"source" "target" "tag"
9 11 "hard"
13 23 "little"
25 30 "young"
40 42 "well"
23 45 "little"
45 51 "little"
11 60 "hard"
51 68 "little"
72 90 "great"
30 120 "young"
68 131 "little"
120 138 "young"
138 139 "young"
131 140 "little"
3 141 "alone"
140 145 "little"
145 146 "little"
146 147 "little"
147 148 "little"
90 151 "great"
151 154 "great"
148 162 "little"
133 163 "good"
60 163 "hard"
162 163 "little"
166 167 "practical"
167 168 "practical"
168 177 "practical"
139 180 "young"
180 181 "young"
174 182 "graceful"
54 190 "natural"
102 193 "pretty"
177 194 "practical"
203 204 "tired"
163 211 "good"
154 223 "great"
201 223 "open"
147 226 "old"
194 228 "practical"
163 238 "little"
9 238 "thin"
238 245 "little"
250 251 "determined"
226 256 "old"
245 257 "little"
256 261 "old"
221 262 "big"
261 263 "old"
181 263 "young"
223 267 "great"
164 267 "satisfied"
228 276 "practical"
263 276 "young"
276 277 "practical"
276 278 "young"
278 279 "young"
267 285 "great"
42 289 "well"
279 289 "young"
141 299 "alone"
289 301 "young"
277 306 "practical"
306 308 "practical"
94 310 "strong"
289 310 "well"
302 335 "devoted"
301 336 "young"
211 337 "good"
257 337 "little"
336 338 "young"
52 358 "short"
310 364 "well"
357 369 "religious"
309 373 "bad"
308 373 "practical"
358 373 "short"
263 374 "old"
373 374 "short"
374 375 "old"
337 376 "little"
259 379 "giving"
337 379 "good"
267 379 "satisfied"
190 391 "blind"
376 391 "little"
83 392 "mean"
148 400 "famous"
400 401 "famous"
364 402 "well"
193 410 "pretty"
402 410 "well"
392 415 "mean"
221 423 "loud"
374 423 "short"
373 424 "bad"
163 430 "hard"
24 431 "kind"
391 433 "little"
415 433 "mean"
410 437 "well"
379 439 "good"
433 440 "little"
285 444 "great"
433 447 "mean"
444 451 "great"
375 451 "old"
208 454 "childish"
338 457 "young"
451 458 "great"
238 458 "thin"
439 459 "good"
423 460 "short"
212 461 "remarkable"
451 463 "old"
164 464 "hopeful"
175 464 "pleasing"
22 464 "private"
457 464 "young"
431 467 "kind"
447 467 "mean"
424 475 "bad"
460 475 "short"
464 481 "young"
481 484 "young"
467 488 "mean"
7 488 "plain"
410 488 "pretty"
458 492 "great"
461 496 "remarkable"
459 498 "good"
484 501 "young"
223 516 "open"
310 521 "strong"
315 526 "curious"
379 529 "giving"
498 533 "good"
423 534 "loud"
501 534 "young"
533 539 "good"
440 539 "little"
168 541 "pleased"
539 544 "little"
544 554 "little"
534 554 "young"
492 555 "great"
299 556 "alone"
324 557 "poor"
464 557 "private"
467 558 "kind"
496 558 "remarkable"
463 559 "old"
475 561 "bad"
557 564 "poor"
554 568 "little"
554 568 "young"
559 576 "old"
488 576 "pretty"
539 579 "good"
558 579 "kind"
579 580 "good"
564 582 "poor"
579 583 "kind"
580 584 "good"
568 589 "little"
488 589 "plain"
521 589 "strong"
589 592 "plain"
584 593 "good"
373 594 "practical"
332 600 "employed"
582 600 "poor"
594 600 "practical"
593 602 "good"
430 607 "rough"
561 608 "bad"
602 608 "good"
600 610 "practical"
589 612 "little"
437 620 "well"
190 631 "natural"
251 633 "determined"
568 634 "young"
634 636 "young"
600 638 "poor"
634 641 "professional"
430 651 "hard"
620 651 "well"
71 658 "certain"
555 661 "great"
274 665 "fat"
576 665 "old"
658 669 "elderly"
541 674 "pleased"
658 679 "certain"
583 679 "kind"
608 687 "good"
612 687 "little"
636 687 "young"
687 689 "little"
488 690 "mean"
687 691 "young"
691 693 "young"
516 696 "open"
693 696 "young"
589 697 "extraordinary"
651 702 "hard"
702 703 "hard"
679 706 "kind"
674 709 "pleased"
706 717 "kind"
267 717 "social"
661 719 "great"
475 728 "short"
728 731 "respectful"
687 735 "good"
631 739 "natural"
690 746 "mean"
121 749 "happy"
651 753 "well"
608 754 "bad"
735 754 "good"
749 763 "happy"
576 764 "pretty"
71 764 "unlucky"
753 764 "well"
754 767 "bad"
754 767 "good"
689 767 "little"
