"source" "target" "tag"
7 9 "little"
1 12 "old"
9 13 "little"
2 15 "quiet"
3 16 "good"
15 16 "great"
12 16 "old"
16 18 "good"
1 21 "young"
16 22 "great"
22 23 "great"
12 25 "natural"
21 25 "young"
16 27 "old"
7 29 "tired"
18 30 "good"
25 30 "young"
12 38 "poor"
30 38 "young"
30 41 "good"
13 44 "little"
38 47 "poor"
27 48 "old"
48 56 "old"
23 58 "great"
10 60 "kind"
58 64 "great"
44 67 "little"
14 73 "well"
1 74 "rich"
60 75 "kind"
67 78 "little"
29 80 "alone"
41 80 "good"
78 82 "little"
75 86 "kind"
82 89 "little"
1 89 "worthy"
15 91 "short"
73 98 "well"
64 117 "great"
89 122 "little"
98 130 "well"
47 131 "poor"
91 134 "short"
68 138 "open"
122 139 "little"
131 139 "poor"
10 139 "useful"
117 142 "great"
142 143 "great"
139 146 "little"
138 147 "open"
146 149 "little"
149 150 "little"
143 154 "great"
15 154 "quiet"
154 157 "great"
157 158 "great"
139 160 "poor"
160 163 "poor"
76 163 "private"
121 167 "clean"
79 171 "cold"
155 176 "loud"
154 179 "brilliant"
178 180 "forward"
158 180 "great"
74 180 "rich"
169 180 "warm"
38 180 "young"
80 181 "good"
148 181 "pleasant"
181 185 "good"
171 207 "cold"
150 219 "little"
180 225 "great"
86 228 "kind"
163 228 "private"
180 229 "young"
219 230 "little"
229 230 "young"
225 231 "great"
56 231 "old"
231 232 "great"
230 245 "young"
230 259 "little"
163 259 "poor"
259 262 "poor"
181 278 "pleasant"
262 278 "poor"
130 278 "well"
245 278 "young"
185 281 "good"
232 281 "great"
167 286 "clean"
281 286 "great"
147 290 "open"
180 292 "forward"
231 308 "old"
259 311 "little"
278 314 "young"
308 319 "old"
290 319 "open"
314 319 "young"
319 320 "old"
319 320 "young"
320 321 "old"
180 321 "warm"
278 321 "well"
320 321 "young"
286 324 "great"
321 325 "young"
311 327 "little"
321 331 "well"
278 333 "poor"
327 337 "little"
60 338 "hard"
333 343 "poor"
16 343 "thinking"
321 344 "old"
343 344 "thinking"
344 345 "old"
180 345 "rich"
338 347 "hard"
343 347 "poor"
344 347 "thinking"
134 354 "short"
228 371 "kind"
325 373 "young"
281 375 "good"
347 375 "thinking"
375 385 "good"
347 385 "poor"
319 386 "handsome"
373 386 "young"
291 392 "beautiful"
320 392 "bright"
390 392 "happy"
392 393 "bright"
378 393 "fortunate"
176 395 "accomplished"
324 395 "great"
385 396 "good"
337 396 "little"
331 396 "well"
371 398 "kind"
154 398 "quiet"
396 401 "good"
207 403 "cold"
371 403 "honest"
319 403 "open"
395 405 "great"
139 413 "useful"
396 415 "well"
405 416 "great"
354 416 "short"
6 417 "extraordinary"
396 421 "little"
421 428 "little"
117 428 "violent"
428 430 "little"
430 432 "little"
432 435 "little"
386 436 "young"
347 437 "hard"
435 437 "little"
437 440 "little"
440 443 "little"
443 447 "little"
355 450 "delightful"
450 454 "delightful"
436 456 "young"
447 457 "little"
457 459 "little"
123 462 "pretty"
375 464 "thinking"
416 471 "great"
392 475 "beautiful"
416 475 "short"
383 477 "glad"
459 482 "little"
417 488 "extraordinary"
482 488 "little"
25 488 "natural"
385 488 "poor"
131 495 "remarkable"
401 502 "good"
488 504 "little"
260 514 "afraid"
504 514 "little"
502 516 "good"
392 521 "happy"
228 523 "private"
153 528 "agreeable"
415 538 "well"
538 543 "well"
321 546 "warm"
278 547 "pleasant"
514 549 "little"
495 549 "remarkable"
454 550 "delightful"
398 550 "kind"
392 554 "proud"
543 554 "well"
516 564 "good"
554 568 "well"
549 569 "little"
523 569 "private"
514 577 "afraid"
456 577 "young"
577 578 "young"
578 581 "young"
464 583 "thinking"
568 583 "well"
85 585 "proper"
345 586 "old"
437 588 "hard"
550 591 "kind"
220 591 "ordinary"
586 614 "old"
89 614 "worthy"
292 625 "forward"
176 626 "loud"
471 630 "great"
626 630 "loud"
581 630 "young"
403 635 "open"
488 636 "extraordinary"
521 638 "happy"
347 639 "bitter"
591 639 "kind"
569 639 "little"
516 640 "anxious"
614 641 "affectionate"
392 641 "sad"
639 642 "little"
488 643 "poor"
583 644 "well"
644 646 "well"
577 647 "afraid"
642 655 "little"
630 656 "great"
656 659 "great"
403 663 "cold"
310 663 "mean"
462 669 "pretty"
630 669 "young"
655 674 "little"
674 676 "little"
639 677 "kind"
676 679 "little"
588 680 "hard"
583 680 "thinking"
679 682 "little"
663 683 "cold"
682 683 "little"
683 694 "cold"
564 699 "good"
693 700 "eager"
683 700 "little"
477 702 "glad"
700 702 "little"
659 706 "great"
702 706 "little"
706 710 "little"
699 711 "good"
23 713 "interesting"
711 715 "good"
475 716 "short"
710 717 "little"
717 718 "little"
647 725 "afraid"
715 726 "good"
653 731 "fine"
706 731 "great"
725 735 "afraid"
694 740 "cold"
702 742 "glad"
669 747 "young"
677 748 "kind"
516 749 "rough"
585 751 "proper"
625 754 "forward"
663 756 "mean"
141 759 "impatient"
716 762 "short"
680 769 "hard"
718 770 "little"
762 770 "short"
770 771 "little"
731 782 "great"
614 783 "worthy"
726 786 "good"
782 793 "great"
740 794 "cold"
546 794 "warm"
630 799 "loud"
794 800 "cold"
759 800 "giving"
771 800 "little"
614 800 "old"
669 801 "pretty"
80 802 "bad"
800 803 "old"
55 804 "exhausted"
19 804 "familiar"
646 804 "well"
800 805 "cold"
793 805 "great"
805 806 "great"
405 807 "curious"
800 807 "little"
786 810 "good"
807 810 "little"
806 811 "great"
803 815 "old"
635 817 "open"
810 818 "little"
770 818 "short"
428 818 "violent"
754 819 "forward"
799 819 "loud"
398 822 "quiet"
818 828 "little"
679 835 "stable"
636 841 "extraordinary"
817 841 "open"
804 843 "well"
811 845 "great"
403 845 "lonely"
528 846 "agreeable"
805 846 "cold"
794 846 "warm"
742 848 "glad"
843 849 "well"
848 852 "glad"
828 852 "little"
641 856 "affectionate"
852 859 "glad"
405 863 "strong"
810 866 "good"
866 867 "good"
849 873 "well"
845 879 "great"
852 880 "little"
880 882 "little"
547 882 "pleasant"
859 884 "glad"
879 892 "great"
815 892 "old"
892 895 "great"
91 895 "tall"
475 896 "beautiful"
152 896 "fair"
345 898 "rich"
896 899 "beautiful"
747 899 "young"
892 900 "old"
749 901 "rough"
896 902 "fair"
899 903 "beautiful"
897 907 "gentle"
900 908 "old"
882 908 "pleasant"
901 908 "rough"
902 909 "fair"
908 909 "old"
393 910 "bright"
909 910 "fair"
908 910 "pleasant"
819 915 "forward"
523 915 "religious"
895 916 "great"
910 917 "fair"
867 920 "good"
769 920 "hard"
672 922 "sweet"
680 927 "busy"
395 929 "accomplished"
917 933 "fair"
920 933 "good"
909 933 "old"
748 936 "kind"
933 938 "peaceful"
933 939 "old"
903 942 "beautiful"
846 942 "cold"
751 943 "proper"
910 944 "bright"
942 944 "cold"
846 944 "warm"
933 947 "fair"
899 948 "young"
865 958 "direct"
882 958 "little"
639 962 "bitter"
841 963 "open"
696 970 "cheerful"
822 970 "quiet"
910 972 "pleasant"
896 973 "lovely"
700 974 "eager"
947 975 "fair"
802 976 "bad"
942 983 "beautiful"
873 987 "well"
939 998 "old"
78 1004 "plain"
958 1005 "little"
938 1006 "peaceful"
1005 1009 "little"
884 1014 "glad"
948 1015 "young"
916 1017 "great"
998 1017 "old"
179 1018 "brilliant"
804 1018 "familiar"
83 1018 "original"
987 1018 "well"
1004 1021 "plain"
1017 1023 "old"
641 1025 "sad"
933 1026 "good"
1018 1029 "well"
638 1030 "happy"
975 1031 "fair"
936 1037 "kind"
1009 1038 "little"
818 1039 "short"
976 1040 "bad"
1026 1040 "good"
1025 1041 "sad"
1015 1044 "young"
1023 1045 "old"
1039 1047 "short"
818 1048 "violent"
1017 1049 "great"
735 1050 "afraid"
1049 1050 "great"
1050 1051 "great"
920 1051 "hard"
1031 1052 "fair"
731 1054 "fine"
1038 1055 "little"
1055 1058 "little"
972 1061 "pleasant"
1054 1062 "fine"
1045 1068 "old"
1052 1069 "fair"
1061 1073 "pleasant"
1068 1074 "old"
397 1076 "secure"
1051 1078 "great"
1074 1079 "old"
1078 1083 "great"
1083 1093 "great"
569 1097 "private"
142 1098 "fat"
1093 1098 "great"
1058 1098 "little"
1079 1098 "old"
1047 1098 "short"
1098 1100 "great"
1044 1100 "young"
1040 1101 "good"
1051 1101 "hard"
169 1101 "unhappy"
1100 1102 "great"
278 1102 "irritated"
1098 1102 "little"
643 1103 "poor"
944 1110 "bright"
1101 1111 "hard"
1098 1111 "old"
1098 1112 "short"
819 1113 "loud"
1100 1113 "young"
1102 1116 "little"
1037 1117 "kind"
347 1118 "comfortable"
1102 1125 "great"
80 1126 "alone"
1117 1128 "kind"
1112 1129 "short"
1098 1142 "bold"
549 1147 "remarkable"
1101 1151 "good"
801 1151 "pretty"
1116 1156 "little"
1069 1157 "fair"
1113 1159 "young"
1151 1163 "good"
1040 1170 "bad"
1170 1174 "bad"
1014 1184 "glad"
1118 1185 "comfortable"
1163 1189 "good"
1113 1190 "loud"
386 1193 "educated"
1030 1193 "happy"
898 1193 "rich"
1125 1196 "great"
1196 1197 "great"
1197 1199 "great"
1156 1201 "little"
1129 1203 "short"
1159 1204 "young"
944 1208 "cold"
1201 1221 "little"
759 1226 "impatient"
835 1226 "stable"
895 1227 "tall"
1208 1238 "cold"
1126 1240 "alone"
640 1241 "anxious"
1199 1241 "great"
1190 1248 "loud"
1029 1251 "well"
1251 1254 "well"
1254 1255 "well"
1204 1256 "young"
1221 1264 "little"
1255 1264 "well"
1256 1266 "young"
1238 1273 "cold"
1266 1273 "young"
1241 1275 "anxious"
1041 1276 "sad"
841 1277 "extraordinary"
203 1277 "surprised"
1264 1278 "little"
1111 1278 "old"
1203 1278 "short"
1227 1278 "tall"
927 1281 "busy"
1240 1282 "alone"
1101 1285 "nervous"
1151 1290 "pretty"
1241 1291 "great"
1290 1291 "pretty"
1273 1293 "young"
29 1296 "tired"
1293 1301 "young"
1278 1303 "little"
1303 1304 "little"
1157 1307 "fair"
1184 1307 "glad"
279 1307 "gracious"
1301 1307 "young"
1193 1311 "happy"
1189 1314 "good"
488 1321 "natural"
412 1321 "popular"
1307 1321 "young"
1273 1322 "cold"
944 1323 "warm"
783 1324 "liberal"
713 1325 "interesting"
1304 1330 "little"
1264 1342 "well"
1330 1343 "little"
1321 1347 "young"
1291 1349 "great"
1282 1350 "alone"
1314 1351 "good"
1277 1355 "extraordinary"
1349 1357 "great"
1347 1357 "young"
960 1361 "angry"
1278 1368 "old"
1351 1372 "good"
1111 1377 "hard"
846 1378 "agreeable"
1311 1378 "happy"
1128 1378 "kind"
908 1378 "rough"
1291 1385 "pretty"
800 1391 "giving"
1342 1391 "well"
1357 1402 "young"
1402 1406 "young"
1391 1407 "giving"
1307 1408 "fair"
1372 1408 "good"
1046 1412 "certain"
1156 1416 "active"
1378 1417 "agreeable"
1321 1422 "natural"
943 1422 "proper"
1408 1424 "good"
1368 1426 "old"
1426 1429 "old"
1429 1430 "old"
1406 1432 "young"
1424 1433 "good"
1430 1434 "old"
1432 1434 "young"
1350 1435 "alone"
386 1435 "handsome"
1343 1435 "little"
1434 1435 "young"
1435 1436 "young"
1386 1437 "interested"
1436 1438 "young"
1357 1439 "great"
1435 1439 "little"
1434 1439 "old"
1073 1440 "pleasant"
1355 1441 "extraordinary"
628 1441 "ridiculous"
1407 1442 "giving"
1439 1442 "great"
1439 1442 "little"
1442 1444 "little"
1276 1450 "sad"
783 1454 "average"
1416 1462 "active"
1110 1462 "bright"
286 1462 "clean"
413 1472 "useful"
1391 1480 "well"
1412 1482 "certain"
1461 1482 "practical"
1433 1485 "good"
1444 1486 "little"
1472 1486 "useful"
155 1490 "exciting"
1377 1491 "hard"
1322 1492 "cold"
1482 1494 "certain"
1323 1494 "warm"
1226 1495 "stable"
863 1497 "strong"
1480 1497 "well"
1307 1501 "glad"
1440 1501 "pleasant"
1438 1502 "young"
1278 1503 "short"
1485 1514 "good"
1502 1514 "young"
1296 1515 "tired"
1491 1516 "hard"
1516 1523 "hard"
783 1526 "worthy"
1501 1530 "glad"
1378 1530 "happy"
1412 1530 "respectful"
1497 1530 "well"
1514 1531 "good"
1503 1532 "short"
550 1534 "delightful"
1098 1537 "fat"
1531 1538 "good"
1538 1539 "good"
1378 1539 "kind"
1539 1543 "good"
963 1544 "open"
1514 1544 "young"
1492 1546 "cold"
1530 1547 "happy"
403 1548 "honest"
1101 1548 "unhappy"
1486 1550 "little"
1543 1551 "good"
1541 1555 "terrible"
1551 1557 "good"
1442 1557 "great"
1385 1557 "pretty"
1442 1565 "giving"
1550 1575 "little"
1103 1576 "poor"
1275 1588 "anxious"
929 1590 "accomplished"
1544 1590 "young"
445 1590 "youthful"
1530 1591 "well"
1147 1593 "remarkable"
1532 1593 "short"
1278 1593 "tall"
1590 1598 "young"
1557 1603 "great"
554 1606 "proud"
122 1607 "excited"
1539 1607 "kind"
1497 1607 "strong"
1598 1610 "young"
1575 1623 "little"
1325 1626 "interesting"
1606 1628 "proud"
1610 1628 "young"
1591 1632 "well"
1441 1635 "extraordinary"
1628 1635 "proud"
1623 1638 "little"
1576 1642 "poor"
591 1647 "ordinary"
1557 1649 "good"
983 1655 "beautiful"
1593 1655 "remarkable"
922 1655 "sweet"
1603 1657 "great"
1628 1657 "young"
1657 1662 "young"
1523 1668 "hard"
1318 1668 "laughing"
1655 1669 "beautiful"
680 1671 "thinking"
1638 1675 "little"
1662 1676 "young"
21 1681 "embarrassing"
1676 1685 "young"
1685 1686 "young"
1588 1687 "anxious"
1657 1687 "great"
1668 1687 "hard"
1649 1688 "good"
1687 1688 "great"
1675 1688 "little"
1439 1688 "old"
1655 1688 "remarkable"
1635 1689 "extraordinary"
1688 1697 "great"
631 1697 "pleased"
1417 1698 "agreeable"
1697 1698 "great"
1548 1698 "unhappy"
230 1703 "charming"
1688 1704 "old"
1462 1711 "clean"
1686 1726 "young"
1726 1730 "young"
1698 1732 "agreeable"
1250 1733 "playful"
1174 1734 "bad"
1730 1734 "young"
784 1736 "ashamed"
804 1737 "exhausted"
1441 1737 "ridiculous"
1632 1739 "well"
1698 1740 "great"
1450 1740 "sad"
1590 1740 "youthful"
1711 1741 "clean"
1740 1749 "great"
1668 1756 "laughing"
1607 1769 "kind"
1688 1770 "little"
756 1778 "mean"
1669 1779 "beautiful"
1435 1779 "handsome"
1736 1780 "ashamed"
1770 1781 "little"
1557 1781 "pretty"
1781 1784 "pretty"
1671 1799 "thinking"
1734 1810 "bad"
1688 1812 "good"
1435 1814 "alone"
1547 1814 "happy"
744 1814 "jealous"
1734 1824 "young"
1408 1827 "fair"
1812 1829 "good"
1749 1829 "great"
154 1829 "smart"
1824 1829 "young"
929 1830 "employed"
915 1830 "forward"
1422 1830 "natural"
1829 1830 "young"
1142 1841 "bold"
1829 1848 "great"
1501 1849 "pleasant"
1565 1851 "giving"
1732 1852 "agreeable"
970 1855 "quiet"
1642 1859 "poor"
1462 1860 "bright"
1851 1860 "giving"
1830 1860 "young"
1848 1868 "great"
675 1871 "good-natured"
1781 1871 "little"
1871 1873 "little"
1829 1875 "good"
1756 1875 "laughing"
1874 1875 "serious"
1779 1878 "beautiful"
1873 1878 "little"
1875 1878 "serious"
1097 1879 "private"
59 1879 "professional"
1878 1879 "serious"
1860 1886 "giving"
1193 1890 "rich"
1878 1891 "little"
1784 1892 "pretty"
1704 1895 "old"
504 1896 "disappointed"
1185 1899 "comfortable"
1891 1899 "little"
1866 1899 "nice"
1739 1899 "well"
1778 1908 "mean"
1860 1909 "young"
1899 1910 "little"
970 1911 "cheerful"
1899 1911 "well"
1830 1914 "forward"
1248 1916 "loud"
1810 1918 "bad"
1494 1918 "certain"
1899 1920 "nice"
1909 1929 "young"
1226 1930 "impatient"
1687 1938 "anxious"
1938 1939 "anxious"
856 1940 "affectionate"
185 1940 "important"
1910 1940 "little"
1552 1940 "selfish"
140 1940 "valuable"
1868 1942 "great"
1859 1943 "poor"
1046 1946 "strange"
1895 1951 "old"
1892 1960 "pretty"
1942 1964 "great"
1647 1964 "ordinary"
1911 1964 "well"
1918 1965 "certain"
1964 1965 "great"
1879 1965 "private"
1965 1967 "certain"
1943 1967 "poor"
1964 1967 "well"
1929 1967 "young"
1965 1968 "great"
1968 1974 "great"
1886 1976 "giving"
1940 1977 "little"
1593 1977 "short"
1875 1979 "good"
1967 1980 "young"
1530 1981 "glad"
514 1984 "foolish"
1967 1984 "poor"
1977 1985 "short"
1546 1987 "cold"
1101 1987 "sensitive"
1980 1987 "young"
807 1989 "curious"
1850 1989 "expressive"
1976 1989 "giving"
1960 1989 "pretty"
1940 1990 "affectionate"
907 1990 "gentle"
1951 1990 "old"
1990 1991 "old"
1494 1991 "warm"
1987 1991 "young"
1908 1993 "mean"
1993 1997 "mean"
1997 1999 "mean"
1779 2005 "handsome"
2005 2008 "handsome"
1890 2008 "rich"
1852 2009 "agreeable"
1977 2009 "little"
1974 2016 "great"
1860 2017 "bright"
1999 2019 "mean"
1965 2029 "private"
1050 2032 "afraid"
1991 2034 "old"
1781 2036 "good-looking"
1879 2037 "serious"
1076 2038 "secure"
1985 2038 "short"
1830 2050 "employed"
1991 2050 "young"
2008 2052 "handsome"
2009 2057 "little"
2057 2061 "little"
962 2062 "bitter"
1000 2062 "firm"
1544 2062 "open"
1378 2062 "rough"
1855 2065 "quiet"
2050 2067 "young"
1454 2076 "average"
1967 2076 "certain"
1830 2082 "natural"
1307 2083 "gracious"
2016 2083 "great"
1849 2086 "pleasant"
2061 2087 "little"
2087 2088 "little"
1914 2103 "forward"
1979 2105 "good"
682 2105 "lucky"
2067 2106 "young"
2105 2107 "good"
1814 2107 "happy"
2088 2107 "little"
1964 2107 "ordinary"
2032 2108 "afraid"
2106 2109 "young"
1967 2111 "well"
2107 2114 "little"
259 2114 "powerful"
1526 2114 "worthy"
1918 2117 "bad"
1062 2117 "fine"
2086 2117 "pleasant"
2107 2118 "good"
