"source" "target" "tag"
4 5 "good"
5 7 "plain"
5 19 "remarkable"
7 20 "little"
15 20 "old"
7 25 "plain"
24 25 "pretty"
5 26 "good"
20 26 "little"
5 26 "useful"
8 31 "strong"
31 32 "great"
3 32 "poor"
30 33 "young"
26 34 "little"
20 34 "well"
20 39 "strange"
39 40 "strange"
33 42 "young"
42 44 "young"
44 46 "young"
26 48 "good"
46 51 "young"
34 53 "little"
53 55 "little"
51 56 "young"
19 57 "remarkable"
50 58 "important"
48 59 "giving"
7 65 "fine"
32 68 "poor"
34 69 "well"
48 71 "good"
32 71 "great"
56 72 "young"
65 74 "fine"
58 75 "important"
69 80 "well"
72 89 "young"
89 92 "tired"
80 97 "well"
98 99 "uncomfortable"
125 126 "agreeable"
71 126 "great"
119 128 "glad"
89 132 "young"
65 133 "eager"
71 134 "good"
3 134 "handsome"
25 135 "pretty"
134 136 "good"
132 136 "young"
136 140 "young"
134 141 "handsome"
71 141 "intelligent"
48 141 "pleasing"
136 142 "good"
126 143 "agreeable"
55 143 "little"
68 161 "poor"
143 165 "agreeable"
11 165 "extraordinary"
126 165 "great"
140 165 "young"
30 173 "delightful"
48 173 "ignorant"
165 173 "young"
165 174 "agreeable"
135 184 "pretty"
182 185 "afraid"
6 187 "excellent"
97 187 "well"
143 191 "little"
165 192 "great"
185 193 "afraid"
184 193 "pretty"
187 193 "well"
142 198 "good"
198 199 "good"
92 199 "tired"
144 201 "interested"
191 202 "little"
203 204 "thinking"
31 207 "strong"
55 208 "warm"
173 208 "young"
145 209 "proper"
3 209 "respectable"
136 209 "satisfied"
208 209 "young"
173 212 "delightful"
192 212 "great"
199 212 "tired"
212 213 "great"
213 215 "great"
193 215 "well"
199 216 "good"
202 216 "little"
20 216 "old"
215 217 "great"
141 217 "handsome"
74 219 "fine"
209 219 "young"
36 221 "short"
217 222 "great"
219 222 "young"
151 223 "surprised"
222 223 "young"
193 224 "pretty"
219 225 "delighted"
223 227 "young"
222 229 "great"
48 230 "affectionate"
209 230 "satisfied"
215 231 "well"
229 233 "great"
217 233 "handsome"
231 233 "well"
198 237 "charming"
219 237 "fine"
226 239 "disappointed"
237 247 "charming"
225 247 "delighted"
227 247 "young"
230 250 "satisfied"
216 251 "good"
62 251 "lucky"
216 251 "old"
133 253 "eager"
128 253 "glad"
250 253 "satisfied"
247 253 "young"
208 254 "warm"
233 265 "well"
253 268 "young"
221 269 "short"
268 270 "young"
254 271 "warm"
251 274 "good"
193 281 "afraid"
247 294 "delighted"
20 298 "kind"
253 300 "glad"
224 305 "pretty"
265 305 "well"
294 307 "delighted"
237 309 "beautiful"
207 315 "strong"
309 316 "beautiful"
233 318 "great"
298 318 "kind"
305 319 "well"
270 321 "young"
216 326 "little"
158 326 "pleased"
319 326 "well"
326 333 "pleased"
317 347 "determined"
326 356 "well"
246 363 "fair"
356 364 "well"
201 374 "interested"
321 376 "young"
376 380 "young"
347 384 "determined"
24 387 "good-looking"
380 387 "young"
300 389 "glad"
387 393 "young"
393 398 "young"
318 400 "great"
75 400 "important"
398 400 "young"
20 401 "bad"
50 401 "evil"
57 401 "interesting"
269 404 "short"
400 405 "young"
305 406 "pretty"
59 407 "giving"
404 407 "short"
233 408 "handsome"
25 408 "plain"
405 408 "young"
274 427 "good"
384 428 "determined"
318 428 "kind"
326 428 "little"
406 428 "pretty"
364 428 "well"
428 429 "kind"
212 429 "tired"
427 430 "good"
428 432 "little"
161 433 "poor"
333 434 "pleased"
429 436 "kind"
408 437 "young"
212 438 "pleasant"
253 438 "satisfied"
428 438 "well"
437 438 "young"
432 440 "cheap"
48 445 "open"
389 446 "glad"
212 457 "delightful"
281 459 "afraid"
430 461 "good"
407 464 "short"
12 472 "stupid"
204 472 "thinking"
251 474 "old"
474 476 "old"
230 477 "affectionate"
433 477 "poor"
407 479 "giving"
476 481 "old"
461 482 "good"
307 483 "delighted"
247 485 "charming"
485 486 "charming"
432 486 "little"
434 487 "good-natured"
486 487 "little"
446 489 "glad"
482 489 "good"
436 489 "kind"
438 489 "young"
483 491 "delighted"
400 494 "great"
457 497 "delightful"
489 497 "good"
66 497 "happy"
489 497 "kind"
494 498 "great"
438 499 "satisfied"
497 501 "good"
477 502 "affectionate"
459 505 "afraid"
239 506 "disappointed"
501 506 "good"
487 506 "little"
489 508 "young"
363 512 "fair"
408 512 "handsome"
141 512 "lively"
508 512 "young"
506 514 "little"
505 517 "afraid"
497 517 "happy"
512 519 "young"
174 520 "agreeable"
498 526 "great"
514 528 "little"
497 530 "delightful"
479 530 "giving"
26 534 "useful"
519 534 "young"
534 536 "young"
517 537 "happy"
209 538 "proper"
499 538 "satisfied"
536 538 "young"
520 539 "agreeable"
506 539 "good"
428 539 "pretty"
539 540 "good"
528 540 "little"
445 540 "open"
538 540 "young"
374 541 "interested"
438 542 "well"
526 543 "great"
540 554 "young"
530 560 "delightful"
538 572 "satisfied"
505 576 "impatient"
540 576 "little"
434 576 "pleased"
542 576 "well"
512 577 "fair"
306 585 "sweet"
481 589 "old"
539 592 "agreeable"
592 593 "agreeable"
576 593 "impatient"
593 594 "agreeable"
489 595 "glad"
486 596 "charming"
429 597 "tired"
554 597 "young"
594 599 "agreeable"
464 599 "short"
597 599 "young"
599 600 "agreeable"
599 600 "young"
506 602 "disappointed"
576 603 "little"
473 604 "mean"
597 604 "tired"
194 608 "laughing"
187 613 "excellent"
165 613 "extraordinary"
543 616 "great"
603 616 "little"
472 616 "thinking"
540 617 "open"
589 619 "old"
540 631 "good"
599 633 "short"
631 638 "good"
633 638 "short"
517 640 "afraid"
560 641 "delightful"
585 643 "sweet"
616 644 "little"
600 647 "young"
400 648 "important"
