"source" "target" "tag"
20 29 "thinking"
2 38 "good"
3 38 "little"
38 40 "good"
26 40 "handsome"
14 51 "young"
38 56 "little"
38 70 "glad"
56 73 "little"
73 82 "little"
51 92 "young"
40 100 "good"
3 102 "well"
100 103 "good"
14 115 "delighted"
40 116 "handsome"
92 116 "young"
102 119 "well"
116 121 "young"
82 127 "little"
121 129 "young"
103 130 "good"
107 130 "pleasant"
18 131 "fine"
131 132 "fine"
116 132 "handsome"
132 133 "fine"
92 133 "great"
103 133 "pleased"
41 134 "giving"
118 134 "lively"
130 150 "pleasant"
132 151 "handsome"
116 153 "agreeable"
151 155 "handsome"
129 155 "young"
115 159 "delighted"
133 159 "great"
134 159 "lively"
122 165 "fortunate"
130 166 "good"
166 168 "good"
105 170 "excellent"
152 173 "beautiful"
119 173 "well"
159 181 "delighted"
155 191 "handsome"
168 196 "good"
159 196 "lively"
155 196 "young"
196 197 "young"
159 203 "great"
153 206 "pretty"
153 208 "agreeable"
203 210 "great"
208 212 "agreeable"
196 212 "good"
212 216 "good"
195 218 "alone"
216 218 "good"
188 221 "pleasing"
183 222 "charming"
127 222 "little"
212 223 "agreeable"
189 223 "conceited"
133 223 "fine"
218 223 "good"
133 223 "pleased"
133 223 "proud"
191 224 "handsome"
173 224 "well"
223 227 "good"
223 230 "pleased"
210 231 "great"
56 234 "understanding"
224 236 "well"
134 238 "giving"
173 240 "beautiful"
222 241 "little"
206 242 "pretty"
243 244 "sweet"
235 251 "clever"
227 251 "good"
240 251 "kind"
93 253 "sensible"
197 253 "young"
236 255 "well"
56 258 "mean"
258 260 "mean"
231 261 "great"
242 261 "pretty"
255 267 "well"
134 271 "angry"
241 271 "little"
223 274 "agreeable"
223 281 "fine"
253 281 "young"
223 287 "proud"
287 288 "proud"
281 288 "young"
261 290 "great"
251 295 "good"
221 295 "pleasing"
290 297 "great"
46 300 "poor"
205 302 "natural"
63 309 "employed"
35 312 "determined"
295 312 "good"
288 312 "rich"
267 312 "well"
118 314 "certain"
312 319 "good"
297 319 "great"
319 321 "good"
312 323 "well"
271 324 "little"
261 328 "pretty"
240 329 "beautiful"
321 329 "good"
253 329 "intelligent"
295 331 "pleasing"
274 332 "agreeable"
224 332 "handsome"
109 338 "afraid"
319 339 "great"
323 339 "well"
339 343 "well"
281 344 "fine"
49 344 "old"
331 345 "pleasing"
223 347 "conceited"
70 348 "glad"
343 348 "well"
222 350 "charming"
288 350 "young"
314 361 "certain"
350 363 "young"
312 368 "determined"
29 374 "thinking"
344 380 "fine"
339 380 "great"
328 380 "pretty"
380 382 "great"
350 389 "charming"
225 394 "respectable"
363 395 "young"
348 397 "well"
253 408 "sensible"
395 414 "young"
329 431 "good"
346 440 "hard"
181 441 "delighted"
251 446 "kind"
338 450 "afraid"
324 451 "little"
431 452 "good"
397 453 "well"
228 455 "anxious"
368 455 "determined"
414 467 "young"
218 469 "alone"
346 469 "impatient"
382 470 "great"
452 472 "good"
451 473 "little"
469 474 "alone"
374 475 "thinking"
453 477 "well"
441 478 "delighted"
238 478 "giving"
348 478 "glad"
28 479 "extraordinary"
473 479 "little"
140 482 "violent"
479 486 "little"
439 492 "bad"
482 492 "cold"
345 494 "pleasing"
486 495 "little"
346 496 "plain"
492 498 "bad"
170 499 "excellent"
245 499 "short"
361 506 "certain"
477 508 "well"
474 512 "alone"
260 513 "mean"
347 514 "conceited"
450 516 "afraid"
380 516 "fine"
499 518 "short"
244 519 "sweet"
508 519 "well"
516 520 "afraid"
150 528 "pleasant"
518 529 "short"
470 533 "great"
170 539 "delightful"
539 544 "delightful"
446 546 "kind"
495 551 "little"
132 552 "tall"
478 555 "delighted"
165 557 "accomplished"
557 559 "accomplished"
467 559 "young"
559 560 "young"
560 563 "young"
559 569 "accomplished"
533 569 "great"
569 570 "great"
569 571 "accomplished"
506 572 "certain"
571 574 "accomplished"
