"big";"great"
"big";"hard"
"big";"little"
"big";"old"
"big";"serious"
"big";"well"
"big";"wonderful"
"great";"hard"
"great";"little"
"great";"old"
"great";"serious"
"great";"well"
"great";"wonderful"
"hard";"little"
"hard";"old"
"hard";"serious"
"hard";"well"
"hard";"wonderful"
"little";"old"
"little";"serious"
"little";"well"
"little";"wonderful"
"old";"serious"
"old";"well"
"old";"wonderful"
"serious";"well"
"serious";"wonderful"
"well";"wonderful"
"alone";"bad"
"alone";"certain"
"alone";"complicated"
"alone";"corrupt"
"alone";"evil"
"alone";"good"
"alone";"ignorant"
"alone";"kind"
"alone";"little"
"alone";"old"
"alone";"outstanding"
"alone";"well"
"alone";"young"
"bad";"certain"
"bad";"complicated"
"bad";"corrupt"
"bad";"evil"
"bad";"good"
"bad";"ignorant"
"bad";"kind"
"bad";"little"
"bad";"old"
"bad";"outstanding"
"bad";"well"
"bad";"young"
"certain";"complicated"
"certain";"corrupt"
"certain";"evil"
"certain";"good"
"certain";"ignorant"
"certain";"kind"
"certain";"little"
"certain";"old"
"certain";"outstanding"
"certain";"well"
"certain";"young"
"complicated";"corrupt"
"complicated";"evil"
"complicated";"good"
"complicated";"ignorant"
"complicated";"kind"
"complicated";"little"
"complicated";"old"
"complicated";"outstanding"
"complicated";"well"
"complicated";"young"
"corrupt";"evil"
"corrupt";"good"
"corrupt";"ignorant"
"corrupt";"kind"
"corrupt";"little"
"corrupt";"old"
"corrupt";"outstanding"
"corrupt";"well"
"corrupt";"young"
"evil";"good"
"evil";"ignorant"
"evil";"kind"
"evil";"little"
"evil";"old"
"evil";"outstanding"
"evil";"well"
"evil";"young"
"good";"ignorant"
"good";"kind"
"good";"little"
"good";"old"
"good";"outstanding"
"good";"well"
"good";"young"
"ignorant";"kind"
"ignorant";"little"
"ignorant";"old"
"ignorant";"outstanding"
"ignorant";"well"
"ignorant";"young"
"kind";"little"
"kind";"old"
"kind";"outstanding"
"kind";"well"
"kind";"young"
"little";"outstanding"
"little";"young"
"old";"outstanding"
"old";"young"
"outstanding";"well"
"outstanding";"young"
"well";"young"
"famous";"forward"
"famous";"great"
"famous";"little"
"famous";"old"
"famous";"private"
"famous";"terrific"
"famous";"young"
"forward";"great"
"forward";"little"
"forward";"old"
"forward";"private"
"forward";"terrific"
"forward";"young"
"great";"private"
"great";"terrific"
"great";"young"
"little";"private"
"little";"terrific"
"old";"private"
"old";"terrific"
"private";"terrific"
"private";"young"
"terrific";"young"
"bright";"cold"
"bright";"dependent"
"bright";"evil"
"bright";"familiar"
"bright";"fine"
"bright";"good"
"bright";"great"
"bright";"little"
"bright";"old"
"bright";"polite"
"bright";"prejudiced"
"bright";"respectable"
"bright";"romantic"
"bright";"strange"
"bright";"strict"
"bright";"truthful"
"bright";"unreasonable"
"bright";"worthy"
"cold";"dependent"
"cold";"evil"
"cold";"familiar"
"cold";"fine"
"cold";"good"
"cold";"great"
"cold";"little"
"cold";"old"
"cold";"polite"
"cold";"prejudiced"
"cold";"respectable"
"cold";"romantic"
"cold";"strange"
"cold";"strict"
"cold";"truthful"
"cold";"unreasonable"
"cold";"worthy"
"dependent";"evil"
"dependent";"familiar"
"dependent";"fine"
"dependent";"good"
"dependent";"great"
"dependent";"little"
"dependent";"old"
"dependent";"polite"
"dependent";"prejudiced"
"dependent";"respectable"
"dependent";"romantic"
"dependent";"strange"
"dependent";"strict"
"dependent";"truthful"
"dependent";"unreasonable"
"dependent";"worthy"
"evil";"familiar"
"evil";"fine"
"evil";"great"
"evil";"polite"
"evil";"prejudiced"
"evil";"respectable"
"evil";"romantic"
"evil";"strange"
"evil";"strict"
"evil";"truthful"
"evil";"unreasonable"
"evil";"worthy"
"familiar";"fine"
"familiar";"good"
"familiar";"great"
"familiar";"little"
"familiar";"old"
"familiar";"polite"
"familiar";"prejudiced"
"familiar";"respectable"
"familiar";"romantic"
"familiar";"strange"
"familiar";"strict"
"familiar";"truthful"
"familiar";"unreasonable"
"familiar";"worthy"
"fine";"good"
"fine";"great"
"fine";"little"
"fine";"old"
"fine";"polite"
"fine";"prejudiced"
"fine";"respectable"
"fine";"romantic"
"fine";"strange"
"fine";"strict"
"fine";"truthful"
"fine";"unreasonable"
"fine";"worthy"
"good";"great"
"good";"polite"
"good";"prejudiced"
"good";"respectable"
"good";"romantic"
"good";"strange"
"good";"strict"
"good";"truthful"
"good";"unreasonable"
"good";"worthy"
"great";"polite"
"great";"prejudiced"
"great";"respectable"
"great";"romantic"
"great";"strange"
"great";"strict"
"great";"truthful"
"great";"unreasonable"
"great";"worthy"
"little";"polite"
"little";"prejudiced"
"little";"respectable"
"little";"romantic"
"little";"strange"
"little";"strict"
"little";"truthful"
"little";"unreasonable"
"little";"worthy"
"old";"polite"
"old";"prejudiced"
"old";"respectable"
"old";"romantic"
"old";"strange"
"old";"strict"
"old";"truthful"
"old";"unreasonable"
"old";"worthy"
"polite";"prejudiced"
"polite";"respectable"
"polite";"romantic"
"polite";"strange"
"polite";"strict"
"polite";"truthful"
"polite";"unreasonable"
"polite";"worthy"
"prejudiced";"respectable"
"prejudiced";"romantic"
"prejudiced";"strange"
"prejudiced";"strict"
"prejudiced";"truthful"
"prejudiced";"unreasonable"
"prejudiced";"worthy"
"respectable";"romantic"
"respectable";"strange"
"respectable";"strict"
"respectable";"truthful"
"respectable";"unreasonable"
"respectable";"worthy"
"romantic";"strange"
"romantic";"strict"
"romantic";"truthful"
"romantic";"unreasonable"
"romantic";"worthy"
"strange";"strict"
"strange";"truthful"
"strange";"unreasonable"
"strange";"worthy"
"strict";"truthful"
"strict";"unreasonable"
"strict";"worthy"
"truthful";"unreasonable"
"truthful";"worthy"
"unreasonable";"worthy"
"agreeable";"brilliant"
"agreeable";"exhausted"
"agreeable";"fine"
"agreeable";"good"
"agreeable";"great"
"agreeable";"handsome"
"agreeable";"happy"
"agreeable";"kind"
"agreeable";"little"
"agreeable";"nice"
"agreeable";"old"
"agreeable";"old-fashioned"
"agreeable";"ordinary"
"agreeable";"pretty"
"agreeable";"remarkable"
"agreeable";"respectable"
"agreeable";"rich"
"agreeable";"tall"
"brilliant";"exhausted"
"brilliant";"fine"
"brilliant";"good"
"brilliant";"great"
"brilliant";"handsome"
"brilliant";"happy"
"brilliant";"kind"
"brilliant";"little"
"brilliant";"nice"
"brilliant";"old"
"brilliant";"old-fashioned"
"brilliant";"ordinary"
"brilliant";"pretty"
"brilliant";"remarkable"
"brilliant";"respectable"
"brilliant";"rich"
"brilliant";"tall"
"exhausted";"fine"
"exhausted";"good"
"exhausted";"great"
"exhausted";"handsome"
"exhausted";"happy"
"exhausted";"kind"
"exhausted";"little"
"exhausted";"nice"
"exhausted";"old"
"exhausted";"old-fashioned"
"exhausted";"ordinary"
"exhausted";"pretty"
"exhausted";"remarkable"
"exhausted";"respectable"
"exhausted";"rich"
"exhausted";"tall"
"fine";"handsome"
"fine";"happy"
"fine";"kind"
"fine";"nice"
"fine";"old-fashioned"
"fine";"ordinary"
"fine";"pretty"
"fine";"remarkable"
"fine";"rich"
"fine";"tall"
"good";"handsome"
"good";"happy"
"good";"nice"
"good";"old-fashioned"
"good";"ordinary"
"good";"pretty"
"good";"remarkable"
"good";"rich"
"good";"tall"
"great";"handsome"
"great";"happy"
"great";"kind"
"great";"nice"
"great";"old-fashioned"
"great";"ordinary"
"great";"pretty"
"great";"remarkable"
"great";"rich"
"great";"tall"
"handsome";"happy"
"handsome";"kind"
"handsome";"little"
"handsome";"nice"
"handsome";"old"
"handsome";"old-fashioned"
"handsome";"ordinary"
"handsome";"pretty"
"handsome";"remarkable"
"handsome";"respectable"
"handsome";"rich"
"handsome";"tall"
"happy";"kind"
"happy";"little"
"happy";"nice"
"happy";"old"
"happy";"old-fashioned"
"happy";"ordinary"
"happy";"pretty"
"happy";"remarkable"
"happy";"respectable"
"happy";"rich"
"happy";"tall"
"kind";"nice"
"kind";"old-fashioned"
"kind";"ordinary"
"kind";"pretty"
"kind";"remarkable"
"kind";"respectable"
"kind";"rich"
