"root_node_id" "tag"
"83" "famous"
"83" "tough"
"86" "funny"
"87" "amusing"
"87" "clever"
"87" "involved"
"87" "joyful"
"88" "aggravating"
"88" "attentive"
"89" "attractive"
"89" "offensive"
"93" "sympathetic"
"96" "romantic"
"97" "careless"
"100" "tiny"
"101" "witty"
"104" "cruel"
"106" "rude"
"108" "appealing"
"108" "prompt"
"109" "strict"
"109" "wonderful"
"114" "genuine"
"118" "greedy"
"119" "bored"
"119" "terrific"
"120" "talkative"
"121" "confident"
"124" "appreciated"
"124" "pleasing"
"125" "artificial"
"125" "slim"
"126" "fascinating"
"127" "insane"
"129" "masculine"
"131" "modest"
"131" "trusting"
"134" "unemployed"
"135" "admirable"
"135" "gifted"
"136" "talented"
"138" "cool"
"139" "moody"
"139" "pathetic"
"139" "social"
"141" "hopeful"
"142" "ambitious"
"143" "humorous"
"143" "reckless"
"148" "sleepy"
"149" "generous"
"149" "motherly"
"152" "intellectual"
"153" "conceited"
"156" "insulting"
"158" "wise"
"160" "annoying"
"160" "hostile"
"163" "influential"
"170" "confusing"
"170" "feminine"
"173" NA
"173" "173"
"179" "alert"
"181" "well-known"
"184" "furious"
"191" "comical"
"191" "dependent"
"191" "old-fashioned"
"191" "wealthy"
"196" "capable"
"202" "thankful"
"207" NA
"207" "207"
"219" "childish"
"220" "mature"
"221" "clumsy"
"224" "logical"
"228" "retarded"
"231" NA
"231" "231"
"237" "courteous"
"238" "respected"
"238" "unpopular"
"239" "intelligent"
"243" "annoyed"
"257" "trustworthy"
"259" "arrogant"
"259" "conscientious"
"259" "shallow"
"260" "irritable"
"261" "skilled"
"271" "muscular"
"275" "argumentative"
"284" "trusted"
"288" "skinny"
"297" NA
"297" "297"
"318" "needy"
"319" "complaining"
"320" "prosperous"
"343" "brave"
"353" "chubby"
"355" "good-for-nothing"
