"source" "target" "tag"
30 34 "fine"
19 34 "generous"
31 34 "good"
31 34 "great"
33 34 "kind"
31 34 "little"
33 34 "natural"
30 34 "old"
28 34 "pleasant"
24 34 "rich"
33 34 "well"
27 34 "young"
18 36 "affectionate"
34 36 "anxious"
15 36 "determined"
33 36 "eager"
20 36 "fair"
34 36 "good"
1 36 "jealous"
34 36 "little"
26 36 "pleasing"
31 36 "poor"
31 36 "private"
27 36 "satisfied"
31 36 "short"
31 36 "strange"
31 36 "strong"
21 36 "sweet"
4 36 "uncomfortable"
34 36 "well"
26 37 "alone"
33 37 "angry"
34 37 "delightful"
36 37 "determined"
36 37 "eager"
36 37 "good"
34 37 "great"
31 37 "happy"
33 37 "hard"
29 37 "open"
30 37 "pretty"
28 37 "proper"
36 37 "selfish"
29 37 "surprised"
36 37 "sweet"
36 37 "well"
37 38 "alone"
37 38 "angry"
36 38 "anxious"
1 38 "clean"
21 38 "delighted"
21 38 "extraordinary"
31 38 "glad"
37 38 "good"
9 38 "graceful"
37 38 "great"
37 38 "hard"
34 38 "kind"
27 38 "mean"
34 38 "old"
37 38 "open"
33 38 "pleased"
37 38 "proper"
8 38 "secure"
37 38 "surprised"
7 38 "trusted"
37 38 "well"
34 38 "young"
34 40 "afraid"
26 40 "ashamed"
29 40 "beautiful"
27 40 "clever"
37 40 "determined"
36 40 "fair"
38 40 "glad"
38 40 "good"
38 40 "great"
19 40 "interested"
15 40 "interesting"
38 40 "kind"
36 40 "little"
38 40 "mean"
4 40 "nice"
36 40 "poor"
17 40 "proud"
16 40 "stupid"
38 40 "surprised"
30 40 "thinking"
38 40 "well"
3 40 "wise"
38 40 "young"
36 41 "affectionate"
40 41 "ashamed"
40 41 "beautiful"
40 41 "clever"
4 41 "distinguished"
34 41 "fine"
37 41 "friendly"
33 41 "genuine"
40 41 "good"
14 41 "good-looking"
40 41 "great"
37 41 "happy"
38 41 "hard"
6 41 "ignorant"
40 41 "little"
34 41 "natural"
40 41 "poor"
26 41 "reasonable"
36 41 "satisfied"
3 41 "sensible"
40 41 "stupid"
28 41 "tired"
13 41 "warm"
40 41 "well"
40 41 "young"
37 42 "delightful"
41 42 "great"
41 42 "happy"
40 42 "mean"
41 42 "natural"
38 42 "proper"
33 42 "rude"
36 42 "short"
41 42 "stupid"
41 42 "well"
40 43 "determined"
41 43 "fine"
40 43 "glad"
41 43 "little"
34 43 "pleasant"
38 43 "pleased"
42 43 "well"
38 44 "alone"
38 44 "anxious"
26 44 "awake"
23 44 "bold"
20 44 "charming"
42 44 "delightful"
43 44 "determined"
37 44 "eager"
22 44 "excellent"
40 44 "fair"
41 44 "good"
42 44 "great"
28 44 "handsome"
42 44 "happy"
43 44 "little"
42 44 "natural"
25 44 "ordinary"
1 44 "thin"
40 44 "thinking"
41 44 "tired"
42 44 "understanding"
10 44 "worthy"
41 45 "affectionate"
44 45 "anxious"
41 45 "ashamed"
44 45 "charming"
38 45 "delighted"
44 45 "fair"
10 45 "fortunate"
36 45 "forward"
34 45 "generous"
40 45 "kind"
44 45 "little"
38 45 "open"
36 45 "pleasing"
41 45 "reasonable"
41 45 "satisfied"
37 45 "sweet"
41 45 "young"
44 46 "alone"
15 46 "bad"
3 46 "cheerful"
41 46 "clever"
3 46 "comfortable"
23 46 "experienced"
34 46 "famous"
41 46 "foolish"
43 46 "glad"
44 46 "good"
17 46 "good-natured"
44 46 "great"
44 46 "happy"
28 46 "honest"
