"source" "target" "tag"
1 2 "cheerful"
1 2 "excellent"
1 2 "gentle"
1 2 "great"
1 2 "happy"
1 2 "kind"
1 2 "little"
1 2 "pleasant"
1 2 "well"
1 3 "comfortable"
2 3 "glad"
2 3 "good"
2 3 "happy"
2 3 "little"
2 3 "lucky"
2 3 "poor"
2 3 "pretty"
2 3 "well"
3 4 "good"
2 4 "great"
2 4 "kind"
3 4 "pretty"
3 4 "well"
3 4 "young"
2 5 "cheerful"
4 5 "good"
4 5 "great"
4 5 "kind"
3 5 "little"
3 5 "proud"
3 5 "secure"
1 5 "useful"
4 5 "young"
5 6 "cheerful"
2 6 "gentle"
3 6 "glad"
5 6 "good"
5 6 "great"
1 6 "handsome"
1 6 "intelligent"
5 6 "little"
2 6 "pleasant"
3 6 "poor"
1 6 "rich"
4 6 "well"
5 6 "young"
3 7 "alone"
3 7 "comfortable"
1 7 "devoted"
2 7 "excellent"
6 7 "fortunate"
5 7 "forward"
6 7 "good"
6 7 "great"
6 7 "handsome"
3 7 "happy"
2 7 "hard"
1 7 "intellectual"
1 7 "interested"
5 7 "kind"
6 7 "little"
1 7 "natural"
2 7 "old"
6 7 "rich"
6 7 "well"
6 7 "young"
2 8 "afraid"
1 8 "clever"
7 8 "delighted"
7 8 "fair"
5 8 "fine"
7 8 "good"
7 8 "grateful"
7 8 "great"
7 8 "happy"
7 8 "kind"
7 8 "little"
7 8 "natural"
7 8 "pleased"
6 8 "poor"
4 8 "pretty"
6 8 "proper"
2 8 "sad"
1 8 "short"
7 8 "well"
7 8 "young"
7 9 "alone"
8 9 "clever"
8 9 "fine"
8 9 "good"
8 9 "grateful"
8 9 "great"
7 9 "handsome"
8 9 "happy"
3 9 "important"
8 9 "kind"
8 9 "little"
6 9 "pleasant"
8 9 "poor"
8 9 "pretty"
5 9 "satisfied"
8 9 "short"
5 9 "sweet"
4 9 "understanding"
5 9 "useful"
8 9 "well"
8 9 "young"
8 10 "afraid"
2 10 "beautiful"
7 10 "comfortable"
8 10 "determined"
9 10 "good"
9 10 "great"
9 10 "handsome"
9 10 "independent"
9 10 "kind"
9 10 "little"
3 10 "mean"
7 10 "plain"
9 10 "pretty"
5 10 "respectable"
7 10 "rich"
9 10 "useful"
9 10 "well"
9 10 "young"
3 11 "agreeable"
8 11 "bad"
8 11 "busy"
8 11 "fair"
9 11 "fine"
7 11 "forward"
5 11 "friendly"
10 11 "good"
10 11 "great"
9 11 "important"
7 11 "neat"
7 11 "old"
10 11 "plain"
10 11 "pretty"
10 11 "rich"
2 11 "sensible"
9 11 "thinking"
9 11 "valuable"
10 11 "well"
10 11 "young"
11 12 "agreeable"
10 12 "beautiful"
6 12 "cheerful"
10 12 "comfortable"
5 12 "desirable"
7 12 "excellent"
6 12 "gentle"
10 12 "handsome"
10 12 "independent"
10 12 "little"
8 12 "natural"
