"source" "target" "tag"
1 2 "certain"
1 2 "great"
1 2 "kind"
1 2 "old"
2 3 "certain"
2 3 "great"
1 3 "reasonable"
1 4 "direct"
2 4 "extraordinary"
1 4 "remarkable"
1 4 "well"
2 5 "angry"
1 5 "gentle"
1 5 "giving"
3 5 "great"
2 5 "little"
2 5 "old"
4 5 "pretty"
1 5 "respectable"
1 5 "strong"
5 6 "bright"
4 6 "extraordinary"
5 6 "pretty"
3 7 "certain"
5 7 "fair"
4 7 "good"
5 7 "great"
5 7 "pleasant"
6 7 "pretty"
5 7 "strong"
4 7 "well"
6 7 "young"
7 8 "charming"
4 8 "direct"
7 8 "fair"
7 8 "good"
2 8 "kind"
2 8 "mean"
4 8 "remarkable"
6 8 "short"
7 8 "strong"
7 8 "well"
7 8 "young"
5 9 "gentle"
8 9 "good"
7 9 "great"
8 9 "handsome"
8 9 "kind"
5 9 "little"
6 9 "open"
4 9 "strange"
8 9 "strong"
8 9 "well"
8 9 "young"
9 10 "forward"
9 10 "good"
8 10 "mean"
5 10 "poor"
7 10 "pretty"
8 10 "short"
9 10 "young"
10 11 "good"
9 11 "grateful"
9 11 "great"
9 11 "kind"
9 11 "little"
10 11 "mean"
5 11 "old"
10 11 "poor"
9 11 "strong"
10 11 "thinking"
9 11 "well"
10 11 "young"
7 12 "certain"
7 12 "fine"
11 12 "good"
11 12 "great"
11 12 "mean"
11 12 "old"
11 12 "well"
12 13 "certain"
12 13 "great"
1 13 "polite"
8 13 "remarkable"
6 14 "bright"
8 14 "fair"
12 14 "good"
13 14 "great"
12 14 "old"
11 14 "poor"
10 14 "pretty"
10 14 "short"
9 14 "strange"
11 14 "strong"
11 14 "troubled"
12 14 "well"
11 14 "young"
11 15 "decent"
9 15 "gentle"
14 15 "good"
11 15 "kind"
5 15 "lazy"
2 15 "natural"
14 15 "old"
14 15 "patient"
7 15 "plain"
5 15 "quiet"
14 15 "short"
14 15 "strange"
14 15 "young"
9 16 "bad"
7 16 "devoted"
10 16 "glad"
15 16 "good"
11 16 "grateful"
14 16 "great"
11 16 "hard"
11 16 "little"
15 16 "old"
2 16 "original"
15 16 "short"
15 16 "strange"
14 16 "strong"
11 16 "thinking"
14 16 "well"
8 16 "worthy"
15 16 "young"
15 17 "afraid"
15 17 "awake"
16 17 "bad"
5 17 "cold"
11 17 "excellent"
5 17 "giving"
16 17 "good"
16 17 "little"
15 17 "natural"
16 17 "old"
15 17 "proper"
13 17 "remarkable"
14 17 "troubled"
16 17 "worthy"
16 17 "young"
16 18 "alone"
13 18 "certain"
2 18 "dumb"
17 18 "good"
12 18 "mean"
17 18 "old"
15 18 "plain"
5 18 "rich"
17 18 "young"
18 19 "alone"
18 19 "good"
8 19 "harmless"
15 19 "honest"
15 19 "kind"
18 19 "old"
14 19 "poor"
18 19 "rich"
1 19 "wealthy"
17 19 "worthy"
18 19 "young"
8 20 "affectionate"
5 20 "angry"
17 20 "cold"
9 20 "disappointed"
11 20 "educated"
19 20 "good"
16 20 "great"
19 20 "kind"
17 20 "little"
17 20 "natural"
19 20 "old"
16 20 "strong"
19 20 "young"
17 21 "bad"
19 21 "rich"
20 22 "affectionate"
19 22 "alone"
18 22 "certain"
10 22 "evil"
20 22 "good"
16 22 "hard"
18 22 "mean"
20 22 "old"
15 22 "patient"
7 22 "professional"
15 22 "quiet"
16 22 "strange"
16 22 "well"
19 22 "worthy"
20 22 "young"
20 23 "cold"
1 23 "curious"
17 23 "giving"
20 23 "great"
1 23 "interesting"
20 23 "little"
22 23 "old"
16 23 "original"
19 23 "poor"
10 23 "proud"
17 23 "remarkable"
16 23 "wise"
22 24 "certain"
16 24 "difficult"
6 24 "extraordinary"
22 24 "good"
23 24 "great"
22 24 "hard"
20 24 "kind"
23 24 "little"
22 24 "mean"
16 24 "short"
22 24 "strange"
20 24 "strong"
2 25 "consistent"
24 25 "extraordinary"
24 25 "good"
24 25 "great"
24 25 "little"
9 25 "open"
3 25 "reasonable"
23 25 "remarkable"
6 25 "serious"
24 25 "short"
19 25 "social"
2 25 "strict"
22 25 "well"
22 26 "affectionate"
24 26 "certain"
8 26 "charming"
25 26 "good"
8 26 "gracious"
17 26 "influential"
24 26 "kind"
25 26 "little"
7 26 "loving"
23 26 "old"
24 26 "private"
22 26 "quiet"
24 26 "strong"
22 26 "violent"
25 26 "well"
22 26 "young"
14 27 "bright"
18 27 "careful"
