"source" "target" "tag"
1 2 "before"
1 2 "date"
1 2 "domestic"
1 2 "found"
1 2 "from"
1 2 "girl"
1 2 "history"
1 2 "looks"
1 2 "must"
1 2 "that"
1 2 "was"
2 3 "down"
2 3 "feelings"
2 3 "found"
2 3 "from"
1 3 "interest"
2 3 "that"
1 3 "took"
2 3 "was"
2 3 "way"
3 4 "able"
2 4 "admit"
2 4 "else"
3 4 "feelings"
3 4 "from"
3 4 "interest"
3 4 "less"
2 4 "must"
2 4 "ought"
1 4 "principles"
3 4 "that"
3 4 "was"
3 4 "way"
3 5 "circle"
4 5 "fact"
4 5 "feelings"
1 5 "forming"
3 5 "found"
4 5 "from"
1 5 "high"
4 5 "must"
4 5 "ought"
4 5 "quick"
2 5 "seen"
4 5 "slightest"
4 5 "that"
4 5 "was"
4 5 "way"
1 6 "almost"
2 6 "before"
1 6 "claim"
3 6 "down"
5 6 "from"
5 6 "high"
4 6 "interest"
4 6 "may"
5 6 "must"
2 6 "observed"
5 6 "that"
1 6 "then"
2 6 "time"
5 6 "was"
5 6 "way"
6 7 "before"
6 7 "care"
6 7 "down"
5 7 "fact"
2 7 "following"
6 7 "from"
4 7 "live"
4 7 "living"
2 7 "looks"
5 7 "lose"
6 7 "must"
6 7 "naval"
6 7 "observed"
4 7 "pay"
5 7 "reach"
5 7 "seen"
1 7 "settle"
6 7 "that"
6 7 "then"
6 7 "time"
3 7 "took"
6 7 "was"
6 7 "way"
5 8 "advantage"
6 8 "almost"
5 8 "beyond"
7 8 "down"
7 8 "fact"
5 8 "found"
6 8 "high"
7 8 "live"
6 8 "may"
7 8 "must"
7 8 "seen"
7 8 "that"
7 8 "time"
7 8 "was"
8 9 "advantage"
8 9 "almost"
5 9 "circle"
5 9 "dangerous"
6 9 "difficult"
8 9 "down"
5 9 "feelings"
8 9 "found"
7 9 "from"
4 9 "gave"
2 9 "girl"
2 9 "history"
6 9 "interest"
7 9 "living"
6 9 "lucky"
8 9 "may"
8 9 "must"
