"source" "target" "tag"
1 2 "all"
1 2 "before"
1 2 "into"
1 2 "king"
1 2 "now"
1 2 "some"
1 2 "world"
2 3 "all"
2 3 "before"
2 3 "being"
2 3 "bin"
2 3 "daies"
2 3 "friend"
1 3 "honor"
2 3 "into"
2 3 "king"
1 3 "let"
2 3 "now"
2 3 "some"
2 3 "world"
3 4 "all"
3 4 "before"
3 4 "being"
1 4 "bring"
1 4 "care"
1 4 "case"
1 4 "elbowes"
3 4 "into"
3 4 "king"
3 4 "let"
3 4 "now"
3 4 "perfect"
3 4 "sodainly"
3 4 "some"
4 5 "all"
3 5 "bin"
4 5 "care"
2 5 "imperfections"
4 5 "into"
4 5 "king"
4 5 "let"
4 5 "meane"
4 5 "some"
3 5 "world"
5 6 "all"
4 6 "before"
4 6 "being"
1 6 "breeches"
4 6 "case"
3 6 "daies"
4 6 "fellow"
2 6 "himself"
5 6 "into"
5 6 "king"
5 6 "let"
3 6 "request"
5 6 "some"
5 6 "world"
6 7 "all"
1 7 "beard"
6 7 "before"
3 7 "behinde"
2 7 "best"
5 7 "chamber"
6 7 "into"
6 7 "king"
6 7 "let"
4 7 "now"
2 7 "phrase"
2 7 "sate"
1 7 "scorne"
2 7 "water"
7 8 "all"
7 8 "before"
1 8 "bloud"
6 8 "breeches"
6 8 "case"
4 8 "earth"
5 8 "helpe"
7 8 "into"
7 8 "king"
1 8 "lost"
7 8 "now"
6 8 "some"
1 8 "vertue"
7 8 "water"
6 8 "world"
8 9 "all"
8 9 "before"
6 9 "begins"
7 9 "best"
5 9 "bin"
8 9 "bloud"
3 9 "bootes"
4 9 "bring"
7 9 "chamber"
4 9 "charges"
5 9 "fight"
8 9 "helpe"
8 9 "into"
8 9 "king"
4 9 "lurke"
5 9 "meane"
8 9 "now"
3 9 "pray"
8 9 "some"
6 9 "still"
8 9 "thicke"
9 10 "all"
9 10 "before"
7 10 "behinde"
9 10 "bloud"
3 10 "holy"
9 10 "into"
7 10 "let"
4 10 "open"
4 10 "perfect"
9 10 "shew"
10 11 "all"
10 11 "aright"
6 11 "being"
9 11 "best"
9 11 "bin"
9 11 "now"
1 11 "pouerty"
2 11 "rich"
9 11 "some"
1 11 "storie"
8 11 "world"
4 11 "yong"
11 12 "all"
10 12 "before"
10 12 "bloud"
11 12 "content"
4 12 "dog"
6 12 "glad"
8 12 "happie"
9 12 "king"
11 12 "now"
9 12 "pray"
4 12 "sodainly"
11 12 "some"
9 12 "still"
9 12 "tinkers"
6 12 "tragedie"
8 12 "water"
11 12 "world"
12 13 "all"
4 13 "arme"
12 13 "before"
12 13 "content"
8 13 "earth"
5 13 "heart"
10 13 "into"
10 13 "let"
3 13 "often"
10 13 "open"
10 13 "perfect"
6 13 "request"
11 13 "rich"
7 13 "shee"
13 14 "all"
7 14 "beard"
13 14 "before"
11 14 "being"
11 14 "bin"
12 14 "bloud"
3 14 "bodie"
9 14 "charges"
12 14 "dog"
13 14 "into"
7 14 "phrase"
8 14 "present"
3 14 "spoken"
11 14 "supplications"
12 14 "thorough"
12 14 "water"
14 15 "all"
14 15 "before"
14 15 "being"
14 15 "bin"
8 15 "childe"
9 15 "count"
14 15 "dog"
5 15 "imperfections"
14 15 "into"
9 15 "meane"
12 15 "now"
7 15 "sate"
12 15 "sheepe"
12 15 "some"
12 15 "world"
11 15 "yong"
15 16 "all"
15 16 "before"
15 16 "being"
8 16 "breasts"
8 16 "case"
13 16 "earth"
13 16 "fame"
14 16 "fetch"
9 16 "holde"
15 16 "into"
13 16 "request"
13 16 "rich"
13 16 "shee"
10 16 "shew"
15 16 "some"
15 16 "world"
16 17 "all"
13 17 "arme"
16 17 "before"
15 17 "bin"
9 17 "chamber"
10 17 "enter"
6 17 "fellow"
3 17 "friend"
9 17 "helpe"
16 17 "into"
4 17 "knewe"
13 17 "let"
3 17 "otherwise"
4 17 "preuent"
16 17 "shee"
4 17 "stratageme"
14 17 "thorough"
11 17 "wiues"
17 18 "all"
11 18 "aright"
12 18 "arrant"
17 18 "before"
11 18 "best"
17 18 "bin"
17 18 "into"
17 18 "let"
15 18 "now"
13 18 "often"
14 18 "present"
17 18 "shee"
16 18 "some"
18 19 "all"
16 19 "being"
18 19 "bin"
16 19 "breasts"
9 19 "bring"
15 19 "coile"
17 19 "curious"
16 19 "earth"
12 19 "glad"
13 19 "heart"
10 19 "holy"
18 19 "into"
18 19 "let"
16 19 "libertie"
13 19 "perfect"
10 19 "said"
18 19 "shee"
6 19 "sixe"
18 19 "some"
18 19 "times"
16 19 "world"
13 19 "write"
19 20 "all"
18 20 "before"
8 20 "burning"
5 20 "care"
17 20 "chamber"
19 20 "into"
12 20 "king"
19 20 "let"
19 20 "libertie"
18 20 "now"
17 20 "poison"
16 20 "rich"
19 20 "shee"
19 20 "some"
9 20 "thicke"
19 20 "world"
20 21 "all"
20 21 "before"
19 21 "being"
19 21 "bin"
14 21 "bloud"
14 21 "bodie"
15 21 "childe"
16 21 "fame"
16 21 "fetch"
19 21 "heart"
3 21 "honor"
20 21 "into"
20 21 "now"
20 21 "rich"
20 21 "shee"
17 21 "sodain"
12 21 "still"
7 21 "table"
15 21 "yong"
21 22 "all"
19 22 "birde"
20 22 "chamber"
19 22 "earth"
17 22 "enter"
9 22 "helmet"
19 22 "holy"
21 22 "into"
20 22 "king"
20 22 "let"
15 22 "meane"
13 22 "open"
21 22 "presence"
20 22 "some"
14 22 "water"
20 22 "world"
22 23 "all"
22 23 "armour"
21 23 "being"
21 23 "bin"
21 23 "bloud"
21 23 "bodie"
20 23 "burning"
22 23 "helmet"
21 23 "honor"
22 23 "into"
22 23 "open"
2 23 "streames"
20 23 "thicke"
22 23 "water"
23 24 "all"
23 24 "armour"
23 24 "being"
22 24 "earth"
13 24 "expressed"
20 24 "heerein"
23 24 "into"
22 24 "let"
21 24 "rich"
15 24 "sate"
23 24 "shield"
12 24 "sodainly"
22 24 "some"
23 24 "thicke"
21 24 "yong"
24 25 "all"
24 25 "armour"
21 25 "before"
24 25 "being"
23 25 "bodie"
19 25 "breasts"
20 25 "care"
13 25 "chiefest"
12 25 "counted"
18 25 "earle"
24 25 "earth"
21 25 "fame"
23 25 "honor"
24 25 "into"
22 25 "king"
24 25 "let"
18 25 "present"
24 25 "rich"
11 25 "saw"
24 25 "some"
22 25 "world"
22 25 "worship"
25 26 "all"
14 26 "banketted"
25 26 "before"
3 26 "bought"
18 26 "capable"
25 26 "counted"
25 26 "earth"
19 26 "glad"
8 26 "hall"
25 26 "into"
25 26 "let"
18 26 "often"
25 26 "present"
24 26 "sate"
25 26 "saw"
25 26 "some"
21 26 "table"
23 26 "water"
19 26 "write"
26 27 "all"
26 27 "before"
25 27 "being"
23 27 "bin"
23 27 "bloud"
19 27 "bring"
26 27 "counted"
26 27 "earth"
26 27 "into"
26 27 "let"
21 27 "now"
17 27 "otherwise"
13 27 "preferring"
25 27 "rich"
26 27 "saw"
26 27 "some"
21 27 "still"
19 27 "times"
26 27 "water"
27 28 "all"
27 28 "before"
27 28 "bloud"
25 28 "bodie"
22 28 "chamber"
27 28 "deaths"
9 28 "fight"
1 28 "hart"
25 28 "honor"
17 28 "incontinent"
27 28 "into"
22 28 "knights"
27 28 "now"
26 28 "present"
27 28 "some"
18 28 "think"
23 28 "torne"
25 28 "world"
28 29 "all"
28 29 "before"
18 29 "best"
28 29 "bodie"
14 29 "ceremonies"
28 29 "chamber"
13 29 "content"
15 29 "dog"
4 29 "elbowes"
28 29 "hart"
27 29 "let"
20 29 "poison"
21 29 "shee"
28 29 "some"
27 29 "still"
4 29 "swearing"
1 29 "tender"
28 29 "thinkest"
27 29 "times"
24 29 "yong"
29 30 "all"
