"source" "target" "tag"
1 2 "over"
1 2 "think"
1 3 "candle"
1 3 "know"
1 3 "only"
2 3 "think"
3 4 "know"
1 4 "offered"
3 4 "only"
2 4 "over"
2 4 "really"
2 4 "told"
4 5 "blow"
4 5 "only"
4 5 "over"
4 5 "tied"
4 6 "know"
1 6 "night"
2 6 "thing"
3 6 "think"
4 6 "told"
6 7 "know"
6 7 "night"
6 7 "rather"
4 7 "really"
6 7 "thing"
6 7 "think"
7 8 "know"
6 8 "obliged"
5 8 "over"
3 8 "sound"
7 8 "thing"
8 9 "know"
5 9 "only"
8 9 "over"
8 9 "thing"
7 9 "think"
9 10 "know"
9 10 "only"
7 10 "really"
9 10 "think"
6 10 "told"
10 11 "know"
7 11 "night"
10 11 "only"
9 11 "over"
7 11 "rather"
10 11 "think"
6 13 "many"
11 13 "night"
11 13 "only"
11 13 "over"
11 13 "rather"
10 13 "really"
10 13 "told"
11 14 "know"
4 14 "offered"
13 14 "over"
9 14 "thing"
11 14 "think"
5 15 "blow"
14 15 "know"
13 15 "many"
13 15 "night"
13 15 "only"
14 15 "think"
15 16 "know"
15 16 "many"
8 16 "obliged"
14 16 "over"
15 16 "think"
13 16 "told"
11 17 "expected"
16 17 "know"
15 17 "only"
16 17 "over"
13 17 "rather"
13 17 "really"
7 18 "direction"
15 18 "however"
17 18 "know"
14 18 "leaving"
17 18 "lorn"
15 18 "night"
1 18 "servant"
5 18 "shadows"
4 18 "sooner"
14 18 "thing"
16 18 "told"
7 19 "empty"
18 19 "know"
17 20 "expected"
19 20 "know"
11 20 "lips"
17 20 "only"
17 20 "over"
18 20 "thing"
16 20 "think"
14 21 "boxes"
1 21 "disposed"
20 21 "expected"
16 21 "many"
20 21 "over"
20 21 "thing"
18 21 "told"
11 22 "girlish"
20 22 "know"
21 22 "many"
18 22 "night"
16 22 "obliged"
20 22 "only"
21 22 "thing"
3 23 "candle"
2 23 "fault"
18 23 "however"
20 23 "lips"
22 23 "night"
21 23 "over"
17 23 "rather"
17 23 "really"
21 24 "boxes"
22 24 "know"
23 24 "lips"
23 24 "over"
23 24 "really"
3 24 "takes"
20 24 "think"
17 24 "wretched"
1 25 "death"
24 25 "know"
22 25 "only"
24 25 "over"
23 25 "rather"
8 25 "resolved"
24 25 "think"
19 26 "arose"
25 26 "know"
18 26 "leaving"
24 26 "lips"
22 26 "many"
23 26 "night"
22 26 "obliged"
25 26 "only"
8 26 "sound"
25 26 "think"
21 26 "told"
20 27 "forgive"
26 27 "night"
22 27 "thing"
26 27 "think"
26 27 "told"
23 28 "however"
14 28 "offered"
26 28 "only"
25 28 "over"
24 28 "really"
27 28 "think"
26 29 "know"
28 29 "only"
28 29 "over"
27 29 "thing"
28 29 "think"
27 29 "told"
28 30 "offered"
29 30 "only"
29 30 "over"
25 30 "rather"
29 30 "think"
29 30 "told"
28 30 "wrote"
21 31 "disposed"
4 31 "fetch"
29 31 "know"
27 31 "night"
30 31 "think"
10 32 "brown"
21 32 "expected"
31 32 "know"
31 32 "night"
26 32 "obliged"
30 32 "offered"
30 32 "over"
30 32 "rather"
29 32 "thing"
31 32 "think"
30 32 "told"
15 33 "blow"
32 33 "brown"
32 33 "know"
32 33 "loaf"
26 33 "many"
32 33 "over"
32 33 "think"
32 34 "night"
33 34 "over"
32 34 "rather"
5 34 "tied"
33 35 "blow"
23 35 "fat"
34 35 "night"
30 35 "only"
34 35 "pull"
33 35 "think"
34 35 "upper"
33 36 "know"
32 36 "thing"
31 37 "disposed"
10 37 "enjoyed"
32 37 "expected"
28 37 "however"
14 37 "jolly"
36 37 "know"
33 37 "many"
35 37 "only"
34 37 "over"
34 37 "rather"
35 37 "think"
32 37 "told"
35 38 "blow"
37 38 "expected"
37 38 "know"
37 38 "many"
26 38 "mysterious"
35 38 "night"
32 38 "obliged"
37 38 "only"
37 38 "over"
37 38 "think"
38 39 "night"
20 40 "attracted"
25 40 "death"
37 40 "enjoyed"
35 40 "fat"
38 40 "know"
38 40 "many"
38 40 "only"
38 40 "over"
28 40 "really"
38 40 "think"
37 40 "told"
40 41 "enjoyed"
37 41 "however"
40 41 "know"
40 41 "many"
39 41 "night"
40 41 "only"
40 41 "over"
37 41 "rather"
36 41 "thing"
40 41 "think"
40 41 "told"
40 42 "attracted"
41 42 "many"
41 42 "night"
41 42 "over"
34 42 "pretend"
41 42 "rather"
26 42 "sound"
31 42 "stir"
41 42 "thing"
41 42 "think"
41 42 "told"
9 42 "treasure"
28 42 "wet"
25 42 "worry"
40 43 "dogs"
41 43 "know"
26 43 "lips"
42 43 "many"
42 43 "over"
18 43 "sooner"
42 43 "think"
36 43 "veins"
43 44 "know"
26 44 "leaving"
42 44 "rather"
43 44 "sooner"
7 44 "stage"
42 44 "stir"
43 44 "think"
43 44 "veins"
44 45 "know"
43 45 "many"
42 45 "night"
41 45 "only"
43 45 "over"
42 45 "sound"
42 45 "told"
24 45 "wretched"
30 45 "wrote"
45 46 "know"
45 46 "many"
38 46 "obliged"
45 46 "over"
44 46 "think"
46 47 "many"
45 47 "sound"
38 48 "expected"
41 48 "however"
46 48 "know"
47 48 "many"
45 48 "only"
46 48 "over"
35 48 "pull"
44 48 "rather"
47 48 "sound"
46 48 "think"
45 48 "told"
45 48 "wrote"
33 49 "brown"
48 49 "expected"
23 49 "fault"
48 49 "know"
43 49 "lips"
45 49 "night"
48 49 "only"
48 49 "over"
48 49 "pull"
18 49 "servant"
48 49 "think"
48 49 "told"
27 50 "forgive"
49 50 "know"
49 50 "only"
49 50 "over"
42 50 "pretend"
48 50 "rather"
40 50 "really"
42 50 "thing"
49 50 "think"
49 50 "told"
22 51 "girlish"
50 51 "know"
49 51 "night"
50 51 "only"
24 51 "takes"
50 51 "thing"
50 51 "think"
42 51 "worry"
23 52 "candle"
50 52 "forgive"
51 52 "know"
48 52 "many"
46 52 "obliged"
51 52 "only"
50 52 "over"
48 52 "sound"
51 52 "think"
52 53 "know"
49 53 "lips"
52 53 "many"
51 53 "night"
52 53 "only"
52 53 "over"
50 53 "pretend"
25 53 "resolved"
51 53 "thing"
52 53 "think"
49 54 "expected"
53 54 "many"
53 54 "night"
52 54 "obliged"
53 54 "over"
49 54 "plate"
33 54 "tunes"
38 55 "blow"
52 55 "candle"
45 55 "classes"
54 55 "expected"
53 55 "know"
54 55 "night"
53 55 "only"
26 55 "oppression"
54 55 "over"
50 55 "rather"
50 55 "really"
44 55 "sooner"
53 55 "think"
10 55 "trod"
18 56 "direction"
40 56 "fat"
55 56 "know"
55 56 "night"
54 56 "obliged"
55 56 "over"
55 56 "rather"
52 56 "sound"
53 56 "thing"
55 56 "think"
41 57 "enjoyed"
56 57 "know"
56 57 "night"
56 57 "obliged"
56 57 "over"
56 57 "think"
17 58 "goes"
57 58 "know"
53 58 "lips"
54 58 "many"
57 58 "night"
55 58 "only"
57 58 "over"
49 58 "servant"
56 58 "sound"
56 58 "thing"
57 58 "think"
55 59 "blow"
40 59 "death"
58 59 "lips"
58 59 "many"
58 59 "night"
58 59 "only"
58 59 "think"
50 59 "told"
59 60 "death"
58 60 "know"
59 60 "only"
58 60 "over"
56 60 "rather"
58 60 "thing"
59 60 "think"
59 60 "told"
24 61 "boxes"
60 61 "know"
44 61 "leaving"
59 61 "many"
38 61 "mysterious"
60 61 "over"
55 61 "really"
52 61 "sign"
60 61 "think"
49 62 "fault"
61 62 "know"
59 62 "lips"
18 62 "lorn"
61 62 "many"
59 62 "night"
57 62 "obliged"
60 62 "only"
61 62 "over"
53 62 "pretend"
60 62 "rather"
61 62 "really"
58 62 "servant"
60 62 "thing"
61 62 "think"
60 62 "told"
62 63 "know"
62 63 "many"
62 63 "night"
62 63 "only"
62 63 "over"
4 63 "rumpled"
58 63 "sound"
62 63 "think"
58 64 "goes"
62 64 "lorn"
63 64 "night"
32 64 "offered"
63 64 "over"
34 64 "tied"
37 65 "disposed"
57 65 "enjoyed"
55 65 "expected"
48 65 "however"
61 65 "leaving"
64 65 "night"
62 65 "obliged"
63 65 "only"
64 65 "over"
62 65 "rather"
62 65 "really"
53 65 "resolved"
62 65 "thing"
63 65 "think"
64 65 "tied"
62 65 "told"
48 65 "wrote"
65 66 "enjoyed"
65 66 "expected"
65 66 "however"
65 66 "leaving"
63 66 "many"
60 66 "neglect"
65 66 "night"
65 66 "only"
65 66 "over"
65 66 "think"
38 67 "ghost"
63 67 "know"
66 67 "many"
66 67 "night"
66 67 "only"
66 67 "over"
45 67 "repaired"
55 67 "sooner"
66 67 "think"
64 68 "lorn"
