"old";"open"
"old";"original"
"old";"short"
"old";"sloppy"
"old";"strong"
"old";"young"
"open";"original"
"open";"short"
"open";"sloppy"
"open";"strong"
"open";"young"
"original";"short"
"original";"sloppy"
"original";"strong"
"original";"young"
"short";"sloppy"
"short";"strong"
"short";"young"
"sloppy";"strong"
"sloppy";"young"
"strong";"young"
"blind";"comfortable"
"blind";"difficult"
"blind";"fair"
"blind";"fascinating"
"blind";"glad"
"blind";"great"
"blind";"interesting"
"blind";"little"
"blind";"popular"
"blind";"strange"
"blind";"young"
"comfortable";"difficult"
"comfortable";"fair"
"comfortable";"fascinating"
"comfortable";"glad"
"comfortable";"great"
"comfortable";"interesting"
"comfortable";"little"
"comfortable";"popular"
"comfortable";"strange"
"comfortable";"young"
"difficult";"fair"
"difficult";"fascinating"
"difficult";"glad"
"difficult";"great"
"difficult";"interesting"
"difficult";"little"
"difficult";"popular"
"difficult";"strange"
"difficult";"young"
"fair";"fascinating"
"fair";"glad"
"fair";"interesting"
"fair";"popular"
"fair";"strange"
"fair";"young"
"fascinating";"glad"
"fascinating";"great"
"fascinating";"interesting"
"fascinating";"little"
"fascinating";"popular"
"fascinating";"strange"
"fascinating";"young"
"glad";"great"
"glad";"interesting"
"glad";"little"
"glad";"popular"
"glad";"strange"
"glad";"young"
"great";"interesting"
"great";"popular"
"great";"strange"
"great";"young"
"interesting";"little"
"interesting";"popular"
"interesting";"strange"
"interesting";"young"
"little";"popular"
"little";"strange"
"little";"young"
"popular";"strange"
"popular";"young"
"strange";"young"
"bad";"bold"
"bad";"cheerful"
"bad";"delightful"
"bad";"expressive"
"bad";"great"
"bad";"lovely"
"bad";"neat"
"bad";"pleasant"
"bad";"poor"
"bad";"pretty"
"bad";"surprised"
"bad";"weak"
"bad";"young"
"bold";"cheerful"
"bold";"delightful"
"bold";"expressive"
"bold";"great"
"bold";"lovely"
"bold";"neat"
"bold";"pleasant"
"bold";"poor"
"bold";"pretty"
"bold";"surprised"
"bold";"weak"
"bold";"young"
"cheerful";"delightful"
"cheerful";"expressive"
"cheerful";"great"
"cheerful";"lovely"
"cheerful";"neat"
"cheerful";"pleasant"
"cheerful";"poor"
"cheerful";"pretty"
"cheerful";"surprised"
"cheerful";"weak"
"cheerful";"young"
"delightful";"expressive"
"delightful";"great"
"delightful";"lovely"
"delightful";"neat"
"delightful";"pleasant"
"delightful";"poor"
"delightful";"pretty"
"delightful";"surprised"
"delightful";"weak"
"delightful";"young"
"expressive";"great"
"expressive";"lovely"
"expressive";"neat"
"expressive";"pleasant"
"expressive";"poor"
"expressive";"pretty"
"expressive";"surprised"
"expressive";"weak"
"expressive";"young"
"great";"lovely"
"great";"neat"
"great";"pleasant"
"great";"poor"
"great";"surprised"
"great";"weak"
"lovely";"neat"
"lovely";"pleasant"
"lovely";"poor"
"lovely";"pretty"
"lovely";"surprised"
"lovely";"weak"
"lovely";"young"
"neat";"pleasant"
"neat";"poor"
"neat";"pretty"
"neat";"surprised"
"neat";"weak"
"neat";"young"
"pleasant";"poor"
"pleasant";"pretty"
"pleasant";"surprised"
"pleasant";"weak"
"pleasant";"young"
"poor";"pretty"
"poor";"surprised"
"poor";"weak"
"poor";"young"
"pretty";"surprised"
"pretty";"weak"
"pretty";"young"
"surprised";"weak"
"surprised";"young"
"weak";"young"
"amazing";"capable"
"amazing";"cheerful"
"amazing";"glad"
"amazing";"good"
"amazing";"great"
"amazing";"interesting"
"amazing";"little"
"amazing";"old"
"amazing";"useful"
"amazing";"wonderful"
"capable";"cheerful"
"capable";"glad"
"capable";"good"
"capable";"great"
"capable";"interesting"
"capable";"little"
"capable";"old"
"capable";"useful"
"capable";"wonderful"
"cheerful";"glad"
"cheerful";"good"
"cheerful";"interesting"
"cheerful";"little"
"cheerful";"old"
"cheerful";"useful"
"cheerful";"wonderful"
"glad";"good"
"glad";"old"
"glad";"useful"
"glad";"wonderful"
"good";"great"
"good";"interesting"
"good";"little"
"good";"old"
"good";"useful"
"good";"wonderful"
"great";"useful"
"great";"wonderful"
"interesting";"old"
"interesting";"useful"
"interesting";"wonderful"
"little";"useful"
"little";"wonderful"
"old";"useful"
"old";"wonderful"
"useful";"wonderful"
"afraid";"cold"
"afraid";"compassionate"
"afraid";"gentle"
"afraid";"handsome"
"afraid";"old"
"afraid";"poor"
"afraid";"rich"
"afraid";"thankful"
"afraid";"young"
"cold";"compassionate"
"cold";"gentle"
"cold";"handsome"
"cold";"old"
"cold";"poor"
"cold";"rich"
"cold";"thankful"
"cold";"young"
"compassionate";"gentle"
"compassionate";"handsome"
"compassionate";"old"
"compassionate";"poor"
"compassionate";"rich"
"compassionate";"thankful"
"compassionate";"young"
"gentle";"handsome"
"gentle";"old"
"gentle";"poor"
"gentle";"rich"
"gentle";"thankful"
"gentle";"young"
"handsome";"poor"
"handsome";"rich"
"handsome";"thankful"
"handsome";"young"
"old";"poor"
"old";"rich"
"old";"thankful"
"poor";"rich"
"poor";"thankful"
"rich";"thankful"
"rich";"young"
"thankful";"young"
"blind";"certain"
"blind";"gentle"
"blind";"good"
"blind";"liberal"
"blind";"old"
"blind";"plain"
"blind";"polite"
"blind";"poor"
"blind";"worthy"
"certain";"gentle"
"certain";"good"
"certain";"liberal"
"certain";"plain"
"certain";"polite"
"certain";"poor"
"certain";"worthy"
"certain";"young"
"gentle";"good"
"gentle";"great"
"gentle";"liberal"
"gentle";"little"
"gentle";"plain"
"gentle";"polite"
"gentle";"worthy"
"good";"liberal"
"good";"plain"
"good";"polite"
"good";"poor"
"good";"worthy"
"good";"young"
"great";"liberal"
"great";"plain"
"great";"polite"
"great";"worthy"
"liberal";"little"
"liberal";"old"
"liberal";"plain"
"liberal";"polite"
"liberal";"poor"
"liberal";"worthy"
"liberal";"young"
"little";"plain"
"little";"polite"
"little";"poor"
"little";"worthy"
"old";"plain"
"old";"polite"
"old";"worthy"
"plain";"polite"
"plain";"poor"
"plain";"worthy"
"plain";"young"
"polite";"poor"
"polite";"worthy"
"polite";"young"
"poor";"worthy"
"worthy";"young"
"little";"lovely"
"lovely";"old"
"bright";"gracious"
"gracious";"old"
"courteous";"good"
"courteous";"little"
"courteous";"old"
"courteous";"open"
"courteous";"original"
"courteous";"poor"
"courteous";"proud"
"courteous";"short"
"courteous";"young"
"good";"open"
"good";"original"
"good";"proud"
"good";"short"
"little";"open"
"little";"original"
"little";"proud"
"old";"proud"
"open";"poor"
"open";"proud"
"original";"poor"
"original";"proud"
"poor";"proud"
"poor";"short"
"proud";"short"
"proud";"young"
"#-fair";"blind"
"#-fair";"decent"
"#-fair";"excellent"
"#-fair";"good"
"#-fair";"honest"
"#-fair";"little"
"#-fair";"quiet"
"#-fair";"young"
"blind";"decent"
"blind";"excellent"
"blind";"honest"
"blind";"quiet"
"decent";"excellent"
"decent";"good"
"decent";"honest"
"decent";"little"
"decent";"quiet"
"decent";"young"
"excellent";"good"
"excellent";"honest"
"excellent";"little"
"excellent";"quiet"
"excellent";"young"
"good";"honest"
"good";"quiet"
"honest";"quiet"
"honest";"young"
"little";"quiet"
"quiet";"young"
