"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"chubby";26;22;1;17;0,846153846153846;"chubby";4,55860496521976;"chubby";0,886298078152971;"chubby";172;"chubby";0,117069115095431;"chubby";0,249129578471183
"clean";132;74;9;37,2222222222222;0,560606060606061;"clean";4,6433138918374;"clean";0,862953807789778;"clean";232,6;"clean";0,0797809577687813;"clean";0,399803085625172
"clever";190;92;10;32,8;0,484210526315789;"clever";4,68984847249365;"clever";0,850502131667267;"clever";265,272727272727;"clever";0,0632491467149759;"clever";0,468515477397225
"clumsy";13;13;0;0;1;"clumsy";4,66652986226656;"clumsy";0,851457271230157;"clumsy";240;"clumsy";0,0566804149481315;"clumsy";0,419269919395447
"cold";483;156;35;10,5428571428571;0,322981366459627;"cold";4,63953543843334;"cold";0,863154989994067;"cold";231,583333333333;"cold";0,0822120432065153;"cold";0,394610529558526
"comfortable";431;153;30;12,4333333333333;0,354988399071926;"comfortable";4,59421723513948;"comfortable";0,866977768427866;"comfortable";227,483870967742;"comfortable";0,0974626847298995;"comfortable";0,387383956281889
"comical";67;50;3;54,6666666666667;0,746268656716418;"comical";4,50900682868354;"comical";0,88841501842364;"comical";180,25;"comical";0,144274727497297;"comical";0,307148966938257
"compassionate";114;70;7;38,1428571428571;0,614035087719298;"compassionate";4,73586243818921;"compassionate";0,841117923265528;"compassionate";282,625;"compassionate";0,0396555181018687;"compassionate";0,50580532848835
"competent";27;23;1;76;0,851851851851852;"competent";4,74112720706017;"competent";0,839787669033424;"competent";283,5;"competent";0,0360661665009492;"competent";0,510730296373367
"complicated";50;41;2;65,5;0,82;"complicated";4,74340834446377;"complicated";0,839864599639324;"complicated";284,333333333333;"complicated";0,0352753471705365;"complicated";0,510307828585307
"conceited";24;24;0;0;1;"conceited";4,77841271651218;"conceited";0,833914398962259;"conceited";308;"conceited";0,0270116789885353;"conceited";0,554700911045074
"concerned";114;68;6;44;0,596491228070175;"concerned";4,67837782025428;"concerned";0,855042158937638;"concerned";246,142857142857;"concerned";0,062965094993569;"concerned";0,43413622038705
"confident";139;78;9;27,8888888888889;0,561151079136691;"confident";4,65615812000906;"confident";0,857295689833454;"confident";232,7;"confident";0,0656364782872618;"confident";0,405955117940903
"confused";172;94;11;31,5454545454545;0,546511627906977;"confused";4,46703801263177;"confused";0,881850248592242;"confused";200,583333333333;"confused";0,0891230596158004;"confused";0,341256366421779
"confusing";9;9;0;0;1;"confusing";4,51858948244185;"confusing";0,898249725580769;"confusing";153;"confusing";0,143393393393393;"confusing";0,198829531669617
"conscientious";33;28;1;112;0,848484848484849;"conscientious";4,70964678483515;"conscientious";0,843723821510697;"conscientious";267;"conscientious";0,0445816094518962;"conscientious";0,470056533813477
"considerate";103;67;5;67;0,650485436893204;"considerate";4,52691171617675;"considerate";0,874684268067285;"considerate";217,166666666667;"considerate";0,109246322353671;"considerate";0,357944870988528
"consistent";44;35;3;20,3333333333333;0,795454545454545;"consistent";4,78932544105514;"consistent";0,831992764418154;"consistent";316,25;"consistent";0,0244482831512276;"consistent";0,571735963225364
"cool";86;57;7;41;0,662790697674419;"cool";4,68111288121086;"cool";0,853231386907757;"cool";246,875;"cool";0,0584065139400501;"cool";0,432282723486423
"corrupt";23;22;1;113;0,956521739130435;"corrupt";4,76091226184299;"corrupt";0,83721276846463;"corrupt";295,5;"corrupt";0,0316957391780721;"corrupt";0,52469077706337
"courageous";20;20;0;0;1;"courageous";4,70500874336365;"courageous";0,852750142439526;"courageous";249;"courageous";0,0537483057032635;"courageous";0,438212215900421
"cranky";17;17;0;0;1;"cranky";4,55695639160404;"cranky";0,888313131475224;"cranky";169;"cranky";0,11437074829932;"cranky";0,25381076335907
"crazy";33;28;1;294;0,848484848484849;"crazy";4,70262974636647;"crazy";0,852175167317305;"crazy";258;"crazy";0,0572947801260053;"crazy";0,463455706834793
"critical";12;12;0;0;1;"critical";4,63898129221316;"critical";0,855119637464763;"critical";227;"critical";0,0638031693077565;"critical";0,409272491931915
"cruel";357;128;24;14,3333333333333;0,358543417366947;"cruel";4,64100304646484;"cruel";0,860035141904998;"cruel";245,8;"cruel";0,0846421077897911;"cruel";0,428227664157748
"curious";342;139;23;16,3478260869565;0,406432748538012;"curious";4,64144554371095;"curious";0,862190768504539;"curious";233,875;"curious";0,0820203267386659;"curious";0,409657990559936
"dangerous";76;52;6;52,8333333333333;0,684210526315789;"dangerous";4,69762008350529;"dangerous";0,851240859115181;"dangerous";258;"dangerous";0,056164166172224;"dangerous";0,447258106299809
"daring";11;11;0;0;1;"daring";4,7946256766592;"daring";0,831650779857614;"daring";319;"daring";0,0227575335547359;"daring";0,587589025497437
"decent";97;62;6;37,3333333333333;0,639175257731959;"decent";4,73026994087647;"decent";0,841591790125642;"decent";279,142857142857;"decent";0,0401320119644542;"decent";0,499919993536813
"defensive";40;35;2;94,5;0,875;"defensive";4,76438180720494;"defensive";0,837686756794874;"defensive";296,666666666667;"defensive";0,0314244080781615;"defensive";0,532920718193054
"delighted";549;171;33;10,3333333333333;0,311475409836066;"delighted";4,70520632179857;"delighted";0,847892428025067;"delighted";261,088235294118;"delighted";0,0498478571911472;"delighted";0,460799039286726
"delightful";448;147;28;13,25;0,328125;"delightful";4,67746656001478;"delightful";0,854079418915592;"delightful";250,862068965517;"delightful";0,0632902052413197;"delightful";0,44145119344366
"dependent";17;17;0;0;1;"dependent";3,59107977803341;"dependent";0,973487971809039;"dependent";40;"dependent";0,5;"dependent";0
"depressed";68;49;4;80,25;0,720588235294118;"depressed";4,68440040013385;"depressed";0,855875707819613;"depressed";251,2;"depressed";0,0655637165991056;"depressed";0,444648194313049
"desirable";77;53;5;51,2;0,688311688311688;"desirable";4,63890252614406;"desirable";0,861216729355033;"desirable";233,166666666667;"desirable";0,0775296204347095;"desirable";0,404802970588208
"determined";109;68;8;47,25;0,623853211009174;"determined";4,49246646667337;"determined";0,865634640136454;"determined";237;"determined";0,0470867759532824;"determined";0,416258133120007
"devoted";187;99;13;22,0769230769231;0,529411764705882;"devoted";4,74241705326877;"devoted";0,839923678558686;"devoted";285,571428571429;"devoted";0,0367535072987317;"devoted";0,511258561696325
"difficult";430;144;28;12,8928571428571;0,334883720930233;"difficult";4,70971274725422;"difficult";0,84809056264083;"difficult";268,655172413793;"difficult";0,0529927064490183;"difficult";0,47639004988917
"direct";40;35;2;78;0,875;"direct";4,68075181213611;"direct";0,850061067729671;"direct";249;"direct";0,0551977301855229;"direct";0,439992974201838
"disappointed";75;50;4;86,25;0,666666666666667;"disappointed";4,66519313746043;"disappointed";0,858781443862255;"disappointed";239,4;"disappointed";0,0716871392388256;"disappointed";0,412312030792236
"disgusting";15;15;0;0;1;"disgusting";4,70602647271962;"disgusting";0,848073877654983;"disgusting";257;"disgusting";0,0463509316770186;"disgusting";0,457948625087738
"dishonest";28;26;1;293;0,928571428571429;"dishonest";4,6529907238625;"dishonest";0,863843994903913;"dishonest";235,5;"dishonest";0,0832418159497184;"dishonest";0,381270326673985
"disrespectful";11;11;0;0;1;"disrespectful";4,60393786581635;"disrespectful";0,862558317536908;"disrespectful";208;"disrespectful";0,0783132530120482;"disrespectful";0,357917755842209
"distinguished";134;80;8;41,25;0,597014925373134;"distinguished";4,68040687577491;"distinguished";0,854852084528848;"distinguished";244,333333333333;"distinguished";0,061510388014517;"distinguished";0,425066239304013
"disturbed";13;13;0;0;1;"disturbed";4,70833087024231;"disturbed";0,849085699670375;"disturbed";256;"disturbed";0,0485036119711042;"disturbed";0,448681771755219
"dominant";13;13;0;0;1;"dominant";4,59365639894907;"dominant";0,882715314405067;"dominant";182;"dominant";0,109579100145138;"dominant";0,26008728146553
"dumb";99;66;7;37;0,666666666666667;"dumb";4,72945944124772;"dumb";0,842303712938499;"dumb";276,75;"dumb";0,0403543236867641;"dumb";0,495081298053265
"eager";97;65;6;57,8333333333333;0,670103092783505;"eager";4,66260955161405;"eager";0,857578896731553;"eager";249,428571428571;"eager";0,0791925115530094;"eager";0,432936949389321
"elderly";118;72;7;47,2857142857143;0,610169491525424;"elderly";4,69976121934127;"elderly";0,850001100452683;"elderly";260,375;"elderly";0,0553470851365936;"elderly";0,459743428975344
"embarrassed";45;39;2;68,5;0,866666666666667;"embarrassed";4,70305871731649;"embarrassed";0,845839354243979;"embarrassed";261,333333333333;"embarrassed";0,0472888343969704;"embarrassed";0,462826073169708
"encouraged";21;21;0;0;1;"encouraged";4,79530686771368;"encouraged";0,830868194859631;"encouraged";321;"encouraged";0,022501777040635;"encouraged";0,585095524787903
"encouraging";17;17;0;0;1;"encouraging";4,79529858104696;"encouraging";0,830419218397482;"encouraging";322;"encouraging";0,0220857048644464;"encouraging";0,590312242507935
"entertaining";5;5;0;0;1;"entertaining";4,59593117155059;"entertaining";0,8822235123984;"entertaining";183;"entertaining";0,106918238993711;"entertaining";0,248259216547012
"enthusiastic";16;16;0;0;1;"enthusiastic";4,74453981835179;"enthusiastic";0,8362893483976;"enthusiastic";291;"enthusiastic";0,033258873169521;"enthusiastic";0,518758833408356
"evil";159;88;10;28,4;0,553459119496855;"evil";4,72529597934824;"evil";0,843862838079085;"evil";273,727272727273;"evil";0,0426138556898622;"evil";0,484655691818757
"excellent";396;141;24;14,9583333333333;0,356060606060606;"excellent";4,70430163782539;"excellent";0,846596411537539;"excellent";268,88;"excellent";0,0523601155187288;"excellent";0,475362882837653
"excited";106;65;7;49,4285714285714;0,613207547169811;"excited";4,49494706797212;"excited";0,872166839031502;"excited";221,375;"excited";0,123560602597541;"excited";0,385471688583493
"exciting";11;11;0;0;1;"exciting";4,79444200129257;"exciting";0,832072066490191;"exciting";318;"exciting";0,023184048108878;"exciting";0,578818678855896
"exhausted";19;15;1;250;0,789473684210526;"exhausted";4,74031341569522;"exhausted";0,840747799119933;"exhausted";284;"exhausted";0,0380892127255612;"exhausted";0,507892608642578
"expressive";158;86;11;29,1818181818182;0,544303797468354;"expressive";4,71898027030981;"expressive";0,844073886377091;"expressive";273,583333333333;"expressive";0,044887744161561;"expressive";0,482381107906501
"extraordinary";495;155;31;11,8709677419355;0,313131313131313;"extraordinary";4,72024581922041;"extraordinary";0,845518395273713;"extraordinary";273;"extraordinary";0,0474507630490956;"extraordinary";0,484474910888821
"fair";238;101;16;16,5;0,42436974789916;"fair";4,7239796077389;"fair";0,843343569802139;"fair";273,882352941176;"fair";0,0421636271866087;"fair";0,490166064570932
"faithful";186;96;10;21;0,516129032258065;"faithful";4,68958033204773;"faithful";0,851674635412797;"faithful";249,909090909091;"faithful";0,0558722982350449;"faithful";0,437893547795036
"familiar";457;148;28;13,5357142857143;0,323851203501094;"familiar";4,68008633868691;"familiar";0,851135874505274;"familiar";259,931034482759;"familiar";0,0612050187709214;"familiar";0,459075408249066
"famous";183;93;13;28,5384615384615;0,508196721311475;"famous";4,66041964498454;"famous";0,856553231295351;"famous";251,714285714286;"famous";0,0751426246262318;"famous";0,442192320711911
"fascinating";80;59;3;25,6666666666667;0,7375;"fascinating";4,73605429671866;"fascinating";0,842176006239631;"fascinating";277,25;"fascinating";0,0381989752263372;"fascinating";0,493635624647141
"fat";50;31;4;30,25;0,62;"fat";4,60772410948097;"fat";0,870952365772411;"fat";206;"fat";0,0918856791714879;"fat";0,341824364662171
"feminine";18;18;0;0;1;"feminine";4,77202048727747;"feminine";0,833271757449461;"feminine";307;"feminine";0,0279190174363261;"feminine";0,557643413543701
"fine";609;177;38;9,94736842105263;0,29064039408867;"fine";4,67515394005499;"fine";0,852624560961327;"fine";253,179487179487;"fine";0,0641061421133029;"fine";0,445758369297553
"firm";101;60;7;35,5714285714286;0,594059405940594;"firm";4,62393171203023;"firm";0,866450763650101;"firm";221,75;"firm";0,0859608313461435;"firm";0,392328772693872
"foolish";329;119;20;16,75;0,361702127659574;"foolish";4,65414675944991;"foolish";0,853208697334494;"foolish";257,809523809524;"foolish";0,0748433794964413;"foolish";0,449660128071195
"forgetful";12;12;0;0;1;"forgetful";4,73091139724256;"forgetful";0,841739141081515;"forgetful";276;"forgetful";0,038200088665583;"forgetful";0,498866021633148
"forgiving";17;17;0;0;1;"forgiving";4,75227594880467;"forgiving";0,835145123423346;"forgiving";296;"forgiving";0,0310372081712062;"forgiving";0,532244980335236
"fortunate";156;86;10;25,3;0,551282051282051;"fortunate";4,71504214033314;"fortunate";0,846298903210092;"fortunate";267,727272727273;"fortunate";0,0472746556504661;"fortunate";0,472545144232837
"friendly";425;141;31;9,64516129032258;0,331764705882353;"friendly";4,68951265951741;"friendly";0,851058293329745;"friendly";254,75;"friendly";0,0566292459742756;"friendly";0,449846119154245
"furious";27;24;1;10;0,888888888888889;"furious";4,78400862053176;"furious";0,833716335883635;"furious";310,5;"furious";0,0265426001181866;"furious";0,559104084968567
"generous";151;90;9;31,7777777777778;0,596026490066225;"generous";4,70616131334486;"generous";0,848355491560047;"generous";259,9;"generous";0,0501273274830955;"generous";0,459211096167564
"gentle";552;165;33;9,75757575757576;0,298913043478261;"gentle";4,73987864831368;"gentle";0,840597005376192;"gentle";283,323529411765;"gentle";0,0377951981125623;"gentle";0,505554966190282
"genuine";45;35;2;95;0,777777777777778;"genuine";4,75037890065872;"genuine";0,838891714736568;"genuine";289;"genuine";0,0340337779023467;"genuine";0,519010881582896
"gifted";26;23;1;274;0,884615384615385;"gifted";4,72073727009206;"gifted";0,841944647592644;"gifted";277;"gifted";0,0422796375921376;"gifted";0,497895702719688
"glad";1388;230;92;4,07608695652174;0,165706051873199;"glad";4,68933807703155;"glad";0,85177002543374;"glad";254,784946236559;"glad";0,0582855763206589;"glad";0,446038333799249
"good";3501;289;249;1,5421686746988;0,0825478434732933;"good";4,67705800094904;"good";0,853079129798056;"good";254,756;"good";0,063380006179069;"good";0,447740530103445
"graceful";51;44;2;44,5;0,862745098039216;"graceful";4,67081050218691;"graceful";0,853920128216868;"graceful";238,666666666667;"graceful";0,0588909331563366;"graceful";0,41833159327507
"gracious";240;110;15;20,8666666666667;0,458333333333333;"gracious";4,7186663349226;"gracious";0,845418889511258;"gracious";270,25;"gracious";0,0455050825130572;"gracious";0,480239734053612
"grateful";330;124;21;17,2380952380952;0,375757575757576;"grateful";4,67511817918253;"grateful";0,85595587915805;"grateful";251,681818181818;"grateful";0,0704922245966983;"grateful";0,438073584979231
"great";3203;281;236;1,63135593220339;0,0877302528879176;"great";4,66535431651758;"great";0,854493434972032;"great";249,924050632911;"great";0,0645764466149959;"great";0,437274403673624
"greedy";25;23;1;291;0,92;"greedy";4,61232617568123;"greedy";0,872858508495844;"greedy";220,5;"greedy";0,10228199718706;"greedy";0,408330410718918
"grumpy";19;16;1;23;0,842105263157895;"grumpy";4,77093020030347;"grumpy";0,83452103183695;"grumpy";304;"grumpy";0,0281530135953749;"grumpy";0,55119389295578
"handsome";400;140;25;15,28;0,35;"handsome";4,55404404012856;"handsome";0,86686966324252;"handsome";222,769230769231;"handsome";0,0799261313491796;"handsome";0,38258952074326
"happy";1672;244;115;3,33913043478261;0,145933014354067;"happy";4,69053389108242;"happy";0,849322053256975;"happy";262,75;"happy";0,0564149510667872;"happy";0,464989540391955
"hard";661;173;48;7,64583333333333;0,261724659606657;"hard";4,67997738667686;"hard";0,853814024879519;"hard";250,775510204082;"hard";0,0622602277472578;"hard";0,439573760239445
"harmless";32;29;1;259;0,90625;"harmless";4,60447694141972;"harmless";0,873386290527681;"harmless";216,5;"harmless";0,103580890525722;"harmless";0,404082208871842
"healthy";42;35;2;99,5;0,833333333333333;"healthy";4,73238288696055;"healthy";0,843339209414693;"healthy";275,333333333333;"healthy";0,0406730905078766;"healthy";0,486851851145427
"helpful";8;8;0;0;1;"helpful";4,78902614343888;"helpful";0,833424434298276;"helpful";313;"helpful";0,0259162871394491;"helpful";0,56242173910141
"helpless";96;61;6;58,3333333333333;0,635416666666667;"helpless";4,56333097557028;"helpless";0,86211617254488;"helpless";240,571428571429;"helpless";0,107282136026388;"helpless";0,414435812405178
"honest";309;123;20;18,35;0,398058252427184;"honest";4,65781207552047;"honest";0,858599070369216;"honest";244,47619047619;"honest";0,0762644944920357;"honest";0,427604173177055
"hopeful";204;95;12;27,4166666666667;0,465686274509804;"hopeful";4,71583199552171;"hopeful";0,84573440248882;"hopeful";270,615384615385;"hopeful";0,0468275179997436;"hopeful";0,480342789338185
"humorous";12;12;0;0;1;"humorous";4,70831392067852;"humorous";0,850285298599757;"humorous";254;"humorous";0,0487974904147787;"humorous";0,447320997714996
