"source" "target" "tag"
12 17 "cold"
12 17 "little"
17 38 "cold"
17 38 "great"
17 38 "little"
12 38 "natural"
17 38 "old"
17 38 "thoughtful"
38 48 "gentle"
38 48 "old"
12 49 "bright"
17 49 "busy"
17 49 "difficult"
17 49 "good"
38 49 "great"
38 49 "little"
48 49 "old"
48 49 "young"
49 71 "bright"
49 74 "little"
48 74 "quiet"
49 78 "good"
49 78 "old"
48 131 "bad"
78 131 "good"
49 131 "great"
71 131 "pleasant"
131 142 "good"
74 142 "little"
49 147 "friendly"
17 147 "hard"
49 147 "poor"
49 147 "young"
71 163 "bright"
142 163 "good"
147 163 "hard"
142 163 "little"
147 163 "poor"
38 163 "rich"
17 163 "short"
131 163 "strange"
163 164 "little"
78 164 "old"
49 168 "busy"
38 171 "cold"
131 171 "great"
164 171 "old"
17 171 "open"
163 171 "poor"
131 171 "proud"
131 171 "strong"
147 171 "young"
163 191 "good"
171 191 "great"
164 191 "little"
38 191 "natural"
171 191 "old"
74 191 "quiet"
163 191 "rich"
171 191 "young"
191 198 "good"
191 198 "great"
163 198 "hard"
191 198 "little"
171 198 "open"
131 198 "popular"
191 198 "quiet"
198 208 "afraid"
49 208 "bold"
171 208 "cold"
198 208 "great"
198 208 "hard"
198 208 "little"
191 208 "old"
198 208 "quiet"
48 211 "awkward"
131 211 "bad"
171 211 "certain"
41 211 "fine"
198 211 "good"
208 211 "great"
208 211 "little"
171 211 "loud"
142 211 "private"
171 211 "proud"
208 222 "afraid"
211 222 "bad"
211 222 "good"
211 222 "great"
208 222 "old"
198 222 "open"
198 222 "popular"
147 224 "friendly"
222 224 "good"
222 224 "great"
208 224 "hard"
222 224 "honest"
222 224 "old"
222 224 "open"
191 224 "terrible"
191 224 "young"
224 239 "good"
224 239 "great"
224 239 "open"
211 239 "private"
208 239 "strict"
211 245 "original"
208 245 "quiet"
208 247 "anxious"
163 247 "blind"
168 247 "busy"
239 247 "good"
239 247 "great"
222 247 "innocent"
211 247 "little"
191 247 "rich"
171 247 "strong"
224 247 "terrible"
224 247 "young"
247 248 "blind"
224 248 "friendly"
247 248 "great"
131 248 "pleasant"
211 248 "professional"
247 248 "strong"
247 248 "young"
211 252 "beautiful"
211 252 "certain"
247 252 "little"
224 252 "practical"
131 252 "rough"
239 252 "tall"
248 252 "young"
208 261 "bold"
163 261 "bright"
252 261 "certain"
222 261 "daring"
247 261 "good"
248 261 "great"
252 261 "little"
224 261 "old"
239 261 "open"
245 261 "quiet"
247 261 "rich"
163 261 "short"
163 261 "strange"
261 266 "good"
245 266 "original"
252 266 "rough"
247 266 "wise"
261 268 "certain"
266 268 "good"
261 268 "little"
239 268 "private"
261 268 "sad"
261 268 "strange"
222 269 "angry"
48 269 "gentle"
268 269 "good"
211 269 "handsome"
224 269 "honest"
268 269 "little"
261 269 "old"
171 269 "poor"
261 269 "short"
211 269 "unhappy"
252 269 "young"
269 287 "good"
261 293 "bright"
163 293 "calm"
208 293 "cold"
38 293 "courteous"
49 293 "glad"
287 293 "good"
261 293 "great"
269 293 "old"
268 293 "sad"
268 293 "strange"
