"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"brave";31;29;1;28;0,935483870967742;"brave";4,73999977408883;"brave";0,886986628309867;"brave";210;"brave";0,0963386600988985;"brave";0,267857737839222
"bright";338;139;23;4,47826086956522;0,411242603550296;"bright";4,60235959258833;"bright";0,89459956979911;"bright";187,125;"bright";0,109912928015882;"bright";0,244837403297424
"brilliant";24;20;1;39;0,833333333333333;"brilliant";4,76190308774401;"brilliant";0,876633550427019;"brilliant";229,5;"brilliant";0,0760859605930954;"brilliant";0,320283263921738
"busy";83;59;6;12,6666666666667;0,710843373493976;"busy";4,57791000023758;"busy";0,896927987159218;"busy";178,428571428571;"busy";0,114435519994594;"busy";0,248271267328944
"calm";21;19;1;1;0,904761904761905;"calm";4,37767392351619;"calm";0,917685563680548;"calm";118;"calm";0,15;"calm";0,17493748664856
"capable";20;19;1;38;0,95;"capable";4,50127783313031;"capable";0,912219352269255;"capable";148;"capable";0,151864330637915;"capable";0,15352788195014
"careful";27;24;1;29;0,888888888888889;"careful";4,74009459604905;"careful";0,886644408283328;"careful";210,5;"careful";0,0960343757756268;"careful";0,275093950331211
"careless";30;28;1;67;0,933333333333333;"careless";4,63679255253498;"careless";0,891153458040411;"careless";188,5;"careless";0,105626404373002;"careless";0,274478539824486
"certain";311;142;23;4,52173913043478;0,456591639871383;"certain";4,47763422226536;"certain";0,902039590947747;"certain";169,041666666667;"certain";0,134971012626575;"certain";0,238761139412721
"charming";119;75;6;14,8333333333333;0,630252100840336;"charming";4,62357199292194;"charming";0,89341281158398;"charming";189,428571428571;"charming";0,109720249107648;"charming";0,251475613032069
"cheerful";109;69;6;10,1666666666667;0,63302752293578;"cheerful";4,36394875294098;"cheerful";0,908335550811139;"cheerful";149,285714285714;"cheerful";0,138391774054264;"cheerful";0,199080045734133
"childish";78;56;5;11;0,717948717948718;"childish";4,24928526173378;"childish";0,919571386404645;"childish";123,166666666667;"childish";0,153558701331882;"childish";0,159932958583037
"clean";81;55;6;18;0,679012345679012;"clean";4,34064248700436;"clean";0,906773928833591;"clean";170,285714285714;"clean";0,0915633845581122;"clean";0,224083316113268
"clever";16;16;0;0;1;"clever";4,21549935488892;"clever";0,936817257557367;"clever";90;"clever";0,189393939393939;"clever";0,143199995160103
"cold";205;102;15;6,93333333333333;0,497560975609756;"cold";4,52840188683584;"cold";0,899401059899891;"cold";174,8125;"cold";0,122702823154688;"cold";0,230028965044767
"comfortable";18;18;0;0;1;"comfortable";4,77302650452279;"comfortable";0,874930440132271;"comfortable";234;"comfortable";0,0723841376015289;"comfortable";0,351500153541565
"comical";31;27;1;23;0,870967741935484;"comical";4,39829189389934;"comical";0,919178150731868;"comical";125,5;"comical";0,161923860453272;"comical";0,171726956963539
"competent";15;15;0;0;1;"competent";4,58108443290975;"competent";0,901539043906369;"competent";161;"competent";0,134453781512605;"competent";0,200253918766975
"complicated";28;24;1;22;0,857142857142857;"complicated";4,77092922252841;"complicated";0,876369676747877;"complicated";231,5;"complicated";0,0742801642801643;"complicated";0,339033603668213
"concerned";5;5;0;0;1;"concerned";4,48601987990217;"concerned";0,907799370382903;"concerned";140;"concerned";0,14021164021164;"concerned";0,216803133487701
"confident";72;55;4;14,5;0,763888888888889;"confident";4,69011438187602;"confident";0,893447433408052;"confident";192;"confident";0,112501111500794;"confident";0,23223771750927
"confused";81;54;6;11;0,666666666666667;"confused";4,70939629261318;"confused";0,886686649202787;"confused";204,857142857143;"confused";0,0966311298891821;"confused";0,266475358179637
"conscientious";67;49;3;13;0,73134328358209;"conscientious";4,31696388593632;"conscientious";0,918075392952274;"conscientious";125,75;"conscientious";0,145733941983942;"conscientious";0,217271842062473
"considerate";10;10;0;0;1;"considerate";4,7382436650089;"considerate";0,883016184146996;"considerate";214;"considerate";0,0852895148669797;"considerate";0,290987193584442
"consistent";12;12;0;0;1;"consistent";4,79559455531458;"consistent";0,873683542165529;"consistent";242;"consistent";0,0660574909575481;"consistent";0,379016518592834
"cool";98;64;6;15,5;0,653061224489796;"cool";4,68748650386929;"cool";0,886778682468996;"cool";206,285714285714;"cool";0,0974003934203704;"cool";0,284239116523947
"courageous";43;40;1;18;0,930232558139535;"courageous";4,68661950235081;"courageous";0,894920846102155;"courageous";188,5;"courageous";0,115391014007167;"courageous";0,217606216669082
"crazy";9;9;0;0;1;"crazy";4,36192724969136;"crazy";0,920976453419091;"crazy";114;"crazy";0,16374269005848;"crazy";0,202965557575226
"critical";30;28;1;34;0,933333333333333;"critical";4,64276299393637;"critical";0,893183104380133;"critical";183;"critical";0,113287173756884;"critical";0,198219999670983
"cruel";52;39;3;15,6666666666667;0,75;"cruel";4,65866303415836;"cruel";0,894321606893935;"cruel";186;"cruel";0,111927777655982;"cruel";0,248936630785465
"curious";129;76;9;9,33333333333333;0,589147286821705;"curious";4,66202114020413;"curious";0,8921091931481;"curious";190,7;"curious";0,107868704201012;"curious";0,253401051461697
"dangerous";83;52;5;15,4;0,626506024096386;"dangerous";4,649458333761;"dangerous";0,890541875317162;"dangerous";190,833333333333;"dangerous";0,106307603016366;"dangerous";0,258701950311661
"decent";12;12;0;0;1;"decent";4,74875401382793;"decent";0,879698200369686;"decent";221;"decent";0,0816814764183185;"decent";0,293046772480011
"delightful";32;26;1;43;0,8125;"delightful";4,56812002475189;"delightful";0,900151655847687;"delightful";166;"delightful";0,122151286213786;"delightful";0,228459738194942
"depressed";18;18;0;0;1;"depressed";4,72140391590169;"depressed";0,886169979617661;"depressed";206;"depressed";0,0954941116231439;"depressed";0,275136768817902
"desirable";43;32;2;34;0,744186046511628;"desirable";4,69678979466925;"desirable";0,882851740974863;"desirable";209;"desirable";0,0910519408167922;"desirable";0,306661526362101
"determined";27;23;1;12;0,851851851851852;"determined";4,78086406490812;"determined";0,874363653383798;"determined";237;"determined";0,0692314316814603;"determined";0,361052885651588
"devoted";62;51;4;17,25;0,82258064516129;"devoted";4,55413874723088;"devoted";0,900601295246249;"devoted";165,8;"devoted";0,123156330629575;"devoted";0,244141975045204
"difficult";203;114;12;6,08333333333333;0,561576354679803;"difficult";4,73738249396806;"difficult";0,882558402680837;"difficult";216,615384615385;"difficult";0,0885740070760079;"difficult";0,294216597309479
"direct";30;28;1;25;0,933333333333333;"direct";4,64841114094768;"direct";0,894957543150223;"direct";181,5;"direct";0,117085647818449;"direct";0,231479831039905
"disappointed";37;31;2;25;0,837837837837838;"disappointed";4,45704636502229;"disappointed";0,910353379671529;"disappointed";144,333333333333;"disappointed";0,142204434615857;"disappointed";0,205272600054741
"distinguished";26;24;1;13;0,923076923076923;"distinguished";4,52253031030908;"distinguished";0,9063526470736;"distinguished";148;"distinguished";0,141467554511032;"distinguished";0,171314060688018
"dumb";9;9;0;0;1;"dumb";4,79732992968811;"dumb";0,871397099044218;"dumb";246;"dumb";0,0639712488769093;"dumb";0,389059722423553
"eager";14;14;0;0;1;"eager";4,69905725064028;"eager";0,898290896790014;"eager";187;"eager";0,119806763285024;"eager";0,210319638252258
"effective";17;17;0;0;1;"effective";4,11949620511674;"effective";0,937431759959414;"effective";81;"effective";0,190909090909091;"effective";0,148526072502136
"elderly";26;23;1;3;0,884615384615385;"elderly";4,78522048165634;"elderly";0,873785490060764;"elderly";239;"elderly";0,0678553930503507;"elderly";0,371777012944221
"embarrassed";27;25;1;13;0,925925925925926;"embarrassed";4,64353567683293;"embarrassed";0,89921294969778;"embarrassed";175,5;"embarrassed";0,125294266642828;"embarrassed";0,211280159652233
"embarrassing";13;13;0;0;1;"embarrassing";4,73853516300136;"embarrassing";0,882303953121439;"embarrassing";215;"embarrassing";0,0844748858447489;"embarrassing";0,286276996135712
"encouraging";16;16;0;0;1;"encouraging";4,47058630993132;"encouraging";0,910014322990959;"encouraging";136;"encouraging";0,148333333333333;"encouraging";0,22522409260273
"enthusiastic";18;18;0;0;1;"enthusiastic";4,76278498456709;"enthusiastic";0,879375312656424;"enthusiastic";225;"enthusiastic";0,0813047711781889;"enthusiastic";0,306321501731873
"evil";14;14;0;0;1;"evil";4,74682918456468;"evil";0,880825014501396;"evil";219;"evil";0,0834875971862273;"evil";0,297043770551682
"excellent";60;53;2;34,5;0,883333333333333;"excellent";4,49283045198318;"excellent";0,906382608118404;"excellent";159;"excellent";0,136716975008114;"excellent";0,197668954730034
"exceptional";7;7;0;0;1;"exceptional";4,60169196068431;"exceptional";0,899120266523213;"exceptional";167;"exceptional";0,130156472261735;"exceptional";0,186673238873482
"excited";25;22;1;59;0,88;"excited";4,63513504261302;"excited";0,890409952714101;"excited";188;"excited";0,106184765125098;"excited";0,269080698490142
"exhausted";12;12;0;0;1;"exhausted";4,73395898205903;"exhausted";0,883764162344029;"exhausted";212;"exhausted";0,0881987577639751;"exhausted";0,28029876947403
"expressive";100;65;5;16,2;0,65;"expressive";4,58206819901585;"expressive";0,897805340390354;"expressive";177,5;"expressive";0,119002664858075;"expressive";0,230447426438331
"extraordinary";78;52;6;13,8333333333333;0,666666666666667;"extraordinary";4,70283711734348;"extraordinary";0,886908137736227;"extraordinary";206;"extraordinary";0,0951930146945655;"extraordinary";0,289903851492065
"fair";114;65;8;11,25;0,570175438596491;"fair";4,47987265874001;"fair";0,900271470178598;"fair";175,111111111111;"fair";0,124481099884147;"fair";0,225358142620987
"faithful";41;35;2;9;0,853658536585366;"faithful";4,76246055540346;"faithful";0,877482812911869;"faithful";227,666666666667;"faithful";0,0770370442908572;"faithful";0,325081030527751
"familiar";50;35;3;18;0,7;"familiar";4,74076626337329;"familiar";0,883356087491384;"familiar";215,25;"familiar";0,0882390256594606;"familiar";0,285658109933138
"fascinating";8;8;0;0;1;"fascinating";4,70535726557841;"fascinating";0,897669660908821;"fascinating";189;"fascinating";0,117483811285846;"fascinating";0,20335265994072
"fat";16;16;0;0;1;"fat";4,68953127778351;"fat";0,899250057096317;"fat";184;"fat";0,121212121212121;"fat";0,205416679382324
"feminine";44;39;2;31,5;0,886363636363636;"feminine";4,68814388515542;"feminine";0,890335837937715;"feminine";196,333333333333;"feminine";0,107880097964548;"feminine";0,259492014845212
"fine";89;61;4;18;0,685393258426966;"fine";4,56537687205571;"fine";0,899176821266016;"fine";172,2;"fine";0,123873056199263;"fine";0,224438825249672
"firm";69;49;4;23;0,710144927536232;"firm";4,4261089481988;"firm";0,907757992631168;"firm";151,8;"firm";0,128165655817655;"firm";0,246763122081756
"foolish";50;40;2;1;0,8;"foolish";4,03132414936664;"foolish";0,939678578683409;"foolish";73,3333333333333;"foolish";0,190488215488216;"foolish";0,155880590279897
"fortunate";31;26;2;8;0,838709677419355;"fortunate";4,60246110750821;"fortunate";0,900983897799181;"fortunate";166,333333333333;"fortunate";0,129681231772291;"fortunate";0,200939660271009
"friendly";140;75;10;9,1;0,535714285714286;"friendly";4,63282512433241;"friendly";0,892275783916846;"friendly";188,454545454545;"friendly";0,108821502708085;"friendly";0,27097074822946
"furious";53;39;2;21;0,735849056603774;"furious";4,64597545180526;"furious";0,895844868846626;"furious";181;"furious";0,117484285315677;"furious";0,227078810334206
"generous";115;76;6;14,8333333333333;0,660869565217391;"generous";4,62772660398562;"generous";0,895199076465777;"generous";185,142857142857;"generous";0,112869285490848;"generous";0,251998699137143
"gentle";72;51;4;13;0,708333333333333;"gentle";4,36617086893541;"gentle";0,912890366506513;"gentle";134,8;"gentle";0,137512925427128;"gentle";0,20363804101944
"genuine";55;45;3;27,3333333333333;0,818181818181818;"genuine";4,62376501414657;"genuine";0,897133775895456;"genuine";184;"genuine";0,11944240969299;"genuine";0,236196430400014
"glad";228;114;16;5,5;0,5;"glad";4,45123698807339;"glad";0,901583399749259;"glad";167;"glad";0,124514505441938;"glad";0,219282588538002
"good";918;219;69;1,56521739130435;0,238562091503268;"good";4,54711485069123;"good";0,896605039851919;"good";182,757142857143;"good";0,114269554279579;"good";0,246286715567112
"gorgeous";10;10;0;0;1;"gorgeous";2,39789527279837;"gorgeous";1;"gorgeous";11;"gorgeous";0;"gorgeous";0
"graceful";48;36;2;29;0,75;"graceful";4,64052225326821;"graceful";0,892532871678159;"graceful";184,666666666667;"graceful";0,114027035766166;"graceful";0,235731566945712
"gracious";79;56;4;22,5;0,708860759493671;"gracious";4,46606981174633;"gracious";0,905748326712079;"gracious";158;"gracious";0,134072864289732;"gracious";0,217505583167076
"grateful";85;54;5;20,4;0,635294117647059;"grateful";4,41480340227949;"grateful";0,899019326918298;"grateful";175,666666666667;"grateful";0,122057134218546;"grateful";0,220343952377637
"great";683;212;47;2,14893617021277;0,310395314787701;"great";4,66414219910702;"great";0,890291237546317;"great";196,5625;"great";0,103695663121743;"great";0,263470168380688
"greedy";13;13;0;0;1;"greedy";4,79934807898743;"greedy";0,870483377938954;"greedy";248;"greedy";0,0634808675718568;"greedy";0,38117378950119
"handsome";119;75;7;13;0,630252100840336;"handsome";4,49448179490397;"handsome";0,898617614146008;"handsome";173,625;"handsome";0,116620165003747;"handsome";0,244033969938755
"happy";151;89;10;9,5;0,589403973509934;"happy";4,37537566684823;"happy";0,911242619407789;"happy";146,181818181818;"happy";0,13596236323725;"happy";0,208224400877952
"hard";282;133;18;5,05555555555556;0,471631205673759;"hard";4,49024364270408;"hard";0,902528036994914;"hard";169;"hard";0,113077521456337;"hard";0,214513338710132
"harmless";15;15;0;0;1;"harmless";4,7551802468364;"harmless";0,878693876368058;"harmless";224;"harmless";0,0810855810855811;"harmless";0,305404603481293
"healthy";64;48;3;19;0,75;"healthy";4,65205305848557;"healthy";0,891403311699774;"healthy";190,75;"healthy";0,103694612618175;"healthy";0,259396232664586
"helpless";13;13;0;0;1;"helpless";4,77403402073815;"helpless";0,874431586128664;"helpless";235;"helpless";0,0714939373141158;"helpless";0,356966376304626
"homeless";14;14;0;0;1;"homeless";4,72192305190152;"homeless";0,885462600777821;"homeless";207;"homeless";0,0944940476190476;"homeless";0,266280204057693
"honest";49;37;3;29,6666666666667;0,755102040816326;"honest";4,6737874051247;"honest";0,886251142593487;"honest";206,75;"honest";0,0935309168556187;"honest";0,314662456512451
"hopeful";34;29;1;38;0,852941176470588;"hopeful";4,5959951129165;"hopeful";0,89809215130431;"hopeful";171;"hopeful";0,121913722478238;"hopeful";0,250180430710316
"humorous";31;29;1;57;0,935483870967742;"humorous";4,69479535912347;"humorous";0,886037582619816;"humorous";203;"humorous";0,098916160593792;"humorous";0,290335156023503
"ignorant";41;35;2;3;0,853658536585366;"ignorant";4,15920570385157;"ignorant";0,935631958213622;"ignorant";87;"ignorant";0,193030118030118;"ignorant";0,139468515912692
"imaginative";13;13;0;0;1;"imaginative";3,91558638452034;"imaginative";0,941499509853306;"imaginative";64;"imaginative";0,180555555555556;"imaginative";0,221893474459648
"impatient";48;40;2;38,5;0,833333333333333;"impatient";4,51077194275117;"impatient";0,904556106918939;"impatient";165;"impatient";0,130371567885858;"impatient";0,216459835569064
"important";71;51;4;15,25;0,71830985915493;"important";4,67412824559244;"important";0,888647022324055;"important";195,8;"important";0,103606865135582;"important";0,270928516983986
"impressive";23;17;1;18;0,739130434782609;"impressive";4,73069552205039;"impressive";0,885325241808647;"impressive";209,5;"impressive";0,0916568448147396;"impressive";0,26940767467022
"impulsive";15;15;0;0;1;"impulsive";4,7157378489856;"impulsive";0,888376042394077;"impulsive";202;"impulsive";0,0997175141242938;"impulsive";0,262705743312836
"inconsiderate";12;12;0;0;1;"inconsiderate";4,78358126643106;"inconsiderate";0,874149242917774;"inconsiderate";238;"inconsiderate";0,0679241393527108;"inconsiderate";0,352054297924042
"independent";18;18;0;0;1;"independent";3,64132212795965;"independent";0,956565531550278;"independent";45;"independent";0,166666666666667;"independent";0,219999998807907
"innocent";70;52;5;12,8;0,742857142857143;"innocent";4,70428436917224;"innocent";0,88467790919047;"innocent";208,166666666667;"innocent";0,0913754628285842;"innocent";0,293757438659668
"insulting";17;17;0;0;1;"insulting";4,53562444631754;"insulting";0,905199476733342;"insulting";150;"insulting";0,138709677419355;"insulting";0,203443303704262
"interested";46;36;2;31,5;0,782608695652174;"interested";4,54409688293223;"interested";0,903466411672944;"interested";163;"interested";0,137727769306716;"interested";0,199993632733822
"interesting";19;15;1;40;0,789473684210526;"interesting";4,49986020360991;"interesting";0,911521099344933;"interesting";148,5;"interesting";0,14997594997595;"interesting";0,166739139705896
"irrational";30;28;1;51;0,933333333333333;"irrational";4,72783611297802;"irrational";0,888330895714718;"irrational";207;"irrational";0,0994701030961422;"irrational";0,264493800699711
"jealous";13;13;0;0;1;"jealous";4,78667819822042;"jealous";0,874045477127697;"jealous";239;"jealous";0,0674747474747475;"jealous";0,372662603855133
"joyful";10;10;0;0;1;"joyful";4,71550463022357;"joyful";0,890000410318156;"joyful";200;"joyful";0,100250626566416;"joyful";0,246479511260986
"kind";86;54;6;15;0,627906976744186;"kind";4,49726941349263;"kind";0,894418381575433;"kind";190,428571428571;"kind";0,110464816585277;"kind";0,260046281984874
"lazy";10;10;0;0;1;"lazy";4,79721956557641;"lazy";0,872022250542826;"lazy";245;"lazy";0,0646520146520147;"lazy";0,370316326618195
"liberal";56;42;3;18,3333333333333;0,75;"liberal";4,76492055203243;"liberal";0,87996884491299;"liberal";226,25;"liberal";0,0806083432211899;"liberal";0,325646564364433
"little";1066;236;78;1,35897435897436;0,221388367729831;"little";4,53454017757907;"little";0,899025656259001;"little";175,164556962025;"little";0,115645400004522;"little";0,241209580079664
"lively";37;27;2;21;0,72972972972973;"lively";4,677142718773;"lively";0,893755459877869;"lively";189,333333333333;"lively";0,113185780627641;"lively";0,230990439653397
"lonely";21;20;1;4;0,952380952380952;"lonely";4,73188281833849;"lonely";0,884554369308835;"lonely";210,5;"lonely";0,0908359756185843;"lonely";0,260538876056671
"loud";38;33;1;8;0,868421052631579;"loud";4,48277680763215;"loud";0,909102370047304;"loud";139;"loud";0,145441795231416;"loud";0,20169635117054
"lovely";55;45;2;30;0,818181818181818;"lovely";4,66666756817599;"lovely";0,886763678320901;"lovely";199;"lovely";0,100005617206739;"lovely";0,296631549795469
"loyal";25;23;1;6;0,92;"loyal";4,7665261486902;"loyal";0,876159876028423;"loyal";230,5;"loyal";0,0751900593277336;"loyal";0,352051228284836
"masculine";22;22;0;0;1;"masculine";4,65681651291963;"masculine";0,899668045461281;"masculine";177;"masculine";0,128846153846154;"masculine";0,189463138580322
"mean";10;10;0;0;1;"mean";4,79721956557641;"mean";0,872022250542826;"mean";245;"mean";0,0646520146520147;"mean";0,370316326618195
"modest";91;58;5;15,8;0,637362637362637;"modest";4,635037117977;"modest";0,891646663266465;"modest";191,5;"modest";0,1091866305302;"modest";0,270367139329513
"moody";30;25;1;40;0,833333333333333;"moody";4,75849923560813;"moody";0,879926760891595;"moody";224;"moody";0,080775801290346;"moody";0,327076643705368
"natural";194;102;11;8,63636363636364;0,525773195876289;"natural";4,60224677395916;"natural";0,894132061315663;"natural";189,083333333333;"natural";0,106681036248659;"natural";0,271122276162108
"neat";58;41;4;13;0,706896551724138;"neat";4,76160059088541;"neat";0,878107630205665;"neat";227,2;"neat";0,0775012935432025;"neat";0,331200951337814
"negative";15;15;0;0;1;"negative";4,58108443290975;"negative";0,901539043906369;"negative";161;"negative";0,134453781512605;"negative";0,200253918766975
"nervous";49;37;2;21,5;0,755102040816326;"nervous";4,5342186258582;"nervous";0,902258323955639;"nervous";156,666666666667;"nervous";0,130342073050406;"nervous";0,225122024615606
"nice";130;78;7;12,2857142857143;0,6;"nice";4,53913126741111;"nice";0,900482846034575;"nice";169,875;"nice";0,12399227667662;"nice";0,239031761884689
"noisy";58;48;2;16;0,827586206896552;"noisy";4,41205654784561;"noisy";0,913732910666562;"noisy";139,666666666667;"noisy";0,146223334028212;"noisy";0,200957581400871
"obnoxious";9;9;0;0;1;"obnoxious";4,4476897103558;"obnoxious";0,912309680100366;"obnoxious";131;"obnoxious";0,148550724637681;"obnoxious";0,217132657766342
"observant";8;8;0;0;1;"observant";4,70535726557841;"observant";0,897669660908821;"observant";189;"observant";0,117483811285846;"observant";0,20335265994072
"offensive";26;23;1;2;0,884615384615385;"offensive";4,74430602271372;"offensive";0,879985208564636;"offensive";219,5;"offensive";0,082796430172061;"offensive";0,300080612301826
"old";603;187;47;2,27659574468085;0,310116086235489;"old";4,37751662882742;"old";0,908544531971385;"old";153,666666666667;"old";0,13360669949502;"old";0,218552232254297
"open";379;152;29;3,6551724137931;0,401055408970976;"open";4,58034781438925;"open";0,893502025712497;"open";189,166666666667;"open";0,118234532238149;"open";0,260649833579858
"ordinary";63;48;3;10;0,761904761904762;"ordinary";4,72885147080888;"ordinary";0,887301418665007;"ordinary";206,75;"ordinary";0,0967843064344832;"ordinary";0,260369155555964
"original";80;59;5;13,8;0,7375;"original";4,35633471561562;"original";0,911959873509613;"original";141,333333333333;"original";0,144257056262947;"original";0,159607806553443
"passionate";76;52;4;18,5;0,684210526315789;"passionate";4,69499631017198;"passionate";0,890538344395469;"passionate";199;"passionate";0,105173035212055;"passionate";0,260801076889038
"pathetic";60;49;2;22;0,816666666666667;"pathetic";4,61432122404987;"pathetic";0,897707968798423;"pathetic";176,333333333333;"pathetic";0,115629265748367;"pathetic";0,225540012121201
"patient";30;28;1;3;0,933333333333333;"patient";4,64766024749174;"patient";0,899423542061253;"patient";175,5;"patient";0,12769141427678;"patient";0,1831044703722
"peaceful";35;32;1;9;0,914285714285714;"peaceful";4,513783213864;"peaceful";0,905635977145272;"peaceful";146,5;"peaceful";0,142348484848485;"peaceful";0,177266649901867
"persuasive";13;13;0;0;1;"persuasive";4,79934807898743;"persuasive";0,870483377938954;"persuasive";248;"persuasive";0,0634808675718568;"persuasive";0,38117378950119
"plain";36;32;1;59;0,888888888888889;"plain";4,72522247215865;"plain";0,887038326906398;"plain";208,5;"plain";0,0983715200788373;"plain";0,282089367508888
"pleasant";81;52;5;20;0,641975308641975;"pleasant";4,35206339985339;"pleasant";0,905716579211749;"pleasant";157,333333333333;"pleasant";0,133128519572357;"pleasant";0,210922906796138
"pleased";67;52;3;25,6666666666667;0,776119402985075;"pleased";4,61546408790759;"pleased";0,896271338157371;"pleased";184;"pleased";0,120536082057166;"pleased";0,244153058156371
"polite";74;55;5;16,6;0,743243243243243;"polite";4,60673468656243;"polite";0,896922498333565;"polite";176,833333333333;"polite";0,117064863706228;"polite";0,227286686499914
"poor";554;190;39;2,74358974358974;0,342960288808664;"poor";4,59356061146731;"poor";0,892435932055078;"poor";192,7;"poor";0,0991928514560757;"poor";0,275724033638835
"popular";48;38;2;7;0,791666666666667;"popular";4,61268097638969;"popular";0,902717854745785;"popular";166,666666666667;"popular";0,131870065691237;"popular";0,175142372647921
"positive";14;14;0;0;1;"positive";4,74682918456468;"positive";0,880825014501396;"positive";219;"positive";0,0834875971862273;"positive";0,297043770551682
