"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"big";28;24;1;1;0,857142857142857;"big";4,58585816838333;"big";0,881219680058084;"big";182;"big";0,0881934796702788;"big";0,330050766468048
"bitter";79;54;4;26,25;0,683544303797468;"bitter";4,46673680681862;"bitter";0,895969149088344;"bitter";167,4;"bitter";0,127036237106342;"bitter";0,307141536474228
"blind";68;44;5;19,8;0,647058823529412;"blind";4,64847578719861;"blind";0,873337864622198;"blind";210,333333333333;"blind";0,0736165828209308;"blind";0,361838574210803
"bold";53;42;3;46,3333333333333;0,792452830188679;"bold";4,52336600178618;"bold";0,888831053207634;"bold";181,25;"bold";0,105162508785076;"bold";0,330376509577036
"brave";107;65;7;16;0,607476635514019;"brave";4,69586168913825;"brave";0,867430848915402;"brave";227,125;"brave";0,0603654361363882;"brave";0,388417694717646
"bright";307;126;20;7,6;0,41042345276873;"bright";4,44514752684616;"bright";0,896553041617151;"bright";169,047619047619;"bright";0,113726846545699;"bright";0,295420613317263
"brilliant";22;22;0;0;1;"brilliant";4,74941485386872;"brilliant";0,857707811167764;"brilliant";254;"brilliant";0,0425125388106043;"brilliant";0,428138047456741
"busy";128;79;10;12,5;0,6171875;"busy";4,26096696188635;"busy";0,906269008178278;"busy";152,636363636364;"busy";0,101977299258201;"busy";0,258325729180466
"calm";77;53;5;16,2;0,688311688311688;"calm";4,69967513497855;"calm";0,86995615727975;"calm";223,833333333333;"calm";0,0632567676303985;"calm";0,385838627815246
"capable";63;47;5;30;0,746031746031746;"capable";4,33555925287581;"capable";0,894566727284537;"capable";165,5;"capable";0,114760618510977;"capable";0,290597431361675
"careful";45;35;3;27;0,777777777777778;"careful";4,69013941302857;"careful";0,867804216413398;"careful";223,75;"careful";0,0621865213785911;"careful";0,384648196399212
"careless";101;65;7;16;0,643564356435644;"careless";4,57496010790835;"careless";0,879587423288005;"careless";190;"careless";0,0858542523660362;"careless";0,342192430049181
"casual";32;26;1;52;0,8125;"casual";4,37366998333773;"casual";0,905285607464949;"casual";139;"casual";0,152836467015572;"casual";0,272204376757145
"cautious";29;27;2;16;0,931034482758621;"cautious";4,72997779813356;"cautious";0,866240680896656;"cautious";235,333333333333;"cautious";0,0570604754843338;"cautious";0,396534542242686
"certain";324;140;24;6,54166666666667;0,432098765432099;"certain";4,5371526903608;"certain";0,88086813377802;"certain";193,8;"certain";0,0754817096044301;"certain";0,344709753990173
"charming";25;22;1;94;0,88;"charming";4,66030282573138;"charming";0,870434901241785;"charming";215;"charming";0,0661332950131256;"charming";0,370246678590775
"cheerful";77;53;4;15;0,688311688311688;"cheerful";4,59646547935907;"cheerful";0,877269134179309;"cheerful";191,8;"cheerful";0,0820831678869653;"cheerful";0,33704491853714
"chubby";20;20;0;0;1;"chubby";4,68706803193348;"chubby";0,867545422508495;"chubby";222;"chubby";0,0685648621041879;"chubby";0,363151043653488
"clean";47;37;3;30,3333333333333;0,787234042553192;"clean";4,59525624542944;"clean";0,879145723643849;"clean";197,75;"clean";0,0873911620278185;"clean";0,346495918929577
"clumsy";39;28;2;41,5;0,717948717948718;"clumsy";4,47366593488961;"clumsy";0,893887978849304;"clumsy";167,333333333333;"clumsy";0,120608309297143;"clumsy";0,298674111564954
"cold";303;125;26;5,84615384615385;0,412541254125413;"cold";4,38491190825328;"cold";0,899118564935395;"cold";159,296296296296;"cold";0,118108863630739;"cold";0,281587110073478
"comfortable";10;10;0;0;1;"comfortable";3,73097544040956;"comfortable";0,974490701539953;"comfortable";46;"comfortable";0,232142857142857;"comfortable";0
"compassionate";89;56;6;22,3333333333333;0,629213483146067;"compassionate";4,61909914586359;"compassionate";0,880706134321878;"compassionate";207,571428571429;"compassionate";0,0828839946041731;"compassionate";0,342571363651327
"complicated";21;21;0;0;1;"complicated";4,67967305768368;"complicated";0,868363475622734;"complicated";219;"complicated";0,0704481792717087;"complicated";0,370328724384308
"confident";66;47;3;40,6666666666667;0,712121212121212;"confident";4,63918031296051;"confident";0,872851220314962;"confident";211,5;"confident";0,072497051827553;"confident";0,362408593297004
"confused";87;52;6;19,5;0,597701149425287;"confused";4,2411166798298;"confused";0,915890674438912;"confused";126,857142857143;"confused";0,150140379621015;"confused";0,209981318829315
"considerate";21;21;0;0;1;"considerate";4,67967305768368;"considerate";0,868363475622734;"considerate";219;"considerate";0,0704481792717087;"considerate";0,370328724384308
"cool";108;63;6;11,8333333333333;0,583333333333333;"cool";4,59758822437738;"cool";0,878372599326116;"cool";190,428571428571;"cool";0,083600341256503;"cool";0,33888396195003
"courageous";32;28;1;24;0,875;"courageous";4,74397498600069;"courageous";0,865624006305455;"courageous";240;"courageous";0,0535065552794388;"courageous";0,403127238154412
"crazy";23;20;1;52;0,869565217391304;"crazy";4,64232933787877;"crazy";0,87700356452652;"crazy";201,5;"crazy";0,0773435160227613;"crazy";0,34456342458725
"cruel";172;89;14;7,28571428571429;0,517441860465116;"cruel";4,70250183163103;"cruel";0,868056453616112;"cruel";226,466666666667;"cruel";0,0619816409250819;"cruel";0,38283592859904
"curious";153;79;10;9,7;0,516339869281046;"curious";4,57967860847652;"curious";0,878961697716714;"curious";189,181818181818;"curious";0,0862680561884814;"curious";0,342340206558054
"dangerous";168;100;12;11,8333333333333;0,595238095238095;"dangerous";4,52042880027975;"dangerous";0,888625694232462;"dangerous";189,153846153846;"dangerous";0,0980491265849408;"dangerous";0,312886518211319
"decent";12;12;0;0;1;"decent";4,60970932983488;"decent";0,874210073154353;"decent";195;"decent";0,0818634102216192;"decent";0,344544559717178
"delightful";16;16;0;0;1;"delightful";4,41049633825353;"delightful";0,893812876108412;"delightful";139;"delightful";0,112179487179487;"delightful";0,28011429309845
"depressed";43;32;2;30,5;0,744186046511628;"depressed";4,431726551127;"depressed";0,899447739490141;"depressed";151,333333333333;"depressed";0,129860824955165;"depressed";0,283654605348905
"desirable";44;37;2;64;0,840909090909091;"desirable";4,55038901105521;"desirable";0,881201126824672;"desirable";186,333333333333;"desirable";0,0923263631955466;"desirable";0,340788712104162
"determined";68;51;4;20,75;0,75;"determined";4,70800278935553;"determined";0,866586403621248;"determined";229,6;"determined";0,0607173501154386;"determined";0,388706660270691
"devoted";60;44;4;24,75;0,733333333333333;"devoted";4,68045392716147;"devoted";0,869286249440478;"devoted";220;"devoted";0,0653612094698601;"devoted";0,376213163137436
"difficult";175;86;13;10,7692307692308;0,491428571428571;"difficult";4,45877562983443;"difficult";0,895333927292055;"difficult";167,928571428571;"difficult";0,115546950364608;"difficult";0,295239680047546
"direct";79;53;5;28,6;0,670886075949367;"direct";4,12490701746578;"direct";0,916050391807644;"direct";128,5;"direct";0,109738728931373;"direct";0,242871423562368
"disappointed";3;3;0;0;1;"disappointed";4,37852556088087;"disappointed";0,896723977400584;"disappointed";132;"disappointed";0,119047619047619;"disappointed";0,284733325242996
"disrespectful";11;11;0;0;1;"disrespectful";4,58827575713769;"disrespectful";0,878920117876994;"disrespectful";185;"disrespectful";0,0869910100475939;"disrespectful";0,336757779121399
"distinguished";12;12;0;0;1;"distinguished";4,60970932983488;"distinguished";0,874210073154353;"distinguished";195;"distinguished";0,0818634102216192;"distinguished";0,344544559717178
"disturbed";38;32;2;38,5;0,842105263157895;"disturbed";4,7132124302872;"disturbed";0,864919815215413;"disturbed";233,333333333333;"disturbed";0,0569337891421419;"disturbed";0,395541489124298
"dominant";26;21;1;48;0,807692307692308;"dominant";4,61286523925665;"dominant";0,879224810102917;"dominant";193;"dominant";0,0821695946419805;"dominant";0,349423855543136
"dumb";33;28;2;39;0,848484848484849;"dumb";4,65435526226456;"dumb";0,875577198977587;"dumb";207,333333333333;"dumb";0,0749884708642133;"dumb";0,371032913525899
"eager";77;46;6;22,6666666666667;0,597402597402597;"eager";4,44250461698324;"eager";0,898012630845838;"eager";165,571428571429;"eager";0,119910388228088;"eager";0,293782922838415
"elderly";54;37;2;59,5;0,685185185185185;"elderly";4,27177970392216;"elderly";0,923161039219835;"elderly";127,333333333333;"elderly";0,165758121380661;"elderly";0,206259732445081
"embarrassed";13;13;0;0;1;"embarrassed";4,74052396034207;"embarrassed";0,857943052372998;"embarrassed";251;"embarrassed";0,0434296525627795;"embarrassed";0,412373781204224
"emotional";10;10;0;0;1;"emotional";4,74667283252062;"emotional";0,857823733932054;"emotional";253;"emotional";0,043010752688172;"emotional";0,427436202764511
"encouraged";35;29;1;29;0,828571428571429;"encouraged";4,62279115191232;"encouraged";0,876695820460969;"encouraged";196,5;"encouraged";0,0811656480774128;"encouraged";0,351145327091217
"encouraging";45;35;2;72;0,777777777777778;"encouraging";4,51525144394419;"encouraging";0,893671443632062;"encouraging";188,333333333333;"encouraging";0,109812698683286;"encouraging";0,28150036620597
"energetic";35;29;1;29;0,828571428571429;"energetic";4,62279115191232;"energetic";0,876695820460969;"energetic";196,5;"energetic";0,0811656480774128;"energetic";0,351145327091217
"evil";48;37;3;51;0,770833333333333;"evil";4,05931574351273;"evil";0,916170495209171;"evil";121,75;"evil";0,131611901422561;"evil";0,231450200080871
"excellent";29;26;2;64;0,896551724137931;"excellent";4,59807102332714;"excellent";0,878393290896104;"excellent";201,666666666667;"excellent";0,0808610192792575;"excellent";0,364486878116926
"exceptional";9;9;0;0;1;"exceptional";4,49743153366839;"exceptional";0,890605895932856;"exceptional";156;"exceptional";0,106280193236715;"exceptional";0,33145660161972
"excited";37;27;3;23;0,72972972972973;"excited";4,71015730415403;"excited";0,868481746647912;"excited";227,75;"excited";0,060481578841738;"excited";0,38948518037796
"expressive";72;47;5;25,8;0,652777777777778;"expressive";4,21656906813438;"expressive";0,910825471023733;"expressive";128;"expressive";0,142977032788878;"expressive";0,24867923806111
"extraordinary";85;61;6;21,3333333333333;0,717647058823529;"extraordinary";4,59912234560682;"extraordinary";0,88284067928686;"extraordinary";200,142857142857;"extraordinary";0,089116319347144;"extraordinary";0,332190512280379
"fair";186;96;15;10,6;0,516129032258065;"fair";4,33130261207491;"fair";0,897797450188116;"fair";164,625;"fair";0,0934130771993286;"fair";0,28298185148742
"faithful";82;51;6;23,1666666666667;0,621951219512195;"faithful";4,59173423195705;"faithful";0,878620242207968;"faithful";198,714285714286;"faithful";0,0835146666331635;"faithful";0,349618537085397
"familiar";78;55;5;19,4;0,705128205128205;"familiar";4,60944170580468;"familiar";0,87721239517153;"familiar";198,5;"familiar";0,0807993120732994;"familiar";0,353167459368706
"famous";44;35;2;53,5;0,795454545454545;"famous";4,57428054594135;"famous";0,881299015585769;"famous";191,333333333333;"famous";0,0904917387840613;"famous";0,351739943027496
"fascinating";14;14;0;0;1;"fascinating";4,49671216334156;"fascinating";0,891598875584844;"fascinating";155;"fascinating";0,108080808080808;"fascinating";0,323707312345505
"feminine";33;26;1;1;0,787878787878788;"feminine";3,93587423744249;"feminine";0,963358226524543;"feminine";59,5;"feminine";0,222222222222222;"feminine";0,050000000745058
"fine";201;104;16;9,125;0,517412935323383;"fine";4,48284766841456;"fine";0,891539116473159;"fine";169,764705882353;"fine";0,107074138471555;"fine";0,3017723520889
"firm";32;26;2;25;0,8125;"firm";4,73083946773662;"firm";0,862698295270701;"firm";241;"firm";0,0505647875341598;"firm";0,395201355218887
"foolish";19;17;1;13;0,894736842105263;"foolish";4,40218662371822;"foolish";0,896559701649995;"foolish";136,5;"foolish";0,122181681784083;"foolish";0,277445003390312
"forgetful";32;27;1;54;0,84375;"forgetful";4,70162712178647;"forgetful";0,867922472801628;"forgetful";226;"forgetful";0,0613048676839482;"forgetful";0,388065427541733
"fortunate";49;37;4;21,5;0,755102040816326;"fortunate";4,65368083129249;"fortunate";0,873325728300652;"fortunate";208,2;"fortunate";0,0723910761421985;"fortunate";0,359503316879273
"friendly";86;60;6;16,8333333333333;0,697674418604651;"friendly";4,65221954968588;"friendly";0,872433622018322;"friendly";210,428571428571;"friendly";0,0716264923453618;"friendly";0,357879719563893
"furious";42;33;5;22,6;0,785714285714286;"furious";4,64254049268234;"furious";0,87438029504402;"furious";206,666666666667;"furious";0,0750269467800773;"furious";0,365690668423971
"generous";39;29;2;35,5;0,743589743589744;"generous";4,7125559238007;"generous";0,864194885278474;"generous";234;"generous";0,0572078071671025;"generous";0,392228106657664
"gentle";131;72;8;18;0,549618320610687;"gentle";4,55525354522065;"gentle";0,882850639960759;"gentle";188,444444444444;"gentle";0,0984192440745578;"gentle";0,336386778288418
"genuine";35;30;1;6;0,857142857142857;"genuine";4,66545275962466;"genuine";0,868342960411855;"genuine";215,5;"genuine";0,0707378572772184;"genuine";0,366645023226738
"glad";80;54;5;19,6;0,675;"glad";4,62440485208049;"glad";0,87529379335816;"glad";202;"glad";0,0776455978794771;"glad";0,363953093687693
"good";1153;231;97;1,62886597938144;0,200346921075455;"good";4,51920059898289;"good";0,884800892713017;"good";186,418367346939;"good";0,0910574590440281;"good";0,327680410380114
"gorgeous";19;17;1;67;0,894736842105263;"gorgeous";4,61371481164731;"gorgeous";0,879048211687177;"gorgeous";195;"gorgeous";0,0820729008229008;"gorgeous";0,357282310724258
"graceful";9;9;0;0;1;"graceful";4,54558789872546;"graceful";0,886097007237622;"graceful";169;"graceful";0,0972850678733032;"graceful";0,331583142280579
"gracious";105;75;7;17,5714285714286;0,714285714285714;"gracious";4,57576086132081;"gracious";0,88043167093075;"gracious";189,375;"gracious";0,0859935695500733;"gracious";0,338775094598532
"grateful";10;10;0;0;1;"grateful";4,74255096735608;"grateful";0,860181782643857;"grateful";248;"grateful";0,0447692590549733;"grateful";0,412090122699738
"great";1019;219;85;1,8;0,214916584887144;"great";4,56551865622271;"great";0,882020150874409;"great";193,581395348837;"great";0,0892866199717699;"great";0,33801890387698
"greedy";28;23;2;29,5;0,821428571428571;"greedy";4,42575653750397;"greedy";0,898484962241315;"greedy";156;"greedy";0,1289734629753;"greedy";0,28103510538737
"handsome";138;74;10;11,4;0,536231884057971;"handsome";4,62751296555615;"handsome";0,875630589365514;"handsome";204,545454545455;"handsome";0,0756147352183219;"handsome";0,364401895891536
"happy";247;108;19;7,89473684210526;0,437246963562753;"happy";4,55319082971258;"happy";0,88519880154841;"happy";190,3;"happy";0,093444214347199;"happy";0,320672948565334
"hard";319;132;26;5,53846153846154;0,413793103448276;"hard";4,5408089153985;"hard";0,885111362743566;"hard";183,37037037037;"hard";0,0986480684826141;"hard";0,331130239698622
"harmless";28;28;1;14;1;"harmless";4,73807613484416;"harmless";0,865846792790787;"harmless";238;"harmless";0,0545292792511987;"harmless";0,403028666973114
"healthy";74;51;4;31,5;0,689189189189189;"healthy";4,40673895198838;"healthy";0,90117868037865;"healthy";166,6;"healthy";0,124638400102875;"healthy";0,278576022386551
"helpful";28;24;1;17;0,857142857142857;"helpful";4,7470827877375;"helpful";0,865845856623539;"helpful";240,5;"helpful";0,0527292683327061;"helpful";0,414755254983902
"helpless";39;28;2;60;0,717948717948718;"helpless";4,6053974743543;"helpless";0,873755165544665;"helpless";206,333333333333;"helpless";0,0751557715587837;"helpless";0,363392442464828
"honest";144;78;12;10,4166666666667;0,541666666666667;"honest";4,45370513348366;"honest";0,892107162734828;"honest";166,461538461538;"honest";0,107007138389409;"honest";0,305819952717194
"hopeful";25;23;1;20;0,92;"hopeful";4,64102863183524;"hopeful";0,871454963760375;"hopeful";206;"hopeful";0,0760259120724237;"hopeful";0,35614612698555
"hostile";13;13;0;0;1;"hostile";4,31119577288146;"hostile";0,905299939042347;"hostile";117;"hostile";0,142857142857143;"hostile";0,271737515926361
"ignorant";89;58;5;16;0,651685393258427;"ignorant";4,71926596680219;"ignorant";0,864479798640896;"ignorant";235,5;"ignorant";0,0549882297858574;"ignorant";0,392602369189263
"immature";15;15;0;0;1;"immature";4,71199876757989;"immature";0,866482171351952;"immature";230;"immature";0,0602512849800114;"immature";0,373252093791962
"impatient";44;35;3;44,3333333333333;0,795454545454545;"impatient";4,40663412340644;"impatient";0,899081217524945;"impatient";170,75;"impatient";0,104891234210447;"impatient";0,271133497357369
"important";84;56;5;25,6;0,666666666666667;"important";4,20005805827902;"important";0,909037513517324;"important";149,666666666667;"important";0,0902758746800995;"important";0,236341703372697
"impressive";6;6;0;0;1;"impressive";4,47454443687912;"impressive";0,891826763188807;"impressive";151;"impressive";0,108879492600423;"impressive";0,311787188053131
"independent";12;12;0;0;1;"independent";4,58008169112069;"independent";0,882926750110572;"independent";179;"independent";0,0888369374634716;"independent";0,328119575977325
"inexperienced";14;14;0;0;1;"inexperienced";4,54021762392721;"inexperienced";0,88920213643778;"inexperienced";165;"inexperienced";0,1;"inexperienced";0,326988756656647
"influential";16;16;0;0;1;"influential";4,73859360620192;"influential";0,86726564347083;"influential";236;"influential";0,0560998735777497;"influential";0,397903203964233
"innocent";229;96;16;7,625;0,419213973799127;"innocent";4,65341098793365;"innocent";0,872204913711581;"innocent";213,058823529412;"innocent";0,0703726260330065;"innocent";0,370657422963311
"intelligent";14;14;0;0;1;"intelligent";4,66199092898498;"intelligent";0,868805771016104;"intelligent";214;"intelligent";0,0705679862306368;"intelligent";0,369239121675491
"interested";84;56;6;13,1666666666667;0,666666666666667;"interested";4,57430996813488;"interested";0,878748005229434;"interested";187;"interested";0,0867149086800064;"interested";0,339397013187408
"interesting";13;13;0;0;1;"interesting";4,63948767550372;"interesting";0,871591015926421;"interesting";205;"interesting";0,0739917976760082;"interesting";0,353311389684677
"involved";28;23;1;1;0,821428571428571;"involved";4,71257194611482;"involved";0,866587572266937;"involved";230;"involved";0,0600920353204762;"involved";0,374205499887467
"jealous";16;16;0;0;1;"jealous";4,43860155347767;"jealous";0,894366413652006;"jealous";143;"jealous";0,113414634146341;"jealous";0,260651528835297
"kind";92;56;6;23,8333333333333;0,608695652173913;"kind";4,45847589084316;"kind";0,892551105192175;"kind";170,142857142857;"kind";0,110704289161724;"kind";0,288428493908473
"lazy";14;14;0;0;1;"lazy";4,28881908642393;"lazy";0,91066813526938;"lazy";111;"lazy";0,152307692307692;"lazy";0,25614732503891
"liberal";7;7;0;0;1;"liberal";4,75654692596727;"liberal";0,865272214898166;"liberal";244;"liberal";0,0503279666070364;"liberal";0,421071648597717
"little";1262;231;103;1,51456310679612;0,183042789223455;"little";4,52524885743394;"little";0,885712883480841;"little";183,480769230769;"little";0,0963750808588758;"little";0,324486470261875
"lively";13;12;1;30;0,923076923076923;"lively";4,66088902195956;"lively";0,870877226156962;"lively";211,5;"lively";0,0710892393848185;"lively";0,354745969176293
"lonely";92;59;7;18,1428571428571;0,641304347826087;"lonely";4,57848764889465;"lonely";0,880291929741335;"lonely";192,5;"lonely";0,0881620920628003;"lonely";0,338602079078555
"loud";157;89;13;9,38461538461539;0,56687898089172;"loud";4,37880986030254;"loud";0,899016818829547;"loud";156,285714285714;"loud";0,120460247218339;"loud";0,279437727161816
"lovely";17;17;0;0;1;"lovely";4,74502903401911;"lovely";0,865780267663699;"lovely";240;"lovely";0,0543966391424019;"lovely";0,407039165496826
"loving";33;29;1;33;0,878787878787879;"loving";4,69617704655937;"loving";0,86841270293288;"loving";223,5;"loving";0,0640467722319128;"loving";0,379818648099899
"loyal";30;24;1;89;0,8;"loyal";4,52811240345028;"loyal";0,885540103353023;"loyal";178,5;"loyal";0,0986268909997724;"loyal";0,339388340711594
"lucky";21;18;1;46;0,857142857142857;"lucky";3,86483591476216;"lucky";0,934066952421011;"lucky";95,5;"lucky";0,175;"lucky";0,163494378328324
"mature";14;11;1;83;0,785714285714286;"mature";4,48305306607538;"mature";0,890346435857884;"mature";168;"mature";0,108372274143302;"mature";0,31693521887064
"mean";17;15;1;39;0,882352941176471;"mean";4,73230583664703;"mean";0,864221715555973;"mean";239;"mean";0,0527833277833278;"mean";0,402541756629944
"modest";20;20;0;0;1;"modest";4,46133155221356;"modest";0,893976919763041;"modest";147;"modest";0,113240418118467;"modest";0,302432596683502
"moody";6;6;0;0;1;"moody";4,47454443687912;"moody";0,891826763188807;"moody";151;"moody";0,108879492600423;"moody";0,311787188053131
"natural";267;126;18;8,5;0,471910112359551;"natural";4,54224082215099;"natural";0,883210776777891;"natural";189,842105263158;"natural";0,0905599188716643;"natural";0,332054051129441
"neat";64;46;3;25,3333333333333;0,71875;"neat";4,62695979768034;"neat";0,875038493592316;"neat";201,5;"neat";0,0780492102918785;"neat";0,358005568385124
"needy";14;14;0;0;1;"needy";4,70518596194697;"needy";0,867323375659672;"needy";227;"needy";0,0618181818181818;"needy";0,36102968454361
"negative";9;9;0;0;1;"negative";3,00476703520796;"negative";0,986941990631151;"negative";21;"negative";0,166666666666667;"negative";0
"nervous";27;26;1;87;0,962962962962963;"nervous";3,85127526729682;"nervous";0,92787401578011;"nervous";122;"nervous";0,117665418227216;"nervous";0,186674386262894
"nice";36;30;2;50;0,833333333333333;"nice";4,55280202791481;"nice";0,882326761738368;"nice";187,666666666667;"nice";0,0955167101248624;"nice";0,341794997453689
"obnoxious";8;8;0;0;1;"obnoxious";4,7543964861196;"obnoxious";0,862962673099483;"obnoxious";247;"obnoxious";0,0472644376899696;"obnoxious";0,416599154472351
"observant";52;43;3;28,6666666666667;0,826923076923077;"observant";4,63209169194145;"observant";0,875412526874857;"observant";203,75;"observant";0,0745605622997496;"observant";0,359274752438068
"offensive";31;27;1;29;0,870967741935484;"offensive";4,63481754304225;"offensive";0,874531552375983;"offensive";201,5;"offensive";0,0783502276622634;"offensive";0,3471969217062
"old";989;209;80;1,9875;0,211324570273003;"old";4,53589942724807;"old";0,883053520959374;"old";189,913580246914;"old";0,0884932116100533;"old";0,332129580808091
"open";419;140;33;4,36363636363636;0,334128878281623;"open";4,5441453973892;"open";0,883950630733578;"open";183,558823529412;"open";0,0967407498147684;"open";0,3276025295148
"ordinary";25;24;1;18;0,96;"ordinary";4,71086014109384;"ordinary";0,868051318560906;"ordinary";227,5;"ordinary";0,0635376923705182;"ordinary";0,379869997501373
"original";94;65;7;15,1428571428571;0,691489361702128;"original";4,49934563284541;"original";0,888571798899025;"original";166,25;"original";0,105408387275523;"original";0,313062865287066
"outspoken";17;17;0;0;1;"outspoken";4,74502903401911;"outspoken";0,865780267663699;"outspoken";240;"outspoken";0,0543966391424019;"outspoken";0,407039165496826
"passionate";57;43;4;22;0,754385964912281;"passionate";4,68755937264458;"passionate";0,871709955327318;"passionate";218,8;"passionate";0,0675087901891064;"passionate";0,378050035238266
"pathetic";9;9;0;0;1;"pathetic";4,74408190658844;"pathetic";0,859831881777949;"pathetic";249;"pathetic";0,0445764556502812;"pathetic";0,427811443805695
"patient";39;31;1;8;0,794871794871795;"patient";4,74500181599343;"patient";0,858141448196206;"patient";252;"patient";0,0433313245929401;"patient";0,424465522170067
