"source" "target" "tag"
22 42 "great"
42 75 "great"
22 75 "hard"
22 75 "little"
75 107 "curious"
75 107 "entertaining"
22 107 "fair"
75 107 "great"
75 107 "hard"
75 107 "little"
107 126 "little"
22 169 "old"
107 169 "short"
75 169 "strong"
107 178 "fair"
107 178 "great"
126 178 "little"
169 178 "young"
178 195 "great"
107 195 "pretty"
178 195 "young"
195 207 "cheerful"
178 207 "glad"
195 207 "great"
178 207 "interesting"
178 207 "little"
169 207 "old"
75 222 "cold"
22 222 "handsome"
207 222 "old"
195 222 "poor"
195 222 "young"
207 235 "little"
169 235 "strong"
178 247 "blind"
22 247 "certain"
222 247 "gentle"
207 247 "good"
207 247 "great"
235 247 "little"
222 247 "old"
222 247 "poor"
222 247 "young"
247 261 "great"
247 261 "little"
195 261 "lovely"
247 261 "old"
247 261 "poor"
169 291 "bright"
261 291 "old"
261 299 "little"
247 320 "good"
299 320 "little"
291 320 "old"
169 320 "open"
169 320 "original"
261 320 "poor"
169 320 "short"
247 320 "young"
247 346 "blind"
320 346 "good"
75 346 "honest"
320 346 "little"
320 346 "young"
