"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"bright";11;11;0;0;1;"bright";4,68995689342081;"bright";0,878674179629132;"bright";208;"bright";0,0627333831217326;"bright";0,393241345882416
"brilliant";33;28;1;107;0,848484848484849;"brilliant";4,5271205148916;"brilliant";0,90101104558635;"brilliant";164;"brilliant";0,126494569757728;"brilliant";0,298257559537888
"busy";120;68;6;19,8333333333333;0,566666666666667;"busy";4,51210898101414;"busy";0,903232747619608;"busy";158;"busy";0,124757214224079;"busy";0,2820985732334
"calm";169;91;12;11,25;0,538461538461538;"calm";4,62795903024565;"calm";0,88918225561548;"calm";190;"calm";0,0908397389868981;"calm";0,365663961722301
"capable";224;100;15;9,2;0,446428571428571;"capable";4,47462205003216;"capable";0,902174722849243;"capable";166,875;"capable";0,107561997212432;"capable";0,301956190727651
"careful";74;51;5;22,4;0,689189189189189;"careful";4,61418230704926;"careful";0,897219838609993;"careful";175,166666666667;"careful";0,100634678819187;"careful";0,315564145644506
"careless";10;9;1;68;0,9;"careless";4,67518422734975;"careless";0,884127427038405;"careless";200;"careless";0,0715999240351165;"careless";0,390334576368332
"cautious";37;34;1;6;0,918918918918919;"cautious";4,60248783484321;"cautious";0,902504658452802;"cautious";164;"cautious";0,109878976843263;"cautious";0,296151667833328
"certain";389;139;28;4,75;0,3573264781491;"certain";4,55817884488112;"certain";0,898552996025446;"certain";169,655172413793;"certain";0,115236959677187;"certain";0,308380327604968
"charming";178;81;10;6,3;0,455056179775281;"charming";4,61681576333343;"charming";0,898493353328482;"charming";172,545454545455;"charming";0,0995898338219764;"charming";0,311834508722479
"cheap";11;11;0;0;1;"cheap";3,56259356346951;"cheap";0,965765785459976;"cheap";40;"cheap";0,416666666666667;"cheap";0
"cheerful";166;85;11;12,6363636363636;0,512048192771084;"cheerful";4,39105862440912;"cheerful";0,902690822017847;"cheerful";165,75;"cheerful";0,112865617892257;"cheerful";0,312952749431133
"clever";75;51;4;18,5;0,68;"clever";4,26290879120277;"clever";0,928291707193655;"clever";118,6;"clever";0,21422941840213;"clever";0,165641544759273
"cold";251;116;18;6,83333333333333;0,462151394422311;"cold";4,35660705965965;"cold";0,915034442051608;"cold";137,789473684211;"cold";0,151851589860794;"cold";0,240659281023239
"comfortable";291;111;19;7,15789473684211;0,381443298969072;"comfortable";4,3937547137543;"comfortable";0,908964838925475;"comfortable";153,05;"comfortable";0,137312426745704;"comfortable";0,276850368082523
"compassionate";45;34;4;18,5;0,755555555555556;"compassionate";4,67698797851856;"compassionate";0,883260550319336;"compassionate";200,8;"compassionate";0,0715113207396708;"compassionate";0,383307826519012
"complicated";22;22;0;0;1;"complicated";4,69555136009818;"complicated";0,880517338740632;"complicated";207;"complicated";0,0651515151515152;"complicated";0,380740344524384
"concerned";82;57;4;22,25;0,695121951219512;"concerned";4,62854235729766;"concerned";0,894453253218216;"concerned";179,8;"concerned";0,0938153428158093;"concerned";0,32455520927906
"confident";36;29;2;28,5;0,805555555555556;"confident";4,69525878841677;"confident";0,879946526914159;"confident";208,666666666667;"confident";0,0635977037136716;"confident";0,400834580262502
"confused";19;16;1;4;0,842105263157895;"confused";4,50804767917696;"confused";0,912262847220746;"confused";140;"confused";0,126866941108427;"confused";0,258228346705436
"conscientious";43;40;1;15;0,930232558139535;"conscientious";4,6939628877324;"conscientious";0,883917658991187;"conscientious";202,5;"conscientious";0,0702508276037688;"conscientious";0,372670561075211
"considerate";33;29;2;33;0,878787878787879;"considerate";4,67180368563021;"considerate";0,88756108878445;"considerate";194,666666666667;"considerate";0,0756267773304183;"considerate";0,37641704082489
"consistent";6;6;0;0;1;"consistent";4,48694530076809;"consistent";0,911984287827875;"consistent";137;"consistent";0,129734848484848;"consistent";0,218791633844376
"cool";18;18;0;0;1;"cool";4,70743284231102;"cool";0,873514601089065;"cool";219;"cool";0,055577768892443;"cool";0,435445189476013
"critical";33;28;1;47;0,848484848484849;"critical";4,62827342268214;"critical";0,896036686820106;"critical";177;"critical";0,0925939741179513;"critical";0,33060547709465
"cruel";99;58;7;10;0,585858585858586;"cruel";4,67710443415957;"cruel";0,885160647843012;"cruel";198,25;"cruel";0,0713083163573699;"cruel";0,385550420731306
"curious";19;19;0;0;1;"curious";4,58997669652132;"curious";0,903289005722606;"curious";161;"curious";0,11437074829932;"curious";0,289513677358627
"dangerous";32;27;2;27,5;0,84375;"dangerous";4,57070845541629;"dangerous";0,905748823725904;"dangerous";159;"dangerous";0,117327841240885;"dangerous";0,248790596922239
"decent";44;34;2;62;0,772727272727273;"decent";4,56863921750707;"decent";0,892079468749733;"decent";180;"decent";0,1021640845694;"decent";0,313782808681329
"delighted";185;91;10;8,7;0,491891891891892;"delighted";4,60183939064511;"delighted";0,899123246333823;"delighted";170,181818181818;"delighted";0,105730862408674;"delighted";0,300657736984166
"delightful";216;97;13;10;0,449074074074074;"delightful";4,56801051944082;"delightful";0,899172428043151;"delightful";169,714285714286;"delightful";0,113416869511135;"delightful";0,305920967566116
"dependent";55;42;3;15,6666666666667;0,763636363636364;"dependent";4,40493153433135;"dependent";0,919345266163754;"dependent";126,5;"dependent";0,175420342053406;"dependent";0,209702998399735
"desirable";82;53;4;30,75;0,646341463414634;"desirable";4,38669183756608;"desirable";0,909197022862988;"desirable";151,2;"desirable";0,165208034889284;"desirable";0,263798654079437
"determined";187;98;12;8,58333333333333;0,524064171122995;"determined";4,66144004638387;"determined";0,888466450007382;"determined";192,461538461538;"determined";0,0795639744413511;"determined";0,366253502093829
"devoted";28;25;2;61;0,892857142857143;"devoted";4,54936357580326;"devoted";0,902927143028839;"devoted";161,666666666667;"devoted";0,115595418226997;"devoted";0,297652671734492
"difficult";65;46;4;27;0,707692307692308;"difficult";4,54198185683729;"difficult";0,895538925206393;"difficult";172,2;"difficult";0,109800030381464;"difficult";0,33616589307785
"direct";43;37;3;13,6666666666667;0,86046511627907;"direct";4,55007255571141;"direct";0,909124459307334;"direct";151;"direct";0,121895528133536;"direct";0,261624198406935
"disappointed";151;86;9;13,3333333333333;0,56953642384106;"disappointed";4,58611719067026;"disappointed";0,900317875527125;"disappointed";167,1;"disappointed";0,106455528969544;"disappointed";0,304690265655518
"disgusting";16;16;0;0;1;"disgusting";4,54089614750533;"disgusting";0,909920346291348;"disgusting";147;"disgusting";0,121262458471761;"disgusting";0,281947821378708
"distinguished";37;33;1;83;0,891891891891892;"distinguished";4,24704251721196;"distinguished";0,924774727584686;"distinguished";125;"distinguished";0,261376698014629;"distinguished";0,180068269371987
"disturbed";24;20;1;40;0,833333333333333;"disturbed";4,68387617748724;"disturbed";0,883216570969837;"disturbed";201,5;"disturbed";0,0692832072142417;"disturbed";0,387334153056145
"eager";244;100;17;8,23529411764706;0,409836065573771;"eager";4,54618139249679;"eager";0,899371587368638;"eager";170,444444444444;"eager";0,116134569904466;"eager";0,315101473695702
"elderly";42;35;2;24,5;0,833333333333333;"elderly";4,36599063359565;"elderly";0,920937082050598;"elderly";120,333333333333;"elderly";0,179680934191464;"elderly";0,165960433582465
"embarrassed";19;19;1;88;1;"embarrassed";4,59406937066691;"embarrassed";0,893289813356063;"embarrassed";176,5;"embarrassed";0,092897727272727;"embarrassed";0,32665528357029
"encouraged";15;15;0;0;1;"encouraged";4,67872901615028;"encouraged";0,892589627600913;"encouraged";189;"encouraged";0,0811688311688312;"encouraged";0,346803337335587
"encouraging";31;27;2;12,5;0,870967741935484;"encouraging";4,7135954865041;"encouraging";0,873221377330629;"encouraging";221;"encouraging";0,0533711832796378;"encouraging";0,445611009995143
"enthusiastic";36;32;1;38;0,888888888888889;"enthusiastic";4,61760284071475;"enthusiastic";0,897857436173557;"enthusiastic";173;"enthusiastic";0,0957386481744786;"enthusiastic";0,321841329336166
"evil";19;19;0;0;1;"evil";4,72398213260997;"evil";0,872210960248678;"evil";225;"evil";0,0528324388789505;"evil";0,448199093341827
"excellent";162;87;9;15,5555555555556;0,537037037037037;"excellent";4,50540121035037;"excellent";0,901237741886127;"excellent";170,9;"excellent";0,129746583426445;"excellent";0,317717203497887
"excited";36;30;1;81;0,833333333333333;"excited";4,33274029226263;"excited";0,919579912074975;"excited";131,5;"excited";0,214948126586058;"excited";0,192290494218469
"exciting";27;23;1;28;0,851851851851852;"exciting";4,68647553899507;"exciting";0,883871232206567;"exciting";201;"exciting";0,0691379261524522;"exciting";0,38672325015068
"expressive";43;38;2;45,5;0,883720930232558;"expressive";4,56022382651105;"expressive";0,901291155639565;"expressive";162,333333333333;"expressive";0,111426859144912;"expressive";0,296947831908862
"extraordinary";133;76;8;16;0,571428571428571;"extraordinary";4,56634822230351;"extraordinary";0,897760766129515;"extraordinary";171,555555555556;"extraordinary";0,111223399490087;"extraordinary";0,305117012725936
"fair";115;71;7;18,2857142857143;0,617391304347826;"fair";4,35554183975905;"fair";0,916843137583645;"fair";136,25;"fair";0,179790413186985;"fair";0,208799250423908
"faithful";8;8;0;0;1;"faithful";4,43849198435321;"faithful";0,923911852804894;"faithful";122;"faithful";0,16304347826087;"faithful";0,167901217937469
"familiar";14;14;0;0;1;"familiar";4,27069231139885;"familiar";0,931455311573367;"familiar";98;"familiar";0,205882352941176;"familiar";0,0243941321969032
"famous";11;11;0;0;1;"famous";4,50677214841299;"famous";0,911998838239152;"famous";140;"famous";0,128571428571429;"famous";0,256382405757904
"fascinating";14;14;0;0;1;"fascinating";4,5185810518099;"fascinating";0,91048206995214;"fascinating";143;"fascinating";0,123717948717949;"fascinating";0,271698564291
"fat";19;19;0;0;1;"fat";4,20199205198562;"fat";0,93381550772951;"fat";90;"fat";0,237179487179487;"fat";0,157779395580292
"feminine";18;18;0;0;1;"feminine";4,70743284231102;"feminine";0,873514601089065;"feminine";219;"feminine";0,055577768892443;"feminine";0,435445189476013
"fine";309;120;19;6,57894736842105;0,388349514563107;"fine";4,50658048358158;"fine";0,904968349526613;"fine";156,25;"fine";0,134962387260687;"fine";0,278789186477661
"firm";31;27;1;1;0,870967741935484;"firm";4,58974411054513;"firm";0,902693605635621;"firm";161,5;"firm";0,113307823129252;"firm";0,28890560567379
"foolish";57;43;3;23,3333333333333;0,754385964912281;"foolish";4,69975718846696;"foolish";0,881973290076439;"foolish";207,5;"foolish";0,0653837811693296;"foolish";0,395662985742092
"fortunate";49;39;3;45,3333333333333;0,795918367346939;"fortunate";4,40356792281817;"fortunate";0,913542031670807;"fortunate";142,75;"fortunate";0,184568164290536;"fortunate";0,229504201561213
"friendly";103;68;5;24,2;0,660194174757282;"friendly";4,47494578839169;"friendly";0,905716222475024;"friendly";155,833333333333;"friendly";0,145347297811137;"friendly";0,2927256077528
"generous";67;50;4;34;0,746268656716418;"generous";4,14743084314641;"generous";0,923990555963532;"generous";129,4;"generous";0,246373258965836;"generous";0,227341037988663
"gentle";121;73;7;15;0,603305785123967;"gentle";4,61967838404487;"gentle";0,893340782141058;"gentle";181,125;"gentle";0,0945775909455777;"gentle";0,336046254262328
"genuine";51;39;2;8,5;0,764705882352941;"genuine";4,70886234520684;"genuine";0,873582393132043;"genuine";219,333333333333;"genuine";0,0553830842182334;"genuine";0,433792422215144
"glad";484;141;33;3,6969696969697;0,291322314049587;"glad";4,63003201856822;"glad";0,892694198831897;"glad";182,058823529412;"glad";0,0894154273086133;"glad";0,338665798963869
"good";1168;200;85;1,64705882352941;0,171232876712329;"good";4,53735463334894;"good";0,900293943903174;"good";168,046511627907;"good";0,114822552431309;"good";0,302181275128279
"graceful";46;37;3;33,6666666666667;0,804347826086957;"graceful";4,40368828015955;"graceful";0,913472781902805;"graceful";133,75;"graceful";0,15653925483604;"graceful";0,219050729647279
"gracious";39;31;2;11;0,794871794871795;"gracious";4,69130037335355;"gracious";0,883618000659887;"gracious";202,333333333333;"gracious";0,0683927008676924;"gracious";0,37948473294576
"grateful";152;73;10;11,5;0,480263157894737;"grateful";4,66557198237709;"grateful";0,886186864813693;"grateful";196,363636363636;"grateful";0,0764814408003669;"grateful";0,369244785471396
"great";1123;209;83;1,71084337349398;0,186108637577916;"great";4,5233343381099;"great";0,900367191665235;"great";167,97619047619;"great";0,118935816694222;"great";0,308504049666226
"handsome";281;119;18;7,38888888888889;0,423487544483986;"handsome";4,27027265874526;"handsome";0,923078304506786;"handsome";123,157894736842;"handsome";0,181447016401552;"handsome";0,207799713666502
"happy";816;183;60;2,3;0,224264705882353;"happy";4,59477892175905;"happy";0,894940587334949;"happy";177,573770491803;"happy";0,10180047185599;"happy";0,329361251998143
"hard";63;47;3;32;0,746031746031746;"hard";4,6296558213494;"hard";0,89545063446099;"hard";178,75;"hard";0,0923490973173492;"hard";0,331360071897506
"harmless";22;22;0;0;1;"harmless";4,69555136009818;"harmless";0,880517338740632;"harmless";207;"harmless";0,0651515151515152;"harmless";0,380740344524384
"healthy";10;10;0;0;1;"healthy";3,4329073252456;"healthy";0,973498682645123;"healthy";34;"healthy";0,5;"healthy";0
"helpless";14;14;0;0;1;"helpless";4,5185810518099;"helpless";0,91048206995214;"helpless";143;"helpless";0,123717948717949;"helpless";0,271698564291
"honest";86;57;5;8;0,662790697674419;"honest";4,70928395311325;"honest";0,874973157655935;"honest";217,666666666667;"honest";0,0564618280936883;"honest";0,4269041766723
"hostile";8;8;0;0;1;"hostile";4,68592802365143;"hostile";0,889531927808138;"hostile";194;"hostile";0,0766335441132189;"hostile";0,358468979597092
"ignorant";74;50;4;25,5;0,675675675675676;"ignorant";4,52225098503261;"ignorant";0,902610624648882;"ignorant";163,8;"ignorant";0,137497147719219;"ignorant";0,288488534837961
"impatient";95;61;8;16,375;0,642105263157895;"impatient";4,59030716554092;"impatient";0,890790055299621;"impatient";188,444444444444;"impatient";0,109929206759712;"impatient";0,353027708000607
"important";166;86;11;11,7272727272727;0,518072289156627;"important";4,51303247667649;"important";0,898509393927984;"important";175,416666666667;"important";0,0756173849245249;"important";0,327609851956367
"independent";97;59;6;23;0,608247422680412;"independent";4,24642966425593;"independent";0,92146751594792;"independent";131,571428571429;"independent";0,134621933374141;"independent";0,223303580390556
"inexperienced";32;28;1;60;0,875;"inexperienced";4,70591372628398;"inexperienced";0,882529103624852;"inexperienced";208;"inexperienced";0,0655414787016333;"inexperienced";0,391129449009895
"innocent";27;24;1;50;0,888888888888889;"innocent";4,69191171898203;"innocent";0,884358363917779;"innocent";202,5;"innocent";0,0681319966583124;"innocent";0,388151690363884
"intelligent";15;15;0;0;1;"intelligent";4,69215593402322;"intelligent";0,886432217564088;"intelligent";199;"intelligent";0,0721399387129724;"intelligent";0,373360484838486
"interested";112;70;7;13,7142857142857;0,625;"interested";4,62960724936591;"interested";0,8916896486015;"interested";183,125;"interested";0,0894304285995063;"interested";0,344909440726042
"interesting";210;97;14;8,92857142857143;0,461904761904762;"interesting";4,44257804155203;"interesting";0,910476028391965;"interesting";147,2;"interesting";0,152218166079787;"interesting";0,246936213970184
"involved";19;19;0;0;1;"involved";4,72398213260997;"involved";0,872210960248678;"involved";225;"involved";0,0528324388789505;"involved";0,448199093341827
"irrational";19;19;0;0;1;"irrational";4,54973505282447;"irrational";0,910454630216742;"irrational";148;"irrational";0,120507399577167;"irrational";0,276690900325775
"irritable";29;25;1;18;0,862068965517241;"irritable";4,64982140776098;"irritable";0,89796429192472;"irritable";177,5;"irritable";0,0912643678160918;"irritable";0,32243113219738
"irritated";8;8;0;0;1;"irritated";4,67715211960356;"irritated";0,891391397348349;"irritated";190;"irritated";0,0784810126582278;"irritated";0,353474974632263
"jealous";80;52;4;26,25;0,65;"jealous";4,58136226698176;"jealous";0,898343559242057;"jealous";170,4;"jealous";0,107497801502334;"jealous";0,291803126037121
"joyful";32;29;1;11;0,90625;"joyful";4,72464744350522;"joyful";0,873067774786487;"joyful";224;"joyful";0,0520364281965828;"joyful";0,436076164245605
"kind";200;103;14;8,57142857142857;0,515;"kind";4,57604765042631;"kind";0,898757532612844;"kind";169,533333333333;"kind";0,109074286565933;"kind";0,315899603565534
"liberal";72;52;3;47,3333333333333;0,722222222222222;"liberal";4,26308315097403;"liberal";0,912761059714661;"liberal";156,75;"liberal";0,0525714498283785;"liberal";0,29188272356987
"little";1126;199;85;1,67058823529412;0,176731793960924;"little";4,54119627498079;"little";0,898885567299818;"little";171,244186046512;"little";0,111945236399334;"little";0,311181575623016
"lively";105;68;6;20,6666666666667;0,647619047619048;"lively";4,5490824296071;"lively";0,902078388109051;"lively";162,857142857143;"lively";0,120907559946702;"lively";0,291247063449451
"loud";46;33;3;15,3333333333333;0,717391304347826;"loud";4,45841772265002;"loud";0,915315981595699;"loud";134,25;"loud";0,146795729877582;"loud";0,227849740535021
"lovely";62;48;3;33,6666666666667;0,774193548387097;"lovely";4,60300159685503;"lovely";0,892198291917877;"lovely";182;"lovely";0,0983304753950054;"lovely";0,343465261161327
"lucky";144;73;8;8,25;0,506944444444444;"lucky";4,65347302090323;"lucky";0,889772111942055;"lucky";188,444444444444;"lucky";0,0814257451491743;"lucky";0,353188991546631
"mean";58;44;3;45,3333333333333;0,758620689655172;"mean";4,33671348985948;"mean";0,915574932776913;"mean";139,25;"mean";0,204184710801549;"mean";0,238802187144756
"modest";23;19;1;52;0,826086956521739;"modest";4,65514776122097;"modest";0,888774473914891;"modest";189,5;"modest";0,0820837435323415;"modest";0,357705712318421
"natural";410;142;28;4,78571428571429;0,346341463414634;"natural";4,54892373035049;"natural";0,899862427206288;"natural";168,586206896552;"natural";0,123725064885138;"natural";0,301791524707243
"neat";32;25;1;27;0,78125;"neat";4,31459774160307;"neat";0,925731709099766;"neat";110,5;"neat";0,186027414974783;"neat";0,212226137518883
"negative";9;9;0;0;1;"negative";4,62528753740247;"negative";0,897540426848917;"negative";173;"negative";0,0959809624537282;"negative";0,3157077729702
"nervous";67;47;4;5,25;0,701492537313433;"nervous";4,67081104106117;"nervous";0,890974120441606;"nervous";189,4;"nervous";0,0806831562034738;"nervous";0,352666598558426
"nice";80;58;4;22;0,725;"nice";4,57439406394322;"nice";0,901077203288436;"nice";163,4;"nice";0,109495007219776;"nice";0,294247987866402
"noisy";75;51;3;16;0,68;"noisy";4,49531984209987;"noisy";0,909649096778032;"noisy";145;"noisy";0,139349759450193;"noisy";0,263309970498085
"observant";34;28;1;36;0,823529411764706;"observant";4,65474489929306;"observant";0,893877296756032;"observant";183,5;"observant";0,0882857882857881;"observant";0,340263113379479
"old";474;147;30;4,73333333333333;0,310126582278481;"old";4,48775714529949;"old";0,904434794648361;"old";160,129032258065;"old";0,115668091331326;"old";0,286844509743875
"open";396;138;27;4,96296296296296;0,348484848484849;"open";4,55660897943718;"open";0,898097837872291;"open";170,642857142857;"open";0,115011330843052;"open";0,308553420273321
"ordinary";62;48;4;34;0,774193548387097;"ordinary";4,26340432281414;"ordinary";0,917694445669731;"ordinary";143,4;"ordinary";0,0845470500143849;"ordinary";0,228367604315281
"original";18;18;0;0;1;"original";4,70743284231102;"original";0,873514601089065;"original";219;"original";0,055577768892443;"original";0,435445189476013
"passionate";12;12;0;0;1;"passionate";4,6676269873713;"passionate";0,895049757911375;"passionate";184;"passionate";0,0821052631578947;"passionate";0,339606612920761
"plain";46;39;3;23,3333333333333;0,847826086956522;"plain";4,58238458448461;"plain";0,900227776810379;"plain";164,75;"plain";0,103997041210851;"plain";0,298951670527458
"playful";24;24;0;0;1;"playful";4,56029014349468;"playful";0,906539393737789;"playful";153;"playful";0,116096207215541;"playful";0,287844657897949
"pleasant";174;98;10;11,3;0,563218390804598;"pleasant";4,46963618426265;"pleasant";0,90346743900356;"pleasant";158,909090909091;"pleasant";0,136321004666298;"pleasant";0,282925225794315
"pleased";324;118;20;6;0,364197530864198;"pleased";4,62615911405125;"pleased";0,89225676084614;"pleased";184,095238095238;"pleased";0,0940010019132466;"pleased";0,341861879009576
"pleasing";131;71;8;15,25;0,541984732824427;"pleasing";4,50780340455839;"pleasing";0,902548568625773;"pleasing";161,777777777778;"pleasing";0,137050026555404;"pleasing";0,289173603057861
"polite";45;37;3;27;0,822222222222222;"polite";4,54024507989142;"polite";0,902662833855435;"polite";162,75;"polite";0,118345692659454;"polite";0,302391238510609
"poor";414;135;30;4,56666666666667;0,326086956521739;"poor";4,57756484562333;"poor";0,895543307472299;"poor";176,387096774194;"poor";0,10590658530644;"poor";0,324402805057264
"positive";106;72;6;15,1666666666667;0,679245283018868;"positive";4,67365716856724;"positive";0,886670328222925;"positive";195,857142857143;"positive";0,0747941188132574;"positive";0,370380772011621
"powerful";10;10;0;0;1;"powerful";4,62427933680187;"powerful";0,900401250843835;"powerful";170;"powerful";0,103246753246753;"powerful";0,29894483089447
"prejudiced";18;18;0;0;1;"prejudiced";4,37874108248494;"prejudiced";0,926249601344878;"prejudiced";113;"prejudiced";0,197368421052632;"prejudiced";0,124266669154167
"pretty";257;113;15;5,06666666666667;0,439688715953307;"pretty";4,54263581925372;"pretty";0,906569327410319;"pretty";154,625;"pretty";0,122382058563169;"pretty";0,282587997615337
"private";142;83;10;13,7;0,584507042253521;"private";4,53614033851352;"private";0,898926532613502;"private";171,090909090909;"private";0,129331316592558;"private";0,311537883498452
"productive";42;37;2;7;0,880952380952381;"productive";4,60674435821721;"productive";0,901049202562778;"productive";166,333333333333;"productive";0,103736466489008;"productive";0,300136397282283
"proper";225;101;19;7,36842105263158;0,448888888888889;"proper";4,58706931248796;"proper";0,892137993866273;"proper";185,5;"proper";0,1005467632386;"proper";0,349039685726166
"prosperous";13;13;0;0;1;"prosperous";4,07112869098795;"prosperous";0,948879425812325;"prosperous";73;"prosperous";0,321428571428571;"prosperous";0,109567910432816
"proud";84;52;6;15,5;0,619047619047619;"proud";4,66563628624847;"proud";0,888750219926842;"proud";192;"proud";0,0790597976502999;"proud";0,361853390932083
"punctual";16;16;0;0;1;"punctual";4,69688423472223;"punctual";0,873793667693167;"punctual";216;"punctual";0,0573663624511082;"punctual";0,432573050260544
"quiet";177;94;11;11,1818181818182;0,531073446327684;"quiet";4,41300695281519;"quiet";0,90992377891045;"quiet";149,916666666667;"quiet";0,17340520857919;"quiet";0,263168083193402
"reasonable";123;74;11;12,2727272727273;0,601626016260163;"reasonable";4,58078398263488;"reasonable";0,895520228001243;"reasonable";178,5;"reasonable";0,107134636098884;"reasonable";0,330483384430408
"remarkable";29;27;1;10;0,931034482758621;"remarkable";4,69172657485569;"remarkable";0,886788837756723;"remarkable";198,5;"remarkable";0,0725550500856254;"remarkable";0,367871299386024
