"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"kind";469;134;29;8,68965517241379;0,285714285714286;"kind";4,58720071869102;"kind";0,858866007720099;"kind";227,866666666667;"kind";0,0915741908713199;"kind";0,387373265127341
"lazy";58;40;3;49;0,689655172413793;"lazy";4,5158208512908;"lazy";0,874154737513897;"lazy";190,5;"lazy";0,129514044513862;"lazy";0,319707684218884
"liberal";63;49;3;61,6666666666667;0,777777777777778;"liberal";4,60242038697638;"liberal";0,860699424875183;"liberal";227;"liberal";0,091638374751687;"liberal";0,384515412151813
"little";2895;289;205;1,2390243902439;0,0998272884283247;"little";4,60650167615919;"little";0,857136348077916;"little";232,276699029126;"little";0,0845442859934074;"little";0,398240995132229
"lively";59;46;2;44;0,779661016949153;"lively";4,69328876882115;"lively";0,844971990652786;"lively";259;"lively";0,0528068173235507;"lively";0,448497811953227
"lonely";233;104;12;20,1666666666667;0,446351931330472;"lonely";4,63451871746071;"lonely";0,854342076737508;"lonely";238,461538461538;"lonely";0,0792384040206495;"lonely";0,412740950401013
"lonesome";31;26;1;45;0,838709677419355;"lonesome";4,542372031272;"lonesome";0,876735621195123;"lonesome";181,5;"lonesome";0,129717034521788;"lonesome";0,29610513150692
"loud";234;103;14;17,1428571428571;0,44017094017094;"loud";4,60458379775684;"loud";0,854950490286914;"loud";240,266666666667;"loud";0,0877250106552084;"loud";0,411023716131846
"lovely";144;79;10;22,3;0,548611111111111;"lovely";4,66703960047;"lovely";0,849678188276042;"lovely";253,363636363636;"lovely";0,0662530020907222;"lovely";0,445055586370555
"loving";22;20;1;53;0,909090909090909;"loving";4,70146813310437;"loving";0,844159431059696;"loving";262,5;"loving";0,0502007564355381;"loving";0,443927481770515
"lucky";24;21;2;26;0,875;"lucky";4,50819107760483;"lucky";0,874990483863041;"lucky";179,333333333333;"lucky";0,126478075065031;"lucky";0,289100031057994
"mature";16;16;0;0;1;"mature";4,71774422093542;"mature";0,836723565226323;"mature";281;"mature";0,0384924623115578;"mature";0,485832095146179
"mean";76;52;3;63;0,684210526315789;"mean";4,68938449984794;"mean";0,845546684578115;"mean";261;"mean";0,0566147490206371;"mean";0,452045053243637
"modest";156;92;9;24,3333333333333;0,58974358974359;"modest";4,63767990511131;"modest";0,856744425001953;"modest";228,9;"modest";0,0809676782133209;"modest";0,382785016298294
"moody";52;41;2;75;0,788461538461538;"moody";4,52136367990276;"moody";0,88043385001729;"moody";181,666666666667;"moody";0,13988452030522;"moody";0,300084734956423
"muscular";13;13;0;0;1;"muscular";4,55731038082436;"muscular";0,876659225428982;"muscular";181;"muscular";0,12627197039778;"muscular";0,292349278926849
"natural";470;147;29;8,10344827586207;0,312765957446809;"natural";4,54987670462767;"natural";0,86812542765196;"natural";206,033333333333;"natural";0,114934495898547;"natural";0,347904659807682
"neat";76;47;4;42,75;0,618421052631579;"neat";4,66901356569835;"neat";0,849476401927926;"neat";247,2;"neat";0,0643791903918352;"neat";0,424701887369156
"needy";29;23;1;221;0,793103448275862;"needy";4,61855430977612;"needy";0,861233497532027;"needy";227;"needy";0,099295408929499;"needy";0,395631328225136
"negative";68;51;3;52,3333333333333;0,75;"negative";4,69947407590157;"negative";0,840618274352161;"negative";269,5;"negative";0,0470059849321698;"negative";0,478382349014283
"nervous";42;36;1;6;0,857142857142857;"nervous";4,50885592618138;"nervous";0,888043019834323;"nervous";160,5;"nervous";0,158166942706417;"nervous";0,241032660007477
"nice";216;106;15;14,2;0,490740740740741;"nice";4,55996278033943;"nice";0,871892323789073;"nice";198,5;"nice";0,118960161501822;"nice";0,326819005422294
"noisy";266;104;17;14,8823529411765;0,390977443609023;"noisy";4,481845341067;"noisy";0,868547738979348;"noisy";210,166666666667;"noisy";0,0953982713087715;"noisy";0,349704302019543
"obnoxious";32;28;1;113;0,875;"obnoxious";4,58441661473296;"obnoxious";0,87276372624463;"obnoxious";201;"obnoxious";0,116340200382754;"obnoxious";0,316432081162929
"observant";14;14;0;0;1;"observant";4,72308793965796;"observant";0,836618964856382;"observant";283;"observant";0,0372637305942498;"observant";0,493401199579239
"offensive";15;15;0;0;1;"offensive";4,68963264967548;"offensive";0,849346345005222;"offensive";250;"offensive";0,0587098493935759;"offensive";0,413838088512421
"old";2640;275;188;1,35106382978723;0,104166666666667;"old";4,5793974454704;"old";0,860948436196818;"old";223,798941798942;"old";0,0956633086991372;"old";0,381209418177605
"open";1010;207;63;3,79365079365079;0,204950495049505;"open";4,63093627246642;"open";0,854633086347118;"open";235,375;"open";0,0793709048065212;"open";0,402981127146631
"opinionated";21;21;0;0;1;"opinionated";4,70153057770435;"opinionated";0,847859356130237;"opinionated";256;"opinionated";0,0557251908396947;"opinionated";0,434185057878494
"ordinary";169;89;9;21,5555555555556;0,526627218934911;"ordinary";4,64985806323806;"ordinary";0,853238807955424;"ordinary";236,4;"ordinary";0,0728762784909568;"ordinary";0,403774151206017
"original";473;152;35;6,85714285714286;0,321353065539112;"original";4,6316679457785;"original";0,85531140501948;"original";232,777777777778;"original";0,0795203053589564;"original";0,397304377622075
"outstanding";30;27;1;204;0,9;"outstanding";4,58634960716627;"outstanding";0,86841377173107;"outstanding";213,5;"outstanding";0,108060618930184;"outstanding";0,368254274129867
"passionate";18;18;0;0;1;"passionate";4,70743326489958;"passionate";0,838103099279805;"passionate";275;"passionate";0,0405458089668616;"passionate";0,495805770158768
"pathetic";39;33;2;60,5;0,846153846153846;"pathetic";4,65343473119741;"pathetic";0,84782013374246;"pathetic";243,666666666667;"pathetic";0,0638464784769546;"pathetic";0,422917405764262
"patient";120;66;6;34,3333333333333;0,55;"patient";4,66598185021607;"patient";0,849115225424182;"patient";247,428571428571;"patient";0,0641185217187345;"patient";0,427526938063758
"peaceful";110;66;6;35;0,6;"peaceful";4,68175069550878;"peaceful";0,846381355472003;"peaceful";257,142857142857;"peaceful";0,0582864990544971;"peaceful";0,4496149122715
"persuasive";10;10;0;0;1;"persuasive";4,74019729535362;"persuasive";0,833022471322366;"persuasive";296;"persuasive";0,0313147410358566;"persuasive";0,529285907745361
"plain";516;165;31;7,80645161290323;0,319767441860465;"plain";4,61276461977288;"plain";0,85902010229565;"plain";225,59375;"plain";0,0891209241705384;"plain";0,386334226001054
"playful";35;30;1;31;0,857142857142857;"playful";4,71832838032663;"playful";0,838449878543198;"playful";278;"playful";0,0391244586680152;"playful";0,48938313126564
"pleasant";694;178;43;5,67441860465116;0,256484149855908;"pleasant";4,61929924096475;"pleasant";0,856708194786698;"pleasant";229;"pleasant";0,0841965276690318;"pleasant";0,389794245700945
"pleased";194;97;11;21,5454545454545;0,5;"pleased";4,54230415183493;"pleased";0,86096652840633;"pleased";228,416666666667;"pleased";0,101286003545465;"pleased";0,383963013688723
"pleasing";16;16;0;0;1;"pleasing";4,74474168357094;"pleasing";0,83683268626332;"pleasing";290;"pleasing";0,033785055524186;"pleasing";0,51241797208786
"polite";101;67;4;57;0,663366336633663;"polite";4,60902119219366;"polite";0,860599811753336;"polite";223,8;"polite";0,0936912796186814;"polite";0,385985088348389
"poor";1394;223;92;2,76086956521739;0,159971305595409;"poor";4,57741311848057;"poor";0,860686204922686;"poor";225,333333333333;"poor";0,0923936333977952;"poor";0,384000434029487
"popular";177;91;9;23,6666666666667;0,514124293785311;"popular";4,6510513149287;"popular";0,850816925074649;"popular";243,5;"popular";0,0695701482365207;"popular";0,423908630013466
"positive";18;18;0;0;1;"positive";4,63076135455891;"positive";0,850864744469409;"positive";231;"positive";0,0703766042499474;"positive";0,406821668148041
"powerful";108;67;5;14,4;0,62037037037037;"powerful";4,27105017191465;"powerful";0,911616602264066;"powerful";120;"powerful";0,238399004894831;"powerful";0,185484401881695
"practical";91;62;5;40,4;0,681318681318681;"practical";4,5934375415323;"practical";0,858739066626381;"practical";226;"practical";0,0921269178723186;"practical";0,396294583876928
"pretty";244;114;14;17,8571428571429;0,467213114754098;"pretty";4,56265798132382;"pretty";0,864894492039675;"pretty";221,266666666667;"pretty";0,114865692832704;"pretty";0,376867255568504
"private";318;138;20;10,95;0,433962264150943;"private";4,6566207318729;"private";0,850976556140578;"private";241,619047619048;"private";0,0690945386525719;"private";0,416135289839336
"productive";37;33;1;33;0,891891891891892;"productive";4,4794754115706;"productive";0,884683514404582;"productive";162,5;"productive";0,153086520649449;"productive";0,256178513169288
"professional";176;90;12;13,75;0,511363636363636;"professional";4,69808071020446;"professional";0,84379070087193;"professional";263,307692307692;"professional";0,050306283797016;"professional";0,456772157779107
"prominent";56;41;3;43,6666666666667;0,732142857142857;"prominent";4,48181102930728;"prominent";0,881887632547414;"prominent";179,75;"prominent";0,146241950174075;"prominent";0,300942827016115
"proper";271;129;17;12,7647058823529;0,476014760147601;"proper";4,58545063703931;"proper";0,862570605788355;"proper";217,222222222222;"proper";0,0972210925306552;"proper";0,371737294726901
"prosperous";11;11;0;0;1;"prosperous";4,74257033559684;"prosperous";0,835942200410044;"prosperous";291;"prosperous";0,0330106726234798;"prosperous";0,516400694847107
"proud";108;71;5;40;0,657407407407407;"proud";4,66234875052315;"proud";0,85219237992173;"proud";243,166666666667;"proud";0,0707161857893862;"proud";0,422849456469218
"punctual";21;21;0;0;1;"punctual";4,70351494667811;"punctual";0,84762127509501;"punctual";257;"punctual";0,0537395535808738;"punctual";0,441578924655914
"quiet";712;151;49;5,06122448979592;0,212078651685393;"quiet";4,63735222212743;"quiet";0,853607391003812;"quiet";238,96;"quiet";0,0762781941272224;"quiet";0,41020547837019
"radical";14;14;0;0;1;"radical";4,56625630272521;"radical";0,866814588557018;"radical";194;"radical";0,110064935064935;"radical";0,328190684318542
"reasonable";15;14;1;87;0,933333333333333;"reasonable";4,31471343122087;"reasonable";0,896875995495302;"reasonable";149,5;"reasonable";0,202138157894737;"reasonable";0,25406789034605
"rebellious";32;28;1;72;0,875;"rebellious";4,45236942705938;"rebellious";0,884898652799234;"rebellious";166;"rebellious";0,158007790124871;"rebellious";0,286136947572232
"reckless";4;4;0;0;1;"reckless";4,70762393477757;"reckless";0,839777052258305;"reckless";272;"reckless";0,042595061258173;"reckless";0,468966335058212
"relaxed";17;17;0;0;1;"relaxed";4,27912846087662;"relaxed";0,906883434244018;"relaxed";112;"relaxed";0,210526315789474;"relaxed";0,169609367847443
"religious";3;3;0;0;1;"religious";4,70572960507196;"religious";0,837258714725416;"religious";276;"religious";0,0398941972076789;"religious";0,473736763000488
"remarkable";492;163;29;7,48275862068965;0,33130081300813;"remarkable";4,58912759991656;"remarkable";0,859868841113167;"remarkable";227,466666666667;"remarkable";0,096206561880893;"remarkable";0,381827767193317
"respectable";51;39;2;64;0,764705882352941;"respectable";4,67339183523801;"respectable";0,845203338584827;"respectable";254,333333333333;"respectable";0,0572998529780715;"respectable";0,433647314707438
"respected";17;17;0;0;1;"respected";4,23616631407572;"respected";0,919871827313762;"respected";100;"respected";0,258241758241758;"respected";0,14825713634491
"respectful";42;33;2;57,5;0,785714285714286;"respectful";4,70391716028423;"respectful";0,841228052700155;"respectful";269,333333333333;"respectful";0,0455619872858108;"respectful";0,471758157014847
"responsible";55;43;3;67;0,781818181818182;"responsible";4,64579110989895;"responsible";0,853331203816869;"responsible";243,75;"responsible";0,0746759187836682;"responsible";0,42244228720665
"retarded";13;13;0;0;1;"retarded";4,73418175434795;"retarded";0,83650439631473;"retarded";287;"retarded";0,0346332479180013;"retarded";0,506301760673523
"rich";348;131;22;11,3636363636364;0,376436781609195;"rich";4,5133666732858;"rich";0,87011008337939;"rich";206,478260869565;"rich";0,128991659534943;"rich";0,347730121534804
"ridiculous";31;27;1;12;0,870967741935484;"ridiculous";4,38013052112083;"ridiculous";0,906552917843501;"ridiculous";127;"ridiculous";0,203256302521009;"ridiculous";0,178607411682605
"rough";226;87;16;15,125;0,384955752212389;"rough";4,47661624455468;"rough";0,870235053949807;"rough";208,294117647059;"rough";0,0913640965889378;"rough";0,3597922228715
"rude";104;59;6;18,3333333333333;0,567307692307692;"rude";4,69294174068035;"rude";0,843255351760906;"rude";261,714285714286;"rude";0,0497844597311883;"rude";0,452691831759044
"sad";334;115;19;12,7368421052632;0,344311377245509;"sad";4,59436707928394;"sad";0,858701415131908;"sad";229,4;"sad";0,0967541139065627;"sad";0,389975918084383
"sarcastic";29;24;1;58;0,827586206896552;"sarcastic";4,43876196707913;"sarcastic";0,887102682555208;"sarcastic";159,5;"sarcastic";0,163663296368776;"sarcastic";0,257713876664639
"satisfied";171;90;9;17;0,526315789473684;"satisfied";4,68667885112562;"satisfied";0,844420374066923;"satisfied";258,9;"satisfied";0,0530799353651719;"satisfied";0,453238913416862
"secure";52;40;2;29;0,769230769230769;"secure";4,72715052219707;"secure";0,838289359439337;"secure";281,333333333333;"secure";0,037935083850713;"secure";0,49345663189888
"selfish";69;48;3;29;0,695652173913043;"selfish";4,67821956421012;"selfish";0,846697461902733;"selfish";251,5;"selfish";0,0569257792731881;"selfish";0,442286394536495
"sensible";59;43;3;44,6666666666667;0,728813559322034;"sensible";4,55923459389156;"sensible";0,868056469072603;"sensible";207;"sensible";0,113277279374254;"sensible";0,345705434679985
"sensitive";55;42;2;101;0,763636363636364;"sensitive";4,66019276490667;"sensitive";0,852348805641016;"sensitive";245,666666666667;"sensitive";0,0731166738540393;"sensitive";0,407782892386119
"sentimental";50;40;2;60;0,8;"sentimental";4,65487845176426;"sentimental";0,853314346050466;"sentimental";238;"sentimental";0,072727445298247;"sentimental";0,400182058413824
"serious";145;79;9;27,1111111111111;0,544827586206897;"serious";4,58388744272687;"serious";0,864941999230948;"serious";217,4;"serious";0,10593677699539;"serious";0,371579922735691
"shallow";22;22;0;0;1;"shallow";4,49275970293865;"shallow";0,891959892730733;"shallow";154;"shallow";0,168560606060606;"shallow";0,256517469882965
"short";1359;229;89;2,80898876404494;0,16850625459897;"short";4,58196191977003;"short";0,861072993633924;"short";224,177777777778;"short";0,0987058586762142;"short";0,38081295159128
"shy";41;34;2;47,5;0,829268292682927;"shy";4,71441215337997;"shy";0,840658281812095;"shy";273;"shy";0,0434966568886293;"shy";0,480539739131928
"sincere";100;63;4;42,5;0,63;"sincere";4,66694883243302;"sincere";0,847697994914119;"sincere";247,8;"sincere";0,0612225656571565;"sincere";0,434805995225906
"sleepy";47;34;2;75,5;0,723404255319149;"sleepy";4,4233352003743;"sleepy";0,885119681509172;"sleepy";174,666666666667;"sleepy";0,165178779408339;"sleepy";0,293566331267357
"slender";58;41;4;55,25;0,706896551724138;"slender";4,36829562450354;"slender";0,87509907902951;"slender";203,8;"slender";0,148436559816619;"slender";0,342011147737503
"sloppy";11;11;0;0;1;"sloppy";4,71287959440231;"sloppy";0,836921035294108;"sloppy";279;"sloppy";0,0386274808385361;"sloppy";0,486074566841125
"smart";159;81;8;30,625;0,509433962264151;"smart";4,57910290370579;"smart";0,859502399948156;"smart";233,222222222222;"smart";0,0994119543928693;"smart";0,403569615549511
"snobbish";12;12;0;0;1;"snobbish";4,71024148517773;"snobbish";0,836986248722192;"snobbish";278;"snobbish";0,0396346349019817;"snobbish";0,50158679485321
"social";83;57;4;30,25;0,686746987951807;"social";4,51990369121484;"social";0,87523656060866;"social";193,2;"social";0,131086899594558;"social";0,324401476979256
"spontaneous";16;16;0;0;1;"spontaneous";4,74474168357094;"spontaneous";0,83683268626332;"spontaneous";290;"spontaneous";0,033785055524186;"spontaneous";0,51241797208786
"stable";98;65;5;38,6;0,663265306122449;"stable";4,67883138597224;"stable";0,848027940510802;"stable";252;"stable";0,0609065479134963;"stable";0,436418185631434
"strange";746;177;52;4,84615384615385;0,237265415549598;"strange";4,57896739233269;"strange";0,860724278816499;"strange";224,056603773585;"strange";0,09895172331835;"strange";0,37963357202287
"strict";49;35;3;42,3333333333333;0,714285714285714;"strict";4,70794720950707;"strict";0,843727442384345;"strict";265,75;"strict";0,0490350307157444;"strict";0,457357488572598
"strong";869;194;56;4,44642857142857;0,223245109321059;"strong";4,60197277763701;"strong";0,859777624702328;"strong";229,087719298246;"strong";0,0947558001111787;"strong";0,388479936802596
"stupid";34;25;2;45,5;0,735294117647059;"stupid";4,69950755922518;"stupid";0,842191490389561;"stupid";265,666666666667;"stupid";0,0476138675837469;"stupid";0,455473641554515
"successful";70;49;3;75;0,7;"successful";4,59704560784163;"successful";0,862517490265274;"successful";223,75;"successful";0,0971221098999645;"successful";0,395029809325934
"surprised";280;113;17;13,8235294117647;0,403571428571429;"surprised";4,54162711140434;"surprised";0,866402305808093;"surprised";216,055555555556;"surprised";0,120449397403817;"surprised";0,359695532255703
"suspicious";110;67;7;23,2857142857143;0,609090909090909;"suspicious";4,65142143671808;"suspicious";0,848717213547444;"suspicious";241,75;"suspicious";0,0649484703571901;"suspicious";0,422847576439381
"sweet";310;115;19;13;0,370967741935484;"sweet";4,50026547186203;"sweet";0,86399445920247;"sweet";223,75;"sweet";0,0875589600749919;"sweet";0,384334202110767
"sympathetic";18;18;0;0;1;"sympathetic";4,49392671204034;"sympathetic";0,88547247358331;"sympathetic";160;"sympathetic";0,15952380952381;"sympathetic";0,224536508321762
"talkative";25;20;1;151;0,8;"talkative";4,59562715182286;"talkative";0,863015434699446;"talkative";215;"talkative";0,102088019165818;"talkative";0,361211389303208
"tall";179;83;11;18,6363636363636;0,463687150837989;"tall";4,64878655919802;"tall";0,852432398268131;"tall";237,25;"tall";0,0718885204181978;"tall";0,408745408058167
"terrible";199;87;14;16,5;0,437185929648241;"terrible";4,63662204461803;"terrible";0,855595755154789;"terrible";235,933333333333;"terrible";0,0794171419826552;"terrible";0,404623966415723
"thankful";185;96;9;17,8888888888889;0,518918918918919;"thankful";4,68076129087719;"thankful";0,845204967931943;"thankful";256,1;"thankful";0,0551290230503668;"thankful";0,448049145936966
"thin";93;56;6;27,8333333333333;0,602150537634409;"thin";4,67362117830319;"thin";0,847462116597425;"thin";251;"thin";0,0600214081954904;"thin";0,435878659997667
"thoughtful";316;119;20;11,3;0,376582278481013;"thoughtful";4,66133560250673;"thoughtful";0,850285909885096;"thoughtful";248,190476190476;"thoughtful";0,067540205451662;"thoughtful";0,428510909279187
"thoughtless";104;72;5;41,2;0,692307692307692;"thoughtless";4,64837886259264;"thoughtless";0,852239553184848;"thoughtless";243;"thoughtless";0,0728610426918887;"thoughtless";0,424586186806361
"tiny";49;36;2;92,5;0,73469387755102;"tiny";4,64490202877531;"tiny";0,854656376469622;"tiny";233,666666666667;"tiny";0,0771707361798889;"tiny";0,401009996732076
"tired";398;132;27;8,62962962962963;0,331658291457286;"tired";4,55133014948335;"tired";0,865518479199033;"tired";210,285714285714;"tired";0,107956907720741;"tired";0,354814435222319
"tough";14;14;0;0;1;"tough";4,56501751234714;"tough";0,870896191523886;"tough";189;"tough";0,11611030478955;"tough";0,313100576400757
"troubled";93;55;5;39,2;0,591397849462366;"troubled";4,51404873020801;"troubled";0,864666423787769;"troubled";218,833333333333;"troubled";0,130566924218196;"troubled";0,364491879940033
"trustworthy";47;40;1;77;0,851063829787234;"trustworthy";4,09904359300327;"trustworthy";0,916459908275953;"trustworthy";129,5;"trustworthy";0,292009493670886;"trustworthy";0,187165975570678
"truthful";17;17;0;0;1;"truthful";4,73979373470287;"truthful";0,83344720835109;"truthful";295;"truthful";0,0314377510040161;"truthful";0,528264284133911
"uncomfortable";91;63;5;31,8;0,692307692307692;"uncomfortable";4,56920679217192;"uncomfortable";0,871545249398438;"uncomfortable";194,166666666667;"uncomfortable";0,117148547805495;"uncomfortable";0,312114698191484
"unemployed";10;10;0;0;1;"unemployed";4,6946834787979;"unemployed";0,843102195926799;"unemployed";262;"unemployed";0,0483033095936322;"unemployed";0,452425479888916
"unhappy";110;69;6;31,6666666666667;0,627272727272727;"unhappy";4,4959420064053;"unhappy";0,875420791515058;"unhappy";192,428571428571;"unhappy";0,13450250062675;"unhappy";0,328858699117388
"unlucky";19;19;0;0;1;"unlucky";4,67991813384447;"unlucky";0,848821731322767;"unlucky";248;"unlucky";0,059504132231405;"unlucky";0,421741724014282
"unreasonable";17;17;0;0;1;"unreasonable";4,23616631407572;"unreasonable";0,919871827313762;"unreasonable";100;"unreasonable";0,258241758241758;"unreasonable";0,14825713634491
"unusual";87;57;4;38,75;0,655172413793103;"unusual";4,55959405458089;"unusual";0,86972234020251;"unusual";200,4;"unusual";0,114003905538346;"unusual";0,333298662304878
"useful";102;70;4;36,25;0,686274509803922;"useful";4,62662628381436;"useful";0,85925291919832;"useful";223,8;"useful";0,0870617743937713;"useful";0,381258246302604
"violent";187;96;11;20,2727272727273;0,513368983957219;"violent";4,64913979546543;"violent";0,853329741218677;"violent";245,833333333333;"violent";0,0761587092521066;"violent";0,42603184034427
"warm";421;144;27;9,14814814814815;0,342042755344418;"warm";4,60910496228948;"warm";0,858541831957667;"warm";230,035714285714;"warm";0,0893750703940795;"warm";0,393466519457953
"wasteful";18;18;0;0;1;"wasteful";4,71990151854003;"wasteful";0,836579096251442;"wasteful";282;"wasteful";0,0383830845771144;"wasteful";0,485652565956116
"weak";383;136;23;10,1304347826087;0,35509138381201;"weak";4,65107254119995;"weak";0,853361616118867;"weak";242,416666666667;"weak";0,0740170677841176;"weak";0,419396171346307
"wealthy";29;26;1;119;0,896551724137931;"wealthy";4,43922725500622;"wealthy";0,888051967486474;"wealthy";173;"wealthy";0,164226231783484;"wealthy";0,281135730445385
"well";183;85;12;19,4166666666667;0,46448087431694;"well";4,62330873461229;"well";0,852542935609593;"well";249,461538461538;"well";0,0860585676598131;"well";0,430745278413479
"wise";103;65;6;29,3333333333333;0,631067961165049;"wise";4,5028636345147;"wise";0,87171777562043;"wise";197,714285714286;"wise";0,129530232759872;"wise";0,33028926381043
"wonderful";33;25;2;42;0,757575757575758;"wonderful";4,64883262748898;"wonderful";0,856601011647102;"wonderful";230,333333333333;"wonderful";0,0773462101085059;"wonderful";0,385706494251887
"worthy";233;113;14;17;0,484978540772532;"worthy";4,66993838573296;"worthy";0,8474480356869;"worthy";255;"worthy";0,0617183498689072;"worthy";0,447473503152529
"young";1533;248;100;2,5;0,1617742987606;"young";4,59173037349331;"young";0,860993820188899;"young";223,247524752475;"young";0,0972584264051794;"young";0,38216072365199
"youthful";36;32;1;23;0,888888888888889;"youthful";4,64988948140547;"youthful";0,850784054503409;"youthful";236,5;"youthful";0,0676589124792442;"youthful";0,407478332519531
