"source" "target" "tag"
2 15 "excellent"
2 15 "good"
2 37 "eager"
2 37 "great"
2 37 "little"
37 47 "afraid"
15 47 "good"
37 47 "great"
37 47 "little"
37 47 "natural"
15 47 "violent"
15 47 "young"
37 75 "serious"
47 81 "friendly"
47 81 "gentle"
47 81 "good"
47 81 "great"
47 81 "short"
2 81 "strong"
2 89 "affectionate"
81 89 "angry"
15 89 "cold"
37 89 "eager"
81 89 "good"
15 89 "handsome"
47 89 "little"
81 89 "strong"
47 89 "young"
89 95 "good"
81 95 "great"
81 95 "happy"
81 95 "short"
95 105 "great"
2 105 "proper"
95 141 "good"
105 141 "proper"
47 142 "ashamed"
81 142 "disappointed"
89 142 "eager"
15 142 "excellent"
105 142 "great"
89 142 "little"
141 142 "proper"
95 142 "short"
47 142 "violent"
89 142 "young"
