"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"artificial";11;11;0;0;1;"artificial";4,57453172034897;"artificial";0,924379404473269;"artificial";141;"artificial";0,216524216524217;"artificial";0,201198935508728
"ashamed";421;131;33;4,36363636363636;0,311163895486936;"ashamed";4,53096272533814;"ashamed";0,900963939580849;"ashamed";162,058823529412;"ashamed";0,155338900762382;"ashamed";0,314719762433978
"attentive";56;47;3;30,3333333333333;0,839285714285714;"attentive";4,59442638761154;"attentive";0,892401541461975;"attentive";175,25;"attentive";0,120462374483462;"attentive";0,354202426970005
"attractive";14;14;0;0;1;"attractive";4,07543993716983;"attractive";0,969259897471445;"attractive";67;"attractive";0,366666666666667;"attractive";0,0454545468091965
"awake";60;42;3;32,3333333333333;0,7;"awake";4,60862515513347;"awake";0,893088003145991;"awake";177,25;"awake";0,126616880409936;"awake";0,354878544807434
"awful";47;37;3;31;0,787234042553192;"awful";4,61823838260302;"awful";0,875052959431747;"awful";197,5;"awful";0,075132133735492;"awful";0,421202681958675
"awkward";98;57;7;16,4285714285714;0,581632653061224;"awkward";4,57398601023833;"awkward";0,896237246409951;"awkward";168,25;"awkward";0,132953643119175;"awkward";0,334922812879086
"bad";231;109;17;6,58823529411765;0,471861471861472;"bad";4,51125920541122;"bad";0,909201712589535;"bad";151,333333333333;"bad";0,178223160848046;"bad";0,279036778542731
"bashful";19;19;0;0;1;"bashful";4,63358660282635;"bashful";0,868113076410246;"bashful";208;"bashful";0,059741935483871;"bashful";0,45983499288559
"beautiful";125;70;9;15,3333333333333;0,56;"beautiful";4,55474617068821;"beautiful";0,896660956753209;"beautiful";166,8;"beautiful";0,141333717143973;"beautiful";0,325764897465706
"bitter";24;20;1;78;0,833333333333333;"bitter";4,61378846664767;"bitter";0,876340958878278;"bitter";195;"bitter";0,0782196969696967;"bitter";0,423244431614876
"blind";37;33;2;44;0,891891891891892;"blind";4,60105011051973;"blind";0,900082303443054;"blind";168,333333333333;"blind";0,142180671547567;"blind";0,311314811309179
"bold";174;89;11;12,0909090909091;0,511494252873563;"bold";4,56948248837215;"bold";0,905181526518192;"bold";159,333333333333;"bold";0,163287413009942;"bold";0,294745314866304
"brilliant";56;46;2;30,5;0,821428571428571;"brilliant";4,52347999320328;"brilliant";0,921677482597741;"brilliant";139,333333333333;"brilliant";0,225395814409899;"brilliant";0,221769765019417
"busy";55;42;3;24;0,763636363636364;"busy";4,5724099996227;"busy";0,901365021585724;"busy";161,5;"busy";0,144971284100677;"busy";0,315889142453671
"calm";9;9;0;0;1;"calm";4,63404716644903;"calm";0,870568942123063;"calm";205;"calm";0,0633058090685209;"calm";0,44456559419632
"capable";123;64;8;16,75;0,520325203252033;"capable";4,447806877358;"capable";0,904735297529878;"capable";153,888888888889;"capable";0,177935937625031;"capable";0,300844702455733
"careful";47;38;3;35,3333333333333;0,808510638297872;"careful";4,57924161006343;"careful";0,890322277365115;"careful";176,5;"careful";0,121466675035824;"careful";0,361997172236443
"careless";58;39;3;33,3333333333333;0,672413793103448;"careless";4,47884700120615;"careless";0,90932755304528;"careless";149;"careless";0,175216651632841;"careless";0,290216455236077
"certain";233;106;18;8,22222222222222;0,454935622317597;"certain";4,51143971676503;"certain";0,898745863628586;"certain";165,263157894737;"certain";0,160107350617649;"certain";0,321146903853667
"charming";138;78;9;15,7777777777778;0,565217391304348;"charming";4,52451113484291;"charming";0,901177957890296;"charming";162;"charming";0,155469622197247;"charming";0,312574227154255
"cheap";27;21;1;116;0,777777777777778;"cheap";4,61727409012676;"cheap";0,889330809527284;"cheap";184;"cheap";0,121069493621337;"cheap";0,364213615655899
"cheerful";122;77;8;13,375;0,631147540983607;"cheerful";4,60006412420088;"cheerful";0,879365715079253;"cheerful";189,444444444444;"cheerful";0,0866960769319246;"cheerful";0,409311865766843
"clever";13;13;0;0;1;"clever";4,59367328917744;"clever";0,876363028581832;"clever";189;"clever";0,071980198019802;"clever";0,428509116172791
"cold";49;37;4;32,75;0,755102040816326;"cold";4,59693612089366;"cold";0,891414736318648;"cold";179,6;"cold";0,127481649753697;"cold";0,358364000916481
"comfortable";69;46;4;22,75;0,666666666666667;"comfortable";4,56532877485729;"comfortable";0,902110986187669;"comfortable";161,4;"comfortable";0,149961155305643;"comfortable";0,318815362453461
"compassionate";35;33;2;20;0,942857142857143;"compassionate";4,59214615188262;"compassionate";0,893753935753548;"compassionate";170,666666666667;"compassionate";0,116567199917385;"compassionate";0,33422530690829
"concerned";112;68;7;20,4285714285714;0,607142857142857;"concerned";4,42389081727337;"concerned";0,897002476612434;"concerned";166,625;"concerned";0,0820555422141303;"concerned";0,348825551569462
"confident";35;32;1;116;0,914285714285714;"confident";4,54962967685584;"confident";0,907503878038685;"confident";161,5;"confident";0,185514098304796;"confident";0,289695311337709
"confused";131;71;8;17,875;0,541984732824427;"confused";4,53249413939823;"confused";0,890461998459534;"confused";175;"confused";0,129993225169763;"confused";0,362763792276382
"considerate";21;17;1;3;0,80952380952381;"considerate";4,59011084944401;"considerate";0,911305523730598;"considerate";154;"considerate";0,174852660146778;"considerate";0,27773879468441
"cool";44;35;2;13;0,795454545454545;"cool";4,54177550835633;"cool";0,924260105808277;"cool";139;"cool";0,227313950998162;"cool";0,20516229296724
"corrupt";15;15;0;0;1;"corrupt";4,59570768956443;"corrupt";0,875869374022545;"corrupt";190;"corrupt";0,0708166761850371;"corrupt";0,423797190189362
"courteous";13;13;0;0;1;"courteous";4,58255894724398;"courteous";0,887269863723466;"courteous";175;"courteous";0,0973843058350101;"courteous";0,372489929199219
"crazy";12;10;1;15;0,833333333333333;"crazy";4,58859725992851;"crazy";0,895583824167621;"crazy";168;"crazy";0,12047193877551;"crazy";0,32442507147789
"creative";16;16;0;0;1;"creative";4,62564543746161;"creative";0,871403949677634;"creative";202;"creative";0,0640929535232384;"creative";0,447394400835037
"critical";12;12;0;0;1;"critical";4,62603682113531;"critical";0,872293202320959;"critical";201;"critical";0,0646071700991609;"critical";0,445375621318817
"cruel";366;118;28;4,82142857142857;0,322404371584699;"cruel";4,53502352354685;"cruel";0,895236739038092;"cruel";169,586206896552;"cruel";0,117992441788125;"cruel";0,341194005490377
"curious";83;58;4;17;0,698795180722892;"curious";4,50239523001074;"curious";0,9212658502672;"curious";137,8;"curious";0,22805218207292;"curious";0,215795657038689
"dangerous";85;60;5;17,6;0,705882352941177;"dangerous";4,60165930874635;"dangerous";0,887118738903646;"dangerous";180,166666666667;"dangerous";0,102373138296838;"dangerous";0,368725190560023
"daring";11;11;0;0;1;"daring";4,59943945020262;"daring";0,875704495055809;"daring";191;"daring";0,0690925426774483;"daring";0,428312838077545
"delighted";130;76;8;12,5;0,584615384615385;"delighted";4,52649125330364;"delighted";0,910578704519048;"delighted";150,111111111111;"delighted";0,187312943327894;"delighted";0,265279549691412
"delightful";118;70;7;20,2857142857143;0,593220338983051;"delightful";4,54067976690194;"delightful";0,899653433164932;"delightful";164,25;"delightful";0,16037751521762;"delightful";0,314222539309412
"dependent";63;46;3;45,6666666666667;0,73015873015873;"dependent";4,34313322064732;"dependent";0,896793684079824;"dependent";169;"dependent";0,166569188771841;"dependent";0,356758490204811
"desirable";22;22;0;0;1;"desirable";4,42305483906553;"desirable";0,952343361081694;"desirable";104;"desirable";0,354545454545455;"desirable";0,0815253108739853
"determined";167;78;12;10,5833333333333;0,467065868263473;"determined";4,57974419016116;"determined";0,897203849354517;"determined";168,230769230769;"determined";0,137212238919847;"determined";0,327719950905213
"devoted";71;47;4;31;0,661971830985915;"devoted";4,59881756220551;"devoted";0,882252359565427;"devoted";187,2;"devoted";0,0990063808746897;"devoted";0,394573274254799
"difficult";256;97;17;8,76470588235294;0,37890625;"difficult";4,45780054048312;"difficult";0,905680627776793;"difficult";156,222222222222;"difficult";0,145013956202727;"difficult";0,30146883510881
"direct";18;18;1;95;1;"direct";4,61742914679764;"direct";0,880124273578673;"direct";192;"direct";0,0897081171773241;"direct";0,403442308306694
"disappointed";13;13;0;0;1;"disappointed";4,61663285220285;"disappointed";0,872164555995155;"disappointed";199;"disappointed";0,0649743828598044;"disappointed";0,446400761604309
"disrespectful";8;8;0;0;1;"disrespectful";4,58204820465764;"disrespectful";0,885223272391548;"disrespectful";177;"disrespectful";0,0924324324324324;"disrespectful";0,385096609592438
"distinguished";38;29;2;65,5;0,763157894736842;"distinguished";4,49059538388742;"distinguished";0,898615492912102;"distinguished";162;"distinguished";0,163771361859287;"distinguished";0,32131897409757
"disturbed";12;12;0;0;1;"disturbed";4,63565014262395;"disturbed";0,870074678120213;"disturbed";206;"disturbed";0,062953995157385;"disturbed";0,460769385099411
"dumb";9;9;0;0;1;"dumb";4,64727748660628;"dumb";0,861623730349934;"dumb";220;"dumb";0,0502448757482315;"dumb";0,479973763227463
"eager";219;98;16;8,5;0,447488584474886;"eager";4,51154993692095;"eager";0,893140638995035;"eager";170,294117647059;"eager";0,134556197371918;"eager";0,351599649471395
"elderly";35;31;1;8;0,885714285714286;"elderly";4,31290594418428;"elderly";0,956439081252503;"elderly";93;"elderly";0,335714285714286;"elderly";0,0934894420206546
"embarrassed";123;74;10;13,3;0,601626016260163;"embarrassed";4,54328799197316;"embarrassed";0,894383135124159;"embarrassed";169,727272727273;"embarrassed";0,136589742363119;"embarrassed";0,346233791925691
"embarrassing";13;13;0;0;1;"embarrassing";4,61663285220285;"embarrassing";0,872164555995155;"embarrassing";199;"embarrassing";0,0649743828598044;"embarrassing";0,446400761604309
"entertaining";56;45;3;17,3333333333333;0,803571428571429;"entertaining";4,4593591628737;"entertaining";0,925248907641531;"entertaining";132,75;"entertaining";0,219091587648757;"entertaining";0,214859914034605
"evil";61;49;3;37,6666666666667;0,80327868852459;"evil";4,19746016305854;"evil";0,9303467917291;"evil";123,5;"evil";0,129191659555872;"evil";0,213170194998384
"excellent";217;100;15;10;0,460829493087558;"excellent";4,48442799503665;"excellent";0,900766491820884;"excellent";164,6875;"excellent";0,165825377242796;"excellent";0,320429224520922
"excited";23;20;1;7;0,869565217391304;"excited";4,62285762838627;"excited";0,870503260948215;"excited";202,5;"excited";0,0633411859202603;"excited";0,456321358680725
"exciting";29;25;1;40;0,862068965517241;"exciting";4,01742322073078;"exciting";0,948806737844371;"exciting";96;"exciting";0,327235772357723;"exciting";0,139857411384582
"exhausted";23;20;1;53;0,869565217391304;"exhausted";4,61121268278199;"exhausted";0,872243302827134;"exhausted";198,5;"exhausted";0,0677282238920693;"exhausted";0,431304454803466
"expressive";58;39;3;26,6666666666667;0,672413793103448;"expressive";4,46381885585606;"expressive";0,912992601828671;"expressive";142;"expressive";0,192331177594558;"expressive";0,25469670817256
"extraordinary";207;94;15;9,4;0,454106280193237;"extraordinary";4,57529055615831;"extraordinary";0,892804202062426;"extraordinary";174,8125;"extraordinary";0,126204230127868;"extraordinary";0,353880129288882
"fair";154;78;12;11,1666666666667;0,506493506493506;"fair";4,56912243769611;"fair";0,901601274435517;"fair";163,307692307692;"fair";0,152659818031619;"fair";0,308881425513671
"faithful";56;45;2;1,5;0,803571428571429;"faithful";3,5542575079932;"faithful";0,985728647610772;"faithful";39;"faithful";0,333333333333333;"faithful";0
"familiar";53;35;4;11,25;0,660377358490566;"familiar";4,58135177135354;"familiar";0,888315994255912;"familiar";174;"familiar";0,104391758813194;"familiar";0,371627932786942
"famous";22;19;1;21;0,863636363636364;"famous";4,54657955220918;"famous";0,921196591432682;"famous";140,5;"famous";0,208462663067926;"famous";0,245193414390087
"fascinating";7;7;0;0;1;"fascinating";4,62891672365256;"fascinating";0,868021904604902;"fascinating";207;"fascinating";0,0599921321793863;"fascinating";0,461202174425125
"fat";14;14;0;0;1;"fat";4,64224668130292;"fat";0,862150791702705;"fat";218;"fat";0,0506067291781577;"fat";0,477305352687836
"feminine";14;14;0;0;1;"feminine";4,60317787616986;"feminine";0,874681524265774;"feminine";193;"feminine";0,0681896850121149;"feminine";0,443064093589783
"fine";330;111;24;4,125;0,336363636363636;"fine";4,55188560958414;"fine";0,903897567209639;"fine";158,24;"fine";0,157219571196599;"fine";0,298570581674576
"firm";30;28;1;11;0,933333333333333;"firm";4,64198766323818;"firm";0,865843226219964;"firm";213;"firm";0,0566209571312313;"firm";0,472240149974823
"foolish";181;85;13;10,5384615384615;0,469613259668508;"foolish";4,545726037013;"foolish";0,906642752521803;"foolish";156,571428571429;"foolish";0,173359044854051;"foolish";0,288316888734698
"forgetful";26;22;1;64;0,846153846153846;"forgetful";4,61408446000678;"forgetful";0,870113391935557;"forgetful";202;"forgetful";0,0654211343427316;"forgetful";0,445783957839012
"fortunate";137;75;9;12,7777777777778;0,547445255474453;"fortunate";4,48931993960203;"fortunate";0,911951888413008;"fortunate";147,8;"fortunate";0,182340499249978;"fortunate";0,27552150413394
"forward";11;11;0;0;1;"forward";4,57907485419898;"forward";0,921377641005075;"forward";144;"forward";0,206896551724138;"forward";0,201194018125534
"friendly";36;29;1;96;0,805555555555556;"friendly";3,85604940717219;"friendly";0,937890016888561;"friendly";104,5;"friendly";0,0369415807560138;"friendly";0,205168962478638
"funny";13;13;0;0;1;"funny";4,59616807242742;"funny";0,892894221281937;"funny";172;"funny";0,111316763617134;"funny";0,343949735164642
"furious";9;9;0;0;1;"furious";4,64870725482441;"furious";0,861164716935519;"furious";221;"furious";0,0495805739514349;"furious";0,479392290115356
"generous";270;102;18;8,33333333333333;0,377777777777778;"generous";4,50564744289558;"generous";0,895186743653057;"generous";169,842105263158;"generous";0,113487352419155;"generous";0,343659419174257
"gentle";146;79;9;12,3333333333333;0,541095890410959;"gentle";4,4753507167232;"gentle";0,909356536555281;"gentle";149,4;"gentle";0,185024597735764;"gentle";0,274376055598259
"genuine";26;22;1;15;0,846153846153846;"genuine";4,64140970369614;"genuine";0,865362553614022;"genuine";213,5;"genuine";0,0557798401510869;"genuine";0,475272968411446
"glad";557;141;42;3,30952380952381;0,253141831238779;"glad";4,57115712622041;"glad";0,894938914921926;"glad";169,93023255814;"glad";0,133060674292258;"glad";0,339279161289681
"good";1174;190;96;1,57291666666667;0,161839863713799;"good";4,54698151047542;"good";0,89459109245019;"good";170,680412371134;"good";0,130811739691704;"good";0,342839916495933
"graceful";14;14;0;0;1;"graceful";4,07543993716983;"graceful";0,969259897471445;"graceful";67;"graceful";0,366666666666667;"graceful";0,0454545468091965
"gracious";47;35;2;28,5;0,74468085106383;"gracious";4,58096106905472;"gracious";0,892257279131131;"gracious";170,666666666667;"gracious";0,118756711151237;"gracious";0,353828459978103
"grateful";258;101;19;7,73684210526316;0,391472868217054;"grateful";4,54509942617386;"grateful";0,889753505246747;"grateful";176,65;"grateful";0,12608053994422;"grateful";0,367332735657692
"great";1205;185;96;1,57291666666667;0,153526970954357;"great";4,54474286511658;"great";0,898290557099774;"great";166,041237113402;"great";0,139480918291481;"great";0,326399961044801
"grumpy";13;13;0;0;1;"grumpy";4,59616807242742;"grumpy";0,892894221281937;"grumpy";172;"grumpy";0,111316763617134;"grumpy";0,343949735164642
"handsome";52;39;3;22;0,75;"handsome";4,48103044642788;"handsome";0,908582726631517;"handsome";149;"handsome";0,165758700067858;"handsome";0,293009052053094
"happy";479;145;40;3,725;0,302713987473904;"happy";4,54728098565452;"happy";0,893302265701806;"happy";172,463414634146;"happy";0,134288665300443;"happy";0,348107376294892
"hard";57;41;4;27,5;0,719298245614035;"hard";4,59673682056675;"hard";0,891441381499242;"hard";176;"hard";0,116525320113974;"hard";0,349075692892075
"healthy";37;31;1;7;0,837837837837838;"healthy";4,61968433016879;"healthy";0,872374118487111;"healthy";199,5;"healthy";0,0655938045925392;"healthy";0,447953909635544
"helpless";110;72;6;21,6666666666667;0,654545454545455;"helpless";4,24370928312025;"helpless";0,910547241706797;"helpless";148,857142857143;"helpless";0,127510186404293;"helpless";0,305216742413385
"honest";19;19;1;47;1;"honest";4,5885698799543;"honest";0,886874863121861;"honest";177;"honest";0,100778423257415;"honest";0,378184825181961
"hopeful";8;8;0;0;1;"hopeful";4,57993945670436;"hopeful";0,883853872369138;"hopeful";178;"hopeful";0,0908771929824561;"hopeful";0,391923576593399
"ignorant";295;108;20;6,7;0,366101694915254;"ignorant";4,55385903793927;"ignorant";0,902933139642002;"ignorant";161,285714285714;"ignorant";0,160720968115118;"ignorant";0,30282823776915
"impatient";58;42;4;28,75;0,724137931034483;"impatient";4,60371650211958;"impatient";0,89621882157333;"impatient";172,2;"impatient";0,131554788750476;"impatient";0,33001309633255
"important";210;95;16;9,0625;0,452380952380952;"important";4,54609516735893;"important";0,889319286987559;"important";179,176470588235;"important";0,1322710618065;"important";0,3651017270544
"inconsiderate";12;12;0;0;1;"inconsiderate";4,62603682113531;"inconsiderate";0,872293202320959;"inconsiderate";201;"inconsiderate";0,0646071700991609;"inconsiderate";0,445375621318817
"independent";10;10;0;0;1;"independent";4,64156589192492;"independent";0,862761050426054;"independent";217;"independent";0,0522505663350734;"independent";0,472473174333572
"inexperienced";42;37;1;115;0,880952380952381;"inexperienced";4,55955380914686;"inexperienced";0,906877593913128;"inexperienced";163;"inexperienced";0,186063548854246;"inexperienced";0,288090884685516
"innocent";126;70;9;15,4444444444444;0,555555555555556;"innocent";4,41453042311277;"innocent";0,906426425733634;"innocent";155,2;"innocent";0,188752388732526;"innocent";0,296958588063717
"intelligent";24;24;0;0;1;"intelligent";4,6485148728264;"intelligent";0,866294381453262;"intelligent";214;"intelligent";0,0578413834227788;"intelligent";0,469202876091003
"interested";74;45;5;21,2;0,608108108108108;"interested";4,6068346409036;"interested";0,889739225916862;"interested";179,5;"interested";0,113392286498378;"interested";0,357972954710325
"interesting";63;44;4;35,75;0,698412698412698;"interesting";4,45165948223087;"interesting";0,900459978469815;"interesting";162,4;"interesting";0,181295901635213;"interesting";0,316028842329979
"irritated";76;55;5;17,8;0,723684210526316;"irritated";4,59502762836258;"irritated";0,883779767728164;"irritated";182,166666666667;"irritated";0,0948090532863059;"irritated";0,385234594345093
"joyful";43;33;2;73,5;0,767441860465116;"joyful";4,3850215469439;"joyful";0,903813575653735;"joyful";153,666666666667;"joyful";0,193026864965958;"joyful";0,300178249677022
"kind";180;94;13;10,9230769230769;0,522222222222222;"kind";4,56104506509739;"kind";0,89221485036426;"kind";176,857142857143;"kind";0,132247946354924;"kind";0,354941185031618
"liberal";19;19;0;0;1;"liberal";4,63350606902456;"liberal";0,871267680004945;"liberal";204;"liberal";0,0638815207780725;"liberal";0,459492564201355
"little";1006;176;82;1,82926829268293;0,174950298210736;"little";4,55065589274242;"little";0,892075692366071;"little";173,265060240964;"little";0,127633214994748;"little";0,355692017688809
"lively";89;61;6;21,3333333333333;0,685393258426966;"lively";4,46776589045533;"lively";0,902083329439551;"lively";158,857142857143;"lively";0,164798375099234;"lively";0,3171309701034
"lonesome";10;10;0;0;1;"lonesome";4,59561349388046;"lonesome";0,896886377881148;"lonesome";168;"lonesome";0,120779220779221;"lonesome";0,322186827659607
"loud";238;93;17;7,64705882352941;0,390756302521008;"loud";4,58591412970489;"loud";0,890320768886155;"loud";174,444444444444;"loud";0,113694660217168;"loud";0,363102166189088
"lovely";109;59;8;15,25;0,541284403669725;"lovely";4,53989302649613;"lovely";0,909149483525411;"lovely";155;"lovely";0,185927326019962;"lovely";0,269747140092982
"mature";11;11;0;0;1;"mature";4,59933076746502;"mature";0,904028241315835;"mature";162;"mature";0,146969696969697;"mature";0,297616928815842
"mean";41;28;3;43,3333333333333;0,682926829268293;"mean";4,57617714255034;"mean";0,899588431196539;"mean";168;"mean";0,153222799786248;"mean";0,322322841733694
"modest";141;78;8;15;0,553191489361702;"modest";4,57390226773982;"modest";0,891298217117503;"modest";174,666666666667;"modest";0,125072445083583;"modest";0,358147958914439
"natural";189;92;12;11,25;0,486772486772487;"natural";4,41990025142295;"natural";0,909082102611458;"natural";149,153846153846;"natural";0,196921712777176;"natural";0,281460005503434
"negative";17;17;0;0;1;"negative";4,54168205323819;"negative";0,928703030020609;"negative";133;"negative";0,233695652173913;"negative";0,192867010831833
"nervous";7;7;0;0;1;"nervous";4,64341115901223;"nervous";0,86686014579249;"nervous";212;"nervous";0,0583169291338583;"nervous";0,466468930244446
"nice";31;27;1;97;0,870967741935484;"nice";4,42632223780391;"nice";0,915274049481078;"nice";138,5;"nice";0,21510182689428;"nice";0,246330976486206
"noisy";19;19;0;0;1;"noisy";4,63350606902456;"noisy";0,871267680004945;"noisy";204;"noisy";0,0638815207780725;"noisy";0,459492564201355
"offensive";22;20;1;74;0,909090909090909;"offensive";4,60596875201364;"offensive";0,891784001947558;"offensive";176,5;"offensive";0,116274639300955;"offensive";0,359127655625344
"old";442;131;34;4,32352941176471;0,296380090497738;"old";4,54828821072018;"old";0,901456717222055;"old";163,257142857143;"old";0,155919391057371;"old";0,310171164252928
"open";226;94;17;6,94117647058824;0,415929203539823;"open";4,53312956986404;"open";0,898420528253221;"open";163,277777777778;"open";0,142404265707127;"open";0,326412056055334
"passionate";38;29;3;36;0,763157894736842;"passionate";4,60912815298274;"passionate";0,886332982262814;"passionate";185;"passionate";0,10858518121172;"passionate";0,378587707877159
"pathetic";12;12;0;0;1;"pathetic";4,58829934509029;"pathetic";0,914499388976286;"pathetic";151;"pathetic";0,18655303030303;"pathetic";0,245136439800262
"patient";17;17;0;0;1;"patient";4,59411117010615;"patient";0,910910951110232;"patient";155;"patient";0,174603174603175;"patient";0,280619859695435
"peaceful";34;28;2;38;0,823529411764706;"peaceful";4,55958453830626;"peaceful";0,902331537993073;"peaceful";159,666666666667;"peaceful";0,149937699255302;"peaceful";0,325207834442456
"plain";24;21;1;56;0,875;"plain";4,51851602137437;"plain";0,919763263316985;"plain";141;"plain";0,210341661748311;"plain";0,220999822020531
"pleasant";59;48;3;25,6666666666667;0,813559322033898;"pleasant";4,62781509006847;"pleasant";0,870370203957175;"pleasant";204,75;"pleasant";0,065346922004654;"pleasant";0,45050036162138
"pleased";473;143;33;4,36363636363636;0,302325581395349;"pleased";4,53755885198599;"pleased";0,906685266046687;"pleased";156,264705882353;"pleased";0,170808244272089;"pleased";0,290404449710075
"pleasing";18;18;0;0;1;"pleasing";4,5598718223261;"pleasing";0,92543881717765;"pleasing";138;"pleasing";0,224615384615385;"pleasing";0,20062392950058
"polite";120;67;8;11,125;0,558333333333333;"polite";4,56552208162532;"polite";0,902973666564528;"polite";159,666666666667;"polite";0,153592037043097;"polite";0,306729596522119
"poor";499;136;38;3,73684210526316;0,272545090180361;"poor";4,58515937768534;"poor";0,892194664645811;"poor";175,487179487179;"poor";0,125999069243421;"poor";0,352935815086731
"powerful";10;10;0;0;1;"powerful";4,57557753755366;"powerful";0,875583495191212;"powerful";186;"powerful";0,0757263784031114;"powerful";0,421793580055237
"prejudiced";18;18;0;0;1;"prejudiced";4,47059274546731;"prejudiced";0,947460806372994;"prejudiced";112;"prejudiced";0,314285714285714;"prejudiced";0,106978893280029
"pretty";205;92;14;9,92857142857143;0,448780487804878;"pretty";4,57070401790526;"pretty";0,894981639547588;"pretty";170,2;"pretty";0,132508754778541;"pretty";0,339238267143567
"private";171;96;11;10,6363636363636;0,56140350877193;"private";4,33115485099486;"private";0,925026459178704;"private";127,5;"private";0,244481743659609;"private";0,223370941355824
"productive";128;68;8;14,375;0,53125;"productive";4,43062679943778;"productive";0,907457152612533;"productive";153,777777777778;"productive";0,114296364336159;"productive";0,298100118835767
"proper";252;108;17;8,88235294117647;0,428571428571429;"proper";4,44845479993132;"proper";0,901846726345492;"proper";161,888888888889;"proper";0,133512453959278;"proper";0,31903210385806
"proud";164;73;14;8,78571428571429;0,445121951219512;"proud";4,59001369969221;"proud";0,892518285816379;"proud";173,666666666667;"proud";0,122912537843497;"proud";0,346869161725044
"quiet";163;79;12;10,1666666666667;0,484662576687117;"quiet";4,5968153835852;"quiet";0,887578479806084;"quiet";178,846153846154;"quiet";0,103833640680378;"quiet";0,370980028922741
"reasonable";13;13;0;0;1;"reasonable";4,5923014989506;"reasonable";0,916510827351863;"reasonable";150;"reasonable";0,191532258064516;"reasonable";0,251121878623962
"remarkable";10;10;0;0;1;"remarkable";4,60355070530792;"remarkable";0,873894202596843;"remarkable";194;"remarkable";0,0674481821270812;"remarkable";0,44553929567337
"respectable";48;38;3;41;0,791666666666667;"respectable";4,3139249736431;"respectable";0,907766343790656;"respectable";149,5;"respectable";0,186875220217484;"respectable";0,303123861551285
"respected";28;24;1;17;0,857142857142857;"respected";4,6412023071449;"respected";0,864953307657489;"respected";214;"respected";0,0554390655276482;"respected";0,475205793976784
"respectful";74;48;5;21,2;0,648648648648649;"respectful";4,5632894428327;"respectful";0,896532257224767;"respectful";167,166666666667;"respectful";0,138612320598212;"respectful";0,34745762248834
