"source" "target" "tag"
8 17 "two"
13 19 "ready"
13 23 "full"
13 23 "little"
5 39 "can"
23 45 "little"
13 50 "plane"
17 50 "two"
45 51 "little"
20 53 "mere"
47 64 "horse"
51 68 "little"
19 68 "ready"
65 71 "time"
64 74 "horse"
49 75 "room"
51 79 "boy"
75 79 "room"
79 83 "room"
76 87 "wrong"
83 92 "room"
71 94 "time"
92 98 "room"
21 108 "hope"
93 111 "use"
12 125 "legs"
94 125 "time"
50 129 "two"
68 131 "little"
23 134 "full"
136 137 "school"
131 140 "little"
10 142 "dry"
121 142 "first"
111 142 "object"
89 143 "name"
111 144 "use"
140 145 "little"
145 146 "little"
61 147 "known"
146 147 "little"
146 147 "wonder"
147 148 "little"
13 151 "present"
129 151 "two"
148 162 "little"
8 163 "found"
162 163 "little"
22 167 "public"
134 171 "full"
60 176 "iron"
156 178 "back"
142 181 "dry"
143 181 "name"
13 181 "order"
36 183 "hand"
183 186 "hand"
181 186 "name"
147 186 "wonder"
171 189 "rest"
54 190 "natural"
192 194 "thought"
186 212 "name"
151 214 "two"
39 218 "can"
218 219 "near"
201 223 "open"
68 224 "ready"
214 228 "two"
212 234 "name"
231 236 "birthday"
181 238 "dry"
163 238 "little"
238 245 "little"
250 251 "determined"
245 257 "little"
147 258 "known"
265 267 "pest"
125 267 "time"
142 273 "first"
267 273 "time"
134 274 "boiling"
98 276 "room"
228 276 "two"
218 282 "can"
186 283 "wonder"
151 288 "present"
282 290 "can"
53 292 "mere"
288 292 "present"
232 296 "position"
276 296 "two"
290 304 "can"
108 308 "hope"
304 312 "can"
312 313 "can"
313 314 "can"
7 315 "line"
276 315 "room"
19 315 "rule"
273 315 "time"
273 319 "first"
315 319 "time"
137 325 "school"
50 326 "end"
194 328 "thought"
315 335 "room"
296 335 "two"
257 337 "little"
335 337 "two"
314 341 "can"
335 341 "room"
183 344 "red"
298 348 "fancy"
142 350 "black"
344 350 "red"
350 352 "black"
171 352 "full"
142 353 "large"
132 353 "work"
163 354 "found"
353 354 "work"
189 355 "rest"
350 357 "red"
125 358 "legs"
352 359 "black"
167 359 "public"
326 362 "end"
325 362 "school"
236 372 "birthday"
359 372 "public"
258 373 "known"
292 373 "present"
337 373 "two"
337 376 "little"
283 376 "wonder"
319 377 "time"
11 379 "pie"
87 379 "wrong"
79 391 "boy"
376 391 "little"
384 391 "round"
391 396 "boy"
373 402 "known"
74 409 "horse"
402 410 "known"
328 410 "thought"
362 411 "school"
396 414 "boy"
411 414 "school"
414 417 "boy"
221 423 "laugh"
144 423 "use"
391 431 "round"
391 433 "little"
357 433 "red"
362 434 "end"
219 434 "near"
423 436 "laugh"
234 437 "name"
409 438 "horse"
358 438 "legs"
273 438 "letters"
433 440 "little"
433 440 "red"
8 440 "wall"
259 441 "sign"
167 442 "meeting"
341 444 "room"
373 446 "two"
444 447 "room"
446 448 "two"
441 449 "sign"
354 451 "found"
352 451 "full"
431 451 "round"
451 458 "round"
438 459 "legs"
178 460 "back"
459 460 "legs"
458 461 "round"
417 463 "boy"
186 463 "hand"
271 464 "chief"
13 464 "person"
22 464 "private"
447 465 "room"
461 465 "round"
341 467 "can"
212 467 "daughter"
173 467 "money"
377 467 "time"
472 474 "tip"
474 476 "tip"
436 478 "laugh"
410 481 "known"
463 483 "boy"
465 484 "room"
467 496 "daughter"
496 499 "daughter"
373 502 "present"
256 506 "mother"
506 513 "mother"
467 516 "can"
