"source" "target" "tag"
2 5 "history"
1 7 "can"
9 10 "found"
5 10 "history"
10 14 "full"
10 15 "history"
7 16 "can"
15 18 "use"
4 25 "two"
10 30 "found"
14 33 "full"
33 37 "full"
37 38 "name"
38 40 "name"
30 42 "modern"
18 47 "present"
32 52 "letters"
47 52 "present"
9 53 "known"
37 54 "full"
15 54 "history"
37 54 "time"
52 56 "present"
50 57 "vast"
29 58 "little"
50 61 "station"
60 62 "winter"
10 63 "gentle"
58 64 "little"
64 65 "red"
60 67 "birds"
62 67 "winter"
64 74 "little"
74 75 "round"
75 76 "round"
76 77 "round"
77 79 "round"
61 80 "back"
79 80 "open"
54 81 "time"
53 83 "hand"
79 83 "round"
82 83 "street"
81 83 "time"
83 86 "round"
86 87 "round"
83 87 "street"
25 92 "two"
80 94 "open"
80 101 "back"
101 102 "back"
19 103 "ready"
61 104 "station"
16 108 "can"
83 108 "time"
54 110 "full"
40 114 "name"
114 115 "name"
87 118 "sense"
83 124 "hand"
92 124 "two"
124 134 "two"
43 140 "plate"
55 141 "large"
118 141 "sense"
53 142 "known"
108 143 "can"
134 145 "two"
57 145 "vast"
145 146 "room"
87 147 "round"
124 156 "hand"
166 169 "daughter"
145 172 "two"
172 178 "two"
1 184 "first"
147 184 "round"
108 184 "time"
143 197 "can"
115 197 "name"
197 198 "can"
156 198 "hand"
155 198 "love"
145 198 "vast"
2 200 "account"
198 200 "can"
74 200 "little"
164 201 "finger"
63 201 "gentle"
87 201 "street"
102 203 "back"
193 203 "box"
203 205 "box"
203 208 "back"
198 208 "hand"
56 210 "strange"
208 211 "hand"
184 212 "round"
94 214 "open"
200 221 "little"
211 226 "hand"
178 227 "two"
227 232 "two"
184 238 "first"
83 238 "reply"
137 254 "person"
232 256 "two"
254 257 "person"
212 259 "beg"
184 261 "time"
226 262 "hand"
212 262 "round"
246 265 "wrong"
205 268 "box"
145 269 "point"
188 270 "laugh"
270 278 "laugh"
18 278 "use"
278 285 "money"
105 286 "legs"
221 289 "little"
268 293 "box"
238 293 "first"
293 295 "first"
295 301 "first"
262 301 "hand"
278 301 "use"
293 302 "box"
110 302 "full"
301 302 "hand"
261 302 "time"
141 308 "large"
289 311 "little"
311 314 "little"
301 314 "use"
198 314 "vast"
197 318 "name"
302 321 "end"
302 321 "hand"
200 329 "can"
329 334 "can"
286 337 "legs"
13 337 "month"
1 338 "polite"
42 339 "modern"
142 340 "known"
2 340 "rest"
301 341 "first"
56 341 "present"
341 342 "first"
340 342 "hot"
318 342 "name"
157 342 "stir"
256 342 "two"
146 346 "room"
342 346 "stir"
72 347 "iron"
257 349 "person"
349 351 "person"
175 352 "actually"
342 352 "first"
302 354 "time"
352 356 "first"
36 356 "secret"
356 357 "first"
342 357 "two"
30 359 "found"
262 359 "round"
210 359 "strange"
314 359 "use"
65 360 "red"
302 361 "full"
139 362 "black"
357 363 "first"
308 363 "large"
332 363 "roof"
346 363 "room"
357 363 "two"
334 364 "can"
339 365 "modern"
67 367 "birds"
354 370 "time"
359 371 "strange"
52 372 "female"
201 374 "gentle"
184 376 "neck"
363 378 "first"
28 378 "natural"
341 378 "present"
364 379 "can"
123 384 "thought"
343 386 "terrify"
201 394 "finger"
321 394 "hand"
363 399 "two"
76 402 "sign"
371 416 "strange"
362 417 "black"
399 417 "two"
370 419 "time"
208 422 "back"
378 423 "first"
394 425 "hand"
342 425 "name"
419 425 "time"
425 427 "name"
13 431 "hope"
274 437 "sigh"
314 438 "little"
425 439 "time"
361 440 "full"
363 440 "large"
439 440 "time"
438 441 "little"
379 443 "can"
443 447 "can"
351 447 "person"
141 447 "sense"
186 448 "tranquil"
130 453 "book"
423 460 "first"
359 460 "round"
425 461 "hand"
340 461 "married"
422 463 "back"
259 463 "beg"
67 463 "cold"
440 464 "time"
378 465 "natural"
465 466 "natural"
461 468 "hand"
464 476 "time"
453 478 "book"
160 481 "object"
431 485 "hope"
440 486 "large"
321 488 "end"
441 489 "little"
36 490 "distinct"
476 490 "time"
466 491 "natural"
338 495 "near"
460 497 "first"
497 498 "first"
440 502 "full"
490 502 "time"
502 509 "time"
337 510 "legs"
468 511 "hand"
103 511 "ready"
485 513 "hope"
463 514 "back"
463 520 "beg"
384 521 "thought"
447 522 "can"
522 523 "can"
498 524 "first"
509 524 "time"
359 526 "found"
269 527 "point"
524 528 "time"
483 529 "trouble"
460 531 "round"
523 537 "can"
285 537 "money"
427 537 "name"
521 545 "thought"
529 547 "trouble"
340 548 "known"
537 548 "money"
537 551 "can"
551 552 "test"
65 553 "gold"
526 557 "found"
557 560 "found"
69 562 "search"
562 563 "search"
488 564 "end"
564 565 "end"
356 565 "secret"
430 567 "talk"
511 568 "hand"
537 576 "name"
489 577 "little"
514 580 "back"
394 589 "finger"
548 594 "known"
491 594 "natural"
378 596 "present"
484 597 "excuse"
463 598 "cold"
568 600 "hand"
417 600 "two"
265 600 "wrong"
594 601 "natural"
565 605 "secret"
600 610 "hand"
528 613 "time"
441 613 "wonder"
367 616 "birds"
340 616 "rest"
524 621 "first"
548 623 "money"
495 625 "near"
54 629 "history"
198 630 "love"
621 631 "first"
560 631 "found"
481 631 "object"
447 633 "person"
363 634 "room"
600 635 "two"
342 638 "damp"
631 638 "found"
610 638 "hand"
416 638 "strange"
551 639 "can"
269 639 "distance"
377 639 "dress"
75 639 "order"
417 643 "black"
314 644 "vast"
639 648 "can"
633 648 "person"
576 656 "name"
563 661 "search"
605 661 "secret"
648 666 "person"
666 671 "person"
580 674 "back"
63 679 "earth"
355 680 "spiritual"
613 680 "time"
531 688 "round"
557 688 "waiting"
688 689 "round"
689 690 "round"
12 691 "curious"
510 691 "legs"
674 694 "back"
661 694 "search"
631 696 "first"
577 696 "little"
337 696 "month"
631 696 "object"
359 696 "use"
656 698 "name"
698 699 "name"
699 701 "name"
596 704 "present"
598 706 "cold"
360 706 "red"
688 706 "waiting"
638 707 "hand"
635 707 "two"
527 709 "point"
589 713 "finger"
696 715 "little"
638 715 "strange"
262 720 "direction"
342 720 "hot"
425 721 "guess"
696 723 "use"
707 726 "two"
