"source" "target" "tag"
2 14 "can"
14 15 "can"
15 16 "can"
2 18 "two"
2 19 "time"
15 23 "name"
23 25 "name"
18 26 "fresh"
25 26 "name"
14 27 "end"
27 29 "end"
18 29 "finger"
19 29 "money"
28 29 "rest"
18 29 "wrong"
19 30 "time"
18 30 "two"
16 31 "thought"
10 32 "bridge"
31 33 "thought"
16 35 "can"
30 36 "time"
33 41 "thought"
35 49 "can"
36 49 "time"
19 51 "little"
19 56 "person"
27 57 "lie"
51 57 "little"
56 60 "bee"
26 63 "name"
49 64 "time"
41 67 "thought"
60 68 "bee"
66 68 "found"
64 68 "time"
68 69 "dinner"
68 71 "bee"
31 71 "desert"
54 73 "full"
48 76 "hot"
67 76 "thought"
77 78 "open"
71 79 "bee"
79 80 "bee"
80 81 "bee"
30 88 "two"
81 90 "bee"
49 90 "can"
90 92 "can"
68 94 "found"
32 95 "bridge"
90 96 "bee"
76 96 "thought"
68 96 "time"
96 97 "bee"
96 97 "time"
97 99 "bee"
29 99 "end"
56 101 "person"
63 103 "name"
3 110 "camp"
29 111 "hang"
57 113 "lie"
64 116 "line"
88 116 "two"
58 117 "request"
57 120 "little"
29 122 "money"
103 124 "name"
96 124 "thought"
99 125 "bee"
73 125 "full"
124 129 "thought"
118 131 "first"
116 132 "two"
125 135 "bee"
131 135 "first"
75 135 "lip"
97 135 "time"
132 135 "two"
135 136 "first"
59 136 "order"
129 137 "thought"
136 139 "order"
4 139 "red"
120 140 "little"
137 143 "thought"
76 145 "hot"
92 151 "can"
144 152 "fat"
124 152 "name"
64 154 "earth"
99 155 "end"
155 157 "cure"
136 158 "first"
145 158 "hot"
135 159 "time"
139 160 "red"
155 169 "end"
96 171 "hope"
159 171 "time"
37 172 "dry"
125 172 "full"
122 172 "money"
135 172 "round"
135 172 "two"
78 173 "familiar"
140 173 "little"
143 173 "thought"
139 174 "order"
135 175 "bee"
29 175 "rest"
158 176 "first"
173 176 "little"
78 176 "open"
63 179 "hand"
173 181 "familiar"
180 182 "religion"
173 186 "thought"
175 189 "bee"
176 189 "first"
94 190 "found"
189 191 "bee"
190 191 "found"
151 193 "can"
129 193 "experience"
182 194 "religion"
189 197 "first"
176 197 "little"
169 200 "end"
152 201 "name"
194 201 "religion"
197 202 "first"
202 203 "first"
201 203 "religion"
191 204 "bee"
74 205 "determined"
171 207 "time"
204 215 "bee"
186 215 "thought"
207 217 "time"
193 223 "can"
215 224 "bee"
200 224 "end"
224 229 "bee"
172 234 "full"
234 238 "full"
197 238 "little"
229 239 "bee"
238 239 "little"
203 243 "first"
243 244 "first"
13 248 "command"
205 249 "determined"
217 249 "time"
172 249 "two"
239 250 "bee"
171 250 "hope"
158 250 "hot"
250 252 "bee"
96 252 "charge"
176 252 "open"
117 252 "request"
252 253 "bee"
253 255 "bee"
238 255 "full"
255 256 "bee"
252 256 "request"
215 258 "thought"
223 259 "can"
154 259 "earth"
259 260 "can"
239 260 "little"
201 261 "name"
68 261 "plot"
29 263 "point"
244 265 "first"
260 267 "can"
224 268 "end"
250 268 "hot"
161 270 "present"
249 270 "time"
249 270 "two"
160 271 "red"
270 273 "present"
145 273 "wipe"
256 275 "bee"
275 279 "bee"
267 279 "can"
265 280 "first"
15 282 "wine"
279 283 "can"
270 284 "large"
203 286 "religion"
260 292 "little"
261 293 "name"
258 294 "thought"
179 298 "hand"
294 301 "thought"
270 304 "two"
270 305 "time"
268 306 "end"
255 306 "full"
263 306 "point"
301 306 "thought"
273 306 "wipe"
159 307 "horse"
117 308 "anger"
29 309 "finger"
306 309 "thought"
283 315 "can"
280 317 "first"
175 320 "rest"
191 323 "found"
305 324 "time"
101 330 "person"
324 331 "time"
292 334 "little"
279 336 "bee"
330 336 "person"
306 340 "full"
331 341 "time"
116 342 "line"
304 342 "two"
259 344 "earth"
320 344 "rest"
256 345 "request"
286 347 "religion"
191 349 "gold"
26 351 "fresh"
271 351 "red"
334 353 "little"
309 353 "thought"
341 354 "time"
293 355 "name"
317 356 "first"
336 357 "bee"
172 361 "money"
354 362 "time"
357 363 "bee"
348 363 "condition"
342 363 "two"
248 364 "command"
356 367 "first"
355 371 "name"
363 378 "bee"
349 381 "gold"
353 381 "little"
381 386 "gold"
308 387 "anger"
273 388 "present"
367 389 "first"
340 390 "full"
353 391 "thought"
315 402 "can"
306 404 "point"
389 407 "first"
362 408 "time"
371 409 "name"
306 410 "end"
378 411 "bee"
152 413 "fat"
172 413 "round"
344 415 "earth"
391 418 "thought"
2 426 "page"
347 428 "religion"
298 429 "hand"
306 429 "wipe"
353 432 "curious"
137 435 "include"
409 435 "name"
408 438 "time"
402 439 "can"
407 439 "first"
135 441 "lip"
381 441 "little"
261 444 "plot"
418 448 "thought"
61 449 "gentle"
363 450 "two"
438 451 "time"
441 452 "little"
450 457 "two"
252 463 "charge"
249 465 "determined"
282 465 "wine"
342 466 "line"
448 471 "thought"
404 472 "point"
435 476 "name"
439 479 "first"
452 485 "little"
471 489 "thought"
411 493 "bee"
451 496 "time"
476 499 "name"
485 501 "little"
465 502 "wine"
501 508 "little"
496 509 "time"
457 509 "two"
50 510 "gather"
499 510 "name"
284 511 "large"
361 511 "money"
510 511 "name"
489 515 "thought"
364 516 "command"
386 519 "beg"
439 519 "can"
511 519 "name"
429 521 "hand"
479 527 "first"
252 527 "open"
527 529 "first"
415 531 "earth"
386 531 "gold"
529 533 "first"
519 537 "name"
515 537 "thought"
252 545 "challenge"
390 547 "full"
174 548 "order"
413 549 "round"
547 552 "full"
307 552 "horse"
552 553 "horse"
552 554 "full"
553 555 "horse"
549 556 "round"
555 557 "horse"
363 559 "condition"
216 560 "iron"
548 561 "order"
556 561 "round"
493 563 "bee"
554 563 "full"
508 563 "little"
563 566 "full"
563 568 "bee"
171 569 "space"
527 570 "open"
557 571 "horse"
561 575 "round"
186 579 "scale"
516 581 "command"
571 583 "horse"
250 584 "hope"
568 585 "bee"
521 585 "hand"
531 589 "earth"
566 589 "full"
583 589 "horse"
585 593 "bee"
429 600 "touch"
336 606 "person"
428 606 "religion"
537 606 "thought"
589 611 "horse"
606 614 "thought"
511 621 "large"
537 621 "name"
533 622 "first"
36 624 "letters"
614 624 "thought"
57 630 "strange"
624 630 "thought"
569 635 "space"
388 636 "present"
593 637 "bee"
589 637 "earth"
637 639 "bee"
622 640 "first"
323 641 "found"
563 641 "little"
511 641 "money"
606 642 "religion"
4 643 "black"
351 643 "fresh"
519 645 "can"
193 648 "experience"
639 651 "bee"
589 651 "full"
637 652 "earth"
652 653 "earth"
575 654 "round"
654 655 "round"
561 656 "order"
269 658 "sense"
660 661 "pipe"
636 663 "present"
641 664 "little"
655 665 "round"
509 665 "two"
653 669 "earth"
669 670 "earth"
670 671 "earth"
531 673 "gold"
589 675 "winter"
630 676 "strange"
640 677 "first"
655 678 "plants"
673 683 "gold"
268 684 "hot"
684 686 "hot"
651 691 "bee"
111 691 "hang"
651 694 "full"
509 697 "time"
585 699 "hand"
630 700 "thought"
344 701 "rest"
694 702 "full"
697 702 "time"
29 706 "wrong"
691 711 "bee"
645 719 "can"
663 724 "present"
700 726 "thought"
699 727 "hand"
387 729 "anger"
724 730 "present"
410 732 "end"
720 735 "spare"
506 736 "dogs"
711 737 "bee"
611 738 "neck"
727 739 "hand"
737 740 "bee"
739 740 "hand"
656 740 "order"
665 740 "two"
719 745 "can"
621 746 "name"
740 747 "bee"
144 747 "mother"
738 747 "neck"
642 747 "religion"
740 750 "hand"
691 751 "hang"
740 755 "two"
701 757 "rest"
732 758 "end"
235 760 "history"
677 762 "first"
747 764 "bee"
747 767 "mother"
764 770 "bee"
770 772 "bee"
767 772 "mother"
702 772 "time"
750 774 "hand"
772 782 "bee"
737 783 "wicked"
782 786 "bee"
786 788 "bee"
774 788 "hand"
702 792 "full"
788 793 "hand"
641 796 "found"
793 796 "hand"
788 797 "bee"
755 803 "two"
465 806 "determined"
745 810 "can"
730 810 "present"
676 812 "strange"
797 813 "bee"
559 814 "condition"
671 815 "earth"
762 815 "first"
58 817 "land"
812 817 "strange"
813 818 "bee"
699 818 "chief"
237 818 "humor"
817 818 "land"
818 820 "bee"
818 820 "land"
820 821 "bee"
821 822 "bee"
747 823 "box"
736 823 "dogs"
648 834 "experience"
664 841 "little"
635 841 "space"
502 842 "wine"
822 848 "bee"
810 848 "can"
815 849 "earth"
796 850 "hand"
747 850 "neck"
432 852 "curious"
69 854 "dinner"
270 865 "birds"
