"source" "target" "tag"
1 5 "history"
3 5 "married"
1 11 "found"
5 12 "two"
12 17 "two"
3 18 "daughter"
17 20 "two"
11 24 "found"
21 24 "little"
2 25 "page"
26 28 "rest"
20 34 "two"
1 35 "book"
35 36 "book"
15 36 "near"
36 37 "book"
5 37 "history"
17 39 "known"
5 40 "first"
39 40 "known"
24 41 "found"
27 41 "time"
28 42 "rest"
41 43 "found"
5 43 "married"
24 47 "little"
18 49 "daughter"
37 49 "history"
37 51 "present"
41 51 "time"
40 52 "first"
49 60 "daughter"
52 63 "first"
51 63 "present"
16 63 "thought"
34 63 "two"
43 64 "found"
25 69 "name"
60 71 "daughter"
63 71 "two"
40 72 "known"
71 74 "two"
72 75 "sense"
47 77 "little"
63 78 "present"
51 79 "admit"
63 81 "thought"
62 85 "can"
25 86 "hope"
63 87 "first"
86 89 "hope"
6 90 "person"
77 94 "little"
94 96 "little"
17 101 "private"
31 105 "idea"
87 108 "first"
36 111 "near"
9 111 "object"
108 114 "first"
81 114 "thought"
108 115 "important"
96 115 "little"
114 116 "first"
72 117 "known"
64 119 "found"
116 120 "first"
116 120 "winter"
115 122 "little"
117 125 "known"
119 127 "found"
125 130 "known"
105 132 "idea"
46 134 "hand"
71 136 "daughter"
74 136 "two"
114 137 "thought"
111 140 "object"
36 140 "open"
140 141 "object"
78 142 "present"
51 145 "time"
142 149 "observe"
122 150 "little"
149 151 "observe"
145 151 "time"
136 151 "two"
142 154 "present"
130 155 "known"
85 162 "can"
140 162 "open"
154 162 "use"
132 163 "idea"
150 164 "little"
156 166 "safe"
162 169 "can"
25 170 "work"
151 174 "two"
44 177 "line"
141 177 "object"
169 178 "can"
174 178 "two"
69 179 "name"
111 179 "near"
178 184 "can"
164 186 "little"
151 190 "time"
184 192 "can"
106 192 "living"
120 193 "first"
158 194 "order"
186 196 "little"
196 199 "little"
139 199 "point"
43 201 "married"
154 204 "present"
190 204 "time"
127 205 "found"
179 207 "name"
192 208 "can"
207 208 "name"
208 210 "can"
204 210 "time"
208 212 "name"
212 213 "name"
205 219 "back"
210 219 "time"
178 219 "two"
137 225 "thought"
163 227 "idea"
129 227 "secret"
140 229 "experience"
199 230 "little"
210 232 "can"
219 232 "time"
134 234 "hand"
6 235 "end"
95 235 "gentle"
153 235 "room"
205 236 "found"
192 236 "living"
232 237 "time"
138 238 "love"
238 239 "love"
136 243 "daughter"
225 244 "thought"
155 246 "known"
239 247 "love"
230 257 "little"
235 260 "gentle"
235 262 "end"
262 266 "end"
237 267 "time"
49 268 "history"
257 268 "little"
267 268 "time"
190 270 "natural"
268 270 "time"
236 271 "found"
213 271 "name"
179 271 "near"
121 272 "warm"
199 273 "point"
244 273 "thought"
39 274 "future"
90 274 "person"
201 280 "married"
272 282 "warm"
270 283 "natural"
227 284 "idea"
235 284 "sigh"
227 286 "secret"
115 287 "important"
246 287 "known"
270 288 "time"
120 289 "school"
250 289 "station"
271 291 "found"
283 291 "natural"
219 292 "two"
287 293 "known"
162 293 "open"
288 294 "time"
170 294 "work"
219 295 "back"
273 295 "thought"
4 298 "month"
294 298 "time"
250 299 "full"
162 299 "use"
268 302 "little"
173 303 "reply"
295 304 "thought"
299 304 "use"
298 305 "time"
287 306 "important"
261 306 "wrong"
304 307 "use"
284 310 "idea"
204 310 "present"
89 313 "hope"
302 313 "little"
304 313 "thought"
232 316 "can"
313 317 "thought"
49 318 "match"
306 318 "wrong"
316 319 "can"
293 323 "known"
319 326 "can"
326 327 "can"
273 327 "point"
193 331 "first"
305 331 "time"
331 335 "first"
95 335 "painful"
335 336 "first"
295 337 "back"
292 337 "two"
292 340 "meeting"
337 340 "two"
253 341 "temper"
274 344 "person"
313 345 "little"
340 345 "two"
327 347 "can"
194 349 "account"
331 350 "time"
337 358 "back"
345 360 "little"
270 362 "cure"
349 363 "account"
347 363 "can"
271 364 "near"
363 372 "account"
199 372 "comfortable"
372 373 "account"
363 374 "can"
374 375 "can"
360 378 "little"
350 378 "time"
313 388 "hope"
381 390 "dinner"
26 392 "large"
235 392 "room"
358 393 "back"
362 394 "cure"
378 394 "little"
388 395 "hope"
195 396 "cold"
266 396 "end"
394 396 "little"
392 396 "room"
375 402 "can"
396 402 "little"
317 403 "thought"
299 404 "full"
402 404 "little"
310 404 "present"
194 405 "order"
12 408 "mother"
345 409 "elegant"
236 411 "living"
289 411 "school"
345 411 "two"
372 413 "comfortable"
409 413 "elegant"
323 413 "known"
404 413 "little"
396 416 "end"
116 417 "distance"
310 417 "idea"
229 418 "experience"
291 418 "found"
404 418 "full"
395 418 "hope"
215 418 "waiting"
120 418 "winter"
274 419 "future"
412 420 "dress"
163 420 "guard"
413 421 "little"
411 422 "two"
422 423 "two"
408 425 "mother"
177 425 "object"
318 426 "match"
75 426 "sense"
341 426 "temper"
378 426 "time"
426 427 "time"
421 428 "little"
56 429 "money"
404 429 "present"
403 429 "thought"
286 432 "secret"
393 436 "back"
42 436 "rest"
336 437 "first"
428 437 "little"
437 441 "little"
402 445 "can"
405 445 "order"
16 447 "steady"
445 450 "can"
364 450 "near"
387 450 "strange"
312 457 "excuse"
441 457 "little"
450 457 "near"
23 461 "fancy"
457 461 "little"
429 461 "thought"
413 463 "known"
425 463 "mother"
392 466 "large"
461 468 "little"
427 469 "time"
468 470 "little"
437 471 "first"
298 474 "month"
436 479 "back"
413 479 "comfortable"
470 482 "little"
423 482 "two"
344 483 "person"
293 485 "open"
471 486 "first"
418 487 "full"
429 491 "present"
436 492 "rest"
482 493 "little"
51 496 "black"
390 496 "carriage"
486 496 "first"
417 496 "idea"
397 496 "ready"
396 496 "room"
271 501 "name"
469 501 "time"
418 502 "found"
487 502 "full"
450 503 "can"
268 504 "history"
493 504 "little"
501 504 "time"
482 504 "two"
411 505 "living"
501 505 "name"
502 506 "letters"
231 506 "mere"
429 506 "money"
463 506 "mother"
492 506 "rest"
504 506 "two"
504 507 "little"
505 507 "name"
504 507 "time"
496 508 "first"
502 508 "found"
463 508 "known"
506 508 "letters"
508 509 "first"
479 510 "back"
340 510 "meeting"
507 510 "name"
508 511 "found"
243 512 "actually"
506 513 "two"
282 513 "warm"
510 515 "back"
416 515 "end"
508 515 "known"
513 515 "warm"
331 515 "week"
515 517 "week"
512 519 "actually"
511 519 "found"
373 520 "account"
335 520 "escape"
515 521 "back"
519 521 "found"
506 522 "mother"
509 523 "first"
390 524 "dinner"
418 524 "hope"
522 524 "mother"
461 524 "thought"
513 524 "two"
524 525 "dinner"
303 525 "reply"
502 526 "full"
507 526 "little"
247 526 "love"
40 527 "boy"
523 527 "first"
524 527 "hope"
526 527 "little"
510 527 "meeting"
524 527 "two"
520 528 "escape"
527 528 "little"
524 528 "mother"
524 528 "thought"
515 528 "warm"
521 533 "found"
507 533 "time"
294 533 "work"
315 535 "absurd"
63 535 "female"
307 535 "use"
420 536 "dress"
16 536 "public"
503 537 "can"
528 537 "thought"
526 538 "love"
537 539 "can"
535 539 "use"
335 542 "determined"
539 542 "use"
457 543 "near"
496 543 "room"
527 548 "boy"
528 548 "little"
528 552 "mother"
552 553 "mother"
527 562 "hope"
553 562 "mother"
542 562 "use"
539 564 "can"
479 564 "comfortable"
548 566 "little"
566 569 "little"
318 570 "wrong"
537 572 "thought"
562 573 "use"
483 574 "person"
564 575 "can"
569 575 "little"
575 578 "can"
572 579 "thought"
496 580 "ready"
578 581 "can"
533 583 "time"
573 583 "use"
234 588 "hand"
529 588 "join"
506 588 "rest"
527 590 "first"
527 591 "meeting"
583 594 "time"
521 595 "back"
520 597 "account"
590 597 "first"
533 600 "found"
420 601 "dogs"
527 604 "two"
526 605 "full"
543 605 "room"
515 606 "end"
580 606 "ready"
605 606 "room"
364 606 "window"
606 611 "room"
535 614 "absurd"
417 614 "distance"
291 616 "natural"
600 618 "found"
575 618 "little"
515 623 "known"
579 623 "thought"
485 629 "open"
623 631 "known"
496 635 "idea"
337 635 "round"
597 636 "first"
623 636 "thought"
335 638 "deserted"
426 638 "temper"
591 642 "meeting"
616 642 "natural"
636 642 "thought"
425 644 "object"
519 645 "actually"
538 645 "love"
606 645 "ready"
635 645 "round"
426 647 "match"
645 647 "ready"
432 647 "secret"
618 649 "little"
636 653 "first"
649 654 "little"
642 655 "thought"
594 656 "time"
654 657 "little"
657 658 "little"
653 659 "first"
369 659 "talk"
655 660 "thought"
618 664 "found"
466 664 "large"
656 664 "time"
280 665 "married"
629 665 "open"
604 665 "two"
536 669 "dress"
505 669 "living"
583 669 "use"
658 671 "little"
659 672 "first"
664 672 "found"
642 672 "natural"
672 673 "first"
665 677 "two"
664 686 "time"
581 688 "can"
644 689 "object"
686 689 "time"
689 699 "time"
677 699 "two"
316 701 "condition"
699 701 "time"
474 701 "touch"
660 702 "thought"
665 703 "open"
548 704 "boy"
673 705 "first"
562 706 "mother"
525 709 "reply"
671 710 "little"
510 710 "name"
491 710 "present"
151 710 "trouble"
506 712 "money"
712 715 "money"
543 723 "near"
418 723 "waiting"
447 725 "steady"
672 728 "natural"
645 729 "actually"
611 729 "room"
564 731 "comfortable"
483 731 "fat"
664 731 "large"
337 731 "substantial"
731 733 "large"
445 735 "order"
729 735 "room"
699 735 "two"
517 735 "week"
735 736 "week"
79 738 "admit"
688 741 "can"
741 742 "can"
277 742 "command"
731 745 "comfortable"
605 747 "bow"
669 749 "living"
645 750 "round"
606 752 "end"
745 756 "comfortable"
665 763 "married"
763 767 "married"
742 769 "can"
752 769 "end"
595 773 "back"
769 777 "can"
777 778 "can"
705 782 "first"
710 782 "little"
701 783 "time"
418 783 "winter"
667 784 "perpetual"
783 784 "time"
773 790 "back"
166 790 "safe"
645 795 "love"
782 796 "little"
533 797 "work"
635 803 "idea"
790 804 "back"
151 804 "beg"
735 804 "room"
396 806 "cold"
689 807 "object"
782 808 "first"
796 809 "little"
479 811 "driving"
525 811 "invite"
574 811 "person"
647 811 "ready"
528 813 "warm"
735 815 "two"
804 816 "back"
715 818 "money"
808 819 "first"
749 819 "living"
588 819 "rest"
815 820 "two"
706 821 "mother"
647 822 "match"
702 823 "thought"
784 823 "time"
820 824 "two"
260 825 "gentle"
809 826 "little"
723 826 "near"
559 827 "wonder"
419 830 "future"
822 831 "match"
597 841 "account"
769 841 "end"
299 842 "sad"
823 842 "thought"
831 843 "match"
843 847 "match"
847 850 "match"
824 850 "two"
826 851 "near"
850 851 "two"
850 852 "match"
778 853 "can"
826 854 "little"
804 854 "room"
542 859 "determined"
842 859 "thought"
525 860 "dinner"
854 860 "little"
528 861 "escape"
859 861 "thought"
672 864 "found"
562 866 "hope"
851 866 "two"
710 867 "present"
866 867 "two"
807 868 "object"
671 869 "relieved"
816 870 "back"
841 871 "account"
606 871 "window"
861 872 "thought"
860 875 "dinner"
860 875 "little"
867 875 "present"
872 876 "thought"
871 876 "window"
728 877 "natural"
709 877 "reply"
854 877 "room"
704 878 "boy"
866 878 "hope"
875 878 "little"
876 878 "window"
