"source" "target" "tag"
2 9 "large"
9 12 "mother"
12 16 "mother"
12 18 "first"
9 18 "large"
8 27 "present"
27 29 "present"
28 33 "thought"
32 36 "little"
29 36 "present"
18 38 "first"
16 39 "mother"
39 40 "mother"
40 44 "mother"
38 47 "first"
44 50 "mother"
35 51 "sense"
50 52 "mother"
18 56 "temper"
36 59 "little"
18 61 "large"
61 62 "large"
21 63 "known"
59 63 "little"
22 65 "time"
33 66 "thought"
22 67 "comfortable"
66 70 "thought"
65 70 "time"
63 74 "money"
63 76 "little"
62 77 "large"
70 77 "time"
76 85 "little"
74 86 "can"
86 87 "can"
67 88 "comfortable"
87 89 "can"
52 92 "mother"
85 95 "little"
63 103 "known"
92 103 "mother"
103 104 "trouble"
103 105 "mother"
74 106 "money"
103 107 "payment"
105 109 "mother"
107 110 "payment"
32 115 "spare"
18 116 "living"
38 116 "love"
106 118 "money"
36 118 "present"
118 120 "money"
88 121 "comfortable"
70 121 "thought"
121 123 "comfortable"
109 123 "mother"
89 124 "can"
83 124 "earth"
124 126 "can"
123 127 "comfortable"
64 132 "request"
126 134 "can"
123 134 "mother"
95 135 "little"
118 135 "present"
134 138 "mother"
138 142 "plate"
134 144 "can"
121 146 "thought"
103 151 "known"
121 151 "move"
39 152 "daughter"
77 152 "large"
138 152 "mother"
146 154 "thought"
77 156 "time"
103 157 "found"
16 157 "two"
156 158 "time"
152 159 "mother"
152 161 "daughter"
4 163 "person"
159 167 "mother"
167 169 "mother"
158 174 "time"
47 177 "first"
100 177 "observe"
169 178 "mother"
116 181 "love"
178 183 "mother"
151 185 "known"
56 188 "temper"
181 189 "love"
189 192 "love"
192 198 "love"
144 202 "can"
163 202 "person"
154 214 "thought"
174 214 "time"
135 217 "little"
202 218 "can"
198 218 "love"
202 220 "person"
218 221 "love"
165 226 "natural"
18 231 "hope"
51 235 "sense"
235 236 "sense"
218 241 "can"
236 241 "sense"
241 242 "can"
183 245 "mother"
220 247 "person"
242 248 "can"
177 248 "first"
247 248 "person"
135 249 "present"
221 252 "love"
231 256 "hope"
245 256 "mother"
256 267 "hope"
185 270 "known"
256 274 "mother"
274 275 "mother"
157 277 "two"
48 278 "future"
226 278 "natural"
157 284 "found"
127 285 "comfortable"
275 285 "mother"
249 285 "present"
285 287 "mother"
270 288 "doubtful"
214 289 "time"
248 290 "first"
264 291 "room"
285 296 "comfortable"
24 297 "cold"
