"source" "target" "tag"
2 4 "can"
21 24 "hand"
20 27 "two"
20 35 "pipe"
30 37 "ready"
24 38 "hand"
37 39 "ready"
35 45 "pipe"
45 46 "back"
45 46 "pipe"
4 52 "can"
52 55 "can"
46 58 "back"
58 63 "back"
27 72 "two"
72 73 "two"
41 76 "little"
73 78 "two"
76 82 "little"
82 85 "touch"
82 88 "little"
47 90 "strange"
88 91 "little"
85 95 "touch"
72 98 "distance"
38 98 "hand"
91 101 "little"
78 101 "two"
110 111 "present"
101 112 "little"
67 119 "black"
112 121 "little"
121 122 "little"
95 124 "touch"
75 124 "wall"
72 125 "mere"
103 142 "dinner"
122 142 "room"
90 148 "strange"
132 152 "boy"
142 152 "dinner"
98 152 "hand"
122 152 "little"
152 153 "boy"
55 154 "can"
152 163 "dinner"
111 164 "present"
115 168 "reply"
18 171 "large"
144 173 "birthday"
152 174 "hand"
124 174 "touch"
152 176 "little"
154 183 "can"
176 187 "little"
5 192 "point"
183 211 "can"
211 214 "can"
214 216 "can"
148 217 "strange"
174 218 "hand"
91 218 "time"
218 227 "hand"
88 240 "round"
216 241 "can"
202 244 "found"
227 244 "hand"
227 244 "thought"
244 245 "thought"
218 247 "time"
118 256 "love"
63 261 "back"
101 264 "hope"
101 268 "two"
142 275 "end"
187 275 "little"
261 276 "back"
163 276 "dinner"
244 278 "hand"
39 288 "ready"
160 289 "name"
241 291 "can"
275 291 "little"
289 291 "name"
77 294 "lie"
217 294 "strange"
291 296 "little"
296 297 "little"
72 297 "rest"
65 298 "distinct"
247 298 "time"
124 299 "wall"
298 301 "time"
297 302 "little"
268 302 "stage"
164 303 "present"
171 306 "large"
304 306 "plate"
291 310 "can"
298 310 "distinct"
268 310 "two"
302 311 "little"
297 311 "rest"
302 312 "stage"
276 314 "back"
291 317 "known"
311 318 "little"
318 319 "little"
174 319 "touch"
310 321 "can"
240 321 "round"
301 321 "time"
97 321 "window"
276 322 "dinner"
310 322 "two"
111 325 "chief"
142 327 "room"
319 329 "little"
69 329 "open"
332 333 "absurd"
168 336 "reply"
329 340 "little"
303 348 "present"
173 356 "birthday"
348 357 "present"
20 366 "first"
264 366 "hope"
356 373 "birthday"
314 373 "sigh"
256 379 "love"
192 380 "point"
366 385 "hope"
327 385 "room"
297 387 "street"
317 394 "account"
385 400 "hope"
340 406 "little"
406 413 "little"
336 413 "reply"
21 414 "red"
414 417 "red"
417 418 "red"
321 419 "can"
413 425 "little"
419 428 "can"
301 435 "legs"
400 436 "hope"
322 437 "two"
442 443 "wrong"
425 453 "little"
428 454 "can"
454 455 "can"
455 456 "can"
436 456 "hope"
435 456 "legs"
321 456 "time"
453 461 "little"
461 465 "little"
394 466 "account"
425 466 "laugh"
456 466 "time"
456 472 "can"
72 472 "fancy"
245 472 "thought"
314 473 "back"
278 473 "hand"
387 478 "street"
473 482 "hand"
482 484 "hand"
472 484 "thought"
478 489 "street"
306 493 "large"
472 495 "can"
244 497 "found"
424 499 "idea"
465 499 "little"
215 499 "natural"
473 500 "back"
366 500 "first"
95 501 "chilly"
466 502 "time"
385 504 "room"
437 507 "two"
268 507 "waves"
500 509 "first"
495 515 "can"
502 515 "time"
317 516 "known"
515 519 "can"
456 519 "legs"
413 519 "reply"
499 521 "little"
350 522 "excuse"
521 522 "little"
499 527 "finger"
527 528 "finger"
528 529 "finger"
529 530 "finger"
522 535 "little"
484 535 "thought"
535 537 "little"
499 540 "idea"
515 541 "time"
541 542 "time"
542 544 "time"
291 545 "name"
426 545 "object"
530 547 "finger"
329 547 "open"
507 553 "two"
519 559 "legs"
501 559 "wine"
519 562 "can"
535 564 "thought"
135 567 "dry"
550 567 "full"
537 567 "little"
544 567 "time"
484 568 "hand"
500 575 "back"
559 578 "wine"
516 580 "known"
288 584 "ready"
33 584 "secret"
294 585 "strange"
299 585 "wall"
567 586 "little"
347 586 "person"
585 587 "strange"
567 587 "time"
545 588 "name"
547 588 "open"
327 589 "waiting"
568 591 "hand"
168 591 "rule"
119 592 "black"
322 592 "dinner"
592 593 "dinner"
586 595 "little"
311 595 "rest"
585 595 "wall"
553 597 "two"
591 599 "rule"
319 603 "touch"
75 609 "cold"
609 610 "bitter"
609 610 "cold"
591 611 "hand"
611 612 "hand"
5 615 "iron"
534 615 "safe"
595 615 "wall"
321 616 "round"
603 616 "touch"
88 616 "work"
493 617 "large"
599 617 "rule"
617 619 "large"
597 619 "two"
588 622 "open"
616 622 "work"
622 623 "work"
46 633 "pipe"
588 634 "name"
612 636 "hand"
575 638 "back"
610 638 "cold"
615 638 "iron"
504 638 "room"
619 638 "two"
638 639 "cold"
638 640 "back"
357 640 "present"
640 642 "back"
153 642 "boy"
638 642 "iron"
642 644 "boy"
644 646 "boy"
646 647 "boy"
647 648 "boy"
595 649 "little"
562 650 "can"
648 651 "boy"
642 651 "iron"
567 657 "full"
470 658 "near"
639 662 "cold"
615 668 "safe"
623 668 "work"
642 670 "back"
294 673 "lie"
545 675 "object"
636 677 "hand"
675 677 "object"
668 680 "work"
72 684 "bird"
677 684 "object"
586 684 "person"
650 685 "can"
684 685 "object"
425 685 "wonder"
670 689 "back"
616 689 "round"
685 690 "object"
622 690 "open"
640 690 "order"
615 690 "wall"
649 693 "little"
501 700 "chilly"
540 702 "idea"
497 705 "found"
693 709 "little"
617 727 "rule"
680 728 "work"
638 729 "two"
690 730 "wall"
730 732 "wall"
689 738 "back"
685 738 "can"
580 738 "known"
729 738 "two"
418 739 "red"
658 740 "near"
559 741 "desert"
380 742 "point"
738 743 "back"
500 746 "yard"
709 748 "little"
633 748 "pipe"
738 748 "two"
677 752 "hand"
748 752 "pipe"
587 752 "time"
752 753 "pipe"
638 753 "room"
15 754 "frame"
748 754 "little"
740 754 "near"
589 756 "waiting"
689 762 "round"
616 762 "touch"
752 763 "time"
321 763 "window"
748 764 "two"
751 765 "calm"
63 765 "dress"
307 765 "mother"
564 765 "thought"
765 766 "thought"
764 766 "two"
754 770 "little"
763 770 "time"
743 783 "back"
765 784 "mother"
732 785 "wall"
770 786 "little"
695 786 "meeting"
208 788 "gentle"
593 788 "public"
786 789 "little"
788 789 "public"
766 790 "two"
727 791 "neck"
411 792 "beg"
789 800 "little"
738 801 "can"
753 801 "room"
770 801 "time"
619 805 "large"
800 807 "little"
790 808 "two"
789 809 "public"
738 810 "known"
509 811 "first"
640 813 "present"
593 814 "dinner"
808 819 "two"
814 820 "dinner"
801 821 "room"
784 822 "mother"
819 822 "two"
820 824 "dinner"
801 824 "time"
783 828 "back"
807 828 "little"
805 829 "large"
822 844 "mother"
634 849 "name"
755 852 "fresh"
828 852 "little"
809 852 "public"
766 852 "thought"
456 855 "hope"
519 855 "reply"
852 857 "little"
811 867 "first"
824 868 "dinner"
829 871 "large"
857 871 "little"
852 873 "public"
867 874 "first"
328 876 "earth"
874 876 "first"
379 878 "love"
466 879 "account"
555 879 "private"
849 880 "name"
621 882 "belong"
752 882 "hand"
868 883 "dinner"
756 884 "waiting"
176 885 "talk"
424 886 "wicked"
690 887 "open"
231 888 "position"
391 889 "escape"
871 890 "little"
844 890 "mother"
657 892 "full"
882 893 "hand"
824 893 "time"
98 895 "distance"
828 896 "back"
684 896 "horse"
662 897 "cold"
896 898 "back"
890 898 "little"
898 899 "little"
685 902 "wonder"
899 904 "little"
890 904 "mother"
880 907 "name"
904 914 "little"
792 917 "beg"
742 918 "point"
587 922 "strange"
822 922 "two"
898 930 "back"
893 930 "time"
922 930 "two"
810 938 "known"
887 939 "open"
610 944 "bitter"
584 945 "secret"
893 946 "hand"
765 948 "dress"
67 948 "money"
907 949 "name"
728 949 "work"
852 950 "thought"
950 953 "thought"
930 955 "back"
651 956 "boy"
930 956 "time"
876 957 "first"
855 958 "hope"
801 959 "can"
959 960 "can"
946 961 "hand"
960 968 "can"
977 978 "relation"
953 978 "thought"
914 979 "little"
769 979 "story"
979 984 "little"
956 984 "time"
443 984 "wrong"
762 985 "round"
978 985 "thought"
852 988 "fresh"
984 992 "little"
376 992 "swift"
961 993 "hand"
595 993 "rest"
993 994 "rest"
985 994 "round"
992 1003 "little"
939 1003 "open"
763 1003 "window"
955 1004 "back"
897 1006 "cold"
1003 1006 "little"
640 1007 "future"
930 1007 "two"
897 1010 "charge"
1006 1010 "little"
968 1013 "can"
1010 1013 "little"
958 1014 "hope"
333 1015 "absurd"
702 1015 "idea"
551 1017 "deeply"
1013 1018 "can"
878 1022 "love"
1018 1032 "can"
1032 1033 "can"
1022 1035 "love"
668 1041 "safe"
785 1042 "wall"
894 1043 "actually"
994 1043 "round"
945 1052 "secret"
437 1054 "wander"
902 1056 "wonder"
592 1063 "black"
489 1066 "street"
1007 1066 "two"
762 1070 "touch"
1010 1073 "charge"
538 1073 "partner"
673 1075 "polite"
1056 1077 "wonder"
697 1083 "curious"
1052 1083 "secret"
1066 1083 "two"
885 1087 "talk"
307 1088 "busy"
1003 1089 "open"
984 1089 "time"
1089 1090 "time"
879 1094 "account"
993 1096 "hand"
1043 1097 "round"
1083 1100 "two"
956 1101 "boy"
888 1101 "position"
882 1102 "belong"
1096 1104 "hand"
847 1104 "temper"
1100 1109 "two"
425 1111 "condition"
1109 1112 "anger"
1112 1113 "anger"
578 1116 "wine"
1104 1121 "temper"
1104 1122 "hand"
957 1123 "first"
690 1123 "object"
1123 1124 "object"
1109 1124 "two"
813 1130 "present"
938 1132 "known"
125 1132 "mere"
1013 1133 "little"
1004 1135 "back"
994 1135 "rest"
1135 1136 "back"
1116 1136 "wine"
1123 1142 "first"
1035 1142 "love"
1033 1143 "can"
871 1145 "large"
1097 1145 "round"
1122 1149 "hand"
949 1152 "work"
1136 1153 "wine"
1136 1154 "back"
1135 1154 "rest"
1133 1155 "little"
1142 1158 "love"
1152 1158 "work"
1145 1159 "round"
547 1161 "finger"
1132 1166 "known"
139 1167 "direction"
1166 1167 "known"
1167 1169 "known"
275 1173 "end"
1124 1173 "two"
1094 1178 "account"
466 1179 "laugh"
1041 1182 "safe"
