"MR1";"MR9";"MR4";"MR7";"MR2";"MR3";"MR6";"MR8";"MR5";"MR10"
"compassionate";0.0102630991321637;0.313955691259007;-0.00437106838182006;0.136316990070796;0.058568677252966;-0.0111178306580455;0.425974126115767;-0.102367398813338;0.0460011844851277;-0.241347326514329
"competent";0.540250109400601;0.0860801251203841;-0.0409753695903341;-0.0545048636174689;0.0559058102987256;-0.0659968231652105;-0.152668969115338;-0.127768682405342;0.184243493817691;-0.0995370978726408
"complex";0.0693896103169685;0.571326967048419;-0.05190456517636;0.0237752185548973;-0.0720376297608909;0.151523727122596;-0.146036041549349;0.00358556692482211;-0.0972241695795772;0.100149693102162
"confident";0.175644827851622;0.379527687242987;0.00829305013598302;-0.0665001030973924;0.193460210155891;-0.0177389777947206;0.0179743894320174;-0.0849016756231008;-0.150284052116846;-0.00833488248611801
"corrupted";0.0396565574469838;0.144547301449476;-0.018347799555647;0.12071414164305;-0.107657527192385;-0.0402287838831109;0.482171751729451;-0.12209611197538;0.139059554663519;-0.0937730576781535
"cruel";0.53606507134077;0.0990178264342668;0.15917913424029;0.0647404250859284;0.0317602426359876;-0.057036892147189;0.00406384754475346;0.17754338500509;-0.0988816159282799;0.0795806225457799
"damned";0.22544748082068;0.07852721218755;-0.00617153868852078;-0.029169699076392;-0.16958834816599;-0.071342469210973;-0.0947705765858779;0.554465163947609;0.0202252015721413;0.0276583051765716
"dangerous";0.223451685447068;0.396072184689414;0.167385795472874;0.0594341604554738;-0.060257964491412;0.226160490639538;0.237346833887551;0.16978766514468;0.17674484841928;0.0461140341648838
"delicate";0.429861159599247;0.0885501668317705;0.194720103894152;0.273924519961161;0.0655625895770709;-0.0569533557953965;0.357499623873712;0.0133619789221444;0.264299709361351;0.147948896035622
"delicious";0.302598889734948;0.0274425709540923;0.208803999109895;0.208344338161863;0.0150079784126616;0.30034262687748;-0.0000789879474652852;0.398421435441206;0.0839198115903283;0.0214279505285864
"delighted";0.455520403149533;0.353454063342294;0.102089141752566;-0.0425945425008079;0.097534960496462;-0.0700479948357873;0.132223221789069;0.129145098886795;0.257231643181452;0.0917253769335624
"delightful";0.261232484954073;0.258676748382417;0.0807867180246848;0.215910894029545;0.166729560003571;0.195747794064853;0.170133159858278;0.225016633163433;0.451320447109148;0.141996418326867
"determined";0.420233609124464;0.191715261453859;0.207474786461014;0.376977701132787;-0.0775845457866256;0.0710294052633481;0.152019618208114;0.00614529899752205;0.180423294919848;0.049796416098897
"different";0.354786546625657;0.285107280639985;0.212383408025394;0.38833509730342;0.159291994658449;0.0304113180896694;0.117160478645887;0.189143417542433;0.230751133872259;0.0420017252544315
"direct";-0.0464644005334374;0.0357550548819802;0.290053597832406;-0.0264828587271524;0.0744292959720396;-0.098823054744145;0.140987954031928;0.253789552673972;0.317785824466491;0.0977308510293012
"educational";0.474675756465829;-0.052368188245216;0.50843157056603;0.029318239790532;-0.124271227320556;-0.0366339220765148;-0.107253102231149;0.129791274544801;0.0787484720431025;0.122745153376425
"effective";0.0735850409608872;-0.08323378496866;-0.0417706332225032;-0.0670386401830255;0.208471114996138;0.00243118488297828;0.0140286742786033;-0.019579202526839;0.0462971344057625;0.04775405764505
"encouraged";0.280273011171405;0.0997506000773879;-0.0433185730894288;0.0659466573746229;0.0504669960850216;-0.0513319876919634;0.0860213038326339;-0.0410866228260063;0.605322525400143;0.00195884057071474
"encouraging";0.495695214905194;0.10612697453688;0.0314149903233072;0.249976245684341;0.0971478418720813;0.105442692844478;0.0227542099655871;0.148071825103438;0.12641068172759;-0.0139182880493322
"energetic";0.167175656305947;0.135873716033383;0.201621708587004;0.501555223717682;-0.0408625178674322;0.234327453572624;-0.0223333436052516;-0.0725091119266902;0.0740578178607344;0.26442565999457
"entertaining";0.0662269417138875;0.0480801689443871;-0.000242489905893426;0.0097429190676721;0.0803612808708904;0.00140456860470711;0.0540200567762417;-0.127885701654089;0.0796747394966628;0.32665682987413
"enthusiastic";0.0162424789563229;-0.0178689464992425;0.0282662021846133;0.0550796764452759;0.11894253014434;-0.0438937679732555;-0.0651533158777005;0.000643325020340479;0.00507487266498125;-0.0265984658407038
"exciting";0.0626532251121813;-0.0719355264940169;-0.00360253248845813;-0.100064559190813;0.0153435669956182;0.018871627584229;0.493818052030406;0.0192375582987485;0.0939624863484621;0.00275289363652979
"expensive";0.102403556169687;0.337627402868358;-0.00368866063524356;0.0026925790120082;0.0843499681904929;0.263824660748574;0.290188312901699;-0.113821323712322;0.0968991681108887;0.303972692931996
"extraordinary";0.55572555276406;0.273795295613965;0.231083218788413;0.0470855124443638;0.0884739599311776;0.130805342076688;0.0762288469897064;0.120169709020259;-0.0984907537403027;-0.000128709679032579
"extreme";0.0399378406520557;0.410864671890277;0.228971604905295;0.189917581325389;-0.024036045766017;0.119027458623443;0.246970229418602;0.466775246463468;0.0155303718543407;0.0181953992654179
"fair";0.584551573717688;0.110654945613638;0.0749684012192064;0.194847442032071;0.243734519166067;0.229752079338214;0.062461045134575;0.218011620222372;0.153714922369074;0.0387248118792467
"faithful";0.497614966041266;0.286931543693852;-0.0399573067997595;0.211343174322394;0.0336802605117889;-0.00758722398162534;0.227026191983874;0.0319143079769846;0.152007761423211;-0.165323651101387
"familiar";0.367629324207175;0.238600478583119;0.104025823796799;0.133654807286618;0.339901422912807;0.113531340829788;0.0539557025450753;0.342918461470702;0.0196036877760025;0.0962355101928967
"famous";0.248585014827769;0.124088409521595;0.366553232604404;-0.152929759425169;0.25024737482357;0.0870137032810872;0.118428158041055;-0.0273872878661739;-0.0395347340806925;0.146219940964506
"fancy";0.00519172115444234;0.125168638120402;0.485139617789037;0.0433053921157599;0.257780455648712;0.0122038791708736;-0.0870518200023987;-0.158192879919053;-0.0498586915344092;0.0127149157145371
"fascinating";0.277626497207845;0.0729513519167196;-0.0157935451624112;0.201449253519583;0.0939796418217987;0.230498857816418;0.0802892501158373;0.110953252974433;0.619838821009707;0.131412123120037
"feeling";-0.0460767331425533;0.215464046519849;0.0155010190093363;-0.110025543184417;0.221073875024418;-0.0543908075657051;-0.015862153589136;-0.108856411677938;-0.0351994037558868;0.0376533599729646
"forbidden";0.0333530971449886;0.0998326029036582;-0.033545440092681;0.0404570941738889;0.0189337339034215;0.265109821022032;-0.0744959892758059;0.0313469654900912;-0.013800398686451;0.521615995378508
"forgiving";0.331951354737908;-0.0601309815136509;-0.0618579732982692;-0.11064616502163;0.0879958912740968;-0.00702944680926511;0.11603023470439;-0.136767332229008;-0.0309032579841089;0.198044652195742
"friendly";0.261566864844921;0.345661312545452;0.192750909567848;0.225682197476541;0.162981983109045;0.147460213951164;0.14862216428695;0.306373241189452;0.0390089164532409;0.142866837146851
"funny";0.386026059220905;-0.0198850145891329;0.0281849558276764;-0.113296485302929;0.0260575709350525;0.00328368259366591;0.0337773837649597;-0.152936607364335;-0.0709832043867718;-0.0731609045083087
"generous";0.37745933353496;0.184206370188765;0.306119947502787;0.191173208845913;0.297607348117524;-0.0498771644786024;0.0553982433486651;0.119999954933567;0.276145277499604;-0.0969529172016224
"gentle";0.344838064466308;0.411837586894533;0.441706182533995;0.190345911822423;-0.0464439682829755;0.0144455080200999;0.13079283559076;0.0484536461761833;0.160608301254808;0.0322255086743215
"genuine";0.171317629598531;0.590644587922736;0.0597525685996385;0.0977472559341513;-0.0721069716072364;-0.00517738012934119;0.420472055345071;0.293471619356423;-0.0264814992403126;-0.0163233314049484
"graceful";0.0161366523333681;0.18532457566929;0.00906924028960652;0.21898273165833;0.319117719392309;0.277331035886974;0.149332001894743;0.197186134783572;-0.0279324758776333;0.0321767453449487
"greatest";0.430578610400389;0.318073938488275;0.138894094388813;0.201322036881177;0.115820805421118;0.0533377103471464;0.10026648860547;0.0852718587198472;0.0458413916776785;-0.00379852367243478
"greedy";0.582133163392604;-0.0494172266311131;0.00618367294736459;-0.0917118771278503;-0.0500649747888992;-0.00263072923272829;0.00821151179621836;-0.053367965973113;-0.153525353092996;0.0323369416304367
"guardian";0.069389610316968;0.57132696704842;-0.0519045651763601;0.0237752185548974;-0.0720376297608904;0.151523727122596;-0.146036041549349;0.00358556692482178;-0.0972241695795771;0.100149693102162
"happier";0.45803804097521;0.556548105834347;-0.0425708484155931;0.133006202886294;0.0734684203594818;-0.0486188114973416;-0.0581112526618952;0.0807387962622613;0.0125187044411639;-0.0728504852083512
"harmless";0.234606614985588;0.29152728921212;0.105638036294702;-0.0317794782303464;-0.166346770648192;0.0884856295830401;0.395579343134491;0.135016843047517;-0.166815471372312;0.361474778669164
"heavenly";0.341355223342238;0.159648410274224;-0.0583115540229048;0.333105511542518;0.0310152245457348;-0.077354085138305;0.0649977422537639;-0.117096199493955;0.0994834124920185;-0.105871716285079
"hilarious";-0.167193275746083;-0.00313561185025779;0.133757712470077;0.015992830597712;0.298950917652243;-0.129427114743718;-0.101507928166998;-0.0150486690113138;0.161732053830536;0.155313866927493
"holy";0.0836778473089749;0.129166736009065;0.0099429105597353;-0.00308326003487404;-0.0455547101265682;0.00373128568135363;0.0161434923500431;0.0141235560515274;0.180957964285117;-0.152038059032446
"honest";0.156473175012347;0.522328810245126;0.078311524301851;0.0164328520918796;-0.073569524077477;0.150946121789167;0.211768319707286;0.267462539474641;-0.131717471137556;0.100295981117817
"humble";0.308220171075069;0.0812395038430314;-0.0701925768466201;0.0724596155453398;0.0997705796181094;-0.0539590708665899;0.545744398710866;0.0313868483809771;0.0267104922323089;0.17058813601276
"imposing";-0.11699776362786;0.19569122036113;0.0709749037862703;-0.0924959032824531;0.287765451194815;-0.0902981319965635;-0.0674731226271874;-0.123438915252212;-0.0239854513035394;0.0139720901016926
"improving";-0.0154638356562827;-0.214544058213355;0.522343958454109;0.00360116572210441;0.0205655096464585;0.0336188008891829;0.0797890497774959;0.0454305133040947;-0.0623976823236847;-0.105642658064032
"independent";-0.0289670060888488;0.0314132666789975;-0.0136035042189524;-0.0157856317930074;-0.112916063354526;-0.0613729923728713;0.478144132855999;0.104715290646678;-0.0123280431558296;0.064685347338802
"individual";0.16829708220534;-0.183727565675441;0.0033070170665552;0.185907703158483;0.162688352021922;-0.0693288269842075;-0.0580313318471486;-0.0359220663451694;0.0356809855447233;0.0456691328205374
"inspiring";-0.00484306160195612;-0.124103457373087;0.0375729585714909;0.381692613774627;0.0443416838794531;0.274418566412477;0.277677885070756;-0.0237812938802134;-0.0454668708320561;-0.108833689186424
"intellectual";0.171523068658071;0.194200617623005;-0.0243162045040402;0.368302419895934;-0.0991821129638025;0.251307562797797;-0.0131588706319489;0.174509120020476;-0.00236474890048111;0.0710582345037098
"intelligent";0.3335660512402;-0.14667742382825;0.0115416594411233;0.195910608264559;0.558440963396733;0.113729758444155;-0.0341023651253032;0.0913348526567406;-0.0186887385900056;0.230978052533155
"interesting";0.510359628225899;0.263091143733324;0.0591251511305078;0.0469622165681437;0.0779990420180619;-0.00777659585174357;0.128587368287052;0.0726936435676871;0.486128064606328;0.042692951335645
"irregular";0.158379544132513;0.170012220311994;0.00794800741981086;-0.00616182433134104;0.236669384180914;-0.0533448747437911;0.144282310291836;-0.0376927908550597;0.227815153063745;0.260672266166655
"learned";-0.0582308981309038;0.0255436919746075;-0.0128691866817391;-0.0175479036768034;-0.0544541748453243;0.789030403270809;-0.115824676803571;-0.0247272939326263;0.0201221001572597;0.0961455305854922
"legal";0.108236867283793;0.139337772479575;0.187291745458575;0.430009611686841;0.0984735333542958;0.17923081335729;0.0700063596522436;0.199296195937408;0.0613575144561737;-0.00498632350479441
"legitimate";-0.0582308981309037;0.0255436919746075;-0.012869186681739;-0.0175479036768035;-0.0544541748453245;0.789030403270809;-0.115824676803571;-0.0247272939326263;0.0201221001572596;0.0961455305854921
"liberal";-0.0331606215126024;0.0389999572086768;0.400470681691588;-0.0437683089335688;-0.0964898015917687;-0.0529532005913177;0.0389230971694583;0.384011295209956;0.260492163079238;0.0770314084235129
"loose";0.311335780263161;-0.00662461648476584;-0.0262063511234017;0.432937196502919;0.432026528083481;0.117208316667568;0.145652591953155;0.108508570562622;0.187599134768796;0.0401133022506025
"loyal";-0.0410998179654167;0.30846837572139;0.0250894725399405;-0.110130163614089;-0.119133470604541;0.185759486382734;0.137302177120832;0.361423351682713;-0.050950970304291;0.331401306979045
"married";0.554721350903779;-0.0538974806022787;0.0779580641004764;0.299042976832649;0.33722910311893;0.0586317702600841;0.153018679796355;-0.0255931364136662;0.223187448222938;0.0968118953692495
"mature";0.048830480960486;-0.180517089599785;0.115337064304385;0.00157009267230543;0.215337423970018;0.0327399958900351;0.336770383316732;0.0397474128554561;-0.142391184955257;-0.0616078195509236
"mighty";0.490250438170541;0.226605162593079;-0.0483387646572098;0.34824064505265;0.0898724359768553;0.0111242493056298;0.35132199888854;-0.0517518942568583;0.0806508633514807;-0.0689045224786206
"minded";0.0770973903111185;0.23302428873667;-0.0350154893245879;0.0492114578038586;-0.145882667045559;-0.0549596922065587;0.0214609476239953;0.267843606158124;-0.199474928349816;0.0808551958891608
"modest";0.0834234928098424;-0.0493723220107534;-0.0749704319704779;0.254072490657416;-0.048207530103316;-0.130496376951207;0.177957822037485;-0.00380512735776986;0.0875837971435067;0.0365927979016747
"modesty";-0.0348491289190732;-0.0521043492937817;-0.00078371498420565;-0.0203980117894286;0.0879576322246266;-0.0389287340641433;-0.0385390047246894;-0.0747063153294654;-0.0192835925394328;0.0947813541753792
"moral";0.165308506405971;0.137567994319677;0.0188689450189944;0.270836564424084;0.29459118114632;0.255252553184736;0.0881702262780569;0.365024156826569;-0.0145747694934098;-0.305102966785468
"mysterious";0.436400572533374;0.0958802329573283;0.0767036038353903;0.366518705919142;0.213676542487075;0.119474753868627;0.242041188826147;0.244469801701295;-0.149371595998354;0.187078455648148
"neat";0.398947038754329;0.087969276704576;0.22300514119156;0.0106363767609168;0.0904324695280358;0.0717655427943318;0.351173989196292;0.103803159756431;0.0337460424679561;0.286521581784317
"newer";0.231633951903492;0.182183014206208;0.310494069552892;0.37079643001834;-0.100560060019702;-0.0408859309965549;-0.0810735353652873;-0.137107380248543;-0.0174862380823065;-0.160069187640572
"newest";0.0868767772597039;-0.162441640782661;0.402501497237801;-0.0790266669903961;-0.00324477749012998;0.0356245787236206;0.254433779519204;0.00453822881880557;-0.0401858315826421;-0.0246062599727052
"obliged";-0.164344058401896;0.0236972052627385;0.125990132025913;0.0788188002470973;0.356396404407284;-0.138450274547601;-0.0490168288095687;-0.0389795444353292;0.235144478318015;0.176620032689218
"official";0.505195533402604;0.022482838644103;0.132125276337754;0.158647254876342;0.0287063045584008;-0.0848252189898987;0.0368905775275881;0.230388586014661;0.25145422843965;0.0732332433257343
"original";0.335325960076468;0.0573691004989964;0.0424792190020943;0.199680943333243;0.0237430264245967;0.391698156746884;0.236852743162728;0.218669450637344;-0.195275412795931;0.142331741827853
"outrageous";0.0212938463055887;0.0253960193521453;0.555851506804969;0.00891363317808451;0.12946639228921;-0.108549448640152;-0.105698898829202;-0.0402060986300418;-0.109282613882264;0.031656550914526
"passionate";-0.0247134221262283;0.0622417716067863;0.249578208091837;0.440428736547121;0.211160123384771;0.209541239578986;0.125132154812066;0.0244295018264394;0.0851602060474128;-0.143517564775722
"peaceful";0.0771486982887738;0.0583326406720064;0.204376421026698;0.292522071997269;0.33460032891919;0.266328366366254;0.097825150626958;0.0564046485264623;-0.0367209962355652;-0.326367258326708
"playful";0.132562815049365;-0.113139001809965;0.0776113847935763;0.167038767526239;0.662395856876167;-0.114746576238874;-0.0914839689424271;0.0354730040538122;0.00392803449060655;0.110109302527177
"polite";0.293486981357544;0.135481870616737;0.333599430329439;0.51778432706732;-0.0137455211275938;0.118258683517834;0.0420783315371544;-0.088533506840888;0.117911847733208;-0.127492718753491
"popular";0.408257518761037;0.0646124987473274;0.0958654583232576;0.147327693416142;-0.0665537538549472;-0.0589620475178226;0.102419120044026;0.0524195396216257;-0.0579086134930168;0.129012666643456
"powerful";0.178533701018285;0.168481606889569;0.0824935484499675;0.154024153603205;0.362408255566734;0.186788597131738;0.0479037078348003;0.379820424191576;-0.0693365137770264;0.140220938464046
"professional";0.440442217859174;0.256388012898227;0.136310081076546;0.282862002061732;0.187830490282552;-0.0122063110882712;0.0600182710887742;0.210310541886755;0.129729208208711;0.111487724772898
"profitable";0.144048467214002;0.13600067330669;0.00418672829243965;0.0604260775279951;-0.0182117064684049;0.277557304596627;0.0569930143507414;-0.0220595609333034;-0.300051585934993;-0.0436049177259575
"proud";0.329997667948509;0.259350865501901;0.254987088776173;0.0946690023580042;0.00800859337832928;0.0172827955411685;0.428706252667678;0.153424478839295;0.0629698050511627;-0.158629008697432
"prudent";0.00284864646799285;0.209335222892944;-0.00808352592831747;-0.00794825318278659;0.178388301269127;0.101715411848147;0.151936614652092;-0.0271943468975791;0.107231071996002;0.316852911962546
"qualified";0.17348774803715;-0.2284283319515;0.542964399516387;0.00774107390297194;0.255395623314809;-0.0394592968388599;-0.00761881337438794;0.0673675485005487;-0.0231224031232417;-0.0496888023822917
"reasonable";0.506962235338181;0.12463615307242;0.293208888374476;0.091591522197326;0.00368931380843629;-0.101423491922675;0.0703469956968105;0.240874625724921;0.13006296002835;0.119622585634239
"religious";0.127984464882608;0.0229820111509745;-0.0243621690176349;-0.0138623996270178;0.00808426288314784;-0.0443919002408923;-0.116936565621374;0.65343031818047;-0.0202080819127098;-0.075688842040057
"respected";0.15726116522947;0.105368125111558;0.0208737138142202;0.387790589115431;-0.175466485037211;0.200418018684537;0.0594783164454704;0.241113864863037;-0.175598300528586;-0.0117943755172222
"responsible";0.312820772192569;-0.118909568191891;0.191557752336205;0.134468363579641;0.37403997990605;-0.0135344513244653;0.151161180873381;0.134028602662372;0.0625998222820922;-0.163509024544412
"rich";0.601314123215815;0.281853094546342;0.155233300640429;0.314866235825086;0.0781629817137761;0.134816893197342;0.116171911191653;0.0406511029412826;0.00546857879794622;0.153340314248716
"sacred";0.200477676255084;0.448495143737792;0.107996132890899;0.231701571261272;0.0158035404320344;-0.134340187793505;0.00142963703367729;0.191630036649613;-0.089133022206535;0.0523244580414891
"safe";0.457850097025156;0.360699729209974;0.220341596565974;0.368583212204354;0.111463503990239;-0.0455864291947523;0.205078216096503;0.00804623895634207;0.115890957493551;-0.0148545559205347
"safer";0.205535107408547;0.00172744631001337;0.0383471594647921;0.046612472761682;0.0714014366730594;0.0925665707043656;0.109253917278541;0.153429494187272;-0.172540568518059;0.332108545304234
"selfish";0.587588943440398;0.362261995029753;-0.0299841502563892;-0.024347255716641;-0.0689078371388273;-0.00786010333113233;0.0459412545202603;0.326634463737265;-0.023890081420096;0.12164975566759
"sincere";-0.0273241817493957;0.0702927651417429;-0.0188866142238232;0.0146601632567691;-0.138083917356198;-0.0635312363346825;0.599600889539242;0.0922721062853944;-0.0471116087913805;0.0732812768369416
"smart";0.100691472657054;0.0456975687751021;-0.0555395345158705;0.0610518169654989;0.0182263517424755;-0.0335977402545004;0.0976097405872691;0.00685545837077605;0.154278326664315;0.136429543571289
"social";0.0900363851863401;0.127944576213404;0.070686811704335;-0.0346658833664163;0.532721687784422;0.119458475358691;0.100471019336547;-0.0233898006776806;0.0763702401530291;-0.189274459820077
"special";0.506603424361531;0.0418082314033194;-0.0551949651624041;0.0967559053115469;0.479443394381432;0.0416823813525676;-0.0257844859688116;0.0527493813461734;-0.0529108933788483;0.247451326965604
"spiritual";0.173446111194859;0.0981165313436618;0.204982332451655;0.0200829660586976;0.161000835636257;0.0615793170408728;0.339100231825943;-0.0459620196536093;-0.172618911837505;0.0784182888237761
"spontaneous";0.471558320401341;-0.0622072867671491;-0.0424760909641024;0.0212442273737903;0.100708856279365;-0.0282876448543213;-0.00777764420739267;0.00957039567396016;0.582471351208744;-0.00198041376096377
"stable";0.169386699551379;0.155237688438504;0.236085214980024;0.175136516024452;0.305054533611954;-0.0830976386020359;0.144175164964326;-0.0218713452442522;0.114983272029986;0.0232004237095896
"suited";-0.00677337968323138;0.124117196545622;-0.0484883019189955;0.059190048732637;0.123852507850118;0.006733739463552;0.0770912211660091;0.478863765823019;-0.0392857869376577;-0.094721395304889
"superior";0.32285814186998;-0.000844420473465943;0.451892258010849;0.266561173268053;0.348588607554196;-0.0347344835692925;0.0168984728365165;0.148660632559039;-0.12371680912643;0.112679883895122
"surprising";0.349734273710281;0.023074241280942;0.273310469519035;0.182956015997521;0.322874708113902;0.0766074823643109;0.0755530958002011;0.169160374579846;0.12356066538051;0.373717555040308
"sympathetic";-0.0582308981309038;0.0255436919746075;-0.0128691866817391;-0.0175479036768034;-0.0544541748453243;0.789030403270809;-0.115824676803571;-0.0247272939326263;0.0201221001572596;0.096145530585492
"thoughtful";0.106033543054576;0.533594540569884;0.00676037339006137;-0.00116158844444482;0.0535409308779377;0.00418150351925236;0.254491571474306;0.160163312152397;0.191192212170475;0.108064733406716
"top";0.237912885615408;0.147729388988536;0.0123597537276557;0.0763785618983543;0.196144040371962;0.0394004162137824;0.190606613619484;0.0443154933246069;-0.356937762679643;-0.0539843120337476
"traditional";0.10006380632377;0.0555442313894476;0.0259633017469686;0.00885289786589297;0.0182358634073828;-0.0225658275259203;0.139928939070111;0.0354234747919904;-0.366642498462928;0.104551884078011
"uncertain";0.143881817864016;-0.143672091127133;0.316112400197376;0.110539018563002;0.127090325103165;0.221400973522217;0.235025284124812;0.235879963606313;-0.15729013706551;-0.195696495196699
"unfair";-0.0297291485612898;-0.06782531302658;-0.0557573354313257;0.509941930280697;-0.0516449342856443;-0.0278230202499755;-0.0558424965781744;0.0171832713094392;-0.0151748695313569;0.0938989584086152
"unfamiliar";0.17547741005328;0.305598022095532;0.0101240340486669;0.0547819910067221;0.0945629789911832;-0.0910851035183641;0.0115369360116679;-0.0375800074360775;-0.418636611851015;0.177490496105445
"universal";0.1999813422992;-0.0836503613840589;-0.0266779491250306;0.298888994579022;0.485444229189161;-0.0571534779736488;0.0183968761413918;0.00352420542008753;0.0671000314426615;0.24194097104666
"unpleasant";0.116576015916835;0.199181040521137;0.271122012262249;0.0804280371577338;0.0766123337549888;-0.0110913066922339;0.222896899371019;0.150876221795998;0.219030268355367;0.281587956638304
"unprecedented";-0.0582308981309038;0.0255436919746075;-0.0128691866817389;-0.0175479036768034;-0.0544541748453244;0.789030403270809;-0.115824676803571;-0.0247272939326263;0.0201221001572597;0.096145530585492
"weak";0.467774692111589;0.295457152755823;0.330374435141001;0.283076195829691;-0.0516670290514961;-0.0531458873308622;-0.0271628350138891;0.180760471162461;-0.104795204661549;0.102883190209109
"weaker";0.10640074060289;0.312600579917261;-0.0190669479391155;0.0289804859934319;0.347874790391199;0.380071336444721;0.259452554613577;0.147589666428901;-0.247985438113025;-0.018241430151219
