"MR2";"MR5";"MR1";"MR10";"MR4";"MR7";"MR6";"MR9";"MR3";"MR11";"MR8"
"cheerful";0.16895552905814;0.451030008688139;-0.141079448352465;0.250823208082251;0.0541066788599147;-0.100850131756074;0.000432497962702014;0.122865510224519;0.0458319227900182;-0.228702236227606;-0.0123813016518245
"clever";-0.139144258218472;0.263795553259237;0.212496357516892;0.58767616603594;-0.10993116351354;0.117991275186757;0.0706838850075634;0.152285784423172;0.240343897785689;0.0653897968420045;0.0645062865130199
"comfortable";-0.0164883075630069;0.301939210261366;0.477645569052452;0.196722912389361;-0.0483645549805692;0.0383654050754038;-0.107495610593925;0.357043615583466;0.365767419711855;-0.0133922228394843;0.0444006078204692
"compassionate";-0.128657576168719;0.0647746808674514;-0.129098970539521;0.360678688821621;-0.0788960112425541;0.00634272510090891;-0.0495026160535122;0.312496891469905;-0.0897874229138498;-0.0476288309612035;0.0946717950809348
"confident";-0.0128047175363762;0.0800797084207298;0.259261912438669;0.292169114320644;0.0595452825806438;0.195134831889368;-0.0565395992308041;0.108612310942207;-0.284770387146363;0.510745499370627;-0.148149022739005
"creative";0.0253383046560911;-0.0591192555045064;-0.0105290316404106;-0.0736697344963589;0.0898995205023107;-0.0869993884984312;-0.0298924471184179;-0.00554427224191861;-0.00540099289052738;0.444491325456052;-0.0963235295374595
"cruel";0.0147919438750666;0.563525905716877;0.222966379949686;0.246038408092125;0.0582483525915569;-0.253628829562418;0.0468793274441247;-0.0766972909090998;-0.00358951514624149;0.170398100003562;-0.00137598064522423
"curious";0.19163443573646;0.437078946786761;0.257991027767793;-0.125198015187916;-0.207693339784346;0.111505849914837;0.304312363100269;0.0863174944212315;0.0464986562593469;0.00834396270402007;0.531345531379134
"dangerous";0.45023604593596;0.191226962462006;-0.093752435089461;-0.0445784946186678;-0.0416096394757531;0.000241799517338406;0.219030642797774;0.0589266670679163;-0.118595255889459;-0.286644687859457;-0.153362190328586
"daring";0.202422060512118;0.041953915856079;-0.0224317217637226;0.00725618280518845;0.492922985000523;0.0130488269932498;0.210444727610166;0.0583533493299157;0.0168762787808571;-0.160897178499041;-0.157398232348865
"delicate";-0.0193819834441939;0.246136564326291;0.0526146699166459;0.504144548620523;-0.0932540902951498;-0.0823772982546649;-0.0733929535616117;-0.0822758405507621;-0.0254970931772393;0.127739700263468;0.0851171992469261
"delicious";-0.0488726880029531;0.0681886611907037;0.649296523000984;-0.0563905510654364;-0.0881029314364034;-0.0481830460340566;-0.0775449382305081;0.0435506054518431;0.322522179904093;-0.0386002934804962;0.258395003982082
"delight";0.154446123815732;0.0664334267006056;-0.0299838306313769;0.0689452122063542;0.0485162856171709;-0.024243300980791;0.933808478065598;0.0180403069032062;0.0258352641052187;-0.0786562675386357;-0.0769473043058281
"delighted";0.345737762671757;0.564716849701805;0.196581504253554;-0.0714032680398195;0.0562393618400685;0.14152313029548;0.361721851496287;-0.0958743118645634;-0.0543471424258286;-0.0994100431348925;0.0603177292252574
"delightful";0.312200447030049;0.183081199678774;0.532411664630547;0.0976517448670736;0.0518445976678648;0.259830531567099;0.180556237577285;-0.156349674531733;0.163173993410569;0.0784870595833043;0.0505355834506221
"determined";0.676475155038107;0.256384847679294;0.0140831584095342;-0.0137654117344262;-0.00522922712185364;0.0416179100664056;0.109512702915813;0.0944208641651435;0.0652693221330424;-0.0340209052036218;-0.0943961089562673
"direct";-0.0163346261034003;-0.0467339330812292;0.225821104479912;-0.0244068022257541;-0.0465156784660129;0.686239031152418;-0.0420977184344132;-0.0780689097967259;0.151212732243807;-0.0607901471978795;0.173968610461884
"encouraged";0.0795894370910981;-0.0643610653933045;-0.0243309797822533;0.0735638941281755;0.229436011699745;-0.0874981007595198;-0.0735472943298172;-0.052683829946965;-0.0791013143334193;-0.0787712932717085;0.114178586211017
"encouraging";-0.0881355595311874;0.0248945509960575;0.139042998182143;0.470995815778967;-0.04345601361224;0.520850282255645;-0.0554102153689456;-0.117025070666664;0.173852472689981;-0.115929887386261;-0.123704646467088
"energetic";-0.058586867678673;0.460556145239061;-0.0555663023297138;-0.0707816495243562;-0.0973733782376479;-0.134322963096428;-0.0141064921899649;-0.192354504249044;-0.0128836932661434;0.164260850660321;0.00969825725110394
"exciting";0.689467093066273;-0.0492381766849138;-0.0355818596223463;-0.0270476568316057;0.0229517912724638;-0.117685456036695;-0.0861643911386441;-0.0251714279787373;-0.000411050021486662;0.274554261033372;0.00381648589369007
"extraordinary";0.564964290449295;0.280004111181172;0.181782816218732;0.132567983096883;0.159666672574924;0.129660003696446;-0.047501426926265;0.110865043857709;-0.164457478554876;0.0771186100045537;0.11886274334987
"extreme";0.749784571958911;0.0106477737027044;0.111592722557821;-0.158728283568062;0.00260737820236476;-0.0874913914950346;-0.103607141939949;-0.0140473038803358;-0.101262712484804;-0.00961770489785677;0.156264093064481
"fair";0.262561632759867;0.375784002689476;0.32175220916578;0.115729312782818;-0.0428068745055778;0.190354656116647;0.0950553197662746;0.0054177948052991;0.160766167421455;-0.144529535388439;0.171462476602797
"faithful";0.0691169913289696;-0.0634117738447923;0.159780566436164;0.0791423328419852;0.173924121266278;-0.0104759978725446;-0.0452074083801146;-0.0505571489377545;0.28094074867914;-0.105009037459548;0.528212778812039
"familiar";0.181943733304452;0.334560288848995;0.099237031535577;-0.0246968836074611;-0.214072949620422;-0.101491723806985;-0.0613017893736221;-0.0967605447467111;0.259501615004367;0.262850069558558;0.0272801615916396
"fancy";-0.0495524457335012;0.095364022662486;0.556848691249397;0.0735423899573693;0.1044154476484;0.228394156599679;-0.0793159667798853;0.160683134396905;0.00651926090675384;0.198778146969733;-0.124628329904703
"free";0.087833830192576;-0.0363585652762237;0.0370718787210479;0.453262824252957;0.0880484310777163;0.0133643762606947;-0.124000993609526;-0.0230223383198914;0.268592150283016;-0.136387545111064;0.145698701465309
"friendly";0.22883295694202;0.0894694207088032;0.345336465503553;0.116643506703108;0.138140292620535;0.0412872861268182;-0.106944445971735;0.309192400844884;0.230545128378702;0.298452056961078;0.00266327006726203
"generous";0.28307809340689;0.182059104935572;0.0669518516857142;0.27610895016764;-0.0399629406087865;0.107855239651411;0.201845357680466;0.159569709677249;0.317557829435343;-0.125880416128164;0.145436916339418
"gentle";0.246128754369942;0.168741745616458;0.047146321587033;-0.0133612630554359;-0.0770674525586689;-0.0586841275358109;0.0691302549194543;0.646298045237152;0.0606576749277918;0.0189203701791272;-0.0517096660795665
"genuine";-0.0168043325367367;-0.121391820118241;-0.0640460744407801;0.106155953334655;-0.00409384817210635;-0.0443212399916213;0.0296404083134152;-0.0520845170580981;0.0266851384560441;-0.0635130724155536;0.230362809517519
"graceful";-0.0298502846401936;0.110108856332754;0.0437228018852793;-0.0229950223157429;-0.0183845802150704;-0.0285407019199865;-0.0118076367444032;0.787517515914987;-0.0617332119822451;0.0378570099853164;-0.012078547532566
"happier";0.105803527563911;0.070056521986676;0.221505111720858;0.506200983775346;0.0901592966393896;-0.114751955172066;0.126833162134828;0.0299558708702381;-0.275818971770603;0.109864751432442;0.0539927215004411
"honest";0.0312623871717926;-0.0556940404507056;0.237516281043419;0.413105723687199;-0.0456790873309686;0.003540748239881;0.0334997485853366;-0.0641798470936109;-0.241751244866261;0.177533855861665;-0.126806491693387
"humble";0.0884872852861598;0.821167577902103;-0.100265777380503;0.0698641759513036;-0.0441072328803105;0.0363521653108014;0.0124755313889657;0.171011912227209;0.0457367982120133;-0.00936204424239443;-0.0892837825506248
"improper";0.530446335668868;0.0839419766849174;0.0832411940818038;-0.175274368771033;-0.00526269604100508;0.161520098465101;-0.0567474507683321;0.0575280931008142;-0.0489680871222393;-0.117546180726381;0.101628320986642
"independent";-0.0698889349714586;0.551427848869739;0.184840611378446;0.000248329978717118;0.0963154657972041;0.211898448746017;-0.0456697228255258;0.179776658726644;0.389648556862287;0.0768419397985141;-0.043201805293192
"intelligent";0.103099701638897;0.217712861076993;0.387151923615809;-0.0294300344413136;0.219834537042918;0.238463339614128;0.306332899162692;0.322947436036622;0.0744393797669836;0.199854975001059;-0.133301869191673
"interesting";0.0168139896577785;0.549184261959937;0.239133427266481;0.177721751966698;-0.0331108651411122;0.0202357193157415;0.0789127599750321;0.0589134471397443;0.00319185027804455;0.0124142016378274;-0.2922073030589
"liberal";-0.0979741777092212;0.448284771248512;0.137675806220288;0.070435532418924;0.573143625367328;-0.24118027121843;-0.120185606679448;-0.0351345653031149;0.208828613474012;-0.0503444345918546;0.0137558948366573
"married";0.345318752507451;0.0748646196339439;0.623380603297997;0.0563119009099518;0.167314378752244;0.0580774095796518;0.100836347995246;0.0210844206440429;-0.109875744816377;-0.115760964768661;0.0851440811855832
"mature";-0.0863940337085937;0.398653278526892;0.166605912669743;0.0681154788702343;0.190263598244189;-0.0733987321317472;-0.0527258679219463;0.275813523479984;0.214995611932935;-0.108148079977148;-0.136930005412076
"minded";0.142253817258005;0.0331663123222003;-0.112583983582403;-0.0811154599215525;0.7524745163964;0.128058362816998;0.071412002476601;-0.0288470635575753;0.0309613212972836;0.106659356077454;-0.00634689205435393
"modest";0.124298676756152;0.503514950946857;0.169454975714898;-0.163136818131917;-0.0761619844973854;0.0388478168406814;0.00866418315554809;-0.189434319574187;-0.224194806095917;-0.149512164499809;0.408751819185595
"moral";0.414341359684781;-0.0374714021139552;0.182447970945281;0.0905999137399972;0.159422175027602;0.25960216785241;-0.136166820729684;-0.0942033098390554;-0.0557688728687599;0.0689650171324109;0.353343934344373
"natural";0.118514581232595;0.165174157506634;0.468407928796019;0.255089592946397;0.0551444979867937;0.110595270529374;0.254306544888161;0.134915069841021;0.185020619864332;0.0491660834119865;0.176083123314202
"newest";-0.0130030595594621;0.377315767834078;0.109182778752296;-0.0760645872024337;-0.0560687574262889;0.374036896211588;-0.00952933460219106;-0.016009527775038;0.328678487579635;0.214884300095027;0.0654792489244381
"obliged";-0.0407575605764163;-0.00601904992664459;-0.00973839307609424;-0.0305695645675377;-0.0115255525738109;0.710818979980398;-0.0270027522861464;-0.0953152332060504;-0.0455955771807728;-0.0813140967892388;-0.10262923538978
"original";0.0736029007006323;0.523368636259195;0.182230059079071;-0.105662110507691;-0.023117277087736;0.14085802873838;0.189690347151844;0.292373470196705;-0.104525978492445;-0.00228337109961483;0.0795521302603842
"playful";-0.00149707941903981;-0.0211581017231348;0.132906262604463;-0.0411932031358052;0.0231185397466314;-0.0325725704785526;0.311543601661888;-0.132760661462534;-0.132615972287502;-0.184727060836966;0.507508070043149
"pleasant";0.0983768385251746;0.313602061378667;0.554920445775909;0.174004481215165;0.0745691652809042;0.00705034558091177;0.269357933201971;-0.0466197050721481;0.172653136873426;0.215454563538896;0.189794455743755
"polite";-0.0856838843463939;0.459206602225833;0.347939243204289;-0.0025837652124808;0.0148214661234184;-0.230232001141921;-0.150306085454765;0.0777738023381088;0.138231720531211;-0.133463217421934;-0.0764112952475643
"popular";-0.019019101579686;-0.0160681012216481;-0.0415373617459061;-0.101403547046901;0.859776175051816;-0.0925402226316784;-0.0566260267968544;-0.0512461364041274;0.0094408104287288;0.121876191531001;0.111417564800885
"powerful";0.0175219269622581;0.352997590280244;0.166241345189156;-0.142662152784466;0.654523854957416;0.154333600985595;-0.0859106114406119;-0.180109995685075;-0.00461211315343873;-0.0781508432119099;-0.0147651645188621
"productive";-0.151425910647564;0.132774317078642;-0.124342192969947;0.318508280846489;-0.0515218570514793;0.00763652950914946;-0.0502021353365547;0.384505018941588;-0.0903459683018466;-0.0528247145483499;0.098294957164388
"prudent";0.514024172379711;-0.0119544052165852;-0.13168494928897;0.208237628705406;0.318410838709768;0.105724167062122;0.0165401578048041;0.153322815696813;0.0652585407254265;0.115228876627513;-0.0241131411401132
"qualified";0.194196826176119;0.683025872017931;0.0335393002277223;0.0437326849285929;0.229702138583658;0.0996912654996981;0.021790331905422;0.018636996388766;0.0999800469455552;-0.190408291768231;-0.0211787565539845
"quiet";0.661731294808126;0.0441201557955844;0.398879008439616;0.100994883770257;0.144334716104153;-0.0871083646133298;-0.0282380953642094;-0.107976842666433;-0.113254120836534;-0.229501543962068;-0.0272807698969266
"reasonable";0.614868690127889;-0.0314877951225347;0.14681522840117;0.148290281632325;0.221797487371123;0.0735772608420877;0.327457722391681;0.0690069135395924;-0.0473677016027244;0.0490727560554305;0.087706171974105
"rich";0.382881008506411;0.232251649819995;0.407551117228131;-0.055666250330711;0.349393976635769;-0.108697039088305;0.113862221691396;-0.0029271064707009;-0.0371719876859447;-0.0907429414924382;-0.047980351646971
"safe";-0.0406389201885456;-0.00610105379799125;0.810823405392737;0.143251186815964;0.0096868879931854;0.0383310385660861;0.100204728921494;0.048846208645725;0.172468648410414;0.164552638498215;-0.039205959957397
"secure";0.168847979853683;0.234697962669111;0.341647143668438;0.0304878123454215;0.209664179232882;0.436825705761148;0.221122042245257;-0.1429511631484;-0.0704904050266175;-0.0331664908953589;-0.138387931155815
"selfish";0.528890600137504;0.00212159739644639;0.192165935179723;0.276185442893143;0.0320635074037898;-0.0591459772814703;0.0857953574908972;0.0251858295027574;0.195758874360553;-0.116304733443305;-0.175811569341131
"shocked";0.28059289314279;-0.0560243863476817;0.174081773363308;0.712182516457639;-0.054475181089135;0.0624570081217888;0.080722530313349;-0.106795430103601;0.128925897441465;0.0805610972117797;-0.106788634561166
"sincere";0.342534219398471;-0.0713507036416925;0.129673609118771;0.256968394481489;0.497601408953644;0.0513921315016763;0.0758572558516211;-0.00871725671293551;0.00515388308727838;0.150509143319253;-0.00870156927865702
"smart";-0.116402132768752;0.0821202325729803;-0.190538582580051;0.475525086314058;-0.0346447017587927;0.00638891466084882;-0.0541776045966975;0.34464031172159;-0.0290807606434423;-0.106198052055359;0.199902402538096
"social";0.00171547829004287;0.155253316217505;0.221909013374299;0.201052545722506;-0.00622060926420953;0.0579541822822794;-0.017932958674099;-0.0991317690792027;0.754433628566456;-0.13800884568718;-0.0615095994966028
"strong";0.10116087481361;0.181035424316239;0.598601108441483;0.257496177790479;-0.0298538891336177;0.0952932171882447;-0.122307767583256;0.0622953253313547;-0.0113168248390547;-0.0182937234881971;-0.00423928001986125
"suited";-0.0794161160988069;0.0286598642170792;0.192500314491174;0.665990388122828;-0.048005794823147;0.142128756293704;-0.0482484254036289;-0.0817581498322723;0.264206743658345;-0.106426452798204;-0.0825686959950139
"superior";0.0752382869537026;0.514470953393884;0.297230487697151;0.0325947397223885;0.0681558046959511;0.120830840185553;0.156103357154317;0.081847064345441;0.0341921646005493;-0.213697034198017;-0.1111047132752
"thoughtful";0.175093581248451;0.0543110808691519;0.0924217279168284;0.0440832308295747;-0.0835036791438828;0.425051452259802;-0.0600507951293448;0.109156062758605;0.403833030278799;0.0420863277803284;0.176577632609345
"united";0.14100040703393;-0.0438354115272285;-0.00204572969094221;-0.0393951508115833;0.0343985813669597;-0.0860629462714549;-0.0101138921185517;-0.067843774105079;0.00917761182156999;0.52456501597118;-0.0622542103138067
"universal";0.681389177549418;0.0215322431111855;-0.114836754824419;-0.0154126924463417;0.139933823994861;0.12579808500396;0.0505700139747376;-0.0159869470188561;0.0272840845119173;0.227990877258771;-0.085719180019967
"unpleasant";0.553778735632398;0.0889915968190007;0.139030308955884;-0.0428889686950764;-0.0231763691481598;0.329165574828345;-0.0392778693815105;0.0504087602100603;0.199433957089232;0.110198787485376;0.170229938469234
"welcome";0.227567153942668;0.0948255042817088;0.333298518042862;0.190900062829815;0.0680194563230743;0.27378995867874;-0.109768823735508;-0.0159333121056705;0.0677745134505534;0.124189630303269;0.234821880425064
"wise";-0.0012891815107541;0.0882586781012085;0.282906375835651;0.313009485316044;0.0466694741045935;0.0422085885985519;0.0875435954148168;0.264691121397296;-0.0773698758490216;0.388594132291515;-0.125680915789813
"worth";0.528649784448336;0.0237068604645467;0.109012897907814;-0.0413473725519338;0.404807226946896;-0.157761877816243;0.0330705271175762;0.0297328615860325;0.196977385581019;0.0969899419174406;-0.104035862102929
"weak";0.0653149040864232;0.0203704072825685;0.135364967839419;0.690398511351793;0.0900594690598122;-0.0569534480995445;0.106385735970366;-0.0414817683416786;0.0438871677234661;-0.122383587545335;-0.0199995764404482
"legal";0.241294643841478;-0.0239909744493371;0.0293426394289827;-0.161296844970082;-0.0988047435161125;-0.0577323085246503;-0.0148192840161097;0.456557425674183;-0.0189306834295614;-0.0327694668520234;-0.101714411569886
"uncertain";0.380839035275112;0.09029340994268;-0.0154522662017654;-0.0397108071438935;-0.0436978530700752;0.553815061874061;0.145015660493582;-0.0784444688690305;-0.0981392506879542;-0.116493961099586;-0.144112497746902
"neat";-0.0669699595544249;0.349395558576093;-0.0172191771930339;0.133181739727534;-0.067779956652092;-0.124912948247569;-0.086817786077437;0.338924933661341;0.0183606218261556;-0.0377947180554436;-0.00452787893178093
"special";0.171190469874758;0.034865863770202;0.0526427562888984;-0.0656890476665453;0.346796834883862;0.226346252654504;0.336340958975602;0.0663890926529575;0.0143180426120431;-0.186298220305765;-0.2977047548484
"respected";0.253836381535672;0.0782991819239579;0.263193091989685;0.339141874639671;-0.00285427555961993;0.42360179628483;-0.00844112202485893;-0.116981527288334;-0.164594291898281;0.39829730914479;-0.0744460135488274
