"MR1";"MR2";"MR5";"MR7";"MR3";"MR4";"MR8";"MR6";"MR9"
"comfortable";0.198284851369775;0.141398643279229;0.441768114438188;0.275442326704625;0.255056607960419;0.0401877850083117;0.0338724206705197;0.147326958651781;0.0360624945010829
"compassionate";0.255060584339809;-0.185846639769765;0.0846534424841676;0.18574468086317;-0.0253640302943943;-0.0632971221828369;0.0237490337135968;0.456453613572831;0.142324561986171
"competent";0.132617286632139;0.203455397673575;0.35116397795938;0.0693445106756172;-0.0206718707635844;-0.212403194891706;0.00451414225001085;-0.109932739382724;0.0496188154070003
"complex";0.579463795130677;-0.00970973637740852;-0.0430539263969984;0.0272484774522182;-0.0745162058887524;0.169221597719221;-0.0846033339804293;-0.133020798233438;0.0423958913059383
"confident";0.372607844969224;0.108542264990625;-0.0550459543296007;-0.0013538707054691;-0.0127788769715662;-0.0673822129842838;-0.0147791036255231;0.0501682298422861;0.259351638472916
"corrupted";0.117529962073552;-0.108740914542608;0.172400989995835;0.128472085463314;-0.0212348948984818;-0.051555134499863;-0.0977476939994939;0.489231518995489;-0.0550874521646767
"cruel";0.252423249910848;0.423613167129315;0.103261347367089;0.10954834570425;0.188141127441304;-0.148010400217437;0.161370814366854;-0.00971081379395882;-0.0905480938038057
"damned";0.233564587114192;0.164362437441812;0.111131846488974;-0.100713687469844;0.0441152475519313;-0.0721779598041547;0.383427787161551;-0.161263144983897;-0.328803462898616
"dangerous";0.436229741568277;0.0597195224571133;0.269344554398106;0.0520544691316883;0.176853353262243;0.223285327554541;0.108085383067339;0.218431679651128;-0.0537617587730346
"delicate";0.145056873720305;0.32752342148043;0.419578578088025;0.264724787806111;0.220098271292831;-0.0533062144878253;-0.0311706243168734;0.320871036107931;-0.0189215546261253
"delicious";0.143529348242037;0.230669001711124;0.185150875634699;0.200165375898548;0.240128514628468;0.256947934488375;0.374709380755703;-0.0388329189029447;-0.153900631220464
"delighted";0.408011823268079;0.262228934896069;0.427680046232178;-0.0313558260919928;0.127075221160671;-0.0920109087585594;0.0811901561335133;0.105933326669012;0.0677034316125044
"delightful";0.257983196131135;0.182249848679963;0.539532808844342;0.163278822072773;0.102712681760394;0.252434170473428;0.156924952516542;0.11304851509338;0.0857294289427446
"determined";0.264516558278923;0.206664264170458;0.329006959241675;0.400643583112848;0.222509828620495;0.0321756984470805;-0.0235089491389433;0.139784185622543;-0.116452427805817
"different";0.327884735421366;0.221169919839974;0.367058749410579;0.373859830688262;0.227337634631583;0.0341091596226825;0.161428613010066;0.0775831417506217;0.0784110395802571
"direct";0.0246996035738502;0.00310613495852657;0.28008603722553;-0.117295038752326;0.308479820788535;0.0118078520196542;0.115180828200706;0.0719225444923219;0.0261442107666559
"educational";0.0942373996425057;0.323774524775923;0.212845103868976;0.0577642319378886;0.545228018337329;-0.0883442278373461;0.0405305151102668;-0.125965786531217;-0.206300016126071
"effective";-0.100168680357894;0.137186050611921;0.0696159650850252;-0.0535231667738876;-0.0389676840637721;-0.00501623625225947;0.0387835046585061;0.0118398245229349;0.164535297596628
"encouraged";0.057025265969869;0.0287879032123374;0.676745494065006;0.0647023568947046;-0.0188552045759274;-0.0438301040619295;-0.0418855392837388;0.0591785963388526;0.051339679851724
"encouraging";0.197320050991162;0.306396051414327;0.306547442511795;0.298671217272126;0.0558821742939616;0.0126826774731198;0.205205243640566;0.0119501250567895;-0.0244352199142846
"energetic";0.165094625027191;0.209799986109139;0.129005373088047;0.467520706513687;0.194858331301413;0.300503639122598;-0.182278944154573;-0.0437026275851661;-0.0588912468568785
"entertaining";0.0339856657702139;0.227387858418255;0.103013494913166;-0.037309462349708;-0.00157997904892295;0.0954219298464351;-0.238387719828002;0.0305165864786237;0.0858110637425815
"enthusiastic";-0.03139356335259;0.0272135174402979;0.00933933954741805;0.0644162058559687;0.0256187373459385;-0.049062928760656;0.0378584694832192;-0.0646999102630423;0.103134673951085
"exciting";-0.0664287397515915;0.0654647697440036;0.127147295654006;-0.106813374193246;0.0112759782098688;0.00873855826748597;0.0470167312925191;0.484063722907949;-0.0310357520854385
"expensive";0.310739976233567;0.185841988679636;0.153605098642189;-0.0217991837301513;-0.0174429244677695;0.336611191142458;-0.191885874448368;0.281305831361145;0.135297846118597
"extraordinary";0.39588008778473;0.353698811423304;0.117289204312935;0.140833941670951;0.243970806818433;0.0000143521451494936;0.184508867663295;0.0931565598030118;0.0215388394820514
"extreme";0.474634563172135;0.0231782365923931;0.0671042953403603;0.107858069890581;0.239636022905399;0.17546847421641;0.320681723866289;0.186100626564096;-0.0865675631702476
"fair";0.209485539175828;0.434534356345956;0.363239231699085;0.253120641262889;0.104132846975125;0.12493364679739;0.30602389699844;0.0479433153809084;0.0742770854804459
"faithful";0.345968959211374;0.154228523566802;0.348865998997655;0.292314691314206;-0.0246473052338978;-0.136993496469173;0.142347592511226;0.239183016336373;-0.00264786417253584
"familiar";0.313762324111229;0.385505228216121;0.175067620815043;0.130054700848051;0.122073559692202;0.0911079097213724;0.35322050162727;0.015868392585494;0.186906032481154
"famous";0.147464026270319;0.283263441613444;0.0479551304124871;-0.105026469033536;0.364823526169494;0.0647364898948126;0.00728455942467634;0.126801986596263;0.240059091114495
"fancy";0.0734951310522233;0.0245378900282326;-0.0627225195531825;0.0956283874166877;0.45683093471921;0.0157915904801979;-0.0903864124199081;-0.0613308170859998;0.334781705329621
"fascinating";0.0533170558727993;0.14106253694297;0.688033750076933;0.162416378527056;0.0130260032048038;0.273657050202833;0.069301315600125;0.029184328332544;0.0176597590932655
"feeling";0.152723980721111;0.00311523322481696;-0.0383018535578934;-0.0940834846892088;-0.00723782285890597;-0.0314508549139562;-0.0760534648974288;-0.00181345802112054;0.298412296890419
"forbidden";0.130406768839159;0.336149791237282;0.000839461826212578;-0.0556735198153154;-0.0322772993289855;0.405723937464724;-0.186023324309904;-0.119145354820543;-0.0204801691161539
"forgiving";-0.00718816518687951;0.362537329620781;0.0903524185056514;-0.0695671454770837;-0.049191224116811;-0.0472547191087951;-0.118719705634142;0.123268512250775;0.0388911507164982
"friendly";0.412700246661343;0.272486231889306;0.159411734025977;0.186757164084089;0.203931820570631;0.176821071510312;0.22588011499073;0.10319535727872;0.0693141575611192
"funny";0.039709395812913;0.196478363930695;0.0635660483215401;0.00710687931863977;0.0351191478330531;-0.139093287033905;-0.0123231882624221;0.0792262320217081;0.0169347673077325
"generous";0.194029990976144;0.171640402855214;0.403237130391089;0.236732631726362;0.320125872379733;-0.103561543548712;0.211360951517065;0.0415054444249995;0.23648933218148
"gentle";0.463760340060433;0.106775938618535;0.285330543872827;0.211637443235644;0.447905255092885;0.000436376778794725;-0.0162497388515875;0.120728863335095;-0.00551786482049086
"genuine";0.654116528154801;0.0370656191681736;0.0942281991981367;0.0597738751412365;0.0660385974379099;0.00526943369648114;0.18796046187384;0.38694973793688;-0.0684253381813865
"graceful";0.169760294412954;0.128764343880589;0.00626946408090221;0.202133354724555;-0.00155094365046322;0.293308885016587;0.254944483291304;0.130794322855678;0.237035279451235
"greatest";0.384122794516297;0.246747306668504;0.217200631017169;0.252575684005244;0.146225056200311;-0.0182179604135525;0.122552861980001;0.0997663336363944;0.0724597455653375
"greedy";0.0975190697903994;0.398265759982585;0.0582373900331183;0.0227827852391907;0.0321348041829628;-0.161405620253694;0.0261881258124946;0.0402684663346824;-0.125397564737385
"guardian";0.579463795130677;-0.00970973637740863;-0.0430539263969983;0.0272484774522183;-0.0745162058887524;0.169221597719221;-0.0846033339804293;-0.133020798233438;0.0423958913059385
"happier";0.61609762152444;0.167589325269046;0.209686633112501;0.198738532594611;-0.0409938974071923;-0.14017743913195;0.112479358306646;-0.0447463897782755;0.0942919040509722
"harmless";0.413783512159165;0.348662093524547;-0.0429698693051431;-0.0938809216125663;0.120667711547121;0.146520522935998;-0.0805820570356243;0.356528551650113;-0.206267983755205
"heavenly";0.181200660615711;0.105701220707821;0.232146845645499;0.394905153949355;-0.057440034960359;-0.159575189301688;-0.0287047832254769;0.0822177898612339;0.0264790866915263
"hilarious";-0.0919803692051055;0.0276108086220612;0.0873924758540989;-0.0463056519784695;0.122206581189491;-0.00569631082728029;-0.067328755375124;-0.133951232490847;0.302039738348395
"holy";0.115504059806674;-0.123854046291928;0.204280918554143;0.0273556071441354;0.0140143697634354;-0.0399896277188938;0.0596435896005179;0.0244874325833264;-0.00921100873015897
"honest";0.602506336914728;0.115640945221972;-0.0287734064700282;-0.0140544335957323;0.0799110221130489;0.16436644733314;0.145939493799148;0.189855417042708;-0.0729200264541087
"humble";0.139454447458677;0.35210795635354;0.172457398563119;0.0548823426511495;-0.0512704050235224;-0.0535567336301845;0.00502720021772409;0.517352186916288;0.00334231910678678
"imposing";0.10594307979637;-0.0427842808664566;-0.0573572685853624;-0.0789161149752488;0.0423265791934084;-0.0528665157504287;-0.075886467893205;-0.0532283971517134;0.375935470784129
"improving";-0.190402349355851;-0.0247862698605118;-0.0941283954298892;0.0355489920549901;0.527409889563203;-0.00285159267331081;0.104151701104538;0.0894477727246232;-0.00976647377536666
"independent";0.0647802632709524;0.0329117826288829;0.00430645228328384;-0.07415082227674;-0.0012279535320277;-0.0185136945378648;0.0174231187789947;0.440927478425465;-0.147277278740709
"individual";-0.167380575161099;0.208447950638596;0.0869256916204576;0.199152810919501;0.0117154085647282;-0.0870895895395127;0.0140597219680823;-0.0667690535068695;0.0746192382703719
"inspiring";-0.127631146700089;-0.0040029690000076;-0.0389856379884551;0.408279164032928;0.0281904033118197;0.228273610941921;0.10042617620444;0.292288540108829;-0.0212021015202129
"intellectual";0.265255553565246;0.120626137275175;0.0740762173263995;0.345273504391813;-0.0188806438602726;0.249728254665663;0.108719140075155;-0.0357047260192397;-0.164251126163522
"intelligent";-0.117287841022599;0.562152055170334;0.104742215437397;0.209292656145312;0.0210587839167587;0.104435761181583;0.185304725528505;-0.0593369538566244;0.356045093111972
"interesting";0.29334130184864;0.217165328722209;0.654709048494154;0.0706156771861066;0.0911317311687483;-0.04471112803527;0.0632833821268055;0.102677996453689;0.0409583371340469
"irregular";0.138041950114291;0.245719730050784;0.288935844425895;-0.0473638489632307;0.0124760976292182;0.0294502513127338;-0.108765007735066;0.109014913902577;0.223027207175265
"learned";0.0101317471984888;-0.0301005011550576;-0.0261562216769273;0.023321686152016;-0.0298155097510208;0.743161784256671;0.0377942945389032;-0.0784180508562109;-0.0362443670254232
"legal";0.168123980258127;0.0867483825815415;0.109943862575966;0.40494281684801;0.188840245888196;0.191285513002865;0.190999826238262;0.0417990792162448;0.0186648043868408
"legitimate";0.0101317471984887;-0.0301005011550575;-0.0261562216769274;0.0233216861520162;-0.0298155097510209;0.743161784256671;0.0377942945389033;-0.0784180508562107;-0.0362443670254231
"liberal";0.0829490125889735;-0.0306767601867894;0.222530668366469;-0.142814095176712;0.427598407113244;0.0456162974527356;0.185324558401419;-0.0343519927517514;-0.151902868518647
"loose";-0.00644573971280042;0.337335831304624;0.308998358187705;0.440625829873326;-0.0169541576071961;0.0976540485100819;0.223558397943158;0.116970044729124;0.265382501115054
"loyal";0.378282962829242;0.150188285711115;-0.0362230950067852;-0.232585652877956;0.0397371876166438;0.311500077365467;0.0937755675921631;0.0709122042252059;-0.162190754722009
"married";-0.00814229807764563;0.473390615320711;0.414330596372589;0.355737750973639;0.0991685413984531;-0.0125419396373531;0.0906706854611306;0.14088208647314;0.18602626309378
"mature";-0.16560951602763;0.143664801553913;-0.111445746111113;0.0329421859231756;0.117852212501277;-0.0185849042449134;0.166288494437411;0.344021045573981;0.121062385655878
"mighty";0.282546812692216;0.2558017404586;0.285224042068381;0.417632528870753;-0.0398985569183484;-0.0949699454705823;0.0562690378693902;0.361379099575443;0.0316156226152942
"minded";0.331884967008004;0.105817932886445;-0.136396013425513;-0.00186993627799075;-0.0238492807403218;-0.0333320134774471;0.12208463070381;-0.0111492820101501;-0.190935093239896
"modest";-0.0296134111331974;0.0769900308577833;0.125931193106713;0.217703427119094;-0.0638464799974842;-0.106406015405974;-0.0463824927367063;0.149820187467634;-0.0978496427062062
"modesty";-0.0732349189277256;0.065165407438348;-0.0338526253740635;-0.0309256580855611;-0.00627598750660882;-0.00614386527819336;-0.0860234690353822;-0.0408477114499334;0.0908621046872478
"moral";0.165873025424431;0.0303524168681629;0.0693593646668959;0.322842753307505;0.0230935483904903;0.140596543357828;0.563908416668671;0.0895831749611138;0.155859848161544
"mysterious";0.224893328918245;0.528720638605912;0.0436874133366502;0.35720384873201;0.0960508835160399;0.0907164936480589;0.230415073272999;0.204409066028615;0.0127295255723959
"neat";0.185627105836027;0.458105184793657;0.188177099931431;-0.00500177898888555;0.248689472666684;0.0812018624867036;0.0209333150952229;0.316068745153723;-0.0178670856939538
"newer";0.213848414713181;-0.0365640031946901;0.0592630473493367;0.44736258576301;0.297924978794291;-0.121868537879205;-0.0784586898213571;-0.0480647473581908;-0.0397771859314257
"newest";-0.123654732236647;0.0750008035714684;-0.0233080920737742;-0.0476113238312161;0.413319273532687;-0.00388306021138348;0.0452540970693811;0.262210218009426;-0.0371441575726906
"obliged";-0.0865204949078984;0.0389001775577387;0.161901484178501;0.00701750110866672;0.112548810606018;0.0045996852087766;-0.0894949578413714;-0.0874754885248259;0.356664737216841
"official";0.134337772162575;0.343568980380006;0.421623788865435;0.15503559208676;0.177464569511948;-0.123743389646087;0.177824029416047;-0.00879535007049891;-0.117196635338195
"original";0.190051042859259;0.385681960290131;-0.0490008837614724;0.21714973210489;0.0572991663720138;0.327567448153621;0.224870357489108;0.225235996806886;-0.13286741844562
"outrageous";0.0313772343028166;0.0592056514580581;-0.119555069722812;0.0323893428860956;0.54529405688714;-0.0974479555907139;-0.0474940002865515;-0.0994300624662564;0.164265331269187
"passionate";0.0121392646885143;-0.0678791707187172;0.0779534033269607;0.459887746826706;0.231765037417523;0.199523476573064;0.143203009641007;0.130073414921653;0.185741063524253
"peaceful";0.0226937107023635;-0.0559237448191749;-0.00116988777263124;0.392047584033972;0.184243124786762;0.144069312373454;0.331808552157953;0.137522774455931;0.289416635356943
"playful";-0.156907805300077;0.36525692317218;0.0553784235057334;0.171902655071099;0.072131851543218;-0.091000836677301;0.155956638268802;-0.11279522687376;0.526190591165001
"polite";0.161438475359312;0.0381098204667706;0.212355836752235;0.585025189571549;0.327459144298972;0.0442479806218018;-0.00574801464507751;0.0604930391764299;-0.0119724236883619
"popular";0.183127905960838;0.338344156947171;0.0983220358247804;0.16342950971002;0.118035212235064;-0.102778743100563;-0.00488409233901902;0.0887083939234442;-0.14712343147856
"powerful";0.223728074963282;0.340213255795269;0.0237139961617549;0.115709914287669;0.0929202405979945;0.209750592659819;0.365039013142342;0.00263921568183839;0.197262817545794
"professional";0.334202346216756;0.357231027916487;0.30271404639203;0.275468237024947;0.157135946165465;-0.0225119887543362;0.17140489962058;0.0203347814035048;0.0759156887708704
"profitable";0.193012704615279;0.100047626717588;-0.222057954804148;0.136333556772051;-0.010491287734882;0.176067361063915;0.070881849392101;0.0987103834479734;-0.0216887014245393
"proud";0.325698129853089;0.0832591432565584;0.203402655129802;0.142818940809546;0.270271625359162;-0.0729115408553626;0.215344049632083;0.428715630884656;-0.02934691912804
"prudent";0.168756943226265;0.187472365109696;0.122344465254149;-0.0715703965788398;-0.0151918354146339;0.217129127650538;-0.133486087650545;0.120599037412399;0.187392984249046
"qualified";-0.194359799586703;0.187585911651681;0.00937887832579055;0.0593325260873126;0.554349387894235;-0.0932561568103305;0.16768045022276;-0.00485604856764956;0.166018683307614
"reasonable";0.258492510555553;0.371401432239056;0.307873754264377;0.0887323316604376;0.33353094275458;-0.133173042441258;0.14919616607158;0.0272487409734178;-0.114349300023515
"religious";0.150543502416552;0.121437334084722;0.0415422032225361;-0.0815886336993303;0.0214702651413848;-0.0544047753711992;0.556238556452764;-0.181629376939746;-0.189881579956267
"respected";0.220735063750606;0.111781081821609;-0.0948868365134167;0.37424145293856;0.0298890465609029;0.164113801406173;0.190371537907535;0.0417917870264601;-0.274773631179511
"responsible";-0.090556445158758;0.231967720875539;0.173476769503045;0.203880755372012;0.20702690985718;-0.118360227834995;0.328544181941749;0.151580849131415;0.229756163154694
"rich";0.398166773503416;0.455691332213118;0.237258343719097;0.366065077460561;0.16904892274808;0.0614009906539978;0.039367950028648;0.111136976051319;-0.00590384263728404
"sacred";0.512962116269855;0.133033557404112;0.0202084435767521;0.203317999025058;0.10808812262976;-0.113298823158659;0.0815454080380504;-0.0263119825852086;0.0099740404442517
"safe";0.412365053996615;0.230650442255149;0.299018246085684;0.413697901118676;0.224510104092849;-0.101086381006134;0.0372481081462514;0.200287062469453;0.0899304278297474
"safer";0.101802249424187;0.427626567217516;-0.0785844169291475;-0.00252438423227995;0.0544972383345697;0.135725982222127;0.0339356677227542;0.0699736172785095;-0.0547875483380897
"selfish";0.536577000396287;0.4114439448278;0.215850089325761;-0.0132552798405696;0.00901699817254106;-0.0800606828395277;0.225482945753167;0.0147399858972145;-0.179599733989666
"sincere";0.108980925834635;0.0402399329030238;-0.0191659559251872;-0.0478132126991921;-0.00825248784053378;-0.0180559259927458;-0.00244430424087873;0.559820854030554;-0.167916303674066
"smart";0.049007903665088;0.120766813449862;0.191705306787928;0.0244265714012408;-0.0449871762272747;0.0118105369315979;-0.0617660586618211;0.0705264487118022;-0.00838214376453379
"social";0.0397249585851428;0.0384711316889965;0.116949491047903;0.0553012745793536;0.0508890202117017;0.0408339515613486;0.235518188103123;0.132767012671209;0.521017608801909
"special";0.106854441039861;0.625432522607513;0.14546063950537;0.137310749266869;-0.0425832151691532;-0.00288347642713035;0.125768648466907;-0.0397848529072438;0.315436917496595
"spiritual";0.131627040753193;0.231745719948771;-0.0869293846832161;0.0566256780729513;0.197731624729273;0.0287451356106868;0.00556803768146793;0.349872588139166;0.13582655329916
"spontaneous";-0.0520489690450162;0.197585424555567;0.707984892520746;0.0565529972145079;-0.00138444840166948;-0.0826125228267052;0.0608818786024058;-0.0295530025430461;0.0216953369962111
"stable";0.126961262196491;0.152626530955464;0.182190851641617;0.189675043667372;0.23042779393482;-0.0730782717947641;0.0286526344515415;0.133955434616879;0.287576050669224
"suited";0.174101955189028;0.0328100545490808;-0.00976415985189192;0.00152709843763606;-0.0284565973567764;0.0174536757633391;0.444453501011491;0.0302719915917397;-0.00810937332935515
"superior";0.0745878361790301;0.416976813658925;-0.00362722418492506;0.284607211145356;0.460046185509938;-0.0523244884774141;0.177228899468362;-0.00580392332270729;0.210232273813179
"surprising";0.0862512557859474;0.53351950658165;0.244661587580091;0.132735486068109;0.294983740160825;0.146431902030618;0.0734359646255354;0.0152037047193776;0.163959140044833
"sympathetic";0.0101317471984887;-0.0301005011550576;-0.0261562216769274;0.0233216861520162;-0.029815509751021;0.743161784256671;0.0377942945389033;-0.0784180508562108;-0.0362443670254231
"thoughtful";0.5214579542043;0.0369881883635416;0.262370113658899;-0.0552549252440304;0.0088860148284619;0.0749578424855734;0.0415424180048788;0.217183185320007;0.0937427413607826
"top";0.215331179447225;0.247753301512645;-0.225036595375639;0.148072220150648;0.00301822419452519;-0.0616678883631005;0.165164385679039;0.216521620937481;0.13405820459043
"traditional";0.134402385307565;0.226940767411369;-0.296161428221436;0.0177143315289851;0.0216844184278367;-0.044940128681953;0.0136691710206145;0.143756481292549;-0.0260686266938956
"uncertain";-0.0702160276374066;0.102421854437394;-0.100925955310228;0.169165964119652;0.327509266337571;0.108997827411572;0.38758724461087;0.245302478229742;-0.00812654904097924
"unfair";-0.050159926272898;0.0645705473516024;-0.0170799992988844;0.440689300027212;-0.0562021061350491;0.0380972586995173;-0.0631460017989555;-0.0860473122505841;-0.110840764434135
"unfamiliar";0.375662383434625;0.29242825909214;-0.308143045062268;0.072152353187515;-0.00828817155836558;-0.0994447353961374;-0.0861043296978388;0.0214069461204893;0.105207507425663
"universal";-0.0979572600462868;0.42959722770598;0.14789585662332;0.268199947842314;-0.0238799087499352;0.0000182609803256114;0.030674955095353;-0.0194814259017159;0.3413740276464
"unpleasant";0.217814885494637;0.205957796822633;0.261196558841634;-0.00745637939592984;0.284166137703791;0.106797303595303;-0.025313249209007;0.156928447653996;0.0396709485292418
"unprecedented";0.0101317471984887;-0.0301005011550575;-0.0261562216769274;0.0233216861520162;-0.0298155097510211;0.743161784256672;0.0377942945389032;-0.0784180508562107;-0.036244367025423
"weak";0.441325805803141;0.335190399191712;0.078415682048383;0.29741382140015;0.348094123298697;-0.0939585219559176;0.0849700946440866;-0.0483378116365064;-0.119473170160275
"weaker";0.321037462082917;0.181725550519573;-0.159671804685091;0.0806774196928624;-0.0404843815523719;0.316901951166267;0.291038574137248;0.279780479088966;0.29491685301584
"welcome";0.276691584420251;0.412114118497748;0.309156852455584;0.174050970987579;0.0132810497652653;0.22583889935666;0.307168310075774;0.157128430914545;-0.0981606657350637
"wise";0.0235387898609877;0.290182762657423;0.165007587359077;0.417889725376522;-0.0423899706710888;0.205251033486682;-0.218243264520158;-0.0844278213528282;-0.0285173578916142
"worth";0.332479951217915;0.380564735028895;0.177155117465815;0.177468616493564;0.137674237210825;0.122020080868312;0.383894586533838;0.0406449915304573;-0.0216280214879698
"threatening";0.104138569251972;0.276479834536856;0.0586904456164857;0.0101741189981152;-0.0224351499939909;-0.0179208335013633;-0.17083044986377;0.310527446669133;0.141685900377283
"orthodox";0.112002767429982;-0.112596591326083;-0.0256020761545449;0.0307645613387461;0.583505716563141;0.000574279525201607;0.0115667276496986;-0.0145282605188494;0.0289239871793394
"shocked";0.396091620806782;-0.0732956412399889;0.220989085163327;-0.00752816031621389;0.000659371944258679;0.0195775361717803;0.0964538909467644;0.127108692033977;0.0176679136630752
"tidy";0.0754038647058419;0.0272658610065948;0.073307219464731;-0.149107253065829;-0.00940154359004203;-0.0162459631806431;0.434981772211831;-0.022006095348688;-0.0312207787713154
"unique";-0.100330465981686;0.109984713491614;0.705414411870725;0.00973423563417139;-0.0203343230955874;0.0163819813694025;-0.046532513675026;0.0480777093129849;0.144780347772973
"richest";-0.0603926772942384;-0.0427307950717122;-0.0101034313270242;0.500157979526234;-0.0406316278298025;0.00420105385809713;-0.0363765223415307;-0.0247968989971321;-0.0388545748256952
"united";0.149191554317726;-0.143153970584644;0.0495059118090022;0.138030201184559;-0.0213500808361633;0.306270666062376;0.102880048554082;0.174623937874778;0.0375709042032394
"wealthy";0.0446791171430611;-0.0254089336443296;-0.000326017834745201;0.423353458512817;-0.0302752073299745;0.00366362642715453;0.174166340689955;-0.0375869376583264;0.0656396816441498
"scared";-0.000802399474929877;-0.000886773531590814;0.23311196475449;0.157071542829291;-0.0428576078986465;-0.0809092886802669;-0.0245312315778937;0.15440066869327;-0.0682577137163573
"productive";0.0629112930142086;-0.076474209273674;0.00284198400855411;0.140013793699276;0.0178898006231468;-0.0144866973281722;-0.0434506166192255;0.0811978497503766;-0.0805307076450826
"trustworthy";0.0711413552112576;0.0612107054594979;0.0914797151041665;0.0553043877624867;0.547167431665406;-0.137306433007013;-0.00704214896434968;-0.0538739674690395;0.0503579463399063
"reliable";-0.0512265378984866;0.269948976810506;0.187413833087678;0.452914592806554;-0.055052226888657;-0.0546695375980834;-0.0978262083479071;-0.0813710085872096;-0.0611795348312936
