"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"imperturbable";4;4;0;0;1;"imperturbable";4,37853931012743;"imperturbable";0,959291256156192;"imperturbable";96;"imperturbable";0,00189198486412109;"imperturbable";0,298553705215454
"impetuous";14;14;0;0;1;"impetuous";4,56160854752531;"impetuous";0,957883649354575;"impetuous";117;"impetuous";0,00172711571675302;"impetuous";0,156005859375
"impudent";5;5;0;0;1;"impudent";3,98863077729045;"impudent";0,974180535290787;"impudent";60;"impudent";0,00170940170940171;"impudent";0,344387769699097
"inconstant";24;24;0;0;1;"inconstant";4,50492124636309;"inconstant";0,958395928881545;"inconstant";110;"inconstant";0,00198264252581176;"inconstant";0,18333925306797
"indefatigable";2;2;0;0;1;"indefatigable";1,09861228866811;"indefatigable";1;"indefatigable";3;"indefatigable";0;"indefatigable";0
"inflexible";11;11;0;0;1;"inflexible";3,59822454800933;"inflexible";0,975424811997176;"inflexible";40;"inflexible";0,00244584206848358;"inflexible";0,224489793181419
"ingenious";30;27;3;56;0,9;"ingenious";4,50921885065137;"ingenious";0,958398186803878;"ingenious";114,5;"ingenious";0,00170148442788591;"ingenious";0,215114243328571
"inquisitive";5;5;0;0;1;"inquisitive";3,98863077729045;"inquisitive";0,974180535290787;"inquisitive";60;"inquisitive";0,00170940170940171;"inquisitive";0,344387769699097
"intense";3;3;0;0;1;"intense";4,17676117999511;"intense";0,970422400578916;"intense";74;"intense";0,00224618149146451;"intense";0,236000001430511
"invariable";24;24;0;0;1;"invariable";4,50492124636309;"invariable";0,958395928881545;"invariable";110;"invariable";0,00198264252581176;"invariable";0,18333925306797
"irritable";8;8;0;0;1;"irritable";4,76077567289162;"irritable";0,951404228145911;"irritable";149;"irritable";0,00114116557069577;"irritable";0,218606024980545
"jealous";7;7;0;0;1;"jealous";4,30378571509387;"jealous";0,96874264186423;"jealous";85;"jealous";0,00184547244094488;"jealous";0,263333320617676
"jolly";38;37;1;29;0,973684210526316;"jolly";4,5332648969442;"jolly";0,95813978911806;"jolly";113,5;"jolly";0,00185487912128239;"jolly";0,169672556221485
"jovial";0;0;0;0;0;"jovial";4,00614574928632;"jovial";0,974524123496051;"jovial";61;"jovial";0,00167224080267559;"jovial";0,344387769699097
"juvenile";3;3;0;0;1;"juvenile";4,3557063695643;"juvenile";0,958710930790193;"juvenile";94;"juvenile";0,00181015452538631;"juvenile";0,277215927839279
"leisurely";9;9;1;24;1;"leisurely";4,35626749158897;"leisurely";0,963638217047037;"leisurely";92;"leisurely";0,0019452656878745;"leisurely";0,266815878450871
"lively";20;19;3;87;0,95;"lively";3,09818230752262;"lively";0,976092302222566;"lively";46,5;"lively";0,00616664682067159;"lively";0,113321922719478
"loud";66;56;9;29,1111111111111;0,848484848484849;"loud";4,36795718169371;"loud";0,962197885834453;"loud";101,8;"loud";0,00176152752415754;"loud";0,242732295393944
"magnanimous";10;10;0;0;1;"magnanimous";3,87973629743237;"magnanimous";0,977191698219809;"magnanimous";53;"magnanimous";0,00248756218905473;"magnanimous";0,32231405377388
"meek";3;3;0;0;1;"meek";4,17676117999511;"meek";0,970422400578916;"meek";74;"meek";0,00224618149146451;"meek";0,236000001430511
"merciful";0;0;0;0;0;"merciful";4,70446696592873;"merciful";0,954784808442157;"merciful";138;"merciful";0,00128205128205128;"merciful";0,190580010414124
"merry";29;27;1;105;0,931034482758621;"merry";4,10013830236866;"merry";0,967460408433035;"merry";77;"merry";0,00230634171877964;"merry";0,227472104132176
"mild";24;24;0;0;1;"mild";4,50492124636309;"mild";0,958395928881545;"mild";110;"mild";0,00198264252581176;"mild";0,18333925306797
"modest";24;24;0;0;1;"modest";4,50492124636309;"modest";0,958395928881545;"modest";110;"modest";0,00198264252581176;"modest";0,18333925306797
"moral";19;19;2;20;1;"moral";4,48580503693486;"moral";0,95878355821834;"moral";108;"moral";0,00183702848166507;"moral";0,20876503487428
"musical";5;5;0;0;1;"musical";4,60022886504456;"musical";0,954348579524761;"musical";124;"musical";0,00152200740436035;"musical";0,198959082365036
"narrow";25;25;3;73,6666666666667;1;"narrow";3,7600666813316;"narrow";0,97121587621259;"narrow";66,25;"narrow";0,00656592618170809;"narrow";0,135322770103812
"natural";13;13;1;73;1;"natural";4,46566257709997;"natural";0,963301415891173;"natural";104,5;"natural";0,00183667042836703;"natural";0,213019125163555
"nervous";7;7;0;0;1;"nervous";2,95125161136269;"nervous";0,9693643820111;"nervous";21;"nervous";0,0105263157894737;"nervous";0,21875
"observant";1;1;0;0;1;"observant";4,53611374552097;"observant";0,959539161895232;"observant";113;"observant";0,00178571428571429;"observant";0,171735540032387
"particular";52;48;7;36,2857142857143;0,923076923076923;"particular";4,39534774333645;"particular";0,962497076679993;"particular";103;"particular";0,00172498984773038;"particular";0,236275697126985
"peaceful";2;2;0;0;1;"peaceful";3,90998824592926;"peaceful";0,975708299059849;"peaceful";55;"peaceful";0,00234741784037559;"peaceful";0,319444417953491
"petty";0;0;0;0;0;"petty";4,51451895663462;"petty";0,958592208491757;"petty";111;"petty";0,00193501277838627;"petty";0,18333925306797
"philosophical";3;3;0;0;1;"philosophical";4,66971454528621;"philosophical";0,953423291903711;"philosophical";134;"philosophical";0,00140056022408964;"philosophical";0,180099338293076
"playful";3;3;0;0;1;"playful";4,17676117999511;"playful";0,970422400578916;"playful";74;"playful";0,00224618149146451;"playful";0,236000001430511
"pleasant";80;67;9;27,8888888888889;0,8375;"pleasant";4,03614561718535;"pleasant";0,967469764319217;"pleasant";80,9;"pleasant";0,00268466738669725;"pleasant";0,208225380629301
"political";2;2;0;0;1;"political";3,90998824592926;"political";0,975708299059849;"political";55;"political";0,00234741784037559;"political";0,319444417953491
"practical";24;24;0;0;1;"practical";4,50492124636309;"practical";0,958395928881545;"practical";110;"practical";0,00198264252581176;"practical";0,18333925306797
"productive";8;8;0;0;1;"productive";4,64956967813115;"productive";0,953719279423577;"productive";131;"productive";0,00141843971631206;"productive";0,195101916790009
"profane";9;9;0;0;1;"profane";4,80072886272666;"profane";0,948274320068668;"profane";158;"profane";0,00110007788161994;"profane";0,229461967945099
"profound";27;26;3;81,3333333333333;0,962962962962963;"profound";4,39307959670792;"profound";0,959974143447537;"profound";109;"profound";0,0016809333232516;"profound";0,20373622700572
"proper";28;26;3;67;0,928571428571429;"proper";3,87092517436677;"proper";0,96678073786773;"proper";68,25;"proper";0,00412317794348638;"proper";0,219319231808186
"proud";20;19;3;24,3333333333333;0,95;"proud";3,41729751013173;"proud";0,981538068822919;"proud";40,25;"proud";0,00173458284802969;"proud";0,228361405432224
"prudent";5;5;0;0;1;"prudent";2,52321095295289;"prudent";0,983727396259413;"prudent";13;"prudent";0,0128205128205128;"prudent";0
"quiet";40;36;4;52,25;0,9;"quiet";4,29219232433113;"quiet";0,963412152225576;"quiet";96;"quiet";0,00174356247380437;"quiet";0,229289588332176
"rational";24;22;1;126;0,916666666666667;"rational";4,22067242247884;"rational";0,967537673787192;"rational";85;"rational";0,00210733895290387;"rational";0,23915995657444
"reasonable";27;27;2;81;1;"reasonable";4,26796043668759;"reasonable";0,966067716633586;"reasonable";89;"reasonable";0,00178778548343766;"reasonable";0,256989260514577
"reflective";18;17;1;230;0,944444444444444;"reflective";4,00866894391957;"reflective";0,965453442033656;"reflective";83,5;"reflective";0,00661114248070769;"reflective";0,150845561176538
"respectful";0;0;0;0;0;"respectful";4,2256847241411;"respectful";0,969925898709177;"respectful";78;"respectful";0,002023988005997;"respectful";0,251028805971146
"restless";2;2;0;0;1;"restless";2,73633905110507;"restless";0,986925694805023;"restless";16;"restless";0,010989010989011;"restless";0
"rude";10;10;0;0;1;"rude";3,32036232303967;"rude";0,976233352683878;"rude";30;"rude";0,0118577075098814;"rude";0,111111111938953
"sentimental";11;11;0;0;1;"sentimental";3,59822454800933;"sentimental";0,975424811997176;"sentimental";40;"sentimental";0,00244584206848358;"sentimental";0,224489793181419
"serious";25;25;1;86;1;"serious";4,58889849059704;"serious";0,956232323024512;"serious";122;"serious";0,00164192367254444;"serious";0,185100503265858
"silent";6;6;0;0;1;"silent";4,83424975609916;"silent";0,949055129427725;"silent";163;"silent";0,00107220108898337;"silent";0,247145563364029
"sincere";6;6;0;0;1;"sincere";4,83424975609916;"sincere";0,949055129427725;"sincere";163;"sincere";0,00107220108898337;"sincere";0,247145563364029
"sly";7;7;0;0;1;"sly";4,70605818707307;"sly";0,95232673362638;"sly";140;"sly";0,00134966476068847;"sly";0,220661342144012
"solemn";11;11;2;49;1;"solemn";4,69681946476633;"solemn";0,952323932198235;"solemn";139,333333333333;"solemn";0,00129868367060295;"solemn";0,205094267924627
"spontaneous";14;14;0;0;1;"spontaneous";4,11827496797285;"spontaneous";0,969349083226537;"spontaneous";70;"spontaneous";0,00228937728937729;"spontaneous";0,236000001430511
"steadfast";3;3;0;0;1;"steadfast";4,60643956175747;"steadfast";0,95724503085896;"steadfast";123;"steadfast";0,00148578811369509;"steadfast";0,200903177261353
"straightforward";14;14;1;126;1;"straightforward";4,71578961862429;"straightforward";0,953836391636095;"straightforward";142;"straightforward";0,00137349771704476;"straightforward";0,219052881002426
"strict";20;20;1;267;1;"strict";4,19947670536799;"strict";0,961849566032922;"strict";99;"strict";0,00177295997505176;"strict";0,226975880563259
"submissive";10;10;0;0;1;"submissive";3,87973629743237;"submissive";0,977191698219809;"submissive";53;"submissive";0,00248756218905473;"submissive";0,32231405377388
"sulky";25;25;1;7;1;"sulky";4,51109424975747;"sulky";0,9587858490129;"sulky";110,5;"sulky";0,00193731369496643;"sulky";0,177537396550179
"sunny";14;14;0;0;1;"sunny";4,11827496797285;"sunny";0,969349083226537;"sunny";70;"sunny";0,00228937728937729;"sunny";0,236000001430511
"superstitious";24;24;0;0;1;"superstitious";4,50492124636309;"superstitious";0,958395928881545;"superstitious";110;"superstitious";0,00198264252581176;"superstitious";0,18333925306797
"surly";8;8;0;0;1;"surly";4,64956967813115;"surly";0,953719279423577;"surly";131;"surly";0,00141843971631206;"surly";0,195101916790009
"suspicious";8;8;0;0;1;"suspicious";4,59732948114941;"suspicious";0,958617653844465;"suspicious";121;"suspicious";0,00167479434510615;"suspicious";0,190960198640823
"talkative";7;7;0;0;1;"talkative";4,30378571509387;"talkative";0,96874264186423;"talkative";85;"talkative";0,00184547244094488;"talkative";0,263333320617676
"temperate";14;14;0;0;1;"temperate";4,56160854752531;"temperate";0,957883649354575;"temperate";117;"temperate";0,00172711571675302;"temperate";0,156005859375
"thoughtful";19;19;2;30;1;"thoughtful";4,70915526099243;"thoughtful";0,953167017144352;"thoughtful";140;"thoughtful";0,00130210108210646;"thoughtful";0,196428457895915
"tight";7;7;0;0;1;"tight";4,70605818707307;"tight";0,95232673362638;"tight";140;"tight";0,00134966476068847;"tight";0,220661342144012
"timid";3;3;0;0;1;"timid";4,17676117999511;"timid";0,970422400578916;"timid";74;"timid";0,00224618149146451;"timid";0,236000001430511
"treacherous";24;24;0;0;1;"treacherous";4,50492124636309;"treacherous";0,958395928881545;"treacherous";110;"treacherous";0,00198264252581176;"treacherous";0,18333925306797
"unblushing";24;24;0;0;1;"unblushing";4,50492124636309;"unblushing";0,958395928881545;"unblushing";110;"unblushing";0,00198264252581176;"unblushing";0,18333925306797
"unceremonious";9;9;0;0;1;"unceremonious";4,79084229314503;"unceremonious";0,951139046027421;"unceremonious";154;"unceremonious";0,00111377295843315;"unceremonious";0,217782124876976
"undisguised";14;14;0;0;1;"undisguised";4,56160854752531;"undisguised";0,957883649354575;"undisguised";117;"undisguised";0,00172711571675302;"undisguised";0,156005859375
"valorous";3;3;0;0;1;"valorous";4,60643956175747;"valorous";0,95724503085896;"valorous";123;"valorous";0,00148578811369509;"valorous";0,200903177261353
"verbal";6;6;0;0;1;"verbal";4,83424975609916;"verbal";0,949055129427725;"verbal";163;"verbal";0,00107220108898337;"verbal";0,247145563364029
"vigorous";5;5;0;0;1;"vigorous";4,35647985250138;"vigorous";0,965776000384752;"vigorous";91;"vigorous";0,00182370820668693;"vigorous";0,226851865649223
"vindictive";8;8;0;0;1;"vindictive";4,76077567289162;"vindictive";0,951404228145911;"vindictive";149;"vindictive";0,00114116557069577;"vindictive";0,218606024980545
"violent";15;15;1;10;1;"violent";4,70151687593627;"violent";0,953500132504907;"violent";138,5;"violent";0,00135712110611122;"violent";0,205620676279068
"warm";48;43;3;85;0,895833333333333;"warm";4,26723758916313;"warm";0,963449147651427;"warm";95,25;"warm";0,00189402700826176;"warm";0,208569444715976
"wary";14;14;0;0;1;"wary";4,11827496797285;"wary";0,969349083226537;"wary";70;"wary";0,00228937728937729;"wary";0,236000001430511
"wild";42;36;3;47;0,857142857142857;"wild";3,96908632433532;"wild";0,967466275085035;"wild";69,5;"wild";0,00457013636820675;"wild";0,210817812010646
"worldly";11;11;0;0;1;"worldly";3,59822454800933;"worldly";0,975424811997176;"worldly";40;"worldly";0,00244584206848358;"worldly";0,224489793181419
