"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"bitter";41;38;4;40;0,926829268292683;"bitter";4,82605865480267;"bitter";0,938431539075831;"bitter";207,2;"bitter";0,0493765621671577;"bitter";0,333184063434601
"blunt";9;9;1;45;1;"blunt";4,02025710838697;"blunt";0,961524698829436;"blunt";96;"blunt";0,0732600732600732;"blunt";0,155249789357186
"bold";24;24;3;44;1;"bold";4,67170480593601;"bold";0,942081684693094;"bold";188,5;"bold";0,0495235875443367;"bold";0,262807548046112
"boorish";8;8;0;0;1;"boorish";5,1137470146506;"boorish";0,930946625556173;"boorish";243;"boorish";0,0355306217858813;"boorish";0,331901401281357
"boyish";17;16;2;17,5;0,941176470588235;"boyish";5,08102023409737;"boyish";0,930990150436717;"boyish";236,333333333333;"boyish";0,0371385944564606;"boyish";0,316985110441843
"brave";19;17;1;127;0,894736842105263;"brave";4,90612170950934;"brave";0,92789595270443;"brave";219,5;"brave";0,0435065251805898;"brave";0,328981876373291
"bright";199;125;26;7,30769230769231;0,628140703517588;"bright";4,91672670028852;"bright";0,931779600237598;"bright";219,148148148148;"bright";0,0444904966815048;"bright";0,330017386763184
"brisk";18;16;1;9;0,888888888888889;"brisk";5,10101727513964;"brisk";0,933743067901563;"brisk";236;"brisk";0,0366380594791108;"brisk";0,32814072072506
"brutal";15;13;2;11,5;0,866666666666667;"brutal";5,21665779853891;"brutal";0,908925411251646;"brutal";311;"brutal";0,0231339636993528;"brutal";0,356132288773855
"callous";5;5;0;0;1;"callous";4,32917977850663;"callous";0,966909562065448;"callous";88;"callous";0,0757575757575758;"callous";0,335510224103928
"calm";23;22;3;58,6666666666667;0,956521739130435;"calm";4,90163516842573;"calm";0,932884013003509;"calm";235,25;"calm";0,0367270765783143;"calm";0,339834108948707
"candid";3;3;0;0;1;"candid";4,33152200279141;"candid";0,964997305640487;"candid";89;"candid";0,075098814229249;"candid";0,388504177331924
"capable";38;35;4;34,75;0,921052631578947;"capable";4,97460998187185;"capable";0,932802507176693;"capable";234;"capable";0,0404437667741833;"capable";0,34468999505043
"capricious";29;28;2;25;0,96551724137931;"capricious";4,76787809029134;"capricious";0,945514022267925;"capricious";162;"capricious";0,0579000239526555;"capricious";0,291440973679225
"careful";44;40;7;22,8571428571429;0,909090909090909;"careful";5,03519007696096;"careful";0,926108977276682;"careful";249,5;"careful";0,0346266796404564;"careful";0,350609086453915
"careless";11;9;2;50,5;0,818181818181818;"careless";5,20144502267604;"careless";0,917426611720178;"careless";291,666666666667;"careless";0,0268028015526706;"careless";0,343184868494669
"cautious";4;4;0;0;1;"cautious";5,22113913614353;"cautious";0,908624175479728;"cautious";313;"cautious";0,0234887368120901;"cautious";0,3573377430439
"ceremonious";14;14;1;19;1;"ceremonious";4,76241596758013;"ceremonious";0,94213038954214;"ceremonious";158,5;"ceremonious";0,0549062251794572;"ceremonious";0,305438369512558
"certain";291;159;43;4,90697674418605;0,54639175257732;"certain";4,95480572524738;"certain";0,9292775886831;"certain";235,295454545455;"certain";0,0369615773787297;"certain";0,323277806693857
"cheerful";88;65;11;16,7272727272727;0,738636363636364;"cheerful";5,06738986406375;"cheerful";0,92485748261334;"cheerful";251,833333333333;"cheerful";0,0354075451473198;"cheerful";0,335628887017568
"childish";24;23;3;58;0,958333333333333;"childish";4,41870245580963;"childish";0,936282905991463;"childish";222,5;"childish";0,0197754049042519;"childish";0,267221413552761
"civilized";2;2;0;0;1;"civilized";5,13404612517627;"civilized";0,92916294496266;"civilized";251;"civilized";0,0340136054421769;"civilized";0,328085392713547
"clever";16;15;1;144;0,9375;"clever";5,04512043989853;"clever";0,921900320740022;"clever";251;"clever";0,035982691906454;"clever";0,32106801867485
"clumsy";31;30;3;40,6666666666667;0,967741935483871;"clumsy";4,99443801111468;"clumsy";0,932074892969739;"clumsy";233,5;"clumsy";0,0418794624430441;"clumsy";0,3386185541749
"coarse";113;80;18;5,55555555555556;0,707964601769911;"coarse";4,33782667557219;"coarse";0,954142245000793;"coarse";126,842105263158;"coarse";0,0756249009320132;"coarse";0,253215752149883
"coherent";5;5;0;0;1;"coherent";4,7586034503636;"coherent";0,942324581836033;"coherent";156;"coherent";0,0564292321924144;"coherent";0,302203714847565
"cold";221;127;36;5,83333333333333;0,574660633484163;"cold";4,86264122618945;"cold";0,929582653958241;"cold";236,216216216216;"cold";0,0515566732070953;"cold";0,325137690112397
"communicative";23;23;1;101;1;"communicative";5,10972692317545;"communicative";0,921852540381976;"communicative";262,5;"communicative";0,0310437447625226;"communicative";0,336440756917
"compassionate";16;16;2;77;1;"compassionate";4,57406209167617;"compassionate";0,943895995046914;"compassionate";178,666666666667;"compassionate";0,0461242076613583;"compassionate";0,249474207560222
"complacent";11;11;0;0;1;"complacent";5,1017791580285;"complacent";0,934462725203463;"complacent";235;"complacent";0,0367032392894462;"complacent";0,322722584009171
"complicated";4;4;0;0;1;"complicated";5,21417997048698;"complicated";0,915235107662829;"complicated";298;"complicated";0,0261392228124126;"complicated";0,371564030647278
"complimentary";18;18;2;8,5;1;"complimentary";4,40053898976632;"complimentary";0,961210606562096;"complimentary";99,3333333333333;"complimentary";0,0710598961171043;"complimentary";0,336343844731649
"conciliatory";8;8;1;13;1;"conciliatory";3,95242287624976;"conciliatory";0,974943616896045;"conciliatory";63;"conciliatory";0,0726010101010101;"conciliatory";0,207755118608475
"confident";7;7;1;101;1;"confident";5,18462269761262;"confident";0,916436035922382;"confident";289,5;"confident";0,0270444911632995;"confident";0,35396133363247
"confused";45;34;6;17,5;0,755555555555556;"confused";5,1246182959259;"confused";0,920988036365373;"confused";266,285714285714;"confused";0,0307904120041729;"confused";0,345593822853906
"conscientious";11;11;0;0;1;"conscientious";5,01344849401108;"conscientious";0,936767823244749;"conscientious";211;"conscientious";0,0398154477101845;"conscientious";0,33422976732254
"considerate";10;10;1;119;1;"considerate";5,18018400153064;"considerate";0,916236409620705;"considerate";289,5;"considerate";0,0272308950720246;"considerate";0,367768779397011
"consistent";33;30;4;51;0,909090909090909;"consistent";4,7652779897421;"consistent";0,925121777801612;"consistent";256;"consistent";0,051533899526665;"consistent";0,293859696388245
"constant";77;59;9;17,4444444444444;0,766233766233766;"constant";5,13870077140147;"constant";0,919450144053956;"constant";274;"constant";0,0303195024449517;"constant";0,342375040054321
"contented";26;25;2;47,5;0,961538461538462;"contented";4,96112733126103;"contented";0,931746932074842;"contented";213,666666666667;"contented";0,0429744459809215;"contented";0,317541976769766
"contradictory";20;19;1;45;0,95;"contradictory";4,86558661095527;"contradictory";0,941571585925165;"contradictory";181,5;"contradictory";0,0499973066149537;"contradictory";0,311349213123322
"conventional";10;9;1;104;0,9;"conventional";5,18771596535916;"conventional";0,916074130568818;"conventional";291;"conventional";0,0266462509768798;"conventional";0,348502367734909
"conversational";15;15;1;37;1;"conversational";4,8539609660359;"conversational";0,939788112616954;"conversational";179,5;"conversational";0,049494133844909;"conversational";0,31460078060627
"cool";26;25;3;66,3333333333333;0,961538461538462;"cool";4,8218243086069;"cool";0,924050066180575;"cool";255;"cool";0,032727268027715;"cool";0,30783811211586
"cordial";25;23;3;36;0,92;"cordial";5,18919539325629;"cordial";0,916226703593586;"cordial";290,75;"cordial";0,0269834995438205;"cordial";0,348978161811829
"critical";14;13;1;90;0,928571428571429;"critical";5,16783379964926;"critical";0,918557286837661;"critical";281;"critical";0,0287267080745342;"critical";0,357114776968956
"cruel";41;37;5;21,2;0,902439024390244;"cruel";5,03988951210029;"cruel";0,931056534221276;"cruel";229,833333333333;"cruel";0,0378559118495716;"cruel";0,321291069189707
"cunning";24;22;2;74;0,916666666666667;"cunning";4,98868292013265;"cunning";0,923796739482636;"cunning";245,333333333333;"cunning";0,0400413882918836;"cunning";0,330894639094671
"curious";120;93;19;10,3684210526316;0,775;"curious";4,91824481261138;"curious";0,931983012546304;"curious";227,1;"curious";0,0421502442671855;"curious";0,318066830933094
"decisive";18;18;1;104;1;"decisive";4,65793415355252;"decisive";0,947130461723523;"decisive";172;"decisive";0,0578478849166786;"decisive";0,33173930644989
"deep";92;75;14;14;0,815217391304348;"deep";4,96811112520324;"deep";0,928356267289905;"deep";235,4;"deep";0,0383202296875578;"deep";0,340754135449727
"definite";18;17;2;42,5;0,944444444444444;"definite";4,89438133648047;"definite";0,934646868386864;"definite";197,333333333333;"definite";0,0473092355673001;"definite";0,314769397179286
"deliberate";7;7;1;12;1;"deliberate";5,20071910312764;"deliberate";0,918979210658165;"deliberate";287;"deliberate";0,0275108518848344;"deliberate";0,35481971502304
"dependent";24;24;2;52,5;1;"dependent";4,9079059666389;"dependent";0,93661683833268;"dependent";214;"dependent";0,0454210678045503;"dependent";0,345679312944412
"despondent";5;5;0;0;1;"despondent";5,168325355845;"despondent";0,921960014770901;"despondent";272;"despondent";0,0298420976387078;"despondent";0,340792596340179
"destructive";1;1;0;0;1;"destructive";4,85593559109118;"destructive";0,937116640238178;"destructive";178;"destructive";0,0494987468671679;"destructive";0,300012022256851
"determined";74;62;8;15,875;0,837837837837838;"determined";5,17376284312737;"determined";0,917819068535114;"determined";284,333333333333;"determined";0,0277341157193723;"determined";0,349098430739509
"devilish";13;13;0;0;1;"devilish";5,2062501021716;"devilish";0,919916328683579;"devilish";287;"devilish";0,0281007751937985;"devilish";0,357877045869827
"dictatorial";4;4;0;0;1;"dictatorial";5,22474741262412;"dictatorial";0,905765718730629;"dictatorial";320;"dictatorial";0,0220380601596071;"dictatorial";0,367032378911972
"dignified";5;5;0;0;1;"dignified";4,25389902992239;"dignified";0,970760651307399;"dignified";80;"dignified";0,0672514619883041;"dignified";0,389413982629776
"direct";39;36;4;32,75;0,923076923076923;"direct";5,14272176032183;"direct";0,917563129878148;"direct";277,8;"direct";0,0294752907565815;"direct";0,343423885107041
"disdainful";8;8;0;0;1;"disdainful";4,90681371583603;"disdainful";0,936102734782632;"disdainful";189;"disdainful";0,0456730769230769;"disdainful";0,286357313394547
"disrespectful";6;6;0;0;1;"disrespectful";5,1284919968413;"disrespectful";0,930181967148586;"disrespectful";248;"disrespectful";0,0347938144329897;"disrespectful";0,333909660577774
"dissatisfied";17;16;2;27,5;0,941176470588235;"dissatisfied";4,94974458246307;"dissatisfied";0,934304047023762;"dissatisfied";204,333333333333;"dissatisfied";0,0440644078144078;"dissatisfied";0,306671728690465
"distant";76;64;12;17,3333333333333;0,842105263157895;"distant";4,8688893456605;"distant";0,925485693019713;"distant";249,384615384615;"distant";0,0295400330091265;"distant";0,31838908791542
"distrustful";21;21;1;64;1;"distrustful";5,19426222388426;"distrustful";0,91401073219622;"distrustful";295;"distrustful";0,0260725782360217;"distrustful";0,361321955919266
"dogged";11;11;0;0;1;"dogged";4,42750183667153;"dogged";0,963522602471806;"dogged";99;"dogged";0,0783333333333333;"dogged";0,322996854782104
"doleful";6;6;1;36;1;"doleful";5,22247604393512;"doleful";0,908216876974066;"doleful";314,5;"doleful";0,0221669110314663;"doleful";0,377017632126808
"dominant";15;15;0;0;1;"dominant";5,22334681085544;"dominant";0,910023565444678;"dominant";311;"dominant";0,0235852500912742;"dominant";0,36359977722168
"dreamy";7;7;0;0;1;"dreamy";5,14933521406544;"dreamy";0,927962625721083;"dreamy";257;"dreamy";0,0333663366336634;"dreamy";0,320897430181503
"dull";111;79;13;15,0769230769231;0,711711711711712;"dull";4,9522233999351;"dull";0,931590550529806;"dull";229,428571428571;"dull";0,0390792299802424;"dull";0,330070834074702
"eager";40;37;4;42,5;0,925;"eager";5,0646518661943;"eager";0,918237859215368;"eager";273,8;"eager";0,0332417899467896;"eager";0,366242778301239
"earnest";9;9;0;0;1;"earnest";5,22488095791834;"earnest";0,90727037255935;"earnest";317;"earnest";0,02265630190685;"earnest";0,353271394968033
"earthy";16;15;1;2;0,9375;"earthy";4,44777775234832;"earthy";0,961788346145501;"earthy";102;"earthy";0,0790527065527065;"earthy";0,30188426375389
"efficient";8;8;0;0;1;"efficient";4,95530017381497;"efficient";0,937036678566545;"efficient";198;"efficient";0,0447761194029851;"efficient";0,314381182193756
"elegant";28;26;3;27,3333333333333;0,928571428571429;"elegant";5,05999889012214;"elegant";0,928795603624734;"elegant";239;"elegant";0,0376244550880033;"elegant";0,328467883169651
"emotional";7;7;0;0;1;"emotional";4,92984865613119;"emotional";0,93675448851703;"emotional";193;"emotional";0,0452214452214452;"emotional";0,304349541664124
"emphatic";17;17;2;19,5;1;"emphatic";3,98332633550278;"emphatic";0,968584235082057;"emphatic";78,3333333333333;"emphatic";0,0819893285009564;"emphatic";0,207048038641612
"energetic";9;9;0;0;1;"energetic";5,16984312672582;"energetic";0,921627439354183;"energetic";273;"energetic";0,0299814841190714;"energetic";0,347120583057404
"enthusiastic";6;6;0;0;1;"enthusiastic";5,2242460609202;"enthusiastic";0,905189180564133;"enthusiastic";321;"enthusiastic";0,021978021978022;"enthusiastic";0,386048763990402
"envious";14;14;1;3;1;"envious";4,93718611960609;"envious";0,937281714770252;"envious";194;"envious";0,045224598163031;"envious";0,281076326966286
"exact";31;29;5;27,4;0,935483870967742;"exact";5,06244937471553;"exact";0,929921621316674;"exact";236;"exact";0,0369121060144545;"exact";0,33319753408432
"excessive";13;11;1;36;0,846153846153846;"excessive";5,13436794696308;"excessive";0,928408796284838;"excessive";253,5;"excessive";0,0334413552303016;"excessive";0,332190439105034
"excitable";4;4;1;1;1;"excitable";4,97964214562227;"excitable";0,937219856573361;"excitable";203;"excitable";0,0418594902749833;"excitable";0,312630623579025
"explicit";7;7;0;0;1;"explicit";2,07944154167984;"explicit";1;"explicit";8;"explicit";0;"explicit";0
"expressive";43;38;7;9,71428571428571;0,883720930232558;"expressive";4,83570937577524;"expressive";0,938941513394875;"expressive";179,25;"expressive";0,0517913330593672;"expressive";0,305409427732229
"extravagant";11;11;0;0;1;"extravagant";5,01344849401108;"extravagant";0,936767823244749;"extravagant";211;"extravagant";0,0398154477101845;"extravagant";0,33422976732254
"facetious";3;3;0;0;1;"facetious";5,15568589808724;"facetious";0,922142354482134;"facetious";268;"facetious";0,0306573957016435;"facetious";0,337416291236877
"faithful";43;39;5;31,8;0,906976744186046;"faithful";5,08147769985057;"faithful";0,920520655768851;"faithful";261,333333333333;"faithful";0,0332651457987793;"faithful";0,339949483672778
"fanciful";1;1;0;0;1;"fanciful";5,09569133513828;"fanciful";0,936291847883489;"fanciful";231;"fanciful";0,0367548783747661;"fanciful";0,313745468854904
"fearful";37;34;5;33;0,918918918918919;"fearful";3,90040019718094;"fearful";0,95623947183075;"fearful";137,166666666667;"fearful";0,113784240903257;"fearful";0,224106232325236
"feminine";8;8;0;0;1;"feminine";5,16513304072089;"feminine";0,924450182283418;"feminine";267;"feminine";0,031515460414543;"feminine";0,305341422557831
"fervent";7;7;0;0;1;"fervent";4,92984865613119;"fervent";0,93675448851703;"fervent";193;"fervent";0,0452214452214452;"fervent";0,304349541664124
"fierce";56;45;7;24,1428571428571;0,803571428571429;"fierce";4,72164482667686;"fierce";0,937997312124035;"fierce";208,75;"fierce";0,048048289675002;"fierce";0,317773275077343
"fiery";6;6;1;96;1;"fiery";5,16328192709449;"fiery";0,91878822609824;"fiery";279,5;"fiery";0,0283888786735087;"fiery";0,352213963866233
"firm";31;27;4;39,25;0,870967741935484;"firm";5,07639419596376;"firm";0,919081404277061;"firm";267,4;"firm";0,0335363467006433;"firm";0,35053346157074
"flighty";7;7;0;0;1;"flighty";4,47663553264551;"flighty";0,958014019180527;"flighty";107;"flighty";0,082010582010582;"flighty";0,263917803764343
"foolish";30;29;4;39,25;0,966666666666667;"foolish";4,63052436812759;"foolish";0,933487509753585;"foolish";224,2;"foolish";0,090033647316647;"foolish";0,274495184421539
"forcible";7;7;0;0;1;"forcible";4,64573768333764;"forcible";0,941485910411961;"forcible";139;"forcible";0,0609080841638981;"forcible";0,308388411998749
"forgetful";7;7;0;0;1;"forgetful";5,14933521406544;"forgetful";0,927962625721083;"forgetful";257;"forgetful";0,0333663366336634;"forgetful";0,320897430181503
"formal";18;18;2;62;1;"formal";4,65192006737262;"formal";0,941768617369047;"formal";199,333333333333;"formal";0,0423908198409106;"formal";0,254117240508397
"frank";24;22;2;81;0,916666666666667;"frank";4,80961186405531;"frank";0,938623875588993;"frank";200,333333333333;"frank";0,0434789075877337;"frank";0,326001803080241
"fretful";4;4;0;0;1;"fretful";5,21250409523029;"fretful";0,915481088354534;"fretful";297;"fretful";0,0261973180076628;"fretful";0,35600870847702
"friendly";60;51;9;23,1111111111111;0,85;"friendly";4,94811579015139;"friendly";0,924451187447355;"friendly";258,8;"friendly";0,0415974704063858;"friendly";0,314458355307579
"gallant";3;3;0;0;1;"gallant";4,0257928009341;"gallant";0,983256963295049;"gallant";60;"gallant";0,0705128205128205;"gallant";0,347107470035553
"generous";36;35;2;18,5;0,972222222222222;"generous";5,21210312214563;"generous";0,914264152529519;"generous";299,333333333333;"generous";0,0253537771691709;"generous";0,360749234755834
"genial";2;2;0;0;1;"genial";3,99504495250481;"genial";0,98389386136642;"genial";58;"genial";0,0681818181818182;"genial";0,290123462677002
"genteel";15;14;1;48;0,933333333333333;"genteel";4,7562047777267;"genteel";0,946947878635549;"genteel";160,5;"genteel";0,0593165908501661;"genteel";0,29827943444252
"gentle";66;52;9;15;0,787878787878788;"gentle";5,17860298550193;"gentle";0,916744767895291;"gentle";287,3;"gentle";0,0275180108663548;"gentle";0,351183095574379
"gloomy";72;51;9;18,3333333333333;0,708333333333333;"gloomy";4,97678112025294;"gloomy";0,92947004016885;"gloomy";224,7;"gloomy";0,0412659810609888;"gloomy";0,317327117919922
"graceful";21;19;2;28;0,904761904761905;"graceful";5,19452922506343;"graceful";0,920090726168023;"graceful";283,666666666667;"graceful";0,0282334884609901;"graceful";0,344888150691986
"gracious";39;36;4;39,25;0,923076923076923;"gracious";4,72173472541522;"gracious";0,946107329182255;"gracious";177,2;"gracious";0,0511132503019307;"gracious";0,296495491266251
"greedy";26;22;3;43;0,846153846153846;"greedy";4,92839776979027;"greedy";0,93313599388423;"greedy";229,5;"greedy";0,0430177008571202;"greedy";0,337424278259277
"gruff";14;13;1;40;0,928571428571429;"gruff";4,11922107402267;"gruff";0,961313804124144;"gruff";97;"gruff";0,0725683890577507;"gruff";0,192620322108269
"hasty";5;5;0;0;1;"hasty";5,23286394512573;"hasty";0,905707656394067;"hasty";323;"hasty";0,0210795902285264;"hasty";0,379928916692734
"haughty";23;23;2;13;1;"haughty";5,06041238254284;"haughty";0,934225806960513;"haughty";226,333333333333;"haughty";0,0373154874770299;"haughty";0,30744210879008
"heartless";15;15;0;0;1;"heartless";5,22334681085544;"heartless";0,910023565444678;"heartless";311;"heartless";0,0235852500912742;"heartless";0,36359977722168
"hearty";4;4;0;0;1;"hearty";4,88659530612021;"hearty";0,938018676459079;"hearty";183;"hearty";0,0469945355191257;"hearty";0,303424149751663
"heedful";4;4;0;0;1;"heedful";5,22962057797031;"heedful";0,903222202504354;"heedful";327;"heedful";0,0201512613572915;"heedful";0,3674036860466
"helpful";6;6;0;0;1;"helpful";5,17488424484376;"helpful";0,921925198705947;"helpful";274;"helpful";0,0295454545454545;"helpful";0,349677503108978
"honest";96;70;13;13,7692307692308;0,729166666666667;"honest";5,01762020146885;"honest";0,927953981884732;"honest";238,285714285714;"honest";0,0379583262727294;"honest";0,333243485007967
"humble";55;47;7;22,4285714285714;0,854545454545454;"humble";5,0687824784031;"humble";0,920956241499561;"humble";257;"humble";0,0337546984115294;"humble";0,334372732788324
"ignorant";57;49;9;20,6666666666667;0,859649122807018;"ignorant";4,96225454459838;"ignorant";0,928304043654069;"ignorant";231,2;"ignorant";0,0425162914299834;"ignorant";0,327483350038528
"immovable";23;21;2;44;0,91304347826087;"immovable";5,16303316578279;"immovable";0,920153226209677;"immovable";275,666666666667;"immovable";0,0295346705384354;"immovable";0,345989227294922
"impatient";60;52;7;14,4285714285714;0,866666666666667;"impatient";4,55351262723566;"impatient";0,950177260589662;"impatient";142;"impatient";0,0647817983772172;"impatient";0,275838159024715
"impertinent";7;7;0;0;1;"impertinent";4,704574619797;"impertinent";0,942718800021651;"impertinent";147;"impertinent";0,0580808080808081;"impertinent";0,305330812931061
"impressionable";9;9;0;0;1;"impressionable";5,22488095791834;"impressionable";0,90727037255935;"impressionable";317;"impressionable";0,02265630190685;"impressionable";0,353271394968033
"inconsistent";19;19;1;83;1;"inconsistent";5,19813422613439;"inconsistent";0,914446177243138;"inconsistent";296;"inconsistent";0,0261471281130306;"inconsistent";0,343307316303254
"indefinite";5;5;0;0;1;"indefinite";5,15422622905822;"indefinite";0,924997083586326;"indefinite";263;"indefinite";0,0320754716981132;"indefinite";0,33930829167366
"independent";18;17;1;1;0,944444444444444;"independent";5,02478820169813;"independent";0,937241418217443;"independent";213;"independent";0,0395547435021119;"independent";0,32503017783165
"indifferent";69;52;7;26,1428571428571;0,753623188405797;"indifferent";5,05875897131092;"indifferent";0,921077323028531;"indifferent";263;"indifferent";0,0343611334222328;"indifferent";0,347656168043613
"industrious";13;12;1;77;0,923076923076923;"industrious";5,20724896260509;"industrious";0,912022239136313;"industrious";303;"industrious";0,0247651307986019;"industrious";0,345778986811638
"inflexible";8;8;1;45;1;"inflexible";5,21991572498498;"inflexible";0,911943208083159;"inflexible";306,5;"inflexible";0,0247172871604135;"inflexible";0,340379193425179
"informed";20;18;2;9,5;0,9;"informed";5,19697589376922;"informed";0,918528360361117;"informed";286,666666666667;"informed";0,027494494370301;"informed";0,36282154917717
"ingenious";18;16;2;55;0,888888888888889;"ingenious";5,17442989098531;"ingenious";0,918827862947812;"ingenious";282;"ingenious";0,0282397654640793;"ingenious";0,353314389785131
"inhospitable";6;6;0;0;1;"inhospitable";5,21939810187641;"inhospitable";0,912956587667502;"inhospitable";304;"inhospitable";0,0239779874213836;"inhospitable";0,374028503894806
"injudicious";13;12;1;85;0,923076923076923;"injudicious";4,91611041721661;"injudicious";0,933386178701398;"injudicious";207,5;"injudicious";0,0454768403639371;"injudicious";0,321478605270386
"inquisitive";7;7;0;0;1;"inquisitive";4,704574619797;"inquisitive";0,942718800021651;"inquisitive";147;"inquisitive";0,0580808080808081;"inquisitive";0,305330812931061
"insolent";6;6;0;0;1;"insolent";5,20771200166242;"insolent";0,913027806512961;"insolent";300;"insolent";0,0243589743589744;"insolent";0,357013583183289
"intellectual";13;12;2;9,5;0,923076923076923;"intellectual";4,68885416601208;"intellectual";0,945917496407821;"intellectual";144;"intellectual";0,0619945878941433;"intellectual";0,294488032658895
"intelligent";19;18;1;45;0,947368421052632;"intelligent";5,14508482868663;"intelligent";0,928520435635673;"intelligent";257;"intelligent";0,0330399422738684;"intelligent";0,328220933675766
"intimate";21;21;1;28;1;"intimate";5,1337410215196;"intimate";0,928280391565341;"intimate";253;"intimate";0,033344123392849;"intimate";0,339631602168084
"inward";10;10;1;29;1;"inward";5,2211424508074;"inward";0,909742693637165;"inward";311;"inward";0,0226567725311154;"inward";0,375750124454498
"irrepressible";9;9;0;0;1;"irrepressible";5,07534193073818;"irrepressible";0,937855484653956;"irrepressible";224;"irrepressible";0,0384954451954158;"irrepressible";0,313275724649429
"irresponsible";9;9;0;0;1;"irresponsible";5,22488095791834;"irresponsible";0,90727037255935;"irresponsible";317;"irresponsible";0,02265630190685;"irresponsible";0,353271394968033
"jealous";32;30;3;36,3333333333333;0,9375;"jealous";5,10995264696952;"jealous";0,924293362150331;"jealous";257,75;"jealous";0,0330777934252305;"jealous";0,334399834275245
"judicious";17;17;1;36;1;"judicious";5,11166160186937;"judicious";0,930289108365478;"judicious";245;"judicious";0,0343613894619642;"judicious";0,331888794898986
"juvenile";14;14;0;0;1;"juvenile";3,8989902096111;"juvenile";0,986775427512964;"juvenile";52;"juvenile";0,0666666666666667;"juvenile";0,277777791023254
"kind";42;38;4;49,75;0,904761904761905;"kind";4,92679398783642;"kind";0,931399530889011;"kind";239,6;"kind";0,035448642053411;"kind";0,33473070859909
"larcenous";6;6;0;0;1;"larcenous";2,91249440333105;"larcenous";0,989150878635484;"larcenous";19;"larcenous";0,166666666666667;"larcenous";0
"lavish";31;28;3;36,3333333333333;0,903225806451613;"lavish";5,03465624899116;"lavish";0,928673106839591;"lavish";236,75;"lavish";0,0383249068187778;"lavish";0,335232950747013
