"source" "target" "tag"
57 123 "warm"
101 124 "bold"
114 124 "loud"
89 124 "pleasant"
53 124 "rough"
123 124 "warm"
108 124 "wild"
121 126 "civil"
63 126 "clumsy"
121 126 "particular"
119 126 "proper"
83 127 "deep"
46 127 "leisurely"
124 127 "loud"
84 127 "narrow"
124 127 "wild"
97 128 "confused"
127 128 "loud"
124 128 "rough"
123 129 "cold"
114 129 "eager"
124 129 "pleasant"
116 129 "severe"
124 129 "warm"
124 130 "bold"
89 130 "diligent"
122 130 "honest"
126 130 "proper"
