"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"courteous";34;32;2;40,5;0,941176470588235;"courteous";5,36550532213442;"courteous";0,89629869397302;"courteous";398,333333333333;"courteous";0,0207890938693586;"courteous";0,447504937648773
"covetous";6;6;0;0;1;"covetous";5,36693204456206;"covetous";0,896889905376085;"covetous";397;"covetous";0,0217308648474745;"covetous";0,443541705608368
"cowardly";10;10;1;97;1;"cowardly";5,34931464904193;"cowardly";0,898804020001995;"cowardly";385,5;"cowardly";0,022341904664334;"cowardly";0,436927676200867
"crafty";49;45;3;77,3333333333333;0,918367346938776;"crafty";5,21652364334036;"crafty";0,913161551127219;"crafty";311,5;"crafty";0,038710684071464;"crafty";0,362286381423473
"critical";21;21;1;109;1;"critical";4,85615202114393;"critical";0,941158864025055;"critical";198,5;"critical";0,0639513158597128;"critical";0,288089573383331
"cruel";108;86;14;16,5;0,796296296296296;"cruel";5,27847655041028;"cruel";0,905042392125736;"cruel";345,733333333333;"cruel";0,0293402674635509;"cruel";0,398506327470143
"cunning";83;63;7;40,7142857142857;0,759036144578313;"cunning";5,23975623167436;"cunning";0,90815686420691;"cunning";336,875;"cunning";0,0335921768711981;"cunning";0,383260156959295
"curious";123;93;12;17,6666666666667;0,75609756097561;"curious";5,08548452005315;"curious";0,923048914138735;"curious";274,923076923077;"curious";0,0465151033531345;"curious";0,346591430214735
"dainty";32;28;4;10;0,875;"dainty";5,37737530691781;"dainty";0,894928306236228;"dainty";407;"dainty";0,0202217884845848;"dainty";0,447654557228088
"decisive";13;13;1;139;1;"decisive";5,25391549914918;"decisive";0,908005356141785;"decisive";331;"decisive";0,0318582862808885;"decisive";0,386932358145713
"deep";289;146;32;10,65625;0,505190311418685;"deep";5,11934476300215;"deep";0,915383771830655;"deep";311,151515151515;"deep";0,0398388830223431;"deep";0,378474986462882
"definite";16;15;1;143;0,9375;"definite";4,14824909831461;"definite";0,952272220170565;"definite";166,5;"definite";0,0583240145373218;"definite";0,184806600213051
"deliberate";18;18;2;154,5;1;"deliberate";4,68464586206981;"deliberate";0,931078362136328;"deliberate";267,333333333333;"deliberate";0,0312334352431009;"deliberate";0,283682723840078
"dependent";51;47;5;25,8;0,92156862745098;"dependent";5,32722060811291;"dependent";0,901678961565195;"dependent";369,666666666667;"dependent";0,0250928241954065;"dependent";0,411721214652061
"derisive";8;8;0;0;1;"derisive";5,38403803200188;"derisive";0,891359435877704;"derisive";420;"derisive";0,0176874485031585;"derisive";0,463044911623001
"despondent";8;8;0;0;1;"despondent";5,37866990045994;"despondent";0,894037465724985;"despondent";410;"despondent";0,0197116389217803;"despondent";0,448241412639618
"destructive";24;22;2;171,5;0,916666666666667;"destructive";4,36194058302589;"destructive";0,933111236905767;"destructive";237,666666666667;"destructive";0,186543053302406;"destructive";0,270986924568812
"detached";20;20;1;189;1;"detached";5,04837302497474;"detached";0,924659475122598;"detached";261;"detached";0,051357107611455;"detached";0,339328438043594
"determined";63;57;6;48,3333333333333;0,904761904761905;"determined";5,28474713792721;"determined";0,905048075471491;"determined";353,857142857143;"determined";0,0293627390820834;"determined";0,401970448238509
"devilish";42;37;4;65;0,880952380952381;"devilish";5,26199884337391;"devilish";0,908465014070248;"devilish";335;"devilish";0,0327772816000447;"devilish";0,382644474506378
"dignified";19;18;2;36;0,947368421052632;"dignified";5,20453217331226;"dignified";0,914399423531689;"dignified";298,333333333333;"dignified";0,0379639912094255;"dignified";0,351565937201182
"direct";28;25;2;104;0,892857142857143;"direct";4,9761843590501;"direct";0,930165902690717;"direct";235,666666666667;"direct";0,0607540182789612;"direct";0,301861802736918
"discerning";11;11;0;0;1;"discerning";5,34644192329707;"discerning";0,898072130279669;"discerning";385;"discerning";0,022406374501992;"discerning";0,441113978624344
"discreet";22;21;1;24;0,954545454545455;"discreet";5,38189091138899;"discreet";0,894033667697656;"discreet";411,5;"discreet";0,0194253450542173;"discreet";0,458106562495232
"disdainful";27;25;2;54;0,925925925925926;"disdainful";5,3386099208379;"disdainful";0,900677002661765;"disdainful";376,333333333333;"disdainful";0,0242965310224701;"disdainful";0,425973842541377
"disrespectful";11;10;1;161;0,909090909090909;"disrespectful";5,21048816093104;"disrespectful";0,913603843753799;"disrespectful";308,5;"disrespectful";0,0391685230812088;"disrespectful";0,351865842938423
"dissatisfied";35;33;2;87;0,942857142857143;"dissatisfied";5,11747719865251;"dissatisfied";0,922533351871076;"dissatisfied";267,666666666667;"dissatisfied";0,0479257133039453;"dissatisfied";0,322744950652122
"distant";118;87;11;30;0,73728813559322;"distant";5,23239888837952;"distant";0,908166533806124;"distant";340,833333333333;"distant";0,033939535882273;"distant";0,396927140653133
"docile";6;6;0;0;1;"docile";5,2044208854571;"docile";0,910861789063505;"docile";303;"docile";0,0348920863309352;"docile";0,366722285747528
"dogged";23;22;1;164;0,956521739130435;"dogged";5,33894924833456;"dogged";0,90006345530771;"dogged";379,5;"dogged";0,0239633460147184;"dogged";0,430930107831955
"doleful";4;4;0;0;1;"doleful";5,37093836189017;"doleful";0,896058212423906;"doleful";401;"doleful";0,0213789189956022;"doleful";0,432270526885986
"dreamy";25;25;1;38;1;"dreamy";5,24065053471084;"dreamy";0,911189504636188;"dreamy";315,5;"dreamy";0,033600588213555;"dreamy";0,37052845954895
"dull";301;154;32;10,09375;0,511627906976744;"dull";5,22641316500298;"dull";0,908741106371954;"dull";333,242424242424;"dull";0,0350436639654245;"dull";0,388911790016926
"dutiful";6;6;0;0;1;"dutiful";5,31754469004729;"dutiful";0,903833640062284;"dutiful";359;"dutiful";0,0251507321274763;"dutiful";0,411721616983414
"eager";133;86;11;30,6363636363636;0,646616541353383;"eager";5,17643562038355;"eager";0,912147435529457;"eager";324,583333333333;"eager";0,0377576704213415;"eager";0,389265862603982
"earnest";198;131;20;16,05;0,661616161616162;"earnest";5,24140697197613;"earnest";0,908436395203153;"earnest";336,619047619048;"earnest";0,0327412042113747;"earnest";0,393439301422664
"economical";7;7;0;0;1;"economical";4,39166590332673;"economical";0,971223184917852;"economical";92;"economical";0,0894736842105263;"economical";0,231833904981613
"elegant";156;102;15;22;0,653846153846154;"elegant";5,16701443334178;"elegant";0,916604786393817;"elegant";293,1875;"elegant";0,0411363136829397;"elegant";0,355776007287204
"eloquent";12;12;0;0;1;"eloquent";5,38893629764329;"eloquent";0,889735590021587;"eloquent";427;"eloquent";0,0168773171553758;"eloquent";0,478887915611267
"emphatic";51;45;5;47,8;0,882352941176471;"emphatic";5,2999246774369;"emphatic";0,904286754133021;"emphatic";354,833333333333;"emphatic";0,0275149191361197;"emphatic";0,402235885461172
"energetic";28;26;3;50;0,928571428571429;"energetic";5,2520273548151;"energetic";0,91050480856649;"energetic";324,5;"energetic";0,0339662609438092;"energetic";0,369631417095661
"enlightened";25;25;1;238;1;"enlightened";4,90886958800648;"enlightened";0,933413959298087;"enlightened";246,5;"enlightened";0,0549946125527521;"enlightened";0,362400189042091
"enthusiastic";30;28;2;77,5;0,933333333333333;"enthusiastic";5,14877543268011;"enthusiastic";0,917655659184152;"enthusiastic";290;"enthusiastic";0,0416778314040003;"enthusiastic";0,347553590933482
"envious";27;25;2;99;0,925925925925926;"envious";5,17379630695781;"envious";0,915883425996818;"envious";299,666666666667;"envious";0,0410140285575826;"envious";0,354688674211502
"evasive";7;7;0;0;1;"evasive";5,23105946644246;"evasive";0,909845522694965;"evasive";314;"evasive";0,0331942680935969;"evasive";0,368251502513885
"exact";43;33;4;53,75;0,767441860465116;"exact";5,2928298621689;"exact";0,905257583286475;"exact";351,4;"exact";0,0289570418932534;"exact";0,399164801836014
"excessive";29;26;3;60;0,896551724137931;"excessive";5,25605112665822;"excessive";0,908367120661274;"excessive";332;"excessive";0,0327909432270476;"excessive";0,38223235309124
"excitable";48;45;4;45,75;0,9375;"excitable";5,27238994142638;"excitable";0,90697636170963;"excitable";338;"excitable";0,0301987402101538;"excitable";0,385356664657593
"exclusive";6;6;0;0;1;"exclusive";4,69757154528267;"exclusive";0,949242163560232;"exclusive";141;"exclusive";0,0882352941176471;"exclusive";0,22843536734581
"explicit";15;14;1;26;0,933333333333333;"explicit";5,37350413999662;"explicit";0,895385951738751;"explicit";404;"explicit";0,0208114388669503;"explicit";0,439226999878883
"expressive";126;96;14;21,1428571428571;0,761904761904762;"expressive";5,24698624523242;"expressive";0,908133237929471;"expressive";337,466666666667;"expressive";0,0339618323096642;"expressive";0,388116903106372
"extravagant";37;35;3;34,6666666666667;0,945945945945946;"extravagant";5,27538586744573;"extravagant";0,906687185203632;"extravagant";337,75;"extravagant";0,0297079989548684;"extravagant";0,392620727419853
"facetious";25;24;2;114;0,96;"facetious";5,17840106802876;"facetious";0,914281708760897;"facetious";308;"facetious";0,0386993455857974;"facetious";0,356936891873677
"faithful";128;90;15;21,6666666666667;0,703125;"faithful";5,27272779096453;"faithful";0,904691022526433;"faithful";354,25;"faithful";0,0303435372227552;"faithful";0,405989424325526
"fastidious";37;35;3;2,33333333333333;0,945945945945946;"fastidious";4,57224441248175;"fastidious";0,962516585915572;"fastidious";116;"fastidious";0,0920498435847012;"fastidious";0,231502216309309
"fearful";72;59;8;35,75;0,819444444444444;"fearful";5,18019952945345;"fearful";0,914400337998632;"fearful";307;"fearful";0,0401481518485638;"fearful";0,364110542668237
"feminine";35;34;2;142,5;0,971428571428571;"feminine";5,07067541982685;"feminine";0,923824921057264;"feminine";286,333333333333;"feminine";0,046766468211779;"feminine";0,358902702728907
"fervent";50;45;3;86,3333333333333;0,9;"fervent";4,9465292997618;"fervent";0,933000400707192;"fervent";245;"fervent";0,0570356601141308;"fervent";0,329861514270306
"fickle";6;6;0;0;1;"fickle";4,87280485264245;"fickle";0,941395652057279;"fickle";177;"fickle";0,0678191489361702;"fickle";0,257977724075317
"fierce";63;55;7;43,1428571428571;0,873015873015873;"fierce";4,93324712754199;"fierce";0,932168871761212;"fierce";246,75;"fierce";0,0568097435824304;"fierce";0,342532221227884
"fiery";55;46;3;102;0,836363636363636;"fiery";5,17753499791562;"fiery";0,91135208209696;"fiery";328,5;"fiery";0,0404989772111846;"fiery";0,385554131120444
"firm";52;44;5;64,6;0,846153846153846;"firm";5,17322745931012;"firm";0,912738548537837;"firm";320,5;"firm";0,0416482242671024;"firm";0,378363211949666
"flighty";44;40;3;16,3333333333333;0,909090909090909;"flighty";5,35807768640799;"flighty";0,897510411411074;"flighty";391,75;"flighty";0,0219085133529471;"flighty";0,441359855234623
"flippant";10;10;0;0;1;"flippant";5,14264821959582;"flippant";0,921044437963983;"flippant";266;"flippant";0,0463366336633663;"flippant";0,321777522563934
"foolish";164;103;21;16,0952380952381;0,628048780487805;"foolish";5,18183364186355;"foolish";0,913244866456464;"foolish";312,636363636364;"foolish";0,0381272099064908;"foolish";0,370946672152389
"formal";10;10;0;0;1;"formal";5,3118190430926;"formal";0,905017947074086;"formal";354;"formal";0,0264030310206015;"formal";0,408289313316345
"forward";9;9;0;0;1;"forward";5,25207394189509;"forward";0,909520661556402;"forward";322;"forward";0,0324675324675325;"forward";0,356490314006805
"frank";9;9;0;0;1;"frank";4,56924305915238;"frank";0,962973323019591;"frank";115;"frank";0,09;"frank";0,248628258705139
"fretful";19;18;1;52;0,947368421052632;"fretful";5,31762426003048;"fretful";0,902593316689046;"fretful";362,5;"fretful";0,0253073360198622;"fretful";0,40956948697567
"friendly";122;91;10;28,7;0,745901639344262;"friendly";5,26030368815394;"friendly";0,906913731664411;"friendly";337,818181818182;"friendly";0,0323481876853375;"friendly";0,386674658818678
"frivolous";12;12;0;0;1;"frivolous";4,99426158930879;"frivolous";0,93401181117423;"frivolous";210;"frivolous";0,0628287551139684;"frivolous";0,253618180751801
"frugal";29;28;3;71;0,96551724137931;"frugal";5,24010709064105;"frugal";0,9092262151651;"frugal";325,5;"frugal";0,0341891867666944;"frugal";0,376313716173172
"gallant";79;62;7;45,7142857142857;0,784810126582278;"gallant";5,23928837254904;"gallant";0,907228001805603;"gallant";344,5;"gallant";0,0342000163041048;"gallant";0,399140963330865
"generous";57;45;6;32,5;0,789473684210526;"generous";5,34384959282437;"generous";0,897963071105428;"generous";386,428571428571;"generous";0,0224565456442212;"generous";0,432816024337496
"genial";7;7;0;0;1;"genial";3,07522054805437;"genial";0,994881369135919;"genial";22;"genial";0,0833333333333333;"genial";0
"genteel";125;82;14;19,2142857142857;0,656;"genteel";5,1181649825147;"genteel";0,920787748855992;"genteel";274,8;"genteel";0,0466788081717999;"genteel";0,328878260652224
"gentle";284;159;27;12,3703703703704;0,559859154929577;"gentle";5,25066168561512;"gentle";0,907307839024355;"gentle";340,642857142857;"gentle";0,0327747972637251;"gentle";0,394577955028841
"girlish";10;10;0;0;1;"girlish";5,38428157359992;"girlish";0,887600664812392;"girlish";431;"girlish";0,0163473957765986;"girlish";0,492679744958878
"gloomy";169;107;17;20,3529411764706;0,633136094674556;"gloomy";4,91566034357967;"gloomy";0,925115801830328;"gloomy";263,333333333333;"gloomy";0,0445125289243984;"gloomy";0,322578818433815
"graceful";124;91;11;30;0,733870967741935;"graceful";5,22335894931493;"graceful";0,908581869372161;"graceful";331,25;"graceful";0,0334025170809111;"graceful";0,394115008413792
"gracious";92;71;13;21,9230769230769;0,771739130434783;"gracious";5,03719116878122;"gracious";0,925915001473994;"gracious";254,5;"gracious";0,0501685085659526;"gracious";0,326076318110739
