"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"hard-headed";6;6;0;0;1;"hard-headed";3,81794618385836;"hard-headed";0,991636316011003;"hard-headed";47;"hard-headed";0,00122448979591837;"hard-headed";0,16666667163372
"honest";10;10;1;1;1;"honest";4,19466291600566;"honest";0,973109205513883;"honest";74,5;"honest";0,00211875265416099;"honest";0,278124995529651
"humble";7;7;0;0;1;"humble";4,1412054132964;"humble";0,981442789692348;"humble";68;"humble";0,00213846565089548;"humble";0,322265625
"impatient";11;11;0;0;1;"impatient";3,17805383034795;"impatient";1;"impatient";24;"impatient";0;"impatient";0
"impertinent";6;6;0;0;1;"impertinent";3,81794618385836;"impertinent";0,991636316011003;"impertinent";47;"impertinent";0,00122448979591837;"impertinent";0,16666667163372
"indifferent";8;8;0;0;1;"indifferent";4,21038101333671;"indifferent";0,972209711960315;"indifferent";76;"indifferent";0,00233383121732636;"indifferent";0,239999994635582
"languid";8;8;0;0;1;"languid";3,68343632433744;"languid";0,991884971713068;"languid";41;"languid";0,00116144018583043;"languid";0
"loving";18;16;2;12;0,888888888888889;"loving";4,08985371754383;"loving";0,979925730744753;"loving";65,3333333333333;"loving";0,00231658640874467;"loving";0,305909276008606
"maternal";8;8;0;0;1;"maternal";2,484906649788;"maternal";1;"maternal";12;"maternal";0;"maternal";0
"matter-of-fact";8;8;0;0;1;"matter-of-fact";3,68343632433744;"matter-of-fact";0,991884971713068;"matter-of-fact";41;"matter-of-fact";0,00116144018583043;"matter-of-fact";0
"meek";4;4;0;0;1;"meek";4,01598855860197;"meek";0,980862381651239;"meek";60;"meek";0,00228310502283105;"meek";0,322916656732559
"moral";18;18;2;22,5;1;"moral";3,69057399820265;"moral";0,989030387956651;"moral";45;"moral";0,00146682246475897;"moral";0,182468816637993
"narrow";12;12;1;35;1;"narrow";3,52856624397737;"narrow";0,990868057488423;"narrow";38;"narrow";0,0011520737327189;"narrow";0,154320985078812
"natural";18;16;2;12;0,888888888888889;"natural";4,08985371754383;"natural";0,979925730744753;"natural";65,3333333333333;"natural";0,00231658640874467;"natural";0,305909276008606
"noisy";17;17;1;48;1;"noisy";3,84310808752737;"noisy";0,989267627232948;"noisy";51,5;"noisy";0,00140661474177702;"noisy";0,1611328125
"particular";10;10;1;79;1;"particular";3,88276650810295;"particular";0,984355545254947;"particular";56;"particular";0,00131521763992772;"particular";0,139574751257897
"philosophical";2;2;0;0;1;"philosophical";1,09861228866811;"philosophical";1;"philosophical";3;"philosophical";0;"philosophical";0
"pleasant";3;3;0;0;1;"pleasant";3,85206489559516;"pleasant";0,989784882273531;"pleasant";49;"pleasant";0,00156641604010025;"pleasant";0,259999990463257
"practical";18;16;1;3;0,888888888888889;"practical";3,61422354304789;"practical";0,994488718243308;"practical";38;"practical";0,0009181020092445;"practical";0
"proper";8;8;0;0;1;"proper";3,68343632433744;"proper";0,991884971713068;"proper";41;"proper";0,00116144018583043;"proper";0
"purposeless";11;11;0;0;1;"purposeless";3,17805383034795;"purposeless";1;"purposeless";24;"purposeless";0;"purposeless";0
"quick";15;15;2;45;1;"quick";3,5388936187703;"quick";0,985330769942593;"quick";47;"quick";0,00148925888503273;"quick";0,2128546833992
"quiet";30;30;5;13;1;"quiet";3,92025816404424;"quiet";0,983937384651628;"quiet";55,6666666666667;"quiet";0,0018542261370823;"quiet";0,207939654588699
"reasonable";3;3;0;0;1;"reasonable";4,08205598004066;"reasonable";0,981526986505966;"reasonable";64;"reasonable";0,00195724179464017;"reasonable";0,372781038284302
"reserved";18;16;1;3;0,888888888888889;"reserved";3,61422354304789;"reserved";0,994488718243308;"reserved";38;"reserved";0,0009181020092445;"reserved";0
"rugged";0;0;0;0;0;"rugged";3,2188758248682;"rugged";1;"rugged";25;"rugged";0;"rugged";0
"serene";2;2;0;0;1;"serene";1,09861228866811;"serene";1;"serene";3;"serene";0;"serene";0
"silent";8;8;2;27;1;"silent";4,01676371839823;"silent";0,979886879940795;"silent";61,3333333333333;"silent";0,00225761400897517;"silent";0,266094371676445
"slow";19;18;1;76;0,947368421052632;"slow";3,69421742184233;"slow";0,986104855980158;"slow";50;"slow";0,00116691560866318;"slow";0,119999997317791
"stable";8;8;0;0;1;"stable";2,484906649788;"stable";1;"stable";12;"stable";0;"stable";0
"steady";8;8;0;0;1;"steady";3,68343632433744;"steady";0,991884971713068;"steady";41;"steady";0,00116144018583043;"steady";0
"strict";4;4;0;0;1;"strict";4,01598855860197;"strict";0,980862381651239;"strict";60;"strict";0,00228310502283105;"strict";0,322916656732559
"submissive";3;3;0;0;1;"submissive";4,08205598004066;"submissive";0,981526986505966;"submissive";64;"submissive";0,00195724179464017;"submissive";0,372781038284302
"sympathetic";6;6;0;0;1;"sympathetic";4,17552635148679;"sympathetic";0,976350791781582;"sympathetic";72;"sympathetic";0,00224719101123596;"sympathetic";0,273148149251938
"tasteful";6;6;0;0;1;"tasteful";3,81794618385836;"tasteful";0,991636316011003;"tasteful";47;"tasteful";0,00122448979591837;"tasteful";0,16666667163372
"thoughtful";13;13;1;43;1;"thoughtful";3,8135333708995;"thoughtful";0,989309725639757;"thoughtful";49,5;"thoughtful";0,00131600281364937;"thoughtful";0,186390519142151
"timid";10;10;0;0;1;"timid";3,54501076175834;"timid";0,997092464773548;"timid";35;"timid";0,000674763832658569;"timid";0
"unapproachable";6;6;0;0;1;"unapproachable";3,81794618385836;"unapproachable";0,991636316011003;"unapproachable";47;"unapproachable";0,00122448979591837;"unapproachable";0,16666667163372
"unbending";8;8;0;0;1;"unbending";3,68343632433744;"unbending";0,991884971713068;"unbending";41;"unbending";0,00116144018583043;"unbending";0
"untidy";5;5;0;0;1;"untidy";3,9528293878483;"untidy";0,981983610760329;"untidy";56;"untidy";0,00256410256410256;"untidy";0,32231405377388
"vain";0;0;0;0;0;"vain";4,03325259939547;"vain";0,981118062158434;"vain";61;"vain";0,00189873417721519;"vain";0,322916656732559
"violent";11;11;1;44;1;"violent";3,16848577269158;"violent";0,994892441136765;"violent";30,5;"violent";0,000783208020050125;"violent";0,129999995231629
"wary";3;3;0;0;1;"wary";4,08205598004066;"wary";0,981526986505966;"wary";64;"wary";0,00195724179464017;"wary";0,372781038284302
"wild";16;16;1;91;1;"wild";3,34764383156236;"wild";0,986104855980158;"wild";44;"wild";0,00116691560866318;"wild";0,119999997317791
"womanly";11;11;0;0;1;"womanly";3,17805383034795;"womanly";1;"womanly";24;"womanly";0;"womanly";0
