"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"accomplished";48;44;4;42,25;0,916666666666667;"accomplished";5,35956773268385;"accomplished";0,899370058734023;"accomplished";389,8;"accomplished";0,0243965306258323;"accomplished";0,414846098423004
"accurate";43;38;4;55,25;0,883720930232558;"accurate";5,03820376405918;"accurate";0,92164805734018;"accurate";292,2;"accurate";0,0559371681995849;"accurate";0,361485117673874
"active";80;67;10;35,3;0,8375;"active";5,25241366492943;"active";0,911839653733629;"active";350,818181818182;"active";0,0386103088958239;"active";0,386765844442628
"adaptable";11;11;0;0;1;"adaptable";5,44325559746698;"adaptable";0,890662633879006;"adaptable";451;"adaptable";0,0173005264091796;"adaptable";0,45859968662262
"adventurous";19;19;1;335;1;"adventurous";4,95751289468334;"adventurous";0,934379152723076;"adventurous";280,5;"adventurous";0,0766762467187325;"adventurous";0,354593329131603
"affable";78;64;8;27;0,82051282051282;"affable";5,31012930419674;"affable";0,905355726234953;"affable";361,666666666667;"affable";0,0288471535627088;"affable";0,393248952097363
"affected";11;11;0;0;1;"affected";4,86637949975832;"affected";0,953080976801099;"affected";165;"affected";0,0777777777777778;"affected";0,250168651342392
"affectionate";154;106;17;16,8235294117647;0,688311688311688;"affectionate";5,32889261127625;"affectionate";0,902858638942802;"affectionate";374,611111111111;"affectionate";0,028111469673828;"affectionate";0,401518043544557
"affirmative";18;18;1;108;1;"affirmative";5,42881791897761;"affirmative";0,892704766981702;"affirmative";439;"affirmative";0,0184997970711662;"affirmative";0,443617016077042
"agreeable";286;169;36;10,1111111111111;0,590909090909091;"agreeable";5,27735258821926;"agreeable";0,907512711338072;"agreeable";359,432432432432;"agreeable";0,0336713678260032;"agreeable";0,392033281761247
"aloof";10;10;1;59;1;"aloof";5,36506395787847;"aloof";0,898743195567176;"aloof";392;"aloof";0,0228944397854747;"aloof";0,413577973842621
"amiable";130;98;16;21;0,753846153846154;"amiable";5,24598240767885;"amiable";0,91096193046529;"amiable";345,764705882353;"amiable";0,0375175430380058;"amiable";0,376681111314717
"angelic";6;6;0;0;1;"angelic";5,34487165970762;"angelic";0,899386185251065;"angelic";381;"angelic";0,0239085239085239;"angelic";0,420293837785721
"anxious";259;138;29;11,6206896551724;0,532818532818533;"anxious";5,2640139025495;"anxious";0,909917318014824;"anxious";346,9;"anxious";0,0350778566935593;"anxious";0,382712004085382
"appreciative";22;21;1;19;0,954545454545455;"appreciative";5,42319928707616;"appreciative";0,894540488948339;"appreciative";429,5;"appreciative";0,0194451938415894;"appreciative";0,447336241602898
"approachable";11;11;0;0;1;"approachable";5,21198438218315;"approachable";0,918682778459344;"approachable";291;"approachable";0,0432026688907423;"approachable";0,348036348819733
"arbitrary";16;15;1;99;0,9375;"arbitrary";4,59040981200941;"arbitrary";0,952155910942533;"arbitrary";171,5;"arbitrary";0,102134607149155;"arbitrary";0,308210432529449
"argumentative";12;11;2;117;0,916666666666667;"argumentative";4,66731950349436;"argumentative";0,932374275220273;"argumentative";246,666666666667;"argumentative";0,103310296318879;"argumentative";0,262583007415136
"aristocratic";26;25;2;25;0,961538461538462;"aristocratic";5,06760000313287;"aristocratic";0,930649321029595;"aristocratic";237;"aristocratic";0,0542255624862408;"aristocratic";0,290655280152957
"arrogant";11;11;0;0;1;"arrogant";5,47461511379502;"arrogant";0,88825823243869;"arrogant";475;"arrogant";0,0150678843314074;"arrogant";0,479125618934631
"artistic";6;6;0;0;1;"artistic";5,32712880221695;"artistic";0,902918895526589;"artistic";365;"artistic";0,0263130632963845;"artistic";0,382788747549057
"assured";14;14;0;0;1;"assured";5,08655690308845;"assured";0,926692405135014;"assured";242;"assured";0,0513482501434309;"assured";0,279731452465057
"audacious";36;35;3;77,6666666666667;0,972222222222222;"audacious";5,21723947282252;"audacious";0,919441307313658;"audacious";306;"audacious";0,0399896068626049;"audacious";0,343655489385128
"austere";17;16;1;12;0,941176470588235;"austere";4,36883205272053;"austere";0,979351075911434;"austere";90;"austere";0,131150793650794;"austere";0,267622515559196
"awkward";31;29;4;46,75;0,935483870967742;"awkward";5,35498125251537;"awkward";0,900251326353424;"awkward";386,6;"awkward";0,0253808971669453;"awkward";0,416639107465744
"bashful";49;46;5;31;0,938775510204082;"bashful";5,34827723962494;"bashful";0,90239497283716;"bashful";379;"bashful";0,0269343988571258;"bashful";0,400778874754906
"beneficent";19;18;1;104;0,947368421052632;"beneficent";4,81791408043297;"beneficent";0,949490851502483;"beneficent";194;"beneficent";0,0911803713527851;"beneficent";0,269894026219845
"benevolent";69;57;8;37,25;0,826086956521739;"benevolent";5,34823063158226;"benevolent";0,902203478284454;"benevolent";388,444444444444;"benevolent";0,026482065803691;"benevolent";0,409628629684448
"bitter";40;36;5;64,6;0,9;"bitter";5,05457748167569;"bitter";0,929951701878339;"bitter";284,833333333333;"bitter";0,0606394392247733;"bitter";0,355925068259239
"bland";29;28;2;76;0,96551724137931;"bland";5,29128269449961;"bland";0,906130019275827;"bland";349;"bland";0,0308456597407892;"bland";0,377319107453029
"blunt";29;23;2;32,5;0,793103448275862;"blunt";5,1833284536432;"blunt";0,92079842989312;"blunt";282,666666666667;"blunt";0,0439364581075601;"blunt";0,328185866276423
"boastful";15;15;1;127;1;"boastful";5,07801433766601;"boastful";0,930197141513756;"boastful";254;"boastful";0,0535067174008063;"boastful";0,313352853059769
"boisterous";4;4;0;0;1;"boisterous";4,84084180848786;"boisterous";0,953827786933605;"boisterous";160;"boisterous";0,0769656699889258;"boisterous";0,210004657506943
"bold";69;56;8;33,625;0,811594202898551;"bold";5,35890136581891;"bold";0,900181797416461;"bold";395,111111111111;"bold";0,0253670079673358;"bold";0,421623743242688
"brave";52;48;8;43,625;0,923076923076923;"brave";5,05069105206698;"brave";0,922351461379693;"brave";304,555555555556;"brave";0,0564193471814122;"brave";0,355985744131936
"bright";414;196;51;7,31372549019608;0,473429951690821;"bright";5,16642108051899;"bright";0,914698245305377;"bright";326,884615384615;"bright";0,038995722016453;"bright";0,36384736517301
"brisk";35;32;3;82,3333333333333;0,914285714285714;"brisk";5,11254522990018;"brisk";0,921542255595562;"brisk";307,5;"brisk";0,0549601315529173;"brisk";0,344351571053267
"businesslike";12;12;0;0;1;"businesslike";5,07836886136277;"businesslike";0,936875947124139;"businesslike";226;"businesslike";0,0542237442922374;"businesslike";0,266223430633545
"calm";112;88;15;24,2;0,785714285714286;"calm";5,22386452908252;"calm";0,908877740303263;"calm";354,875;"calm";0,0393845091526365;"calm";0,384650248102844
"candid";12;12;0;0;1;"candid";5,25092025802233;"candid";0,910797259692902;"candid";319;"candid";0,0367079234105575;"candid";0,361411929130554
"capable";50;44;5;52,4;0,88;"capable";5,29177187953756;"capable";0,908125836558523;"capable";349;"capable";0,0314102346012352;"capable";0,382208501299222
"capricious";13;13;1;185;1;"capricious";5,26070616368736;"capricious";0,910800051002346;"capricious";335,5;"capricious";0,0350519665707373;"capricious";0,356521815061569
"careful";181;121;15;18;0,668508287292818;"careful";5,19709809426951;"careful";0,916145841804486;"careful";308,6875;"careful";0,0418413797660271;"careful";0,35650166682899
"careless";57;49;7;35,1428571428571;0,859649122807018;"careless";5,36713318353105;"careless";0,898143540349169;"careless";399,625;"careless";0,0236758422085855;"careless";0,42718431353569
"casual";23;23;2;15,5;1;"casual";5,38755823179015;"casual";0,896790010118357;"casual";406,666666666667;"casual";0,021643812517697;"casual";0,428237448136012
"caustic";2;2;0;0;1;"caustic";5,46229522499896;"caustic";0,88964135702167;"caustic";464;"caustic";0,0162670346731068;"caustic";0,472261697053909
"cautious";34;32;3;45;0,941176470588235;"cautious";5,4298600092056;"cautious";0,891989895317694;"cautious";441,75;"cautious";0,0181418103615596;"cautious";0,453420273959637
"ceremonious";8;8;0;0;1;"ceremonious";5,30770427459094;"ceremonious";0,905190677182991;"ceremonious";352;"ceremonious";0,0293721109399076;"ceremonious";0,375672042369843
"certain";645;260;84;4,25;0,403100775193798;"certain";5,17895098133214;"certain";0,915738760392137;"certain";320,752941176471;"certain";0,0474532307481684;"certain";0,358294156018425
"charitable";11;11;1;108;1;"charitable";5,39609586510332;"charitable";0,894978090247689;"charitable";417,5;"charitable";0,0205565548771477;"charitable";0,440175548195838
"chaste";10;10;0;0;1;"chaste";5,14157130455244;"chaste";0,921473165350558;"chaste";265;"chaste";0,0478163493840985;"chaste";0,317171156406403
"cheerful";124;90;14;25,6428571428571;0,725806451612903;"cheerful";5,20368006235548;"cheerful";0,912016015136676;"cheerful";341,733333333333;"cheerful";0,0407025682138848;"cheerful";0,37781188984712
"childish";33;29;4;40,75;0,878787878787879;"childish";4,95748512689236;"childish";0,940452298872063;"childish";219;"childish";0,0692687585788096;"childish";0,28999605178833
"chivalrous";21;21;1;110;1;"chivalrous";5,40015516549827;"chivalrous";0,894937855530645;"chivalrous";419,5;"chivalrous";0,0204820827671309;"chivalrous";0,445334896445274
"civil";46;39;4;77,5;0,847826086956522;"civil";5,25426430407554;"civil";0,910769110052849;"civil";337,2;"civil";0,034140315897113;"civil";0,365611675381661
"clever";168;103;24;14,3333333333333;0,613095238095238;"clever";5,16328586198052;"clever";0,919744210925767;"clever";309,84;"clever";0,0471333246640544;"clever";0,360934489369392
"clumsy";37;31;4;64,75;0,837837837837838;"clumsy";5,04574969161708;"clumsy";0,933930163544498;"clumsy";246,4;"clumsy";0,0593343132572622;"clumsy";0,309327095746994
"coarse";48;43;5;32,4;0,895833333333333;"coarse";4,47593764547382;"coarse";0,94772645317553;"coarse";184,833333333333;"coarse";0,170399236025865;"coarse";0,213033301134904
"coherent";13;13;1;6;1;"coherent";5,42042226770567;"coherent";0,894073461767531;"coherent";429,5;"coherent";0,0191341896616597;"coherent";0,449267446994781
"cold";295;160;35;10,0285714285714;0,542372881355932;"cold";5,23571877778517;"cold";0,912520961973931;"cold";334,944444444444;"cold";0,0388092183231346;"cold";0,374624411265055
"communicative";21;20;1;283;0,952380952380952;"communicative";5,05337346513399;"communicative";0,92932281944669;"communicative";285;"communicative";0,0614946698252887;"communicative";0,355357587337494
"companionable";6;6;0;0;1;"companionable";5,42994061548427;"companionable";0,892421914581124;"companionable";439;"companionable";0,0182610976329421;"companionable";0,44759601354599
"compassionate";10;10;1;295;1;"compassionate";5,1796671958656;"compassionate";0,920336848314337;"compassionate";318,5;"compassionate";0,0435679951071774;"compassionate";0,364758059382438
"complicated";7;7;1;165;1;"complicated";5,39822932422118;"complicated";0,895031522186054;"complicated";420;"complicated";0,0205545593389442;"complicated";0,432848796248436
"complimentary";34;33;2;107;0,970588235294118;"complimentary";5,24807634588162;"complimentary";0,912052947300997;"complimentary";337,666666666667;"complimentary";0,0349738129215121;"complimentary";0,370331481099129
"conciliatory";17;16;1;232;0,941176470588235;"conciliatory";4,2938957609506;"conciliatory";0,943701754913832;"conciliatory";209,5;"conciliatory";0,178086924895435;"conciliatory";0,213245689868927
"condescending";13;13;0;0;1;"condescending";5,36324443629353;"condescending";0,897411232655274;"condescending";394;"condescending";0,0227419008796396;"condescending";0,426252365112305
"confident";53;47;4;48,25;0,886792452830189;"confident";5,35617331289462;"confident";0,902045172034757;"confident";384,4;"confident";0,026939487467892;"confident";0,411661148071289
"confused";51;46;5;58,4;0,901960784313726;"confused";5,13936902429048;"confused";0,924766156891388;"confused";286,333333333333;"confused";0,0475434748661104;"confused";0,333738756676515
"congenial";16;16;1;181;1;"congenial";5,25993258819605;"congenial";0,908862224193069;"congenial";338;"congenial";0,0347710445445502;"congenial";0,372473761439323
"conscientious";33;31;3;48;0,939393939393939;"conscientious";5,3394418681486;"conscientious";0,901965907253465;"conscientious";374,5;"conscientious";0,0264396560829167;"conscientious";0,401138111948967
"considerate";90;73;9;30,3333333333333;0,811111111111111;"considerate";5,38014790549949;"considerate";0,897681008765457;"considerate";406,6;"considerate";0,0231480571861819;"considerate";0,42623042166233
"consistent";15;15;1;81;1;"consistent";5,44992984969879;"consistent";0,89094729442183;"consistent";454;"consistent";0,0169874090609843;"consistent";0,465409949421883
"constant";122;86;14;25,7857142857143;0,704918032786885;"constant";5,10229238190713;"constant";0,918406757680318;"constant";314,133333333333;"constant";0,054777791441029;"constant";0,347395790616671
"contemplative";6;6;0;0;1;"contemplative";5,32712880221695;"contemplative";0,902918895526589;"contemplative";365;"contemplative";0,0263130632963845;"contemplative";0,382788747549057
"contented";6;6;0;0;1;"contented";5,1476213321159;"contented";0,920087021983652;"contented";269;"contented";0,046606529209622;"contented";0,315620422363281
"contradictory";8;8;0;0;1;"contradictory";5,08339063864994;"contradictory";0,930370996042422;"contradictory";236;"contradictory";0,0524691358024691;"contradictory";0,295557975769043
"contrary";23;21;1;22;0,91304347826087;"contrary";5,35396181054055;"contrary";0,898418786467965;"contrary";387,5;"contrary";0,0234382489481669;"contrary";0,416787624359131
"conventional";50;43;3;70,6666666666667;0,86;"conventional";5,3318413661488;"conventional";0,90250358638535;"conventional";373,5;"conventional";0,0275252591279179;"conventional";0,403972707688808
"conversational";37;35;3;60;0,945945945945946;"conversational";5,21368227846826;"conversational";0,914593186279777;"conversational";313;"conversational";0,0383716243442654;"conversational";0,354484442621469
"cool";112;90;12;30,25;0,803571428571429;"cool";5,03830449661837;"cool";0,925239494246633;"cool";298,461538461538;"cool";0,0613743520097408;"cool";0,359959064767911
"cordial";60;49;5;48,6;0,816666666666667;"cordial";5,28931662470074;"cordial";0,907824797512037;"cordial";348;"cordial";0,0328953352422843;"cordial";0,384305308262507
"cosmopolitan";8;8;1;55;1;"cosmopolitan";4,17330249140193;"cosmopolitan";0,965497905421145;"cosmopolitan";111;"cosmopolitan";0,155537697253068;"cosmopolitan";0,123583480715751
"courageous";14;14;1;63;1;"courageous";5,31446551452959;"courageous";0,903843802926699;"courageous";358,5;"courageous";0,0283908090862109;"courageous";0,393674880266189
"courteous";26;22;3;39,3333333333333;0,846153846153846;"courteous";5,37635130515096;"courteous";0,896677250869934;"courteous";403,25;"courteous";0,0218885680454496;"courteous";0,434229217469692
"courtly";6;6;0;0;1;"courtly";5,38254488968802;"courtly";0,897621595260276;"courtly";402;"courtly";0,0220673635307782;"courtly";0,426067322492599
"crafty";11;11;0;0;1;"crafty";5,05763756324185;"crafty";0,940907089763344;"crafty";216;"crafty";0,0556309362279511;"crafty";0,273597061634064
"credulous";28;26;2;181;0,928571428571429;"credulous";4,99838082660764;"credulous";0,9280818557993;"credulous";291,333333333333;"credulous";0,0726360314438688;"credulous";0,350348462661107
"cruel";214;142;26;13,6923076923077;0,663551401869159;"cruel";5,15054302396136;"cruel";0,916414311631176;"cruel";324,259259259259;"cruel";0,051294954966883;"cruel";0,360816564272951
"cunning";12;12;0;0;1;"cunning";4,79671358306159;"cunning";0,959877891968856;"cunning";148;"cunning";0,0880681818181818;"cunning";0,247832119464874
"curious";214;128;34;10,1764705882353;0,598130841121495;"curious";5,23243735010779;"curious";0,912712942335377;"curious";331,885714285714;"curious";0,0385986127995034;"curious";0,36935094509806
"dainty";25;22;3;92,6666666666667;0,88;"dainty";5,01027219522311;"dainty";0,926740294977973;"dainty";280,5;"dainty";0,0620369950494459;"dainty";0,363890573382378
"daring";13;13;1;131;1;"daring";5,40556166753179;"daring";0,894257164847259;"daring";424,5;"daring";0,0200076635693074;"daring";0,448051035404205
"deep";200;122;24;14,25;0,61;"deep";5,07637716562802;"deep";0,918320197547717;"deep";309,8;"deep";0,0413074709870244;"deep";0,349034191966057
"defiant";11;11;0;0;1;"defiant";5,40891090960438;"defiant";0,89477355744342;"defiant";422;"defiant";0,0202638492928615;"defiant";0,443024009466171
"definite";12;12;0;0;1;"definite";5,43223751462151;"definite";0,892132941329795;"definite";441;"definite";0,0181298533218292;"definite";0,455650508403778
"deliberate";37;32;4;46;0,864864864864865;"deliberate";5,17148443047666;"deliberate";0,920911147153645;"deliberate";293,2;"deliberate";0,0430043823130103;"deliberate";0,331350269913673
"demonstrative";27;25;2;70;0,925925925925926;"demonstrative";5,21809385201091;"demonstrative";0,916806077409306;"demonstrative";303,666666666667;"demonstrative";0,0393036827093762;"demonstrative";0,342972407738368
"dependent";45;40;6;48,5;0,888888888888889;"dependent";5,09085469879915;"dependent";0,925541844743621;"dependent";291;"dependent";0,056964987246288;"dependent";0,342095634766987
"derisive";5;5;0;0;1;"derisive";5,35941834284893;"derisive";0,897535309394001;"derisive";392;"derisive";0,0229206748557052;"derisive";0,426442921161652
"derogatory";8;8;0;0;1;"derogatory";5,33644577567199;"derogatory";0,901186372533588;"derogatory";373;"derogatory";0,0251765143069491;"derogatory";0,402409315109253
"despondent";39;37;4;62,25;0,948717948717949;"despondent";5,27499191885887;"despondent";0,909515568849401;"despondent";347,8;"despondent";0,033589274925908;"despondent";0,37422588467598
"determined";81;66;9;37,7777777777778;0,814814814814815;"determined";5,09687605677784;"determined";0,921324701083358;"determined";303,7;"determined";0,0517637465162038;"determined";0,354845702648163
"devilish";14;14;1;251;1;"devilish";5,28142362681597;"devilish";0,907897759533428;"devilish";354,5;"devilish";0,03328275137258;"devilish";0,376273617148399
"dignified";26;23;2;32,5;0,884615384615385;"dignified";5,30386164274626;"dignified";0,904567020088177;"dignified";352,666666666667;"dignified";0,0291707114604818;"dignified";0,388040582338969
"diligent";13;13;1;9;1;"diligent";5,39667731430408;"diligent";0,896672133247135;"diligent";411;"diligent";0,0210443834624111;"diligent";0,422159299254417
"diplomatic";30;28;3;107;0,933333333333333;"diplomatic";5,29016063059503;"diplomatic";0,908689688739126;"diplomatic";362,25;"diplomatic";0,0322708204440169;"diplomatic";0,382285971194506
"direct";93;82;9;32,1111111111111;0,881720430107527;"direct";5,38219919680284;"direct";0,897756250768768;"direct";408,6;"direct";0,0230184347380271;"direct";0,426787275075912
"discreet";11;11;0;0;1;"discreet";5,40891090960438;"discreet";0,89477355744342;"discreet";422;"discreet";0,0202638492928615;"discreet";0,443024009466171
"disdainful";10;10;0;0;1;"disdainful";5,42507295238412;"disdainful";0,892291539775517;"disdainful";437;"disdainful";0,0185867685867686;"disdainful";0,456063151359558
"dispassionate";13;13;0;0;1;"dispassionate";5,24803321202099;"dispassionate";0,911290627637786;"dispassionate";317;"dispassionate";0,0366573636753972;"dispassionate";0,35654217004776
"dissatisfied";45;40;3;48,6666666666667;0,888888888888889;"dissatisfied";5,34951166909371;"dissatisfied";0,900508799697118;"dissatisfied";382,5;"dissatisfied";0,0255453177192435;"dissatisfied";0,416868627071381
"distant";175;103;23;14,2608695652174;0,588571428571429;"distant";5,08845806474782;"distant";0,9160542678766;"distant";314,208333333333;"distant";0,039852268935709;"distant";0,353351888557275
"distrustful";17;17;1;9;1;"distrustful";5,28525289581767;"distrustful";0,909740425669511;"distrustful";333,5;"distrustful";0,0344606416234205;"distrustful";0,367290869355201
"doleful";57;48;5;71;0,842105263157895;"doleful";5,08158984947436;"doleful";0,926859463867155;"doleful";289;"doleful";0,0584240098457928;"doleful";0,334245798488458
"dreamy";29;26;3;10,6666666666667;0,896551724137931;"dreamy";5,27483161715785;"dreamy";0,909690461578016;"dreamy";330;"dreamy";0,0346027362779632;"dreamy";0,372763104736805
"dull";198;124;27;13,0740740740741;0,626262626262626;"dull";5,20396033406684;"dull";0,915798306290676;"dull";325,285714285714;"dull";0,0430711603400727;"dull";0,368109173008374
"dutiful";18;17;3;84,3333333333333;0,944444444444444;"dutiful";5,17252642179253;"dutiful";0,920311175359815;"dutiful";314,25;"dutiful";0,0466568988233157;"dutiful";0,373951189219952
"eager";41;35;5;61,6;0,853658536585366;"eager";5,28933526293556;"eager";0,908092472866964;"eager";357,833333333333;"eager";0,0324034841288015;"eager";0,386206169923146
"earnest";114;85;14;19,9285714285714;0,745614035087719;"earnest";5,22161342736994;"earnest";0,9161931357635;"earnest";313,466666666667;"earnest";0,0390030717221207;"earnest";0,35461100935936
"effeminate";8;8;0;0;1;"effeminate";4,71070507578118;"effeminate";0,966259366233825;"effeminate";131;"effeminate";0,101538461538462;"effeminate";0,218319550156593
"elegant";49;46;4;36,25;0,938775510204082;"elegant";5,39362649600491;"elegant";0,895952967851037;"elegant";413,8;"elegant";0,0213998933037395;"elegant";0,435571026802063
"eloquent";6;6;0;0;1;"eloquent";5,45460199041595;"eloquent";0,890275575747349;"eloquent";458;"eloquent";0,0168941597672857;"eloquent";0,474727153778076
"emphatic";57;50;5;46,2;0,87719298245614;"emphatic";5,30237057038345;"emphatic";0,907481581613032;"emphatic";349,666666666667;"emphatic";0,0322962217874987;"emphatic";0,385610376795133
"energetic";12;12;0;0;1;"energetic";5,43223751462151;"energetic";0,892132941329795;"energetic";441;"energetic";0,0181298533218292;"energetic";0,455650508403778
"enlightened";11;11;0;0;1;"enlightened";5,45044532516824;"enlightened";0,890872627344519;"enlightened";454;"enlightened";0,0172118380062305;"enlightened";0,470661997795105
"enthusiastic";9;9;0;0;1;"enthusiastic";5,32183339481299;"enthusiastic";0,902862180351256;"enthusiastic";363;"enthusiastic";0,0267972797927461;"enthusiastic";0,376373291015625
"envious";7;7;0;0;1;"envious";5,32014238841212;"envious";0,902997906379594;"envious";362;"envious";0,0269771286855883;"envious";0,397314488887787
"ethical";17;17;0;0;1;"ethical";5,19159446356595;"ethical";0,919033127907459;"ethical";284;"ethical";0,0449427295670744;"ethical";0,32325804233551
"exact";34;30;5;41,6;0,882352941176471;"exact";5,3561986083249;"exact";0,90009629498819;"exact";390;"exact";0,0253839871057604;"exact";0,410491908589999
"excessive";18;18;1;59;1;"excessive";5,44308073836382;"excessive";0,891076139602101;"excessive";450;"excessive";0,0174389084693433;"excessive";0,458189904689789
"exclusive";25;24;2;179,5;0,96;"exclusive";4,46591267939757;"exclusive";0,928839700111378;"exclusive";292,333333333333;"exclusive";0,0127777055709319;"exclusive";0,297530512015025
"expansive";8;8;0;0;1;"expansive";5,12423651657415;"expansive";0,920876579018536;"expansive";261;"expansive";0,0480439258750858;"expansive";0,322607725858688
"explicit";8;8;1;46;1;"explicit";5,31276495268042;"explicit";0,903609662869334;"explicit";358;"explicit";0,0278752717119542;"explicit";0,39674711227417
"explosive";6;6;0;0;1;"explosive";5,31145002556084;"explosive";0,904520347851424;"explosive";355;"explosive";0,028739913097455;"explosive";0,378556370735168
"expressive";189;126;20;16,65;0,666666666666667;"expressive";5,17486599439998;"expressive";0,913623244753989;"expressive";331,571428571429;"expressive";0,0454365623426659;"expressive";0,367058360860461
"extravagant";10;10;0;0;1;"extravagant";5,39967551021541;"extravagant";0,896442681185678;"extravagant";413;"extravagant";0,0208913232169046;"extravagant";0,419571161270142
"facetious";7;7;0;0;1;"facetious";4,73772223774756;"facetious";0,962955407586284;"facetious";137;"facetious";0,0972906403940887;"facetious";0,23978528380394
"faithful";163;105;22;15,6363636363636;0,644171779141104;"faithful";5,29345801508228;"faithful";0,906574397180566;"faithful";362,565217391304;"faithful";0,0319617493487071;"faithful";0,393596063489499
"fanciful";31;28;4;63,25;0,903225806451613;"fanciful";5,24091947689864;"fanciful";0,912743229237772;"fanciful";336,4;"fanciful";0,0385247319737663;"fanciful";0,372370937466621
"fearful";45;37;6;51;0,822222222222222;"fearful";5,30848973541518;"fearful";0,906514939524271;"fearful";375,285714285714;"fearful";0,0305418541258465;"fearful";0,399397158196994
"feminine";10;10;0;0;1;"feminine";3,85457469963938;"feminine";0,985314936617434;"feminine";50;"feminine";0,166666666666667;"feminine";0,204081624746323
"fervent";15;14;1;14;0,933333333333333;"fervent";5,46632024634251;"fervent";0,888901938839044;"fervent";468,5;"fervent";0,0158578181917731;"fervent";0,470449402928352
"fierce";51;45;6;57,8333333333333;0,882352941176471;"fierce";4,80522385844633;"fierce";0,929865806383346;"fierce";282,142857142857;"fierce";0,0388992768103626;"fierce";0,31600239447185
"fiery";22;21;2;8;0,954545454545455;"fiery";3,85169080545167;"fiery";0,985675604565472;"fiery";70,3333333333333;"fiery";0,086228722258134;"fiery";0,162846401333809
"firm";54;45;6;56;0,833333333333333;"firm";5,0871425300685;"firm";0,92755601995111;"firm";278,142857142857;"firm";0,0557953461486364;"firm";0,345245701926095
"foolish";61;53;9;31,6666666666667;0,868852459016393;"foolish";5,28197807999751;"foolish";0,910238433228181;"foolish";350,1;"foolish";0,0323255578974364;"foolish";0,377653953433037
"forcible";21;21;1;122;1;"forcible";4,7480870352349;"forcible";0,948198536732532;"forcible";195;"forcible";0,102185981956974;"forcible";0,291427358984947
"forgetful";6;6;0;0;1;"forgetful";5,42357668450467;"forgetful";0,893396639338798;"forgetful";433;"forgetful";0,0188879608638587;"forgetful";0,439993143081665
"forgiving";17;16;1;223;0,941176470588235;"forgiving";5,38007294495976;"forgiving";0,899689075938166;"forgiving";402,5;"forgiving";0,0253487413877076;"forgiving";0,411803096532822
