"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"coarse";50;40;7;27,7142857142857;0,8;"coarse";4,7820031586373;"coarse";0,922540726775428;"coarse";259;"coarse";0,0432511689430617;"coarse";0,308781616389751
"coherent";6;6;0;0;1;"coherent";4,14992607313072;"coherent";0,967245147065168;"coherent";73;"coherent";0,16025641025641;"coherent";0,124800011515617
"cold";516;218;51;5,68627450980392;0,422480620155039;"cold";5,03278227623544;"cold";0,914008195049742;"cold";286,423076923077;"cold";0,0610311573447479;"cold";0,341099449075185
"communicative";8;8;0;0;1;"communicative";5,00553662796613;"communicative";0,935289483227576;"communicative";211;"communicative";0,0730566919929866;"communicative";0,259927988052368
"companionable";8;8;0;0;1;"companionable";5,00553662796613;"companionable";0,935289483227576;"companionable";211;"companionable";0,0730566919929866;"companionable";0,259927988052368
"compassionate";20;19;1;27;0,95;"compassionate";4,79669278409635;"compassionate";0,94087401078907;"compassionate";167,5;"compassionate";0,0949374699374697;"compassionate";0,256165832281113
"complacent";10;10;0;0;1;"complacent";5,04835923794995;"complacent";0,918356330214124;"complacent";244;"complacent";0,057155451072583;"complacent";0,314728289842606
"complex";9;9;0;0;1;"complex";5,25904213628545;"complex";0,903602611718637;"complex";337;"complex";0,0392995035852179;"complex";0,385279595851898
"complicated";18;17;1;195;0,944444444444444;"complicated";5,18604504106536;"complicated";0,900251476395872;"complicated";329;"complicated";0,0387961904947364;"complicated";0,40806795656681
"complimentary";59;52;4;48;0,88135593220339;"complimentary";5,15855293654929;"complimentary";0,907142460805865;"complimentary";301,8;"complimentary";0,0462950362078563;"complimentary";0,362600147724152
"conciliatory";60;52;4;60,75;0,866666666666667;"conciliatory";4,83772499787639;"conciliatory";0,924492500783161;"conciliatory";252,6;"conciliatory";0,0792815033454589;"conciliatory";0,295345652103424
"condescending";12;12;0;0;1;"condescending";5,12465623946658;"condescending";0,912976889594666;"condescending";274;"condescending";0,0533719931271478;"condescending";0,32599014043808
"confident";31;30;2;99;0,967741935483871;"confident";5,17330835107096;"confident";0,908068976057474;"confident";315;"confident";0,0461681910183233;"confident";0,371780395507813
"confused";52;50;4;54,75;0,961538461538462;"confused";5,19594267551674;"confused";0,902936791427473;"confused";326,2;"confused";0,0406877159192051;"confused";0,387058782577515
"congenial";9;9;1;198;1;"congenial";5,10841606604944;"congenial";0,911365632592938;"congenial";292;"congenial";0,0525392652202739;"congenial";0,339481517672539
"conscientious";42;37;2;12,5;0,880952380952381;"conscientious";5,25270249390691;"conscientious";0,903710007127813;"conscientious";334,666666666667;"conscientious";0,040182733199944;"conscientious";0,378507266441981
"considerate";29;28;1;241;0,96551724137931;"considerate";4,97125326490573;"considerate";0,91709671830475;"considerate";268,5;"considerate";0,0653600216529948;"considerate";0,353787191212177
"consistent";50;44;2;37;0,88;"consistent";4,30005834374172;"consistent";0,9513272225632;"consistent";143,333333333333;"consistent";0,105198690878006;"consistent";0,185788338383039
"constant";189;115;19;14,1052631578947;0,608465608465608;"constant";5,13894813299269;"constant";0,908983037055224;"constant";304,5;"constant";0,0487428911354719;"constant";0,368275210261345
"contented";17;17;1;140;1;"contented";5,25102037976111;"contented";0,895318678560281;"contented";356;"contented";0,0336167751380664;"contented";0,418686002492904
"conventional";33;31;1;20;0,939393939393939;"conventional";5,11684569429055;"conventional";0,912898692694445;"conventional";272,5;"conventional";0,0527662894928445;"conventional";0,333313629031181
"conversational";21;20;1;61;0,952380952380952;"conversational";5,20182598910317;"conversational";0,907073625570471;"conversational";312;"conversational";0,0453105228878503;"conversational";0,348459720611572
"cool";148;102;16;17;0,689189189189189;"cool";5,01656189241633;"cool";0,919979420152006;"cool";256,882352941176;"cool";0,063456877475358;"cool";0,323285898741554
"cordial";18;16;1;222;0,888888888888889;"cordial";4,75692470853699;"cordial";0,927373363766813;"cordial";234,5;"cordial";0,0978406375449287;"cordial";0,3031385242939
"courageous";8;8;0;0;1;"courageous";5,30485202721564;"courageous";0,900825601201187;"courageous";361;"courageous";0,0332317653780232;"courageous";0,392628610134125
"courteous";58;50;5;51;0,862068965517241;"courteous";5,08562617222019;"courteous";0,91285710631615;"courteous";274,833333333333;"courteous";0,0540908307305939;"courteous";0,340152842303117
"courtly";10;10;0;0;1;"courtly";5,11519827453337;"courtly";0,913685733586351;"courtly";270;"courtly";0,0536184210526316;"courtly";0,332804322242737
"cowardly";8;8;0;0;1;"cowardly";5,2969879744643;"cowardly";0,893314502298899;"cowardly";376;"cowardly";0,0292446128344779;"cowardly";0,412208378314972
"crafty";25;25;2;65,5;1;"crafty";5,29345608173778;"crafty";0,894390518045906;"crafty";373;"crafty";0,0301823888185748;"crafty";0,429284582535426
"credulous";39;37;3;47;0,948717948717949;"credulous";5,28727721651921;"credulous";0,893122979061346;"credulous";374,5;"credulous";0,0297029955819636;"credulous";0,432963125407696
"critical";16;16;1;84;1;"critical";5,18796335616288;"critical";0,908239361511581;"critical";307;"critical";0,0449231611300576;"critical";0,353514641523362
"cruel";179;126;18;14,6111111111111;0,70391061452514;"cruel";5,09365545642515;"cruel";0,913133891106042;"cruel";294,526315789474;"cruel";0,0551087039065134;"cruel";0,352733481087183
"cunning";43;38;3;66,3333333333333;0,883720930232558;"cunning";5,10760749768314;"cunning";0,912657673770801;"cunning";305,25;"cunning";0,0539876081557853;"cunning";0,363860215991736
"curious";122;82;13;15,2307692307692;0,672131147540984;"curious";5,20772042019212;"curious";0,903583750698365;"curious";323,357142857143;"curious";0,0412261830135306;"curious";0,38045546412468
"dainty";32;30;1;96;0,9375;"dainty";5,23755008264826;"dainty";0,899716665760267;"dainty";340;"dainty";0,0381279026951264;"dainty";0,398693472146988
"daring";55;45;5;29,8;0,818181818181818;"daring";5,27162255964939;"daring";0,897829017670199;"daring";357;"daring";0,0335293945570379;"daring";0,407869935035706
"deep";431;178;48;6,04166666666667;0,412993039443155;"deep";5,01202226052296;"deep";0,914354393639649;"deep";286,816326530612;"deep";0,0603371963763891;"deep";0,340168722886212
"defensive";12;12;0;0;1;"defensive";5,12465623946658;"defensive";0,912976889594666;"defensive";274;"defensive";0,0533719931271478;"defensive";0,32599014043808
"definite";34;32;1;47;0,941176470588235;"definite";5,28098662415108;"definite";0,903021933846899;"definite";347;"definite";0,0368369431836602;"definite";0,390885859727859
"dependent";21;21;2;118,5;1;"dependent";5,18524985583401;"dependent";0,90619234651045;"dependent";321,333333333333;"dependent";0,0446622224489963;"dependent";0,375577757755915
"despondent";33;31;2;42;0,939393939393939;"despondent";5,07423277198419;"despondent";0,920150918974588;"despondent";254,666666666667;"despondent";0,0601787057604744;"despondent";0,316516866286596
"destructive";8;8;0;0;1;"destructive";5,29816562849457;"destructive";0,898009797624268;"destructive";365;"destructive";0,0311681937172775;"destructive";0,423620462417603
"determined";72;64;4;32,5;0,888888888888889;"determined";5,036876779609;"determined";0,922175685910335;"determined";244,8;"determined";0,0646454487536479;"determined";0,309909403324127
"devilish";18;18;1;84;1;"devilish";5,26832847912915;"devilish";0,897732890613822;"devilish";355;"devilish";0,0350501359532959;"devilish";0,406701028347015
"devout";3;3;0;0;1;"devout";5,30933019827229;"devout";0,88763794158953;"devout";396;"devout";0,0237131474103586;"devout";0,450268805027008
"dignified";32;30;2;37;0,9375;"dignified";5,27989969763212;"dignified";0,899146725249601;"dignified";355,666666666667;"dignified";0,034757076829468;"dignified";0,404774655898412
"direct";47;38;4;57,5;0,808510638297872;"direct";4,95991860848914;"direct";0,916100807258516;"direct";278,8;"direct";0,0700112618441313;"direct";0,343318617343903
"discourteous";5;5;0;0;1;"discourteous";4,92424227079192;"discourteous";0,933859791965008;"discourteous";195;"discourteous";0,0798258345428157;"discourteous";0,242458671331406
"discreet";7;7;0;0;1;"discreet";5,00178491787843;"discreet";0,921996497988117;"discreet";227;"discreet";0,0622146118721461;"discreet";0,294466435909271
"disdainful";13;12;1;86;0,923076923076923;"disdainful";4,95690019785997;"disdainful";0,927087327448124;"disdainful";226,5;"disdainful";0,0727400050929462;"disdainful";0,299386397004128
"disorderly";30;30;2;26,5;1;"disorderly";5,2901914885481;"disorderly";0,899283976577956;"disorderly";359;"disorderly";0,0339715398311451;"disorderly";0,397143612305323
"disrespectful";37;36;2;56,5;0,972972972972973;"disrespectful";5,22925951642212;"disrespectful";0,902084289339651;"disrespectful";332;"disrespectful";0,0402428545404431;"disrespectful";0,388490130503972
"dissatisfied";11;11;0;0;1;"dissatisfied";5,2990900335305;"dissatisfied";0,900696865413848;"dissatisfied";359;"dissatisfied";0,0334167950693374;"dissatisfied";0,393023431301117
"distant";317;152;34;7,94117647058824;0,479495268138801;"distant";5,13474094266535;"distant";0,908070123147196;"distant";313,057142857143;"distant";0,0502870733967431;"distant";0,371452983788082
"distrustful";42;40;3;67,3333333333333;0,952380952380952;"distrustful";5,06240542552947;"distrustful";0,919419162380031;"distrustful";259,5;"distrustful";0,0596065288974003;"distrustful";0,323418769985438
"dogged";18;17;1;188;0,944444444444444;"dogged";4,16416256925248;"dogged";0,946685723569309;"dogged";192,5;"dogged";0,098998805915312;"dogged";0,211505874991417
"doleful";22;21;1;18;0,954545454545455;"doleful";5,31058988445414;"doleful";0,88619239675166;"doleful";400,5;"doleful";0,0231566783653143;"doleful";0,458734601736069
"dreamy";17;17;1;189;1;"dreamy";5,12806988180403;"dreamy";0,911441177104783;"dreamy";296;"dreamy";0,0515773323091791;"dreamy";0,353084236383438
"dull";411;182;35;8,25714285714286;0,442822384428224;"dull";5,05668186923807;"dull";0,913765200203865;"dull";283,527777777778;"dull";0,0591694906174176;"dull";0,340567948503627
"eager";60;47;8;32,625;0,783333333333333;"eager";5,17698837702407;"eager";0,902409126399438;"eager";339,555555555556;"eager";0,0447167895912386;"eager";0,397182847062747
"earnest";170;122;19;14,4736842105263;0,717647058823529;"earnest";5,08426183947561;"earnest";0,91261903639798;"earnest";288,5;"earnest";0,0563905657362894;"earnest";0,348457835614681
"earthy";7;7;0;0;1;"earthy";3,72213404493992;"earthy";0,972181424030246;"earthy";46;"earthy";0,214285714285714;"earthy";0,0798610970377922
"elegant";69;60;5;45,4;0,869565217391304;"elegant";5,13021968370728;"elegant";0,911028154669491;"elegant";296,5;"elegant";0,050806379112417;"elegant";0,358041423062483
"emphatic";9;9;0;0;1;"emphatic";5,29235597081499;"emphatic";0,894146119379074;"emphatic";372;"emphatic";0,0297768582828432;"emphatic";0,412715196609497
"energetic";8;8;0;0;1;"energetic";4,71029586866397;"energetic";0,94778125147394;"energetic";144;"energetic";0,101325757575758;"energetic";0,224430084228516
"enlightened";10;10;0;0;1;"enlightened";5,30427942107621;"enlightened";0,890215064273817;"enlightened";387;"enlightened";0,0271460602178091;"enlightened";0,450936675071716
"enthusiastic";15;15;1;14;1;"enthusiastic";4,59239506086701;"enthusiastic";0,954609617350059;"enthusiastic";124,5;"enthusiastic";0,112066387559809;"enthusiastic";0,205185562372208
"envious";21;21;0;0;1;"envious";5,12577730612747;"envious";0,910244101043129;"envious";279;"envious";0,0517821782178218;"envious";0,338909208774567
"exact";33;29;4;67,5;0,878787878787879;"exact";5,04827555883594;"exact";0,913475771302183;"exact";291,4;"exact";0,0574246517990943;"exact";0,348032420873642
"excessive";61;50;5;36,2;0,819672131147541;"excessive";5,03032851386187;"excessive";0,918694314600331;"excessive";280;"excessive";0,0665891860772844;"excessive";0,339600794017315
"excitable";29;27;2;49;0,931034482758621;"excitable";5,19766729555705;"excitable";0,907814945825013;"excitable";312;"excitable";0,0436918575869032;"excitable";0,366877605517705
"exclusive";19;18;1;89;0,947368421052632;"exclusive";5,24466032890513;"exclusive";0,898880950504402;"exclusive";344;"exclusive";0,0367306451562108;"exclusive";0,396898671984672
"explicit";12;12;1;213;1;"explicit";5,17210994037112;"explicit";0,900611334142525;"explicit";325;"explicit";0,0393516315007864;"explicit";0,406248703598976
"expressive";74;64;7;32,2857142857143;0,864864864864865;"expressive";5,00903678698269;"expressive";0,920966897910735;"expressive";257,25;"expressive";0,0654214202920098;"expressive";0,319180535152555
"extravagant";16;16;2;140;1;"extravagant";4,95083708616077;"extravagant";0,917496367116832;"extravagant";276;"extravagant";0,0660839508438717;"extravagant";0,33912352224191
"faithful";83;68;9;19;0,819277108433735;"faithful";5,26899770034042;"faithful";0,896255173331794;"faithful";359,7;"faithful";0,0330978494646305;"faithful";0,41459889113903
"fanciful";25;25;0;0;1;"fanciful";4,85635919953116;"fanciful";0,939246539432586;"fanciful";176;"fanciful";0,0882663847780127;"fanciful";0,244379505515099
"fearful";69;52;9;14,1111111111111;0,753623188405797;"fearful";5,28661105704046;"fearful";0,896034848625012;"fearful";366,2;"fearful";0,0316296327491353;"fearful";0,411204060912132
"feminine";19;19;1;87;1;"feminine";5,14021644185987;"feminine";0,91169338122709;"feminine";288,5;"feminine";0,0498864835378003;"feminine";0,343468010425568
"fervent";9;9;0;0;1;"fervent";5,09472929531353;"fervent";0,914319537093335;"fervent";263;"fervent";0,0542210020590254;"fervent";0,330397993326187
"fickle";65;58;3;75,3333333333333;0,892307692307692;"fickle";5,00193275013229;"fickle";0,92073035690622;"fickle";261;"fickle";0,0647197042198824;"fickle";0,33218652009964
"fierce";152;97;17;16,5882352941176;0,638157894736842;"fierce";5,14131346155448;"fierce";0,90606644035682;"fierce";322,277777777778;"fierce";0,047620683852114;"fierce";0,38950053933594
"fiery";34;28;4;16,75;0,823529411764706;"fiery";5,30244042737127;"fiery";0,895173649001476;"fiery";374;"fiery";0,0295338457254655;"fiery";0,418105167150497
"firm";75;56;8;22,375;0,746666666666667;"firm";5,27023046798681;"firm";0,894482071307635;"firm";365,666666666667;"firm";0,0317661192449559;"firm";0,427904430362913
"flighty";11;11;0;0;1;"flighty";4,7678410128861;"flighty";0,942960685938736;"flighty";157;"flighty";0,0945945945945946;"flighty";0,223443940281868
"flippant";16;16;0;0;1;"flippant";4,75919950341059;"flippant";0,944856916289038;"flippant";154;"flippant";0,0945945945945946;"flippant";0,228835985064507
"foolhardy";9;9;0;0;1;"foolhardy";5,28183947704872;"foolhardy";0,90253874422545;"foolhardy";348;"foolhardy";0,037746124842899;"foolhardy";0,395476818084717
"foolish";122;88;12;16,6666666666667;0,721311475409836;"foolish";5,07124738286436;"foolish";0,916503151609244;"foolish";272,076923076923;"foolish";0,0586470375381249;"foolish";0,332671535702852
"forcible";33;31;2;50;0,939393939393939;"forcible";5,29969585218847;"forcible";0,892944991715651;"forcible";379;"forcible";0,028692509542733;"forcible";0,428415348132451
"forgetful";71;61;6;25;0,859154929577465;"forgetful";5,27128745319744;"forgetful";0,897658764469065;"forgetful";357;"forgetful";0,0342283614054559;"forgetful";0,405445013727461
"forgiving";18;18;1;200;1;"forgiving";5,15522682933445;"forgiving";0,90497496595794;"forgiving";314;"forgiving";0,0438027255029202;"forgiving";0,377347096800804
"formal";13;13;0;0;1;"formal";5,19957963289327;"formal";0,90588279271545;"formal";311;"formal";0,0444531864673485;"formal";0,362145483493805
"frank";97;75;7;34,8571428571429;0,77319587628866;"frank";5,146769468943;"frank";0,906074525402089;"frank";310,875;"frank";0,0473740956562052;"frank";0,369332052767277
"friendly";164;106;17;13,4705882352941;0,646341463414634;"friendly";5,1694821470645;"friendly";0,907223466430392;"friendly";319,333333333333;"friendly";0,0460780309475452;"friendly";0,374914716515276
"frivolous";14;14;0;0;1;"frivolous";5,14224677665885;"frivolous";0,909731378984161;"frivolous";285;"frivolous";0,0514943841614316;"frivolous";0,344965994358063
"frugal";43;42;3;38,6666666666667;0,976744186046512;"frugal";5,12212589041085;"frugal";0,914246747696475;"frugal";280;"frugal";0,0546252852039964;"frugal";0,329500548541546
"gallant";90;74;9;28,1111111111111;0,822222222222222;"gallant";4,96002540014357;"gallant";0,916774956107273;"gallant";278,6;"gallant";0,0697140301533871;"gallant";0,322048810124397
"generous";68;55;5;48;0,808823529411765;"generous";5,15592319276694;"generous";0,908522971872991;"generous";308,5;"generous";0,0490999117548149;"generous";0,369528370598952
"genial";34;31;2;86;0,911764705882353;"genial";5,15192510783943;"genial";0,906196639814695;"genial";302,666666666667;"genial";0,0450260531150427;"genial";0,372254947821299
"genteel";61;53;4;28,25;0,868852459016393;"genteel";4,89527584692758;"genteel";0,933614189994848;"genteel";201,8;"genteel";0,0806241091682583;"genteel";0,275712704658508
"gentle";292;159;29;9,31034482758621;0,544520547945205;"gentle";5,06617575764513;"gentle";0,914768981332157;"gentle";279,233333333333;"gentle";0,0582218521853996;"gentle";0,341332268218199
"gloomy";171;103;17;17,2352941176471;0,60233918128655;"gloomy";5,02151623262528;"gloomy";0,912243910607889;"gloomy";294,666666666667;"gloomy";0,0545805611737703;"gloomy";0,35066666536861
"graceful";87;69;7;37,1428571428571;0,793103448275862;"graceful";5,07495192086955;"graceful";0,915927892617307;"graceful";268;"graceful";0,0572978875828763;"graceful";0,331936927512288
"gracious";120;91;14;18,4285714285714;0,758333333333333;"gracious";5,10349434712676;"gracious";0,912500553180549;"gracious";287,733333333333;"gracious";0,0527517532185441;"gracious";0,351124527057012
"greedy";13;12;1;151;0,923076923076923;"greedy";5,23902651834821;"greedy";0,897336113739396;"greedy";348;"greedy";0,0358589459506891;"greedy";0,406859964132309
"gregarious";15;15;0;0;1;"gregarious";5,16777355958398;"gregarious";0,907624987197006;"gregarious";297;"gregarious";0,0473293299620733;"gregarious";0,345125824213028
"gruff";45;35;4;28,75;0,777777777777778;"gruff";5,26807431638058;"gruff";0,900628661740615;"gruff";348;"gruff";0,0364279341222443;"gruff";0,395889794826508
"hardened";10;10;0;0;1;"hardened";5,31001051418573;"hardened";0,882983376565489;"hardened";409;"hardened";0,0217255798249487;"hardened";0,488905042409897
"harsh";69;58;5;56;0,840579710144927;"harsh";4,9554230232249;"harsh";0,912750251178492;"harsh";290,666666666667;"harsh";0,0646670151164472;"harsh";0,332667653759321
"hasty";120;87;11;18;0,725;"hasty";4,93138478672428;"hasty";0,926670608904894;"hasty";232,5;"hasty";0,0754760993146889;"hasty";0,295580166081587
"haughty";56;48;3;19,6666666666667;0,857142857142857;"haughty";5,0174677531681;"haughty";0,922113041070872;"haughty";234,75;"haughty";0,0644272854595135;"haughty";0,29750757291913
"headlong";49;44;4;47,75;0,897959183673469;"headlong";5,01007702495103;"headlong";0,912840112401186;"headlong";302,6;"headlong";0,064039892803349;"headlong";0,365471744537354
"heartless";5;5;0;0;1;"heartless";4,92424227079192;"heartless";0,933859791965008;"heartless";195;"heartless";0,0798258345428157;"heartless";0,242458671331406
"hearty";193;112;18;14,1111111111111;0,580310880829015;"hearty";4,97199452986744;"hearty";0,917449429096914;"hearty";272,631578947368;"hearty";0,0632709730534359;"hearty";0,324924558793244
"heedless";20;18;1;125;0,9;"heedless";4,97523856978323;"heedless";0,92433273467017;"heedless";243,5;"heedless";0,0717466256398405;"heedless";0,305045828223229
