"source" "target" "tag"
12 51 "awkward"
27 51 "compassionate"
32 51 "fierce"
39 51 "humane"
48 51 "loud"
39 51 "passionate"
33 51 "violent"
44 52 "philosophical"
19 52 "quick"
39 52 "quiet"
50 54 "benevolent"
48 54 "bright"
49 54 "hearty"
8 54 "inflexible"
50 54 "profound"
46 54 "proper"
52 54 "quiet"
41 54 "warm"
54 55 "benevolent"
36 55 "deep"
39 55 "eloquent"
30 55 "friendly"
2 55 "humble"
39 55 "irrepressible"
43 55 "kind"
37 55 "pleasant"
41 55 "precise"
50 56 "cold"
50 56 "curious"
20 56 "nervous"
30 56 "vain"
29 57 "brave"
54 57 "bright"
56 57 "cold"
56 57 "cunning"
11 57 "dull"
36 57 "eager"
55 57 "kind"
32 57 "merry"
22 57 "proud"
54 57 "quiet"
50 57 "restless"
42 57 "wild"
57 58 "bright"
46 58 "calm"
57 58 "cold"
44 58 "placid"
57 58 "proud"
57 58 "restless"
48 58 "solemn"
57 58 "wild"
21 59 "bold"
51 59 "loud"
57 59 "merry"
58 59 "proud"
58 59 "wild"
40 60 "distant"
39 60 "enthusiastic"
46 60 "faithful"
34 60 "fearful"
54 60 "hearty"
3 60 "learned"
50 60 "silent"
54 60 "strict"
51 60 "violent"
50 61 "ignorant"
50 62 "agreeable"
49 62 "amiable"
43 62 "careful"
42 62 "energetic"
57 62 "kind"
20 62 "lively"
27 62 "natural"
57 62 "quiet"
22 63 "affectionate"
62 63 "amiable"
51 63 "awkward"
20 63 "gallant"
62 63 "kind"
58 63 "placid"
17 63 "tight"
35 65 "anxious"
55 65 "deep"
46 65 "intense"
58 66 "cold"
65 66 "honest"
55 66 "humble"
65 66 "independent"
48 66 "smart"
58 66 "solemn"
65 66 "spirited"
63 67 "amiable"
63 67 "awkward"
46 67 "constant"
57 67 "dull"
39 67 "feminine"
18 67 "impartial"
66 67 "independent"
50 67 "particular"
59 67 "proud"
62 68 "agreeable"
62 68 "energetic"
60 68 "hearty"
67 68 "independent"
56 68 "vain"
19 69 "cautious"
50 69 "certain"
63 69 "kind"
67 69 "particular"
48 69 "stable"
60 70 "enthusiastic"
18 70 "excessive"
59 70 "loud"
38 70 "patient"
54 70 "proper"
69 71 "certain"
51 71 "fierce"
68 71 "independent"
28 71 "serious"
66 71 "spirited"
19 72 "peaceful"
55 72 "pleasant"
6 72 "political"
58 73 "bright"
46 73 "complicated"
70 73 "enthusiastic"
63 73 "placid"
28 73 "social"
65 74 "anxious"
66 74 "cold"
48 74 "gloomy"
69 74 "particular"
70 74 "proper"
73 74 "roguish"
11 74 "ungentlemanly"
63 75 "affectionate"
68 75 "agreeable"
73 75 "bright"
71 75 "certain"
32 75 "cheerful"
20 75 "hasty"
62 75 "natural"
72 75 "pleasant"
17 75 "reasonable"
54 75 "sentimental"
10 76 "careless"
9 76 "confused"
71 76 "fierce"
30 76 "headlong"
41 76 "impudent"
74 76 "particular"
54 76 "profound"
66 76 "smart"
54 76 "warm"
74 77 "cold"
73 77 "complicated"
76 77 "impudent"
50 77 "inquisitive"
8 77 "severe"
60 77 "silent"
60 77 "violent"
1 78 "casual"
77 78 "cold"
60 78 "ingenious"
27 78 "lethargic"
62 78 "lively"
62 78 "thoughtful"
41 78 "timorous"
75 79 "certain"
77 79 "inquisitive"
76 79 "particular"
58 80 "calm"
79 80 "certain"
60 80 "faithful"
76 80 "profound"
67 80 "proud"
60 80 "simple"
59 80 "wild"
67 81 "amiable"
59 81 "bold"
65 81 "deep"
60 81 "fearful"
75 81 "hasty"
12 81 "heroic"
65 81 "intense"
80 81 "proud"
66 81 "solemn"
45 81 "wise"
42 82 "affected"
75 82 "agreeable"
73 82 "bland"
77 82 "complicated"
81 82 "fearful"
66 82 "humble"
40 82 "humorous"
70 82 "loud"
75 82 "pleasant"
5 82 "prophetic"
75 82 "reasonable"
6 82 "stern"
63 82 "tight"
59 83 "clever"
78 83 "ingenious"
69 83 "kind"
82 84 "agreeable"
62 84 "considerate"
82 84 "loud"
56 84 "nervous"
79 84 "particular"
81 85 "proud"
20 86 "contemplative"
56 86 "curious"
83 86 "graceful"
32 86 "harsh"
82 86 "pleasant"
73 86 "rough"
34 86 "slow"
76 86 "smart"
76 86 "warm"
25 87 "coarse"
81 87 "deep"
75 87 "natural"
69 87 "stable"
84 88 "agreeable"
76 88 "careless"
80 88 "certain"
86 88 "curious"
87 88 "deep"
66 88 "honest"
88 89 "deep"
82 89 "humble"
87 89 "natural"
82 89 "tight"
75 90 "bright"
86 90 "contemplative"
88 90 "curious"
89 90 "deep"
60 90 "distant"
67 90 "dull"
33 90 "gentle"
84 90 "loud"
55 90 "precise"
58 90 "restless"
82 91 "fearful"
77 91 "impudent"
79 91 "inquisitive"
62 91 "quiet"
82 91 "reasonable"
90 94 "bright"
83 94 "clever"
67 94 "constant"
90 94 "distant"
68 94 "hearty"
81 94 "intense"
89 94 "natural"
84 94 "nervous"
84 94 "particular"
80 94 "profound"
74 94 "proper"
91 94 "quiet"
94 95 "bright"
80 95 "calm"
94 95 "inexhaustible"
86 95 "pleasant"
74 95 "roguish"
77 95 "violent"
91 96 "fearful"
90 96 "loud"
95 97 "bright"
94 97 "particular"
81 98 "amiable"
95 98 "calm"
89 98 "humble"
97 98 "particular"
94 98 "profound"
52 98 "relaxed"
73 98 "social"
80 99 "brutal"
40 99 "indefatigable"
83 99 "kind"
96 99 "loud"
98 99 "particular"
94 99 "proper"
94 99 "quiet"
41 99 "sensitive"
55 100 "eloquent"
94 100 "intense"
22 100 "malicious"
98 100 "profound"
75 100 "sentimental"
66 100 "tender"
46 101 "steady"
4 101 "suspicious"
74 102 "anxious"
97 102 "bright"
78 102 "cold"
90 102 "deep"
78 102 "lively"
86 102 "smart"
86 102 "warm"
28 103 "boisterous"
84 103 "obliging"
99 103 "particular"
99 103 "quiet"
94 104 "clever"
90 104 "curious"
94 104 "natural"
103 104 "particular"
90 104 "precise"
82 104 "prophetic"
6 104 "punctual"
80 104 "simple"
102 105 "cold"
94 105 "constant"
23 105 "cool"
100 105 "eloquent"
40 105 "expressive"
76 105 "fierce"
83 105 "ingenious"
99 105 "loud"
95 105 "pleasant"
91 105 "reasonable"
55 105 "sunny"
102 105 "warm"
36 105 "wary"
105 106 "cold"
100 106 "intense"
62 106 "playful"
106 107 "cold"
82 107 "humorous"
102 109 "deep"
37 109 "devilish"
80 109 "faithful"
105 109 "fierce"
90 109 "gentle"
107 109 "humorous"
105 109 "loud"
105 110 "expressive"
109 110 "loud"
101 110 "steady"
6 111 "earnest"
60 111 "original"
105 111 "pleasant"
8 111 "respectful"
62 112 "careful"
88 112 "certain"
104 112 "particular"
111 112 "pleasant"
100 112 "profound"
104 113 "curious"
9 113 "emphatic"
110 113 "loud"
112 113 "particular"
5 113 "philanthropic"
112 113 "pleasant"
111 113 "respectful"
105 114 "contrary"
113 114 "curious"
113 114 "particular"
104 114 "precise"
112 114 "profound"
77 115 "silent"
80 115 "wild"
113 116 "respectful"
107 117 "cold"
94 117 "nervous"
114 117 "particular"
52 117 "quick"
90 117 "restless"
86 117 "slow"
68 117 "vain"
75 118 "cheerful"
90 118 "dull"
18 118 "inconsistent"
54 118 "worldly"
102 119 "anxious"
117 119 "cold"
70 119 "excessive"
62 119 "extravagant"
45 119 "narrow"
117 119 "restless"
77 119 "severe"
119 120 "cold"
109 120 "deep"
109 120 "fierce"
103 120 "quiet"
43 120 "rude"
115 120 "silent"
119 121 "active"
96 121 "fearful"
120 121 "fierce"
74 121 "gloomy"
119 121 "narrow"
85 121 "proud"
120 121 "quiet"
115 121 "wild"
119 122 "anxious"
98 122 "calm"
13 122 "immovable"
105 122 "ingenious"
113 122 "loud"
114 122 "profound"
120 122 "silent"
112 123 "certain"
121 123 "lifeless"
117 123 "vain"
109 124 "gentle"
109 124 "humorous"
123 124 "lifeless"
72 124 "peaceful"
121 124 "wild"
75 125 "affectionate"
109 125 "faithful"
91 125 "inquisitive"
122 125 "loud"
102 125 "smart"
114 126 "curious"
81 126 "hasty"
111 126 "original"
122 126 "profound"
121 126 "proud"
81 126 "solemn"
126 127 "curious"
117 127 "particular"
123 128 "certain"
118 128 "cheerful"
127 128 "curious"
43 128 "jealous"
113 128 "pleasant"
40 128 "talkative"
98 129 "amiable"
121 129 "narrow"
104 129 "natural"
99 129 "proper"
120 130 "cold"
24 130 "definite"
121 130 "fearful"
102 130 "modest"
67 131 "awkward"
113 131 "emphatic"
125 131 "faithful"
129 132 "amiable"
81 132 "bold"
130 132 "cold"
42 132 "determined"
110 132 "expressive"
120 132 "rigid"
126 132 "solemn"
90 133 "contemplative"
120 133 "deep"
130 133 "fearful"
129 133 "natural"
127 133 "particular"
129 133 "proper"
132 134 "amiable"
132 134 "cold"
133 134 "deep"
73 134 "enthusiastic"
106 134 "intense"
104 134 "intimate"
128 134 "pleasant"
128 136 "bashful"
66 136 "confident"
71 136 "intelligent"
133 136 "particular"
52 136 "philosophical"
134 136 "pleasant"
126 136 "profound"
116 136 "respectful"
104 136 "simple"
81 137 "lavish"
136 137 "particular"
105 137 "reasonable"
103 138 "boisterous"
128 138 "jealous"
137 138 "particular"
113 138 "philanthropic"
137 138 "reasonable"
82 138 "stern"
132 139 "determined"
59 139 "merry"
121 139 "quiet"
71 139 "serious"
128 139 "talkative"
121 139 "vigorous"
139 140 "civil"
134 140 "deep"
9 140 "firm"
125 140 "loud"
129 140 "narrow"
128 141 "certain"
134 141 "enthusiastic"
140 141 "loud"
138 141 "particular"
139 141 "vigorous"
122 142 "anxious"
40 142 "dignified"
111 142 "earnest"
121 142 "gloomy"
99 142 "indefatigable"
136 142 "pleasant"
104 142 "rebellious"
125 142 "smart"
71 142 "spirited"
138 142 "stern"
39 142 "valorous"
67 143 "impartial"
134 143 "intense"
139 143 "quiet"
132 143 "solemn"
11 143 "vague"
8 144 "aristocratic"
141 144 "certain"
140 144 "deep"
142 144 "earnest"
105 144 "warm"
134 145 "amiable"
112 145 "careful"
144 145 "certain"
76 145 "confused"
133 145 "natural"
143 145 "solemn"
134 146 "cold"
141 146 "loud"
142 146 "pleasant"
128 147 "cheerful"
18 147 "foolish"
146 147 "loud"
145 147 "magisterial"
110 147 "moral"
41 147 "scrupulous"
145 147 "solemn"
131 148 "awkward"
37 148 "facetious"
51 148 "passionate"
125 148 "pious"
118 148 "wily"
133 149 "brisk"
141 149 "particular"
133 149 "proper"
143 149 "quiet"
144 149 "warm"
145 150 "certain"
146 150 "cold"
144 150 "deep"
147 150 "moral"
136 150 "profound"
149 150 "quiet"
139 150 "talkative"
83 151 "juvenile"
146 151 "pleasant"
124 151 "wild"
142 152 "anxious"
145 152 "careful"
150 152 "deep"
132 152 "expressive"
150 152 "moral"
149 152 "particular"
87 152 "stable"
15 152 "uncouth"
81 152 "wise"
82 153 "affected"
88 153 "agreeable"
121 153 "fierce"
50 153 "imperturbable"
152 153 "moral"
145 154 "amiable"
152 154 "expressive"
124 154 "gentle"
122 154 "ingenious"
48 154 "lazy"
150 154 "profound"
152 155 "deep"
144 155 "earnest"
126 155 "hasty"
149 156 "brisk"
119 156 "childish"
150 156 "cold"
105 156 "cool"
94 156 "distant"
154 156 "gentle"
94 156 "hearty"
143 156 "intense"
39 156 "passive"
150 156 "quiet"
120 156 "rude"
142 156 "smart"
102 157 "bright"
156 157 "cold"
156 157 "distant"
55 157 "friendly"
156 157 "hearty"
102 157 "lively"
121 158 "active"
157 158 "cold"
156 158 "cool"
131 158 "faithful"
28 158 "hospitable"
147 158 "loud"
151 158 "pleasant"
125 159 "affectionate"
55 159 "benevolent"
105 159 "constant"
153 159 "fierce"
147 159 "foolish"
91 159 "impudent"
130 159 "modest"
158 159 "pleasant"
122 159 "silent"
98 159 "social"
147 160 "cheerful"
157 160 "hearty"
145 160 "natural"
117 160 "nervous"
148 161 "awkward"
159 161 "benevolent"
142 161 "gloomy"
158 161 "loud"
152 161 "particular"
158 162 "active"
153 162 "agreeable"
154 162 "amiable"
157 162 "bright"
99 162 "efficient"
141 162 "enthusiastic"
119 162 "excessive"
154 162 "expressive"
158 162 "hospitable"
71 162 "independent"
99 162 "kind"
126 162 "proud"
139 162 "serious"
142 162 "spirited"
153 163 "affected"
150 163 "certain"
145 163 "confused"
160 163 "hearty"
161 163 "loud"
153 163 "moral"
89 163 "tight"
91 164 "adventurous"
132 164 "bold"
162 164 "bright"
160 164 "cheerful"
155 164 "deep"
162 164 "excessive"
159 164 "fierce"
156 164 "gentle"
104 164 "invariable"
139 164 "merry"
32 164 "mild"
159 164 "modest"
161 164 "particular"
159 164 "pleasant"
18 164 "practical"
162 164 "serious"
151 164 "wild"
158 165 "cold"
88 165 "honest"
86 165 "rough"
57 167 "brave"
164 167 "cheerful"
165 167 "cold"
164 167 "deep"
161 167 "gloomy"
134 167 "intimate"
163 167 "loud"
164 167 "merry"
30 167 "moody"
156 167 "quiet"
167 168 "cold"
128 168 "curious"
167 168 "deep"
75 168 "envious"
157 168 "lively"
167 168 "loud"
167 168 "merry"
140 168 "narrow"
154 168 "profound"
147 168 "solemn"
164 168 "wild"
31 169 "bitter"
164 169 "bright"
168 169 "cold"
164 169 "excessive"
94 169 "fiery"
164 169 "invariable"
149 169 "warm"
169 170 "bright"
167 170 "cheerful"
30 170 "contented"
168 170 "curious"
139 170 "determined"
61 170 "ignorant"
95 170 "inexhaustible"
164 170 "pleasant"
169 170 "transparent"
169 170 "warm"
152 170 "wise"
163 171 "moral"
87 172 "coarse"
148 172 "facetious"
87 172 "live"
164 172 "particular"
165 172 "rough"
119 172 "severe"
170 172 "warm"
162 173 "agreeable"
161 173 "awkward"
82 173 "complicated"
169 173 "excessive"
157 173 "friendly"
86 173 "graceful"
154 173 "ingenious"
170 173 "pleasant"
118 173 "worldly"
169 174 "cold"
173 174 "complicated"
131 174 "emphatic"
142 174 "indefatigable"
168 174 "loud"
172 174 "particular"
106 174 "playful"
142 174 "stern"
95 174 "violent"
172 174 "warm"
170 174 "wise"
163 175 "affected"
69 175 "cautious"
174 175 "cold"
168 175 "deep"
167 175 "intimate"
92 175 "jovial"
174 175 "particular"
117 175 "quick"
156 175 "smart"
43 175 "unalterable"
168 175 "wild"
167 176 "gloomy"
173 177 "agreeable"
163 177 "certain"
173 177 "ingenious"
172 177 "live"
168 177 "narrow"
152 178 "anxious"
175 178 "deep"
173 178 "excessive"
103 178 "exclusive"
173 178 "graceful"
126 178 "original"
168 178 "profound"
159 178 "silent"
100 178 "tender"
177 179 "certain"
109 179 "devilish"
162 179 "kind"
162 179 "proud"
175 179 "wild"
62 180 "deliberate"
174 180 "emphatic"
160 180 "natural"
178 180 "original"
178 180 "silent"
175 180 "smart"
175 180 "unalterable"
178 181 "anxious"
138 181 "boisterous"
162 181 "noisy"
167 181 "quiet"
180 181 "silent"
172 181 "slovenly"
175 182 "cautious"
57 182 "haughty"
180 182 "natural"
160 182 "nervous"
101 182 "suspicious"
174 182 "wise"
122 183 "calm"
164 183 "fierce"
164 183 "gentle"
175 183 "particular"
180 183 "smart"
60 183 "strict"
174 183 "violent"
175 184 "cold"
156 184 "intense"
154 184 "lazy"
177 184 "live"
174 184 "loud"
78 184 "timorous"
98 184 "unreasonable"
170 185 "curious"
180 185 "emphatic"
184 185 "industrious"
183 185 "particular"
156 186 "brisk"
184 186 "cold"
157 186 "distant"
81 186 "heroic"
182 186 "natural"
114 186 "precise"
185 186 "prim"
174 186 "warm"
186 187 "cold"
186 187 "distant"
184 187 "loud"
185 187 "particular"
186 187 "prim"
178 187 "profound"
140 188 "firm"
149 188 "proper"
123 188 "vain"
183 188 "violent"
177 189 "agreeable"
162 189 "amiable"
179 189 "certain"
170 189 "cheerful"
103 189 "critical"
178 189 "deep"
153 189 "imperturbable"
187 189 "loud"
187 189 "particular"
186 189 "warm"
177 190 "direct"
171 190 "moral"
180 190 "original"
189 191 "critical"
103 191 "intricate"
188 191 "proper"
188 191 "vain"
162 192 "enthusiastic"
188 192 "firm"
101 192 "gracious"
189 192 "particular"
180 192 "unalterable"
161 193 "benevolent"
189 193 "certain"
187 193 "cold"
159 193 "constant"
189 193 "deep"
185 193 "emphatic"
190 193 "moral"
192 193 "particular"
181 193 "quiet"
67 193 "rational"
177 193 "undisguised"
189 193 "warm"
170 194 "bright"
192 194 "firm"
98 194 "humble"
189 194 "loud"
181 194 "silent"
179 194 "wild"
186 195 "heroic"
193 196 "cold"
170 196 "contented"
158 196 "faithful"
173 196 "friendly"
194 196 "loud"
182 196 "wise"
152 197 "careful"
193 197 "certain"
24 197 "inward"
75 197 "irritable"
186 197 "natural"
173 197 "pleasant"
117 197 "slow"
45 197 "testy"
193 198 "deep"
136 198 "intelligent"
60 198 "learned"
62 198 "maternal"
138 198 "reasonable"
159 199 "affectionate"
182 199 "cautious"
105 199 "eloquent"
31 199 "fervent"
192 199 "gracious"
198 199 "learned"
193 199 "moral"
193 199 "particular"
34 199 "poetic"
187 199 "profound"
99 199 "sensitive"
75 199 "shallow"
197 199 "slow"
168 199 "solemn"
182 199 "suspicious"
143 199 "vague"
188 199 "violent"
181 200 "conscientious"
133 200 "contemplative"
57 200 "cunning"
155 200 "earnest"
196 200 "loud"
199 200 "particular"
199 200 "slow"
199 200 "suspicious"
181 201 "anxious"
197 201 "careful"
136 201 "confident"
194 201 "firm"
136 201 "intellectual"
175 201 "intimate"
197 201 "natural"
182 201 "nervous"
200 201 "particular"
172 201 "severe"
110 201 "steady"
88 202 "complacent"
162 202 "expressive"
165 202 "honest"
177 202 "ingenious"
199 202 "learned"
201 202 "natural"
201 202 "particular"
199 202 "profound"
200 202 "suspicious"
183 203 "calm"
201 203 "careful"
189 203 "cheerful"
178 203 "excessive"
168 203 "lively"
202 203 "particular"
136 203 "serene"
175 204 "affected"
201 204 "anxious"
193 204 "emphatic"
159 204 "foolish"
162 204 "independent"
191 204 "proper"
142 206 "dignified"
183 206 "fierce"
183 206 "gentle"
202 206 "ingenious"
184 206 "live"
203 206 "particular"
142 206 "rebellious"
174 206 "stern"
189 207 "agreeable"
194 207 "bright"
206 207 "fierce"
196 207 "friendly"
199 207 "gracious"
179 207 "proud"
207 208 "agreeable"
207 208 "bright"
203 208 "cheerful"
196 208 "cold"
139 208 "companionable"
193 208 "constant"
87 208 "moderate"
193 208 "quiet"
164 208 "serious"
150 208 "talkative"
126 209 "affable"
208 209 "agreeable"
189 209 "amiable"
208 209 "cheerful"
191 209 "critical"
173 209 "elegant"
207 209 "friendly"
178 209 "graceful"
182 209 "haughty"
194 209 "humble"
118 209 "inconsistent"
197 209 "pleasant"
208 209 "quiet"
39 209 "unaffected"
204 210 "anxious"
206 210 "gentle"
200 210 "loud"
198 210 "maternal"
120 210 "merciful"
168 210 "merry"
209 210 "pleasant"
194 210 "silent"
183 210 "strict"
193 210 "warm"
196 210 "wise"
208 211 "constant"
201 211 "nervous"
210 211 "pleasant"
190 211 "reproachful"
164 212 "adventurous"
204 212 "emphatic"
210 212 "gentle"
208 212 "moderate"
181 212 "noisy"
211 212 "pleasant"
209 212 "quiet"
199 212 "solemn"
78 212 "thoughtful"
210 212 "wise"
199 213 "affectionate"
210 213 "anxious"
208 213 "cold"
114 213 "contrary"
25 213 "dishonest"
187 213 "distant"
202 213 "natural"
206 213 "particular"
207 213 "proud"
199 213 "systematic"
213 214 "anxious"
173 214 "awkward"
208 214 "bright"
213 214 "cold"
212 214 "gentle"
207 214 "gracious"
50 214 "speedy"
172 215 "#-certain"
209 215 "cheerful"
163 215 "confused"
210 215 "loud"
211 215 "nervous"
212 215 "quiet"
210 215 "silent"
199 215 "violent"
214 216 "cold"
215 216 "quiet"
163 216 "tight"
142 216 "valorous"
209 217 "affable"
198 217 "deep"
133 217 "fearful"
209 217 "friendly"
122 217 "immovable"
210 217 "warm"
214 218 "bright"
216 218 "cold"
211 218 "constant"
29 218 "cruel"
197 218 "inward"
218 219 "bright"
218 219 "cold"
200 219 "cunning"
207 219 "fierce"
201 219 "severe"
209 220 "agreeable"
219 220 "cold"
192 220 "enthusiastic"
201 220 "intimate"
215 220 "loud"
199 220 "unmanly"
215 220 "violent"
217 220 "warm"
203 221 "careful"
220 221 "cold"
196 221 "faithful"
206 221 "ingenious"
48 221 "musical"
212 221 "pleasant"
204 221 "proper"
84 222 "considerate"
217 222 "friendly"
51 222 "humane"
218 222 "inward"
212 223 "solemn"
214 224 "anxious"
219 224 "cunning"
170 224 "determined"
118 224 "dull"
202 224 "expressive"
39 224 "indifferent"
213 224 "natural"
186 224 "precise"
100 224 "sentimental"
215 224 "silent"
212 224 "wise"
203 225 "calm"
158 225 "cool"
185 225 "curious"
206 225 "dignified"
220 225 "frank"
222 225 "friendly"
176 225 "gloomy"
177 225 "narrow"
224 225 "natural"
202 225 "suspicious"
22 225 "vindictive"
220 225 "violent"
212 226 "emphatic"
214 226 "gentle"
124 226 "humorous"
220 226 "loud"
199 226 "moral"
136 226 "respectful"
202 227 "profound"
220 228 "agreeable"
197 228 "certain"
215 228 "cheerful"
201 228 "confident"
200 228 "earnest"
197 228 "formal"
162 228 "hospitable"
184 228 "lazy"
203 228 "lively"
40 228 "prompt"
216 228 "quiet"
208 228 "serious"
152 228 "stable"
206 228 "stern"
210 228 "strict"
225 228 "violent"
213 229 "affectionate"
221 229 "cold"
224 229 "cunning"
221 229 "faithful"
223 229 "solemn"
228 229 "surly"
225 229 "verbal"
214 230 "gracious"
225 230 "natural"
228 231 "agreeable"
221 231 "careful"
199 231 "cautious"
202 231 "honest"
230 231 "natural"
213 231 "particular"
104 231 "punctual"
228 231 "quiet"
184 231 "unreasonable"
209 232 "amiable"
231 232 "careful"
230 232 "gracious"
231 232 "natural"
136 232 "philosophical"
228 232 "stable"
201 232 "steady"
217 233 "deep"
226 233 "gentle"
209 233 "humble"
221 233 "ingenious"
228 233 "lively"
224 233 "precise"
224 234 "anxious"
219 234 "bright"
225 234 "friendly"
172 234 "rough"
228 235 "certain"
172 235 "coarse"
146 235 "conversational"
172 235 "facetious"
86 235 "harsh"
226 235 "loud"
225 235 "narrow"
130 235 "productive"
229 235 "surly"
204 236 "affected"
234 236 "anxious"
235 236 "certain"
225 236 "curious"
224 236 "determined"
57 236 "eager"
231 236 "punctual"
228 236 "violent"
162 237 "active"
236 237 "certain"
236 237 "curious"
147 237 "excitable"
235 237 "harsh"
235 237 "loud"
226 237 "moral"
236 237 "violent"
163 238 "exact"
219 238 "fierce"
232 238 "philosophical"
212 238 "thoughtful"
237 239 "certain"
202 239 "complacent"
225 239 "dignified"
203 239 "excessive"
225 239 "gloomy"
235 239 "narrow"
73 239 "placid"
221 239 "proper"
207 240 "abrupt"
88 240 "careless"
231 240 "honest"
212 240 "noisy"
124 240 "peaceful"
119 240 "restless"
220 240 "warm"
235 241 "coarse"
228 241 "formal"
237 241 "harsh"
200 241 "slow"
229 241 "solemn"
162 241 "spirited"
232 241 "steady"
238 241 "thoughtful"
236 242 "anxious"
181 242 "boisterous"
174 242 "complicated"
209 242 "graceful"
240 242 "honest"
233 242 "ingenious"
237 242 "loud"
164 242 "practical"
227 242 "profound"
239 242 "proper"
224 242 "sentimental"
232 242 "stable"
237 242 "violent"
239 243 "certain"
225 243 "cool"
229 243 "cunning"
179 243 "devilish"
209 243 "elegant"
236 243 "genteel"
217 243 "immovable"
242 243 "ingenious"
215 243 "nervous"
231 243 "particular"
221 243 "pleasant"
213 243 "proud"
241 243 "solemn"
106 243 "timid"
224 243 "wise"
215 244 "confused"
233 244 "gentle"
231 245 "agreeable"
243 245 "devilish"
224 245 "expressive"
199 245 "fervent"
19 245 "hostile"
77 245 "impertinent"
233 245 "lively"
242 245 "loud"
190 245 "original"
243 245 "particular"
148 245 "passionate"
242 245 "profound"
