"source" "target" "tag"
4 5 "quick"
3 5 "vain"
2 7 "certain"
6 7 "responsible"
4 7 "severe"
4 8 "gentle"
4 9 "anxious"
4 9 "capable"
8 9 "gentle"
7 9 "natural"
5 9 "selfish"
7 9 "suspicious"
9 10 "anxious"
7 10 "certain"
7 10 "eloquent"
9 10 "natural"
7 10 "particular"
5 10 "warm"
9 11 "dependent"
7 11 "hearty"
10 11 "natural"
4 11 "serious"
7 11 "severe"
8 11 "wise"
2 12 "agreeable"
4 12 "consistent"
7 13 "cold"
2 13 "proper"
12 14 "elegant"
10 14 "particular"
13 14 "pleasant"
12 15 "agreeable"
10 15 "anxious"
4 15 "civil"
14 15 "friendly"
1 16 "constant"
6 16 "just"
1 16 "steady"
7 17 "active"
15 17 "agreeable"
15 17 "anxious"
13 17 "proper"
11 17 "sympathetic"
10 18 "cheerful"
10 18 "warm"
17 19 "agreeable"
14 19 "pleasant"
17 19 "proper"
11 19 "serious"
18 19 "warm"
19 20 "agreeable"
6 20 "careful"
11 20 "quiet"
19 20 "serious"
5 20 "vain"
20 21 "agreeable"
10 21 "certain"
5 21 "distant"
16 21 "indifferent"
11 21 "natural"
17 22 "bright"
9 22 "confident"
21 22 "natural"
5 22 "quick"
22 23 "natural"
19 23 "pleasant"
22 24 "bright"
21 24 "certain"
21 24 "deep"
21 24 "gallant"
3 24 "kind"
23 24 "natural"
23 24 "pleasant"
20 24 "serious"
16 24 "steady"
20 24 "vain"
11 25 "hearty"
24 25 "kind"
4 25 "rational"
17 25 "reasonable"
13 26 "cold"
17 26 "eager"
9 26 "negative"
21 27 "agreeable"
1 27 "amiable"
24 27 "certain"
9 27 "gentle"
14 27 "hospitable"
1 27 "intimate"
19 27 "warm"
20 28 "quiet"
20 29 "determined"
24 29 "natural"
21 29 "nervous"
21 29 "silent"
16 30 "constant"
27 30 "intimate"
27 30 "lively"
11 30 "wise"
18 31 "cheerful"
26 31 "eager"
21 31 "indifferent"
7 31 "rough"
16 31 "wild"
27 32 "amiable"
9 32 "capable"
5 32 "earnest"
24 32 "serious"
32 33 "amiable"
25 33 "kind"
31 33 "rough"
27 33 "warm"
17 34 "anxious"
31 34 "cheerful"
31 34 "eager"
32 34 "earnest"
30 34 "lively"
24 34 "pleasant"
11 34 "severe"
31 34 "wild"
4 35 "benevolent"
32 35 "capable"
27 35 "hospitable"
31 35 "indifferent"
34 35 "pleasant"
11 35 "polished"
28 35 "quiet"
32 35 "serious"
33 35 "unaffected"
33 35 "warm"
30 36 "constant"
21 36 "distant"
10 36 "eloquent"
11 36 "hardened"
35 36 "serious"
17 38 "active"
34 38 "cheerful"
5 38 "clever"
34 38 "earnest"
30 38 "intimate"
19 38 "proper"
25 38 "reasonable"
29 38 "silent"
4 38 "strict"
27 39 "agreeable"
14 39 "particular"
24 40 "deep"
29 40 "determined"
33 40 "kind"
38 40 "proper"
24 40 "vain"
28 41 "affectionate"
35 41 "capable"
40 41 "deep"
34 41 "eager"
25 41 "rational"
34 41 "severe"
38 41 "silent"
34 42 "anxious"
41 42 "capable"
6 42 "jealous"
40 42 "proper"
13 42 "unkind"
4 43 "cautious"
41 43 "eager"
29 43 "natural"
24 44 "bright"
38 44 "cheerful"
14 44 "elegant"
39 44 "particular"
24 44 "pensive"
41 44 "severe"
41 44 "silent"
19 44 "vague"
4 45 "exact"
44 45 "particular"
44 45 "severe"
44 45 "silent"
24 45 "steady"
42 46 "anxious"
15 46 "civil"
36 46 "serious"
39 47 "agreeable"
2 47 "awkward"
35 47 "hospitable"
34 47 "lively"
47 48 "agreeable"
26 48 "cold"
30 48 "cordial"
40 48 "determined"
40 48 "kind"
36 48 "shy"
45 48 "steady"
48 49 "agreeable"
48 49 "determined"
32 49 "dutiful"
35 49 "quiet"
45 49 "silent"
38 50 "intimate"
45 50 "particular"
35 50 "pleasant"
42 50 "proper"
22 50 "proud"
49 50 "silent"
38 50 "strict"
40 50 "vain"
46 51 "anxious"
44 51 "elegant"
48 51 "fearful"
19 51 "impatient"
50 51 "intimate"
12 51 "observant"
49 52 "agreeable"
48 52 "cold"
36 52 "curious"
51 52 "elegant"
35 52 "polished"
52 53 "agreeable"
33 53 "amiable"
43 53 "cautious"
4 53 "charitable"
36 53 "constant"
35 53 "indifferent"
12 53 "moderate"
43 53 "natural"
51 53 "observant"
50 53 "particular"
39 53 "polite"
48 53 "steady"
9 53 "suspicious"
35 53 "warm"
51 53 "worldly"
53 54 "agreeable"
51 54 "anxious"
47 54 "awkward"
46 54 "civil"
38 54 "clever"
47 54 "lively"
41 54 "rational"
53 55 "natural"
50 55 "proud"
49 55 "quiet"
4 55 "solicitous"
54 56 "agreeable"
44 56 "cheerful"
52 56 "cold"
53 56 "constant"
52 56 "elegant"
51 56 "extravagant"
27 56 "gentle"
44 56 "humble"
50 56 "proper"
45 56 "severe"
50 56 "silent"
53 56 "warm"
56 57 "severe"
8 57 "shrewd"
56 58 "agreeable"
36 58 "distant"
48 58 "kind"
53 58 "violent"
56 58 "warm"
58 59 "agreeable"
33 59 "careless"
53 59 "cautious"
54 59 "clever"
43 59 "eager"
36 59 "moral"
54 59 "rational"
46 59 "serious"
59 60 "agreeable"
47 60 "dull"
59 60 "eager"
15 60 "friendly"
58 60 "kind"
50 60 "pleasant"
56 60 "proper"
41 61 "affectionate"
60 61 "agreeable"
20 61 "careful"
38 61 "scrupulous"
38 62 "earnest"
25 62 "hearty"
57 62 "intelligent"
38 63 "active"
55 63 "quiet"
4 63 "zealous"
63 64 "quiet"
54 65 "anxious"
56 65 "cold"
49 65 "determined"
60 65 "friendly"
51 65 "impatient"
