"source" "target" "tag"
3 7 "cold"
4 7 "quiet"
7 8 "bright"
4 8 "loud"
6 8 "narrow"
8 9 "bright"
7 9 "cold"
8 9 "narrow"
9 10 "feminine"
3 10 "particular"
6 11 "confused"
9 12 "cold"
4 12 "quick"
12 13 "cold"
10 13 "eager"
9 13 "narrow"
6 13 "natural"
1 13 "rough"
9 14 "bright"
13 14 "cold"
13 14 "narrow"
11 14 "steady"
14 15 "bitter"
14 15 "bright"
1 15 "direct"
6 15 "profound"
12 15 "quick"
14 15 "steady"
9 16 "deep"
8 16 "loud"
14 17 "cold"
15 18 "bright"
11 18 "confused"
15 18 "direct"
4 18 "expressive"
11 18 "silent"
16 19 "deep"
15 19 "gloomy"
15 19 "quick"
17 20 "cold"
15 20 "gentle"
3 20 "slow"
18 21 "confused"
9 21 "kind"
8 21 "methodical"
7 21 "quiet"
20 21 "slow"
14 21 "wild"
4 22 "capable"
20 22 "cold"
9 23 "live"
10 23 "particular"
6 24 "honest"
8 24 "orderly"
23 24 "particular"
22 25 "cold"
24 25 "honest"
13 25 "natural"
25 26 "honest"
10 26 "violent"
13 27 "eager"
4 27 "gruff"
21 27 "quiet"
23 28 "active"
1 28 "certain"
18 28 "expressive"
18 29 "bright"
28 29 "certain"
26 29 "honest"
6 29 "solemn"
29 30 "certain"
16 30 "loud"
13 30 "rough"
9 31 "anxious"
18 31 "dull"
21 31 "kind"
24 31 "particular"
15 31 "profound"
31 32 "gracious"
31 33 "anxious"
32 33 "careless"
30 33 "loud"
19 33 "original"
19 33 "quick"
30 34 "curious"
33 34 "loud"
33 35 "careless"
21 35 "confused"
31 35 "particular"
25 37 "cold"
31 37 "dull"
35 37 "particular"
23 37 "proper"
21 37 "wild"
33 38 "anxious"
37 38 "cold"
37 38 "dull"
19 38 "gloomy"
23 38 "moral"
9 38 "pleasant"
33 38 "quick"
22 38 "restless"
18 38 "silent"
30 40 "certain"
29 40 "distant"
28 40 "expressive"
37 40 "moderate"
38 40 "pleasant"
27 40 "quiet"
37 40 "wild"
16 41 "abrupt"
29 41 "bright"
38 41 "dull"
20 41 "faithful"
32 41 "gracious"
26 41 "mercenary"
33 41 "original"
40 41 "wild"
40 42 "certain"
34 42 "curious"
19 42 "fearful"
40 42 "pleasant"
14 42 "practical"
41 42 "wild"
40 43 "agreeable"
42 43 "curious"
25 43 "natural"
42 43 "pleasant"
15 43 "steady"
40 44 "distant"
31 44 "foolish"
9 44 "vivid"
41 45 "original"
37 45 "particular"
26 45 "social"
45 46 "dainty"
43 46 "natural"
45 46 "polite"
18 46 "transparent"
43 47 "agreeable"
44 47 "fierce"
34 47 "loud"
14 47 "narrow"
45 47 "original"
38 47 "quick"
38 47 "silent"
21 47 "submissive"
42 47 "wild"
41 48 "bright"
47 48 "quick"
14 49 "bold"
48 49 "bright"
35 49 "coarse"
40 49 "expressive"
41 49 "gracious"
21 49 "slow"
29 49 "solemn"
3 49 "stable"
47 49 "submissive"
8 50 "brisk"
41 50 "dull"
