"source" "target" "tag"
2 3 "pleasant"
3 4 "agreeable"
3 4 "lively"
4 5 "agreeable"
3 5 "fastidious"
4 5 "lively"
3 5 "proud"
5 7 "agreeable"
5 7 "proud"
3 8 "certain"
7 8 "intelligent"
5 8 "natural"
3 8 "pleasant"
7 9 "agreeable"
8 9 "certain"
3 9 "unaffected"
7 9 "vain"
5 11 "clever"
3 11 "distant"
3 11 "particular"
5 12 "anxious"
1 12 "determined"
9 12 "impatient"
5 12 "kind"
1 12 "quick"
3 12 "violent"
9 13 "agreeable"
9 13 "certain"
7 13 "civil"
2 13 "deep"
1 13 "hearty"
8 13 "pleasant"
4 14 "accomplished"
13 14 "certain"
9 14 "severe"
13 15 "agreeable"
13 15 "deep"
4 15 "elegant"
13 15 "wild"
13 16 "civil"
8 16 "natural"
11 16 "particular"
13 16 "pleasant"
11 17 "foolish"
13 17 "original"
7 17 "proud"
9 17 "silent"
5 18 "lively"
16 18 "particular"
15 20 "agreeable"
15 20 "cold"
15 20 "elegant"
16 20 "pleasant"
18 20 "polite"
10 20 "serious"
14 20 "severe"
16 21 "natural"
18 21 "particular"
20 22 "agreeable"
20 22 "cold"
15 22 "deep"
12 22 "impatient"
17 22 "original"
5 22 "steady"
14 22 "thorough"
3 23 "amiable"
2 23 "hypocritical"
9 23 "impertinent"
20 23 "polite"
5 24 "cautious"
22 24 "impatient"
12 24 "kind"
17 24 "silent"
22 25 "agreeable"
23 25 "amiable"
16 25 "civil"
20 25 "elegant"
9 25 "proper"
17 25 "proud"
20 25 "serious"
25 27 "amiable"
12 27 "anxious"
25 27 "civil"
24 27 "pompous"
11 27 "smart"
25 28 "elegant"
25 29 "agreeable"
14 29 "certain"
22 29 "cold"
12 29 "determined"
25 29 "humble"
25 29 "indifferent"
24 29 "kind"
21 29 "particular"
29 30 "agreeable"
29 30 "certain"
22 30 "deep"
29 30 "determined"
7 30 "friendly"
22 30 "thorough"
14 31 "accomplished"
27 31 "amiable"
22 31 "careful"
23 31 "earnest"
7 31 "intimate"
29 31 "kind"
25 31 "proud"
20 31 "rational"
9 31 "vain"
11 32 "clever"
13 32 "conceited"
31 32 "rational"
24 32 "silent"
30 33 "agreeable"
31 33 "amiable"
29 33 "capable"
29 33 "eager"
31 33 "intimate"
29 33 "particular"
25 33 "proper"
33 34 "agreeable"
25 34 "serious"
34 35 "agreeable"
30 35 "certain"
14 35 "faithful"
33 35 "particular"
23 35 "polite"
32 35 "silent"
33 36 "capable"
24 36 "cautious"
35 36 "certain"
27 36 "civil"
22 36 "firm"
32 36 "insolent"
31 36 "kind"
34 36 "serious"
30 37 "constant"
1 37 "ignorant"
23 37 "impertinent"
36 37 "insolent"
33 37 "proper"
35 38 "agreeable"
36 38 "capable"
36 38 "certain"
29 38 "cold"
11 38 "distant"
35 38 "particular"
20 38 "pleasant"
35 38 "silent"
35 38 "solemn"
22 38 "steady"
31 38 "vain"
36 39 "civil"
32 39 "clever"
24 39 "impatient"
29 39 "indifferent"
38 39 "silent"
38 39 "steady"
12 39 "violent"
24 40 "formal"
31 41 "active"
33 41 "amiable"
39 41 "indifferent"
21 41 "natural"
38 41 "particular"
39 41 "silent"
38 41 "solemn"
41 42 "amiable"
35 42 "awkward"
38 42 "certain"
31 42 "consistent"
28 42 "elegant"
40 42 "formal"
32 42 "rational"
36 42 "serious"
31 42 "sincere"
17 43 "foolish"
4 43 "playful"
12 43 "quick"
41 43 "silent"
30 43 "warm"
42 44 "amiable"
1 44 "nervous"
43 44 "silent"
42 45 "certain"
42 45 "elegant"
41 45 "particular"
3 45 "unreserved"
27 46 "anxious"
38 46 "capable"
33 46 "eager"
39 46 "impatient"
33 46 "intimate"
29 46 "unreasonable"
38 47 "agreeable"
44 47 "amiable"
46 47 "anxious"
45 47 "certain"
31 48 "affectionate"
47 48 "agreeable"
42 48 "awkward"
39 48 "clever"
30 48 "friendly"
37 48 "proper"
43 48 "quick"
39 48 "steady"
48 49 "agreeable"
47 49 "amiable"
47 49 "anxious"
31 49 "earnest"
43 49 "foolish"
30 49 "gentle"
41 49 "indifferent"
36 49 "kind"
44 49 "silent"
22 49 "uncivil"
30 49 "unguarded"
49 50 "indifferent"
18 50 "jealous"
48 50 "steady"
49 51 "amiable"
27 51 "pompous"
48 51 "proper"
49 51 "silent"
50 51 "steady"
43 51 "warm"
48 52 "affectionate"
49 52 "agreeable"
18 52 "lively"
38 52 "pleasant"
51 52 "steady"
41 53 "active"
52 53 "agreeable"
51 53 "amiable"
45 53 "elegant"
46 53 "independent"
8 53 "intelligent"
44 53 "nervous"
45 53 "particular"
39 53 "violent"
41 54 "natural"
31 54 "proud"
51 54 "warm"
53 55 "agreeable"
37 55 "constant"
37 55 "imprudent"
42 55 "serious"
21 55 "wise"
53 56 "amiable"
47 56 "certain"
42 56 "formal"
48 56 "friendly"
46 56 "intimate"
54 56 "natural"
7 56 "obliging"
52 56 "pleasant"
55 57 "agreeable"
4 57 "cordial"
29 57 "impartial"
56 57 "natural"
55 57 "wise"
57 58 "agreeable"
56 58 "amiable"
38 58 "cold"
53 58 "elegant"
49 58 "foolish"
56 58 "friendly"
55 58 "imprudent"
51 58 "prudent"
42 58 "sincere"
58 59 "agreeable"
56 59 "intimate"
53 59 "particular"
12 60 "cheerful"
55 60 "constant"
38 60 "distant"
56 60 "formal"
29 60 "humble"
49 61 "earnest"
52 61 "lively"
51 61 "proper"
49 61 "rude"
53 61 "violent"
32 62 "authoritative"
58 62 "elegant"
56 62 "pleasant"
61 62 "proper"
48 62 "quick"
42 63 "decisive"
13 63 "excessive"
15 63 "genteel"
50 63 "gracious"
52 63 "steady"
58 64 "cold"
47 64 "direct"
53 65 "active"
61 65 "lively"
62 65 "pleasant"
61 65 "quiet"
52 67 "affectionate"
54 67 "confident"
60 67 "constant"
57 67 "natural"
62 67 "proper"
41 67 "ungenerous"
46 68 "capable"
56 68 "certain"
59 69 "agreeable"
68 69 "certain"
17 69 "curious"
30 69 "determined"
41 69 "hasty"
37 69 "impertinent"
61 70 "earnest"
49 70 "kind"
48 71 "awkward"
60 71 "formal"
70 71 "kind"
65 71 "lively"
65 71 "pleasant"
67 72 "affectionate"
27 72 "generous"
58 72 "imprudent"
50 72 "indifferent"
69 73 "agreeable"
64 73 "cold"
25 73 "eloquent"
72 73 "indifferent"
67 73 "natural"
51 73 "silent"
49 73 "uncivil"
38 73 "vain"
71 74 "affected"
14 74 "bitter"
39 74 "civil"
46 74 "eager"
73 74 "natural"
62 74 "quick"
2 74 "selfish"
55 74 "serious"
67 74 "ungenerous"
58 76 "amiable"
69 76 "certain"
60 76 "cheerful"
22 76 "fearful"
5 76 "haughty"
74 76 "serious"
46 76 "unreasonable"
31 77 "careful"
76 77 "certain"
37 77 "ignorant"
57 77 "impartial"
73 77 "indifferent"
74 77 "natural"
58 77 "sincere"
63 77 "steady"
49 77 "unguarded"
72 78 "affectionate"
67 78 "constant"
35 78 "faithful"
77 78 "ignorant"
77 78 "sincere"
76 78 "unreasonable"
61 78 "violent"
68 79 "capable"
76 79 "haughty"
59 79 "particular"
76 80 "amiable"
79 80 "capable"
76 80 "cheerful"
78 80 "constant"
72 80 "generous"
58 80 "mercenary"
54 80 "proud"
20 80 "severe"
80 82 "constant"
22 82 "original"
15 82 "wild"
17 83 "careless"
80 83 "cheerful"
78 83 "ignorant"
78 83 "sincere"
73 83 "vain"
77 84 "certain"
82 84 "dull"
74 84 "eager"
63 84 "gracious"
60 84 "humble"
71 84 "kind"
73 84 "silent"
73 86 "agreeable"
84 86 "certain"
73 86 "cold"
71 86 "pleasant"
86 87 "cold"
84 87 "kind"
80 88 "amiable"
80 88 "capable"
48 88 "clever"
77 88 "indifferent"
77 88 "natural"
79 88 "particular"
83 88 "vain"
78 88 "violent"
86 89 "agreeable"
49 89 "anxious"
86 89 "certain"
33 89 "tender"
78 90 "affectionate"
69 90 "determined"
83 90 "ignorant"
72 90 "imprudent"
59 90 "intimate"
88 90 "particular"
45 90 "peevish"
58 90 "reasonable"
77 90 "unguarded"
78 90 "unreasonable"
88 90 "vain"
82 90 "wild"
89 91 "anxious"
67 91 "confident"
90 91 "ignorant"
76 91 "serious"
84 91 "silent"
57 91 "wise"
89 92 "certain"
49 92 "gentle"
28 92 "noisy"
90 93 "affectionate"
92 93 "certain"
82 93 "constant"
9 93 "cruel"
46 93 "impatient"
30 93 "malicious"
