"source" "target" "tag"
8 11 "warm"
8 16 "pleasant"
11 16 "warm"
8 23 "loud"
11 26 "bright"
8 26 "humble"
3 26 "merry"
11 26 "original"
16 26 "pleasant"
16 26 "religious"
16 26 "rough"
11 26 "stern"
26 40 "bright"
20 40 "cold"
11 40 "cunning"
11 40 "silent"
20 40 "stable"
16 40 "warm"
11 41 "particular"
26 41 "pleasant"
16 43 "anxious"
16 46 "agreeable"
43 46 "anxious"
16 46 "foolish"
40 46 "solemn"
26 56 "deep"
41 56 "pleasant"
40 69 "warm"
40 90 "cunning"
40 90 "dull"
23 90 "loud"
26 90 "original"
46 124 "complimentary"
16 124 "natural"
46 129 "agreeable"
46 129 "confidential"
41 129 "particular"
46 134 "anxious"
129 134 "particular"
80 134 "unconscious"
129 135 "certain"
129 135 "confidential"
56 135 "considerable"
90 135 "gracious"
90 135 "original"
46 145 "foolish"
129 146 "agreeable"
56 146 "pleasant"
134 149 "anxious"
135 149 "gracious"
23 149 "violent"
26 153 "vain"
149 162 "excitable"
90 162 "loud"
41 162 "maternal"
135 162 "original"
124 164 "complimentary"
135 164 "confidential"
135 164 "considerable"
162 164 "loud"
124 164 "natural"
134 164 "unconscious"
145 176 "coarse"
90 176 "cunning"
90 176 "quiet"
135 176 "serious"
40 186 "cold"
40 196 "#-certain"
41 196 "abstract"
162 196 "affectionate"
146 196 "civilised"
164 196 "confidential"
46 196 "genteel"
164 196 "natural"
162 196 "original"
134 196 "particular"
146 196 "pleasant"
176 196 "quiet"
40 196 "silent"
149 196 "violent"
196 199 "particular"
146 229 "agreeable"
135 229 "certain"
41 229 "respectful"
176 245 "coarse"
162 245 "honest"
16 245 "slow"
153 245 "vain"
26 249 "merry"
146 266 "proud"
56 271 "gloomy"
229 271 "hasty"
41 271 "intimate"
153 271 "literary"
196 271 "natural"
104 271 "nervous"
266 271 "proud"
69 271 "warm"
196 280 "pleasant"
196 280 "quiet"
245 280 "slow"
153 283 "bold"
176 283 "careless"
176 283 "leisurely"
176 283 "proper"
176 283 "serious"
271 283 "unpleasant"
196 292 "violent"
196 309 "original"
245 309 "vain"
245 314 "honest"
41 314 "kind"
229 334 "certain"
104 334 "cruel"
11 334 "intense"
271 334 "proud"
266 334 "selfish"
292 334 "violent"
149 345 "anxious"
255 345 "expressive"
26 345 "humble"
271 345 "natural"
40 345 "profound"
280 345 "quiet"
334 345 "selfish"
271 345 "warm"
164 349 "loud"
345 349 "quiet"
40 358 "hearty"
249 358 "merry"
309 358 "original"
236 358 "quick"
236 358 "smart"
334 358 "suspicious"
349 358 "timid"
280 360 "pleasant"
