"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"certain";181;128;23;4,52173913043478;0,707182320441989;"certain";4,69240671412573;"certain";0,953266805675378;"certain";178,875;"certain";0,0667909738406032;"certain";0,222884919494391
"chaste";11;11;0;0;1;"chaste";5,09695151116568;"chaste";0,939538888789984;"chaste";227;"chaste";0,0590277777777778;"chaste";0,24731656908989
"cheerful";56;48;6;10,1666666666667;0,857142857142857;"cheerful";4,57256059729248;"cheerful";0,95981788703284;"cheerful";150;"cheerful";0,0624251584455936;"cheerful";0,170694970658847
"childish";51;44;5;11;0,862745098039216;"childish";4,39484140178948;"childish";0,967766409057919;"childish";120,833333333333;"childish";0,0775160203280108;"childish";0,148822185893853
"chivalrous";8;8;0;0;1;"chivalrous";5,18866026449026;"chivalrous";0,932454171191857;"chivalrous";261;"chivalrous";0,0451935081148564;"chivalrous";0,294672042131424
"civil";13;12;1;77;0,923076923076923;"civil";4,98589001988888;"civil";0,946678690339533;"civil";211,5;"civil";0,0634089289587012;"civil";0,201390668749809
"clever";7;7;0;0;1;"clever";4,24907864338896;"clever";0,981145295615921;"clever";76;"clever";0,0984848484848485;"clever";0,106508865952492
"coarse";7;7;0;0;1;"coarse";4,32741942523891;"coarse";0,971504720540908;"coarse";86;"coarse";0,1;"coarse";0,155381947755814
"cold";122;88;15;6,93333333333333;0,721311475409836;"cold";4,79930057613796;"cold";0,951651003203413;"cold";184;"cold";0,0624628930304944;"cold";0,219621499069035
"combative";8;8;0;0;1;"combative";5,18866026449026;"combative";0,932454171191857;"combative";261;"combative";0,0451935081148564;"combative";0,294672042131424
"communicative";9;9;0;0;1;"communicative";5,20681267272584;"communicative";0,931286853443914;"communicative";268;"communicative";0,0444338270425227;"communicative";0,308460533618927
"complicated";22;22;1;22;1;"complicated";5,20529961901441;"complicated";0,933606103521153;"complicated";264,5;"complicated";0,0456193806193806;"complicated";0,289532199501991
"complimentary";9;9;0;0;1;"complimentary";5,20681267272584;"complimentary";0,931286853443914;"complimentary";268;"complimentary";0,0444338270425227;"complimentary";0,308460533618927
"conciliatory";10;10;0;0;1;"conciliatory";4,88756991882785;"conciliatory";0,956099685910861;"conciliatory";166;"conciliatory";0,0762483130904184;"conciliatory";0,236040398478508
"confident";50;47;4;14,5;0,94;"confident";5,01721131116195;"confident";0,949138466604353;"confident";201,2;"confident";0,0680478933630863;"confident";0,254945230484009
"confused";43;36;6;11;0,837209302325581;"confused";5,07219244198891;"confused";0,941984482585288;"confused";223;"confused";0,059153821758967;"confused";0,252902101193155
"conscientious";42;39;3;13;0,928571428571429;"conscientious";4,47736427818342;"conscientious";0,968748245329578;"conscientious";119;"conscientious";0,0879105154105154;"conscientious";0,143851570785046
"considerate";7;7;0;0;1;"considerate";5,12596077104075;"considerate";0,937436794536907;"considerate";237;"considerate";0,0528169014084507;"considerate";0,284698218107224
"consistent";9;9;0;0;1;"consistent";5,27747175701377;"consistent";0,930790580737546;"consistent";290;"consistent";0,0420711974110032;"consistent";0,310090392827988
"constant";27;26;3;22,3333333333333;0,962962962962963;"constant";5,12426668294724;"constant";0,9394560370482;"constant";241,25;"constant";0,0533366311393413;"constant";0,274312496185303
"contemplative";22;22;1;12;1;"contemplative";4,19775208638356;"contemplative";0,976528060631335;"contemplative";77;"contemplative";0,0938492063492063;"contemplative";0,161597594618797
"contented";22;21;1;17;0,954545454545455;"contented";5,00087535041648;"contented";0,950795640797683;"contented";193,5;"contented";0,0694838056680162;"contented";0,222353257238865
"contradictory";7;7;0;0;1;"contradictory";4,24907864338896;"contradictory";0,981145295615921;"contradictory";76;"contradictory";0,0984848484848485;"contradictory";0,106508865952492
"contrary";5;5;0;0;1;"contrary";4,57957956804526;"contrary";0,966931520700463;"contrary";114;"contrary";0,088768115942029;"contrary";0,194502294063568
"conventional";12;12;1;5;1;"conventional";4,34728659428167;"conventional";0,973021641606205;"conventional";87,5;"conventional";0,0933101985733565;"conventional";0,211851850152015
"conversational";29;27;3;12,3333333333333;0,931034482758621;"conversational";4,76146098637782;"conversational";0,960625128630546;"conversational";154,75;"conversational";0,0826531588162975;"conversational";0,179261479526758
"cool";51;44;6;15,5;0,862745098039216;"cool";5,0415252719488;"cool";0,940602633999094;"cool";228,285714285714;"cool";0,0565985605324577;"cool";0,273898426975523
"cordial";20;20;1;74;1;"cordial";4,85225616042124;"cordial";0,949389553205531;"cordial";187,5;"cordial";0,0668909489633174;"cordial";0,203427642583847
"corrective";17;17;0;0;1;"corrective";4,92943687015038;"corrective";0,955492155879952;"corrective";174;"corrective";0,0775641025641026;"corrective";0,22737517952919
"courageous";34;33;1;18;0,970588235294118;"courageous";5,00156514105482;"courageous";0,950100888056277;"courageous";194,5;"courageous";0,0702400065149612;"courageous";0,223264835774899
"courtly";14;14;0;0;1;"courtly";5,18910672275199;"courtly";0,935129856459695;"courtly";257;"courtly";0,0486335586247429;"courtly";0,283385515213013
"critical";18;18;1;34;1;"critical";4,95531231612298;"critical";0,948543469624617;"critical";190,5;"critical";0,0695386702849389;"critical";0,225849099457264
"cruel";35;34;3;15,6666666666667;0,971428571428571;"cruel";4,97088782140677;"cruel";0,949341344990859;"cruel";194,5;"cruel";0,0686379708842238;"cruel";0,223635517060757
"curious";86;71;9;9,33333333333333;0,825581395348837;"curious";4,98566793308728;"curious";0,947244629525202;"curious";202,9;"curious";0,0649493064675915;"curious";0,23768575489521
"dainty";11;11;0;0;1;"dainty";4,07983435367991;"dainty";0,984721623386177;"dainty";63;"dainty";0,111111111111111;"dainty";0,11999998986721
"deep";96;74;10;8,4;0,770833333333333;"deep";4,56259925544087;"deep";0,958602914489241;"deep";155,545454545455;"deep";0,0614488448990892;"deep";0,191081916744059
"defiant";12;12;0;0;1;"defiant";4,53527116266283;"defiant";0,96673094311391;"defiant";109;"defiant";0,0948616600790514;"defiant";0,119140625
"definite";12;12;1;14;1;"definite";4,89659480741881;"definite";0,955738830851528;"definite";170;"definite";0,0765770856109663;"definite";0,206581421196461
"deliberate";15;15;0;0;1;"deliberate";4,93770274865865;"deliberate";0,952896372597485;"deliberate";178;"deliberate";0,0786585365853659;"deliberate";0,201670587062836
"demonstrative";12;12;0;0;1;"demonstrative";5,2537709907842;"demonstrative";0,931204808006635;"demonstrative";282;"demonstrative";0,0421212121212121;"demonstrative";0,308458268642426
"despondent";25;24;1;70;0,96;"despondent";4,55591768602269;"despondent";0,960537355735265;"despondent";152;"despondent";0,0733595694038732;"despondent";0,233564600348473
"destructive";15;15;1;19;1;"destructive";5,09402892627921;"destructive";0,942490426756867;"destructive";223;"destructive";0,0594273186287537;"destructive";0,253612853586674
"determined";16;16;1;12;1;"determined";5,23735956389827;"determined";0,931436790626562;"determined";277;"determined";0,043379921049824;"determined";0,308039456605911
"devilish";17;16;1;4;0,941176470588235;"devilish";3,93347932906768;"devilish";0,984201276735583;"devilish";56;"devilish";0,114069264069264;"devilish";0,139513887465
"diplomatic";14;14;0;0;1;"diplomatic";5,18910672275199;"diplomatic";0,935129856459695;"diplomatic";257;"diplomatic";0,0486335586247429;"diplomatic";0,283385515213013
"direct";16;16;1;25;1;"direct";4,95706203864447;"direct";0,951596453772806;"direct";186;"direct";0,0707069268385321;"direct";0,225056797266006
"dissatisfied";11;11;0;0;1;"dissatisfied";5,00269055248682;"dissatisfied";0,95248098200161;"dissatisfied";191;"dissatisfied";0,0747474747474747;"dissatisfied";0,220964223146439
"distant";35;34;3;27;0,971428571428571;"distant";4,92669517138235;"distant";0,94858332652699;"distant";197;"distant";0,064221101009793;"distant";0,245568841695785
"doleful";5;5;0;0;1;"doleful";4,57957956804526;"doleful";0,966931520700463;"doleful";114;"doleful";0,088768115942029;"doleful";0,194502294063568
"dreamy";12;12;1;56;1;"dreamy";5,15921951891242;"dreamy";0,940802502559285;"dreamy";245,5;"dreamy";0,0561854141176595;"dreamy";0,268180318176746
"dull";67;55;6;14;0,82089552238806;"dull";4,74231800234855;"dull";0,953044319310241;"dull";176,714285714286;"dull";0,0696528307749427;"dull";0,214739820786885
"dutiful";9;9;0;0;1;"dutiful";3,23318348438093;"dutiful";0,992353494333325;"dutiful";26;"dutiful";0,05;"dutiful";0
"eager";5;5;0;0;1;"eager";5,01531590800852;"eager";0,952059785318952;"eager";194;"eager";0,072463768115942;"eager";0,218199998140335
"earnest";70;59;6;12;0,842857142857143;"earnest";5,06201867964336;"earnest";0,942587854033942;"earnest";221,285714285714;"earnest";0,059863551341856;"earnest";0,249049629483904
"earthy";27;24;2;49,5;0,888888888888889;"earthy";4,52124399211159;"earthy";0,96200460552515;"earthy";145,666666666667;"earthy";0,0790959963078343;"earthy";0,22123588124911
"elegant";5;5;0;0;1;"elegant";5,07231383068259;"elegant";0,946099125715415;"elegant";213;"elegant";0,0614035087719298;"elegant";0,21733133494854
"eloquent";5;5;0;0;1;"eloquent";4,65901901318104;"eloquent";0,966544993227226;"eloquent";124;"eloquent";0,0861538461538462;"eloquent";0,146683692932129
"enthusiastic";12;12;0;0;1;"enthusiastic";5,16425143771085;"enthusiastic";0,935984689786809;"enthusiastic";249;"enthusiastic";0,0494969165855242;"enthusiastic";0,263047575950623
"envious";10;10;0;0;1;"envious";4,9620196905831;"envious";0,953499868265999;"envious";182;"envious";0,0778164924506388;"envious";0,264117836952209
"exact";27;24;2;19;0,888888888888889;"exact";4,77746052265136;"exact";0,95680762490179;"exact";155;"exact";0,0782924584831364;"exact";0,178445488214493
"exaggerative";8;8;1;22;1;"exaggerative";5,04607175209624;"exaggerative";0,94606019943353;"exaggerative";208,5;"exaggerative";0,0663996855857321;"exaggerative";0,265538543462753
"excitable";9;9;0;0;1;"excitable";4,71271466455822;"excitable";0,962202696912515;"excitable";134;"excitable";0,0862068965517241;"excitable";0,174666672945023
"exclusive";9;9;0;0;1;"exclusive";5,23141029251494;"exclusive";0,930789532188897;"exclusive";276;"exclusive";0,0424994740164107;"exclusive";0,303536415100098
"expansive";7;7;0;0;1;"expansive";5,19724737078277;"expansive";0,932083000515579;"expansive";264;"expansive";0,0446886446886447;"expansive";0,305988520383835
"explosive";8;8;0;0;1;"explosive";5,06194469424804;"explosive";0,949224005706191;"explosive";207;"explosive";0,0662745098039216;"explosive";0,240240171551704
"expressive";63;56;5;16,2;0,888888888888889;"expressive";4,86901161506868;"expressive";0,951379355875853;"expressive";187,166666666667;"expressive";0,0712474135341065;"expressive";0,22470956792434
"faithful";23;22;2;9;0,956521739130435;"faithful";5,17490643557993;"faithful";0,933622061365131;"faithful";255,666666666667;"faithful";0,0476811843617047;"faithful";0,296421527862549
"fearful";9;9;2;9,5;1;"fearful";5,13264068369109;"fearful";0,935288392425567;"fearful";242;"fearful";0,0511442833549386;"fearful";0,294057806332906
"feminine";33;30;2;31,5;0,909090909090909;"feminine";5,03050422737813;"feminine";0,947475473155311;"feminine";209,666666666667;"feminine";0,0652810297700406;"feminine";0,253182545304298
"fervent";5;5;0;0;1;"fervent";4,57957956804526;"fervent";0,966931520700463;"fervent";114;"fervent";0,088768115942029;"fervent";0,194502294063568
"fierce";62;56;5;16,2;0,903225806451613;"fierce";4,56497902317521;"fierce";0,96301332393498;"fierce";141,833333333333;"fierce";0,0826091222828489;"fierce";0,165793317059676
"fiery";20;19;1;23;0,95;"fiery";3,77691466458519;"fiery";0,982132520497942;"fiery";72;"fiery";0,0434472934472935;"fiery";0,104004293680191
"firm";50;44;4;23;0,88;"firm";4,6559978192055;"firm";0,959982059821568;"firm";154,6;"firm";0,0774941173828706;"firm";0,167031407356262
"foolish";34;32;2;1;0,941176470588235;"foolish";4,05881171709282;"foolish";0,983238466716671;"foolish";62,3333333333333;"foolish";0,105808080808081;"foolish";0,127703130245209
"forcible";8;8;0;0;1;"forcible";5,06194469424804;"forcible";0,949224005706191;"forcible";207;"forcible";0,0662745098039216;"forcible";0,240240171551704
"formal";11;10;1;2;0,909090909090909;"formal";4,84964206852376;"formal";0,957940447477694;"formal";158;"formal";0,07919743051322;"formal";0,212666228413582
"frank";23;21;2;25,5;0,91304347826087;"frank";5,11078614664507;"frank";0,93998931928155;"frank";233,333333333333;"frank";0,0570293331021464;"frank";0,279379655917485
"fraudulent";6;6;0;0;1;"fraudulent";5,27450589315616;"fraudulent";0,930834577675119;"fraudulent";289;"fraudulent";0,0420306736556009;"fraudulent";0,296132057905197
"friendly";73;56;10;9,1;0,767123287671233;"friendly";4,93414915639545;"friendly";0,947493090480065;"friendly";199,909090909091;"friendly";0,0652542733558745;"friendly";0,225599526004358
"gallant";12;12;0;0;1;"gallant";5,2196755148672;"gallant";0,931120195315078;"gallant";272;"gallant";0,0428728070175439;"gallant";0,304531008005142
"generous";72;64;6;14,8333333333333;0,888888888888889;"generous";4,93280739219526;"generous";0,948803421767712;"generous";197,285714285714;"generous";0,0671683944027167;"generous";0,228730848857335
"genial";9;9;0;0;1;"genial";3,23318348438093;"genial";0,992353494333325;"genial";26;"genial";0,05;"genial";0
"genteel";30;28;2;1,5;0,933333333333333;"genteel";5,24318829772786;"genteel";0,930720640543358;"genteel";279,666666666667;"genteel";0,0423769926610446;"genteel";0,301788926124573
"gentle";51;43;4;13;0,843137254901961;"gentle";4,53946287746716;"gentle";0,964900367227175;"gentle";128,4;"gentle";0,0833713052603194;"gentle";0,137425380945206
"gloomy";57;50;7;14;0,87719298245614;"gloomy";4,43937675056714;"gloomy";0,956819657033665;"gloomy";170;"gloomy";0,0618835793411271;"gloomy";0,22289802134037
"graceful";28;25;2;29;0,892857142857143;"graceful";4,95288011596542;"graceful";0,949610159754518;"graceful";191,666666666667;"graceful";0,0691600859120041;"graceful";0,225361153483391
"gracious";48;43;4;22,5;0,895833333333333;"gracious";4,70434388526255;"gracious";0,957662826131899;"gracious";166;"gracious";0,0783767892442591;"gracious";0,202963697910309
"greedy";5;5;0;0;1;"greedy";5,2909835276642;"greedy";0,930368639942466;"greedy";295;"greedy";0,040204549462176;"greedy";0,274389684200287
"gruff";3;3;0;0;1;"gruff";4,35964511487058;"gruff";0,971262707816704;"gruff";89;"gruff";0,0919117647058824;"gruff";0,128000006079674
"hasty";28;25;2;32,5;0,892857142857143;"hasty";4,84634744471004;"hasty";0,953895210796703;"hasty";172;"hasty";0,0738001348888602;"hasty";0,20525739590327
"haughty";12;12;0;0;1;"haughty";5,16425143771085;"haughty";0,935984689786809;"haughty";249;"haughty";0,0494969165855242;"haughty";0,263047575950623
"hearty";4;4;0;0;1;"hearty";5,20607622053443;"hearty";0,930535262197017;"hearty";269;"hearty";0,043582704186685;"hearty";0,310837626457214
"heedless";13;13;1;7;1;"heedless";4,71372502777029;"heedless";0,963011951088328;"heedless";134;"heedless";0,0842701048951049;"heedless";0,171439349651337
"honest";25;25;3;29,6666666666667;1;"honest";5,03106030271012;"honest";0,941075185913457;"honest";231,75;"honest";0,0539474020341626;"honest";0,261533055454493
"hospitable";6;6;0;0;1;"hospitable";5,09783788810651;"hospitable";0,938941492492204;"hospitable";228;"hospitable";0,0586538461538462;"hospitable";0,282593727111816
"humble";17;16;1;70;0,941176470588235;"humble";4,72960625834316;"humble";0,954471969261316;"humble";169;"humble";0,0736903658590405;"humble";0,251963555812835
"humorous";22;22;1;57;1;"humorous";5,05362271684753;"humorous";0,943609940612969;"humorous";219;"humorous";0,0595605600539812;"humorous";0,270285703241825
"icy";7;7;0;0;1;"icy";5,13309305996531;"icy";0,935876591642288;"icy";241;"icy";0,0512773047019622;"icy";0,27696830034256
"ignorant";25;24;2;3;0,96;"ignorant";4,16989425747431;"ignorant";0,977838331409347;"ignorant";72,3333333333333;"ignorant";0,0971204721204721;"ignorant";0,201808075110118
"imaginative";13;13;0;0;1;"imaginative";3,94758393433454;"imaginative";0,98509002168372;"imaginative";55;"imaginative";0,0972222222222222;"imaginative";0,204081624746323
"immovable";4;4;0;0;1;"immovable";5,02475857247807;"immovable";0,951998752753625;"immovable";196;"immovable";0,0707678075855689;"immovable";0,216967836022377
"impatient";24;21;2;38,5;0,875;"impatient";4,76621237037595;"impatient";0,956187281194058;"impatient";173,666666666667;"impatient";0,0762706776800175;"impatient";0,217028160889943
"impertinent";7;7;0;0;1;"impertinent";5,12596077104075;"impertinent";0,937436794536907;"impertinent";237;"impertinent";0,0528169014084507;"impertinent";0,284698218107224
"impish";6;6;0;0;1;"impish";5,05897017894614;"impish";0,946113417372651;"impish";210;"impish";0,0646464646464646;"impish";0,229248046875
"impressible";7;7;0;0;1;"impressible";3,71794179487136;"impressible";0,988498798391049;"impressible";43;"impressible";0,119047619047619;"impressible";0,219999998807907
"impudent";10;10;0;0;1;"impudent";4,149016863264;"impudent";0,979903755080116;"impudent";69;"impudent";0,109090909090909;"impudent";0,0590277761220932
"impulsive";11;11;0;0;1;"impulsive";5,07911371961925;"impulsive";0,943285054659953;"impulsive";218;"impulsive";0,0615819209039548;"impulsive";0,236817181110382
"inconsiderate";6;6;0;0;1;"inconsiderate";5,23320113377905;"inconsiderate";0,930509396178385;"inconsiderate";277;"inconsiderate";0,0421562564419707;"inconsiderate";0,296686410903931
"incorruptible";20;19;1;64;0,95;"incorruptible";5,01851125495173;"incorruptible";0,944935975474695;"incorruptible";213;"incorruptible";0,062693587275585;"incorruptible";0,243946500122547
"indefatigable";11;11;0;0;1;"indefatigable";5,00269055248682;"indefatigable";0,95248098200161;"indefatigable";191;"indefatigable";0,0747474747474747;"indefatigable";0,220964223146439
"indefinite";5;5;0;0;1;"indefinite";4,57957956804526;"indefinite";0,966931520700463;"indefinite";114;"indefinite";0,088768115942029;"indefinite";0,194502294063568
"independent";13;13;0;0;1;"independent";3,605641583891;"independent";0,991218194035082;"independent";38;"independent";0,1;"independent";0
"indifferent";17;17;1;27;1;"indifferent";4,70704341869689;"indifferent";0,961724759171366;"indifferent";142,5;"indifferent";0,0814913844325609;"indifferent";0,200674153864384
"indirect";13;13;0;0;1;"indirect";2,89037175789616;"indirect";1;"indirect";18;"indirect";0;"indirect";0
"indulgent";15;15;0;0;1;"indulgent";5,2649534668896;"indulgent";0,930862993262791;"indulgent";286;"indulgent";0,0424752475247525;"indulgent";0,30514395236969
"industrious";10;10;0;0;1;"industrious";4,88756991882785;"industrious";0,956099685910861;"industrious";166;"industrious";0,0762483130904184;"industrious";0,236040398478508
"ingenious";14;14;0;0;1;"ingenious";5,18910672275199;"ingenious";0,935129856459695;"ingenious";257;"ingenious";0,0486335586247429;"ingenious";0,283385515213013
"ingenuous";3;3;0;0;1;"ingenuous";4,35964511487058;"ingenuous";0,971262707816704;"ingenuous";89;"ingenuous";0,0919117647058824;"ingenuous";0,128000006079674
"inquisitive";12;12;1;14;1;"inquisitive";5,24176354735014;"inquisitive";0,931368884457851;"inquisitive";278,5;"inquisitive";0,0428571428571429;"inquisitive";0,290339544415474
"insolent";10;10;0;0;1;"insolent";4,68891004144862;"insolent";0,963302897837685;"insolent";130;"insolent";0,0862068965517241;"insolent";0,127448976039886
"intense";2;2;0;0;1;"intense";4,66990129417623;"intense";0,964021663661679;"intense";127;"intense";0,0833333333333333;"intense";0,181405901908875
"invincible";11;11;0;0;1;"invincible";5,07911371961925;"invincible";0,943285054659953;"invincible";218;"invincible";0,0615819209039548;"invincible";0,236817181110382
"irrational";17;16;1;51;0,941176470588235;"irrational";5,08278495683219;"irrational";0,942101601130248;"irrational";225;"irrational";0,0609395692734728;"irrational";0,283514633774757
"irrepressible";7;7;0;0;1;"irrepressible";4,75023853011798;"irrepressible";0,962663618146662;"irrepressible";139;"irrepressible";0,0827956989247312;"irrepressible";0,162843644618988
"jealous";12;12;0;0;1;"jealous";5,2537709907842;"jealous";0,931204808006635;"jealous";282;"jealous";0,0421212121212121;"jealous";0,308458268642426
"judicious";15;15;1;25;1;"judicious";5,19723776005072;"judicious";0,933529495511597;"judicious";262,5;"judicious";0,0461957411957412;"judicious";0,294280663132668
"just";27;23;4;10;0,851851851851852;"just";5,17303873704541;"just";0,934481290143914;"just";254,6;"just";0,0483712966513649;"just";0,289288169145584
"kind";51;47;6;15;0,92156862745098;"kind";4,8188999251742;"kind";0,946900365858876;"kind";209,428571428571;"kind";0,0459105506811417;"kind";0,23101270198822
"knavish";8;8;0;0;1;"knavish";5,18866026449026;"knavish";0,932454171191857;"knavish";261;"knavish";0,0451935081148564;"knavish";0,294672042131424
"lavish";7;7;0;0;1;"lavish";5,07748222037261;"lavish";0,942181228036002;"lavish";219;"lavish";0,0597567424643046;"lavish";0,238507315516472
"lazy";5;5;0;0;1;"lazy";5,28627972391751;"lazy";0,930654768400124;"lazy";293;"lazy";0,041025641025641;"lazy";0,274690568447113
"leisurely";9;9;0;0;1;"leisurely";4,71271466455822;"leisurely";0,962202696912515;"leisurely";134;"leisurely";0,0862068965517241;"leisurely";0,174666672945023
"lenient";17;17;0;0;1;"lenient";5,07369341195926;"lenient";0,944709620232603;"lenient";215;"lenient";0,0629159104658197;"lenient";0,219154492020607
"literal";10;10;0;0;1;"literal";5,03705815209952;"literal";0,950690153802786;"literal";200;"literal";0,0709219858156028;"literal";0,227753892540932
"live";31;27;3;29;0,870967741935484;"live";4,92421189665834;"live";0,950222025165812;"live";195,75;"live";0,0697452792153996;"live";0,235249418765307
"lively";27;25;2;21;0,925925925925926;"lively";4,99605655879238;"lively";0,949474459026794;"lively";196,666666666667;"lively";0,0689318863737468;"lively";0,238986402750015
"loud";19;19;1;8;1;"loud";4,6427548463904;"loud";0,964697280630286;"loud";124;"loud";0,0888286795018913;"loud";0,140992134809494
"loyal";16;16;1;6;1;"loyal";5,18879042536909;"loyal";0,933448258998469;"loyal";259,5;"loyal";0,0468365704659193;"loyal";0,290503278374672
