"MR1";"MR3";"MR2";"MR4";"MR10";"MR7";"MR8";"MR9";"MR11";"MR6";"MR5"
"extraordinary";0.723957263080703;0.0712241136778627;0.169535821852617;-0.0811452920430799;0.0921127915006996;0.18017263166369;-0.0562296500527504;-0.030396918229484;0.119712600089215;0.208341101833885;0.156138757529988
"extreme";0.278986558598706;-0.0251028610352774;0.293619024478255;0.173599802583408;0.193132785215784;0.0815244200812525;-0.100469746103439;0.0256230892250779;-0.168145630277106;0.0550419102267744;0.153967975751711
"fair";0.674638034203854;0.126743636470459;0.251947948651766;0.310921222082021;0.246118547865552;0.126502798640641;0.124147825118876;0.0151317414620275;-0.0439443725988601;0.057166008049948;0.0318569949572983
"faithful";0.588307717495772;0.308421266547406;0.015294956257558;0.129370827833824;0.0323209194627208;0.00994012539117913;0.343805134028747;-0.000478621096530826;0.0690581206872314;-0.220629804396374;0.00462565891627143
"familiar";0.560268080737563;0.295473333141946;0.252351014061602;-0.0822435465192837;0.0289237382011595;0.00544818252105419;0.0565396352283455;0.0149640637370106;0.264171687490859;0.166859907491878;0.0700189450263975
"famous";0.484668414851565;-0.161072907614997;-0.0814895190877961;-0.094026739498338;0.356209377794105;-0.136369889228316;0.0616416695091206;-0.0174183746007237;-0.166558795235004;-0.272390904304221;-0.0368353609541919
"fancy";0.165982673105197;0.149593709253557;0.0548211822783959;0.344928718754185;0.571992332050447;-0.0381691843606334;0.274894282761629;0.0252580844718409;-0.0104734993732553;-0.0202254533603243;0.0253158273783661
"fascinating";0.482076286578724;-0.136084515626368;0.342469227225743;0.156412643508443;-0.0576001594452026;0.00855638037526739;-0.127999264108687;-0.189881077522054;0.0101635363281997;-0.00611584796013374;0.11655560488199
"free";0.715718169928344;0.222197869586472;0.167995059869804;0.0591212666990441;0.187134752288353;0.14824175751721;0.0445573170499317;-0.0323446301753304;0.0911358728530137;0.178453529985196;0.216163049204762
"friendly";0.537036247027461;0.312268929720206;0.224033608723163;0.143193027347373;0.0475128219991683;0.182071535422788;0.0892241673944965;-0.0283408356777488;0.174258288989286;-0.00242836959556129;0.0330661712110237
"generous";0.690636585918461;0.0694526536506812;0.0707206999631596;0.287558614023087;0.223509811595888;0.105808372416595;-0.0169124053323443;0.0128469545489984;0.211069188948518;0.205203636674977;-0.0476127617790752
"gentle";0.60249800984487;0.0822918974384764;0.0749145936854902;0.24857340890056;0.166312792618225;-0.171575234542409;-0.0946572713841063;0.350673388015192;0.0716206379200819;0.0229764463434814;-0.0679707734308471
"genuine";0.132760976997856;-0.0623885263298094;0.283079124517666;0.168510061990401;0.128064707382504;-0.00764347761358184;0.188617046517096;-0.190237356776181;-0.047288747374803;0.0574140155326913;0.0449799561711764
"graceful";0.363867814672554;0.0570235179956041;0.316921503867943;-0.100809191849133;0.241364716732214;0.00783357366067436;0.0784265655281669;0.399341211680226;0.216751570656235;0.00453828173978388;-0.17138134732062
"greatest";0.479215814019838;0.4579618206894;-0.00954468991184974;0.205982939774642;0.082180966845424;0.255059102906644;0.252343723383423;-0.110203571014904;0.158898900685706;-0.00476670018022977;0.127071923317306
"greedy";0.228322917664639;0.264998905477983;0.452218797773803;0.426027436494248;0.0856206526936444;-0.0186108548294354;-0.125033207480352;0.0974399233226687;-0.0797241339589036;-0.0718442523440032;0.0270142900188536
"happier";0.362511711728272;-0.00797090347355254;0.536097296271276;0.0881918418511285;0.0131498468666349;0.00153670171453407;0.138785322632935;0.211909216704215;-0.0776917977134937;-0.0234528058751166;-0.262682296349443
"happy";0.799616171769143;0.2228204885689;0.0699892409571783;0.0510350182649844;0.194202715987475;0.0462289620147067;0.0274519907182579;0.00572991612137655;0.0495212252311703;0.136051090653579;0.034811635389589
"harmless";0.464665272461516;0.221777740694912;0.322338199887876;-0.0436941076866661;-0.0907703970320127;0.0335273297279754;-0.0832371349459481;0.185595690616304;-0.0305911868767038;0.0512917913290237;0.0766468834867717
"heavenly";0.414646431883872;0.00159301738466409;0.180270991445671;-0.0175014992444943;-0.0669419477106107;-0.0103664022893045;0.0763402034952249;0.329692751576798;-0.221966206247245;0.0886078085857861;-0.167354479384354
"helpful";0.200627227224899;0.173113347369502;-0.0609314521899672;0.0350688757689346;-0.0460096162363086;-0.0980682637882623;0.0472439892823929;-0.112588629101179;0.0647714747938145;0.493194621762145;-0.0358520087887158
"holy";0.12461380149722;0.0111987942298377;0.393376202242784;-0.122330794305235;-0.108005961133477;0.026033468220372;-0.0114933866363278;0.347241391110313;0.0121659517548372;0.0316674470194696;0.0157987508536035
"honest";0.727922107381366;0.291144822481377;0.0415577269884305;0.0532946074566539;0.0600619436680326;0.137580216637662;0.212118875788295;-0.0653985662290995;0.0283078413997186;0.107175749608065;0.0676820355994539
"humble";0.638100600011977;-0.0216194895740454;0.0250673341806611;0.151536051617888;0.128334864992491;-0.0140873811335184;0.105521354432575;0.154807084587973;0.188765289475848;-0.111297161594711;0.107573126662963
"imposing";0.0940930161732794;0.0262915351672717;-0.0438955154206094;0.178992786133376;0.0159786003381578;-0.155817147508932;-0.187282560370502;0.230714708849918;0.267088381877787;0.217573801792741;0.0533152766265812
"independent";0.602122643670183;0.0836749404815008;-0.0762365822504116;0.438771043843634;0.141866521901894;-0.0284251736953943;-0.012464906900819;-0.0578292069363838;-0.0859083107525515;0.114982084937396;0.0792420528407501
"individual";0.576638280834414;-0.00187257647042698;0.17680386192943;0.145495262062362;0.013952166620301;-0.0487976178458676;0.117117290538747;-0.0904646683723134;0.0746516740871923;-0.220001140998733;-0.0394304036922671
"influential";0.328236398689569;0.100408117387553;-0.00980532706740263;0.515742309340966;-0.0495481491015686;-0.0959413021127047;-0.278365972236864;0.118264947016908;-0.0885442215473038;-0.013846429223581;-0.0226551122411683
"intellectual";0.199141036810848;0.19732514305152;0.164497610070793;-0.121702494113517;0.522589466164752;-0.0620224876869142;-0.0800175246841308;-0.0918881093192281;0.0923509678429569;-0.125744714501558;-0.0709752898220458
"intelligent";0.159536254125341;0.393565474464878;0.0511904096118078;-0.0398849782282332;-0.070738639595522;0.0131478883856543;0.49264735818187;0.160868153451327;-0.0336993911339295;0.137041631897201;0.25466396201842
"interesting";0.546286612895754;0.0550506823620965;0.34955617965995;0.26083855543919;0.105462491797222;0.0489973848772067;-0.0296640301263856;-0.101918218626072;-0.0534809559921631;-0.112561245261142;0.197880919946047
"intriguing";0.12214363833893;-0.0703702645033629;-0.137966244398286;-0.0112355309742823;0.0478374727471053;0.0422618050292985;-0.0197015695964434;0.040427975166833;0.403782439223229;0.0148464519463349;0.096809791149871
"irregular";0.127698627474186;-0.0334580286324316;-0.0149913881215891;-0.0489524582292746;0.0766095723098552;-0.119811183692885;0.566101401250661;0.093132574326504;-0.00535051748930122;-0.131257458834761;-0.16285772766308
"jest";-0.0361590862077281;0.125812535029565;-0.150853221875492;0.0890054193036718;0.0422449435038024;0.0815097388121656;0.0595763846780793;0.345904092139723;-0.109528929964567;0.159317456946372;0.203979674556552
"kindly";0.021535188819751;0.0634306885976458;-0.0579183695254138;-0.0613107351902963;-0.0326147061395226;0.758579645776091;-0.0815647541580129;0.102544941903673;-0.0327620842396773;-0.0871418362792446;-0.0756852596407686
"knowing";0.11649328200297;-0.0492385460243914;0.144752139218899;-0.00931887861820955;0.0384031632357553;0.343239552650494;0.014267490262125;-0.109548058511716;-0.0219786782452575;0.060073971845711;0.133482904981297
"lead";0.0424548614948148;0.285193303301644;0.0706862245934468;0.545407242423042;0.0955340431326719;0.0566001691453297;0.0856250640809835;-0.066489910302626;-0.0250581533350199;-0.0522399420001758;-0.0365322088810654
"learned";0.159892349353235;0.00574522718407371;-0.0233039645239726;0.368161807688601;0.0152345353500665;0.313296328337275;0.0331281136578226;0.0894141719131446;0.131419693859207;0.168650395325446;-0.169394281679442
"legal";0.239983780180282;0.306786897979034;0.0152301634686218;0.212923968540139;-0.0868596455008819;0.359984465416752;0.183685935431182;0.329779343042576;-0.0396304697089365;0.1019153556916;0.112530806168653
"liberal";0.054178786081566;0.363817517346908;-0.0892815855039194;0.374748423757034;0.139868139181244;-0.0519368663814965;0.207497497385533;0.256839479247667;0.0752968947623194;0.134132420132792;0.109220875973465
"loose";0.641321927843902;0.314710961177547;0.160867748218762;0.0819522722785517;0.128306570715371;0.0576861224449218;-0.0561850677122436;-0.107879441806116;0.343546582281722;0.113609808329165;-0.0824942336970043
"loyal";0.418679576389009;-0.14460077830926;-0.144030179983088;0.0610368007900881;-0.0904937084176754;0.0922747477183028;-0.076797512606984;-0.00240902556648453;0.240711151475969;-0.0784539729746284;0.119788806335169
"married";0.745426064671132;0.0342978842442605;0.233999658998295;0.0104621483240529;0.178069341263726;0.00398229898145796;-0.0154181067228945;0.19322678649675;0.0462832560151158;0.0620777936623359;-0.0739059697845344
"mature";0.457361807127326;0.135133323956236;0.143817112017739;0.0025896471581157;-0.0537728131271153;-0.0318852757850479;-0.101201242922922;0.0373046588307577;0.235957998471314;-0.151050859756233;0.0482439943797901
"mighty";0.5473106641171;0.0390871497742274;0.308523216026791;-0.0910388748851778;0.0158504760917916;-0.121358569351416;-0.0420054754134277;0.101954453238298;0.0171399273941016;-0.14169365198574;-0.103616601100698
"minded";0.583082085725945;0.160618289344266;0.0323230806921514;-0.10416481953296;-0.0430288054304744;-0.133676067471214;0.0692458208529242;0.104287839775927;0.0243522306781229;0.0633232907709466;-0.158289018449782
"modest";0.658047503141289;0.212336315178512;0.149402592099144;0.130819032481923;-0.101525469689415;0.124012206153018;0.37583736225886;0.0514255884241902;-0.0663044868298328;0.0215937298512337;0.297179236088718
"moral";0.485802755494954;0.324721281120076;0.216827771745241;0.238025315950939;0.110108595413139;0.07892505206938;-0.0507731990046828;-0.0100836152270174;0.241577947624193;0.0970011474247437;-0.00530910111906643
"mysterious";0.735843675878488;0.240821321036258;0.173683293466354;-0.00603300262317043;-0.0742803746634272;-0.000816844120910539;-0.0601476156329707;0.221048401120865;0.0981063953293753;-0.0336793765344364;0.173825823074779
"natural";0.755586628646485;0.116454089436219;0.158481404138876;0.0516119239362025;0.259885765928558;0.0975235211771936;0.123019894282596;0.111270930863809;-0.0123264095789006;0.137838118715632;-0.180771375202464
"neat";0.41747257416736;0.34780466274145;0.104961546712753;-0.00785058506634184;-0.0491896161597511;0.173428973738624;0.29417710590583;0.139160174425822;-0.193902218821953;-0.00703289592570762;0.361965015342517
"newer";0.280182955127219;0.479139885854917;0.262995407467069;-0.182346376913167;0.0146941546548018;-0.141381837559188;0.156877963583403;-0.0164391974549002;0.0341391785121987;-0.049575472603651;-0.279950025973863
"newest";-0.0169884440670755;0.170276778365479;0.17603060936932;-0.076309307716289;-0.0666838488547365;0.115456694131969;-0.0495752828547318;-0.0179743126326123;-0.000553647116237475;-0.125891687144082;0.131014869341234
"obliged";0.478445798729818;-0.000847095882659373;0.0167349293323289;-0.0133381565046084;-0.0984919087296989;0.135290715653902;0.305192538674624;-0.113704451683513;-0.180344763558026;0.250721245284748;-0.181657713953954
"official";0.514755596870194;0.226427260944829;0.169518446162257;0.0215361966760321;0.112276070584304;0.088619338630076;0.390632297038134;-0.139063132311542;0.288543845396586;0.234035633727318;-0.0514761749622721
"original";0.636797365079723;0.304235247059839;0.188601098462656;0.134893358198438;0.196033614694727;0.064918197023265;0.238613998992977;-0.019788565144795;0.076232459760657;0.164518554072361;0.0809515179418708
"passionate";0.49456828397387;0.219061913242905;-0.130665955780104;0.0708153490470885;0.437266927862487;0.258913296811136;-0.0682853668436013;-0.0847772862627991;0.151680365210552;-0.00651497489881413;0.0626568956094519
"peaceful";0.605582341787038;0.173921386863282;0.107766865584405;0.00424340943840501;0.192403539703502;0.0547041712212436;0.50360610775635;-0.107593187647026;0.106465207249372;-0.0881136486490872;-0.0462543603243938
"playful";0.608232794936062;0.0398541770463703;0.190635402037443;-0.019710121729255;0.237343849112696;0.152563299250895;0.00295779740329811;0.115470584411652;0.147146490006294;-0.0695137748655385;-0.03286316318164
"pleasant";0.770312690945214;0.10437201229243;0.170196384165971;0.0957238791418079;0.237847230492616;0.103274405525488;0.189939649098739;-0.0377713035756723;0.0203007143956223;-0.0945670157095237;-0.16344697592079
"pleasing";0.0132130731660402;-0.0101267529806196;0.0291539009582335;0.546417555405789;-0.0664062721213515;-0.0338621983113089;-0.00398482263687956;-0.0466601652502655;0.151646874867678;-0.072569560761959;-0.0104637450016549
"polite";0.433028168024847;0.112703917187029;0.226440625988683;0.174835973433631;-0.0928953969038232;-0.0974967598644953;-0.177608897863426;0.264940323938878;0.176242285152012;-0.00955160450319976;0.142126090606232
"popular";0.418930889607087;0.0482670998475919;0.0186613303861625;0.373353568314703;0.0467330638151198;-0.0356215095672964;0.201706701042055;-0.0545120576502075;0.188917635887837;-0.163330138561133;0.13822852297159
"powerful";0.583956481252141;0.137269671474446;0.0709946599651898;0.187627772115184;0.0777906867630101;0.197267607799186;0.194209981686074;0.0621371711278256;0.0270957899700728;0.112375301166071;0.0488300507586466
"preserved";0.396122852929938;0.395561777283755;-0.0970619088816442;0.0250619576098037;-0.03806140557811;0.0181876058732413;-0.187665728977359;-0.0526414742800665;-0.25445097666319;-0.212606153457035;0.0730554744991818
"professional";0.639272373189444;-0.0653645934621644;0.0898600461065235;0.00721778198113253;0.201669124266169;0.137453282679531;0.177832058034563;0.183764055518404;0.115342729559478;0.0912607024125918;0.115006052098473
"profitable";0.15411332517951;-0.0460708624316475;0.01824063383607;-0.0223201501866175;0.347336637497632;0.122128371635941;0.0104830443424676;-0.104151769437007;-0.0442861548000246;0.1299100367621;0.00291305334235541
"proud";0.694481821209107;0.0794243858234714;0.221697039249096;0.101702942874605;0.122581298748308;0.16675390388727;0.24371513479411;0.00557662793774212;0.248287646690652;0.230059010109973;-0.0760499178147096
"qualified";0.587837052521064;0.123615714059592;-0.106283412962412;0.178318907676456;-0.0197413840244042;0.519475483460035;-0.087761296606933;-0.0970199488995704;-0.0787737668651436;-0.156143947309945;-0.099216570763521
"quiet";0.811919908682232;0.122355414309845;-0.0546919077554656;0.0199354274200008;0.150170307000485;0.0957278703671372;0.000823556072609923;-0.0220551446604153;0.0951555087495257;0.0189164673634885;-0.036446077004721
"reasonable";0.436343499539454;0.438329713110594;0.115311402358987;0.127396649367281;0.248586750124877;-0.0967057937343172;0.123255233452759;0.0096459700019884;0.123937688132494;0.136321939694393;-0.0762954895821003
"religious";0.118240132173651;-0.0495189226758456;0.50570504443123;0.0255154768829558;0.0247396736735025;0.0238822545854202;0.0459454946586888;-0.0348878980671167;-0.0601055327447078;-0.024129314606515;-0.0390469104330298
"relish";0.0487390703891541;-0.10865164507699;0.387849825164221;-0.0505777122042015;-0.00144024939994066;-0.0927108314584133;0.0503785296092652;-0.147492201133737;-0.057780616386013;-0.0168033435531181;0.0545555010240439
"respected";0.224973924831923;0.489697684610019;-0.00155342910631183;0.159606674814493;0.26549993505037;0.15189387942317;0.110055333178957;0.200405541904453;0.189039080278654;-0.0168944911706209;0.0999852093747772
"responsible";0.430285707766188;0.218703931755417;0.342639126063832;0.17468644226566;0.334040474718001;0.0973083561102431;-0.181254821632765;-0.206121433434955;-0.146059282138576;-0.051694367464606;0.216309695414193
"rich";0.703445622720353;0.18333289761075;0.101707532714496;0.240834613252707;0.286211507491204;-0.0181007914665887;0.0295706692240872;0.0180427231041899;0.0522644783638605;0.099843780617486;-0.137267364230666
"richest";0.37253070696721;0.215889621219737;0.0187573043142767;0.118024164743722;0.146664247641948;0.0852111323407285;0.26053376177785;-0.0749357096850881;0.0302679095843294;-0.11105589311365;0.22336371280025
"sacred";0.146958712777624;-0.0615202447995394;0.228198490272995;0.0198786445899135;0.000995543190502002;-0.116866814802954;0.0859659981835667;-0.019177374909789;0.179701721725518;0.0017180755927679;0.0509604696477818
"safe";0.702256202078799;0.202253376652082;0.224930840443612;0.00852570202484262;0.302853187643048;0.0534581862791164;0.0652795140534927;0.0134430560569837;0.109646270993842;0.0444496771204417;0.104171461818342
"safer";0.162188089733311;0.103212302002501;-0.0916564727616064;0.111645992418749;-0.0748669858193793;-0.158447436856579;-0.110014827969771;0.0285014312424797;0.270383710875003;0.383159391413196;-0.0149058637036809
"scared";0.262023607670991;0.243255721047687;0.237444948253303;0.0577427405826004;0.0101840424098698;-0.00123860011893252;-0.00759032053449695;-0.153841371168826;0.372101180111338;0.143746171606438;-0.199114192261441
"scholar";0.0391666849080621;-0.0681915499064893;0.0245873759645822;0.533028390308944;0.0154461061713162;0.0254985460539757;-0.0183739466051013;0.0469147883291161;-0.0336898449722009;0.129146895293573;0.0053682982962598
