"MR1";"MR2";"MR3";"MR5";"MR8";"MR4";"MR6";"MR9";"MR11";"MR10";"MR7"
"calm";0.518678482534815;0.4019945241215;0.0713102669508125;-0.045880026017104;-0.0266949733638357;0.145163149385431;-0.0701126892815585;0.20034093643445;-0.00327326970669262;-0.0932648471000524;-0.191195374381961
"capable";0.176320166594334;0.119355228039027;-0.0879753948574818;0.200682983966174;0.588328864996148;-0.147817562444863;-0.0740572987189386;-0.105876424628942;0.253738405199949;-0.0582856267145;0.200596430429447
"careful";0.236479056886318;0.273886274201325;-0.074259913402481;0.130887757691373;0.055423167483034;0.0476178295913858;-0.0182613258054104;0.64709025368262;0.213737443614274;0.0298429446736167;-0.0683999384391811
"cautious";0.124220873470596;0.065639808637926;0.841877228511155;0.0678542368206502;-0.0103147055717943;0.0100622294838248;0.0538977122876216;-0.0520627235443347;-0.0443911754487222;0.0205976428696575;0.130461473506466
"cheerful";0.470497811973317;0.316669831295621;0.0143131661517454;0.0799043243201202;0.247972197962111;0.00707817582477531;0.0398027103727266;0.477447401363048;-0.0857048579265709;0.189984697525383;-0.128746230422897
"clean";0.239498107641973;-0.00876794487363611;0.0190810204475355;-0.0431344292389725;0.693365136269029;0.0165265067861266;-0.0760302406036351;0.20057646869886;0.0165727854112194;0.236138815721629;0.0903855978785934
"clever";-0.0188450849175658;-0.0157693815562627;-0.0527236527709021;-0.0769002869157016;0.122059255824406;0.0286879174681524;-0.0314300644359465;0.0438813754252888;0.690446862720104;0.0469893184763913;0.00723779123944411
"comfortable";0.532307693886858;0.179742918481712;0.09787038785763;-0.103704353813764;0.0503213122527516;0.116859849785017;0.361955030907109;0.165671022500214;0.173998184239143;0.0885937960495369;0.208009698236991
"compassionate";0.0693609955020262;0.569011140431501;-0.0205028235753045;-0.0840092894609715;0.213417660369;0.026127379919087;0.0647171216220715;0.32310382855103;-0.0809575697612038;0.14100394875523;-0.213299601036958
"competent";0.155009936879427;0.336485483598746;0.416524436627481;0.0364121001608741;0.295690896608555;-0.08858593939763;-0.147698003148597;-0.110972045432865;-0.0976424637403619;-0.120673994572772;0.0430515108572412
"confident";0.0369448357761205;0.22358492395113;0.0821641631669214;0.06149891117104;0.08263726143183;0.256244261080331;-0.170059568571583;-0.0784068446486477;-0.0229533693916988;-0.157962776993616;0.542304856628821
"controversial";-0.00872555831652907;0.130094532093879;0.0616091065911121;0.109414778542485;-0.0191591824786227;-0.0472650884933759;0.327002056541998;-0.124528789652756;-0.00518093175729625;0.284459410023398;-0.0248444403760205
"conventional";0.10538794099469;-0.186549565804824;-0.0203493550132934;0.610512804224027;0.0871203771321466;-0.117304963138191;0.266864999088488;0.0395215089320562;-0.00073912082591848;0.125385264035373;0.151425765913067
"cruel";0.22572658022858;0.169464625059181;-0.0548655595427696;0.31095667053145;0.183353123548839;0.518199622247588;-0.107272971262978;0.165548673744848;-0.10541828620506;-0.00196192838582255;-0.21743953771193
"curious";0.40336492081002;0.309858038928251;0.149267274611679;0.327064695050808;0.241086654554586;0.134575475755734;0.0389605594436551;0.285042372969562;-0.0960856660972808;0.110708183118544;-0.0421875023600776
"dangerous";0.129878231834846;0.389215883190812;0.0421511985568236;0.616037189145747;0.112906843634897;0.239963924825101;-0.0170594645333575;0.0116634863850136;-0.0103200085907795;0.027535199868143;-0.0591425989697192
"delicate";0.21799836223509;0.630792120960093;-0.0798245825843774;0.263237303235906;0.114726444836578;0.113176816970624;-0.0917488546485662;0.202680881754294;0.16626045069967;-0.104039163145749;-0.174160782841675
"delighted";0.445796928262704;0.0917788805547838;0.0674945790247455;0.300504040154418;0.466206304141801;-0.0767917637011161;-0.0335948720258371;0.258431646785395;-0.188078568961011;0.256251001538948;-0.00039303109405398
"delightful";-0.0173445764405067;-0.0380707864450203;-0.0536077640089449;-0.0367029824585446;-0.0273339670969803;-0.0301866104385472;-0.0472839637114335;-0.0473118795520412;-0.0263285662795347;-0.101374420769024;-0.0989807404337033
"determined";-0.0521472112804425;0.075107369338193;0.0264013277373094;0.125271404328989;-0.0545253159660021;0.0555995059308021;0.14390889622217;0.0316574112786492;0.0655225501396799;0.482514908270843;-0.0341224667509949
"different";0.592639594654163;0.0562062622373665;0.208093951449489;0.262931371030945;0.161426810235641;0.112998324751107;0.19294651480797;0.0388151601672923;0.224622078274553;-0.0388707898075919;-0.00248773373167912
"direct";0.244087865338947;-0.0196393096818599;0.201423300964597;0.123117177112581;-0.0800561352067051;0.232926260335853;0.513434986750966;-0.0835455375800657;-0.0573265939698842;-0.0430910413586105;-0.115987903819329
"educational";0.100265914399502;-0.0732319812606532;-0.0108975768082576;0.0651982382985807;0.065539879762005;-0.109011207702046;-0.133236204792788;0.211818032171635;0.431429581513273;0.149746595438235;0.0939585526073879
"effective";0.00751304375427426;0.546807780697297;-0.0635887232105894;0.0846217323876122;-0.114947454670323;-0.0719675899772185;-0.0698468881794339;-0.168601430454234;-0.0615511455614617;0.0547022201415147;0.120410338564808
"energetic";0.0111148038295664;0.537019452353337;-0.0616382678319426;0.115931344831649;-0.0501885501014457;-0.040287073784771;-0.0743921793914325;-0.118318205001453;-0.107511986317581;0.128747906246239;0.056985062783293
"enthusiastic";-0.0837148524825534;-0.110883755946597;0.000423482116673631;0.0294894061489768;-0.0807209828602796;0.71882240795577;0.0981829607557424;-0.0177047766335423;-0.0406307517579443;0.0457707889621884;0.184927387592535
"expensive";0.0970184950025889;-0.184344142239064;-0.0281230570821903;0.651277535232782;0.0436136641394849;-0.0683536291224476;0.19235773442883;0.12577338384713;0.0111624880785187;0.0828089220918967;0.0716359845387223
"extraordinary";0.451778862758429;0.0943295890387644;0.183045770644636;0.15149760560923;0.0671427422586842;-0.0259642206239171;-0.0856892214934118;0.14832048450602;0.298305349529093;-0.0692283339611582;-0.0703062021585142
"extreme";0.234736949242452;0.139848417371733;0.14018212029045;-0.0219722146681045;-0.0827542287094544;-0.0212846473897119;0.678121307447875;0.230321778698661;0.00076902520633859;0.0402173623214504;-0.100321594919682
"fair";0.117456076418623;0.015690702258885;0.47646246514563;0.161981583662785;0.100288736201154;0.0880332502044859;0.355244974573415;-0.0880731293601655;0.294085631892975;0.0142207523558206;0.213390116084054
"faithful";0.602303249230063;0.118178051842807;0.0753046983691957;0.178920468545849;0.0939850517916504;0.39483459091471;0.0930088353564359;-0.175858637800115;-0.0198119092055584;-0.00026383201769737;0.10896670125611
"familiar";0.291458882550974;0.199517515210715;0.152704219240621;0.231808743398418;0.214354400792874;0.160761739987422;-0.00516799118158407;0.354895897170842;0.181602321619061;0.0817313036534211;-0.116062065733266
"famous";0.064082621882677;-0.119059560829187;0.0261519459574327;-0.00935278982509995;0.150712913855593;0.780137025536299;0.0257852232623359;-0.0152378559908164;-0.0471012039593361;-0.0290708335603796;0.125370399800442
"fancy";0.0719387890905507;0.0352026737965249;-0.0551104200898452;0.0909444296722349;0.015953278160433;-0.0394057144654702;-0.0000554446293730034;0.766581441103431;0.00863926684942601;0.0941763960940612;0.00726145994064441
"forgiving";-0.0141752169512007;0.0485092687734124;-0.0199579995168759;0.0465014617826512;0.21515227219136;0.00622295780561965;-0.0406124503936789;0.0614242733981723;-0.131889443406963;0.119315871593444;-0.0668861294350615
"free";0.477116692249668;0.169300072301859;0.143235752740962;0.381329672218998;0.397551436065173;0.050236460297527;-0.0423518351312658;-0.103660914441772;0.00233480651403434;0.0887630953420985;0.0889135206029443
"friendly";0.125991366490994;0.0779351875068141;0.00788322053632361;0.00578670199450803;0.705866111350733;-0.038039869350818;-0.0871993780743705;0.207802320224979;0.021082679227418;0.0651813528931492;-0.058905039389712
"generous";0.0167921514526179;-0.0066569845706717;-0.0541688472605347;-0.0918472639279044;-0.0983707598168458;0.193127590366469;0.015030610487018;-0.132025387179455;0.00455990925331045;0.297727245275575;-0.0363790551605083
"gentle";0.609033602159146;0.0423828279950099;0.0565416116880484;0.220370097349346;0.35142403935628;0.242076306928569;0.0410195257083002;-0.134083729970218;0.0413729452041575;0.0821913959835572;-0.0901955948832474
"genuine";0.297614483780569;-0.0091135015688815;-0.0169821324386002;0.63237342067621;-0.0165581124696219;-0.139193064242827;0.154912344670671;-0.0133674204992868;0.0149732753605372;0.0690819002813089;0.210452012328486
"graceful";0.0921797936378231;0.190125506012196;0.0570115066285242;0.672072597099706;-0.00051328504431104;0.231632088246572;0.122455118081799;0.129753232904132;-0.0639517432786063;0.111454843434023;0.155693374998345
"greatest";0.803830016995767;0.0529496744415055;0.0967170809581215;0.023678770208448;0.0895357212611902;0.0422267540715316;0.0569216008384093;0.114090306124725;-0.0255957354675187;0.0627509588674127;0.0284494299848476
"greedy";0.0443647922060722;-0.0956824116995063;-0.049046422550673;0.110460280455858;-0.0148434946642227;0.781843218705503;0.0290529726991134;0.0539903027473159;-0.0404993225406228;0.0635791252160194;-0.0166292843501298
"happier";0.607915441580238;-0.221747259241704;-0.0655738007132045;0.140814453306009;0.190988053080623;-0.14275238187604;-0.133226519176627;0.101586874733511;0.154503951478029;0.144567851192814;0.124151800207359
"happy";0.481103817491465;0.448244456876054;0.0976355723144495;0.0479895339613257;0.114717364844248;0.0153551045883724;0.0809441823774509;0.220861336079286;0.0587395060966667;0.0406680460018535;0.0150305127005229
"heavenly";0.0719387890905507;0.035202673796525;-0.0551104200898453;0.090944429672235;0.015953278160433;-0.0394057144654703;-0.0000554446293729652;0.766581441103431;0.00863926684942606;0.0941763960940612;0.00726145994064438
"holy";0.0853925357313303;0.570397929464688;0.129855053870624;-0.00190473472008692;0.547952615349484;-0.0752048133674641;-0.0505983125406302;-0.00147795623818695;-0.0843023825447856;-0.0944821248128191;0.0265087752759416
"honest";0.460332026846414;0.215854011830125;0.132305622068089;0.169815855984605;0.531768146960558;0.139734060684568;-0.122496625014841;0.0021609897935222;-0.0921784017401068;-0.113466131041144;-0.0837098213650245
"humble";0.483239862494626;0.0523811532167305;0.256923280654348;0.476713445187772;0.351482395716274;0.0461447919421096;-0.00863866058002816;-0.0596690700029755;0.172260246817807;0.0892051096957188;-0.0512915418646378
"improper";0.203565524299782;-0.0681486772853185;0.0399170906887203;-0.0426076670388303;0.331941358765706;0.533963950874383;-0.0742637914566447;0.0018015898256091;-0.0319244311791278;-0.094470669855899;-0.00481372225600633
"independent";-0.00809181131128557;0.501560216877037;0.045237002035276;0.204392590458179;0.483416888525622;0.0602885009910505;0.170131130522022;0.117011034262136;0.123701205549463;-0.0557258967269199;0.138131410368656
"individual";0.193831898141823;-0.0427003452762466;-0.0674597869785052;-0.0260025778949339;-0.0485411890500054;-0.0652231007092863;-0.033118643802697;-0.0816543352480338;0.613659287697118;0.0713503317440085;-0.0802091163554237
"intellectual";0.0358766255786884;0.724155877801979;0.208426879387826;-0.020015338890913;0.286763509352357;-0.0974774992595611;-0.0326816907801028;0.0659779485866943;-0.0831439766788213;-0.0257198292070541;0.0183982094714265
"intelligent";0.356261858753908;0.00135185685991529;-0.0958124516682439;-0.0266093090489823;0.19733706129882;0.102142242581079;-0.0987902409623132;-0.0950844180259175;0.0367588494899796;-0.173249462367097;-0.344528838172443
"interesting";0.275411924062014;0.247945162732662;0.430637936320403;0.271887085262533;0.102303719998483;0.17100046076594;0.119927972999872;-0.0926975398947144;0.0753646261688145;0.0592380756463701;-0.0517187473761689
"legitimate";-0.0608805180437738;-0.0487987181841745;0.139178645756829;0.26782378649732;-0.0929220536382951;0.0790017924934405;0.600493031039467;-0.063021019504514;-0.041532989052295;-0.0224932263437046;-0.0643446561799413
"liberal";0.0836517747935576;0.451823384580633;-0.0348016328514985;0.0829620233969221;-0.00863141587852482;0.0473523485570282;-0.073403560015338;0.310044481930287;0.377816366667153;-0.097389920316452;0.0422287181481153
"loose";0.329217785934508;0.373332887863837;0.0739425176321803;0.0464328297452103;0.114460661597464;0.177064498832211;0.0508463144292812;0.148655039759203;0.131439161471654;0.311688156047736;0.0300545270834081
"married";0.289005986577535;-0.0331691849536823;0.0284496366558184;0.151575532953141;0.11672008940934;-0.0984541251813898;-0.114475693560347;0.166569954360001;0.288671382140994;0.456067702715934;-0.06673643924228
"mature";0.512647208764383;0.0576731765580947;-0.0124269550904525;0.431452237008244;0.25517648257349;-0.0258444862447958;0.0246668114755585;-0.0654679948368666;-0.13170094844021;0.173511830390754;0.0681187326013176
"mighty";0.277270265208049;-0.0432042348499;0.0125283135702399;-0.0248463269586422;0.0814832099978912;0.0582665201981273;0.0585116926316251;-0.100879081323148;-0.00252434376539966;0.398852103543608;-0.0179568071815174
"minded";0.343591009264395;0.355676766238942;0.19422431291791;0.350262131639714;0.174292972644774;0.284804797873088;-0.0541837605231564;-0.0514348155504001;0.0297056390246476;0.0714433515412195;0.0854979934307297
"modest";0.57771580983176;-0.0529947202075582;0.111215276785604;-0.108785283325728;0.135804971107062;0.0383311389451234;0.44844548100649;0.1620684355249;0.134303142313583;0.0026865565301862;0.185795536311655
"moral";0.444310717899955;0.213984576598553;0.297080163415581;0.10007512941394;0.13692294480934;0.252960329567645;0.128731369246733;-0.109100151668536;0.239610373853114;-0.0891421590252686;0.157642234025523
"mysterious";0.277726563698796;-0.0699907082572238;0.0374825299128819;0.16019029415805;0.535606720780951;0.0728088470114;0.218337739157323;-0.0446007973029669;0.186877124931109;-0.163653059174961;0.0947402953683451
"natural";0.5531660633041;0.0942220341632375;-0.00221619506750482;0.288371641726485;0.221736780264405;-0.0346802136032443;0.0375735339450954;0.176298892151276;0.058128480675613;0.0762169788876997;-0.0232633967659176
"neat";0.297847641597346;-0.0537687751794076;-0.0295550962471587;-0.0771154976888019;0.459472623138465;0.309847437736639;-0.0184280485581317;-0.18256582801946;0.1876998974753;0.102696970157172;-0.0966866420466685
"novel";-0.0837148524825535;-0.110883755946597;0.000423482116673674;0.0294894061489767;-0.0807209828602797;0.71882240795577;0.0981829607557424;-0.0177047766335422;-0.0406307517579443;0.0457707889621885;0.184927387592534
"official";0.0195115213633373;-0.0869234863608393;0.906712248779191;-0.0105085248339062;-0.00845220582368987;0.0483846387104834;0.145416900089433;-0.0384296463789842;0.0134570007429535;0.036470997643307;0.0610962668484955
"original";0.0199868571017198;0.0389128335481326;-0.0687851484000517;0.0318299721697308;0.00655647742708319;-0.0261895839796219;-0.102373329867953;0.0994787827427173;-0.0182334826000691;0.608694811598808;-0.0419726049577123
"pleasant";0.712728995926553;0.149449896276901;0.164602458130341;0.0810158838308957;0.0400951437406373;0.0464759277103565;0.0482853748261924;0.0329537416972059;0.219900884196858;-0.130068859913725;-0.0100764052552001
"polite";-0.0572606591242142;0.70154363398021;0.0134255891273998;0.0905866498133496;0.0965775804810019;-0.110543371015678;0.0833261963862043;-0.019802378177684;-0.0292372325831058;0.170133195262253;0.0263309959046111
"popular";0.144073781286688;0.651007341212147;0.0994183847701587;-0.0683953366503171;0.125797191758397;0.11480326797604;0.196701565296529;0.0163721459964586;0.156946147314527;0.158922444774903;0.0929556584649576
"powerful";0.0668942513169655;0.191876500996511;0.159745757449516;0.347965041707044;0.0382559155990732;-0.0335305923267699;0.040480506200176;-0.254268062685106;0.206829134313951;0.0946038574989714;0.0386266542337187
"progress";0.466896372204845;-0.118062960940211;0.0700968110795614;-0.0109022715397525;-0.195786472692657;-0.210756872227767;-0.134639304078828;0.111109218784736;0.0917068495371703;0.0703107359160138;0.179655947776336
"proud";0.541923073905847;0.0559331216391945;0.0698379584185477;0.499474815610827;0.193739138676917;0.12871409771642;0.0581362092104353;0.110053136863587;-0.00846468452376206;0.082720507782096;-0.0300930329525034
"prudent";0.138390771490668;-0.0827454269922254;0.783541357008474;0.107847256954394;0.000784212536878283;-0.0157321646617403;-0.00684349597816981;0.0737040292267363;0.0701801414065916;0.000272826483789086;-0.0751255491550584
"qualified";0.673767056456325;-0.0778583691284921;0.135147116331547;-0.117851196861283;-0.0573544057401432;0.156364697398392;0.308220697287949;-0.144049764755459;0.114055525226676;-0.0318690977744213;0.0523522354347707
"quiet";0.625361484889451;0.223647856205356;0.143034020963914;0.191467132829736;0.156540816537529;0.0396250215348048;0.0962121669470525;0.117172393035137;0.00232445426735219;0.0325236873276689;0.151292802001444
"reasonable";0.0579272906898826;0.141739705193035;0.153644612937495;0.0318038276035726;-0.0331799480866352;-0.0659840417801972;0.0964087709084698;0.257705501372461;0.291280063566422;-0.0492947003949183;-0.0708711109638197
"religious";0.0369448357761204;0.22358492395113;0.0821641631669214;0.06149891117104;0.0826372614318301;0.256244261080331;-0.170059568571583;-0.0784068446486477;-0.0229533693916991;-0.157962776993616;0.542304856628821
"respected";0.207074114785494;-0.128641619599464;0.0237983574119532;0.356069014318781;0.247701612716188;-0.0132206971496025;0.475911793906769;0.192041914320956;0.271162173714227;-0.0321505675553145;0.241191223841311
"rich";0.379918106280056;0.194994070171584;0.194368268729771;0.565199576201142;0.0671716989658987;-0.0412649533890558;0.0812826719888565;-0.0258061071094307;0.140447503232738;-0.0398532008805527;0.128127428680859
"sacred";0.206095344604327;0.0839009477842093;0.0267053645774928;0.0222225438112235;0.576046080370143;0.227849697400705;-0.0858223241149968;-0.114727608846943;0.0607479838756283;-0.208535426874091;0.263183579887082
"safe";0.279988922505681;0.231817809478089;0.519125278560013;0.241518332303368;0.21812189847174;-0.0964538372208656;-0.0610709401955801;0.155299464140051;-0.0336459801615171;0.0588438130267365;0.0687707230760062
"scared";0.412819446084753;0.0634254614047591;0.110934902082069;-0.153964175856159;-0.0892140447813796;-0.113461173499975;0.571648656704219;0.122464376009713;0.0255289171941729;-0.081190083778143;-0.00260345461756559
"selfish";0.448250310497599;0.468669945504995;0.145812241505169;0.0495204550468901;0.0692842469636114;0.0685400920217756;0.197673159652895;0.234110484619649;-0.0705649697332185;-0.0322642457315914;-0.11777070700356
"social";0.111050022423871;0.277604396064909;0.101326629349244;-0.0362789845726951;0.0001325980922251;-0.136624361512544;0.0564442911117964;0.223866267193941;0.384019326726079;-0.00958093833870102;0.0673026746774808
"special";0.309995252300093;0.136832496973866;0.0833311392477403;-0.0120654750099573;-0.0414334822802215;0.576980631514188;0.0426377652336941;-0.0238118761174085;-0.0127243912101888;0.0558843973671394;0.00999896728393632
"spiritual";-0.00826373983594177;0.330568862415841;-0.0255437679083498;0.21032800023489;0.0402870003318784;-0.0946267756546793;-0.0207977721986133;-0.0616364174119627;0.161197603041998;-0.136307717119739;0.214812230828331
"strong";0.604294640550769;0.269827045905423;0.215163279617829;0.120859123862035;0.149875908848117;0.102415549547852;0.105106861784135;0.0318444002770586;0.114380959635406;-0.01548095853008;0.0750509077421044
"superior";0.563188372583944;-0.0346597449118535;0.0586653972517674;-0.0361465948739799;-0.0762524632885009;-0.118581698154411;0.0482201978519948;0.0581694102969787;0.299601227826198;0.110705421213161;-0.017098432541096
"surprising";0.148242912257174;0.245487100617914;0.161018285043269;-0.00950518872481379;0.0953321444654975;-0.0632961798063427;0.374303624189753;0.206844294479654;0.387196209976874;-0.18435138835458;0.327334192453074
"sympathetic";0.532873224624895;-0.229569912371067;-0.128176804976192;0.205269205065291;0.0890815684475314;-0.085265859825955;-0.0788102975986684;0.151002840135478;-0.0989861345459313;0.15305934404619;0.131022992655325
"thoughtful";0.230630510908108;0.126948889402585;0.00987632069930803;0.141583806319757;0.242719218900822;0.032988539984081;0.255417900331218;0.459234555234666;0.249454778191871;-0.10809636334764;0.213923477520568
"trustworthy";0.0195115213633373;-0.0869234863608393;0.906712248779191;-0.0105085248339062;-0.00845220582368977;0.0483846387104834;0.145416900089433;-0.038429646378984;0.0134570007429533;0.0364709976433071;0.0610962668484954
"uncertain";0.48076808623314;0.0202921325340971;0.0478411737170695;0.286985997201285;0.0520662391929538;-0.0600440589721009;0.0676108177777593;0.224670618234368;0.112358517132326;0.0868907195980738;0.389974624215364
"united";0.175758285269979;0.193040421877102;0.770958861208288;-0.0686059795574641;0.10255491009018;-0.0346322092171024;0.0682085939500537;0.00948347974092564;-0.00993746229569641;-0.0967819837809658;0.071244099897072
"weak";0.53909775067066;0.074855504784281;0.0429618794900526;0.0202406260484924;0.299013244513204;0.0712252115622255;0.409467603025214;0.0565063990889173;0.158914054907095;-0.0629709442216857;-0.282365922815384
"weaker";0.164188718308832;0.0729446743807595;0.168839429855054;-0.331942182334686;0.00264398109339221;0.20365226276963;0.0897704305543762;0.001453340929596;0.355135363184458;0.0618477855956416;0.274331010539347
"worth";0.30943199779085;0.00373827299132531;0.125201605523002;0.0448023264602553;0.105104049116377;-0.05365436861282;0.206220096486871;0.0796516766839311;0.328907132305444;0.0488788489110448;0.325316588378821
"sincere";-0.0895668727786842;0.771305466068529;-0.0526355695671249;-0.068343907786319;0.179142617629667;-0.0663904577041499;0.0909547495982591;0.185479345442346;-0.040988213165819;0.0719962135240813;-0.0176214093158565
"welcome";0.0746627489435363;0.50867077668637;-0.0797489728617496;-0.0411769842391471;-0.132374393391399;-0.0967461663813986;0.016716646570164;0.0355070113290185;0.0747317749384422;0.0360581545645486;0.113313847690427
"tidy";0.346715845473907;-0.0486181373807142;0.0506594023387426;-0.0348027126607623;-0.127986126047732;0.161155762880384;0.263005879676111;-0.195540589451105;0.0588606207178937;0.195061532633839;-0.0307998678362086
"top";0.0369448357761204;0.22358492395113;0.0821641631669214;0.0614989111710402;0.08263726143183;0.256244261080331;-0.170059568571583;-0.0784068446486478;-0.0229533693916991;-0.157962776993616;0.542304856628821
"universal";0.614807010293213;0.505482068134695;0.139372672419613;0.18800946663566;-0.143927448069995;0.11196021854969;-0.237465291921438;-0.134301599173487;0.0388576217253308;-0.218494936493106;0.108008422751218
"unprecedented";0.565102793155801;0.341512579583499;0.198175129092572;0.0534195472369942;-0.0248570743927624;0.148779326154808;-0.143895834595541;-0.0647948828749597;0.0176894162345341;-0.192544594186594;0.0340558729808087
"wise";0.213949333602171;0.385666326735635;-0.0116404843580161;0.259709882703655;-0.10574307003686;-0.0243614768432431;-0.179413935387632;-0.0586415333945584;-0.0250489014486525;-0.12801565727522;0.339197877636856
"stable";0.418190803638926;0.00660223566159075;-0.133197186648219;-0.0798322730932012;0.189214852684778;-0.0121647657682005;0.0955835027779212;0.233143497147943;-0.185371490567019;0.285114516850099;0.052451168303248
"wealthy";0.0195115213633373;-0.0869234863608392;0.906712248779191;-0.0105085248339062;-0.00845220582368985;0.0483846387104834;0.145416900089433;-0.0384296463789841;0.0134570007429533;0.0364709976433069;0.0610962668484954
"threatening";-0.0431150020922754;0.142714918050243;-0.0286959097112713;0.00114913284937064;0.0557859767205089;0.0264906208605525;-0.0328461539112578;0.0816627587115299;-0.0953728831223368;0.25699739521901;-0.139416877151422
"professional";0.0568323608706249;-0.0515501606973069;-0.0602542151311596;0.0360489639320907;-0.0395700294351362;-0.0471387465458456;-0.112321251034832;0.0688120469343095;0.0636539759548339;0.652432471769654;0.0483827364364836
"peaceful";-0.0608805180437738;-0.0487987181841746;0.139178645756829;0.26782378649732;-0.0929220536382952;0.0790017924934406;0.600493031039467;-0.063021019504514;-0.0415329890522948;-0.0224932263437046;-0.0643446561799414
