"MR1";"MR6";"MR2";"MR5";"MR4";"MR10";"MR3";"MR8";"MR7";"MR9"
"careful";0.71708108514621;0.290788450716643;0.320357686941824;-0.0644774085393622;0.0264483745975324;0.0778875010395428;-0.0633925196715721;0.311857320793013;0.134384020893479;0.127123244074311
"cautious";0.49096130081489;0.237075861244309;0.242623844346053;0.306746231756104;0.144521103344327;0.0118335654072162;0.162622157258518;0.228353603461143;0.00495586659966547;-0.000654109780376594
"cheerful";0.801387941834517;0.0997149089732796;0.0880134217775598;0.0680427369044896;0.246185389452847;0.206399155394542;0.0323487492687717;0.0949728654491453;-0.0253711286137196;0.0973422387772548
"choice";0.134181586860904;-0.111129645022021;0.221163177993119;-0.00936064352611169;0.0833198428925289;0.311715663047512;0.144001393060826;-0.0126482386505519;0.00424589070896257;0.392736114545344
"clean";0.541173814030738;0.124659938927254;0.257209289625064;0.265996377477987;-0.0471972181668114;0.0999074638119078;0.0945036026789307;-0.00669341176308269;0.306833774154798;-0.0109818678570785
"clever";0.742707660062207;0.175020694515014;-0.136586490016438;-0.0220128428350652;0.0663141033589852;-0.0512692051002891;0.0906863030978186;0.0908695643597358;-0.0432275272174985;-0.0408940940625261
"comfortable";0.716458473364443;0.258581998915469;0.182895743955579;0.242449920938579;0.102503260989386;0.104829392333568;0.108165340192626;0.0537504991419103;0.087769316066654;0.146125824512708
"compassionate";0.482713262480985;-0.205757602855006;0.00692054638137493;0.202640285810566;0.231910054569974;0.1271462655686;0.019396193556245;0.0508051786022383;0.0424382462910332;0.187133614506396
"competent";0.295324952678987;-0.091641439891239;-0.183003287573895;-0.0608529078952318;0.0733058564220767;0.00975982984251739;0.0108358299392717;-0.0858476251992717;-0.177663459710514;-0.170285808074647
"confident";0.0500137409929914;-0.0533644420401476;-0.0830196757930769;-0.00473810375493525;-0.0792574843914273;0.0696603018107462;0.0483043438576729;0.0265871953300345;0.405772258497417;-0.0279615411473039
"coward";0.215675878224418;0.137837877863332;-0.0958449164725399;0.54893352764074;0.0115256100080264;0.19599058692796;-0.208644890687407;-0.0446020534006781;-0.178931980975588;0.375972180342958
"cruel";0.595568122087524;0.0305633972290947;0.201545734445929;0.344093278295363;-0.0187325463355286;-0.162937946544271;0.00551304650028055;-0.0964182475281602;0.386933171246894;0.00745743148755846
"curious";0.531421758396509;0.159174098045107;0.282332839317079;0.0621581616420596;0.027436091024786;0.014449175349681;0.164865338950096;0.157219589015379;0.440758994870488;0.0364813383820663
"dangerous";0.339308491551719;0.527508160865986;0.132598262472045;0.211490125900367;0.0803789952363031;-0.021645754243119;0.0948537227669055;-0.0393387727152702;0.234058706407097;0.037858971608428
"daring";0.539734750219461;0.191687238882045;-0.129471519821016;-0.0994433375056454;0.151580990062207;-0.0342163132548221;0.23710344623731;0.224519463024708;0.0623886062868524;-0.105038369608228
"delicate";0.434610321428306;0.0863080683255054;0.426991655017186;-0.270406001247887;0.116389329451287;0.0614797173581382;0.0964096633110326;0.165524265047222;0.0943108789850786;0.18873407742954
"delicious";0.738510038827084;0.112165256855503;0.089532947077463;0.0099267667406655;0.248538971255399;0.00899767713909875;0.213336579919906;-0.0523721894934284;-0.0247728639936545;-0.137394015670849
"delighted";0.594025412268857;0.0374779137955517;-0.157511378388674;0.0586963505253784;0.370633197839548;0.0925527558890256;0.00902397109168641;-0.176250099041343;-0.0835558640144141;0.0314347642828787
"delightful";0.409035411854606;0.211605960961898;0.287035166793799;0.052257678531862;0.485115196993216;0.0871639069191357;-0.0264666128947998;0.0306961752914629;0.00715015011727465;-0.11407590596011
"different";0.758159957121596;0.151074128077737;0.205666125043934;0.108804300546348;0.209077898414038;0.162566754704908;0.0105322474974581;0.124938622567487;0.114082761651973;0.168330986502552
"direct";0.408471196498367;0.0805218453153633;-0.0446218944637754;0.0217221295469845;0.0277137699793913;0.236636764661957;-0.0349108759582799;-0.0211461446027306;0.0635966550099369;-0.359183669133756
"distinctive";0.269911849370045;-0.106131236799472;0.0570061817930014;0.140286165887913;0.151903789698025;-0.110045757725764;-0.470774131464046;0.0544826649707933;0.364470289293403;0.0508906670359384
"encouraging";0.327498221370312;0.0832428385457079;-0.137619340467993;0.0535559820115858;0.3768813163696;0.156546719944581;0.153970890410204;-0.0753446796715439;0.071059369147732;0.369905591493274
"energetic";0.284397914506684;0.177655519126903;0.443884249724831;-0.0427044808992384;-0.185612061641408;0.159103523395522;-0.0248190735420013;0.110062191049271;-0.0795997381855142;-0.107361918347269
"entertaining";0.366590086833045;-0.0717744246092805;-0.0516747074814409;0.0576091940181102;0.0738823544622487;-0.157308195276528;0.478830006010127;-0.00943817747219831;-0.0479328292645525;-0.0467354649485687
"exciting";0.131033564368639;0.476148838565769;0.056308396578199;0.0115835512908573;0.0902394214823975;0.0764922600724763;0.0454830349414087;-0.0613743890374076;-0.00167347013381189;0.252366073391544
"expensive";0.126000784169364;0.437905037928315;0.0425266070837619;0.237577889218582;0.235876081600715;-0.0386369704384827;0.0500662778405468;-0.00438997399817194;0.154809928617108;0.40369162425769
"extraordinary";0.624384344821173;0.305101717491734;0.202459407341848;0.166205525457144;0.242212001366772;0.204652311901653;0.0803402666307156;-0.0587810842876591;0.0177228677522538;0.0562300775434812
"extreme";0.617184190000545;0.218948601136095;0.200858676474629;-0.0051782654015645;0.37258945764381;0.179761037185308;0.159633695582063;0.209648091931825;0.0308945923332145;0.180028499922688
"fair";0.636560859717348;0.391016767304123;0.264110418603634;0.100548767764275;0.15565056978237;0.125502911050757;0.185692510157492;0.0756345270210382;0.118481884700026;0.202597406036569
"faithful";0.795267538996418;0.0180543477839582;0.213578072439472;0.0986143740019131;0.127714689696951;0.0775964512517263;0.0484405185130888;-0.0412208529663388;0.115986668023763;0.0659722919485053
"familiar";0.7523849538357;0.247708648836429;0.0580510121710559;-0.10262891585772;0.130932874298279;0.0916536444469253;0.235356080070681;0.205238590667914;0.104968628263105;0.110536425693651
"famous";0.274136775383087;0.0817598147971586;0.189728150710988;0.542468611111881;0.174220409842611;-0.124206914963196;0.0611544727296654;-0.197633403346398;0.131398144088692;0.136266038997229
"fancy";0.453558656845668;-0.0387557975335592;0.0751244468870686;0.364191855209553;0.227484434122187;-0.15953745173205;0.193154566020041;-0.156264870344819;0.0558756864922062;-0.00796580836495269
"fascinating";0.0685050994481749;0.55737704016619;-0.0781800466979191;0.158241109269476;-0.0615407102338733;0.156927256983791;0.0839824397781068;-0.0219216389929729;0.0679577553435531;-0.0386505505594352
"forbidden";-0.0709180116464778;0.168880162376558;-0.166262134394128;0.118891881861044;0.0272185941894468;0.146725905678784;0.147931159792931;0.0820688494880087;0.474793215763389;0.153695292336049
"free";0.738426808485999;0.164780496330913;0.148489183912153;0.107921899353729;0.188878578063318;0.177985110157339;0.18251681907031;0.190722580757428;0.08923617025964;0.107590179938096
"friendly";0.518243869905896;0.514104266373884;0.220785683872766;0.162838465928818;0.171697695913543;0.288382212819824;0.0419276301596463;0.138741051805803;0.00853769989937067;0.0167474739560806
"funny";0.182712133458101;0.158324037955599;-0.0477411924488392;0.0225067293627143;0.115197214966497;0.242467541412541;0.250924017840683;-0.012285715355307;0.371004024668662;0.580004084225179
"generous";0.437852094748652;0.389799962027685;0.450381945728689;0.0228517324809844;-0.159322347842903;0.160498029347478;0.274887081823982;-0.063153800539955;0.00278839281170119;0.0720067626768687
"gentle";0.795565651279885;0.24922595838346;0.201764194357035;0.103914685675546;0.113603766425944;0.0816477223468384;0.165557564205168;0.0681030368786381;0.10704948675917;-0.0340934994372997
"genuine";0.279595174147218;0.135900896172509;0.0405519484998416;-0.0456096573380267;0.0883137146300767;0.0909974465441773;0.271944453780124;0.112300271001926;0.272346953891421;0.534930564641142
"graceful";0.420768393327296;0.289028748782875;0.209154371870866;0.425840550066754;0.113496898014252;0.402870432333829;0.149102078538247;0.259490950242233;0.0363317998132609;-0.0508840501526191
"greatest";0.548581636317371;0.0324356053255993;0.46685945743496;0.0653561620072013;0.127654158211936;0.134866811786664;0.104756586148161;-0.091416931105626;0.234112217580571;0.0240987340201261
"greedy";0.323940723125352;-0.105241356420798;0.204316613617003;0.297955711550824;0.0357604447017893;-0.162758863223643;0.236195270201342;-0.317529844556511;0.213310402874207;0.114838821400085
"happier";0.636452517294523;0.107470829183075;0.281686220194518;-0.111662391606275;0.00331140278288008;-0.046703871466302;0.297255729663225;0.162696194139932;0.0870075903917013;0.176371341828937
"happy";0.723822619323554;0.171978437142864;0.225288415054057;0.109302000275547;0.206409579451092;0.0377542834429656;-0.0323250960564512;0.0605565416150674;0.167603973694816;0.145079819960768
"harmless";0.625187717527913;0.0830475973147822;-0.0870967542949704;0.347781729553864;-0.00743313004442853;-0.0609279385403665;-0.102972465529763;-0.106723626584737;0.0170675057348069;-0.156407919698845
"hilarious";0.108431256181445;0.397853116770369;0.0717447773706387;-0.0405424374411644;0.448538525419196;0.179909492350587;0.0980954353546672;0.0943022727756246;-0.0437001278957801;-0.0761112582741751
"historical";0.285544497510015;0.37168638322879;-0.0783543056549539;-0.129377118891285;0.0426274292957043;0.199801268204489;0.0709056109748023;-0.0450082135346542;-0.0288590058361084;-0.136107758232851
"hobby";0.0602793752178584;-0.0567592526573074;0.0197910321899149;0.0275707305619611;0.0249299181397972;-0.0655067959134807;0.111210390883638;0.812278314392355;0.0317566881766705;0.0148274829037757
"holy";0.087673303831281;-0.0775385971000667;-0.0696980652376651;0.00466144333161628;-0.0782887422152387;0.106183651855793;0.0433624743698402;0.0690960550378378;0.485687597035376;0.00990151515255293
"honest";0.694968237026944;0.182521426901166;0.316058677828875;0.31714268578161;-0.0721900704993026;0.17573167544358;0.128259401670058;0.0341679312708949;-0.0247252432951867;0.179550618730208
"humble";0.789722425497008;0.140871236941215;0.125288850892217;0.129788911097169;0.0134360069476608;0.0415086810308267;0.160121269910981;0.110905342960851;0.154070838355092;0.14785758422372
"imposing";0.441792342915036;-0.140212121541293;0.12767295260282;0.0122310797850259;-0.0357394002664048;-0.11188331623895;-0.0622940731342118;-0.109411985263949;-0.022830766034961;-0.0171869939434879
"improper";0.079555175012175;0.136795905371428;0.0605269518725604;-0.0424294125804486;0.078203205059756;0.785731921108616;-0.12947345867541;-0.0586816386282719;0.0622587856451896;0.0205026410927013
"independent";0.129999644419811;0.0996764033807406;0.0351628202543572;0.120369968562034;0.187332282193641;-0.206707679924566;0.340994996676842;-0.0284288986953512;-0.0814774522106438;0.155038889372968
"inspiring";0.0608617776010954;0.142021043549139;-0.166197704986479;0.498886935166125;-0.189760249459206;0.0357206464684642;0.0209392306157496;0.252416095054517;0.111340572061441;-0.0710173954042645
"intelligent";-0.00463531899532469;-0.085212969432758;0.4459257430292;0.0282743598762683;-0.0589749577299643;0.134707237876992;0.0366065523094884;-0.142827101128347;0.115923615862499;-0.0119944664204876
"interesting";0.394710457005904;-0.107676259582373;-0.21357270638887;-0.0373525703503537;0.276534932330139;0.139558590536611;0.0893968181694633;-0.101582286674065;-0.0653848065644971;0.275643875931467
"irregular";0.39412934081287;0.340310968247757;0.00271763261557749;0.192681503099299;-0.105422849145765;-0.154050587087149;-0.378836349899801;-0.0840985855209232;0.239382011001613;-0.0475264001471347
"jest";0.62365098261644;0.0856361166459071;-0.0238309935953776;0.429229351649347;-0.0213301264505718;0.122867991558343;-0.180784549692006;-0.0299432747017409;0.0652457087520573;0.010171566898045
"knowing";0.379360052749901;0.124087045397865;0.0889366878055706;0.247641989407192;-0.148310761658995;0.0374600341691887;-0.1541684133682;0.0391675338797857;0.0498862832054535;-0.00152702619166864
"legal";0.532273630935005;0.350946759681298;0.260912220662696;0.19058804308813;0.094588999025057;-0.0580428677808481;0.406618868246551;-0.0278997883989884;0.127505608712614;0.141092044840116
"legitimate";0.221188082166946;0.41221837317135;0.403277914130227;0.22675843541319;-0.320718649391071;0.107462798406275;-0.089572748952907;-0.0211770635279483;-0.126224891516899;-0.0755664829125414
"liberal";0.252141871232063;0.424652154152042;0.297088120464567;0.12916123414009;-0.0788117364549307;-0.0891671011090876;0.130962572991541;0.0407646367289365;-0.209626852562344;0.275374636121821
"loose";0.408077346869134;-0.0663977321748059;0.249964799476818;0.307124564912393;0.030294267412334;0.0315836319714168;-0.180099190267484;0.345354900783543;0.188175553018215;0.0574970172658513
"married";0.24432401273886;0.262867481611024;0.470930406836049;0.0145958257253809;-0.00740743091830814;0.158493483147893;-0.115538654389963;0.211869750984046;-0.0663038776984616;0.128161407446142
"mature";0.275312032478657;0.292928107943234;0.633645174809807;-0.00397689782330156;0.0372713218048268;0.00747214866660404;0.107653195306804;-0.0818877691141434;-0.088592037557023;-0.0536676195635022
"mighty";0.6771931707006;0.0450346762024128;0.0834744789411532;-0.055296202681649;0.173187785997935;-0.00929351220304495;0.0254987822431373;0.182574174497473;0.282157727599752;-0.133267439055367
"minded";0.221743750975238;0.0757977267537249;0.0998346721655324;0.116978488355858;0.45568762859046;0.12448021525988;0.15518825577127;-0.117462814155541;-0.126906332299734;0.358461407571982
"modest";0.603908285631784;0.205634438406899;0.100204954049861;0.00440158531055524;0.0631234727549152;-0.0189806415993724;0.135969805827262;-0.014498040076625;0.054606501558579;-0.111125614213109
"moral";0.707186774367687;0.246793646730675;0.079840990758129;0.0493899855861364;0.117641640554338;0.0696111103859963;0.243540211701398;0.0978489952774955;-0.0541120856642557;0.242773936431058
"mysterious";0.516742018294564;0.346226433163792;0.212914659476985;0.114996155552803;0.201771896883737;0.0750311479583053;0.434771967003683;0.119258064612555;0.115584018334388;0.0246340366617628
"natural";0.664195215734912;0.361761902171472;0.23482664855668;0.261165732910502;0.108552234940383;0.201768642674254;0.124683405800734;0.0640680318355602;0.119505618578063;0.15910373531716
"neat";0.650775282023642;-0.0991798742558567;-0.0615926192168929;0.14360309155899;-0.065143044445622;-0.0041253178460533;0.000301768378745251;-0.0423427584698817;-0.00166647035894186;-0.0538594475482103
"newer";0.0282037783602721;0.204225853540876;-0.00327677382398141;-0.0568779749954013;0.0651001601909029;-0.0843241748511651;0.0553727132619494;0.0284552962935271;0.0220997472775097;0.314043216079266
"newest";0.125484569687972;0.292707093368881;0.16777218590779;-0.178280404785443;-0.030308178683131;0.0662423068050739;-0.0442456264812478;-0.0633359676450855;0.307073208838555;-0.12814011743838
"novel";0.20652207237909;0.347376211649262;-0.12197824108051;0.296045930727391;0.110313877903978;0.290110313889925;0.0488212290226486;0.126552611964095;0.358221274378648;0.0486667998564103
"official";0.102154908731823;-0.0462601092319935;0.530530860955331;0.175600504356126;0.305855344861136;0.0683028038667408;0.0436178000312465;0.0969796891078903;-0.137926720431337;0.255598763154976
"original";0.710799748205567;0.29356727516095;0.250236760652236;0.111315160164735;0.202462385192921;0.119077321008692;0.124061821285584;0.0650205733882758;0.07623802455028;0.144432316327859
"orthodox";0.0602793752178584;-0.0567592526573074;0.019791032189915;0.0275707305619611;0.0249299181397973;-0.0655067959134806;0.111210390883638;0.812278314392355;0.0317566881766704;0.0148274829037756
"passionate";0.0665057360783063;-0.114320438715892;-0.0771078209992159;0.264151528541625;0.0554306298923041;0.195547665598846;0.268122475517943;0.106189423268197;0.149854667685171;-0.253115561426604
"peaceful";0.766355733347515;-0.0949905937823848;0.0210048780740338;-0.0745101581984208;-0.0571263362560769;0.0535679303877189;0.0486315897670716;0.0957521455125306;0.0840663053152468;0.293303459184859
"playful";0.224270695568779;0.252518707282475;0.325199583582384;0.393310309399924;0.161639437462658;-0.0399475982107465;-0.0300909332995646;0.0241098027157688;-0.093160574869784;0.15784880376634
"pleasant";0.759300140911469;0.279284063837747;0.113752853803698;0.0572740644573222;0.265228509620279;0.0973366535939642;0.14022281116402;0.0854703172161929;0.0587356783684476;0.0892563021395204
"pleasing";-0.0128591751321773;0.095244148693391;0.02079830837179;-0.0824060515685019;0.015659301745917;-0.0597113006818884;0.344569531483723;0.0709276304936919;0.0695128708964971;0.100064940101438
"polite";0.277398877488405;0.204689544490164;0.0342535104259272;0.24127034065472;0.248752888496346;0.63973580373555;-0.0168780903521406;0.00758694110474886;-0.0884004687497079;-0.146794184064895
"popular";0.379055190887274;0.321334457473358;0.105980392325861;0.178927508125658;0.320664817655844;0.268023356641588;0.066002878568918;0.02308829872744;0.0902008250171111;0.315611908516848
"powerful";0.301192300170155;0.0891598639748715;0.336004667215002;0.053182935768547;0.425081461510151;0.502335133222224;-0.0581155475688968;0.0115028775699251;-0.0691299065633695;-0.0428651394534965
"productive";0.0697164350797872;0.0704817957316029;0.295785355257406;-0.0184943835754823;0.0313757302662507;0.697000381910846;-0.0868932443165564;-0.12144822455868;0.111391479736237;0.0105443875891799
"professional";0.218539124447247;0.35997671609291;0.182531032279845;0.0637717723532748;0.21852663119925;0.171158881297009;0.185564215042628;0.0405882455309286;0.470001628903474;0.17353656669757
"profitable";-0.00189174687523004;0.264102555641227;0.358669073098791;0.0365864300489842;0.124059213766548;0.075214423284297;0.00948893566671284;-0.209839350267316;0.224359714773793;0.0287265531832646
"protestant";0.271995750770584;-0.0400467570417241;-0.0584898500163334;0.0529458941824549;0.449938761336601;0.00961408528205286;0.0534503536598712;-0.0948053837167769;-0.00605882690890118;-0.0604334714838648
"proud";0.291828247243422;0.205697261864121;0.116058829304522;0.374531100755664;0.287520583885877;-0.0143213574289815;0.407466751192019;0.0917311171806262;0.0509913714469288;-0.00494462661664876
"prudent";0.379932346501147;0.154591364527618;0.277794294031614;0.145917544667052;0.130574915731081;-0.0724506813257978;0.166621917736161;-0.273712696390416;0.417144573146843;0.212369202418976
"qualified";0.493124886614462;0.0772600862573979;0.469511912872986;-0.0112344173074634;-0.0411209973128686;0.232564988823467;0.121685831679494;0.0170161430512424;-0.0926686769111825;-0.268567031068621
"quiet";0.806906263889925;0.160397020987543;0.115588447536945;0.0946126084923794;0.145321446563491;0.106929600335777;0.0788248150424989;0.0846981024131692;0.0425208167475277;-0.00379575038888414
"radical";0.0602793752178584;-0.0567592526573074;0.019791032189915;0.027570730561961;0.0249299181397973;-0.0655067959134807;0.111210390883638;0.812278314392355;0.0317566881766705;0.0148274829037757
"reasonable";0.125930102134499;-0.0132676302301069;0.038882858571705;0.0705950115590997;0.43930237973477;0.232983486808901;0.0211603597822027;0.00252498689224216;-0.0303278562702428;0.0501344755937842
"responsible";0.0570079888571244;0.0570673889003781;0.183309199456062;0.110065869608862;0.128002248567266;0.162088045799056;0.278706111169126;-0.0159518785543357;0.513285209770194;0.152899955686739
"rich";0.665576134918092;0.18523826996825;0.2177438973739;0.0280421041706381;0.431577180129947;0.236503277572617;-0.0038793525281988;0.0060149978909813;-0.0666980358520351;0.156945734632167
"richest";0.367494206777724;0.0669496609754595;0.145574752486674;0.369117342548423;0.130045710869493;-0.0915471385376097;-0.141542001871896;-0.0629374651959666;-0.0244084625278422;0.0525979536724787
"sacred";0.390462014775505;-0.183118397101484;0.272838392824707;-0.157838488669791;-0.172015504118123;-0.0188537082199469;0.10596794774088;0.175651243744258;0.102340550533959;0.204711842311478
"safe";0.538245712804902;0.249357306437619;0.236483685118588;0.29185698860303;-0.0256118965026799;-0.0390506767035286;-0.0295069635758283;0.0160488660682717;0.346244651620333;0.112580668304704
"safer";0.17607083780525;0.625213388249649;0.0338632783259795;0.108825655387189;-0.189945795178451;0.0566961110795291;-0.118891802236171;0.0295592980519194;-0.0495132643212417;0.0199689809145831
"secure";0.270574815480149;0.0281495798897414;-0.0115451903107379;0.0133703060196922;0.0531873894644687;-0.0605735385384001;0.565876841789253;0.0753636490367899;-0.0125466586536678;0.06592421819127
"selfish";0.502045272943909;-0.160213581077615;-0.192890735141775;0.139046723047469;0.271404797888517;0.0344874432997836;0.071745695166184;-0.0745441741914876;0.041945485912056;-0.0786321750401511
"sincere";0.659631502664277;-0.111671683372997;0.231320780657448;-0.0824767307514729;-0.0149552284760728;0.113915144974945;0.0261286050223195;0.262096725192502;-0.0597912044334667;0.132684095482435
"smart";0.605481681321563;0.407626468984823;0.136527201572834;0.280675886117118;0.0888623286970234;0.209389010108757;0.0543942002148386;0.0931304610902814;-0.114417957540212;-0.135616383009068
"social";0.24745790923154;0.386225799357649;0.13017347597043;0.0665291767135082;0.110705254303821;0.126467920801489;0.372957159607679;0.290945678261363;0.11112578792388;-0.142813611103873
"special";0.417056372900973;0.0169417916772422;0.129554076766194;0.164816799647276;-0.108550038427851;0.148459019396252;0.0986537130942538;0.206152232714195;0.0475178767631503;0.458718298147094
"spiritual";0.154465190935559;0.00765850240879496;-0.0459559227194791;-0.151111009763824;0.398703467643958;0.0168943870216627;0.022500293916222;0.0357180496415822;0.0540805529846784;0.0284391848731363
"stable";0.598324150565332;0.397133867494858;0.0591103721700109;0.255992539589037;0.0889149470308673;0.134598104836719;0.00825587278618412;0.0211485146409484;-0.0777154686405839;-0.101106867312793
"standing";0.394420768447483;0.141072945043705;-0.0500482092577725;-0.141980415167511;-0.133241598563661;-0.0128334023778135;-0.0212582246944986;0.224744689688447;0.291632710042601;-0.0571250033572374
"strong";0.747292328588414;0.0284605524597074;0.249411891669888;0.267005681974135;0.20950209473869;0.0835735573060996;0.149336608534282;0.0784542577987597;0.0651057386620936;0.186157007341147
"suited";0.221188082166946;0.412218373171349;0.403277914130226;0.22675843541319;-0.320718649391071;0.107462798406275;-0.089572748952907;-0.0211770635279485;-0.126224891516899;-0.0755664829125416
"superior";0.259211557661228;0.0230062066878111;0.0811615932881519;-0.0300779344054631;0.533627057535687;-0.0161986563723817;0.0182352525702997;0.0258939256779149;0.0844909266522045;0.133270992676625
"surprising";0.607613637095607;0.329987133149712;0.288870982529959;0.223296870681428;0.122528740787853;0.118781753953187;-0.116265252205876;-0.0300201669595001;0.132820225958873;0.00807871635683192
"sympathetic";0.0557633212172436;0.01490700652388;0.0141037966036204;-0.0591955299828281;-0.025845512478332;-0.0985825864782997;-0.0773544447018035;-0.00612063765718076;0.336541919998751;-0.00783231868880543
"thoughtful";0.728037894416314;0.208401986464247;0.115083996623111;0.0287612214380762;0.210092791493186;0.027348521831931;0.0944621004003738;0.139520175194717;0.0620451013652726;0.197297160959197
"tidy";0.515098544531254;0.0430589122035649;-0.127088431792946;0.275132138087463;-0.104990774752415;-0.177158296181298;0.0466445661382565;-0.132594666955371;-0.00803629210082416;-0.0850731471230066
"top";0.127091497374963;0.45028766002734;0.0135078432703091;0.216414028659252;0.0689659601207994;-0.054840291655981;0.0662657098093337;-0.149394280151631;-0.0251927443459877;0.0940998532375598
"uncertain";0.715604585656307;0.13549070456025;0.0447978041001479;0.335664837545902;0.126809508958056;-0.105963517141117;-0.0808166594853088;-0.178362067251808;0.165789498411261;0.0597212200148084
"universal";0.401606394830952;-0.0341701087760864;-0.00246575889314813;0.0620087959648634;-0.03210015294876;-0.0621927190802343;0.107774942342201;0.664809274140264;0.0424123535291456;0.179020899309684
"weak";0.786313500421618;0.147933257131821;0.0688909049197336;0.0849113711520086;0.217336659817596;0.102770207963493;-0.176895886350168;0.0364673613059106;0.254658500396878;0.0325563338829757
"worth";0.634673454368117;0.00750691231672955;0.0630605618562574;0.18863152590162;0.333283918721042;0.0184011832707449;0.170997849087096;0.0978952091581639;0.00112509448396179;0.280021400604382
"weaker";0.453866718587029;0.218095764251321;0.0538506995139489;-0.149704691211423;0.219273142801593;-0.0166683672422423;-0.264960810469946;0.0386746935394897;0.275575220788277;0.115994888790722
"unpleasant";0.378233260604791;0.347726844893965;0.132049459097872;0.0743129666674992;0.253135325501795;0.00938149468928336;0.0790479403735158;0.122746664935041;0.114999782651479;0.196617156335102
"revolutionary";0.26931359552537;-0.0253877870852802;0.383321098889134;0.57059843791927;-0.0666146859371462;0.183508612081988;-0.0313197888213512;-0.0565348200101079;0.0259924914930162;0.0220406767629567
"shocked";0.0608617776010953;0.142021043549139;-0.166197704986479;0.498886935166126;-0.189760249459206;0.0357206464684644;0.0209392306157498;0.252416095054517;0.111340572061441;-0.0710173954042646
"united";0.0245325313772371;0.274071759772713;0.0898037123594344;0.417684546770949;0.133550447510813;-0.132332050291703;-0.073416238387836;0.0207090524162625;-0.133038241816311;0.00564860027175911
"welcome";0.62392582591868;0.315189171728151;0.191728625718693;0.234114693416358;-0.028479413385719;0.154178319436197;0.127574184955079;0.115240652033495;-0.082676151369466;-0.0759996418181107
"religious";0.545987429170317;-0.119477042692691;-0.0689745963832025;-0.0850184953321296;-0.0551607834117694;-0.0347669011061902;0.185383935986338;-0.0667278445309861;-0.273535300595632;-0.139964738147297
"respected";0.0291102806910669;-0.0520473092286926;0.536964309311145;-0.00519167341347476;0.203551454926072;0.042471298515601;0.079402108139254;0.0563130984701105;-0.0300629995545236;0.08733737924576
"trustworthy";0.187382155774285;-0.0909803588031199;0.346467087837885;0.135597868345524;0.424807614937987;0.167872758806707;-0.162591092358181;0.106503939221395;-0.154848304710016;-0.00654728256670307
