"MR1";"MR9";"MR2";"MR3";"MR5";"MR10";"MR4";"MR8";"MR6";"MR7"
"blessed";0.101022200192668;0.167884631602584;0.453545921116746;0.384589138239057;-0.00980701393170355;-0.0383816658191638;-0.139169266186147;-0.0493019665695938;-0.0549503825473789;0.107161195765238
"brave";0.240256933724378;0.414887112693152;0.0219981780057452;0.404064976582268;0.137949372780253;0.150908428310148;0.10166601409577;-0.289934061257616;0.038887306961017;-0.275375299156989
"bustle";0.201087568544706;0.206189627030599;-0.0899316536828265;-0.0340009314953652;0.375149914919655;-0.0985880889755223;-0.00224120047231929;-0.105666908104437;-0.324122043112914;0.050851710452882
"calm";0.338288065995983;0.38990771862309;0.359134724162031;-0.0526121759934222;0.310646291248544;0.137167411820008;0.219742523770933;0.172283674492353;0.0747201547427661;0.100702862494382
"capable";0.117336099483415;-0.0410009149694444;0.0650869311247646;-0.0398530283089166;0.0460241069760635;0.033985105699828;0.623777604495039;0.108231151480956;0.055030243737291;-0.220913138630282
"capital";0.0896890075615821;0.552302479844453;0.129155992103029;-0.0407227830695808;-0.0675426896357233;0.176530919209398;0.274548480795858;0.194169158817466;-0.0622384499934076;0.104361768540479
"careful";0.718172509632795;0.0702595645357455;0.236165228959296;0.168460043681025;0.112124461574971;0.227982256225984;-0.024930085298874;0.165011052592776;0.0141823462375354;-0.0398723539901265
"cautious";0.652054780051923;-0.00759340449242323;-0.105013528322797;0.193150382339809;0.117643650061988;0.0904543930495951;0.0830854355133919;0.0944927093408634;0.323498510048971;-0.0349001177880288
"charitable";0.24062253757292;0.0877997756135679;-0.11906390212735;0.313100156693011;-0.0451166043642825;-0.128157449257715;0.416740025841759;-0.118863306673117;0.0246327050914572;0.125701843980082
"cheerful";0.580630977600226;0.292778510087769;0.403707251507002;0.311983676271092;-0.0202843215490431;0.246921783887205;0.0418620391316655;0.0216807476952171;0.105633328004684;-0.0546647601565004
"clean";0.652867760260962;0.155026984255277;0.163086445731389;0.249690994967597;-0.0240645473103935;0.201031349725981;0.00253249513864779;0.214324666436241;-0.104465608059212;0.0702323560926106
"clever";0.359362137929858;0.187124130258925;-0.0490055105091209;0.1929448782436;0.0897361454733213;-0.116574646322153;0.228825296478764;0.206205712252171;0.047845898010394;-0.323350851880461
"comfortable";0.616182838935104;0.212793956734944;0.316335941626851;0.296255451522352;0.0304062475830239;0.232525677736268;-0.0253274088127976;0.148009192302344;0.0140264070356446;-0.028083287620391
"compassionate";0.132005376227621;-0.0223813937009911;-0.0099019483698657;-0.0570102402384077;0.0185969896141688;-0.0295522588231704;0.133000066052697;0.452719400886821;0.125008391230432;-0.00923879746000976
"competent";0.0680845368526734;0.110944822460101;-0.102700047631235;-0.0369768675358678;0.0482400850872188;-0.0246909238837169;0.00198512872660949;0.383687492405996;0.0202371750691109;0.0814038345778641
"confident";0.619719805488275;-0.0654911667022769;0.082131961180045;0.133228183037042;0.0554366325976626;0.0400472863925303;-0.130823707344181;-0.203510416020101;0.139451533452678;-0.0381948748420244
"cruel";0.494141233681854;0.261330117891317;-0.0362912771532869;0.0321247649327582;-0.140846564260156;0.068337875609956;0.167197093563398;-0.0110380485732753;-0.122461626652931;-0.0441026525429706
"curious";0.688321225104533;0.283950741765662;0.252115160392286;-0.0256770783498876;0.146763881471571;0.0802739440789713;0.0272012570919954;0.151376178838597;0.165732763669416;0.0452883140834459
"dangerous";0.559837429174549;0.128769770810564;0.121717809553424;0.348415219066783;0.0597181945127839;0.0226003175010512;0.0575178306467059;0.25602951500111;-0.0593068329137579;0.0179979331256022
"daring";0.0707403980306939;-0.0679151525551743;0.344420948837023;0.0825458279414756;0.0357286160760815;0.382348906796018;0.0142625871903532;0.0212641230725457;0.00898790492272764;-0.12065626358435
"defensive";0.198060513365202;-0.0248364340521768;-0.0719314302952032;-0.0353663794657623;0.582595811645079;-0.0336376268752048;-0.110467948669661;-0.0159813090603803;-0.0815703632255298;0.110768742430218
"delicate";0.691202707662836;0.283631275182265;0.0946262433868202;0.0229220925546546;0.0553212775370468;0.0390339444958888;0.0404018489941962;-0.0292016579466488;0.111236897679352;-0.0538180847049217
"delicious";0.185418426861516;0.593700801669436;0.191522086147748;0.139619874820576;0.0505873657286526;0.265382805567086;0.000977883747511349;0.0952896297122046;0.100783932173824;-0.118533912540846
"delighted";0.731980897683402;0.209001717639861;0.225221403133201;0.0777743929889024;0.172112827349375;0.107523040794215;-0.0415230785174998;0.00235945407480335;-0.0825253968437441;-0.0118480156619746
"delightful";0.622002792446504;0.44102448618281;0.182090971643325;0.0387947796872541;0.022638777003581;0.0364376433060786;0.246582476205819;0.0515585759518584;-0.0654421339214234;-0.11391813083426
"determined";0.546860236738919;0.245711147973922;0.0244840980029796;0.185727234559687;0.150261925695268;0.0541928934863211;-0.0630312362659141;0.26480064228044;0.0609392037987511;-0.118506822371125
"different";0.639730144327947;0.202367588459622;0.356904645399507;0.175765011392224;0.179074054335626;0.0745236922335202;0.13107945702219;0.0640087747190798;-0.120780548034943;0.092185607055644
"direct";0.357824977877631;-0.0506167302030996;-0.0745154113153121;-0.0309379751531934;-0.0763071546267584;0.0640517669454654;0.0480628116449707;0.148093986352948;0.269323217411993;0.143421215120125
"effective";0.404283557412037;0.0581199077449377;0.138655177385879;-0.0964522540138088;-0.29232933981575;-0.135990267357358;-0.172633663558441;-0.18062368186359;0.0843593907473341;0.0226797185018297
"efficient";0.302772540039925;-0.0807978434377196;0.225252357522237;0.25166131379481;0.34922477136896;-0.0485083568572344;-0.057565030762812;-0.172637271115786;0.0404861855399079;0.33007840217228
"elite";0.391016277453168;0.257502405145633;0.112693883543432;0.0239850587482424;-0.296868759926507;-0.127225364870217;-0.171417844801476;-0.167003838769775;0.19570980649191;0.0816412086344962
"encouraged";0.472924489318402;0.0336506938042624;-0.112029714602864;0.0576216880327741;0.228691045826969;-0.121267972489049;-0.0401025940062001;-0.177084612027257;0.0429913753319234;0.388373941978027
"encouraging";0.203795570259043;0.0434295440159231;0.385520954982438;-0.127818342992288;-0.00603133721620615;0.0280340006289383;0.413716315701418;0.0526887098429914;0.122524098167695;0.116703697774423
"energetic";0.561649128439487;0.176560145509733;0.150433197103098;0.106097453321052;0.0167596627916734;0.235671748906859;-0.0482804291232925;0.263419116178351;-0.308944276326728;0.0188968619566813
"entertaining";0.455659588244376;0.100724304153852;0.144427923972519;-0.102942154353658;-0.284754506316545;-0.160213853127189;-0.177443521544911;0.00585136405971464;-0.0189059213012113;-0.0613132872634918
"enthusiastic";0.279520002866065;0.368860074404741;0.352361336635994;0.216083574617459;0.241595480701388;0.0639275637679846;-0.0647103032266648;0.0228456193182766;-0.0709717519323682;0.22366229554005
"entitled";0.103285418479289;0.0419615547196879;-0.109483347694691;0.505669019171264;0.029809948208453;-0.040296607822367;0.268810669652987;-0.0547216506954115;-0.116118504391473;-0.100721917132452
"exciting";0.208234588011432;0.674967419156837;0.151183756025525;-0.0404081747558197;0.269577847660647;0.116747573210035;0.053736164268895;0.0420338739354274;-0.0918604618567487;0.175102114057294
"expensive";0.136200308988423;0.205477308649678;0.659392794635929;0.257687222139453;0.069672052717294;0.0929823250038403;0.144162502945254;0.0857636743764087;0.0270413211095839;-0.01236828177228
"extraordinary";0.751757531738522;0.136087671576309;0.0736301128836862;0.23400184360388;0.163870789063976;0.00576595612942043;0.24421486625506;0.0353377710318044;-0.00336503980474616;0.0339276182249297
"extreme";0.731565330990706;0.0741292672950413;0.224615877713865;0.0470636294117102;0.21256885638026;-0.0309692593515921;0.213431333990297;0.0920909617489733;0.0158734862853444;0.0627893785230727
"fair";0.628688489457834;0.285045370049214;0.0752839838351782;0.0277154387154336;0.224661052718064;0.154684221329309;0.102099996399462;0.157020119331811;0.143846167908491;0.00695386397072376
"faithful";0.395978187767296;0.366433454039404;0.381608006041968;-0.0217410993393392;0.339050446032884;0.0160250186112444;0.0260713290744328;0.00434347349473307;-0.259578621993121;0.132796524108345
"familiar";0.595872240955812;0.0136941943543637;-0.0124659757471676;0.321467101386123;-0.0333052208164803;0.214347364600116;0.0393364594830312;-0.123567097253083;-0.175905972894246;0.0229164646876531
"famous";0.378602352824478;0.233256250519265;0.151748306341495;-0.064485925191211;0.0804335575352419;-0.0838730429739234;0.244907210390245;0.167156018081766;0.355689901301973;-0.0786536032135685
"fancy";0.114559500996038;0.510303731188077;0.0839375241126398;-0.0591027896275578;0.197317726622234;-0.057551119744642;0.209200231511281;0.0417688214653766;-0.0368971256992006;0.135645989701288
"fascinating";0.230909073062636;-0.0474477957376;-0.0862297201642231;0.593028184140851;-0.0768000945705017;0.0603370939346284;-0.00919723913600868;-0.110194872080581;0.0464354906929385;0.151006739946978
"forgive";0.144444979624334;0.112972356648547;-0.103298861015245;-0.0441672857267601;-0.0450283005798369;0.21659368101523;-0.132687429254929;0.410011400639791;-0.218991294597689;0.0345081216022918
"forgiving";0.142623341996958;0.168352962354449;0.677565907622577;-0.0370131912688926;-0.0831379122253384;0.0733630724165627;-0.0425311422801481;-0.110095746106777;0.00478134659851489;0.0163645811635953
"free";0.187208747244139;0.373687133340665;0.0716049402421614;0.254437663697459;0.0583839293644777;0.193631228167423;0.446685382842894;0.0187898832409846;0.191020075189402;-0.0887894343865889
"friendly";0.659011659638381;0.0281010945646229;0.322834311299198;0.124236689022112;0.247472302610385;0.0922340088087334;0.0477618229035145;0.169081953023422;0.0537564643316148;-0.0978633936708471
"funny";0.180495297964268;0.103178213587493;0.205789875129521;0.107945477666689;0.255916464135606;0.430316845433964;0.146973859839244;-0.186510855204295;-0.11737470174117;-0.0608031093659337
"generous";0.148433482730391;0.177140577952618;0.681430458671714;-0.0248266387100785;-0.0664073023234223;0.0827451356504718;0.0162947574834088;-0.0862531654025318;0.0426139716377545;-0.0250929606446149
"gentle";0.54097222800008;0.464228894512902;0.194975678340924;0.28741658962645;0.0356200834499783;0.114520879633935;0.145075470458933;-0.0246649078802102;0.0968998746330966;0.0958279774243671
"genuine";0.0486532188315129;0.0500103759431831;0.0455555725931739;0.319667928087454;0.108329457238129;-0.0419622246525539;-0.021409102762235;0.0372724166654662;0.0391771185689623;0.288734484231934
"graceful";0.429783381487817;0.256302764747574;0.294884033550894;0.038597556383483;0.052197936826229;0.0335549513887962;0.361503345533337;-0.130987616789463;-0.106967662619879;-0.22570297102668
"greatest";0.677804719257884;0.133569377750074;0.0759887561996145;-0.010197620044965;0.0742766904819406;0.00654629716284105;0.149511069640099;0.0308134012181458;0.0426738960057653;-0.0221730254379703
"greedy";0.102890672669118;0.403763495882588;0.377357161671647;0.195374267890896;0.135540914001222;0.0446974579070321;0.0987843119235017;0.0115251869606602;0.138388236415584;-0.129580821709763
"happier";0.0889289118618046;0.120103225079571;0.415577026236513;0.355026480550043;0.0793232181254755;0.568084066463407;-0.0113124282361832;-0.0352612084461837;0.0300758978525837;-0.0219401530384269
"happy";0.640516349545235;0.405773203112907;0.200970881273992;0.188010458688459;0.0117479904739197;0.0799598123184959;0.01031600632485;0.0861634075635384;-0.0100188874728913;-0.0884518742245202
"harmless";0.247593990113757;0.0281110997724742;0.0367024242556607;0.269507640442732;0.22052348359645;0.0204467169172881;0.396732243352578;0.347458990327527;0.0432976772134432;0.043158436287196
"historical";0.123387243551449;-0.0127857502949925;-0.0472694689867454;-0.0584535513419873;0.051559939077528;0.147131004786487;0.00609190747359297;-0.067784785772993;-0.146624701735233;0.268674160168399
"holy";0.394085973775141;0.156392466230499;0.112379795697933;0.358327236638017;-0.0530669035766385;0.435318075152894;0.217904922462009;-0.167600604288923;-0.0210330543460585;-0.139201141527186
"honest";0.568096248582499;0.0411171468891467;0.0187025201103141;0.113100898899605;0.231429404505018;0.175367655056843;-0.105697840381565;-0.0799415448958488;0.210369555193038;-0.18633766215435
"humble";0.626417127455666;0.219983680401559;0.191406740128155;0.0263503055288525;0.0632480280040018;0.0691036552875882;0.199212438271086;0.158470833254025;-0.0320970951768032;-0.0952854631294899
"imposing";0.380100009645824;0.0345249403976784;-0.280589340136731;0.307996838653823;0.168033296120017;0.050743297457464;0.049915807157924;-0.0236881128668347;0.0954740114830971;0.0370540875115169
"improper";0.106289381806063;0.095652562638685;-0.0122031599198097;-0.0494515524177134;0.0970705326424169;-0.128550632133308;0.19088240876794;-0.0406615280790063;-0.0920324156663954;-0.0691923886988921
"improving";-0.0741082195708514;-0.0547234994327741;0.128675484559668;0.0558449126498052;-0.0144011980135755;-0.0357834940427662;-0.00749333567134013;0.0427118612955578;0.0181074439286444;0.250520897765843
"independent";0.556792158248483;0.0451895582282226;0.158328871227479;0.0247088078486463;0.35805447925112;0.135261554289241;-0.0354172323805228;-0.0448476540369264;0.140379244658514;0.129356100295738
"individual";0.586315740792091;0.04977189789783;0.0132429957951685;0.0458090865221364;0.38634748100932;-0.0189099345607847;0.115690733530545;0.0392066562489289;0.286061209776428;0.194619105689691
"influential";-0.037670228264722;0.0713741018522302;0.374506755482874;0.00380789281386479;0.260946096582896;0.180934369960744;-0.0724449965063062;-0.05439841774537;0.0876986045538143;-0.0328057879386663
"inspiring";0.386653278320273;-0.129763044539026;-0.0701901100796568;0.100670979869259;-0.0968994548747791;-0.123512838119972;0.0552778553219827;-0.114224110836355;0.0551918431018625;0.146321980789902
"instinct";0.177469774000265;0.494377556482427;0.322976423388683;-0.0197439160737062;-0.0233885237780005;0.184500504799591;-0.119445216670651;-0.0363090273564447;0.13579484522888;-0.179844117640064
"intellectual";0.309986533279085;0.0448910174975032;0.0786613251750421;-0.102447190953942;-0.0514262626158926;0.034749102616247;-0.234207492886849;0.00126714815287295;0.188285568889288;-0.0594920700097328
"intelligent";0.469935290800719;0.223084621177322;0.104911113076303;-0.132052332207836;-0.029755374887478;-0.0089839496153476;0.0880478621129878;-0.0579604270931254;0.00326848676722209;0.101477627341301
"interesting";0.384329861004404;0.35400950043849;0.400908864191577;0.168731308107842;0.284969207996387;0.188467392773728;0.0866300490306443;0.0512824538757048;-0.0238726155351246;0.101076229272593
"irregular";0.367730611705889;-0.0121881231914652;0.252355304017906;0.106433087380907;0.307596972290368;0.00067746774246015;-0.032065973039385;0.170077991494426;0.105085252114645;-0.030282035718491
"jest";0.25141880560949;0.0889849395443436;0.16810045529488;0.554398918152991;0.115486323045567;0.0917156299109134;-0.131935850120617;0.0858753748703989;-0.0570153583929316;-0.0872245751514078
"kindly";-0.00693734313353771;-0.00226142240897167;0.0603930272426618;0.0141158231169865;0.0112138381966899;0.0839374136046051;-0.1013910262526;0.0425727851558959;-0.0424449453253801;-0.0643844723569857
"learned";0.44520061038991;0.247220395807412;0.157527607291625;-0.0853652431767222;0.183223693417749;-0.141483224528233;0.177786681773809;0.0247683236394275;-0.100478918205101;0.141559268508692
"legal";0.530227677574932;0.138347526007367;0.0535242828298544;0.21469620994839;0.146237455002204;0.0162395733907207;0.0941832183489442;0.398926390418316;0.11494121028467;-0.035994547726321
"liberal";0.28052295360407;0.101632681361191;0.137351010022813;-0.0246389387637354;0.356769689958002;0.0699556431091561;0.219074598696559;-0.18827602167935;0.0778461951420955;0.0955382638969232
"loose";0.610009172989043;0.115499077174524;-0.0778279080118519;0.0792808192549259;0.00429426026591309;-0.145077225929863;0.168934545053448;-0.0772309536970709;-0.209341006205984;-0.19608532240544
"loyal";0.486079901980794;0.0247189452602902;-0.100259191406975;-0.0180122592462406;-0.0293279199936034;-0.140439563256283;0.0344886907618913;0.0247807017668858;-0.104840321126938;0.309754434356259
"married";0.668960020685624;-0.0693143071415819;0.11882537869719;0.243461337679249;0.0798119111935415;0.282600319922586;0.102507295576582;0.0813625814639113;0.0794652463549942;0.0284970741224627
"mighty";0.610392709409946;0.392679923253125;0.127521276503877;0.1844055678287;0.288418691909715;0.00938601166119152;0.0937866780749089;-0.0423219393778375;0.1198282248744;0.0370826657510646
"minded";0.49362215395889;0.317900353461509;-0.0863870471829159;-0.0929682163035312;0.0331922117775136;-0.056632625710402;0.107977091630715;0.0164725869696404;-0.132430914479656;0.248044668603909
"modest";0.434839259532297;0.520534124553568;0.188232892416049;-0.0286083600893938;0.0467975587537267;0.0923888364934912;0.146187371106137;-0.282913333969501;0.0962899352939894;0.073846312002937
"moral";0.55517496767672;0.163579535009594;-0.0629786548879373;0.20430108033449;-0.0994104792861341;0.418119679382723;0.0399856107701084;0.246805872224739;0.0467226451710958;0.0724966042848088
"mysterious";0.603736635147206;0.159423362102526;-0.0224453786498797;0.238428713176414;0.42192256400136;0.0440972012858853;0.010427264442271;0.140676394264269;-0.0532572675409907;0.0528103092971892
"mystic";0.238465303647295;0.269237337118524;0.427039855376373;-0.0588638008098623;-0.0554741980614183;0.0657413481514307;0.485444954767021;0.0970358389334777;0.222154744077231;0.0360876907964924
"natural";0.738082951526063;0.0823052060709608;0.0419112465503727;0.141279949279039;0.147819527797214;0.259764948695121;0.0222978554119266;0.207711438056472;0.137662550684282;0.055267349863385
"neat";0.598875742685453;0.195920042635171;0.277037050096036;0.155550748218164;-0.0573552783121676;0.410250530610199;-0.0967782433346655;-0.0289896101007382;0.0184220266592518;0.0343688142365871
"newer";-0.0741082195708514;-0.0547234994327741;0.128675484559668;0.0558449126498051;-0.0144011980135755;-0.0357834940427661;-0.00749333567134014;0.0427118612955578;0.0181074439286444;0.250520897765843
"novel";0.131072895673279;0.0532139733444265;-0.0935091885090998;0.0187097482520229;-0.0450905880447953;0.272478787553435;0.41731339948987;0.0629395458973021;-0.173908412897326;-0.144466565961293
"obliged";0.392418899433404;-0.161450857743105;0.0853861122243824;0.0155357687551823;-0.0575482925355687;-0.157764939020693;0.103810600961186;0.210251672618569;0.280974571840054;0.0736406883966017
"official";0.0792160435740663;0.126610104733412;0.220751746040062;0.106990336535233;0.132032985396548;0.201238550708477;0.111224299143041;0.142152877262275;-0.00933744777653363;0.205831094394273
"original";0.640585304764038;0.0293589766516972;0.141351679183693;0.1740144640119;0.142274576490838;0.0248783342908811;0.114567730123604;-0.0584944639706969;-0.165247610715313;0.121461748891263
"outrageous";0.00340133212996108;-0.0277106478569945;0.0557299519064999;0.596459445003159;0.0141207591413781;-0.0711937855854627;-0.0393610952436759;0.043587850713557;-0.0573562571784708;-0.0249848120876235
"passionate";0.315852030734724;0.0869695235551204;0.0930232899815275;0.363403180523893;0.0142054538639491;0.020246491775606;0.262068098690745;0.311366296041684;0.0451572936925525;0.112004337083494
"peaceful";0.540521874793925;0.172459841998309;0.235346469220787;0.252325224678475;-0.198447432611875;-0.0331612608024863;0.125563434738301;-0.183099727069514;-0.0345038265392111;-0.0174301178887329
"playful";0.261539728646652;0.0710226171374164;0.252735263300043;0.100697675723846;0.378220357879503;0.255044143597267;-0.0627908488022542;0.0365091133511178;-0.105691211468537;0.099402123081503
"pleasant";0.524575263613499;0.358927517134588;0.248812183241627;0.194042083104749;0.189742709191424;0.353331523726414;0.0741220728881246;0.124887348529736;0.0292264793684802;0.0122108262305705
"pleasing";0.164548495031681;0.471764809776903;-0.0502582788158515;0.0702625202283061;-0.0160825677088206;-0.0577107509349328;0.156703165645691;0.302934640207798;-0.0287396998124485;0.196867097963681
"polite";0.376035112516032;0.00693871530985343;0.0111159530455401;0.120981031138843;0.382843216496864;-0.104619510983305;-0.0346298567799816;0.196672086441571;0.0948935041822151;-0.242009137131669
"popular";0.45638264954596;0.0914094255747293;0.0657746702816965;0.212328416572546;0.117218284361308;0.124214366086671;0.175180030605359;-0.0370535214779644;-0.0249425502713001;-0.234380342195559
"powerful";0.532108774355985;0.148364823483467;0.00667224667962722;0.120364549572634;0.471376181351483;0.189782782312951;0.180104040593567;0.117198997894533;-0.100910416191768;-0.21245306945699
"productive";0.41469999564632;0.00491423180692236;-0.058506646109653;-0.154904813417336;0.12016122159407;0.0194538079921212;0.273477479856986;-0.0270179466522647;0.0786030521645707;0.35925019697128
"professional";0.722650237201068;0.0817027993559892;0.126457661484786;0.0867889526297907;0.183959044402469;0.022331214904063;0.1571494572957;0.257479494016021;0.00737522880839196;-0.0507828074755762
"proud";0.517108513279651;0.147072761802438;0.400296717202827;0.133915025328353;0.375905762798068;0.20578346101045;0.058278293465422;0.0539181821788735;0.176558731733535;-0.123329601587374
"prudent";0.392550832067126;0.0228863094509313;0.196050430308029;-0.021541690682849;-0.21013193721275;0.44634734356611;-0.0739608128904831;-0.153016330854215;-0.105977338046387;0.16732244354387
"qualified";0.349009515259083;0.00586839930067409;0.487961720858923;-0.00620749964684037;0.265016963044582;-0.00613870418307044;-0.0377781677118125;-0.243634889106651;0.00629202094632409;0.339834390739689
"quiet";0.735709317231879;0.213655797498326;0.154993502465333;0.11595772367631;0.115756447187923;0.313122843364662;0.0743308705260367;0.0000541965216815635;0.0402862443085157;0.0608428012278135
"reasonable";0.567509441801808;0.368661919344405;-0.0832601672331826;0.246537038453335;-0.10791135473866;0.0863975190440871;0.252474563298828;0.232316428776883;0.0579506193250391;0.10149097664687
"religious";0.129175170287195;0.0555564810612087;0.264956833839696;0.580566355461037;0.216490189710995;0.204233393071165;-0.0531220963533322;-0.0837141959950414;0.00708134498610534;0.13088431090898
"respected";0.200734019407543;0.0517494580629613;0.0848587454173723;0.268442355287852;-0.117653060625362;0.0655481316659871;-0.0022808387598137;0.0569463985847445;-0.213508092332059;0.159946762170658
"responsible";0.0507427404602149;0.258609562573199;-0.0851912303144088;0.130616158698126;0.0457802141877783;-0.0756217979984859;0.0435541716689823;0.132312760164877;0.0269872145141646;0.503322440231794
"rich";0.407382097108086;0.514557219914644;0.406475755116423;0.30922936001606;0.0658916472814822;0.12148855680388;0.0821162742591396;0.047443725251726;0.0697759434133561;-0.0642293218761302
"richest";0.463429263959606;0.226923025926302;0.128442275032475;0.0194618330046132;-0.023725489486269;0.00984309016413874;-0.0666999180148861;-0.0660886232637368;0.64472310087967;0.0338969867252789
"sacred";0.549527670781362;-0.0125938831013167;0.296819504523096;0.00711604815498175;0.218952431832054;-0.0234616550019162;-0.0124953780304396;-0.130305981514315;-0.0639926304333828;0.0546686786284657
"safe";0.628844262963915;0.320897872960961;0.209190073577983;0.203000999799341;0.108708569343049;0.133638287869062;0.0812266992317718;0.275829119874724;-0.269640895579533;-0.00204149205968943
"selfish";0.437037515229952;0.0894129172582814;0.335788145155415;-0.033676355982612;0.236580684011505;-0.071181039770751;-0.182972081166378;-0.188272131140859;-0.0776958462271148;0.0119927596935317
"sincere";-0.00829994867437194;0.0757826538146603;-0.00436086338455716;-0.0307169650530153;-0.055483972920125;0.0174231819859917;0.365713701951199;0.093604238663036;-0.0479581950444895;-0.00260255065496463
"smart";0.843100516047638;0.220388309504674;0.120669908462369;0.116646105735182;0.135198070129507;0.110228549916705;0.0537648890354447;-0.103067731203851;-0.00646943207797311;0.0656304959467043
"social";0.0929184001162691;0.0959121555174278;0.532853399748369;-0.00172641000300097;0.0251801952763356;0.189568366833017;0.204952722448987;-0.049519614879497;0.0572976524776777;0.1926672201283
"special";0.57214810248822;0.203093982836768;-0.0435367019604037;0.253812831342636;0.179320534835522;0.220395754689588;0.174710758566611;0.250013771937684;0.236796239501069;0.0377824465532444
"spontaneous";0.0877240404491455;0.683646441359814;0.0233232407238684;-0.0859513210688284;-0.0982424956789495;-0.0232652860398426;0.2086005417039;0.115863956136492;-0.0962958753081711;0.0311644904943878
"stable";0.642347738217823;-0.091435961245794;-0.16666792505365;0.163631909766476;0.166736180143624;0.197399726409502;0.0545857342911216;-0.200219166119702;0.0346746978847231;-0.0507452825361918
"strong";0.669390386101708;0.378824609141513;0.14796595773576;0.163586866941966;0.151848169067695;0.160334601806623;0.0644875353270195;0.125481915796739;0.110459976194606;0.070083651482112
"superior";0.27623456061861;0.567691223362331;0.355456885238224;0.0855481904852756;-0.0955268143016871;-0.0762646452077718;-0.103157845729216;-0.0338952171691754;0.0104972063191623;-0.0367786461313791
"surprising";0.281883010187446;0.197476400940287;0.048943293812199;0.257073749430531;0.237451555789134;0.159629599053207;0.137311789372857;0.128956433050442;-0.407338255572922;-0.0566353214937762
"thoughtful";0.524334232460477;0.172159055256147;0.0535536920841538;0.220188317275941;0.127742276529347;0.337915036881358;0.126262906604142;0.17470693113358;-0.241925954054469;0.0782371205815086
"tidy";0.519944166583036;0.00528966417669883;-0.0295094357643436;-0.0569787938660153;-0.300916507168823;0.282188501351591;-0.210816012791616;-0.108861269631049;-0.00869328907994078;0.0409832337889707
"top";0.593670021474404;0.154392435042333;0.0839212799264551;0.281963975755969;0.250779887586106;0.0632212518811025;0.200018700132293;0.0291539879383919;-0.0634871915763354;0.199934371628605
"uncertain";0.575919980304203;0.116513482758719;0.101609212603107;-0.0788200102570079;0.201352327773104;-0.0752822610448778;0.3827487725562;0.0555262818634626;0.0511860416843411;-0.0569035309963851
"united";0.535701911231892;0.159229844053052;0.286949831096622;0.276658741374296;0.0539005173405154;-0.0443875254739711;0.0472220041563029;-0.0356337911263526;0.00466685961735519;0.332347968997548
