"source" "target" "tag"
7 39 "oliver::three"
72 73 "bumble::smiled"
73 74 "bumble::smiled"
59 77 "bumble::little"
77 85 "bumble::little"
105 115 "mann::got"
115 124 "mann::got"
115 124 "oliver::got"
7 126 "oliver::after"
85 127 "bumble::little"
4 127 "oliver::little"
65 130 "bumble::telling"
39 135 "oliver::three"
124 144 "oliver::got"
170 180 "oliver_twist::after"
205 206 "oliver_twist::white"
126 207 "oliver::after"
142 208 "oliver::white"
127 211 "oliver::little"
5 211 "oliver::surrounded"
217 218 "gamfield::donkey"
218 220 "gamfield::donkey"
220 232 "gamfield::donkey"
227 232 "gamfield::white"
208 232 "oliver::white"
135 274 "oliver::three"
126 276 "bumble::after"
127 281 "bumble::little"
276 288 "bumble::after"
281 288 "bumble::little"
207 288 "oliver::after"
211 288 "oliver::little"
232 294 "oliver::white"
7 301 "oliver::reasonably"
294 325 "oliver::white"
288 379 "bumble::little"
288 379 "oliver::little"
379 381 "oliver::little"
379 383 "bumble::little"
381 383 "oliver::little"
284 384 "bumble::look"
383 396 "bumble::little"
288 401 "bumble::after"
384 401 "bumble::look"
288 401 "oliver::after"
284 401 "oliver::look"
274 401 "oliver::three"
232 445 "oliver::absence"
401 489 "oliver::three"
401 517 "bumble::after"
401 533 "oliver::after"
469 533 "sowerberry::after"
401 556 "oliver::look"
533 590 "oliver::after"
74 591 "bumble::men"
517 599 "bumble::after"
423 609 "oliver::home"
423 609 "sowerberry::home"
383 616 "oliver::little"
216 624 "oliver::comfortable"
489 624 "oliver::three"
144 629 "oliver::got"
616 655 "oliver::little"
331 681 "oliver::presented"
651 690 "noah::murder"
401 694 "bumble::three"
693 695 "bumble::white"
693 701 "noah::white"
694 719 "bumble::three"
396 732 "bumble::little"
628 753 "noah::making"
533 753 "sowerberry::after"
556 755 "oliver::look"
755 765 "oliver::look"
590 768 "oliver::after"
732 773 "bumble::little"
655 773 "oliver::little"
773 777 "oliver::little"
777 778 "oliver::little"
681 792 "oliver::faces"
778 793 "oliver::little"
773 808 "bumble::little"
753 810 "sowerberry::after"
624 811 "oliver::comfortable"
629 817 "oliver::got"
817 821 "oliver::got"
793 829 "oliver::little"
765 853 "oliver::look"
628 865 "oliver::making"
771 885 "oliver::turn"
829 889 "oliver::little"
768 907 "oliver::after"
865 917 "oliver::making"
889 918 "oliver::little"
885 961 "oliver::turn"
918 975 "oliver::little"
458 980 "oliver::glanced"
907 981 "oliver::after"
975 984 "oliver::little"
821 991 "oliver::got"
609 994 "oliver::home"
1047 1050 "oliver::picking"
994 1053 "charley_bates::home"
626 1057 "oliver::joint"
624 1058 "oliver::three"
981 1069 "oliver::after"
1069 1080 "oliver::after"
1058 1123 "oliver::three"
853 1143 "oliver::look"
792 1144 "oliver::faces"
889 1149 "oliver::bore"
984 1154 "oliver::little"
1154 1228 "fang::little"
1247 1250 "fang::after"
206 1264 "oliver_twist::white"
991 1268 "oliver::got"
1080 1283 "oliver::after"
1154 1294 "oliver::little"
1283 1302 "oliver::after"
609 1307 "oliver::thank"
1302 1326 "oliver::after"
1294 1327 "oliver::little"
1326 1328 "oliver::after"
130 1328 "oliver::telling"
1327 1331 "oliver::little"
1143 1357 "oliver::look"
811 1363 "oliver::comfortable"
1268 1364 "oliver::got"
1357 1367 "oliver::look"
1331 1397 "oliver::little"
994 1398 "oliver::home"
917 1398 "oliver::making"
886 1398 "oliver::possible"
1367 1426 "oliver::look"
867 1427 "oliver::eyed"
1004 1432 "charley_bates::got"
