"source" "target" "tag"
4 5 "bennet::that"
5 20 "bennet::that"
20 21 "bennet::that"
21 70 "bennet::that"
19 104 "bennet::wife"
70 106 "bennet::that"
106 112 "bennet::that"
87 121 "bennet::only"
112 126 "bennet::that"
121 129 "bingley::only"
121 151 "bennet::only"
137 151 "darcy::only"
140 186 "bennet::against"
180 189 "lizzy::that"
129 228 "bingley::only"
137 228 "hurst::only"
112 237 "bingley::that"
139 237 "darcy::that"
44 244 "bennet::such"
170 255 "bennet::evening"
126 263 "bennet::that"
151 267 "darcy::only"
121 271 "bingley::saw"
119 295 "bennet::wish"
195 304 "bingley::sister"
180 307 "jane::that"
254 310 "jane::should"
254 312 "elizabeth::should"
271 316 "jane::saw"
310 321 "jane::should"
237 337 "darcy::that"
337 355 "darcy::that"
307 362 "eliza::that"
362 369 "eliza::that"
263 403 "bennet::that"
108 405 "lydia::next"
244 412 "bennet::such"
337 415 "forster::that"
417 421 "jane::read"
362 431 "elizabeth::that"
431 438 "elizabeth::that"
245 469 "elizabeth::walk"
312 471 "elizabeth::should"
438 471 "elizabeth::that"
139 471 "hurst::that"
267 475 "darcy::only"
228 475 "hurst::only"
316 481 "jane::saw"
471 482 "elizabeth::that"
307 482 "jane::that"
482 485 "elizabeth::that"
316 492 "jane::times"
455 493 "elizabeth::only"
315 493 "jane::only"
228 496 "bingley::only"
304 496 "bingley::sister"
475 496 "darcy::only"
476 496 "darcy::sister"
493 496 "elizabeth::only"
195 496 "elizabeth::sister"
475 496 "hurst::only"
476 496 "hurst::sister"
471 533 "elizabeth::such"
496 534 "bingley::sister"
497 534 "bingley::soon"
485 536 "elizabeth::that"
536 538 "elizabeth::that"
237 585 "bingley::that"
585 587 "bingley::that"
471 590 "elizabeth::early"
472 590 "elizabeth::received"
126 593 "bennet::soon"
403 594 "bennet::that"
482 594 "jane::that"
244 595 "bennet::think"
321 595 "jane::think"
594 597 "bennet::that"
587 597 "bingley::that"
471 615 "elizabeth::should"
597 622 "bingley::that"
189 622 "lizzy::that"
139 631 "darcy::body"
496 643 "darcy::sister"
622 651 "bingley::that"
595 672 "bennet::think"
595 672 "jane::think"
534 673 "bingley::sister"
593 674 "bennet::soon"
651 679 "bingley::that"
415 684 "carter::that"
594 684 "jane::that"
241 695 "darcy::received"
590 695 "elizabeth::received"
626 696 "darcy::such"
696 714 "darcy::such"
381 742 "bingley::such"
26 743 "bingley::perhaps"
597 745 "bennet::that"
679 745 "bingley::that"
355 748 "darcy::that"
538 748 "elizabeth::that"
590 749 "bingley::received"
742 749 "bingley::such"
695 754 "darcy::letter"
748 755 "elizabeth::that"
8 763 "bennet::made"
697 763 "darcy::made"
539 769 "darcy::should"
748 769 "darcy::that"
615 769 "elizabeth::should"
755 769 "elizabeth::that"
749 770 "bingley::received"
271 770 "bingley::saw"
695 770 "elizabeth::received"
481 770 "elizabeth::saw"
481 770 "jane::saw"
714 771 "darcy::such"
471 781 "hurst::that"
442 790 "jane::evening"
684 790 "jane::that"
496 792 "elizabeth::sister"
573 796 "darcy::something"
770 801 "elizabeth::saw"
769 804 "darcy::that"
781 804 "hurst::that"
806 808 "darcy::conversation"
133 809 "bingley::evening"
496 809 "bingley::only"
137 809 "darcy::evening"
496 809 "darcy::only"
155 821 "elizabeth::turning"
769 825 "elizabeth::that"
534 831 "bingley::soon"
338 831 "darcy::soon"
533 852 "elizabeth::such"
804 862 "darcy::that"
808 879 "bingley::conversation"
745 887 "bennet::that"
673 887 "bingley::sister"
745 887 "bingley::that"
887 890 "bingley::sister"
887 890 "bingley::that"
415 905 "forster::that"
104 907 "bennet::wife"
95 921 "bingley::wife"
931 944 "bennet::letter"
163 947 "jane::way"
321 947 "jane::wish"
472 949 "elizabeth::something"
695 953 "elizabeth::letter"
