"source" "target" "tag"
311 400 "elizabeth::but"
397 404 "elizabeth::she"
430 436 "clerval::but"
400 436 "elizabeth::but"
436 441 "elizabeth::but"
463 475 "m._waldman::fellow"
463 476 "m._waldman::after"
451 513 "m._krempe::but"
441 611 "elizabeth::but"
422 635 "elizabeth::those"
430 639 "clerval::persuade"
611 641 "elizabeth::but"
436 690 "clerval::but"
727 728 "justine::she"
457 787 "m._krempe::those"
690 804 "clerval::but"
708 829 "ernest::but"
709 829 "ernest::time"
404 838 "elizabeth::she"
641 841 "elizabeth::but"
829 841 "william::but"
841 847 "victor::but"
829 976 "ernest::but"
846 980 "god::she"
980 981 "god::she"
728 993 "justine::she"
841 998 "elizabeth::but"
728 1012 "justine::her"
993 1012 "justine::she"
1012 1013 "justine::her"
1012 1013 "justine::she"
1013 1020 "justine::her"
838 1021 "elizabeth::she"
1021 1029 "elizabeth::she"
1029 1032 "elizabeth::her"
1029 1032 "elizabeth::she"
1032 1033 "elizabeth::her"
1032 1033 "elizabeth::she"
839 1035 "william::she"
1033 1044 "elizabeth::she"
1044 1045 "elizabeth::she"
998 1046 "elizabeth::but"
730 1068 "justine::but"
1045 1076 "elizabeth::she"
1013 1076 "justine::she"
1076 1077 "justine::she"
1076 1081 "elizabeth::she"
1077 1086 "justine::she"
1068 1093 "justine::but"
1093 1102 "justine::but"
1086 1116 "justine::she"
1116 1126 "justine::she"
1046 1136 "elizabeth::but"
312 1138 "elizabeth::herself"
1020 1140 "justine::her"
1126 1140 "justine::she"
1077 1155 "justine::those"
1140 1157 "justine::she"
635 1195 "elizabeth::those"
966 1196 "justine_moritz::she"
734 1230 "justine::after"
1544 1588 "agatha::but"
1588 1590 "felix::but"
1587 1591 "felix::stranger"
1589 1592 "felix::she"
1590 1593 "felix::but"
1592 1596 "felix::she"
1591 1596 "felix::stranger"
1593 1597 "felix::but"
1596 1604 "felix::stranger"
1588 1610 "agatha::but"
1587 1610 "agatha::stranger"
1539 1646 "felix::old"
1662 1666 "safie::cause"
1668 1675 "felix::means"
1646 1675 "felix::old"
1675 1677 "felix::means"
1613 1680 "safie::she"
1597 1690 "felix::but"
1686 1698 "felix::opportunity"
1690 1706 "felix::but"
1680 1707 "safie::she"
1707 1716 "safie::but"
1759 1760 "adam::but"
1553 1784 "felix::time"
1658 1807 "de_lacey::old"
1544 1808 "agatha::old"
1675 1808 "felix::old"
1610 1810 "agatha::but"
1706 1810 "felix::but"
1716 1810 "safie::but"
1807 1885 "de_lacey::old"
1898 1906 "felix::companion"
1629 1923 "felix::bestowed"
350 2114 "victor::time"
847 2186 "victor::but"
950 2186 "victor::heard"
649 2204 "henry::but"
2204 2285 "henry::but"
1033 2383 "elizabeth::her"
1081 2383 "elizabeth::she"
804 2488 "clerval::but"
1128 2490 "justine::heard"
1136 2547 "elizabeth::but"
976 2547 "ernest::but"
673 2548 "elizabeth::wretched"
2547 2574 "elizabeth::but"
2547 2574 "ernest::but"
1140 2612 "justine::her"
1195 2665 "elizabeth::those"
2574 2667 "elizabeth::but"
2383 2682 "elizabeth::her"
2383 2682 "elizabeth::she"
2667 2684 "elizabeth::but"
2682 2690 "elizabeth::she"
2681 2694 "elizabeth::after"
2684 2710 "elizabeth::but"
436 2710 "elizabeth::deceived"
2667 2710 "elizabeth::joy"
2710 2711 "elizabeth::but"
427 2711 "elizabeth::regret"
2710 2731 "elizabeth::joy"
2711 2750 "elizabeth::but"
2690 2750 "elizabeth::she"
2186 2750 "victor::but"
1081 2750 "victor::she"
2114 2750 "victor::time"
2223 2785 "justine::execution"
2223 2785 "william::execution"
2574 2804 "ernest::but"
2665 2806 "elizabeth::those"
2630 2808 "elizabeth::gave"
1128 2896 "elizabeth::heard"
2548 2964 "elizabeth::wretched"
2750 3015 "elizabeth::but"
3010 3099 "walton::but"
1337 3128 "frankenstein::but"
3167 3177 "frankenstein::indignation"
