"source" "target" "tag"
226 264 "tellson::wig"
267 296 "manette::moment"
290 327 "lorry::wig"
327 372 "lorry::hands"
372 397 "lorry::hands"
283 399 "lorry::charge"
267 399 "lorry::having"
449 450 "gaspard::tribe"
470 481 "madame_defarge::teeth"
472 496 "madame_defarge::round"
643 644 "defarge::shoe"
672 673 "lorry::shoe"
672 673 "monsieur_manette::shoe"
292 776 "lorry::besides"
397 781 "lorry::hands"
585 785 "lorry::round"
844 963 "jerry::added"
268 966 "lorry::whom"
781 967 "lorry::hands"
93 1124 "lorry::passengers"
258 1126 "lorry::ever"
268 1146 "manette::whom"
267 1261 "lorry::moment"
399 1265 "lorry::having"
785 1301 "lorry::round"
327 1310 "lorry::wig"
1146 1319 "manette::whom"
1308 1440 "stryver::whom"
1114 1528 "jarvis_lorry::certain"
967 1553 "lorry::hands"
1319 1607 "manette::whom"
1557 1635 "pross::wild"
1265 1638 "lorry::having"
1310 1638 "lorry::wig"
1806 1833 "monsieur_the_marquis::carriage"
1833 1852 "monsieur_the_marquis::carriage"
1839 1857 "marquis::carriage"
1852 1866 "monsieur_the_marquis::carriage"
1866 1950 "monsieur_the_marquis::carriage"
1950 1956 "monsieur_the_marquis::carriage"
992 1994 "charles_darnay::hands"
2048 2061 "marquis::ever"
1956 2115 "monsieur_the_marquis::carriage"
1270 2194 "manette::hear"
1197 2202 "manette::ever"
2160 2218 "darnay::circumstances"
1583 2218 "manette::circumstances"
1182 2219 "manette::duty"
296 2254 "manette::moment"
1994 2279 "charles_darnay::hands"
1590 2302 "lucie::moment"
1225 2380 "stryver::having"
968 2404 "lorry::chin"
1638 2410 "lorry::wig"
1638 2429 "lorry::having"
2380 2432 "stryver::having"
1321 2462 "stryver::yourself"
1301 2480 "lorry::round"
2202 2505 "manette::ever"
2505 2510 "manette::ever"
2264 2546 "carton::yourself"
2510 2580 "manette::ever"
2739 2740 "jerry::#-stopped"
880 2751 "jerry::yourself"
1239 2781 "cruncher::added"
963 2781 "jerry::added"
1857 2829 "marquis::carriage"
2829 2831 "marquis::carriage"
2061 2833 "marquis::ever"
496 2993 "madame_defarge::apparent"
490 3082 "madame_defarge::moment"
596 3133 "defarge::stopped"
3125 3141 "gaspard::poor"
1711 3175 "manette::added"
3141 3177 "gaspard::poor"
3133 3188 "defarge::stopped"
966 3305 "lorry::whom"
2480 3306 "lorry::round"
2410 3323 "lorry::wig"
245 3328 "tellson::hands"
2429 3344 "lorry::having"
3305 3348 "pross::consideration"
3344 3353 "lorry::having"
785 3353 "lorry::stopped"
777 3361 "lorry::bench"
267 3366 "manette::having"
