"MR1";"MR2";"MR4";"MR6";"MR5";"MR7";"MR9";"MR3";"MR8";"MR10"
"calm";0.364789659519602;0.236650378273909;0.0143612595576894;0.466396995406832;0.119348284073275;0.227790902712529;0.164397076227526;0.0925200484611661;0.185565793769061;0.0769849601772384
"capable";0.706893343011212;0.440084835858123;0.223350610638464;0.111262573708903;0.0581305240721788;0.112750815769239;0.120187273126326;0.108568015610962;-0.0624861815860186;0.0871667944226559
"careful";0.437915090351109;0.139438981449055;0.332224912032879;-0.0321363097808154;-0.0579004907824808;0.0396891523301762;0.345131635791809;0.166403947944893;0.0826773055430355;-0.0909864984966989
"cautious";0.280226504798743;-0.0558010652828734;0.00580604501518694;0.573285324503251;-0.0721578764271828;0.295825445081945;0.0593935305603322;-0.00418266415448404;-0.0518077395283818;-0.133669576704997
"charitable";0.151699781556086;0.0962061512337664;0.319999557729984;0.218395719078758;-0.0222043407061822;-0.176302622192122;0.404931812680718;0.0845912556718233;0.130347595277893;0.244333183680381
"cheerful";0.681967505547837;0.169178911352166;0.152607167643486;0.319860171668855;0.298082170754174;-0.0941086202599757;-0.0231289638946016;-0.0170739214051198;0.142315808482901;0.0613391535402927
"clever";0.603297221089446;0.111439911958791;0.0927995105836469;0.220651830941026;0.191783383266338;0.390309157785049;0.04096268810589;0.288790727411927;0.0741021808648991;-0.037536433321941
"comfortable";0.759561281720798;0.215074527483959;0.286184951460389;0.188171048131803;0.0412540760481295;0.0871718909197583;0.0975106890479407;0.0833573784163665;0.232999935286567;0.0541488891676062
"compassionate";0.182130220325702;0.246633663779968;0.101071065677124;-0.071936815774508;-0.0714144020403498;0.0874263995103961;0.0148894024689268;0.788308958915876;0.247828774407972;0.157317558504856
"competent";-0.0159280923262776;-0.140711583166039;0.285470716305233;0.0467970323702692;0.15359019617576;0.157647923286222;0.313867233472933;-0.0014074028087956;0.111740246631817;-0.0880238668147566
"confident";0.0709973279420695;0.0664999975745393;0.147390253433478;0.0513827805130522;0.00741113568153858;0.0739009109871684;0.0105327051754392;0.0765570678584656;-0.0292864905875878;0.571354299795206
"conviction";0.0489333755465831;0.0203242253385426;-0.00534097409383475;0.122897880618495;0.0157543475639887;-0.116740860994096;0.106703615574847;0.324180670438825;0.0106545786813381;0.197268655392445
"corrupted";0.636423197104717;-0.165971221834358;0.12352174929198;0.123717825760735;0.0617260105285621;-0.0179151536458913;-0.0753765987552769;0.0703290209592439;-0.185262963767959;-0.00284458696283346
"cruel";0.565391505646814;-0.0315014343329164;0.417891057960432;0.0433891684025045;0.0574091065898794;-0.0362393026171863;-0.153435484059426;-0.0126418235493786;-0.00219238293013674;-0.17572820523265
"curious";0.423560899044224;0.262788307136994;0.545779544640569;0.295100173345363;-0.148283415070402;-0.0939213433977745;0.0837814210615981;0.156618252700651;0.0828688450162476;-0.0294009459385211
"dangerous";0.640658929012605;0.0398185394407783;0.00299547593648513;-0.129523317093802;0.183528584573288;-0.00637240586001449;0.292794745418399;0.123884942164785;0.0622047917607232;0.103719520825783
"delicate";0.465703585230595;0.214909733055173;-0.0538682666617531;-0.0545320945010941;-0.0861653382161525;0.183971296883281;-0.0449200003673549;0.184282622998888;-0.277729279268821;-0.138956822174279
"delicious";0.186834893855598;0.122645264405571;0.144274962256213;0.200737317929592;0.494443070535024;0.105850299952126;0.365874792382912;-0.187744702593421;-0.116106159323569;0.0532101354282367
"delight";-0.04621340845351;-0.0237049044838981;-0.0240390879595065;-0.00789058508418714;-0.0275204646895627;-0.0121458462937644;-0.00630922875073716;-0.00697930149169733;-0.00523760367072839;-0.0250571709791066
"delighted";0.70024056127501;0.11801043473474;0.190053146068789;0.0308803206230727;0.261263494130759;0.0533069809870391;0.0377734908837951;0.112330450640701;0.278652907512225;-0.0451516140115861
"delightful";0.496958750239919;0.38067085857493;0.482632513503532;0.139564759607089;0.140917274775331;0.211176410723754;0.133295546406992;0.034757494946006;0.0218301661252443;0.169776227828066
"determined";0.617465562629147;0.391720020431084;0.341726982699772;0.259886592684888;0.0291625103863735;0.061921391002591;0.143739209519988;0.0752576706175781;0.138442284185081;0.0632520901287575
"different";0.740740923540366;0.326008848013986;0.1956794140857;0.212509178612352;0.0284090878661037;0.15740197266603;0.154740493002974;-0.0691987919685641;0.0737542653609431;-0.124726135758762
"direct";0.420295405979471;0.215307457694224;0.27881364539351;0.287764926283015;-0.272023265887595;0.0913150290682932;0.0540002283448884;0.314148692845405;-0.148813476842054;0.271374189800198
"dramatic";0.383135743330788;0.36876293982952;0.349549906709872;0.173756645496047;-0.223791142009113;0.210324234991314;-0.321499144793457;0.0237285714621303;0.111367330628196;-0.115250771403757
"encouraging";0.286691387885197;0.0414713789860561;0.106638813894229;0.122946646703051;0.024091757675067;0.733905946013083;-0.00897702731657792;0.00475550109662015;0.148959377480371;0.0588818311720541
"entertaining";0.429910489888711;-0.0574004720937967;-0.0480541406800439;0.225196585304;-0.0775775327380445;0.00286910354457365;0.230042873718468;-0.186580497793838;0.185553832478782;0.370926682871002
"exciting";0.374879336190771;0.376002687560641;-0.0403269646108089;-0.0985984476724318;-0.105925340594346;-0.0193960526678385;0.375571732258535;0.0768093625115689;0.482234716930004;0.0645514194970797
"expensive";0.549896266388595;0.074139913096019;0.0520309844337855;0.0503098302989054;0.129246375206159;0.240402575679858;0.0255523911689201;0.136541279601274;0.119514986829398;0.104035294274618
"extraordinary";0.357086671197;0.0945571259214902;0.541904349778659;-0.0913881327606401;0.143680510508021;0.0886412756089342;0.00509476458755653;-0.0110442626842263;-0.0430287766594494;0.12350172167518
"extreme";0.437368636295108;0.285609247574428;0.274242077763022;0.251042447643503;0.120401211122146;0.130318632967882;0.239766384245045;-0.133276322320067;-0.283542588423481;0.201880316623258
"fair";0.743835116908602;0.0623288187731928;0.105294008121541;0.229615703132965;0.11856992195736;0.20966117476251;0.1906012680974;0.0473404495891204;0.142481348781003;0.0352797720397764
"faithful";0.0763880914304769;0.868531185934681;0.0501941722936187;0.0348316953384101;-0.0312856376662684;-0.042677606121762;0.0752882073638426;0.0602509669286789;0.0547199259760461;0.0556161687922651
"familiar";0.432583849348937;0.383764702052271;0.484313432278787;0.130885984204378;-0.0718989219968444;0.254688712271502;-0.18484815534971;-0.00665266050978092;0.0382325231834739;-0.170442544988202
"famous";0.439421712816885;0.137198350505376;-0.0413738358417271;0.413553071037638;0.072961127493656;-0.181699953453444;0.015747555082683;0.0824860031745235;0.019073977430807;0.0626213852131254
"fancy";0.421444224191506;0.161993952646854;0.0302959145869279;0.324650068716878;-0.174397764285167;0.162450976164501;0.328020479239511;0.400451722305935;0.0112824412663241;0.319295579487974
"feeling";0.160294704362733;0.0909126273665648;-0.0186312019194838;-0.00861163896988747;-0.0609370760598667;-0.131577364983135;0.204255022253051;0.784343456073506;-0.107390091824856;0.272727861375598
"free";0.663951155452345;0.0865640702941611;0.134937426963907;0.281272378365378;0.0773197979495547;0.0611820486545642;-0.0726318320806906;0.0179104450414538;0.0620449842902981;0.329023616460263
"friendly";0.663950812479548;0.353334261861339;0.212314850417387;0.142170082672406;0.0563854456066217;0.0831235607771764;0.248699561901969;0.1356243484631;0.00664840773663001;0.186709570373054
"generous";0.0796106410943608;0.289133585302197;0.651995912224112;0.103074065450015;0.0678760886545727;0.0404769077370467;0.0938810306137655;-0.0336211456195632;0.160214300897869;-0.0489006557889228
"gentle";0.734996085041849;0.26159267651221;0.130115113233781;0.11970213124485;0.0831087399047027;0.175390589307218;0.266989672071553;0.199533537891146;0.103260494052907;-0.0122539845062253
"genuine";0.336985431385041;0.0704457608328714;0.41326227624593;0.196277497705326;-0.00395797588120138;-0.062984817169973;0.317149202451293;0.10181591116317;-0.077113469323043;0.316957222168902
"graceful";0.384560356441402;-0.111203878044157;-0.163306248373956;0.350651633567673;0.0125851131979623;0.251012999045378;-0.097830494051705;-0.00394595907659883;-0.155232260477363;0.113771310452685
"greatest";0.677149819159007;0.349717310207809;0.283353419175324;0.152077758893926;0.0199831757742525;0.131767258661232;0.114115774310251;0.24634514536583;0.13968697843286;0.172610499320641
"happier";0.628672490525511;0.192932135831545;0.423054161597141;0.0339571331044478;0.217276996241537;0.173907527586751;0.170813002002993;0.133143498608157;0.139804898797609;0.0515360811342193
"heavenly";0.213979729575936;0.0670245048038595;-0.149134526679444;0.0678677640601407;0.557585797522158;-0.169670988340848;-0.249037049171369;0.0570658618976427;0.0132133778784758;-0.0294845411901136
"honest";0.576909070777803;0.536739770586907;0.156724255882185;0.157188299806516;0.09973934864583;0.0629186934747288;0.0604464130498132;0.151359742440045;0.111872087708778;0.140281922140614
"humble";0.302271604390247;0.0398829806645012;0.0985109935956403;0.00767766669827474;0.528333045587343;0.0577629075090429;0.335574232714873;-0.162044833076638;0.0918087862044114;0.0129844667680403
"improper";0.612882750982987;0.0597728272548176;0.050922682766452;0.122357010811735;0.0809338483221036;0.00418811240748321;0.112968815975709;0.148727444470265;0.348983332346416;0.271607089248211
"independent";0.551611952483464;0.45685647223062;0.147764167192405;0.224324615651844;-0.0274811248900565;0.120624728067488;-0.121116148606078;-0.0540503489480521;0.359788565309449;0.200950476931785
"individual";0.273262899623898;0.0781709226107104;0.0954552718805302;-0.102518797832528;-0.0922833155412948;-0.00308759291481818;0.000242172744314555;-0.068632801708898;0.723314067302079;-0.032908958949129
"intellectual";0.218815306090332;-0.0321343174819838;-0.0565420725116249;0.17904875978683;0.013110784118642;-0.071735140683527;0.137023315333493;-0.286374716513605;0.284385902313437;0.243817560911685
"intelligent";0.387536372388202;0.212597410895382;-0.0734183780526498;-0.0247105406751298;0.0410075198380396;0.18160981717656;0.0710884115655887;0.165377532386526;-0.339585266460467;-0.235280619937917
"interesting";0.717807765227935;0.0599333346752617;0.346524886844538;0.114871547802756;0.144342688027311;0.29443204500048;0.0334447985835056;-0.0781997270639001;-0.120672848372367;0.0132093869342596
"liberal";0.556459724925051;-0.128056463996268;-0.0659526184658991;-0.0461124536177026;0.0770915769887735;0.258549358214199;0.0912133867635883;0.102888263654422;-0.126944971611007;-0.0303375420627453
"loyal";0.0824006444123114;-0.0698531900001875;0.0400774006449093;-0.116749895965396;0.521396526684799;0.0598925953637314;0.0193890581234462;0.0666289034330647;-0.0188621735858356;-0.0250747353104848
"married";0.586464093281704;0.0509844202871794;0.176315014745856;0.213244030097872;0.078868753568735;-0.135955544693505;-0.0386906597004754;0.404017530923373;0.166442551062433;-0.068060752645945
"mighty";0.244345202323121;0.4293464487448;0.104454653861353;-0.129355573928605;0.228167604400859;0.127377146796421;-0.0442212436974811;-0.0310350467604264;-0.0610037791298744;-0.138162093130464
"minded";0.611361080808082;-0.0156414034477627;-0.0642283669852851;0.103658583517717;0.178465074352172;0.262193336740055;0.0776554427403066;0.270808151871151;-0.0659604077353869;0.109607706032415
"modest";0.630019356810358;0.216366092014432;0.117801840895859;0.11033197972107;0.297298755481649;0.246949513189558;0.258617904135712;0.152771938438885;0.0141564921827887;0.0715012959478662
"moral";0.459339930220921;0.267936295254044;0.142430736430748;-0.183841343146567;-0.0761553980478027;0.0285399868774245;0.305307779466594;0.0932659084132737;0.108765517874301;0.217472928154296
"natural";0.665150719105832;0.310800830115287;0.252057487125877;0.127697825777289;0.12426983402126;0.194923718161345;0.204640067241347;0.0970156956677713;0.163629721367181;0.178267159268794
"neat";0.251312785162348;0.203389876708888;-0.0125693879634486;0.480536018479515;0.463761665667857;0.0224103932268325;-0.0995768413797669;0.0844725234679399;0.190298894669673;0.187596524801989
"obliged";0.205258946384815;-0.0925534028638839;0.0600383530114555;-0.0751303646416013;0.523497622912969;-0.134240183604665;-0.103259734783028;0.00711854507019303;0.0435938085498213;-0.0779887547014743
"original";0.619376333316534;0.285511793803775;0.029110331776099;0.178994774792958;0.157285475313418;0.304560470292649;0.198967601342265;0.00546936411327857;0.169392054715261;-0.0269340365772306
"playful";0.410196789922492;0.54720904121807;0.213947487700104;0.0141010378351223;0.0711962449244853;-0.144855627666033;0.221638466818041;0.00577105712106665;0.00520370507716932;0.170882141535072
"pleasant";0.718927403761225;0.285708070217099;0.262101652374687;0.176277702923124;0.11291143968279;0.074846623433859;0.055410281874512;0.196555944003653;0.190741522825176;-0.0522663101938372
"pleasing";0.623094813165756;0.0918857503644011;-0.0026066755007428;0.078264901991326;0.233324244452098;0.1604140458972;0.137375049702719;-0.136898860858985;0.12784801779068;0.0838176630703605
"polite";0.348184234773205;0.119826225086312;0.179892620780388;0.521353862767021;-0.15140017922684;0.0770727744918746;0.0805284500434265;0.12390986161594;-0.16718687774464;0.244667763773024
"popular";-0.0239461415114076;-0.19960688003905;0.692516151613327;-0.19931214762443;0.132137138183685;0.0232489963133051;0.0658931227306792;-0.132140145092376;0.00311449427265771;0.269837102210285
"powerful";0.200857918838635;0.205326969151849;0.147739778897285;0.30659039393662;0.232477513916288;-0.0595649299023745;-0.3400692407048;-0.0328497584903046;0.349978616604401;0.142958442445596
"professional";0.0166424481300759;0.176498079810058;0.0917867254438401;0.392350676066142;-0.0872449489639546;0.0351460490329282;0.152019195511547;0.154227252246357;-0.0825363196776686;0.465170998791556
"profitable";0.0918321412675028;0.293158839677696;0.195383613398361;-0.105525722961476;-0.0369717675427643;0.326738381091223;-0.252435753944265;0.23234586060233;0.559897640010124;-0.114629029618208
"proud";0.561207556896389;0.330681566787306;0.377871190644407;0.0838405769982283;-0.0355464144231808;0.279169069727958;-0.037947304368116;0.130140071348627;0.0804881903441369;-0.00221745377768258
"prudent";0.324425178201167;0.29456393158841;0.0856099787644464;0.195588452029208;-0.107604875517994;0.202537088281263;-0.0892248527196963;0.212488138715207;0.0157191650582709;0.330922158276805
"qualified";0.130706579784198;-0.061893625986994;0.061745287589702;0.0369553878803216;0.692853060538521;0.265517870084335;0.167938287037747;-0.0275705583748927;-0.00986205357540918;-0.0133264310835427
"quiet";0.755722792528653;0.136363928811015;0.193717610126478;0.237908627076361;0.114218518843367;0.120749523557021;0.164040419050702;0.158200963202628;0.115244460315921;0.122251538456748
"reasonable";0.527079378523542;0.544786607722657;0.214777650706408;0.0752854051261716;0.154946869701612;0.179318213571638;0.147529931254561;0.0927963353362978;-0.00678536170218404;0.06532127170885
"religious";0.275633510659915;-0.0341198726177873;0.113943362979955;0.104864421865683;0.0374821576510592;0.729692776672411;-0.054444107012512;0.0102604265591048;0.0399111028287474;0.0554364572275802
"rich";0.628246244677521;0.144890081497838;0.136933656777093;0.133720489407582;0.231504196923095;-0.0698410217580243;0.206665662719635;0.402373759381587;0.0543668102740436;0.0837271465732932
"safe";0.690055511037274;0.222971945938285;0.433763093851863;0.0145382971955501;0.0340982874073981;0.0681624915008234;0.0216235939407814;-0.220568788483815;0.0412376221074812;0.111370979456587
"safer";0.199821167500519;0.254623794185738;0.0768915762511828;0.36433716275971;-0.0477003771125476;-0.0483042080672821;0.603775233863354;0.163008542275928;0.0738115090871432;0.150006926413305
"secure";0.352582486267318;0.164664468033732;0.718228598130956;0.206718857939506;-0.000450340584359583;0.0748806396219299;-0.0350052996986504;0.109598478911479;0.162824535827356;0.122020417192493
"selfish";0.505276329371813;0.313944361122109;0.240163919255608;0.120005337615953;-0.00614470591674546;0.383515084692275;-0.0244383567213518;0.018820025530127;0.00059658643051935;0.181921927257788
"smart";0.640701038458508;0.129241181429905;-0.120501198639015;-0.131185869053534;0.104395484268265;-0.00792508802414053;-0.0827513055316361;-0.176897300475736;0.0666533063360824;0.09832964251571
"social";0.183790727604446;0.0382106591366036;0.0490512919961573;0.20200999437569;0.143361270997436;0.302027470155898;0.00110447230978427;0.406181122355139;0.147423172585749;-0.244991970630955
"spontaneous";0.515876736686663;-0.099563275515181;0.0671139855712492;-0.200503266856025;-0.248225452894826;0.0853325576304725;0.0959822406664875;-0.190660439916556;-0.00961709969360169;0.0544977861636062
"stable";0.774438010646301;-0.208819187174167;0.0803124821114614;0.169473014108732;0.0652625666852896;-0.0721405351302659;0.0470021819840601;-0.0370370089240464;0.0397413778415431;0.215245796780403
"strong";0.746418231621187;0.24653749916057;0.226306765643553;0.293014256251561;0.054497102958074;0.0631568292395326;0.26166712569177;-0.00365845916628956;-0.0282883852073529;0.0919411453484713
"superior";0.436032794106842;0.255305380353539;0.150078117870018;0.355806754641214;0.500421117080591;0.155170056031064;-0.160336427574039;0.09978513101574;0.0191850712325592;0.0746057059152602
"surprising";0.428144426966137;-0.0556381044802817;0.59462490148707;0.117566552653307;0.111560313784822;0.0463465994102759;0.408077150545272;-0.00610171067445259;-0.0467587275117232;0.2399859831233
"thoughtful";0.658594680643638;0.059251698280679;-0.0346545100540533;0.163149581778898;0.170726129070995;-0.279136710486772;0.118276040113363;0.200876935299261;0.074862123564565;0.0449103873193947
"uncertain";0.464928771756248;0.179677852494583;0.0215068541542568;0.038190454965745;0.0610163134974179;0.211183125265499;-0.273135379611445;-0.150724750219709;0.0810218986956031;0.260828107560096
"united";0.0562632919538918;0.674705308143454;0.00738285177476392;0.146341722723887;-0.0191167935970145;0.0542707540422351;0.0744369951778422;0.107759059675836;0.0142446213958403;0.424900399522449
"unpleasant";0.707062354052322;0.223180576440978;0.107966412251341;0.100579560018512;0.327672527612149;-0.0787552631194624;0.0237350153513061;0.151468916196062;0.218987643907124;0.148626740095564
"unprecedented";0.396073726589708;0.185858236138504;-0.0629449072147968;-0.107034927346711;-0.0734865877201708;-0.257265000603816;0.644941099759501;0.0840069613459479;0.124578018293151;0.124124014665362
"weak";0.430468372185042;0.658400715008926;0.00932390445677638;0.203597491825427;-0.010068421493887;-0.0745323741466315;-0.0346029340476871;-0.0373262656324084;0.180902876165983;0.0529430462452626
"welcome";0.812065690237312;0.132269367520018;0.102998519319613;0.0864631814148079;0.174150908503499;0.0776278312105745;-0.0498136983645852;0.0230127083933103;-0.0227235561456379;0.0839383534961648
"wise";0.226079145057092;0.0519772114141079;-0.0290514924108419;-0.0363200258184781;-0.0937467037851587;0.192822896992322;0.226925892194113;0.0188723707838102;0.786209189792046;-0.155915611345174
"weaker";0.0763880914304769;0.86853118593468;0.0501941722936185;0.0348316953384101;-0.0312856376662682;-0.042677606121762;0.0752882073638425;0.060250966928679;0.0547199259760462;0.0556161687922649
"respected";0.127857868404954;-0.017943186657141;-0.041831368487696;0.233902124515533;-0.0516100331302047;0.183333755471396;0.437194497027686;0.463207259111963;0.120963551361771;-0.00610613850821349
"sincere";0.246937887074759;0.107364464567043;0.104967143071258;0.668029424257792;-0.0685126559575531;0.19414897582247;0.224846275506696;0.0819352701694453;-0.0983948827296331;0.050718584813773
"worth";0.711162178488796;0.177238242889858;0.215278834329934;0.109516767541485;0.206866263519242;0.134129261438209;0.136295140954498;0.201573666184195;0.190863332273817;0.0100616126192633
"shocked";0.118271129846558;0.249668662805573;0.0536682303736205;0.127261894796047;0.150448466336064;-0.0373333383358406;0.186743500216666;0.0334561359783248;-0.0551894920208732;0.370593302936762
"sympathetic";0.371539255146058;0.325421185864082;0.560857271068282;0.37886826074845;-0.169307312610058;0.00588110367965009;-0.0139990995552776;-0.0333565181405786;-0.0468307648481121;0.00520142252349602
"subordinate";0.0907880995758271;0.128357850986476;0.217051431578206;-0.144197849574959;-0.0919015617264517;-0.0415988349482957;0.0200258702347448;0.136184375911769;-0.00997289690289544;0.409619666042719
"vulnerable";0.117001910719818;-0.058137438470367;0.0110183474658537;-0.0987642612064163;0.460025556022173;-0.0438958416014793;-0.041293220743313;0.0104174833149174;-0.0481433023062161;-0.0588872910177325
"universal";0.167075435169059;0.316285680186203;0.337181339498388;0.301822509636743;-0.0353969486683373;-0.281156809487976;0.28135594485195;0.175914225746281;0.027456918284719;-0.00774181437061455
"tidy";-0.04621340845351;-0.0237049044838981;-0.0240390879595065;-0.00789058508418712;-0.0275204646895628;-0.0121458462937644;-0.00630922875073713;-0.00697930149169738;-0.00523760367072838;-0.0250571709791066
"suited";0.1592585430869;0.132443168773955;0.205418623278798;0.189845043696575;0.216111650844845;-0.112452717576847;0.404920696707275;-0.0222776038024911;-0.0496233743961264;0.170151598842047
"threatening";0.0226397604435732;0.0964065265638232;0.203613567515319;0.174313248832599;0.512558888742674;0.20128891716162;0.0607870132280642;-0.101892957101776;-0.0909736658032907;0.0376695046506586
"standing";-0.00171452012076134;-0.00169617613409851;-0.049465771640786;-0.0143139209370904;0.131380725440425;0.326968093601917;0.0273981245785497;-0.0485917241827558;-0.0105829560074061;-0.0186970257582761
