"MR1";"MR3";"MR4";"MR9";"MR6";"MR5";"MR8";"MR2";"MR7"
"almighty";0.0325233980708476;0.0997857964917361;-0.0658254548207614;0.0220078101645211;0.0714373991183734;0.687058419197042;0.0774728848721519;0.150728627533194;-0.0225508170770647
"amusing";0.0367180482241439;-0.0827694977561944;-0.00673471009440844;0.441012985662742;0.0716313842198475;-0.0397555256977778;-0.141699089002601;0.189395416476281;0.0913605033638358
"appropriate";0.565323382764953;0.0535966195354535;-0.0372227258375293;-0.205084495148394;0.0246854216493312;-0.0727655432494831;-0.156475187065735;-0.0320919706122823;0.0367234723991932
"attempted";0.0498401580843373;0.0175514359783194;0.0907657438964499;-0.106208026271889;0.42213213400055;0.321416596057869;-0.162341152826888;-0.0248544394265501;0.134024173026425
"beautiful";0.715310909419542;0.173133588315423;0.308319496077068;0.193216078119527;0.0907007305074522;0.0780401145371413;0.121042971887312;0.122206486832383;0.0863342032341179
"blessed";0.403085890451935;0.240525183618239;0.167516043942844;0.486201137433656;0.144258791491693;-0.0326191931920544;-0.150332265285636;0.101726769370992;-0.0281093764825182
"brave";0.391819639952829;0.259254683534917;0.119120467205606;-0.134703306977874;0.272087251829818;0.106436510227498;-0.258871246184623;-0.11021207897008;0.114072620326013
"bustle";0.109457925051614;0.587832693139778;0.0568837834241595;0.135290269317773;-0.000349791738010352;0.0608015022746577;0.0778980488253765;-0.0186099920542317;0.0453693502500109
"calm";0.736249816104079;0.125310941921146;-0.110777580243364;-0.0196268110144607;0.196000925868836;0.115359469195704;0.150081058153502;-0.0629196177923714;-0.0169546306782186
"capable";0.35772470344177;0.28485504794413;0.328460903066016;-0.0617572422406974;0.0724467067870936;0.194932426600592;-0.0473471054476798;-0.00953544471524625;0.21695597456943
"careful";0.503416961053819;0.18435191778449;0.151459466027705;0.473789085433707;0.178430173237113;0.0000381370985333942;0.160200882983099;-0.0157371784811253;0.0127923092110597
"cautious";0.268663155928239;0.113432196372715;0.0174679586618375;0.285334959208393;0.466440631833967;-0.00299505190331664;-0.094805606120969;-0.0558833117964645;-0.127611664845417
"charitable";0.110169287858601;-0.0361537783955137;0.0978424723509983;0.22866278946911;-0.0185410189872873;0.215181115318098;-0.220317892786554;-0.046799500631779;0.553991037017444
"cheerful";0.729476695911977;0.305046020160839;0.0919916650342928;0.0906979087916049;0.212313700231428;0.138943904501266;0.170786343942547;0.0690555009008319;0.0515229770306424
"clean";0.284720287703351;0.437772518259547;0.142169049972844;0.190381804458139;0.216622129730332;0.0643799921991953;0.248518103310083;0.0812249742803922;0.153798097740192
"clever";0.47686928442561;0.162323878703909;0.31649009477547;0.128885108727849;-0.0401182570940657;0.235406628309185;-0.0141104855235756;-0.0276124773738256;-0.118140186823132
"comfortable";0.633649024907414;0.405472154057182;0.368958403503851;0.060818312054583;-0.00600072548394215;0.108969435975691;-0.0750324962673651;0.0195135105762555;0.0558942758015923
"compassionate";0.0910402761341069;0.00651317897628911;0.172768237384728;0.0971088172361528;0.163623487409805;0.063518726644303;-0.0354981067883786;0.0297201044096204;-0.068592938824087
"confident";0.510096591994609;0.0940104719140892;0.0168247521383893;0.201784572572618;0.338545520559443;0.0745245220370453;0.0710014145823884;0.31390506298866;0.302544004489022
"conquest";0.238052170834454;-0.0318089889376408;-0.013593271804868;0.247237823397809;0.356159562245599;0.0967609955517567;0.203794473783428;-0.163570423489049;-0.167286672713724
"corrupted";0.118945942660331;-0.00484335877001229;-0.072981511104237;0.0390261194825575;-0.0495044258696048;0.469891535789591;-0.0480710765830496;-0.188178688651382;0.014982022398208
"coward";0.159219725397269;-0.0105391128361019;-0.0166339971023642;-0.0339775502835203;-0.124802035045567;-0.00960656632169285;0.0174597942043265;-0.0214688549794326;0.476641745250683
"cruel";0.51118914150859;0.293091379703553;0.189149845588067;0.135407721180553;0.210231956954251;0.0585446781147223;0.146521563026239;0.206212489646428;0.255239453522145
"curious";0.594571176637529;0.340703184573489;0.174417311531054;0.129479052662898;0.0720105735421905;0.213855625611639;0.13442781775467;0.0340534950038251;0.285766854004948
"dangerous";0.533993985555345;0.0781914149871819;0.13648147625823;0.297798675061403;0.120424779694878;0.022571039275281;-0.0375065314515915;0.0542086110039783;0.183340395085316
"daring";0.00683608104394527;0.0675310532493013;0.175357251863659;-0.116410287163211;0.0482506406412276;0.0247044156094757;0.103996758162799;0.0497905667836226;0.0604582589892775
"delicate";0.68504760689097;0.0530992100077702;0.301120439575841;0.221411795348098;0.153757445418171;0.0317496761403436;0.0564985570128163;0.247872624679459;0.14518078577619
"delicious";0.558152138920419;0.109314727922326;0.164457850910293;0.229578487951054;0.0568404660217312;-0.114899001006344;-0.317317738109304;-0.0902428979120918;-0.230129024599171
"delighted";0.638170439871249;0.173880301896062;0.298103660252242;0.195280113459547;0.2729660681287;0.146755876388821;0.00286212843599508;-0.165021545220527;-0.00281597728175362
"delightful";0.6068562932756;0.262603825802697;0.0299744297688594;0.0940469889352722;0.0487471036899358;-0.0775782607261589;0.316786321687566;0.355284390394226;0.0299164437956754
"determined";0.280628964766053;-0.0556155555162131;0.165047394218745;0.192923462219232;0.237749896180783;-0.0294692876833842;0.306181485394874;-0.163197703433344;0.114395603314137
"different";0.642919316043346;0.339438624531006;0.173481208039325;0.19707800061791;0.0654895638666511;0.0313936458558915;0.211826471807598;0.151109392212084;0.132686378784236
"direct";0.384040975234017;0.313398403441997;-0.0946946560248162;-0.0608517978926884;0.0518325513499987;0.0106918444476782;0.149458564333498;-0.216456900193816;0.0161863562865988
"dramatic";0.262629375989403;0.220802647182252;0.593598606635238;0.0857214071123735;-0.0720279943161032;-0.0617507355230392;-0.0609872125636737;0.219276897847991;0.000743305907631828
"efficient";0.297313050405066;-0.132358424166285;0.0748254827366858;-0.000920250464085501;-0.284849667884501;0.246488930027782;0.150754658452359;0.107116121828171;-0.305678653682865
"encouraged";0.181465909120306;0.307750370398708;-0.0151210508046584;0.252282079033105;-0.0916700252770306;-0.008368738266042;-0.113987185735224;0.65235863524163;-0.100749839617292
"encouraging";0.328198496886039;0.0123922490500314;0.0247763729378633;0.0750550485469448;0.167446831703722;0.217052807968812;0.0481735696354156;0.0592763302607595;0.301833053537201
"energetic";0.012627460543873;0.136346087463885;0.0626305830786991;0.495668530637472;0.0269104465235074;-0.0416731065444479;0.033828354743573;0.229029900923395;0.258694256282532
"enthusiastic";0.142549703465198;0.241464539661958;-0.171453740704133;0.125184626943922;-0.0409740217359413;0.133061089983174;0.116601612507724;-0.182067834673327;-0.0949577541335851
"exciting";0.156374673427517;-0.0268829790687243;0.0701099463938344;-0.121836151117443;-0.0156998680452626;0.0693350862298073;0.560864128859769;-0.129364885768961;0.00728697597998856
"expensive";0.32456081247267;0.321672770251455;0.0613654227723814;-0.162589053050245;-0.0160151333671548;-0.170848842558344;0.00929321265586152;0.0278037705262466;-0.00478475142526523
"extraordinary";0.769995765948009;0.0609452223921323;0.27131251709089;0.184077233837609;0.100166626065685;0.174111442792524;0.0605422248842013;0.0272691136904809;-0.0181222603610471
"extreme";0.556529655203478;0.104912315377841;0.204892551742979;0.163479962096064;0.288764543485717;0.271311648056115;0.02742750851229;0.0636809075319985;0.206028172058015
"fair";0.715280145954676;0.347634766965393;0.145959487559146;0.0935279601872204;0.237281928690025;0.119597873630687;0.0506012204976315;-0.0501846581355917;0.0483366753977069
"faithful";0.518785209974081;-0.0105435195515727;0.0974598512795871;0.177054766928831;0.0349851150454653;-0.0593806586196086;0.00465560356666458;0.0179065139342755;0.551521391286212
"familiar";0.703385650742835;-0.0787093926173039;0.23864365278411;0.181441319521172;0.0852662788131899;-0.0336955164606148;0.145779191438378;0.0714948180182743;0.101081222624016
"famous";0.57414484954639;0.107182814966477;0.424982160920211;0.0951894475603739;0.0593634433900997;-0.0430127472493048;0.0104443721921133;-0.010482957082064;0.154410822713767
"fancy";0.375264476843076;0.237454167786422;-0.034393596377182;-0.116494295486623;0.152057539112747;-0.0662621442574313;-0.230450533378555;-0.128563996341944;0.00623743339503833
"forgiving";0.0373553084847413;-0.0494938050579172;0.0218094333077695;0.516709822415563;0.0402660587373068;-0.0378192832671112;-0.0206256750493157;0.0068748433596702;0.135608390339417
"free";0.637026442790926;0.165976653726894;0.257389019463993;0.221298574802532;0.206780697987706;0.2461494324363;0.249823667925094;-0.0300389153116232;0.00593926982737129
"friendly";0.481778680802355;0.23970682258697;0.356259932119341;0.192214679398293;0.329366655018819;0.242205934067039;0.0681127239026087;0.00340565808663428;0.152866422160033
"funny";0.181465909120306;0.307750370398708;-0.0151210508046583;0.252282079033105;-0.0916700252770307;-0.0083687382660422;-0.113987185735224;0.652358635241629;-0.100749839617292
"generous";0.604435355776637;0.181697205061358;0.193737165750634;0.233236911196153;0.296430891847125;-0.023806386264821;-0.0547770612765969;0.148358489939908;0.0694790711996877
"gentle";0.712197467942416;0.221824902198347;0.108277101148955;0.159292353254119;0.384351020547446;0.129931946540001;0.159460088663044;0.0994831618423852;0.0550720391059624
"genuine";0.471030453695193;-0.066297644189458;-0.051785098351556;0.50573533864304;0.0812262910059282;0.0861431351421191;0.101019006697851;0.140343117590599;-0.129239774625425
"graceful";0.553099648490946;0.0437581187153907;-0.0494774218911562;0.248027397523058;0.287328632358571;-0.0576238510128334;0.106147187779763;0.32140479091514;0.185389324118776
"greatest";0.622404006888549;-0.089532119063082;0.174119619786522;0.2030709494244;0.123106868982563;0.153349545783596;-0.0416380874186999;-0.0278852434407947;0.159063168388582
"greedy";0.243456090588896;-0.0520336155085321;0.0428712941676298;0.178120362357193;0.297005746327278;0.114796362880363;-0.0101323435155474;-0.067926898364765;0.157980632809396
"happier";0.713201681730043;-0.00188247824974064;0.0768450004661907;0.22201636521421;0.0835880122359419;0.00967152658654576;0.155428687941196;-0.0616180860126401;0.180391538484123
"happy";0.62330491032961;0.284243214334862;0.361155525290104;0.163889776969651;0.308547434781151;0.167448512856764;0.172851301706476;0.0637710724982972;-0.00596847440771233
"harmless";0.549362436116861;0.037476111181512;0.0826448168457904;0.0584189165354519;-0.16700208285188;0.312284098228118;0.261338130399365;-0.256645562612567;0.0921888697138479
"hilarious";0.168396532340507;0.0266957483604712;-0.0940402590569002;-0.0756876791942325;-0.0693241508686598;0.0891108311402566;0.477299597735034;-0.103659220779516;0.0184408061119536
"historical";0.147712598947154;-0.121782087719954;0.154885511741551;0.652508051181617;-0.016398193314127;-0.0145058217895879;-0.207963957319303;-0.0505286966563381;-0.0768254450267928
"holy";0.361547031734475;0.172035030763727;0.0482515087902528;0.135338385101761;-0.153234650443018;0.0973054569311214;0.17887324244856;-0.0935904711001845;0.462048890217208
"honest";0.613256888043503;0.183136425863459;0.246457751490916;0.233641314780496;0.267610009645053;0.256595802519418;-0.00638865969185697;-0.00204343559061668;0.0452768901054997
"humble";0.694547267111297;0.0854221091447812;0.0167493335739145;0.0873772695600156;0.141296344345681;0.112893497837434;0.204526144892188;0.0250781545294416;0.235378694844264
"imposing";0.0828681834055294;0.0374557877263;0.00638924447350612;-0.0329294698512577;0.0885888637653823;0.102496059404664;0.0358073698243197;-0.0437498802539671;0.2416615541536
"improper";0.109457925051614;0.587832693139777;0.0568837834241596;0.135290269317773;-0.0003497917380103;0.0608015022746577;0.0778980488253764;-0.0186099920542315;0.0453693502500107
"independent";0.576511231677324;0.0940932388847937;-0.0357998900555714;0.230646460963292;-0.0415915785431231;0.148016143451236;0.297630212870147;-0.218448749522892;-0.0636936074914131
"individual";0.612161563838726;-0.0212586324626383;0.17480280408821;0.0826427448514387;0.00522589631548254;-0.0916964079219607;0.11389549731532;0.144645280667992;0.125522035067709
"influential";0.147964042280316;-0.13776445288309;0.452123734641666;0.227765173407778;0.183506321489892;0.16269045675061;-0.103229484651908;0.0831517483998854;0.0332818887251039
"intellectual";0.520071813137023;0.35594589442076;-0.156446091162029;0.189490346438993;0.117711010711957;0.165878298893094;0.201966251425391;0.0227215592734872;-0.141901625981725
"intelligent";0.441877796679427;0.347596121322367;-0.0287069685263183;0.330215796375998;0.168492319926205;0.0327445410130643;0.216584981307932;0.0181027938952692;-0.105352906963144
"interesting";0.585718363424663;0.281091374916323;0.0443793194632818;0.0289515685680101;0.139533337535439;0.189151806386038;0.0559324276307561;-0.0513021346789468;0.210267335750653
"jest";0.530527843738772;0.0287694455160339;-0.112460275384783;0.182924802782135;0.39128716581547;0.413850279959379;0.274115384406627;-0.0486653481329506;-0.1413897365823
"learned";0.498214287736447;-0.172900651180382;0.0774661994430267;0.0081666504159499;-0.303202524168732;0.161554008979678;0.0497145843506923;0.118337566117893;-0.262572800261247
"legal";0.243975211260837;-0.162666625169769;0.0232835933876185;0.400908383390548;0.464794249982481;0.15547641469617;0.231545015094423;0.270842614701057;-0.0877888703888463
"legitimate";0.120947981483364;0.0436752947599196;0.121713001468938;0.121574601398288;0.389240323336634;-0.0665528965899495;0.0886805612677;0.0475858326998527;0.0651112985765153
"liberal";0.608233275948292;0.164347585252919;0.0926402341658453;-0.065614492996697;0.0577682044358645;-0.0534208412357231;0.0396188133351485;0.236070241513562;-0.202795668825017
"loose";0.557426267150714;0.229424627892437;0.190773524407883;0.00213889368383845;0.0303288728108034;0.0901443116079343;0.36479706473112;-0.0310159750464732;0.0579508391830549
"married";0.56941723601289;0.196530515362454;0.291350007227909;0.0220271224410192;0.0286158030834165;0.343714361326115;0.0556818600440963;0.1734901535546;0.0445286073399547
"mature";0.181465909120306;0.307750370398708;-0.0151210508046583;0.252282079033105;-0.0916700252770307;-0.00836873826604235;-0.113987185735224;0.65235863524163;-0.100749839617292
"mighty";0.577329605027886;0.0913520261714961;-0.00230806336642291;0.0571932252323054;0.180627777843224;0.483711770241169;0.147131571509924;-0.029335447235895;0.0627846972967815
"minded";0.482640888783478;-0.00207467374844897;0.161918040965109;0.289089781489078;0.155573219505389;0.0253713119180601;0.00157436394466472;-0.0476743953119099;0.311067168234333
"modest";0.534773112732064;0.0954483648895428;0.250188475936783;-0.130141249289487;0.0922087501647716;0.158257158618452;0.39132188266457;0.159630570543436;0.219120371227465
"moral";0.652957710089178;0.0963967483492484;0.112521527420351;0.171326637343121;-0.00908735313085018;0.209122726585079;0.195161716278858;0.00368223509476204;0.0387122136800847
"mysterious";0.707701243633103;0.207228433655815;0.253574437417642;-0.0280464857314854;0.257853355295253;-0.0100592353740214;0.0711275960295956;0.152622658816787;0.140701855200811
"natural";0.724110172026808;0.18423860335207;0.216977348207144;0.0934900600801585;0.173391188710254;0.0333018835460042;-0.0151731903621063;0.0111414863859228;0.173899395627682
"neat";0.522062706699097;0.197998095696029;0.204946558555019;0.374125149559662;0.19811522712618;0.0954493227950711;0.158070475314612;-0.0206131123555615;-0.137420987047627
"newest";0.485290182301817;0.47663436609546;-0.142855736027131;0.0172194098297834;0.205097106116002;0.0398355373916873;-0.109974048042114;-0.134036972246417;0.0632956299175764
"novel";0.418307511356288;0.1422659069193;0.0455888242902333;0.0858282372366379;0.121543226498061;-0.0832087050305661;-0.21394109678947;-0.34444358358578;-0.166091232611354
"obliged";0.493243813955524;0.345955948814877;0.0872275239507783;-0.0993172469554456;-0.211488637155116;0.0121973869593844;-0.089277164599682;0.089176660810744;-0.208211197023729
"official";0.409929118219631;0.0227426383597977;0.218671363978053;0.0265601284156757;0.208173394981713;0.130197887609535;-0.0865474528172648;0.108602407576197;-0.00230007063075458
"original";0.275602397531679;-0.15015278087899;0.291885929378992;0.0903860074649807;0.0665876742648707;0.242240383278743;-0.0652938618858508;0.0395550374440344;0.0962377588836923
"outrageous";0.217729829200906;0.28998489655165;0.0366095307388081;-0.160894529469242;0.147729496266128;-0.20103020155331;0.00945903902211001;0.139403245443734;-0.0582895042304706
"passionate";0.140229784345328;-0.0661800424468749;0.0758024142046516;-0.0691647201062693;-0.0864294260524115;0.35963251199818;0.093523377941768;-0.0642856604132806;0.0774429930384277
"peaceful";0.419093006428131;0.221299877773314;0.0117463048115204;-0.0798957041323429;0.255300614502976;0.446823579585826;-0.0754270884621706;0.0997795316490719;0.0688114581481602
"playful";0.479334529059151;0.282920626785277;0.0712711022975209;-0.113931865864003;0.0659000085500522;-0.0043760613017741;0.201658485299579;-0.0206973612502835;0.096598797964211
"pleasant";0.688144114772239;0.00995121107658824;0.279222923693068;0.169334036874248;0.270289813736134;0.194481909539124;0.2121163618651;0.12913674328623;0.0880410445941858
"pleasing";0.0681550098164796;0.113808936970771;0.390044863976482;0.0595827311807973;-0.00540599727670011;-0.0170088908605091;0.104938457447139;-0.151359334234441;0.0729574813162189
"polite";0.369770824276186;0.162794352675283;0.429319392254333;0.185689225944072;0.10727681988772;-0.00610430380350563;0.25266357318472;-0.207008013133027;0.141715444295422
"popular";0.558457676338174;0.0564548830060363;0.111379383365489;-0.0713928548454164;0.078964527060254;0.210233965082999;0.210145684740802;0.114148002948645;0.0326149489515129
"powerful";0.360326047258206;0.0108062681708937;0.168114126238419;0.338816854503902;0.223420497640156;0.217234651846038;0.111543703592008;0.0429395279318593;0.0815542152720888
"professional";0.635132080241475;0.255825027173709;0.405574096274679;0.0844948429745016;0.00873251023486105;0.0741802439206207;0.10772423277648;0.059636495111795;0.110805286238579
"profitable";0.426827800074467;-0.00947432167060466;0.314788680847087;0.00360566703274144;0.0686676803322626;-0.158750545755942;0.229236724541715;0.279186297077142;-0.00587597474055515
"proud";0.736267080408956;0.196638413559252;0.0748343882463091;0.252701360094122;0.106639318362937;0.0191030581667803;0.0433688066079312;0.0359930973170029;0.220190955790684
"prudent";0.425166168876364;0.137227414573713;0.0688924347627685;0.120675774622139;0.0581565639049673;0.0719943994361246;0.290447259073061;0.0610356289870262;0.115401682867387
"qualified";0.424344796916444;0.0348737633650639;0.0279179881567836;0.116189144946672;0.579006378093487;-0.0205664643658259;-0.0389689634146994;0.010987462917199;0.0222345251116132
"quiet";0.741797332231828;0.333212226286189;0.0404154422164518;0.209249738575526;0.0556729698534755;0.151589305746483;0.10353879204919;0.0354239174303087;0.124129071558594
"reasonable";0.516693622022779;0.207812848199912;0.175848627546593;0.193396175564654;-0.00332637001112888;0.207653694207478;0.151132137615849;-0.276459215457108;-0.150339313320852
"respected";0.309755491121384;0.18847567888782;-0.0484835506132324;0.429290835583552;-0.00196922831333241;-0.0335633357262508;0.0831816759511881;0.166416858376659;-0.0137248730839783
"responsible";0.246078358876324;0.101223791626002;0.343650827957587;-0.193190382575849;0.0209572939588467;-0.127067845480712;-0.0280259762099177;0.257722923374739;-0.132703187591324
"rich";0.676846771375915;0.0991809818732609;0.0998476609798292;0.156703812445476;0.327159632590997;0.218189202094827;0.104196498170241;-0.0166192723701603;0.0617665121875555
"richest";0.381391251094306;-0.0685308491795003;-0.0828862305570787;-0.0715995995244004;0.127444882677797;-0.0325736014967853;0.0238830447370808;-0.165334360145917;0.102726142123245
"sacred";0.531991354369211;0.0808720562956788;0.400873043918138;0.0120434122574657;0.0456988272038361;0.125716852444787;-0.109111503722745;0.170567105126588;0.068483930059267
"safe";0.54388139817499;0.329324977529327;0.195969781942965;0.174919986332616;0.205120676613342;0.113729524750614;0.0911392340844891;0.238675850042286;0.119692430797165
"satisfying";0.1742422348821;0.467109150571711;0.0164981293224996;-0.0614805181487733;-0.0251359669357094;0.00217043957330978;-0.0876797751060834;0.0635840814219147;-0.00338865656954389
"scared";0.305267838166216;0.207638401075603;0.17761057592888;0.415385361513977;0.00794529655711793;-0.00544926929394654;0.0959765518368214;-0.129304555858992;-0.221755407669493
"secure";0.10464573472595;0.310660249914092;0.185657356654416;0.0339245336463283;0.18456174449683;0.0623223196493956;0.00557324215933757;0.0455160431655138;0.18153643172245
"selfish";0.563522486196705;0.0610750521989876;0.247472962039811;0.394377391948903;0.178525939438663;0.0253498701426597;0.0401736490635344;0.0536609615067339;0.362325388023087
"shocked";0.151899693268472;0.116967995628281;0.142971818957438;0.144618993045644;-0.0572422068214875;0.00687692476415507;0.00559046620347508;-0.241153791643169;-0.145911277117331
"sincere";0.126681761736164;0.040549209248002;0.130956519467712;-0.0619594835294854;0.279739569279191;0.325096385472942;-0.23144431577785;-0.135795504491402;0.240163874623965
"smart";0.62353890562641;0.160468102757565;-0.0657939272835779;0.10945885536693;0.139110411948222;0.102590551914367;0.295601190954969;-0.0727580297987279;0.131007533789477
"social";0.44083326973292;0.201612766670014;0.0592789490161615;0.118372025917067;0.047406857867897;0.514037808336137;0.0808650665244013;-0.0367759506818503;-0.113959371420395
"special";0.411782238117306;0.0771998874657857;0.296682104568759;0.0806896955705015;0.160698390669016;-0.0210583392607481;0.0827189447440993;-0.132679688100846;0.104806508801315
"spiritual";0.447606964273336;-0.0611000638420437;0.278612828721597;-0.056747847014884;-0.25047092264429;0.404943782464388;0.104108438459077;-0.00394415855659235;-0.0572921501617961
"spontaneous";0.460835781344744;-0.15522122037364;0.212043942424693;-0.0793493694760828;-0.239333019005188;0.103520955613985;-0.102855515049813;-0.159731489370962;0.0459680739165582
"stable";0.222384334930738;0.171011748584205;0.289413078113661;0.0129716215941548;0.205824077341222;-0.0308990371947634;0.0183144267096071;0.134542334846501;0.109421221232244
"superior";0.499000215098422;0.324795466943101;0.262194542867644;0.00235219425398993;-0.0231866714529209;0.193712386454584;0.281100330857042;-0.043720344113509;-0.0284334220572811
"surprising";0.642302193449008;0.235321218281174;0.265362323315775;-0.0523564888491697;0.0328447197036087;0.111085473673464;-0.0260954025829101;0.0456969764398264;0.00315724178361268
"thoughtful";0.65393313989471;0.309290915402622;0.0518831652922474;0.0496237894686268;0.158278358292348;0.0104952101871893;0.231785519973197;-0.0953390729507142;0.102560826715338
"threatening";0.37045116599223;0.218729182392592;0.593861154806971;-0.0455549603310105;0.121225743027623;-0.0224016318904747;-0.0186653627877277;-0.0269230841693569;-0.102076865872144
"tidy";0.175504749729853;0.335916570822978;-0.0105511887280435;-0.0603667910566963;0.378312653087823;0.0264037857987918;-0.00100918830589537;0.136121090011627;-0.105790033874649
"top";0.543589921358217;0.192592974895766;-0.0301187786813074;0.0284576380937063;0.000238680720642017;-0.00646387339517795;0.178630161374112;0.0101593376108866;-0.147295092354589
"uncertain";0.394113014849879;-0.119520801838219;0.195022680462572;0.0638254991825229;0.0519583417839911;-0.0261927461145686;-0.17768607626214;-0.0708784162540639;0.21325750261099
"unfair";0.0452915368176389;0.136091803045892;0.0559115448145014;0.072444727383172;0.000745259316367339;-0.104927224877247;0.361950490918235;-0.142816419177895;0.101621601507972
"united";0.195377421570836;0.127291161974951;-0.0132495475217544;0.0383529666061938;0.0150162218720735;0.0381087249905369;-0.0346417515585336;-0.256973648804718;0.173765811559466
"universal";0.208575108393953;0.190631832603199;0.222151084679499;0.0578850730654313;0.107339871114059;-0.133107667168825;0.531234545986671;-0.094903083709452;-0.0374520185909395
"weak";0.570402001700531;0.0466805515324028;0.178786631275612;0.231810863234486;0.204645740985984;0.167191799495448;-0.0937804736517222;0.130178527831242;0.0903524190286872
"welcome";0.629721125900513;0.219834538586637;0.126290077466503;0.0759971263808495;0.114951960243188;0.0150988548881131;0.180191528463912;-0.0428021901075748;-0.196757055522532
"wise";0.540218156649609;0.0656437997138805;0.0118950678340696;-0.0930817523136353;0.0233748207379482;0.17271485100619;0.315762572491987;0.0560567670252887;0.157131905570484
"worth";0.697978716074414;0.0562663624758497;0.30759423461941;0.194709775705077;0.189056590981615;0.186891774223612;0.0969431000491211;0.0991026027406934;-0.0983026359827915
"suited";0.186083764351387;-0.0528807217749359;0.540093437584133;0.101417086556433;-0.104819917359031;-0.0200986964310191;-0.00916336403903733;-0.181749395628105;-0.203956061647058
"weaker";0.0536147147441426;-0.117280434661999;0.307956701862057;-0.0962966945251994;0.0986592116335349;-0.121555249348638;0.285626838011672;-0.0490819455774903;-0.0155527006618778
"wealthy";0.425948645213708;-0.0201606768408312;-0.104120785257923;-0.0169758145796633;-0.015005065130161;0.244812693052957;0.00016252867444439;-0.253730292399919;0.224098181273154
"unpleasant";0.604784213807206;0.0267844247531528;-0.00550867281195992;0.114915629127594;-0.230128240373502;0.0184078127780973;-0.197435586407925;0.135370580130962;-0.0733807707399061
"sympathetic";0.117139930765116;0.0544127026247314;0.0538203124326835;-0.0180932229401139;-0.111233486911567;-0.0540769480250749;0.121387189441021;-0.0416011273404097;0.487005283767835
"religious";0.336468251522834;0.139050385915599;-0.0969542963197029;0.194960774105079;-0.0669334319382158;0.0486300640030631;0.0241048116988271;0.623557239355062;-0.0646195179230091
"tolerant";0.152709167725275;0.0777695191253859;-0.032860737448372;0.286738252946313;-0.152131287612017;0.110403093854995;0.0637194849879442;0.227733887037919;-0.0336162516966596
"unprecedented";0.125445694239121;-0.10903749259284;-0.0169098701997436;-0.011484446062932;0.0585937651096573;0.0815661920342223;0.437833524684788;0.116399482251143;-0.144539773519265
"vulnerable";0.174053223595827;0.0343456903263178;0.0321567188564172;-0.0157257544309272;0.485138615999509;-0.0698745004445831;0.0348396284347316;-0.12567721027208;-0.0524776621970407
"unique";0.0205768729930863;0.00382119072332683;0.0596846140858723;-0.0685614164218438;0.111897390021346;0.476385364390764;-0.176418501633646;-0.039715995182653;0.281745966963331
