"MR6";"MR1";"MR5";"MR9";"MR3";"MR7";"MR8";"MR2";"MR4";"MR10"
"exciting";-0.0909049548827815;0.0203850729394291;0.166168749859766;-0.119617259848726;0.478981405041851;-0.00417682537664869;0.0126004028245651;-0.0131357226780859;0.0191548052888564;0.144732780532137
"expensive";-0.00407549986674982;0.0989350419506698;0.357843003336558;0.0033464232027665;0.172732536802434;0.0257393381916405;0.00109025127663478;0.345422216453809;0.30298015143774;-0.22453063028867
"extraordinary";0.350477553704271;0.35163865050359;0.0200895981907998;0.426786170579479;0.288446003292491;0.307990918647214;0.0805121536199565;-0.0360005652907298;0.00286786084188942;0.0975638661003621
"extreme";0.290753621917676;0.142078075609365;0.468081525214581;-0.0495931289893674;0.0458630261657828;0.430838266792581;0.127009667620408;0.299027902141682;0.10122027144014;0.138700642981021
"fair";0.426888038859212;0.0869299302649846;0.0738429162933189;0.423139998921462;0.146800038098157;0.169442259642312;0.281217995136706;0.243220868884097;-0.207557971477688;0.0524971820161018
"faithful";0.135547651746633;0.63947423960097;0.0517017121704524;-0.0345018338631384;0.36412130526059;-0.0821274393790598;-0.000663935134100612;-0.0832520793461204;0.05338168295936;0.352489046057483
"familiar";-0.121451005453948;0.0186668327609524;0.679429554148618;0.267451047259111;0.0642294424502327;-0.00910672956184011;0.0893234346861092;0.157058190435041;-0.130803756615471;0.100153484945478
"famous";0.316548325613078;0.0897308487282581;0.272490944707628;-0.0587483711621603;-0.174010813830446;-0.0571678171638759;0.471907658472929;0.255138428854496;-0.0952866611586476;-0.0580462278833579
"fancy";-0.0326417667890737;0.224948689453816;0.157838062998353;0.56786131812538;0.303636311424329;-0.0830981093703975;0.202453923208558;0.0344113697894603;0.145561390564173;-0.0316469496433727
"fascinating";-0.0321002210417771;0.00663074920225616;0.196757758985781;0.439534157540377;-0.173863796416998;-0.0637394827346248;-0.133658312504844;-0.0112791758202828;-0.0359672850957049;0.119118325947753
"free";0.448042052344473;0.359263042053254;0.121235176713342;0.445083841581772;0.258486832082098;0.202122335754698;0.0608596585676738;-0.0360173006020294;0.10971101713344;-0.0514001330539807
"friendly";0.391284225589784;0.202692758970202;0.228290010554022;-0.197370196578535;0.2341915247406;0.36315003144828;0.106147567535627;0.256090785327652;0.324166332828126;0.138813380395372
"generous";0.370808633947543;0.444459681195759;0.0923319207271251;0.223681864387264;0.304587494810673;0.256156422429073;0.191653707291875;0.0535258030038571;0.0268721122850508;0.216670127271278
"gentle";0.157817086388575;0.468876505288448;0.0883894976351348;-0.0131608400904161;0.0904893796876602;0.0526963991802235;0.0591623821189416;-0.177352982308753;0.165459872804905;0.357076937410104
"genuine";0.739393194502356;-0.126222352362503;-0.0499831716971941;-0.0230842398883569;-0.0306294465209343;-0.085181584689053;-0.176157542112502;0.0515370974114609;0.147454027036151;0.0388565667182965
"graceful";-0.00827814926397197;0.0753536267587564;0.151094326738947;0.00788558205709125;-0.109373772231978;0.0925502436466318;0.105207077145124;-0.148759321476526;0.00393521974497642;-0.0231603548292908
"greatest";0.498973294022145;0.187800045197999;0.232099010010893;0.24773056789908;0.136372164047173;0.271868947633775;0.236621134933361;0.0525751005899027;0.171418982067301;0.0122753451842006
"happier";0.0774072306294201;0.0135638203714343;-0.0488055359703373;0.0960419611673267;-0.0339337455966034;-0.0466457849894127;-0.00867452297286232;-0.049932366430549;0.722759560567975;0.0155791725379616
"heavenly";0.101404984119533;0.0284950055222136;-0.0481989044881744;0.489596922623803;0.084924785181339;0.0257074604698429;-0.0845803420144635;-0.0308803553153856;0.13397522535218;0.0245361688733819
"honest";0.149320568864837;-0.0708898362671253;0.53440041093655;0.144884083766385;-0.27565538145822;0.0357644364918003;-0.204237517827851;-0.183321687326678;0.211482230862405;0.123266159257648
"humble";0.0779764393602956;0.489131557506062;0.0321631883926389;0.278581561153282;0.335567479338739;-0.012102868590499;0.207830339405755;0.0354613146359917;0.114298842125471;0.111998608617529
"improper";0.279067359771415;0.550970459672212;0.127958119586162;0.00866495600094389;-0.0116715137548266;0.513639131259634;0.110387264820003;-0.051208204980379;0.109603958311706;0.0114338954478301
"independent";-0.092442557891551;-0.0548613210939661;0.083129655445781;-0.0441691939281745;-0.0302800000609281;0.0577488690323303;-0.0308467774034445;-0.0194270282340913;-0.0617277349086337;0.0101567408703924
"individual";0.569544008782933;0.0262032418645799;-0.0736487647353684;0.11120009388888;0.146238452416214;0.0839838576190125;0.133813627176998;-0.134838304058319;-0.207209540902611;0.249527181380296
"intelligent";0.162473913352114;0.143546027563119;-0.0581985828407697;0.170519224216434;0.796481300992372;0.035569594453025;-0.102415505734466;-0.0435683084350481;0.10579618698287;0.0884960107530395
"interesting";0.40513634391455;0.282859582941498;0.0753685919491694;0.148940033770983;0.0434068957261405;-0.14434152652966;0.164356617928768;0.255592836108648;-0.107981195189354;0.257187946214339
"jest";-0.0301215661072151;-0.0103242824259767;-0.130079240097144;0.0220915399104514;-0.0138373187457139;-0.0794934153091202;0.462758686939101;-0.0234488851189076;0.066043574076824;-0.0677832390347991
"liberal";-0.0000899543430790896;-0.00377013836946636;0.0192213358383506;0.00600956921675422;0.200486203067116;0.0902923548749311;0.00913130979986291;0.0933070575048095;0.00584215157882745;0.605124831196494
"loose";-0.0989951154489561;-0.0147183997011718;0.00821215392185287;-0.0414062910059918;-0.0722909832583541;-0.0247280325755077;-0.0414166140374926;0.58442016217786;-0.0537873467283118;0.114461050252209
"married";-0.0870861825166257;0.00474948913353391;0.603153746774954;-0.0361066313015606;0.0612312234836353;0.18357319682747;0.00588137776340037;0.191524338414751;-0.0110171019618688;0.064424666626625
"mature";0.177651301032544;-0.060787628817973;0.0222833737537988;-0.0711097822351769;-0.0134459576461181;-0.0646341578587533;-0.0512134363241948;0.531822216838562;0.0316237526010623;-0.051872345683172
"mighty";-0.0484286515369683;0.132231491539804;-0.00737700575699736;0.00253618765670569;0.235566717550246;0.0612006665662892;0.201152756990174;0.330512374980332;0.339124815924725;-0.0160788247346899
"minded";-0.0176294018203371;-0.08123185889051;0.00115961846057918;0.0296998046567329;-0.0768589434196077;0.543890001086236;0.0126442270652207;-0.0694480632418335;-0.0863652468971563;0.0188763096865945
"modest";0.590058803712614;0.137269936500818;-0.0974416579958698;0.391261439315668;0.306075320008498;0.064498456579635;-0.0555863833961039;0.0102757741806457;0.0162621167817507;0.134007017917637
"mysterious";0.149271246069708;0.319068196768556;0.0266892810658808;0.157755310538305;0.0781418990209927;0.231512923381279;0.121938595937125;0.0114230255694484;0.292101272722718;0.398065152857344
"natural";0.0757568033058934;0.472056670787401;0.253214865317697;0.291973645757409;0.318548590070375;0.063584279536768;0.0810888610147724;0.140672278714947;0.0228355618255094;0.149084475985027
"novel";-0.0481218118510701;0.0810272141668645;0.319036519806186;0.0604725752874543;0.189425192455391;-0.094161341125208;0.243982071754364;0.409930149407187;-0.0301047773646151;0.053077560580872
"obliged";0.241348288044116;0.153502065125636;0.021041551558553;-0.158843333685487;0.122304858034136;0.0824679627250959;0.30275663956837;0.349683723229362;0.129458640846979;0.0367291725460994
"outrageous";-0.0561520297414321;-0.0094669309734939;0.0191328152939615;-0.0300210374717732;0.113219526026626;0.0476149744209954;-0.0169359779329714;0.409245656933904;-0.0278750209691816;0.485197021685144
"passionate";0.101003338466039;0.208136404805999;0.224788943420793;0.26804196541096;-0.13452144379456;-0.0768223419629113;0.0487735830322672;0.485792777959788;-0.181370008929267;0.0808400577864751
"peaceful";0.0337495917576008;-0.0872737412691073;0.218642053572976;-0.0264801959312588;0.0828406327554055;0.112397584907999;0.415217863857283;0.0149707626298087;-0.0434566189317456;-0.0111402006193994
"pleasant";0.1069277731316;0.0211780972831154;0.0435953906371046;0.047761071290264;0.134499411022462;0.396252250280005;-0.0963394876988967;0.0504498984059677;0.290429350476611;0.2421352460451
"polite";0.417146499875631;0.352835309043993;0.165328834854957;0.178861914273562;-0.0211663724354985;0.0585530639270352;0.436182894474328;-0.0697115561971253;-0.0196425862069819;-0.0109686999052462
"powerful";-0.101904519635107;0.604092716655071;-0.073365136281582;0.147417151470052;0.0175256286733558;-0.0176512033323913;-0.149991852635885;0.0250612011954473;0.274428996324404;-0.18597543615872
"productive";0.39167895129359;0.20779982292278;0.134384283878312;0.093983583605053;0.0640460827803571;0.247336239920728;0.282006461276584;-0.132155458239892;0.305196436023056;0.0142485853432271
"proud";0.334882695436915;0.195036278019226;0.566927783923299;0.0262281238102266;0.111665641536426;0.0673299993474017;0.264150746569887;0.186286293512545;0.0980934608018635;-0.0333200068379183
"prudent";0.123507852909857;0.0724672062323375;-0.0363899719759481;-0.0554698174916696;-0.0222459766954721;0.0557256391244995;0.675008641052097;0.170062042134227;0.181858562411116;0.068674865865144
"quiet";0.462454846021424;0.0919075347459947;0.132162544750759;0.192871104432248;0.00750607979491074;0.462369117614994;0.249981723316288;-0.0528997658113215;-0.0861090385941339;0.0571353847874882
"reasonable";-0.0113977333909049;0.132065832264298;-0.00986460119841924;0.431224489802579;-0.0765430933764807;0.380967141795006;-0.210445983979093;0.0503107814772089;-0.0920890806240666;-0.0892572365610491
"respected";0.67416972944456;-0.073894590814001;0.0500829470297171;0.00170293022584557;-0.0819654192570714;-0.000395291492817241;-0.124581978411841;-0.0406876731862108;0.124942077591121;0.0265181875306894
"rich";0.482321086087382;0.11487989197249;0.563432970183464;-0.219429891456965;-0.108469288483193;0.0121266807961703;-0.00647707721535785;-0.0899461335464377;0.00659183105381903;-0.138805637208356
"sacred";0.0417778521129955;0.029308184461975;0.642041136051419;0.111568238026595;-0.00965822244362984;-0.0415292499600933;0.0712806665186426;0.304460211433286;-0.112327273256822;0.145654170303625
"safe";0.328839731679645;0.317287587223851;0.359028904499108;-0.0182712203501707;0.0470725468583054;0.251823653206354;0.207901980729531;0.344025316210178;0.0370373858870066;0.120680940190438
"shocked";0.161783771115025;0.0520188659737173;0.320185484274571;0.293029942178567;0.194729861351718;-0.0352465586374835;0.172864602692507;-0.0346058540564624;0.106515351910625;-0.0497352759805155
"sincere";0.413949470449789;0.42288782386639;0.126317157397073;0.18487052337057;0.0897280172271288;-0.225804426312458;-0.118449054399599;-0.129767784655694;-0.158727848842807;0.413346896265475
"smart";0.0654132291557381;0.0447543318056229;0.537429887423219;0.165978058413877;0.200837310294778;0.03377314771865;0.248367408098497;0.0395527963345074;-0.148593806338674;0.358020437438265
"special";0.0200863566362616;0.0853055123308625;0.0111447010460897;-0.080234296071931;0.123086442245421;0.643125583372486;-0.115027427312783;0.0307100314555839;-0.00413696699884103;-0.00287860915771846
"strong";0.56033769163956;0.312149231208277;0.289442062607478;0.0457725188836577;0.31810176999558;0.287286841062682;0.106315925026648;0.114450596128065;0.160569458938961;0.055383637060915
"superior";0.654651844284107;0.160791044734479;0.162965535279001;0.125174417172814;0.0592718358160886;0.141653520262574;0.170635909077886;0.20707844928722;-0.0698013139566992;0.0415637792912799
"surprising";0.187680118333363;0.031747070911099;0.120779024174894;0.443981990067522;0.00440617836321321;-0.117896115042541;0.0373279511076451;0.00876117865162684;0.035937464012326;0.604671590896554
"thoughtful";0.355651615410636;-0.100294368993143;0.173503716443743;-0.0226030152032216;0.0703311540699992;0.254204352272202;-0.0490044302661969;0.137136547190555;0.20516730921758;0.467993086764164
"unpleasant";-0.0296390406516252;0.594172121341177;-0.138076966161709;0.278513378788666;0.0353257563601804;0.221301344294309;-0.135083573809193;0.0528241651817176;0.0521075881855492;-0.0660059114703918
"weak";0.477621722846192;0.39387489406459;0.226307448692109;0.106244924760777;0.200065197533078;0.28094805405264;0.117572908907736;0.167636278853787;0.186444238451415;0.0191080212513024
"welcome";0.294588262152186;0.134877388305759;0.452760378089181;0.120972712827573;0.363831908393976;0.111156108482111;0.0611384531319682;0.0881972757339813;0.0469043412493307;0.127062602369534
"worth";0.207016462595088;0.165986236609766;0.33008437590427;0.476880457697847;0.301415674817381;0.0958939935812751;0.0715108982526287;0.00916238560724672;-0.0480844893709207;-0.0203703403459352
"weaker";0.482356505521402;0.0606001663679281;0.0606844227889439;0.172709060583473;-0.0199171126738485;-0.0568138273613081;0.236751544681102;0.467642055345543;-0.161660298544574;-0.160844855986243
"vulnerable";0.117680487316398;-0.0550011194985203;-0.125582358433079;0.434866381286443;0.0855262830805565;0.566389064830573;0.0695126518075709;-0.0252935790314253;-0.159296712386628;-0.208435727698007
"pleasing";-0.024821110519308;0.39641790997269;-0.147582659273093;0.237192546811404;0.0103013897476327;0.0108363515014527;-0.2006384466519;0.211742552475749;-0.158518322525356;-0.101454994861657
"secure";-0.0240306009049122;0.569189439278367;0.0487661788584148;0.0349832290982581;-0.0411167123462665;-0.0548164649131898;0.139013789215507;-0.0967056123806971;0.360273374801299;-0.125145742898771
"social";0.0392015871380964;0.0586317495941845;0.0762137044860961;0.0810446168459712;0.173880586510901;-0.100095766223862;-0.0114638987381321;-0.0752452412726033;0.610273960261323;0.0306283221697866
"united";0.0627971084935193;0.0908501917885626;0.25567689912148;-0.0224947680475259;-0.186340631859718;-0.0957783311413271;-0.0801525446706522;-0.115916505346827;0.0215327569899455;0.0101196301208095
"universal";-0.00786286818281932;-0.0352876190871645;0.0638788154583629;0.0622953185570567;-0.107534271853048;-0.0442622136028606;0.391594719759019;0.0262595030368673;-0.0583874056797135;0.108716941324987
"wealthy";0.0150307062912932;0.562020559095382;0.0271346478915917;0.0326517170682316;0.252902495574187;-0.179644427830301;-0.0658968037517884;-0.123771064562441;-0.19606217409977;0.320254448603014
"uncertain";-0.0835976751728239;-0.0268353036984878;0.0904366784504319;0.0639349521339879;-0.0703503399188819;-0.0272232257495826;0.0983572828622963;0.613868484560579;-0.0717854134497304;0.129243926259618
"funny";0.0613679754698861;-0.0835085042474122;0.435928639931428;-0.120318964110473;0.0526546423780084;0.0620799710475985;-0.0972413860449369;-0.0143142045610329;0.0602901189774447;-0.119058567262119
"responsible";0.0126568119612979;-0.121166353329404;-0.0434941855925168;0.0297517142432398;-0.0457332679212285;0.177646679880385;0.234040462054799;-0.105486998300748;-0.121199120790862;-0.0275294770289414
