"MR1";"MR3";"MR4";"MR9";"MR2";"MR5";"MR10";"MR6";"MR8";"MR7"
"fancy";0.28283147849597;0.126256294542536;-0.0199104991368676;-0.0470360685493937;-0.065746808802836;-0.029431399298119;-0.09557931160205;0.0951318528663425;0.494317757066671;-0.0197563678992504
"forgiving";0.0877127444902327;-0.0345344767831045;0.00198092926624251;0.51973369965314;-0.01865145088191;-0.0376148989596228;-0.0245276889598021;0.0524340940522971;-0.0664833615193229;0.100623832692405
"free";0.691450294184709;0.136993312080716;0.219363542685511;0.188825605986554;-0.0283979876470529;0.209571494914545;0.262763637959926;0.139286317821524;0.0827583630510479;-0.0541626366368981
"friendly";0.545406360034969;0.212403864555288;0.330135370111809;0.186351235471299;-0.0107308727148705;0.245802499031625;0.0874819187908729;0.273859749239934;0.121622043904226;0.0875119677059108
"funny";0.170692098336127;0.286028237993748;0.00747801250989532;0.246120979169787;0.669344587530446;-0.0264345754060174;-0.103922117669877;-0.0810968525796558;0.00889643205404141;-0.0904391199358597
"generous";0.599559297460839;0.103719944618152;0.189398975655408;0.257523300399514;0.167152234536372;-0.0108039849884396;0.00919136045516422;0.244096612278811;0.27989160512851;0.0208168781579736
"gentle";0.766717338411996;0.196780858557203;0.073438917993339;0.0971000556376071;0.108482096790583;0.107279056742193;0.135446085628638;0.323627457022325;0.0967907624746092;0.00858613273991542
"genuine";0.532950421612089;-0.0442839261585367;-0.0976994304129768;0.42952579364846;0.135666289957556;0.0322869923030638;0.0493536695997332;0.0469967203210299;-0.118086758729566;-0.16302550484601
"graceful";0.624487811807494;0.0654412098337469;-0.0820412485721088;0.153797369991404;0.310691172677556;-0.0820557382752499;0.00199218922680591;0.27903298524946;-0.106160625148378;0.175768194502578
"greatest";0.682845195463525;-0.0690811006680509;0.119446722532758;0.13062335252955;-0.041534330447175;0.126352714696103;-0.108591941081362;0.0664629369724644;-0.0215697572026432;0.122742570128741
"greedy";0.333738574763696;-0.000497516063867621;-0.00273983940255382;0.101799839520627;-0.100846163514107;0.11110796320259;-0.102886449946713;0.278943371742335;-0.129584659787632;0.128564011343217
"happier";0.74719193933465;-0.0103889888143369;0.0325727238891586;0.165813349494878;-0.0558048827468382;-0.0277702043934198;0.120950634788052;0.0339250228353618;0.0505343742227564;0.148488536789153
"happy";0.689319599824045;0.261145609451853;0.324159123224859;0.115104168385201;0.0595050653942816;0.139916113716976;0.157148583207193;0.250461790793402;0.0818741560309632;-0.0589671136847064
"harmless";0.563340205151148;0.0285524062703979;0.0432637119676594;0.0328022990144918;-0.23944914342603;0.255427738519552;0.282660793433828;-0.235722500469936;0.0561363890522834;0.0564507664699562
"hilarious";0.139164065732919;-0.0307644803108649;-0.0816268370642024;-0.0362624691837806;-0.0807933310102342;0.0621040360346839;0.565879712607488;-0.0865454174071293;0.0915984840971801;0.00835473006602968
"historical";0.197849928964356;-0.101049079171276;0.113219596185376;0.63996249953464;-0.0732322219631511;-0.0285044664781713;-0.213733157325919;-0.0325235642152986;-0.0481819994728527;-0.124488925299808
"holy";0.370074837466009;0.156098350236806;0.0394062594610015;0.1554626262496;-0.089041870108567;0.0855429625707321;0.210581668595412;-0.168140193660552;0.0852913293633173;0.438100712104489
"honest";0.675119289003069;0.173545860129546;0.201921579069178;0.186825888195839;-0.00371055682141359;0.237692519995023;-0.0174449059034914;0.196216476112058;0.0877553155463966;-0.0143163255487023
"humble";0.681331039752933;0.0114883156168024;0.00875414809318703;0.10617489935882;0.0521140523592762;0.103277843826975;0.272214412934206;0.0805202997941397;0.237228699209583;0.196819841242099
"imposing";0.0740387200488129;0.0038782708920112;0.0191333509918707;0.0133065826262224;-0.0422948049111102;0.128624087825709;0.0917211494420809;0.0759708480829045;0.124746772698925;0.221948293275558
"improper";0.161558968120876;0.620267137479642;0.0306830771375051;0.0777250225086259;-0.00798009669257638;0.0301630286361176;0.039034798393643;0.00322167929946536;-0.0187870769284024;0.0332496400197054
"independent";0.635475292376216;0.12680464211222;-0.10315091999135;0.125911454017699;-0.205819828990207;0.0656259144044039;0.232398080437651;-0.0939527448087918;-0.0849013133980384;-0.0908827943945466
"individual";0.611752852660181;-0.0463445580065359;0.159944381112743;0.0569743335788798;0.14921289980094;-0.119113060423096;0.096391278413478;-0.026754626013861;0.0656874213773877;0.118085875619061
"influential";0.179972341202469;-0.169862679895947;0.453921524185123;0.281091561929848;0.0468362390547317;0.191150195721835;-0.0549515185373316;0.152389498201599;0.0657594009109536;-0.0206192809452153
"intellectual";0.563117876251733;0.36190916328138;-0.19983463917762;0.0957036356728211;0.057358205513752;0.10484625875597;0.165443030015355;0.0711286591390476;0.00843433184104521;-0.167861929538558
"intelligent";0.471469896981898;0.312788882009652;-0.0556110779652476;0.296159930262868;0.0460262277243567;-0.00459466943126122;0.239492407138933;0.136170982536537;0.108203330303372;-0.146736626751195
"interesting";0.622362323636304;0.279634760249264;0.00773158256501724;-0.0286194300942636;-0.0353989055596364;0.16628303506322;0.0300758766845318;0.0859740002488634;0.0960574099386815;0.180341192271087
"jest";0.58126617017309;-0.00362527509384214;-0.146534506947441;0.144003949875724;-0.0325999145550843;0.385024559118106;0.3034106224021;0.309695500353981;0.0681059834105632;-0.207822683843601
"learned";0.448072490823761;-0.20878701591942;0.0668284529493187;0.00139995764417161;0.151177745052901;0.103687811539895;0.0886107820112555;-0.369469317722035;0.0687125951550974;-0.264757705077956
"legal";0.287664213143448;-0.227986189666793;0.0301150574884718;0.441704593578427;0.258253693226691;0.172587725233921;0.298730006888256;0.449079669432764;0.0285913922494186;-0.155362642166937
"legitimate";0.172600295135338;0.0370101925770644;0.11419540798108;0.107675828196274;0.02545117900492;-0.0469206355002342;0.0647165277627167;0.388405598896086;-0.000877970156646046;0.0394282252588095
"liberal";0.552283023537177;0.0863204350478484;0.0999757864787598;-0.0666252675760191;0.284106664235764;-0.0778090699841082;0.0929264890927586;0.00219890136461103;0.245084721211725;-0.207959681361574
"loose";0.568295740873637;0.189257302590826;0.175489413717042;-0.0139405841122252;-0.0138308004559341;0.0491830900535332;0.386957223061362;-0.0132166815345811;0.108308561407183;0.0316439460609985
"married";0.607123309220234;0.188484803570294;0.265286864614568;-0.0192229487016296;0.175908757313824;0.308575423996553;0.0430380330770241;-0.0343594963508073;0.0370690608405506;0.0116613688811207
"mature";0.170692098336127;0.286028237993748;0.00747801250989524;0.246120979169787;0.669344587530446;-0.0264345754060174;-0.103922117669877;-0.0810968525796557;0.00889643205404144;-0.0904391199358599
"mighty";0.647420262429258;0.111823214105003;-0.0520236634509781;-0.0247880793504042;-0.0254097871700817;0.442330003839341;0.104958270069889;0.103605556976492;-0.0377296191439758;0.0172550397462559
"minded";0.538858220447672;0.00673561907883263;0.125092601436078;0.256221028657536;-0.0672618289601133;0.0207005717665885;-0.0334655359276054;0.126496176686487;0.0172359667483591;0.271143319508589
"modest";0.582231813413304;0.0938560288049737;0.236852605793693;-0.177488427924622;0.145324298278272;0.122935019850386;0.342018516076061;0.064349381515231;-0.0595745609763279;0.208710648369982
"moral";0.676729124039985;0.0770534686236445;0.0782394058404993;0.132656978913338;0.0189681910930951;0.1596109334215;0.199802832858595;-0.0713904793876638;0.0622436990197115;0.00185582516948742
"mysterious";0.698776545460802;0.137246412053091;0.251357064971057;-0.0249020603654863;0.171452170921494;-0.00764948972495581;0.105872838308176;0.201735598465009;0.252694832343832;0.110700958395934
"natural";0.73750114122361;0.147762122902492;0.187809071274277;0.0653772221722103;0.0263220457640972;0.0220186836728169;-0.013319185298716;0.111472480272197;0.193820258712599;0.138197214232476
"neat";0.622850340952168;0.238101575150966;0.138310547468416;0.2619652747118;-0.0336038459408758;0.0349353943464284;0.0669422728543095;0.157763859699107;-0.116254945210345;-0.180955959455054
"newest";0.438783656071547;0.394346285629922;-0.148372615093916;0.0377762893491684;-0.0671032684928484;0.0531604275594036;-0.0117065723359999;0.144487152327401;0.416210423980026;0.0263414568736762
"novel";0.388089486248294;0.100451305036263;0.0101218211546449;0.0733181027998122;-0.301534277582052;-0.0873927676019096;-0.170971195781593;0.056732671051164;0.288562310950103;-0.198074323285556
"obliged";0.414842584833783;0.280249813613586;0.0908335824631623;-0.0911885593303039;0.154571893349597;-0.0225307877469024;-0.0145964566766591;-0.268322415544293;0.285399603283093;-0.205962282294507
"official";0.44501008305059;0.0248401661744928;0.194867787770049;-0.0144745208974171;0.0998855052970019;0.123765562546063;-0.120437765282527;0.161366363368419;0.0275016088555158;-0.0251517871553489
"original";0.339930090984522;-0.110698784331674;0.258903166157663;0.0464642351820447;0.00297355876879223;0.230131151773779;-0.126416564847561;0.0307936787739587;-0.119618715710567;0.0702642122250302
"outrageous";0.222389123634887;0.292531486309967;0.0307181190733016;-0.225441939554118;0.157838825728851;-0.214669067322544;-0.052404563272566;0.153974459165454;0.0333735055241201;-0.0364606471575243
"passionate";0.119157646459324;-0.110137021274595;0.0856176845050436;-0.0122056994308351;-0.0557103028731813;0.363610090963157;0.184331356877753;-0.133115720456846;0.116713814884598;0.0470774119139909
"peaceful";0.441630442915304;0.197708897459284;-0.00143423170043204;-0.100439066850295;0.118704913621018;0.44933968532938;-0.0502123868596607;0.184419635044653;0.138619050922094;0.0281193268893038
"playful";0.462941525582503;0.233035332483928;0.0655346956503754;-0.123448075697115;0.0113792590472939;-0.0235496533990579;0.229810361573413;0.0312386149197269;0.187312675290789;0.0852058883103739
"pleasant";0.754156935075474;-0.00173976591875483;0.243474690119863;0.117955515788882;0.112789706022426;0.164814007570308;0.177856878127093;0.210777273191754;0.00154125529287986;0.0417993116832474
"pleasing";0.129505250597341;0.151771737503289;0.360680264795969;0.0245329750666034;-0.18510543177717;-0.0353328793450168;0.0468846057825237;-0.00160278950107325;-0.10036449576685;0.0590161968045471
"polite";0.48096154744732;0.222241474431803;0.368879856441877;0.0920735899639993;-0.250511431104437;-0.0521873084224136;0.139191111060518;0.0960258838207904;-0.163922240599492;0.112366175527905
"popular";0.586923411879223;0.0510297084360718;0.0875761671496123;-0.128720107495377;0.120464710125877;0.169015494341355;0.175556961256788;0.0284055165058639;-0.00454186196558697;0.0184033939265294
"powerful";0.479145814163883;0.0718581949951228;0.111975139653966;0.244594290869192;0.00291406589708275;0.182876742193996;0.00861431779883695;0.197873394591498;-0.209772383711585;0.039498065936271
"professional";0.655905007633945;0.227487347611974;0.382002741618819;0.0644494967417591;0.0640465213464706;0.043452200573258;0.111870937490098;-0.0409745729685151;0.122788241025784;0.0794575712156955
"profitable";0.479280063294624;0.0163032498259679;0.295787264882994;-0.081385593192433;0.254778262889382;-0.204176994333763;0.117832629492015;0.0711744431769433;-0.167316055198431;0.00834514304680496
"proud";0.779501187097663;0.196753184882254;0.0291401737832062;0.181529534375043;0.0464000764284496;-0.0153527068770277;-0.00474822165981089;0.0604502091671871;0.0653517384372968;0.189335413141868
"prudent";0.439256213053707;0.101479743748156;0.0613596528636415;0.118788607257633;0.0701539115185928;0.04619505113122;0.317779356636311;0.0317255632826849;0.0712994101056886;0.0898071732280369
"qualified";0.475982769496555;0.0203409126626055;0.000753527014576524;0.0673412439027325;0.00585836843108725;-0.000614855640903699;-0.0748916927988991;0.537631015395756;0.0908569826725453;-0.0166662952669276
"quiet";0.767615359901144;0.310670714846714;0.00219650891609931;0.154152518239615;0.0655419788248244;0.10822397348827;0.100164956501195;-0.00522873673484507;0.133105213607949;0.0862545853759223
"reasonable";0.585335652017166;0.246734304061193;0.103582762146751;0.0917196170024735;-0.270498290540185;0.135309432637424;0.0894964718237262;-0.0666446067288132;-0.0502473975714069;-0.188869114183868
"respected";0.321518199420644;0.160199254553693;-0.0594086343388111;0.425877464207881;0.182806851824514;-0.0595249899548938;0.113635902743399;-0.0121678077086539;0.0603748018883166;-0.0415898693409874
"responsible";0.244140305850566;0.0973134914350774;0.345988655635745;-0.231083051834113;0.255207931554363;-0.143793377984104;-0.0780197542736256;0.0139353975687181;-0.00152431533418141;-0.111520394942349
"rich";0.728722477823247;0.0817357032929841;0.0586487851643273;0.102245420706986;-0.0106558909744838;0.196963514928552;0.0887137926840831;0.254738682253756;0.0909402935815665;0.00985077098200792
"richest";0.429990205633125;-0.0190414218990568;-0.136704301800101;-0.18394520923994;-0.171059841998785;-0.0641435901649075;-0.0957440230545057;0.103468716928073;-0.0932821147088451;0.109368401255503
"sacred";0.527758773632592;0.040317102453034;0.393856123983499;0.0236837631653556;0.172035909087956;0.123071846467571;-0.0793049997502383;-0.0109735834689628;0.16225865491425;0.0410293825346253
"safe";0.558926501888991;0.271510548933217;0.19554567221918;0.184145740956382;0.253439833242459;0.109924705000899;0.138840503721279;0.163821650109403;0.184819633416129;0.0779200927742825
"satisfying";0.144234724805571;0.431334598111102;0.0235378805645344;-0.0563247595387653;0.103064102591709;0.000530590359488274;-0.0458751141674388;-0.0396908364257571;0.198353343502021;-0.00586292246626771
"scared";0.355115061663467;0.215630555656894;0.129407109318643;0.362490946245682;-0.124927600422192;-0.0560066993598375;0.0784656914172407;-0.0194575971176665;-0.00839570343767141;-0.260296389712079
"secure";0.145094724186071;0.307527383058084;0.180912176796623;0.0286196882078181;0.035386973595296;0.0770077233152042;-0.000474205269120512;0.182817403268416;0.0496937382991825;0.158459287701102
"selfish";0.633114103984316;0.0617557504777486;0.210748799413003;0.365701530620815;0.0280514037665078;0.0193083927974217;0.00831367236835716;0.150948652283148;0.0200411627279093;0.313064405408235
"shocked";0.187597837390462;0.150526275188789;0.10003714339558;0.0891261919425699;-0.241334005717956;-0.0309356921920769;-0.0366493748205056;-0.078756076796631;-0.0434173692191646;-0.161439700283865
"sincere";0.113634987482541;-0.0216732987717767;0.142592139240295;0.0209867812712608;-0.132545385940208;0.393126045372534;-0.122051709283845;0.224518375654665;0.293069026578333;0.184692353779028
"smart";0.651928902934824;0.141107736042542;-0.0973748189712895;0.0584022488585803;-0.0515711345279324;0.0629259200130089;0.284377448069392;0.0907303740177757;0.0738981832955001;0.100833047073164
"social";0.480259252970187;0.193624358960855;0.0219282893132456;0.0787782686367486;-0.0171246771179235;0.469682302963762;0.104184879038518;-0.0316978092491255;0.0533975119104109;-0.16555101957279
"special";0.405464515073398;0.0117177784526266;0.291398209298254;0.120620896341821;-0.128728638272627;-0.0128744521447478;0.150845627611171;0.119254354325022;0.234908753274401;0.0621588537002608
"spiritual";0.465647775614928;-0.0479560612809232;0.246233005608237;-0.0930737265066646;-0.00435249650519539;0.345620133207196;0.091770676324225;-0.317404149803508;-0.0502935151502533;-0.075412763636472
"spontaneous";0.399216404696666;-0.210764156327089;0.204099619960984;-0.0379432262176777;-0.135164776178825;0.0915726616976705;-0.028167201057719;-0.308583314404473;0.230501064092388;0.0283672120349216
"stable";0.226780504146529;0.123664488357995;0.301411757140762;0.0466356629601151;0.129637276258369;-0.00763933495704849;0.0566350670831043;0.192855218438049;0.149445459041397;0.086486554027894
"superior";0.543137892134064;0.327866699503775;0.225696918479213;-0.0601330114383074;-0.0344900079699435;0.134274512513969;0.251815944704449;-0.0681542916773602;0.00242112152858305;-0.0516954423967418
"surprising";0.656853776341646;0.225315856089793;0.231182553637607;-0.112636595893981;0.0637118290082831;0.0755901789139873;-0.057090780521897;-0.0288037852448993;0.108839920360447;-0.0134047940472428
"thoughtful";0.694482939002915;0.306114932608436;0.00801281639268422;-0.0331616395920235;-0.075258662219914;-0.0344644324735419;0.183124673536944;0.114708549026062;0.0693382160883313;0.0802688226050704
"threatening";0.403312195063722;0.210706082942826;0.567765785283139;-0.0748468768543696;-0.040132616847788;-0.0368462701515564;-0.0447241006862265;0.083579463824044;0.0755322633090393;-0.124373004409828
"tidy";0.222699446896897;0.348491702645252;-0.0273138966893854;-0.135772931040656;0.145264661639953;0.0241067125943011;-0.0622614504760321;0.370288617791424;0.00403624995978233;-0.114860942961435
"top";0.518470634669735;0.14582061181221;-0.045919452783149;-0.000140663247605217;0.0549984300308003;-0.0513129411917341;0.205694871370385;-0.0488949196057484;0.1572081597439;-0.15809879723093
"uncertain";0.417845669220538;-0.104789283576279;0.162179134870528;0.0282966918805156;-0.0853130906017171;-0.0247318612510454;-0.2285085273742;0.0208037306656233;0.0289216096106132;0.199215799757971
"unfair";0.0579242751209689;0.118443944514544;0.057110139103978;0.0880808514696409;-0.145388063811945;-0.120098732341972;0.383451249757433;0.0159754955624844;0.0138308232044886;0.092122811649664
