"MR1";"MR2";"MR8";"MR9";"MR5";"MR6";"MR7";"MR3";"MR4"
"delicate";0.562919143032673;-0.181512336608168;0.0570931247833013;0.201041394438519;0.140650384359038;0.0974495279535039;-0.0994209368905224;0.0367609728037812;0.106064037294852
"delicious";0.49184728164217;0.12916586574061;0.238311836468913;0.235566222717039;0.104862162470113;-0.00633593159640695;0.379171364812858;-0.054225843572845;0.0275417743679188
"delighted";0.107085069988535;0.0872025417861151;0.659909406433497;0.188383782088183;0.0799523048238406;-0.0747353681272926;0.234401829555015;0.0261652485680009;-0.0393848245129557
"delightful";0.150384310812014;0.0863912291877217;0.332018689562677;0.50484083472104;0.21986704113175;-0.075866944532784;0.159194479830852;0.00384724899671623;0.113441899092268
"different";0.534621499463508;0.273925117554916;0.335837159046303;0.242744080462577;0.266995830827864;0.123128991135757;0.063609462222002;0.178715564572238;0.181360501297018
"direct";0.0668917602596209;0.0848165321134792;-0.176090034152799;0.0870060883776194;0.0207865433549777;-0.0505243689441701;0.29378533017043;0.348954834276994;0.0232988541772497
"distinctive";-0.0127168418806656;0.160376041019414;-0.0245395626878711;0.290232523908915;0.543136447359656;-0.108856340341765;-0.0837120507865133;0.0392613747438738;0.025226750909794
"encouraging";0.303173600315101;0.0605631860880747;0.392353660318517;0.191089937782309;0.155400732576872;0.319903613064899;0.03937017598564;0.125604548787453;-0.0822102014392244
"energetic";0.385542089862707;0.170516478721569;-0.24513070784157;0.100495051485743;-0.0641572026926693;-0.17568107649252;-0.0272642731226295;0.147616445841628;0.0404193103510215
"entertaining";0.427875887034852;0.00279982660539509;-0.0789467107603289;0.00375694192713374;-0.0432587807338682;0.112451940279922;0.390650262819624;-0.179532115100255;-0.0708407890521819
"exciting";0.0732082316686995;0.194704399052417;0.251049484605729;0.141233828938344;-0.0837486090103384;0.372663298321595;-0.0789454072329733;-0.0508207890886229;-0.0169540622308032
"expensive";0.177064422358989;0.31798661257417;0.153743118672163;0.288743705172628;0.155394767866439;0.507593276883244;-0.0968438926967704;-0.0937847204972299;-0.0829272770515967
"extraordinary";0.403751444568428;0.369266394190154;0.312904729211498;0.272117888603188;0.182740451294433;0.149156517574128;0.147583964642315;0.157600455213863;-0.0367537762572906
"extreme";0.513510116901836;0.0978337099745126;0.440597722053149;0.326174008298029;0.103544385455137;0.122037637055646;0.158133526570007;0.129441132948946;0.276328946360146
"fair";0.60274635661936;0.294764563926132;0.25769204981961;0.254944152150193;0.131048676895613;0.27361718645509;0.161138906844;0.0378878889841838;0.0729934969242512
"faithful";0.567712317910011;0.242916403581916;0.259157453934579;0.149730551452284;0.29678626356164;-0.0349559924888521;0.20805198463703;0.11313196479261;-0.025986059431191
"familiar";0.67853803193563;0.0893006426611305;0.26046506733912;0.0796737723660292;0.163383610021693;0.217377967299232;0.138235663895659;0.0116598806156672;0.268554931555798
"famous";0.100685812978407;0.432105257672412;0.120870541471458;0.297256828773361;0.111197437762466;0.153434429632902;0.327638711766292;-0.0794853918232553;-0.224064136829653
"fancy";0.138593508772969;0.27135381897157;0.205280714332316;0.219398928953434;0.118584039188663;0.101896233569696;0.386421787458749;-0.183139186283776;-0.0435416025695821
"fascinating";-0.0319072526515307;0.339591664091715;-0.0383230682999482;-0.029840120672004;-0.08265262380086;0.401943086649096;0.0523280824889537;0.117668976230521;0.0280712546370307
"forbidden";-0.0813766339169387;0.0407324848780522;0.00391606156669963;-0.121686517971056;0.300120873889304;0.557731260564564;0.0000303385787523313;0.1206451027296;0.146028777988552
"free";0.618455772035393;0.224325190539909;0.323354438405739;0.17229586534257;0.160793558958167;0.0590528385433617;0.231318150614269;0.145306854723498;0.233019130274648
"friendly";0.418525408202167;0.458275072975375;0.180094880502668;0.309080035698825;0.0544062545110626;0.163396291443675;0.119731349158142;0.260661508729113;0.163818291531613
"funny";0.300312966995902;0.0412224331742805;0.422029028522571;-0.117552442517977;0.263775485358153;0.587336167629666;-0.0734268470226268;0.166131058041896;0.0202678864785358
"generous";0.626513851983779;0.281303694445212;0.0856556852953761;-0.0456044034884459;-0.0863680848031;0.0973262804175067;0.211728006787102;0.0296824179897668;-0.111292793158754
"gentle";0.575678844873874;0.319460238063437;0.16100121195876;0.181852969045383;0.189257835452525;0.205609330387273;0.257726632536991;0.0468634350679236;0.17012073930709
"genuine";0.520259547916384;0.0346910590812376;0.290058032853717;-0.0663306369741395;0.240612377515755;0.423853595728801;-0.0688663182489388;0.0332161858062084;0.0566997217281838
"graceful";0.364476554076547;0.532485338336026;0.07524078489933;0.17934996810238;0.0570766780737179;0.0751776807668389;0.243928750848905;0.399968279060405;0.267565791741691
"greatest";0.413482009848115;0.0911098758289713;0.203220129185151;0.156787630172562;0.398525534706369;0.022252985962642;0.224857184384182;0.0939024010208723;-0.0321694230861133
"greedy";0.105908433603442;0.130029880227015;0.239958091267453;0.000133276444167185;0.0724016402476556;0.106501898660386;0.508594776734006;-0.157618202811472;-0.259929650436603
"happier";0.703342371180598;-0.00505363482859585;0.062979708516314;0.0983538974545369;0.0875767794783926;0.193502099832983;0.0815462387448659;-0.148848110119289;0.152081287253832
"harmless";0.140970928803399;0.535752015253482;0.0647432747103816;0.0327141669874478;0.170273430312545;-0.145146818567692;0.271801992415128;-0.00312253047733999;-0.0817013331023412
"hilarious";0.0749459061015382;0.0425451121033542;0.130984268144958;0.413493959820421;-0.10210601498515;0.252954814921204;0.170957162221135;0.198372884689563;0.149991708102755
"historical";0.0564341356149125;0.0527774774466976;-0.115980137308764;0.0325929974230958;-0.0552103774922666;0.339694894022241;-0.0139133679834625;0.188273102053248;-0.010261240275224
"hobby";0.172437139892944;-0.030098573725337;-0.0495203828894449;0.0667057521521833;0.00831440815172502;-0.00162738208920164;-0.0356181708527444;-0.0984848211601168;0.774714726321069
"holy";0.0927503490106817;-0.0170243441588062;0.0648513737744182;-0.242620160048879;0.462617647527273;0.0515659130520849;0.0812571999132688;0.0881561911479539;0.105963850414965
"honest";0.618464950679573;0.54971336600387;0.232920717483501;0.0491034858878207;0.044749565237322;0.0339026634688879;0.114845071818497;0.132893740603971;0.030807599678246
"humble";0.620998814988107;0.306076259670714;0.205725742888482;0.0494092019857524;0.156186795855145;0.192422644700766;0.231009634976561;0.0599855685410979;0.164072580110256
"imposing";0.029809878877685;-0.0263801767375137;0.0410242893864216;0.0410398023318774;0.00287882557435694;0.0141176391016538;-0.00881636805110876;-0.111702394095817;-0.000550400762872865
"improper";0.0779068536197541;0.0110095170804314;0.069280311697839;0.101142406400118;0.00134687537806588;0.0641429921683797;-0.0783402590043586;0.794656691127676;-0.108749170325976
"independent";0.217558454470608;0.0708596835707218;0.251848594408305;0.155570878535196;-0.148461338417848;0.156550707594764;0.283187960335116;-0.286217361886766;0.0275151384900627
"inspiring";-0.0517514633558098;0.495942856570651;0.00399166264416261;-0.200967834338852;0.105291222727538;0.00936221398678107;0.0762266744738238;-0.012416493454046;0.280919522189822
"intelligent";-0.0627091993713204;-0.0866373588737348;-0.0316941123501969;0.0132559028435844;0.0597431283782749;0.0556266458820378;0.0307005345756148;0.120490071161815;-0.0965946885122118
"interesting";0.175846616586596;-0.0635212890188531;0.611242546325603;0.00482919475503669;-0.00748817406966065;0.0440045060286058;0.0420542213541456;0.0910718096799867;-0.0178111422488537
"irregular";-0.0119888420212029;0.49108989197852;-0.0428469142793738;0.0460655142878192;0.351694133403235;-0.0632586821000763;-0.0272042431696591;-0.135306548464596;-0.119025075327564
"jest";0.171496128262965;0.579781885353728;0.247526060056016;0.0441188384382149;0.214144866384987;-0.117917211912941;0.100014507545107;0.129479241154104;0.00932783069173875
"knowing";0.00688067464246698;0.456061526424537;-0.151393669465645;-0.0110457046583605;0.079450806359514;0.205518978726511;-0.137732688406191;0.120697729616485;0.113914061376104
"legal";0.537627580653992;0.273836950350843;0.21347059264901;0.131057008585919;0.00681879541652266;0.295778678349915;0.417334609366576;-0.17441884884892;-0.0112505342916394
"legitimate";0.077701521557443;0.574718459543691;-0.0778499652461569;-0.0975633114111883;-0.141217411560628;-0.0906891039365761;-0.098573015750779;0.0142907929281043;0.018736050557678
"liberal";0.366987011760078;0.362385656659171;0.102759743811148;0.141755068386442;-0.229762644533892;0.217938360792699;-0.115200295094247;-0.206846493410337;0.000463565721657344
"loose";0.0909152273407559;0.306395924143595;-0.0150046672069759;0.237142368510871;0.223414547487509;0.0634244645997336;-0.0502120730673494;0.110750907911759;0.466619942550031
"married";0.259378474043966;0.195626592451326;0.0825090841538742;0.200516263018472;0.0181592012894345;-0.0566848892561504;-0.209012719988569;0.0933404848750689;0.201842963502765
"mature";0.36379573118539;0.0591239503392437;-0.12792545732719;0.433810833191304;-0.146323203086946;0.00518422870645992;0.0590219437985036;-0.2004310890695;-0.163611649340495
"mighty";0.419202866745592;0.0450989636590297;0.150481713964887;0.102199026808365;0.431054304743026;-0.101966400605726;0.262578947077481;0.00355843470139682;0.267415255091633
"minded";0.140452940678402;0.0289387233918606;0.750574942955196;0.309050047453269;-0.0986601049759565;0.0683735292828592;0.13591090934227;-0.0267147735699559;-0.0209726569073079
"modest";0.419723013527614;0.195441864528671;0.033282035992032;0.074640159255868;0.0668866901264607;0.0334759099662231;0.298270330699408;0.0190657260341568;0.00800916514852611
"moral";0.609799925563889;0.238647862056164;0.407898105744708;0.10287558839573;-0.0054074384514303;0.169859920112108;0.125927058864598;-0.0470871805527007;0.154184167274043
"mysterious";0.429305881530537;0.204574416261736;0.22216110090553;0.118029842531835;0.0159060174512673;0.367245289423189;0.417861566526923;0.024563642886348;0.246947791767241
"natural";0.461927325011442;0.476572211923568;0.350097627157552;0.149749256650501;0.125383694672804;0.268963468542334;0.172509623333115;0.156835347678194;0.15302077188287
"neat";0.268096467698369;0.293518216840767;0.147189016971079;-0.141711772127161;0.124261973254393;-0.0860514536689363;0.12994380643295;0.028649148320974;0.0529608402668159
"newer";0.19641004448117;0.0281962352135368;0.00124648482082424;0.0902464973671306;0.0152843153884177;0.33683196504064;-0.202080904826255;-0.0854101168326912;-0.0767570646145798
"newest";0.0169526324937038;-0.0558193961776219;-0.0499172595482286;-0.0145734233317712;0.316591411038012;0.0934466080444156;0.0288738161134697;-0.0166082839157312;-0.00885714573708266
"novel";-0.0215207579396496;0.325397914442897;0.126832937425958;0.0189552630266572;0.201653071637215;0.439039451299836;0.141136177429197;0.307137034956067;0.229878918960179
"official";0.167929043161072;0.0357778380083972;0.250893712685208;0.485566117531247;-0.081184155026073;0.0360033887628219;-0.0630155600390847;0.00336612314306534;0.0953279134174149
"original";0.512257204224553;0.280879410431679;0.28713825108813;0.30488113161069;0.115601650517199;0.309671250851676;0.115076558826358;0.0629474465829226;0.144997021155233
"orthodox";0.172437139892944;-0.030098573725337;-0.049520382889445;0.0667057521521832;0.008314408151725;-0.00162738208920157;-0.0356181708527445;-0.0984848211601167;0.774714726321069
"passionate";0.0609649101757554;0.0635806544233497;-0.0847328507064711;-0.0155594502154754;0.0435491758813022;-0.0328012258242168;0.440231615613862;0.213878519630191;0.131883581653989
"peaceful";0.778369944482943;0.0613616147151764;0.176623259507991;-0.0191637475954919;0.168680538211797;0.0128453267706518;-0.0723657854840489;0.0851827675071141;-0.00192597653277951
"playful";0.300000856363806;0.492843515105041;-0.0359225237895532;0.423483433585486;0.0158931278453649;0.109151326077634;0.00329940683726645;-0.0186262072480329;-0.106357310056992
"pleasant";0.5335697331219;0.270382481526878;0.335270322623771;0.249790740773679;0.114946769757406;0.21926326918918;0.221677246306701;0.0995274029952421;0.171716501306667
"pleasing";0.16961811595059;-0.112478958678161;-0.0915681777172882;-0.00210150159951392;-0.0923323504371832;0.346232952507041;0.116848213133381;-0.0512072689106332;0.045821176993011
"polite";0.104234634439404;0.309870403736218;0.189905640692017;0.259622490590595;-0.0776956410953896;-0.0395676381904892;0.223422566215175;0.660890134898394;0.047584585300556
"popular";0.265753761470375;0.285800882265189;0.310507211471295;0.29320726430874;0.113199113666618;0.411456004898427;-0.0101013446422639;0.247566653766695;0.0518217586259135
"powerful";0.139486811580565;0.0334709583999738;0.162835341438736;0.508409874965252;0.0282470858609865;0.0446309266110018;0.0338256827678943;0.530702885753834;0.0352323246875666
"productive";0.0364874831028363;-0.029313271238797;0.0466317812714365;0.0916753405017;0.0357870450694832;0.0723308606585224;-0.0518102212829356;0.692273014106041;-0.131765077111125
"professional";0.26038128812618;0.112878051782652;0.110120370881444;0.128821754561571;0.392126442124324;0.475223536396513;0.155051056604011;0.150599499481019;0.0540631810944
"profitable";-0.117618495997239;0.000363951967311094;-0.0483363217594839;0.243766749414581;0.135976006892335;0.34571613470503;0.0421292738352352;0.0201625674379726;-0.184549507437124
"protestant";0.0982099846769323;-0.019684181719817;0.0874382386925291;0.366672494743927;0.155890573871014;0.0627416535880483;0.188375927775837;0.0511434537570335;-0.104368331793189
"proud";0.260067317865415;0.261692538101327;0.139500071826391;0.274911822450113;-0.0178498397932843;0.253889764562981;0.416599826539426;-0.0909718770646567;0.139583743281758
"prudent";0.228174518771498;0.0981063019166078;0.202669210296508;0.135144409620113;0.30091294024964;0.379812708312447;0.301823527594201;-0.0893018376990766;-0.25376460415
"qualified";0.40402545837238;0.123306700343049;-0.185077115098923;0.145655209240062;-0.0598489713706387;-0.167101756865595;0.241755454832793;0.273414990097499;0.0664054118730362
"radical";0.172437139892944;-0.0300985737253369;-0.0495203828894449;0.0667057521521831;0.00831440815172498;-0.00162738208920174;-0.0356181708527445;-0.0984848211601168;0.774714726321069
"reasonable";0.0950349554181322;0.0296678514291999;0.337964309268413;0.278042620293829;0.0592337248519944;-0.0463256461483995;0.180927730260191;0.276237879666682;0.0449652501290936
"responsible";0.0680913227532963;-0.0436161173398238;0.0610748576957242;-0.0273209048266646;0.377783345200159;0.53275230449501;0.163246144574352;0.154205837192765;0.0609175625718494
"rich";0.464616124249483;0.131918923801367;0.3635723690373;0.538831067677725;0.0632900098264185;0.124291136856515;0.0501511286993774;0.244180883211587;0.000507288460498384
"richest";0.0594365529685626;0.373402924103051;-0.00322483496239571;0.347023834922227;0.0746638452593541;0.11019560902684;0.0138545317520278;-0.0472693917298073;-0.07341659820766
"sacred";0.604050397726325;-0.126918932244042;-0.0608926123154079;-0.0420349129408094;0.0846493904997576;-0.0742554706829878;-0.0434968165474606;0.00569974827365974;0.0577008704258003
"safe";0.274838622498163;0.44534646146248;0.100206365104982;0.0549630384472626;0.41394205638311;0.201521226063034;0.100018193643152;-0.0661128866868255;0.0499865537118404
"safer";0.0854480094636267;0.507199256281918;-0.042271941537546;-0.0795026257146044;-0.0328452433467563;0.142931671354222;-0.181349084530117;-0.0308194702551956;-0.00591404278887814
"secure";0.433022996341045;-0.0081719907476893;-0.0710152314832901;-0.007817173017696;-0.136016385208161;0.325016745300263;0.344597869525653;-0.0621894719295028;0.0484285402662052
"selfish";0.13682643393825;0.0166030963955123;0.136915544002054;0.205452590007894;0.0949608347031854;0.0389488518467797;0.302649113637535;0.105197049173509;-0.0316094546249347
"sincere";0.75056593939888;0.0138251323353012;-0.113262778361593;0.246329390339306;0.00265149591010598;-0.0963597449219057;-0.0734137006072184;0.171738852875683;0.133931375540769
"smart";0.297231239600403;0.621664488191963;-0.0252892177283088;0.25407173413413;-0.0450199537611588;0.212066711254711;0.143989927022943;0.227632070833432;0.186793379940402
"social";0.284844832660726;0.153431314802428;0.0256774444285198;0.0585873571219066;-0.0510437804742263;0.247085303030461;0.35192742266808;0.0732169534882982;0.3855565131911
"special";0.58134846215887;0.282258380980178;0.204876562978042;-0.0476052761453488;0.0742420670397242;0.0862012431504912;-0.139874797980753;0.106033050537298;0.0965915299004728
"spiritual";0.135084427438321;-0.101564466516622;0.365738679264057;0.14634286874943;0.175411406492849;-0.0793880934536125;0.135901657956274;0.0505118456965468;0.0865857854332236
"stable";0.230558465470042;0.545637292775788;0.0472664986472164;0.228175891192804;-0.0597089046045074;0.202977150008038;0.160348812707709;0.161518554205756;0.100051212890736
"standing";0.210480091934337;-0.054590483027992;0.0649801911083711;-0.1930175633911;0.236486397481858;-0.0144497409077353;0.0697313209738326;-0.0645605562914212;0.333502929961014
"suited";0.077701521557443;0.574718459543691;-0.0778499652461569;-0.0975633114111881;-0.141217411560628;-0.0906891039365761;-0.0985730157507789;0.0142907929281042;0.018736050557678
"superior";0.24502594507411;-0.0225600851075045;0.263664274702116;0.413150423048231;0.263563495579057;0.0761931586345142;0.0878003889834839;0.0334886878638381;0.0000268303230988844
"surprising";0.290285862210784;0.487983405850187;0.0999890969666123;0.283629444928221;0.316363679036839;0.123080653979644;0.0292165373883104;0.109441689462295;-0.00768219595127729
"sympathetic";0.0543636930210228;0.00631906066922835;-0.0567314667686381;-0.0721885673395685;0.384652500923815;0.0415685645751796;-0.00046439408471083;-0.0629961050610939;0.00164316497431482
"thoughtful";0.606759572924702;0.240616624927906;0.301909900022885;0.198780030225175;0.199862828846566;0.136588277854483;0.0720699993723833;0.0212948827662276;0.147242947686687
"tidy";0.200379542871145;0.431478322372122;-0.0245198523759709;-0.0792089139757007;0.0282356008414471;0.00677352650742352;0.242237812761986;-0.137535846300108;-0.108312585263996
"top";0.0325182487100507;0.349349486477605;0.212956131496011;0.0963766123539871;-0.0636496318606226;0.188346824770318;0.0838114190491935;-0.16394499476047;-0.143416748017738
"uncertain";0.219324985462699;0.515143702442751;0.219905513052207;0.224620074065743;0.300329684268047;0.171181611062746;0.236078179754716;-0.078445546000795;-0.15125386981811
"universal";0.48322990799302;0.130958142529585;-0.0250555840471687;0.0478681264657339;0.103028702078959;0.0498007199288266;-0.088173576300161;-0.0648868307554968;0.581602579879827
"weak";0.362166911661285;0.279622745634804;0.300114982566615;0.272045277940026;0.519180021421189;0.0653172873861288;0.0545192968116226;0.143658767421704;0.118750441778506
"worth";0.541874670217856;0.199600420854157;0.234675089236498;0.364761895978255;0.133327891104912;0.281760492208949;0.0606779324967527;0.0292633782217946;0.0476917655360525
"weaker";0.305281987932365;0.0708435807179986;0.0984050014732702;0.226597145390799;0.51834783125859;0.0125209276560712;-0.158425352426041;-0.00473345493905868;-0.049622950010346
"unpleasant";0.367751391274555;0.262938469046848;0.18535473493709;0.214045538064452;0.170206554255385;0.264535471763845;0.0533727419667342;0.0483624038648664;0.105405340025078
"revolutionary";0.164464889784363;0.582644892999777;0.0843997800097098;0.0706251409579012;0.160839500111733;-0.200729432095673;0.181044306428608;0.212460007532977;-0.0883603927786496
"shocked";-0.0517514633558098;0.495942856570651;0.00399166264416258;-0.200967834338852;0.105291222727538;0.0093622139867811;0.076226674473824;-0.012416493454046;0.280919522189821
"united";-0.0294458943012761;0.468653633127422;-0.0042798149333481;0.298080190886303;-0.0582767228673436;0.0681142171125456;0.0189057728933307;-0.135613716701262;-0.00293032970260538
"welcome";0.367399903276433;0.511902858671645;0.0518909809386649;0.076428938829445;-0.0679194447380171;0.133045972900657;0.174169010272599;0.134148442419896;0.232730110112888
"religious";0.524636019298505;0.0223488875970178;-0.179852652288334;-0.0178051207358509;-0.150492884919238;-0.102221043718534;0.0487765894316221;-0.114834805090024;-0.149226588960158
"respected";0.145188473204717;-0.126343256274025;-0.0291744478561635;0.386050076639043;-0.0473936184516468;0.0920625765271047;-0.0173373695474203;0.0354832096922934;0.0375159081504566
"trustworthy";0.0445417868985581;0.0381873331655681;0.0559715815957675;0.610724170925365;0.0192300807741358;-0.064594020681718;-0.0708262871710292;0.204400068429688;0.092216296552215
"wealthy";0.0662359540393196;0.0817699036187297;0.0910821266462985;-0.0668382579160086;0.0247165788284619;0.00508506154873694;0.50403281946477;0.0272546611710246;0.27141316454054
"wise";0.14989015561503;0.00738901135203309;0.23848318635048;0.26926108115696;0.415075905100518;-0.0685281126146522;-0.00407886687781078;0.241190191719252;0.137741558515938
"subordinate";0.0136447094550515;0.0287473030218211;0.0604598320483621;-0.0082693662469812;-0.0159838838283917;0.478550185638935;-0.0276182986701903;-0.0771191214180087;-0.0111051800677746
"spontaneous";0.16961811595059;-0.112478958678161;-0.0915681777172881;-0.002101501599514;-0.0923323504371833;0.346232952507041;0.116848213133381;-0.0512072689106331;0.045821176993011
"threatening";0.0896126634406288;-0.0229157374328837;-0.0558795732603769;-0.015824010376563;0.129538519593203;0.0439652010712041;0.45525189624633;-0.0108580202679155;-0.194951474827318
