"MR1";"MR5";"MR6";"MR3";"MR4";"MR2";"MR7";"MR9";"MR8"
"beautiful";0.401128164205234;0.40144254832148;0.361686252108532;0.31891973029424;0.218824288960707;0.18816541249095;0.0885042618445507;0.198499658761889;0.145035965417603
"blessed";0.216412728008942;0.176246506419842;0.100554626896987;0.0469557093868809;0.088691981747973;0.062253149731457;0.231462514954775;0.158820469940187;-0.0693118292878173
"brave";-0.0228218229031998;0.499136366738597;0.224513653096775;-0.117044996244577;-0.0823467746081449;0.487660586984201;0.0579935049723302;-0.0617365075931089;-0.144766223699325
"bustle";0.185843553681663;0.0337179076609609;0.220251226643689;-0.115844921975072;-0.0411913556354057;0.322366634156645;0.0509161549371507;0.0719566179034155;-0.248830325907476
"calm";0.554826041786979;0.20303030398512;-0.0381757175886384;0.182501938409832;0.246497463419446;0.225700223846227;0.0304015129132916;0.107680499039373;0.22214837510395
"capable";0.562212850564524;0.161731941941149;0.158670146858653;0.0604709771775077;0.260679199149015;-0.0508054729339185;0.0417926207991043;0.0976292040610258;0.0395674720216636
"capital";-0.03465036373988;0.533029026038116;-0.00900125433312791;-0.0326651672282601;0.101480775201813;-0.131949074462413;0.114540227679371;0.252472364519376;0.00521319817000456
"careful";0.0508371711054991;0.474300139974122;0.380843397320971;0.121698818524744;0.229343125991809;0.345339576197089;0.206246149363766;-0.0215523046840691;-0.0285983189362967
"cautious";-0.032866982172546;0.00425368635574054;0.194116723213064;0.137924222133897;0.278357213518286;0.488293020818596;0.35995826130649;-0.14123532963068;0.0914811178546751
"charitable";0.114587642648727;0.173984506097993;0.22200733712492;0.117681725253833;0.548186067484047;0.0933378624843008;-0.0200642955349397;0.0336918413160222;0.118356719534418
"cheerful";0.373133651654236;0.262702615768787;0.252562164068835;0.419709157360729;0.306857892143679;0.189813220533791;0.145864185300379;0.256142595009161;0.241660865583401
"clean";0.493190759500492;0.286609801676096;0.195543724733236;0.448475802271149;0.105584201933301;0.062119865109421;-0.00996758133077351;0.0654840023062352;0.0444416662286719
"clever";0.302525469303279;0.545515247035392;0.0801103461739835;0.0410999990043113;0.0334556240549301;0.122224327883537;0.221793840237804;0.0120682258578945;0.185922555702968
"comfortable";0.311639232091779;0.456945740713931;0.311661411070847;0.257015970317997;0.206315149299765;0.411922522787262;0.235000382020729;0.0827536303967852;0.0985727329961247
"compassionate";0.119420823374992;0.0373940954444541;0.18794697293298;0.0764074082940714;0.0900998991005114;0.247766841837817;0.00266553197707074;0.00772543991669605;0.539357782210715
"competent";0.381773071943602;0.129969147543861;0.363756980267772;0.0590833278166696;-0.00408307822269508;-0.118194197886399;0.203936732561321;0.193837422216361;0.0305547899006081
"complex";-0.0376797787278464;0.0367069283987409;-0.0679517012893921;0.587810065423497;-0.0330278703317007;0.0714442213186755;0.0487822324503653;0.00238950803758728;-0.123002998410647
"confident";0.336118063346949;0.43146265315335;-0.0127257918990856;0.172047546576575;0.236542292472774;0.177016114561537;0.257528520084481;-0.0220680367393016;0.105526008247718
"conventional";0.369581657192792;0.197425931657624;0.161981583209774;0.327509806032139;0.296990065105453;0.0804814541388408;0.156999607892469;-0.0653344207925806;0.18062130256765
"cruel";0.327086178176862;0.361277684955185;0.240323411158627;0.130933174102742;0.248430585151059;0.12411006769965;0.485139801775913;0.11953596253841;0.0295048840558785
"curious";0.184656953812302;0.463702055603921;0.501478938270384;0.0659784361760317;0.139878230077873;0.176293844931698;-0.0455426075567043;0.157887053484546;0.167571190938495
"dangerous";0.284637404049646;0.140774923245993;0.232341924933293;0.261315256869027;0.129180899831402;0.212712088813386;0.295173279415791;0.158893579378778;0.0630378199579656
"delicate";0.499096099487558;0.0970251831021143;0.459428407719731;0.237469005373918;0.154592759658119;0.246159041702462;0.355381865743867;0.159054763923502;0.0201679653942706
"delicious";0.224172210508047;0.0921003252462501;0.61157919756442;0.171338313898358;0.285551447585244;0.123818466165422;-0.046586941833415;0.195656106926806;0.139411133914228
"delighted";0.564555589349572;0.221286896695265;0.474507443889871;0.188097747411048;0.0491091999868862;0.0719288584728968;0.198077120684817;0.0130735066439115;-0.0717060449787376
"delightful";0.381748922258519;0.513289468857447;0.345197624988509;0.126466623184635;0.275206619360824;0.0357258520837501;0.18254381648305;-0.109047321175818;0.092957025982298
"determined";0.207410167689135;0.242005014808612;0.397524309938045;0.195062744386154;0.10866851940384;0.412411807061478;-0.023089004999319;-0.0548045945920321;0.0160383630751835
"different";0.431801984753678;0.353756336553342;0.237360332064838;0.234576669686105;0.36404758076128;0.215639762893816;0.181983854722431;0.0754122480014523;-0.0425060209839228
"direct";0.262416716922818;0.129873806874394;0.170711077776099;0.580455975874743;0.0845738726248913;-0.01313078823958;0.130662919383756;0.134429797507306;0.185169251408037
"distinctive";0.0131748700842652;-0.0715209835123157;0.136251978740614;0.259447242943487;-0.0964758089223986;-0.0267483313294535;-0.221535797899596;0.035742011096413;-0.00655569767225485
"dramatic";0.0518445984597688;0.451423538504222;0.0100699027266566;0.0735486109927622;-0.0413458793398556;-0.0678469393372265;-0.0450977638387015;-0.0929156395616855;-0.148859175072742
"encouraging";0.0297795538689841;0.268424988231124;0.42292942909283;0.279045059143842;0.163272140616814;0.0259813974463259;0.0566530559429389;0.0975207191712971;-0.0712642127213243
"energetic";0.228873239414842;0.130386475094544;0.539736472596205;0.144658703889523;0.114552330781534;-0.140260081000166;-0.0540974384826052;-0.0362343295236441;0.0903080196232764
"entertaining";0.214226219270914;0.384553221563147;0.123784875695049;0.149804021354778;0.103803702255465;0.0488957110963285;0.273902937308723;-0.227857614176298;-0.119976161631724
"enthusiastic";0.186012564612707;-0.0526948314706793;0.136168982238038;0.145784811565023;0.035301702242999;-0.0348607482223154;0.198859534621042;0.646679639665377;-0.000120465309109207
"entitled";0.19200495411094;0.0129082372306502;0.180862367803881;-0.0522767431019382;0.0516783418061817;0.0375095984681453;0.0417386231435316;-0.0711496107754044;-0.463592678193157
"exciting";0.00512539031124497;-0.0323318144458526;0.0119150959253484;0.367834926131178;0.241030223126696;0.203991271058574;0.015242847945826;0.0715277125037102;-0.0679649996492922
"expensive";0.300041946745171;0.162140903280809;0.422138567321101;0.315958892467224;0.0738473123314475;0.259898521643472;0.217245879391398;0.0306078634892644;-0.120431884947863
"extraordinary";0.525561562772018;0.376437902202404;0.202505876450541;0.364181994221307;0.187423709733012;0.168504432089378;0.232974672600161;0.202537776037573;-0.139637678951234
"extreme";0.514797901538015;0.419896171508459;0.219283321986798;0.139404063553398;0.111620636323363;0.0794976501200608;-0.066442748374656;0.241629974753321;0.133223694388016
"fair";0.304222907318231;0.346966058916951;0.389847612696964;0.449014372951991;0.243589634068808;0.213668571247628;0.142953870145274;0.138389354962917;-0.0502770773174371
"faithful";0.531070242646442;0.278412375626884;0.116550475856775;0.27441752011342;0.279971914595946;-0.0404745639276249;0.23300432839354;0.133722242524676;0.242682209995612
"familiar";0.410203812424374;0.271448175521316;0.0729101444955542;0.402255982302291;0.37484234410623;0.0468902703425024;-0.0244067299361677;0.306911141324201;0.0286546084851097
"famous";0.272199630323654;-0.0680787055737091;0.146230884930138;0.107425139208207;0.0650962853828401;0.0195054516898855;0.546240930258099;-0.124331048374175;0.149836157270369
"fancy";0.0691494022545651;0.0697701242123339;0.536340266293748;0.335280713004077;0.0744135003557071;0.121808988141741;0.0931180308127271;-0.159060059549129;-0.0154061552294568
"fascinating";0.306317194998072;0.187960609571785;-0.10283093409431;-0.0114140650437214;0.0103743904304327;-0.0720236650310925;-0.0057930724062711;0.0315854953731702;0.132012594710353
"free";0.310985947970409;0.384944621798317;0.157088603792709;0.474962452949102;0.227517182047442;0.126785367561593;0.129690918248231;0.134571109298518;0.119897551686937
"friendly";0.643290711950372;0.32455313587551;-0.0249942825936894;0.219323841652876;0.225491388736153;0.143494579791022;0.0729923826794534;0.2254234083359;0.0110538420230346
"funny";0.177897529513787;0.217443851952271;0.439394978113658;-0.0593753652269715;0.441487273903649;0.111322332599201;0.180082087956877;-0.0364843147605566;-0.0450447312631273
"generous";0.12335322771264;0.341786387896523;0.206465864222315;0.402909679729303;0.256499406103836;0.0815082879651817;0.151823950747551;-0.0199994268540474;0.32758530751107
"gentle";0.559633118412676;0.244909794455249;0.354689748066878;0.35699231887098;0.155298559129475;0.194388949253613;0.109278174087464;0.181753926146121;0.153409468044221
"genuine";0.0496632218513111;0.308338273507253;-0.0219495349336878;-0.00951792073567215;0.00141104855244682;0.0119394397451447;0.333138616551991;-0.0955800634450796;0.154673778849089
"graceful";0.565389876849145;0.199950682099106;0.296055059154682;0.261077847440254;0.233609498141945;0.137485996113194;0.123350697216577;-0.0747745261431922;0.0934285275531265
"greatest";0.147725788112125;0.395706220292167;0.419939113718483;0.227940656187926;0.139869248921481;0.0797122296851682;0.437971118606794;0.0942659495185071;-0.074879940261361
"greedy";0.390282992714455;0.380594426402361;0.126781183673311;0.304162288358579;0.0870694937899699;0.301420215768263;-0.0512838038764074;0.0440912883982541;0.0107590384236721
"happier";0.481485684392846;0.0180772658786492;0.192858227655749;0.307938486051681;0.134579386157244;0.112741361720517;0.32187054252815;0.303070765147504;-0.0714409131765808
"harmless";0.224062795873152;0.205134171094207;0.0860227729881747;0.603511856704359;0.0806298709701973;0.204284897013633;0.071012853368261;0.0886182190754925;0.177230538284988
"heavenly";-0.0951931011317869;0.463793583364334;-0.0868027147220371;0.0973225846159845;0.1045247699307;-0.119814384904035;0.0494201056133902;0.269888887947521;0.117156175118001
"holy";0.0931692158565466;0.341872582906729;0.132693150627568;0.654480498099059;-0.00195723591207232;-0.0219612992525581;0.221182020121396;0.0854924157962441;0.0182097192413381
"honest";0.536277748271037;0.368819169500291;0.28364280952025;0.249211666972269;0.143453167259114;0.189868932650092;0.156839199985603;0.0265994634418776;0.227728235622683
"humble";0.555694447654922;0.253131895793171;0.146850392045502;0.514179343305675;0.205883471454936;0.293892496699807;-0.00619660986807307;0.106095454590558;0.0808252637798246
"imposing";0.138250717685766;0.0465869705266124;-0.0607710087396374;-0.179505920679041;0.060950032812209;-0.0013447220995066;-0.0417954877378419;0.489962160940939;-0.0296309921286186
"improper";0.00314653358429443;0.183769106048435;0.206593407093785;0.110497335663192;0.0886599467474389;0.137382244803603;0.567345425194872;0.289652388823918;-0.112325318105734
"independent";0.516399274097623;-0.0121449068179753;0.152472318143572;0.00182448051387031;-0.0521277217035159;0.104746647988736;0.258981470288363;-0.0648056768155423;0.450594677609788
"individual";0.131028848138808;0.369024924479737;0.0309293220504886;-0.000927806526668794;-0.107398354254309;0.229332114903347;0.245092639508172;0.0377165759729636;0.222046883632182
"influential";-0.076108194258102;-0.103162526030159;0.106357767082624;0.0192063388548605;-0.0417994596136391;-0.0171259894651493;-0.13307951651649;-0.0748148892698492;-0.0183269362512366
"intellectual";0.248255388306916;0.0187499528332334;0.330548404858989;0.136768615551829;0.132332113179424;0.346466374593187;-0.231936278026089;0.122484396796692;-0.0961775930776886
"intelligent";0.210991095498315;-0.0415342682034436;0.234484373942952;0.60298843708797;0.114103647300995;-0.00177026419709371;0.0777769620730238;-0.050128691104993;0.257649880598243
"interesting";0.327602350934633;0.480387423383946;0.458294634739747;0.130830271423506;0.312210968213863;-0.150445928660527;0.0307577209407136;0.0905007265966218;0.0121876367395624
"irregular";-0.0787493490083065;-0.0367074708153818;0.296115621630937;0.341036855172716;0.0654559348078556;0.0532090334440409;-0.167117826634277;-0.0950176324428779;0.0626251063202521
"jest";0.0288397532623448;0.489359702512052;0.0760591001587427;0.320050775149797;0.119342439358195;0.12075079708371;0.000572617918345058;-0.0685034065244986;-0.247934601384282
"kindly";0.0525824321864991;-0.0136248417542784;0.24725840333365;0.438990168567115;0.149206282638299;-0.00643394366324541;-0.1029389334433;0.571427605310268;0.0537684656204902
"knowing";0.02637328154707;0.369793772681618;0.0141336762727997;0.457356067057045;0.030023676426912;0.151519600032878;-0.0327850762205925;-0.0814493642461843;-0.0678573937675166
"legal";0.112317105249636;-0.0059993623945732;0.0807527088922123;0.30884053358873;0.0130614193511923;0.383925181546606;-0.115195739781948;0.198584236951706;0.0652690683061574
"legitimate";0.199761829604363;-0.0854367251419397;0.208693602144776;-0.03088438322064;0.193074333878715;0.142258642176623;-0.0263830368167453;-0.0175101276673324;-0.0526192099182791
"liberal";0.148247211056447;0.376437260631213;0.255744373680072;0.0733338108570327;0.332425115709185;-0.072540194991831;0.0198468777222461;0.171821403058222;-0.178387721073351
"loose";0.189465802019873;0.650155651448519;0.0543012576318879;0.133003754867854;0.0461363227017537;0.0343087781378556;0.0668587438112112;0.0564889303330276;-0.112071215395424
"married";0.274384841140017;0.383467240917081;0.459212898351683;0.399145059830012;0.0858384803107729;0.0871123533341996;0.275988431031343;0.0717117946564535;0.124891664270649
"mature";0.433518318825579;-0.0284551182633822;0.0609438504243804;0.105407967490788;-0.0950678824778281;0.0773161722748295;0.160596758740663;-0.10270471415661;-0.0982719632591996
"mighty";0.306670521475105;-0.0768168477977871;0.511464331264886;0.148568127776934;0.0928068355326318;-0.0790481100121583;0.186088160218792;0.192431347077852;0.144773241485107
"minded";0.147358596477434;0.0429084840162005;0.270874561451299;0.427929118850527;-0.104409459436416;-0.107757356237796;0.0595916882879802;0.281963772697381;0.165152050131874
"modest";0.49528200625614;0.0557693198807042;0.231558911037854;-0.0112946003220249;0.0250756167698965;-0.0280599612107154;0.0960978666034957;0.150423892027944;-0.212783815447408
"moral";0.141788585967138;0.313567138482864;0.211292552377669;0.277534486811187;0.134272682486179;0.30795440325435;0.400784955363958;0.227001272858964;-0.0171388485571156
"mysterious";0.40435751855602;0.160635751893724;0.516632856425327;0.058747989267372;0.350960730370225;0.0272416699768051;0.0865829519985562;0.136853120073026;0.0592277752071364
"natural";0.406047944855627;0.335630240174457;0.353585486528349;0.325629510544124;0.391326465090102;0.183193126193459;0.10863065086679;0.0734982235327788;0.0865483773642402
"neat";-0.0356891601458405;0.00984297978168129;0.167970106098356;-0.0168912811777926;-0.0894773971116221;-0.024383427667921;0.35903255225553;0.420362620664251;0.0581580946065417
"newest";0.409233390207813;0.45180101515247;0.130476301962701;0.202137215209209;0.0709148024980163;0.0692598882164358;-0.195143109744083;-0.119661278908769;0.0883359864441713
"obliged";0.34795280480381;0.00753691135461028;-0.0454330933813305;-0.0310688654808693;0.118697257472906;0.632052977916016;0.0216932760772911;0.140559272451009;0.122787661010823
"official";0.108901315833298;-0.00433377716570947;0.456728879251863;0.131199792992691;0.0649220126605893;-0.0081833017232714;-0.111429056625661;0.137868144556723;-0.221074028557309
"original";0.368757413698712;0.482560250596141;0.190434174706877;0.428712773510421;0.141113113904898;0.138414559337892;0.188815492118811;0.0947076314443843;0.155389184291879
"orthodox";-0.115998124716644;-0.00785883046985157;0.343267361634382;0.213327120318758;0.255524456680497;0.11657926002724;0.0513368646126832;-0.18919733230041;0.123751062627023
"outrageous";0.428373262553163;-0.0422025951625587;0.0169414677578317;0.146167659077386;-0.158789427557161;-0.0378500157129456;0.0347882916138242;-0.11336744339072;-0.215420172411326
"passionate";0.45403826521091;0.00361026374543964;-0.0060984881737584;0.399266017126829;-0.0792248765261261;-0.0201295890815352;-0.136986117265365;-0.067602833550495;-0.260754381128521
"peaceful";0.436657072254546;0.176144256442498;0.0528545301553212;0.414957666072748;0.252103860660458;-0.0226211714603797;0.119784572608746;0.218593354074987;-0.100908052316414
"playful";0.194543023004459;0.108253953231828;0.181740137241364;-0.125615830118116;-0.0993277396535392;0.0391856874110212;0.0309913109517318;0.286685887404532;-0.116331980520515
"pleasant";0.346571370510455;0.256230103987105;0.33921829299262;0.359426275496197;0.420264095508605;0.279961130721402;0.205664215325188;-0.0324689533000306;0.0724994463927428
"pleasing";0.433501353009781;0.132359173254314;0.0787916230163773;-0.0277001064218034;0.227226832642094;-0.173552008975985;-0.00410513376119068;0.000151348060552645;0.0146601959086664
"polite";0.263547727907566;0.162645592302234;0.200801312199726;0.344392914351532;0.371782207484189;0.0347399244580819;0.0926531483125495;0.203657626985439;-0.179249612840898
"popular";0.429695645278814;0.282171357304601;0.38759181498242;-0.145108559807266;0.441184931698473;-0.0191010762185688;-0.0303008847625545;0.123833250056007;0.0707632926806702
"powerful";0.186680057721777;0.311170194478225;0.583947513652816;0.370223031537176;0.0859102503805604;0.0327998482718914;-0.024886709870311;-0.0354123025552999;0.000887359997405651
"productive";0.399443635020702;-0.0750286399149181;0.299195645197444;-0.119714496444236;0.0613948029463007;-0.0426889858956245;-0.0198936930128021;0.269722482927241;0.0529413283628007
"professional";0.593798473264737;0.231285734174338;0.101407002111185;-0.0594342146531194;0.0225253883623377;0.285071245819207;0.0758055236144821;0.133318582272066;0.0366455439088037
"profitable";0.0135943735991491;0.163784245310154;-0.0430102992200258;0.205020137646459;0.0364201280706233;-0.0651353203256286;-0.0812111307407891;0.519918476897846;0.0458511117422048
"proud";0.364637845470567;0.529373774782791;0.376858803247459;0.352951141279389;0.0892181533909604;0.161833287671501;0.245634033684892;0.0973046971753076;0.0565816958785779
"prudent";0.244252969388391;0.188815267693409;0.0280542611100677;0.122206006021082;0.53093054576908;0.0577991834533668;0.0806406835354856;0.153321733950348;0.115842881976828
"qualified";0.263938193423941;0.0523494473579692;0.150210862002453;0.113540482909369;-0.006937362446732;0.301881045355384;0.338073832525916;-0.0494692703905491;0.48829211355646
"quiet";0.325575832223359;0.412404946865798;0.291670169351869;0.475824155594959;0.254945479172746;0.192659025106843;0.0884521381726253;0.124325148929426;-0.0344828188530074
"reasonable";0.0978227999304556;0.222108620439516;0.495025731112165;0.109770850699051;0.253012767524708;-0.0555421204580409;-0.0183411999445865;0.155245181448956;-0.0720460738963654
"religious";-0.0891367401969594;0.221166961622745;0.27477996553787;0.515804707507858;0.0467807137956892;-0.0514322576119483;0.192342864616439;0.178642224533928;-0.215391389519631
"responsible";0.438107936804889;0.242144358086403;0.173580198725753;-0.083952967040608;0.408089320874574;-0.0184866774604938;0.102281457357323;0.120939925085524;-0.152623794116246
"rich";0.461415023084251;0.310591450527903;0.176131135214657;0.378436044268597;0.194021933083503;0.320346010357404;0.177108141208003;0.0332053388018702;0.0537557995795952
"richest";0.239633346118017;0.417804158717585;0.300709940143485;0.0469639771925837;-0.113839525203984;0.300374845306227;-0.201121545510959;0.169081068135809;0.0579272137663495
"sacred";-0.0495886453410946;-0.122194690386512;0.362186660303443;0.046309727933297;0.52795970104312;0.0611389946120825;-0.0132700566587998;0.0713610631209904;0.108598477824348
"safe";0.123166926070775;0.373829876337086;0.013165388308024;0.129847140624738;0.469603390171319;0.121264171251573;0.227009163894386;-0.00929249512304298;-0.0342296410614398
"secure";0.323114293210651;-0.0445956076873938;-0.0151458082048153;0.0313087930380753;-0.0628389724894826;-0.0412983806574658;0.0354538708274421;-0.00167001953030202;0.0295059285067762
"selfish";0.320145639627177;0.11948646969412;0.269389069130742;0.0812780972392206;0.0777432023297778;0.307890986452756;0.336470612241994;0.118951208803303;0.269502521190925
"sincere";0.341950599509319;-0.0323538443291163;-0.0365550356622998;0.253952097302563;0.24488902900579;0.0909075090609086;-0.00852597223729385;0.286143734413893;-0.182850670363163
"smart";0.177942890017608;0.225243984881972;0.227290144603781;0.436877144143386;0.239903007419535;0.166860582743299;0.0987404108799689;0.220275706325001;0.0260484072270147
"social";-0.0721471140021411;0.365098330930237;0.384113073009927;0.0893679570445473;0.0649422491252398;0.312233705393295;0.288906404457044;-0.115829222501782;-0.0104681399646587
"special";0.421225872910155;0.364144823450987;0.425793682293231;0.197566621464163;0.088725345288085;0.280169952565871;0.0285071139154736;-0.0211714931359254;-0.0378146125033766
"stable";0.0299880433493106;0.468562135749737;0.207402247104429;-0.0542808079467015;0.337745982694511;0.0525613650669817;0.0576437618667683;0.144631280598535;-0.0674591811513137
"strong";0.469698003024084;0.140834827197196;0.358231404342089;0.336076647384241;0.321791641461646;0.230355460583906;0.232299439681761;0.139805494867079;0.0726650543030848
"superior";-0.0231858806271291;0.216179975731013;0.424613066940717;0.151259064660773;0.368118230574472;0.248729517939363;0.430963953620675;0.091056565718924;-0.0139937239272694
"surprising";-0.172934868636836;0.1475569758065;0.135124095114896;0.0704071952121357;0.321663856358297;-0.0523029947847968;0.251413689094236;0.3319353603192;0.0326107283670964
"thoughtful";0.233222646420649;0.542912266107925;0.151578032935229;0.181247250449608;0.296725763712746;-0.0697181201596201;0.132259275359715;0.0563162885636212;-0.141433305543367
"threatening";0.241387783907948;0.321665471168105;0.572042384040059;0.0989763186504321;0.123770670990902;0.159839981849358;0.0879767314217797;-0.0142120238947629;0.039442282230055
"uncertain";0.289333418973486;0.0394063297537688;0.22062977901351;0.378111277493717;0.47349592914874;0.278384692996129;-0.0503497653024715;0.0899752250163071;0.0730951531984658
"unpleasant";0.386505016996844;0.474811564836297;0.198792500267369;0.073123478165073;0.23974495737429;-0.00282318603187414;0.122248605756158;0.0213681500281537;-0.126264872653989
"unprecedented";0.0956602392362355;0.260447641703187;-0.0532872417207368;0.15233514274649;0.269392547570692;0.146483085627461;0.0894129370687302;0.417321542767618;-0.042460450814199
"weak";0.440655665984491;0.51285741664018;0.262517881088772;0.111186093350591;0.286787666307163;0.119418664733208;0.197431727545855;-0.0153466527908652;0.290185446530032
"weaker";0.038738066152574;0.166512795546256;0.0977778198821838;0.252331844689739;0.249070920218349;0.0778702421873834;0.252113830632256;0.115433571177259;-0.371835250423351
"wealthy";0.122604650296362;0.00134964367711262;0.234682863504116;0.230647187303436;0.0908062563959373;0.0374074394904439;0.0890348816848081;-0.0305642913031582;0.306868944440115
"welcome";0.152250887641036;0.234546899325188;0.125406432957519;0.122184933124475;0.43529811256196;0.0706613188399077;0.168777191778466;0.20704800610728;0.0452603868894642
"worth";0.2759569662778;0.255546544080759;0.21431433762404;0.250715155102581;0.377386094601135;0.373945045749472;0.300073096812176;-0.114317600184396;-0.021566774380752
"universal";0.0250930305818525;0.584061243574645;0.424369645904953;0.224873588578214;0.304644589379485;-0.0482433457428425;0.0266825198179457;0.0136779989515596;0.0874558431655262
"wise";0.2300750972288;0.215570088520725;0.0234797319451701;0.492964562166937;0.04979041996481;0.19587287085619;0.0174773475246093;0.141821472554257;-0.0928085378686479
"safer";-0.0904506044245542;0.0495096829760508;0.24015332338095;-0.035903317095325;-0.0543732607750161;0.00547777830014438;0.123310025562871;-0.0217776172119215;-0.21275658863168
"top";0.50088769930736;0.00754615875248451;0.367740083018944;0.0640309156328285;0.0633158829748978;0.0206894783600007;0.136046285383918;0.327669336491095;0.0942304388053114
"trustworthy";0.256592441860231;-0.097394439076844;0.0213694233113443;0.0242794464407457;-0.0961494939946584;-0.0805695135418823;0.474108533237354;0.0390914997640539;-0.010635052109265
"united";0.61208669731254;0.270013549074634;0.0111938756900913;0.279789358492556;0.0443666028751275;0.0442033557514871;-0.049845399693136;-0.017801365436207;-0.0276854055593858
"scared";-0.0507076854668862;0.00736550152883516;-0.037006118389542;0.113170907300594;0.274151038681614;0.727393499007111;0.0631871868593197;0.03790895247514;0.011844364932419
"tidy";0.108541873250266;0.570645534845857;0.0550712181068207;0.146921704463639;-0.0661120033689369;0.245902736043769;-0.179632955169044;0.104204277324835;0.130989684554035
"sympathetic";-0.103763401923449;-0.1173943515282;0.311249510826908;0.035429319058164;0.45561180234633;0.0259312799069938;-0.0107545416891446;0.0524322381766379;0.108498023128246
"progressive";-0.0369765049415458;-0.0262015599937659;0.0670192262732406;-0.00421220687474606;-0.038722887046926;0.0133600922894273;-0.167729424069041;-0.0288612231970719;0.0241460622419602
