"MR1";"MR2";"MR10";"MR5";"MR6";"MR9";"MR8";"MR3";"MR7";"MR4";"MR12";"MR11"
"careful";0.700089796927049;0.21492468986449;0.199015462874522;0.182684945325899;0.106564506730352;0.185389059026071;-0.0527595688347265;0.029611005720123;0.289434611582175;-0.113587448644171;-0.0724306758221575;0.104085776372302
"cautious";0.353609356398878;0.355909227242138;0.0475623870956075;0.0616914267002386;0.0690935171769712;0.286062968417763;0.0248763406974818;0.0449907534838306;0.288317308720727;0.326847882278329;0.100499441160505;0.0460224744613977
"cheerful";0.603980193540703;0.228890416845344;0.316914776440398;0.092602142684784;0.0415851345028083;0.200175055628473;0.197471199301661;0.251640052045123;0.150438844658939;0.135213805927738;0.0347292766849724;-0.0475218461551448
"choice";0.249759681586132;-0.134634467000591;0.119451381981397;-0.0783499512622772;0.132055244665207;-0.0314774718206215;0.341966275671382;0.275628404971383;0.0439878812833994;-0.00510616189669551;-0.136900770992959;-0.0131273289201022
"clean";0.365741219521014;0.363358820967494;0.0714779386670547;0.517443516723256;0.0785314686906763;-0.0191043447470589;-0.0000189661177539101;0.0898245867979519;-0.025338352988842;0.03209437024179;0.0863459631320671;0.284085396901941
"clever";0.339185821560095;0.228605094520976;0.432936826712351;0.000262612092366421;0.0207212885107531;-0.116798634838612;0.187022814616191;-0.103874346501865;0.200200585004979;0.0598910855248731;-0.0291648554413709;0.292735056309677
"comfortable";0.537456955941112;0.420666159440839;0.219208249776657;0.195799512196745;0.101305592149459;0.0926145369873069;0.221873879169156;0.0893904212194223;0.088215502717663;0.202028948847017;0.0341093837940246;0.046959769691816
"compassionate";0.511041779092284;0.0230200998890162;-0.108079557348817;0.164259156857804;-0.0943410575261671;0.293998125248156;0.26775548924259;0.170377531100628;-0.00602927865862537;0.0392365856552819;0.334803350661715;-0.0338011918507389
"competent";-0.0435546337888339;-0.0379732292247682;0.0179400164512721;-0.0602976376125536;0.00591978771025271;-0.0263228691459028;-0.0128639982940014;-0.0301590975514178;-0.0453322478129871;-0.0400659549565598;0.0153476733883378;-0.0345878705312732
"confident";0.047501004696112;-0.0336388716426605;0.0614631985697266;0.4501588793074;0.0241350994738139;-0.253471327357374;0.0302271079946468;0.0788934672820939;0.0300949440135484;-0.0637209841659302;0.0214140382395019;0.192746516820475
"coward";0.151276926260152;0.572034392792354;-0.0589704869767063;0.0152391903258535;-0.0966856419759308;0.0596344986028286;0.627594534225624;0.202720692322689;0.0318598360620571;0.00305718416322566;-0.0706842514584945;-0.194659098407734
"cruel";0.349877851608798;0.370414628027874;0.0704114507223269;0.427683712267387;0.0164222995493208;0.0441216466130472;0.0314826083681649;-0.123708498063118;-0.0996123316458718;0.269231266290482;0.311888662637564;-0.012972321594714
"curious";0.473327988765336;0.0824155743687157;0.0272903858077089;0.453687411758632;0.182324916206818;0.0164096895892209;-0.0299151680047567;-0.0304879635457466;0.204762135550936;0.231215419830967;0.148704851428847;-0.0184208787481679
"dangerous";0.151894049502801;0.451035467152044;0.315328474662557;0.140726547259964;0.321163162173484;0.0273872897912371;-0.0378686687522478;-0.0482039382977098;-0.0474178008700808;0.267057507488653;-0.0280553620732174;0.0381497116613264
"daring";0.220730813278337;-0.012551760672758;0.432369185178686;-0.0255314455455662;0.153244426323439;-0.125409105964237;0.0655232073689967;-0.128811837175058;0.343393221357497;0.106920287264993;0.0887105354912543;0.230628761347024
"delicate";0.607979183501103;-0.160195530488883;0.200197672839713;0.0212369317903153;0.111381121624806;0.128757680982749;-0.129987634550115;-0.0367567304638681;0.0368426898111643;-0.0237469795845453;-0.0588422106366298;-0.106624757920091
"delicious";0.465869994098605;0.112204057667483;0.349425076156596;0.145198714958284;-0.0438184864562483;0.165112212576846;0.137851797052133;-0.0533347202438471;-0.0518993574908095;0.134550280985543;0.204236313131424;0.321082929935415
"delighted";0.172157091215437;0.0310103163994983;0.396960155581147;0.0459682671705422;-0.0377811420136451;0.0982476169896375;0.563545722017078;0.0350504348277145;-0.0805368135403112;0.0305230301678786;0.176600881758934;-0.00638994868573169
"delightful";0.190066256433099;0.0580156287920785;0.435854699717677;0.230650188097327;-0.0560392679590243;0.422218416125774;0.21514526666212;0.00924877242593295;0.0435700907439071;-0.0901464942690793;0.105597942173305;0.117448502357237
"different";0.604967859835653;0.259916071211231;0.346462676041979;0.168767255241315;0.137866872834332;0.136361649775875;0.172173481739491;0.130663600893884;0.137316349646599;0.0738776546739035;0.058364911665189;-0.138251027415319
"direct";0.0572658600377016;0.096605879208062;0.0363636942569689;-0.00783468739939282;-0.0496029035958936;0.0371403627735104;-0.183853171841634;0.288465253134781;0.0162552061709216;0.12538181817658;0.361057899925888;-0.0364781205962082
"distinctive";0.0228575445726413;0.129340039554021;0.0504285392002655;0.5521663678202;-0.126234928689983;0.287570812607166;-0.00182000081268223;0.0898236832880549;0.10335392555919;0.0132126596859359;-0.0855224686005533;-0.202868061425287
"encouraging";0.402643758456804;0.0148170322243629;0.200954647164954;0.0426893332307336;0.382379546936138;0.13322507903064;0.288625924985658;0.0672948144691232;-0.132483641617417;0.0164533460835048;0.162943617149018;-0.140755364950178
"energetic";0.366074779193154;0.202938908433923;-0.0430802294658711;-0.0712343724542;-0.166492203660705;0.0930444234174187;-0.271611879898125;0.0918063710487532;-0.0106850416843526;-0.100324589490641;0.0822197883091355;0.0861495756048302
"entertaining";0.342120265647159;-0.00998053797703114;-0.0510147774620182;-0.0239374645745162;-0.0278617391132702;0.00952712799022483;-0.0209865884746485;-0.120809661597956;0.0258966115880607;0.559780481920463;0.141926744067631;0.113325842662242
"exciting";0.0907584325052672;0.15371892619014;0.0039733827628514;-0.0510215212068392;0.349940114399468;0.170960878703912;0.284782902493392;0.0205952381075649;0.0289919431837989;0.0713998083857863;-0.110069536726111;0.0816030149093852
"expensive";0.249804381877788;0.258617523762751;-0.0571732715572837;0.11728976438928;0.536192859800207;0.325718210715748;0.204775135912347;-0.0916219511750396;-0.0526172608594926;0.0550020822748671;0.0396489687745958;-0.0802062994497194
"extraordinary";0.447754864953509;0.343214763865256;0.272885408084211;0.131993230921031;0.143690432344577;0.20039442602429;0.222629611560127;0.141616737281455;-0.050035584384315;0.155823824220986;0.106195410002108;-0.0734051667352372
"extreme";0.551291049536396;0.0880371175050948;0.467129642508079;0.0341365025400859;0.0937139923421075;0.197926241493112;0.247130337406521;0.128829298734251;0.245756640180631;0.16086671702938;0.0189352119136673;-0.0221117144931322
"fair";0.61944698115117;0.251804724359887;0.144108069313246;0.113193634540545;0.223935318194105;0.219208950027312;0.225419055365428;0.0708984818410362;0.106115600000032;0.252610493152;0.0975910925430416;0.0650254892283695
"faithful";0.607357107712151;0.230485402763549;0.291460573135037;0.20562335583714;-0.042985477434794;0.0534319491452252;0.129973070495764;0.0609431421151148;-0.0574642445490626;0.196202520625033;0.146893372705453;-0.142526729994427
"familiar";0.700390331982034;0.0681113016964951;0.221780201874773;0.119614000268001;0.192680077149974;0.0118097117321018;0.145037734483325;0.000248471772099537;0.233987117013196;0.134158192901763;0.0765910594285752;0.111398143081848
"famous";0.0637962544518613;0.369808618822907;-0.0406997156589025;0.169668210679289;0.0481384413528783;0.332119950725785;0.286728407926088;0.0323779981374438;-0.0643595694859642;0.500059789438742;0.169635798736723;-0.0185151392085264
"fancy";0.135183639402622;0.212576594376648;0.127466271810922;0.156502381744999;0.0788954216925177;0.205864098836637;0.270919630438263;-0.158778893914388;-0.0332717147657189;0.22104595521312;0.316684678655504;0.160431003073203
"fascinating";-0.0105952742019407;0.340943839936266;-0.0249291370974407;-0.0949139860746054;0.434284515235342;-0.0267201062158548;-0.0267517913674048;0.0607774901821486;-0.012161638081898;0.0220582133869396;0.127695480850925;0.0297724357758413
"forbidden";-0.0203117347254714;-0.00469139804532573;-0.088738397209493;0.302230069469876;0.621159400714193;-0.0998544470723812;0.0236724275855085;0.0934151768953604;0.123416178252847;-0.0752037745383758;0.145779741661358;0.0587619818852284
"free";0.667751256042603;0.19658741583039;0.29815583017206;0.0982701679919642;0.0783627462926936;0.0744663027620036;0.20166358443838;0.0930055696395337;0.164440380849862;0.0594352396178734;0.260871747916065;0.0659352174920489
"friendly";0.464096007724449;0.454812899578788;0.25838262900827;-0.0108196654400603;0.176647833889869;0.225713195105736;0.0778987777494409;0.205174431047709;0.124176626387254;0.0850958710118609;0.162371653214689;-0.0659770889710006
"funny";0.372390456508912;-0.000659264886127457;0.142430777462448;0.217784476492937;0.594986629222803;-0.144100555755009;0.309442271932323;0.177365515267572;0.00792075639301123;0.0640163323970732;-0.10966912975714;-0.0207784266467704
"generous";0.552879694494842;0.291313971284367;0.0728440209662433;-0.0466320253518246;-0.0174143066408678;-0.0616902128100784;0.0536183203330664;0.0813563556463666;-0.0791205087045949;0.371803691853326;-0.053754723013795;0.183793794601941
"gentle";0.574121308758455;0.305871275634493;0.273053710473078;0.196255167154422;0.179239499402063;0.115962990216332;0.0626797642748666;0.0277761617452501;0.108651440466193;0.141238281605498;0.152754119066165;0.211200548907802
"genuine";0.559590107042489;0.0184706792992617;0.16111464046705;0.191310896426073;0.406227952334684;-0.101966899480115;0.155527474258955;0.0320823826706914;0.0276520266630677;0.0898718639203849;-0.153873029415754;0.017656787514685
"graceful";0.395436294410504;0.533255208801284;0.227313502355811;0.0236441544060756;0.103631087662909;0.0910683873180258;-0.00376332206922171;0.320192414155902;0.201857114058448;0.0361899595294797;0.326369628241218;0.0342593337245266
"greatest";0.417963076363357;0.0690460897982614;0.273908569038101;0.405369071837056;-0.0192779837882258;0.0926791499914064;0.104201436308217;0.114412517451033;-0.0476564635845385;0.161616764114936;0.0616486432567864;0.0716145266677199
"greedy";0.0307829550057065;0.079570762648676;0.082111751281238;0.127386841608718;-0.0390084902413253;-0.00949155289815614;0.335761702405701;-0.0431904514683776;-0.12487959207955;0.664673214516395;0.147967152151644;0.0388104108515581
"happier";0.67995035133993;-0.0329893488610267;0.0108867405296361;0.122487310999596;0.13418744637364;0.104258579086868;0.0449534543353808;-0.103755036833195;0.151015305193316;0.113986029260219;0.0114810175515023;0.308684894860561
"harmless";0.145138357051462;0.521234667453272;0.0619221102739481;0.135670076018409;-0.170463243936979;-0.000356595828159401;0.117795833341929;-0.0308281503409387;-0.0400223997320791;0.283664639060328;0.224852104553286;-0.194739645656017
"hilarious";0.0984219422043821;0.078892885061638;0.4797677875701;-0.16044601474143;0.301209163268548;0.304584003908847;-0.0909033593981022;0.102042357761004;-0.00048121181835928;-0.0687209665980227;0.146877464022169;0.0942550772063268
"historical";0.0668887174348608;0.0801412022828348;0.0232479880079294;-0.10216097591357;0.346954544777418;0.0135982123729775;-0.18217495649768;0.130383091667691;-0.0448818266490759;0.0502156049441293;0.0187881626921725;-0.0531051727314316
"hobby";0.177584561861371;-0.0440479782689037;-0.0185708724317785;-0.00826659210085613;-0.0335345980207082;0.0450234791711529;-0.0218972074301911;-0.0664974015802497;0.8667179694617;0.0330212136357534;0.0130629083472878;-0.00613598066657254
"holy";0.108457772535886;-0.049796500256938;0.0417432346748704;0.525166412560736;0.0728209543774435;-0.254446630577025;0.0412256178665918;0.097419049767301;0.068389854858736;-0.101478708863819;0.0632473876734862;0.163919090874383
"honest";0.613590812283419;0.533660712674326;0.145142503742604;0.0760238484166522;0.00745251668779551;0.0190600889020763;0.18978523178869;0.143211926430865;0.0014446560698178;0.0847686559303797;0.0425612325062189;0.183270774273433
"humble";0.625134805356724;0.291323696363768;0.194743463812466;0.108871261145183;0.136905188990087;-0.018995892000196;0.126941603303442;0.0524013192508607;0.175211821417848;0.316333224052999;0.103011455853077;-0.00341108162151324
"imposing";0.0388434513381375;-0.0344246904609613;0.0103246776863776;-0.00344918387909757;0.0236328016987066;0.0412764812857722;0.0457768837975106;-0.114705554181702;-0.0126335891068792;-0.0273835032500403;0.00922502403348719;0.0198963720560906
"improper";0.10316901899408;0.00513329481084076;-0.0105849225083598;0.0125196348984138;0.068961687900934;0.0772876514863182;0.0256645289418786;0.840172640538762;-0.0619685577673357;-0.0680394564035713;0.0323075688567646;-0.0410221023043188
"independent";0.142564461072229;0.0277975595585717;0.113778686795975;-0.0200095502749463;0.0491791015134212;0.174795669956161;0.315522136400827;-0.154873905064455;0.0770051608972099;0.27086379867441;0.000747866289732359;0.424200155620606
"inspiring";-0.0153517130265539;0.467887652005294;-0.082391468225892;0.130653000705555;0.0858006753252461;-0.188646249212646;0.0917284844167858;-0.0689687685365505;0.233349379355788;-0.161206698384459;0.255970819959038;0.0865114999370574
"intelligent";-0.0810896241498222;-0.0923554765574734;-0.0288005866659006;0.0991383683532397;0.0264700389673125;0.0265611493200092;-0.0154216681902594;0.164907709321985;-0.0596756228700539;0.0556049217952922;-0.026375169392381;0.0464482193637381
"interesting";0.236053311497654;-0.0914246713471336;0.341900297016922;-0.0600016271161899;0.078697632381331;-0.0747623656896601;0.458612978919907;0.0887629731476275;-0.075561242345435;-0.0345656938013366;-0.0157906970936373;-0.0163214821339654
"irregular";0.0150674791468238;0.468244946399188;-0.0410669905948573;0.343299842863741;-0.0506337466785214;0.0692688444588166;0.0276475632871094;-0.148169727260781;-0.0906558760410611;0.0442388974443974;-0.00200762714545205;-0.181670611456918
"jest";0.2093247913566;0.516340488300478;-0.0181213899590811;0.255721946838426;-0.103381694346912;0.050174929710126;0.351290905954176;0.169276327034474;0.0582620571451019;0.0140578882300881;0.179233732877593;0.00580247257696094
"knowing";0.00480818196408891;0.489134858040525;0.0282717607614948;0.106754825381754;0.214043957637439;-0.00544073316431428;-0.186133324091557;0.0918560598612146;0.074727725252741;-0.0767321415545437;-0.150713958945193;0.0176183390092436
"legal";0.476005461360664;0.235259246498561;0.147517345105921;0.0792192103433523;0.181434179903364;0.117685430069602;0.230872883309597;-0.0978859479460349;0.0241616666624064;0.43741006974712;0.136393385464208;0.327302189274005
"legitimate";0.0737845703582012;0.604686157283027;-0.0341322482515752;-0.137704640859532;-0.0611044953296053;-0.0880223655243563;-0.0622173843950844;-0.0408124359833772;-0.0284914065884994;-0.0914092907650147;-0.0460781964938737;-0.0189562072753588
"liberal";0.350330813033492;0.351373685405531;-0.0352626796422211;-0.183765180268515;0.191067094798178;0.182575473278449;0.135136907116726;-0.167428011841022;-0.00349452844395973;0.0111768529912145;-0.142426148180207;0.21145122088122
"loose";0.119024138419907;0.284654542772264;0.0645053444968228;0.249218854587948;0.0645603973316251;0.219126131188578;-0.000424867873586857;0.138905123338358;0.501514341925249;-0.068921209122267;0.0203322071860693;0.0148039323372188
"married";0.29532781917216;0.206417766957488;0.0895360533332422;-0.035007154436799;-0.0551741818082317;0.164672657735253;0.0219214563655021;0.0914048436627541;0.21862609050193;-0.0563342322302861;-0.158886861860199;-0.162159577488133
"mature";0.304161534264015;0.0187293571696452;-0.147225698956943;0.0149843774148866;-0.0603162311744815;0.574293986273828;-0.0223530995782083;-0.107870586132117;-0.174310883887403;-0.0675671222334812;0.0472313824971908;0.596668108933777
"mighty";0.468031653049796;0.0399566285082983;0.3727412164072;0.352755771584913;-0.0598228759715242;-0.0160495526300153;-0.0182422041996212;-0.10106454829026;0.148044240973876;-0.0164637803127202;0.264015243997903;-0.00872679002080805
"minded";0.184540492653147;-0.0414324897302297;0.360919178481076;-0.0814729006035314;0.0619066876424693;0.25085740270152;0.689145727395104;0.0658812155042108;-0.0117294280022829;0.0577974564247092;0.0199562552131478;0.124400774267277
"modest";0.375023372717828;0.227385445725722;0.292422478437893;0.0617320088125939;-0.0265762761522018;-0.0021490528970375;-0.0928351620472042;-0.0164129439435809;-0.0524572430571859;0.243788900830165;0.0695293619627798;0.117385507076588
"moral";0.602058243440362;0.205426716129896;0.216379125861143;0.0222415005212442;0.104923699193206;0.0632776705693582;0.345435748731506;0.0226091015043781;0.163841582298624;0.191912983190275;-0.0550235018530559;0.214803774191251
"mysterious";0.390817152232409;0.223999418835694;0.447819722894632;0.00400148156520504;0.283974502484692;0.0036423815297637;0.0507766217478278;0.0103889276580266;0.195713462641119;0.395710495562626;0.0865399573578607;0.168341399428826
"natural";0.498663316509599;0.450570943094942;0.293468454796135;0.10750513757359;0.268479918008456;0.0783769233122969;0.251455692493258;0.137368233186111;0.104898889458811;0.109613155114625;0.114096809273402;0.0859015819046619
"neat";0.217015861871366;0.302821164070997;0.177294023811192;0.225312905629517;-0.150712334514466;-0.170477081929547;0.102408652181027;0.083895233212426;0.030077363644637;0.074301564017072;-0.1232151970691;0.258121046507319
"newer";0.260100189912784;0.0240369371812296;-0.0682321672508648;-0.0849202376297849;0.388047110357194;0.102576751635169;-0.0337546477430636;-0.154386770314917;-0.107757766575108;-0.0458817001067805;-0.0446807890646508;-0.164238436455351
"newest";0.00920261555025402;-0.0772953278443632;-0.0199810160649635;0.370109130128082;0.0708945879640674;0.00470088582383365;-0.031566339070914;0.0268025742108647;0.0122837377205631;0.0204527165534158;-0.0335815817101458;0.0915155885766644
"novel";0.0269222801294785;0.302876735865925;0.154509210168767;0.205661199595284;0.470195237936635;-0.0227802589147184;0.0795293008734007;0.273264907743008;0.18726673219464;0.00661384595429642;0.173041738941567;0.0583990727665598
"official";0.202773890259679;-0.00932364567203212;0.0892453880362994;-0.0789082278994874;0.0271004728767505;0.478596224094555;0.267487296167091;0.0740635415587287;0.150341332487618;-0.017056975331788;0.00182379352555572;0.0242917616917829
"original";0.543014311486385;0.253215234617034;0.270073470716119;0.105643881773475;0.298518611051775;0.246952683347923;0.189008641850921;0.0635421428348405;0.101723841799324;0.076602506422721;0.0710457333192909;0.147792971448125
"orthodox";0.177584561861371;-0.0440479782689036;-0.0185708724317786;-0.00826659210085615;-0.0335345980207081;0.045023479171153;-0.021897207430191;-0.0664974015802495;0.8667179694617;0.0330212136357534;0.0130629083472877;-0.00613598066657247
"passionate";0.0893382457706272;0.0282069877177595;-0.0330964121638914;-0.010855229926379;0.0347181906496329;-0.0666069922694006;-0.0411677806569462;0.113161502894914;0.0862393085776857;0.0479465400617144;0.72881097081566;0.0341112556356241
"peaceful";0.80931836963647;0.0431517256038301;0.0237995149073767;0.109484521417187;0.0125987629009909;-0.0430153175759932;0.0956314456266393;0.0686696050746089;-0.0205275230158448;0.0114192421418355;-0.0124003626617037;0.014253129549286
"playful";0.297916461476452;0.477938700199102;0.0227638151655819;0.0431796941517914;0.0863830233591325;0.436714602225742;0.00639342265900377;-0.00136842979013581;-0.0896361198806901;0.0637615587203886;0.0260869735459273;0.0653064040011851
"pleasant";0.563689537740876;0.279826600671786;0.499586473232559;0.0561799780165046;0.224761841608717;0.124682108466241;0.113821913485487;0.029529810338561;0.0488080952588011;0.0856127170300401;0.098879629326334;0.096989287866868
"pleasing";0.107949873942556;-0.0974487758933616;-0.016478082248904;-0.104332655341469;0.227743045032154;-0.00393919572374363;-0.108324458889704;0.0124287590804803;0.149783187282118;0.468577890693331;-0.142909588453066;-0.0375385520411366
"polite";0.128107953758256;0.304467897712309;0.242998633680035;-0.0710321978657822;-0.0143854210479311;0.174182915694469;0.11601497162988;0.639736425624429;0.0184741195129085;-0.0205472343501954;0.292567792459536;0.0490611761113867
"popular";0.329336950181517;0.267487175515823;0.276405852929098;0.0678906406664231;0.429337200405522;0.230545448658697;0.183258198054321;0.228978619478467;0.0119681094112684;0.0231668887248007;-0.00261538170797316;-0.0319647727827044
"powerful";0.165877148595447;0.041475760703846;0.316823414905002;0.0154341748639974;0.03480920300825;0.420705763425722;0.0246707061393795;0.550380978126198;0.0310669082643192;-0.0163265631995883;0.0221188001719448;-0.0262364253507939
"productive";0.0513256232631409;-0.0367555041351303;-0.0147279667008226;0.0586630693804647;0.0659795267776447;0.0762477420897204;0.0147973754709978;0.745875000322019;-0.0805155210131754;-0.0341338607884734;0.0157127099558708;-0.0219206087817209
"professional";0.300644568854364;0.094996291264389;0.21206641422113;0.340889283363742;0.460916338493987;0.0711493970014813;0.00286564270147107;0.119866114431854;0.0344943718737987;0.192942340504084;0.0844708400169285;-0.0556705789599644
"profitable";-0.132468727797773;-0.036061999546153;-0.0729000341690973;0.204763387268237;0.296280091423396;0.29602055934326;0.0269449361925964;0.105844964598694;-0.105270815724863;0.150979836477509;-0.0230676907552001;0.0838064285673711
"protestant";0.179191628281048;-0.0459520438603418;0.198882775029529;0.0278925228315416;0.149152740836294;0.311356858893839;0.00235954618866391;-0.0765464853290978;-0.194312701760172;-0.0213535177470098;0.405011769067706;-0.18459152239205
"proud";0.255866746049414;0.202446628142323;0.102064290125032;0.0271515888492289;0.259093835531029;0.266869843791141;0.200988135724284;-0.096230649053217;0.110555227703801;0.130440078104286;0.464471790277404;0.342018442555561
"prudent";0.202711946119005;0.0448600417983412;0.112372780394551;0.354477141484824;0.287754124936263;0.139776503986239;0.219413434174226;-0.00261044490382414;-0.186360718744199;0.402296748054628;0.0474477814468797;0.126060689798486
"qualified";0.388747477229577;0.171898562317186;0.166502819547263;-0.131359173634111;-0.163051671698113;0.0592386473110911;-0.301746280489244;0.161386987129996;-0.0167964214416403;0.0728788648237196;0.288963029967373;-0.0117330651545418
"radical";0.177584561861371;-0.0440479782689035;-0.0185708724317784;-0.00826659210085621;-0.0335345980207081;0.0450234791711531;-0.021897207430191;-0.0664974015802496;0.8667179694617;0.0330212136357531;0.0130629083472878;-0.00613598066657245
"reasonable";0.104909324255341;0.0591823516694448;0.554701827401539;0.0247246857254676;-0.0627508082335335;0.141391031474756;0.11005062930341;0.260146095223467;-0.0311970330596381;0.0652847837629851;-0.0317467452576214;-0.031064320311527
"responsible";0.104356254223457;-0.0714460812151721;0.0956578120290604;0.353068879326244;0.52412080172022;-0.0536575213424361;0.00289027831813217;0.137852949191274;0.0541705456218249;0.159878610027487;0.118513225914839;0.000553276817273741
"rich";0.511763998216737;0.106553545641318;0.33640041635193;0.029458539138069;0.119065222969113;0.458075749654077;0.231528633773902;0.261546202108151;-0.0194955809313484;0.0269403471164889;0.0460788272104298;0.0300445522894906
"richest";0.0761838993395918;0.330263971265344;-0.0861651721970296;0.0979082823012294;0.0959180819736703;0.382015475081029;0.116484413819859;-0.00333267627073572;0.00201806630892727;0.0892604966409457;0.0885884259539563;-0.0307117537683505
"sacred";0.625501517957226;-0.129984960353049;-0.0950046175661187;0.0067727266668394;-0.0656404887426551;-0.0545206597624303;-0.0976698862385302;-0.0441676922800609;0.0416121939252829;-0.00450813339664597;0.0889392913213653;-0.0314112312605041
"safe";0.319070905206779;0.398265639018445;0.0386233630412493;0.396781617798829;0.209772048982764;0.0511561165074069;0.126007118594655;-0.0825021964050078;0.0573225599925239;0.106981744784881;0.126756488772037;-0.0478223406064196
"safer";0.105519004040962;0.533041987531489;-0.0291343371865651;-0.0594508176975291;0.171212949504574;-0.066824105916084;-0.0531685222561987;-0.0862044141089269;-0.0447847463825583;-0.0554566031598151;-0.140539208254245;-0.0991523351917989
"secure";0.334128445441569;0.00745291966882024;0.0520684912594822;-0.125017613797529;0.162327051466682;-0.029720155328944;-0.0969515955234107;0.00402303146743263;0.13883384174151;0.626869566957067;-0.00961672656359934;0.120946368779388
"selfish";0.228846063542711;-0.0428723387700538;0.0766215636635556;-0.0402180436181876;0.145683534140371;0.154630917238678;0.129835937807538;-0.0270166830414724;-0.104901727861421;0.00049445657594724;0.650081486288517;-0.152203990493137
"sincere";0.754863942830017;0.0135234126897145;-0.068308792020043;-0.034272682054999;-0.111890280663271;0.232975024768001;-0.145441827923932;0.161478347457164;0.138245604758035;-0.0308639015749624;0.0783289419247649;0.0739204907563091
"smart";0.280345969559883;0.652138759997156;0.242375489893526;-0.0239595311786284;0.191820018984988;0.197444198100171;-0.109206498414542;0.189214466560715;0.125967757020734;0.085046887119078;0.0670069806058345;0.131244396964111
"social";0.243767338426109;0.180962479710992;0.332874776968315;-0.0178609587808755;0.219829774820446;-0.0290235108242105;-0.10597053561585;0.0283313401006715;0.277387885097062;0.105136675118037;0.188363090823876;0.340265432236799
"special";0.623265504396949;0.256459175470145;-0.0165715487708366;0.0390948538463548;0.104404658066616;-0.0523705145666141;0.169993765835436;0.0982976544762321;0.0860799184242999;-0.0543271785438322;-0.0322149752191577;0.0154789047602607
"spiritual";0.181889241242865;-0.0696510497923493;0.630352710736811;0.0820112408103553;-0.0353928554669048;-0.0122534068067582;0.0736808758769354;-0.0582876552797585;-0.0853134602733071;-0.0907163709095871;-0.00506716896899665;-0.0729881563844209
