"MR1";"MR3";"MR4";"MR2";"MR6";"MR5";"MR7";"MR8";"MR9"
"comfortable";0.570123078243328;0.0749201868895745;0.0961504223472807;0.166092202361577;-0.0268608412409412;0.195300884141349;0.295127820650458;0.0973108707610067;0.282971125573366
"compassionate";0.0358535767955428;-0.0240906917810229;-0.0134655904871836;0.630966638619668;0.126106283072254;-0.00947040002532229;-0.0945987017642329;0.326315730092984;0.143757222685353
"competent";0.181039868564471;0.032248454444017;0.354680895130366;0.18511001844463;0.516116333070191;-0.0657970310342038;-0.116388464671158;-0.125147825433037;-0.156914692540003
"confident";-0.110659847310064;-0.187695943708174;0.112131934760751;-0.130622205334923;0.1628178578744;0.356154557393981;0.281483243305046;0.0163726572813149;-0.0175830778243608
"controversial";0.0104084479717632;0.191275631759303;0.107214330247998;0.273077976166016;-0.196299753888989;-0.0403832872371336;0.0690811506581938;-0.180928730818104;0.194115864957156
"conventional";0.0184364456334498;0.680593913288824;0.0000754771159367504;-0.100265203698988;0.00190632605158019;-0.0681531355084253;0.136776369595168;-0.0511661212693548;0.122948498656382
"cruel";-0.0481947219855172;0.357098542301504;-0.0640020448126571;0.117786782086353;0.143763560906485;0.435990075875038;-0.219539356385294;0.252005314026902;-0.00453375091874943
"curious";0.21363165862662;0.410993937790626;0.148344167194316;0.215329423804097;0.251433738414085;0.122030962565988;-0.0717672782015852;0.303033361301761;0.236385876178184
"dangerous";-0.120291952036051;0.588883587789693;0.0501886338565749;0.192449931488245;0.0459959016062737;0.171327810161467;-0.0496790452584816;0.119349573978458;0.0156307725093632
"delicate";0.20562078713784;0.248708332116579;-0.177118042785582;0.468468048836219;0.193970333200203;0.0374209007236979;-0.037078079419537;0.332724475327934;-0.144190188889155
"delighted";0.116255264664657;0.386523400787898;0.0823929564567606;0.0410660804392389;0.463545149712962;-0.0644713707167052;-0.0397986240452124;0.204924369751601;0.494872505340206
"delightful";-0.00408377324061307;-0.0355826119422094;-0.0692682425777947;-0.0504301151718242;0.00853873365531912;-0.0421583548050741;-0.0798406995517293;-0.035474804720561;-0.0906735427948559
"determined";-0.0522573117742779;0.162329034454401;0.0461398363105476;0.187870395208267;-0.162880213109835;0.0377093979279699;0.0133489802478401;-0.0111054116087726;0.312621105176938
"different";0.466393896222451;0.393171559323094;0.227376563659066;-0.0277041780536924;0.05963128971144;0.0462458562979656;0.246499440461381;0.0448171008743493;0.0929482670785939
"direct";0.227945800182358;0.281366025166972;0.293640300379165;0.0985114012324876;-0.379834489842102;0.166084876094642;0.0156478522163558;-0.139497415037936;-0.0441517627886237
"educational";0.119810082978624;0.0301994896596442;-0.0453375350356702;-0.0997587751981041;0.0943032666239559;-0.126911749806278;0.299441201297723;0.230884861608629;0.133395100732595
"effective";-0.0519557009177163;-0.0937817784140563;-0.0773832981770499;0.36134654224684;-0.0795842218748738;-0.115973661707887;-0.0488439739790484;-0.127948615544422;0.0361718546797917
"energetic";-0.0812843960115019;-0.0280326227467636;-0.0598137038540667;0.380987465653077;-0.0242966879483923;-0.0688934336233065;-0.10107555164573;-0.0650747487194643;0.139325496964997
"enthusiastic";-0.0157767773991081;0.0730239143206433;-0.0112799141892798;-0.0746327241643347;-0.101988659711684;0.75762783499443;-0.0248531778172951;-0.0534502874259752;-0.022575159957306
"expensive";0.00929259756933596;0.721650807014677;-0.025628653245229;-0.116305666805983;0.00294149953899983;-0.0421936337548748;0.0689379380936175;0.0595213178714896;0.0647994232972997
"extraordinary";0.39649581110939;0.172680490451027;0.137462607964543;-0.0188581222397003;0.148068976372619;-0.111904449893508;0.125393961157179;0.219694758458573;-0.0505138345239405
"extreme";0.392229690731504;0.229432214561349;0.192917871831948;0.290105403188538;-0.317658355553562;0.0402482031924304;0.119900542910336;0.129085697903894;0.139662083010656
"fair";0.228537791069488;0.240979857662511;0.484711744766141;0.0398744386140189;-0.0491806190808977;0.147865110758574;0.403767713120254;-0.114302632390296;0.0187891338134297
"faithful";0.491927888818212;0.289127323442195;0.0352477827675429;-0.0566129510279552;0.149616796959339;0.425461436869084;-0.0313624959896484;-0.230182720912803;0.120766954037061
"familiar";0.139440299002308;0.264252927676793;0.172523175015464;0.173756718500457;0.132496010930954;0.0815609895392512;0.129313144983257;0.430648836287703;0.13472575772802
"famous";-0.0226697850787008;0.0520154831757392;0.0298742428157848;-0.0797411242718492;0.0726430403789879;0.787426407855508;0.0162966683805503;-0.030412698342941;-0.0575147616675155
"fancy";0.0422356284814665;0.115513240171556;-0.0490520081187805;0.0484181964995802;0.00125730225638244;-0.0361481241374772;0.032592350568253;0.716948284451417;0.195427025289413
"forgiving";-0.102112749569375;0.0786794856446666;0.00829920057653702;0.0870165942535255;0.195419022028425;0.0402113648105759;-0.0781227064485598;0.0730697223542207;0.1752562521259
"free";0.20843345736015;0.444319211728881;0.133754480509508;0.00263687157740678;0.449406564298768;0.0343202954334741;0.0937512728306171;-0.115996016314779;0.215108921831293
"friendly";-0.0436572051789482;0.120705477633856;0.0167081309357838;0.180754034063305;0.616392970163821;-0.00969081632777711;0.169629455129836;0.181879654751385;0.16035004272804
"generous";0.0321739697256931;-0.0705896332388717;-0.0608446578035719;0.0267172326607231;-0.104906690243089;0.191774768075064;-0.0863353624775861;-0.159603930556087;0.228473585067219
"gentle";0.332519716934494;0.381837145864301;0.0692497917132134;-0.00754917704218507;0.308064422125456;0.188330097827598;0.0680552074673309;-0.160655107342353;0.241534495005924
"genuine";0.173776888038829;0.636437805667334;-0.0300631801238501;-0.150256714472459;0.00696380922248762;-0.11209028155664;0.101501089006855;-0.0458185044005031;0.135741095491855
"graceful";-0.075044992150918;0.653237506957549;0.0770274750354495;0.0234911361590311;-0.0643488524409255;0.25161398002005;0.0243993904836201;0.162644658966106;0.158216501499515
"greatest";0.60704489355691;0.118845639176051;0.140416401358158;-0.0894963721514331;0.0908878430418379;-0.0441318533751303;0.0269394040709193;0.136959011374313;0.34995812143423
"greedy";-0.0648291252535959;0.155211507058079;-0.038290962430626;-0.048129622123561;-0.118394270546551;0.724026525349273;-0.099672516056243;0.0578476591352287;-0.0324886164869832
"happier";0.365665396503677;0.209121703067547;-0.0840993709235637;-0.291602008919973;0.278937513768527;-0.199864422987279;0.182368506135154;0.0947796373160754;0.287837761527371
"happy";0.396349287905869;0.0761739959188151;0.100474181429638;0.322081724221961;0.0837279005718475;-0.0495886908049393;0.077303631868858;0.267168210967248;0.171244598429563
"heavenly";0.0422356284814666;0.115513240171557;-0.0490520081187805;0.0484181964995802;0.00125730225638249;-0.0361481241374771;0.032592350568253;0.716948284451417;0.195427025289413
"holy";0.00988467725672874;0.0265562442612343;0.108981170668497;0.547147198116265;0.567044859650923;-0.0645374760683499;0.071632896193055;-0.00307048825660644;-0.117215231339928
"honest";0.134966524256794;0.236510625127779;0.162222230586723;0.120813684730587;0.589202198909754;0.0577996902862086;-0.00151240918249519;0.0306424498654204;0.0206986490864188
"humble";0.219488285266269;0.545343597855135;0.258122435478651;-0.0594069533158721;0.327879246169626;-0.0113329039831318;0.174000224917485;-0.028935089761873;0.207901924022942
"improper";-0.00869480166672634;0.0146135744033759;0.0579065231090868;-0.0440589180703245;0.260284554564664;0.517119706800203;0.0407551131555746;0.0207527917801632;-0.078691455097369
"independent";-0.0991599618187072;0.227686379834793;0.082452280152344;0.508691559104991;0.27094108309515;0.0711476579343325;0.388238987249165;0.143095471536821;-0.055356429059684
"individual";0.354921290269043;0.0175117553938268;-0.152455833626695;-0.0757641407518534;0.0110954433493794;-0.0954602666069111;0.279854539629766;-0.0283593941698452;-0.031374621709904
"intellectual";0.0968629158295489;-0.0287604417498837;0.163778364167092;0.669763496624776;0.393228358281292;-0.0811096735241254;-0.0508956502503583;0.0737348614943849;-0.0938114825954739
"intelligent";0.258398462547561;0.0960174561575384;-0.154825714754011;0.00612897901540389;0.256879326301988;0.016337621205336;-0.151204784717969;-0.0623032334387356;-0.14737884868754
"interesting";0.115325869671963;0.265919260449711;0.497834402414938;0.165254076304865;-0.0359967073817169;0.0787595414361446;0.0840758609245815;-0.0569093303639488;0.0708174937353899
"legitimate";0.000994955345073824;0.380064894370545;0.230458493001032;0.0910250396542609;-0.4175888493538;0.0795348982923877;0.114460649865304;-0.119633138955446;-0.0197741664767389
"liberal";0.161135856391257;-0.0428695150474761;-0.11765873605834;0.211391070678788;-0.00437455268564955;-0.00142495795468724;0.248810096964025;0.412685949062184;-0.0690109788702955
"loose";0.255976188510921;0.0487142160589507;0.0637010689372606;0.260020761105609;0.0711729890425738;0.169326920146449;0.0793743611875534;0.165282335879185;0.380639121418204
"married";0.166217353979576;0.168894714742142;-0.00567516676798034;0.00388936919650087;0.124373506978293;-0.164934736922903;0.112204512699322;0.145057737555149;0.376479649964173
"mature";0.141012347564994;0.479319763229201;0.0100830895694909;-0.0928597254208905;0.225840958650614;-0.0751846618574802;0.00104888631820889;-0.112570602166937;0.401404217610325
"mighty";0.0923382582667192;0.0355275170565925;0.0542775282541384;0.0273411014273768;-0.0160826424122808;0.0251727922715403;0.0313717186236098;-0.145273609949313;0.440750109793631
"minded";0.095561321897544;0.295908227347231;0.228398646844157;0.114838212810663;0.166446024717657;0.2703820689994;0.0763411716089528;0.0111780397382139;0.217543661512257
"modest";0.53099343999671;0.112083922352095;0.17969747944893;0.0187967497095937;-0.066115179538209;0.0819048243948047;0.387557527978135;0.098810806586165;0.241287677663468
"moral";0.392901095755122;0.106827429303912;0.31816951930909;0.0117301087674141;0.0566888950400718;0.236219036122586;0.307996648643114;-0.0833171016753413;0.015985208844583
"mysterious";0.0360136323602936;0.291433997272796;0.137065600518783;0.0271628109606097;0.260225494484083;0.0286368634395849;0.546095932997909;-0.0495136462387135;-0.0725312290432405
"natural";0.318826042460342;0.371513434576881;-0.00206186668154983;-0.0144566328808252;0.197802248495796;-0.100241632143424;0.0904993157983777;0.189538931081036;0.262122110486131
"neat";0.193045758287496;0.0780847108601325;-0.0725184142965499;0.0172321457396869;0.410775773910779;0.314925664821741;0.148950482461021;-0.223715922839341;0.148429576893507
"novel";-0.0157767773991081;0.0730239143206432;-0.0112799141892797;-0.0746327241643347;-0.101988659711684;0.75762783499443;-0.0248531778172952;-0.0534502874259753;-0.0225751599573058
"official";0.110609244073645;0.00960272461682866;0.911286670814492;-0.0383181510819987;-0.0344011999358528;0.0617838458103685;0.0470507450051445;-0.0574058021716306;-0.00508201998245462
"original";-0.0700816859681728;0.0175050051158329;-0.0605911543885125;0.084718122039558;0.0177540926660262;-0.028912912952954;-0.112011224241264;0.0790867337751557;0.498026052140713
"pleasant";0.637373218011282;0.150593807444866;0.15080092099509;-0.0610955360856043;0.073499379613628;-0.0512428402412865;0.158009864017069;0.0948419595173865;0.021190107774311
"polite";-0.0581458539337653;0.0318850435175693;0.0112908642202886;0.67361295029058;0.0413316252072452;-0.124410201609881;0.0234458194667924;-0.011512036099919;0.0924139375168595
"popular";0.172847512560956;-0.074731519078172;0.109190819420102;0.630127759998712;-0.0266928431434697;0.0910703444263123;0.223816347475859;0.0243183940529302;0.110722255151567
"powerful";0.0131345575189742;0.273652193878471;0.147140614697844;0.0487476718107245;-0.00668876817118797;-0.062432347985889;0.170193484365316;-0.222036853180236;0.0410701128362593
"progress";0.49684255930238;0.0221354564057436;0.00538420612069605;-0.241326132762871;0.0959493444399294;-0.180791631006968;-0.0130432617934893;0.125783243579402;0.124330788698069
"proud";0.234765085206438;0.593937691556475;0.0990433720868168;-0.0713462475350546;0.1437944178186;0.0528195452189012;0.0269534372579029;0.136964602797125;0.245663170099573
"prudent";0.209621589387009;0.143857415449238;0.749317816127203;-0.0694871665968182;0.105144080083036;-0.0225567753665013;-0.0412251011071026;0.0953572120903188;-0.0344902933557848
"qualified";0.73528738076634;0.129401271348974;0.102907368364437;-0.0643665956925207;-0.0150667290670505;0.205796489080622;0.0950061521603521;-0.201779624439589;0.0990696063065164
"reasonable";0.223658263887287;0.0973646803133328;0.105811057563083;0.18375915250211;-0.0221991768273406;-0.0757561983491653;0.144405862551554;0.2497847926786;-0.107078608650036
"religious";-0.110659847310064;-0.187695943708174;0.112131934760751;-0.130622205334923;0.1628178578744;0.356154557393981;0.281483243305046;0.0163726572813149;-0.0175830778243608
"respected";0.133957643279039;0.488423241501908;0.0944445545625091;-0.00718531382911678;-0.0765417117280938;0.0116824869476681;0.569950334284245;0.11015690551737;0.0673130418122509
"rich";0.261406267296742;0.583485631044211;0.179683051056001;-0.0461164986446989;0.0789842103578147;-0.101027544003752;0.165209012858612;-0.00527789797425437;-0.00960658746035816
"sacred";-0.0794312114605498;-0.014539761578435;0.0829778226860681;-0.00589897378524125;0.484384255410231;0.239082193505354;0.405793711324967;-0.0676754956415356;-0.100532748861692
"safe";0.229434278136798;0.252113888413422;0.500144715295979;0.0698582510973567;0.360363825908022;-0.0704484972933978;-0.0227888064319524;0.171278479277996;0.131289083175457
"scared";0.563165358110397;0.108153501369686;0.137271242789678;0.141580868554269;-0.202717162754726;-0.0241083717553179;0.149968836423201;0.034953734343635;0.100804150446684
"selfish";0.368291999895446;0.124151593757607;0.182215189597344;0.40114505231798;-0.0158206926246036;0.0149981372013719;-0.0557898472503452;0.273547916638006;0.121825640355565
"social";0.259316983799615;-0.0437051784890611;0.0535034565305074;0.212865885786217;0.000735199829683212;-0.140754271219051;0.282610008065335;0.233974179617167;-0.0170572705870059
"special";0.182595524519921;-0.0337538743965137;0.0993956604315806;0.0452401864559745;-0.147849597494327;0.532047526005579;-0.0793160599213112;-0.0127900118648181;0.0548270767890983
"spiritual";-0.0382910989743876;0.0720382039285581;-0.0518609444086686;0.123068782173075;0.0174002654948913;-0.121359983619838;0.248826721033798;-0.0220256609461446;-0.153218494807645
"strong";0.443628921737319;0.135497007192339;0.276407803026176;0.0742669302447812;0.0586289145783121;0.0221436133957793;0.232180260532755;0.0710774923135049;0.216212403828922
"superior";0.5668333667345;0.0737611757908902;0.0119901171268178;-0.0605275765403787;0.00764657223813884;-0.151089113245876;0.143479536467284;0.0605491545840827;0.184277572154935
"surprising";0.31235562106859;0.0499148755686649;0.166356676075362;0.198607762206811;-0.0739689495805044;0.0042709866247481;0.592729686396147;0.179992186720738;-0.0961918766706996
"sympathetic";0.156177737557281;0.234805896058914;-0.0838253913292471;-0.296248158179972;0.0892975634283476;-0.160372991206074;0.0565355166991711;0.148426456136912;0.370190659570605
"thoughtful";0.154920154692082;0.189246599331294;0.049050391609634;0.0852173842892043;0.00856486387686162;0.0359942467781617;0.49368155112968;0.446716411180896;0.0568075994071758
"trustworthy";0.110609244073645;0.00960272461682863;0.911286670814492;-0.0383181510819987;-0.0344011999358527;0.0617838458103686;0.0470507450051444;-0.0574058021716306;-0.0050820199824546
"uncertain";0.297794887338033;0.259338085854475;0.0651935263677771;-0.190934343340668;0.0405800609915095;-0.0545427890690806;0.307995600920946;0.22239397728552;0.281002370455897
"united";0.319960699286886;-0.0178877391750635;0.722119582101426;0.132057759156269;0.215948814172646;0.00721448778022488;-0.0168761213883308;-0.0131201854913428;-0.125227911938329
"weak";0.492191750008598;0.316654892009846;0.0716562092566924;0.23365964816436;0.0631098664620832;0.0235310793293116;0.183112419204254;0.00695209533660917;0.0862956514417703
"weaker";0.374364133670058;-0.254297232242222;0.112881149076416;0.078957452170938;0.0400110104088006;0.276866329843225;0.311772792966274;-0.0225858495434535;0.0438245283151845
"worth";0.37118541671287;0.128408050475905;0.113410386154387;-0.0389762048810523;0.0829770389390584;0.0361630095867476;0.468715402984376;0.0538560873076438;0.141391756032673
"sincere";-0.0195052369811594;-0.0626624003642249;-0.0651610962358893;0.801645222687605;0.128782864706111;-0.057322393075069;0.025739886402143;0.193826613988008;-0.00537344946328525
"welcome";0.113528574798385;-0.139733432518061;-0.101524064632437;0.37805373377131;-0.111918052232766;-0.110654911863235;0.0728019387111017;0.0583263717696752;0.0602691149519232
"tidy";0.454573010603423;0.160871964180341;0.00700508933281209;0.0125300313614355;-0.0939099033430958;0.222857668635919;-0.0401211566328789;-0.281879250738532;0.217792787945158
"top";-0.110659847310064;-0.187695943708174;0.112131934760751;-0.130622205334923;0.1628178578744;0.356154557393981;0.281483243305046;0.0163726572813148;-0.0175830778243608
"universal";0.722947486747558;-0.0432146259019182;0.131925676151665;-0.0437239618296077;0.0708944751721761;-0.0505992728853802;-0.185776286244574;0.0141162217732341;-0.220559232337949
"unprecedented";0.466023848613649;-0.0964325981833001;0.245805696552685;-0.00230478181402188;0.0498873389552919;-0.00653106887673425;-0.0798977687124072;0.0485079875729493;-0.152402108505268
"wise";0.0405282731278355;-0.00611937459704127;-0.044866412309161;-0.126822608126116;-0.0107375465137405;-0.0768296103963592;0.110391122437563;0.057338728463689;0.0270429098110318
"stable";0.138730495474105;0.0141035008773849;-0.0536022298964095;0.0719337495697779;0.0589571209949126;-0.0224142656078007;0.0165802194289032;0.183299181319745;0.542823843847522
"wealthy";0.110609244073645;0.00960272461682861;0.911286670814492;-0.0383181510819988;-0.0344011999358526;0.0617838458103685;0.0470507450051445;-0.0574058021716306;-0.00508201998245455
"threatening";-0.0760429430582523;0.0204795936584781;-0.015438528470446;0.195196740220528;0.04810176281432;0.0315414897650501;-0.15726775346876;0.0942019074940989;0.218731895839821
"professional";-0.0348274271971175;0.00128630399504804;-0.0608891632070255;-0.027057231021227;-0.0204369159006975;-0.0579602054913353;-0.0285081309043843;0.0320843392629356;0.509425878713236
"peaceful";0.00099495534507373;0.380064894370545;0.230458493001032;0.0910250396542609;-0.4175888493538;0.0795348982923877;0.114460649865305;-0.119633138955446;-0.0197741664767388
