"MR1";"MR2";"MR4";"MR6";"MR5";"MR10";"MR7";"MR8";"MR3";"MR11";"MR9"
"careful";0.479232723864545;0.149527011851132;0.292090141133875;0.0558283739539526;-0.0893996920945812;-0.0521829477173009;0.0410653762990379;0.107829481835993;0.193110723457264;0.340951020109312;-0.134579859840697
"cautious";0.27728263239292;-0.0694836336251377;0.00397046349252109;0.582353700866612;-0.0386453510572289;-0.0921725690360184;0.266287630491131;-0.0573527567523603;-0.0567697422356867;-0.0175153262413002;0.138467234712853
"charitable";0.181750683647703;0.0800392262610116;0.281021006813036;0.323906552146458;0.0380038595322324;0.36879492243057;-0.251133288003984;0.178758738802784;0.000306445021592889;0.231759093868281;-0.0735674076057013
"cheerful";0.675029327436973;0.147682750955908;0.160338777624797;0.194581600553187;0.270347245772674;0.0336514147381007;-0.0751501836337677;0.0854873740004183;-0.0360628553504723;0.00247667729993733;0.333784001949578
"clever";0.605680072727358;0.0866101774973267;0.0799931883535598;0.304071748417115;0.254828669435282;0.0379519527837792;0.335719771431401;0.106204949361061;0.235978486714308;-0.0981157894117973;0.00531665066645538
"comfortable";0.77067738084313;0.193454880766659;0.274188244384869;0.178688528567814;0.0432081388137162;0.0786016570296597;0.0819253292938845;0.220995571395565;0.0566976068354383;0.0453700573577907;0.125580727201039
"compassionate";0.196555979205007;0.235184993238013;0.0942058488245149;0.00133949243640308;-0.0753492874521153;0.22164465181888;0.0858298027739166;0.267133269804624;0.777850435374494;-0.0439410185035348;0.000297217778597491
"competent";0.0110765988554897;-0.113283232546791;0.264076714931633;0.0408128855197202;0.0754036932625789;-0.126779704366852;0.201567890664369;0.0997910444673272;0.0604752269265379;0.474001698141316;0.00365061692341949
"confident";0.0679955800028142;0.0486160981266282;0.138766949729191;0.00836928585646281;0.0358286337270955;0.588863781350355;0.0719072764676569;-0.0367907822351432;0.0190929178576436;-0.0379120460353253;0.085501611114027
"conviction";0.055100596626252;0.0135763690705277;-0.0181047880267659;0.138477307699394;0.0223175962968762;0.2423553921337;-0.128075556664041;0.016836770243879;0.288007424342633;0.0519243532557719;0.0560264511948094
"corrupted";0.630950220535719;-0.174393376884426;0.119052020933809;0.0229171468569062;0.00641936948215187;-0.0589639300871711;0.0376047822274257;-0.238153135785586;0.100264493747324;0.024430125891569;0.175587343732783
"cruel";0.561549155270444;-0.0589952490916978;0.423261381049161;0.0399807974072021;0.0811800216423629;-0.16034348066486;-0.0490036181811359;-0.010826113601821;-0.022025700004126;-0.167795460863917;0.0202886054701065
"curious";0.444467937092565;0.234082192208073;0.536572603546987;0.342419602385531;-0.114478773718338;0.0539821686144231;-0.129862147039671;0.0895602956966939;0.106443121212002;-0.0145467479463026;0.0326397935785513
"dangerous";0.660065787385083;0.0360479272370569;-0.0409127814126888;-0.0473564416510455;0.200557464000699;0.152983689443933;-0.0350572008432196;0.103113826915052;0.107186478354025;0.192430857099507;-0.113703372585236
"delicate";0.470954261026379;0.211063957591887;-0.0630399718403353;0.0060922327642482;-0.0779683092793351;-0.122422704061963;0.185380464058362;-0.257165489800724;0.203335880314326;-0.0886386808549121;-0.114654437526664
"delicious";0.210245483769432;0.136301247131481;0.111086511002875;0.200451402920351;0.485426996494236;0.0665009540559411;0.0841821324103165;-0.109566508492728;-0.190447946648307;0.372990655744646;0.0250587397516529
"delight";-0.0469829458112048;-0.0227455628691054;-0.023102016596539;-0.00171486299946009;-0.0253629956733584;-0.0232908499004516;-0.0138815834264659;-0.00269485420976802;-0.00639393552580942;-0.00924997751455467;-0.014887989455153
"delighted";0.705405128860611;0.106644378017958;0.184598861150384;-0.00932978887768165;0.230194907363952;-0.0614588417520313;0.0692386494851086;0.255015719424579;0.123568731230631;0.0649806319588834;0.147054673544468
"delightful";0.518607423306531;0.361027100880505;0.463969338306799;0.17190870495419;0.172598081032556;0.220641479405464;0.181902563081722;0.034163855423828;-0.00131812038265945;0.0617392105338837;0.00127854650437138
"determined";0.637454908081369;0.375792740677752;0.329682488789783;0.243786360585789;0.0183197347671401;0.0893181554634495;0.0620543031980621;0.122118059943019;0.0550656923512767;0.109196612872129;0.134734517628478
"different";0.759296925707647;0.319758409976345;0.180775559740349;0.209010414683385;0.00811986468280822;-0.12188191752712;0.164025572683948;0.0623694336512119;-0.0636963508787632;0.137448889045549;0.0796558179199408
"direct";0.430943849195327;0.180200312775032;0.261019253067892;0.365242547039224;-0.200891619645247;0.378799048423356;0.0449535764793351;-0.120746075645621;0.227212531360623;-0.126934398606181;-0.0191274329260252
"dramatic";0.37293003377588;0.328267868671649;0.382709582118916;0.186329785050174;-0.164562647401809;-0.080265929477481;0.183502168644755;0.106754736249246;-0.0213918707386841;-0.414170313986242;0.0585411080045404
"encouraging";0.286988264736661;0.0463160310189292;0.105591145729719;0.0962396612373483;-0.00151689599597704;0.0142240056002833;0.778739250117883;0.131427816013317;0.0246729407987086;0.062592976502427;0.0826046698037025
"entertaining";0.43211238952496;-0.0657419628656141;-0.0698149027824174;0.164880994991563;-0.0767720366642434;0.370744918056875;0.00848587820275228;0.166066125225781;-0.233801121733939;0.172775472932364;0.164723099278053
"exciting";0.408013039236222;0.384299882015551;-0.0704981639444806;-0.0259824934454946;-0.126016480803971;0.10136758383818;-0.0283331283547611;0.511200913500951;0.0761249652807749;0.293426268767804;-0.0500367595911803
"expensive";0.548967587722864;0.0364272465182836;0.0340825726099993;0.164998555756906;0.245112973731863;0.211345642710898;0.155878198406762;0.180807978240658;0.0491017171774572;-0.206845201957155;-0.0990199853718379
"extraordinary";0.370436961606784;0.0837837138867205;0.529446324673925;-0.103649111895179;0.138566936933135;0.11949889857426;0.0974450198829037;-0.0502735855173744;-0.00108672500075948;0.049060667442117;-0.0247967850543371
"extreme";0.460012874137028;0.286766440495894;0.244973255930338;0.21888151349522;0.10214720730411;0.2042057467083;0.141991820947204;-0.297256607675255;-0.141144082618514;0.248816621080708;0.0604871200096363
"fair";0.756094704925472;0.0580509991152404;0.0830988901940135;0.196540258059121;0.0853460785517518;0.0243680995108897;0.229785205666763;0.120928429720957;0.0472404749245343;0.20089267873384;0.152407801055734
"faithful";0.0990298302657625;0.864180126706192;0.0561185232294578;0.0559914867369746;-0.0351889687797426;0.0834642335842605;-0.0506078538536792;0.0625834390914299;0.054421153081138;0.0123402462520643;0.0159899455111409
"familiar";0.43534640873207;0.345507290424571;0.502156960434962;0.217985358752501;0.0183393271928927;-0.0954462841335467;0.190858208311109;0.0678087702613596;-0.0616410532987336;-0.331758156152608;-0.0821992896389488
"famous";0.437280718077879;0.136012130626177;-0.0339158814772984;0.241261699832704;-0.0224893841082395;-0.00983049644659391;-0.112762835396082;-0.0686687390346146;0.0999493040560815;0.134835115257702;0.419259739685175
"fancy";0.444458780359015;0.147860059974991;-0.010051343070058;0.416826571232324;-0.133450572829222;0.42464361044893;0.123123130390924;0.0475953400746543;0.322811870981518;0.152547241332491;0.00185122332092036
"feeling";0.182222011341322;0.088678728766859;-0.0524587619011649;0.0759898378121384;-0.0682389062566093;0.354327632556014;-0.136448990199675;-0.0777021077757164;0.766202732746107;0.127126667577911;-0.0526021447503633
"free";0.653236963998197;0.067988651128239;0.139844130272537;0.112196471804897;0.0287181238790069;0.268378039521598;0.120391711208781;-0.0131326150039959;0.00398365719173042;-0.00149984386129918;0.363690232328822
"friendly";0.686949301718251;0.332821891660793;0.178955679732215;0.220157290848046;0.103299586572127;0.271089446980054;0.0365535413117742;0.0418971520983469;0.0793147626447311;0.0908116560047067;-0.0414276643425501
"generous";0.105653199256756;0.278018551716342;0.646949049404065;0.13300358139362;0.0784624294676807;-0.00785165749605528;0.0165041516056519;0.163138447590528;-0.0422867951096593;0.090739025725402;-0.0172898455295928
"gentle";0.75906557355289;0.249564891851686;0.0955603571463067;0.215802203548622;0.110711554261062;0.0612681476936865;0.136863543263603;0.14010542620803;0.168291151700416;0.137564147837646;-0.0546869494168529
"genuine";0.365084506529382;0.0594491879798529;0.372167226673373;0.232116667379607;0.0137709510723909;0.384010145073697;-0.0863343486725607;-0.0622746299419825;0.0541099300196978;0.243106066220428;-0.0110964428709894
"graceful";0.364113294538866;-0.124038374311775;-0.157445918438933;0.269929732394466;0.0160066982928668;0.0885063710579412;0.267572224869363;-0.189335089388829;-0.032917498691466;-0.101888095602155;0.213325836991978
"greatest";0.693818660596458;0.326551821450782;0.265971495432131;0.17858397313797;0.0362991771882403;0.222855791960985;0.116283555906217;0.145062636338201;0.207497890566525;0.0255016691431858;0.067729971241858
"happier";0.651406346993604;0.181667788120121;0.397589624197061;0.066720789720846;0.217145245584736;0.0831162933044216;0.161667117124866;0.147768384423609;0.126509738332272;0.147453802481595;0.000810486368721075
"heavenly";0.18684590145509;0.060321996260158;-0.116705812080521;-0.0961770740634564;0.504772451183403;-0.111664236506402;-0.129189215678836;-0.0530357845423225;0.0797005726456309;-0.12666744723915;0.327028334033432
"honest";0.587656418467812;0.50934457427714;0.150025979434497;0.193806471311632;0.148168277246515;0.207970876737696;0.0202267014880467;0.12906172567059;0.0925133928057547;-0.0879810325891042;0.0568738992809467
"humble";0.320926809964067;0.0438934873194241;0.0645806381483195;0.0602095056894333;0.555256424201828;0.0500728186994451;0.00583151149052043;0.12521890119905;-0.181001009272522;0.275816656601843;-0.0611143317921776
"improper";0.617190157898148;0.0529348859932998;0.0411617478619083;0.0120102210729796;0.0152535705764853;0.22809448811862;0.0565873377906186;0.298707176275886;0.152096770114011;0.172046585495526;0.285921081363436
"independent";0.544497383124191;0.429476161677852;0.170781084679545;0.115735105560241;-0.0365537695126784;0.174036395443339;0.142054625360479;0.309358709772615;-0.0847320577928965;-0.137368056337079;0.299428024686988
"individual";0.272436871863888;0.0583604741295558;0.106186635829607;-0.0772630460232055;-0.0620927799375571;-0.00668877272238965;-0.0326571143002036;0.735848979860175;-0.0991987228176586;-0.0895471135659406;0.038666491715103
"intellectual";0.215465539681609;-0.0335055043135911;-0.059237487339932;0.0714023083478832;-0.0132884428064255;0.204579926392816;-0.0484297963902431;0.242767514719018;-0.304537653214211;0.154701477908197;0.226263187692762
"intelligent";0.401296133116519;0.218654347945706;-0.0925919028195112;0.0645990755037948;0.0474126978437579;-0.206836794790397;0.170594356603796;-0.306892774235922;0.191915695938596;0.0278257597303289;-0.161883013708892
"interesting";0.726347622904199;0.0516266774634708;0.331017215538923;0.0753635178883758;0.123389077659523;-0.0139983140072148;0.319720810032664;-0.144018528714628;-0.0629344534545358;0.0849466396775917;0.0643262970198612
"liberal";0.564749343411931;-0.166371742305574;-0.108748288755084;0.166026219227008;0.232860079584659;0.112172935479112;0.141626068563567;-0.0282239822235359;0.00899004863463383;-0.211069648714807;-0.326987794605519
"loyal";0.0811875045236491;-0.0650880192619662;0.034315242743;-0.124530362223891;0.513286610673688;-0.0396451946843577;0.0521907486711639;-0.015966532913835;0.0838323855483307;0.0667889596746887;0.00520416006413106
"married";0.587630522442255;0.0329092350773974;0.178955900573732;0.163817035894643;0.0404927143716248;-0.0624673869929502;-0.112638331226582;0.129748808091908;0.401900878228315;-0.0156064743824306;0.22429437582627
"mighty";0.253271632790486;0.432517519171448;0.109281789518906;-0.12695473368082;0.211398593419124;-0.158684149168222;0.135254847559491;-0.0607306193915399;0.00583698605937208;-0.0107124210591815;-0.0340392930334004
"minded";0.611343965823409;-0.0448236999798177;-0.0933907506369106;0.21476805744111;0.271631378529147;0.206556910492323;0.191830412705659;-0.0128223502295429;0.197025304106869;-0.124236118912361;-0.0849846521968606
"modest";0.650265298520067;0.209408104581136;0.0836365906281679;0.173221060818067;0.317398547133206;0.122703220225514;0.214421345645568;0.0422437579961953;0.128642140716441;0.172384785741655;-0.0219803794221139
"moral";0.488512094740766;0.258227099478524;0.0996746505054251;-0.0496098830069351;-0.0257390379281948;0.304521029302057;-0.0206130408164338;0.173075732836585;0.0544724352489577;0.138027883958208;-0.221601074251648
"natural";0.686502926380365;0.305360520046628;0.229334833066659;0.105171046672916;0.0959210411717299;0.180641198229875;0.211963807608085;0.149012936961092;0.0941261131421409;0.203698186396385;0.1129533951045
"neat";0.234011464147106;0.195429038773932;0.0171523161787392;0.255876011876951;0.388234786265;0.104237324458616;0.0790462127819293;0.0895470826134277;0.0789734874515755;0.0370087904434656;0.550361228536483
"obliged";0.19103040281911;-0.114780979453207;0.0688464811375833;-0.0713884790477671;0.586214280581265;-0.0541486427347193;-0.191579776301808;0.0580328432703333;-0.0179784192920877;-0.161331502604556;0.0173715916001273
"original";0.633413415199892;0.275416065270416;0.00979375871041787;0.23262987943202;0.184219132364088;0.0147262285714807;0.26897605297334;0.191018437148953;-0.0245929301746047;0.0939847170290593;0.019628006686935
"playful";0.440133670926368;0.558762886968459;0.195818076772576;-0.045410273242514;0.00160967083424271;0.146492505748017;-0.101904478684807;-0.0243878429903641;0.0362686697898725;0.281354463835743;0.0986701523739553
"pleasant";0.729062129414962;0.255233874156409;0.252853484734567;0.232832382276447;0.157897430957847;0.0185154538027105;0.0288060684036189;0.209334062665203;0.147607053241575;-0.0749554308237178;0.0426621645555159
"pleasing";0.625909488320862;0.0694455241480616;-0.0250713257161313;0.131775199948372;0.306040284297001;0.139303923707962;0.0991718675228966;0.163383217814734;-0.202181224292985;-0.021339686807806;-0.0236114160620506
"polite";0.351081535217993;0.0911607344599048;0.168662302574925;0.522115304895662;-0.102972808767216;0.316239628914778;0.0452386453758763;-0.171647793209507;0.0368457921523589;-0.0468198610291058;0.142113304354917
"popular";-0.00722060032583849;-0.195246799602638;0.676102267961322;-0.25637094786824;0.0936937099963158;0.230001105112775;0.0608835990372727;-0.0218309898709112;-0.0975795162471817;0.213205198724899;-0.0306405301947316
"powerful";0.172076952196062;0.185008099190369;0.202349861340102;0.0564222597012675;0.164061797215446;0.0379263516935154;0.00980761567424221;0.235809867410322;-0.0293038203219736;-0.183444629920785;0.538652305960915
"professional";0.0206441616648627;0.153943451499382;0.077080609858799;0.409221855880971;-0.0276518841840564;0.55268356655961;-0.00838030916226649;-0.0713484474558763;0.0544274527033519;0.00205277364837942;0.102241824394981
"profitable";0.0866086433533283;0.276625862636233;0.229412291750317;-0.097453876830457;-0.0325320370755161;-0.118178533716866;0.32873855546058;0.549951311764612;0.237849525787684;-0.246349559067879;0.070515777134577
"proud";0.573546468045729;0.315526920546488;0.376562880629018;0.0833337248018916;-0.0429302371533806;0.00426491125511456;0.292206597744906;0.0685493728321505;0.1334878825791;-0.0364763760359213;0.0483552233209527
"prudent";0.321233199712224;0.277820660964903;0.0930404156975718;0.123148751915918;-0.12314271810197;0.316338654029598;0.235110694598264;-0.0192809452993471;0.188292014203678;-0.0867793521301744;0.202402695476292
"qualified";0.137610368116463;-0.0439484745251826;0.0465724845628794;-0.00271978913087526;0.655761017692722;-0.0531973203367902;0.272021747279389;-0.022590311927874;0.00545064180685187;0.271874140606906;0.0820718012336293
"quiet";0.768127860133298;0.122015934064126;0.171971366470833;0.217124476700936;0.100938567776615;0.139988383254228;0.12572102320944;0.0999091428221881;0.135856809105942;0.132163890156609;0.149246429908171
"reasonable";0.549610208546138;0.535431227268973;0.197910557392568;0.113032285539455;0.163266584968871;0.100678201863314;0.163231553381469;0.00794898236785658;0.0806132225316603;0.0845177955096472;-0.00579693734494481
"religious";0.272381156008525;-0.0329056006359445;0.112686150543582;0.088462783520363;0.0282718687410732;0.0194147253037494;0.761280609060839;0.0269884025186959;0.0243440371411229;0.00268679892608496;0.0461198162101968
"rich";0.645363249391462;0.130315230301638;0.107533402860765;0.178647291347362;0.238014327806906;0.148846512719679;-0.0933604857554564;0.0698497869354302;0.369623092254058;0.122114132943018;0.0501994265419838
"safe";0.699248618350745;0.205249228017201;0.424022620663901;-0.0311278489079176;0.0291715766427675;0.094304581486015;0.0825051539368007;0.0207797757016352;-0.221402130885251;0.031396486141097;0.0578543083274918
"safer";0.24442141095218;0.256778813600331;0.0213059523882263;0.499745240684164;-0.0101096070470471;0.281854306509825;-0.11693374607252;0.130103609025896;0.0922408030310913;0.411039870363442;-0.0769938139885818
"secure";0.366202802148076;0.141432719088416;0.719311754247181;0.158299035379628;-0.0102485308532721;0.135434674324315;0.0872669168612999;0.128228852304756;0.0922906006737468;0.00466255139248593;0.145698487775035
"selfish";0.510019383019112;0.294169603477732;0.235159276197249;0.123002826397246;0.0217109571557624;0.197716047402796;0.376266488459275;0.000883276801166264;-0.0113763340669807;-0.078813427251465;0.0389288363601175
"smart";0.629232971259636;0.105492559098079;-0.123492381497082;-0.140592978572824;0.14816575907159;0.0993619367412346;-0.0304992294882935;0.0767134204957471;-0.210401647670228;-0.184771008884058;0.00717680404467013
"social";0.185003392187654;0.0163268875652791;0.0473404365388704;0.348817364199937;0.226752134847262;-0.138512128333706;0.221071122041275;0.202868927927895;0.354035592294404;-0.162515028736068;-0.0766772681501835
"spontaneous";0.524668184683026;-0.121251390687691;0.0359421833455882;-0.0717327112943353;-0.161770811767985;0.127280055472776;0.0263278433950529;0.0559458233661056;-0.243252262647558;-0.0910430889908863;-0.28207239188836
"stable";0.768018638774212;-0.220614714223126;0.0669012594923488;0.0372143194438528;0.012530220504335;0.159362390108229;-0.0184440962283387;-0.0189684974121584;-0.0348258674205395;0.115151523115223;0.262296467994373
"strong";0.76737938677454;0.233795775111002;0.19564219955551;0.301261703534699;0.0583302992209481;0.131316031206426;0.0509656724305627;-0.0282658865435539;-0.0348397419688501;0.188411255150591;0.0769025015765662
"superior";0.420855612593148;0.232748860344947;0.17235118470937;0.234050603116624;0.491851138245203;0.0481757152698691;0.161814095193422;-0.0340177801706843;0.075092224431911;-0.122651240681855;0.340827564361241
"surprising";0.464820380973384;-0.062299278800132;0.539669106837094;0.187606599029732;0.136377705558606;0.313490954793467;0.0109966996226815;-0.0171412429070476;-0.0422305928419549;0.344353117625153;-0.106239193592266
"thoughtful";0.669912259937633;0.0629452313690996;-0.0481576000361342;0.020960482271596;0.0575767672366645;-0.0278803547801704;-0.208583844088762;0.00251872861316381;0.250129693345951;0.250447524724231;0.323444840435218
"uncertain";0.440591816068135;0.158511890472803;0.0468701915900952;-0.101896976330873;0.0480993192982555;0.184632290707964;0.254058234815936;0.0257220390944163;-0.158666508116704;-0.223109364197874;0.243787312907522
"united";0.0679530592520414;0.662801058621419;0.00819698664117417;0.12193145209883;-0.00848425545977449;0.449222661027208;0.0495569150848518;0.010056639069179;0.0619777018021828;-0.0030331803851234;0.116332839008796
"unpleasant";0.705823069428399;0.194914316806369;0.102985302387929;0.0694901521428009;0.34878183941909;0.175908748453956;-0.102162709322014;0.210441790220062;0.108320513272433;-0.0566418221084121;0.170539491014678
"unprecedented";0.44400395282745;0.198312629722776;-0.132771774064649;0.0566775044307732;-0.0563664548507766;0.229728559343829;-0.307284411256382;0.199695184404391;0.0574902818871695;0.467095945371493;-0.245522179003928
"weak";0.435105633137062;0.649272587337328;0.0280679054874081;0.0987516530814143;-0.0588802976634784;0.0142393095740177;-0.0368020538397075;0.129973940745923;-0.0329465221088396;-0.0124774930692253;0.271128131383336
"welcome";0.807505829959769;0.117349476469058;0.0992300569492779;0.00173841909938552;0.14437506678278;0.0440291778631395;0.111980526512352;-0.060979887956046;0.0300177969648309;-0.0153199077718139;0.180093308922072
"wise";0.241452931077776;0.0509412635287195;-0.0378084044041727;0.0586863894751126;-0.0749429217071788;-0.109720653899414;0.153529301391454;0.817488297335201;0.000927032954351025;0.124677244970259;-0.0366341546694104
"weaker";0.0990298302657625;0.864180126706192;0.0561185232294578;0.0559914867369747;-0.0351889687797426;0.0834642335842606;-0.0506078538536793;0.0625834390914298;0.0544211530811379;0.0123402462520644;0.0159899455111408
"respected";0.160126963791403;-0.0147934159049448;-0.0889658836059832;0.41479221615841;-0.00772808611877164;0.123738458719582;0.116331749509951;0.190501323027298;0.409269292885184;0.263529673089018;-0.144688540365
"sincere";0.258346058663506;0.0908696699383956;0.0874289869066642;0.704518205103931;-0.0212476647010634;0.136619537732592;0.145058682005128;-0.0904583053258202;-0.00100848352909225;0.089728840150975;0.128554149831296
"worth";0.724642447395677;0.161930402659541;0.196265107048453;0.133958968136279;0.211815508574214;0.045667773988239;0.118300988811175;0.195565781143467;0.183373508934747;0.0809869797752657;0.0653496213374998
"shocked";0.130832722881011;0.250263064146995;0.0365070791029353;0.0784698098844073;0.133002915874564;0.371479324291284;-0.0272272853170288;-0.0696097795055054;0.0120720860511207;0.181837065041462;0.116110683442617
"sympathetic";0.383977761071675;0.292320455653062;0.563766957460915;0.393725845538154;-0.122943922077898;0.0714380471673177;-0.0295328041167286;-0.0516544637965995;-0.0929543544754279;-0.107309388153089;0.0668766062489866
"subordinate";0.0982139095843843;0.113720818197322;0.203985267999666;-0.128342821516999;-0.0654919796393776;0.441071054510656;-0.0486311175300237;0.00359875778990297;0.101498642251719;-0.0377190046857828;-0.0547649065755126
"vulnerable";0.108458059600897;-0.0706475648080798;0.0103869307953614;-0.0651057412191875;0.517969543296713;-0.0288954722519967;-0.0977602126685605;-0.0225631065741703;-0.00961000934936326;-0.102635371609424;-0.0544961305703128
"universal";0.197380986728506;0.301315577584333;0.314750503827153;0.385673798476066;0.00100406580375763;0.10409087368072;-0.339749258524636;0.0560694042814928;0.119134365504872;0.14282202334388;-0.0167957865668758
"tidy";-0.0469829458112048;-0.0227455628691054;-0.023102016596539;-0.00171486299946005;-0.0253629956733584;-0.0232908499004516;-0.0138815834264659;-0.00269485420976801;-0.00639393552580944;-0.00924997751455468;-0.014887989455153
"suited";0.191180872624344;0.160803304744416;0.172498303304457;0.110971724768811;0.119854730484079;0.132602761902524;-0.0597107413977701;-0.0919721481725619;0.0170277908290247;0.547910074469878;0.149834675344899
"threatening";0.025254706225981;0.0951086070788353;0.20117181550657;0.148245309817394;0.526029898749323;0.0385402061609783;0.177584280322571;-0.0968925470434276;-0.11487752499419;0.0838066644623121;0.0771368870105216
"standing";-0.00157806281712461;0.0016369364072929;-0.0546197141750928;0.0278470253043966;0.1562494936254;-0.0111453079455181;0.306091142394953;0.0106812080715403;-0.0533643324645678;0.00182397510878674;-0.0723152634173808
