"MR1";"MR4";"MR2";"MR3";"MR5";"MR8";"MR6";"MR10";"MR7";"MR9"
"comfortable";0.69360761869184;0.0210098406736427;0.0854672241142935;0.110754674295555;0.115445748053101;0.15731652563762;0.15659364842092;0.09663801668123;0.149854369270544;0.128921570255238
"compassionate";0.0614198953658548;-0.0234792708444414;-0.0293931966499465;0.621697529489304;0.126828399243776;0.342283173973116;-0.0249019063612176;0.0549723257295489;-0.13324014452379;0.0855987069372458
"competent";-0.0103295500981733;0.0212454309674577;0.369459922822286;0.193380631655681;0.448784394442817;-0.143508017555602;-0.070470000542017;0.292712796027258;-0.0894407591994846;-0.143986867626526
"confident";0.0254778539838467;-0.219452204669278;0.0910295386205167;-0.146742319177412;0.243245831012523;0.0405045073945016;0.335451821257462;-0.214469378024165;0.104747440394257;-0.10118621040963
"controversial";0.17111011433413;0.176557907730366;0.0954979864856591;0.256047476338345;-0.118992189528383;-0.153190862998426;-0.0499346877756149;-0.166600694591825;0.00947917015629813;0.190341371508542
"conventional";0.155539328494467;0.658262216718691;-0.007155694562729;-0.117587084244413;0.0879590540882789;-0.0363438652823937;-0.0788381594086641;-0.131769163317685;0.0625385345074916;0.0637627448379115
"cruel";-0.122302526532834;0.377860871864542;-0.0580348554888497;0.132653126233998;0.0963203800367022;0.226177769807029;0.446519750872846;0.111895059555135;-0.166725023599257;0.019040665816672
"curious";0.214591963095928;0.398895993550138;0.139354514222104;0.197152246964365;0.282223017849735;0.325104818559427;0.099717567253493;0.143422712320746;-0.126068946989636;0.145495401138997
"dangerous";-0.095856428386659;0.604135422041459;0.0575169949863848;0.205997932128979;0.0463762780085534;0.0999607083514875;0.188354602339829;-0.0626236481617018;-0.0236962066965535;0.0444609048313144
"delicate";-0.00395978394737233;0.276435752779269;-0.13507287378922;0.495026361738569;0.111663006305212;0.289105537750534;0.074492773998961;0.302948463289104;0.128569372962476;-0.0892357238062024
"delighted";0.223917819072245;0.35441846506166;0.0411409270103323;0.00161504617657186;0.554309375371916;0.273341237595487;-0.123086933879682;0.0370656421119135;-0.217417472616009;0.313909929421901
"delightful";-0.0428694394552081;-0.0329314055235717;-0.0701213873880343;-0.0469266177275723;-0.0192847459910495;-0.0478930172325009;-0.0435289769548408;0.0573539473678298;-0.058541658480432;-0.0857227964217789
"determined";0.000488579203507875;0.181975266052526;0.060137398688069;0.19839474578199;-0.139388571756321;0.00774241220111402;0.0593592988164779;-0.113036663490543;0.0698516892105338;0.398688301420455
"different";0.44290608725968;0.36766234387326;0.251240612153341;-0.0475640857291549;0.127060543255158;0.0580662545931142;0.0458470381779841;0.157097189961882;0.238174729182282;0.0460776367927497
"direct";0.400389747784791;0.247271583591725;0.272809051216302;0.0647447283383335;-0.294430452673867;-0.130358290405245;0.138053373408499;-0.0762017806023628;-0.0962935281422668;-0.110037648139486
"educational";-0.00346401945308758;0.0512509723143488;0.00482866639682968;-0.0830424931629959;0.0890530550044949;0.240040465014776;-0.0817888006578955;0.0573825054813831;0.432183715406202;0.200854002937258
"effective";-0.046466441055532;-0.0837714579127143;-0.0720260338214021;0.367382880471186;-0.0932216418006952;-0.127479669587476;-0.105999608620151;-0.0213225606901785;-0.00241155176608958;0.0920946673698823
"energetic";-0.0424963087550337;-0.0199113748548713;-0.0668740775238974;0.380636179081165;-0.024869061438161;-0.0523430416417236;-0.0700773313928085;-0.0386777858847547;-0.0904323305083172;0.162753080066401
"enthusiastic";0.0336573915501681;0.0690893223232864;-0.0109851398267991;-0.076587144886826;-0.0771908324139469;-0.0602619395756207;0.75966762611323;-0.0574575235259521;-0.0543110808602312;0.0070756298465863
"expensive";0.0776632581715859;0.714391905088629;-0.0222398082853947;-0.121762211551576;0.050791530625563;0.0568493660976975;-0.039672951529119;-0.0649460282755187;0.0538761018329795;0.0344553316641195
"extraordinary";0.140570514571495;0.192917632390239;0.200116881637834;0.0000737308242881868;0.0911704321721253;0.196124730596273;-0.0692543731775279;0.340531288858319;0.308641499217349;0.0177131235237209
"extreme";0.650258859004043;0.175758688523781;0.15048725718476;0.233972004788211;-0.181405032122605;0.174671800343739;-0.0176888006886874;-0.057396245582231;-0.0888135196499662;-0.0496322670984015
"fair";0.355507126910158;0.202212437422847;0.492156989912285;0.0171810669250873;0.0692151188279541;-0.0915476807495472;0.144465466859566;-0.137952786994046;0.290210980842842;-0.0249939116881521
"faithful";0.435208661496541;0.258068939468966;0.0471606087044055;-0.0829733944978938;0.190578989736141;-0.21527407174072;0.40455178043097;0.285242357000464;-0.042354812299928;0.0907097062979884
"familiar";0.090464889151667;0.274398369176785;0.193261427040946;0.177977927322703;0.143857797237462;0.437213770665608;0.0989659087733047;0.0688353530271937;0.157088007836065;0.116578030503914
"famous";0.00771276914189469;0.041944620022114;0.028957176610773;-0.0810315973733411;0.09546403592466;-0.0377026285118082;0.784539410581828;-0.0387865709377477;-0.039578597565513;-0.0482789385600543
"fancy";0.0693517007153083;0.124991625204098;-0.060490144068095;0.040025074025476;0.0199938998303593;0.733418474867786;-0.0434745005411766;0.0103312359189015;-0.00421370568634199;0.089819873193774
"forgiving";-0.0225893537966232;0.0685572161600265;-0.0216860983306382;0.0736917033141089;0.224516261611174;0.0990816715963486;0.0121127812174891;-0.05792294256035;-0.176734316590731;0.0975516463180034
"free";0.193970605081514;0.417660748481552;0.137963724836292;-0.0127802762305275;0.49955932749457;-0.0891283597661395;0.017036396996607;0.114461539442485;0.0388790685097016;0.159044313663246
"friendly";0.001944290985601;0.0930137007895132;-0.00448703605729613;0.166689540843895;0.666719339730873;0.215028714739569;-0.0398001422079651;-0.0239967784791381;0.0220701055408931;0.0315172632242628
"generous";0.0298236067776628;-0.0595249342641677;-0.0528617577658962;0.029299074837347;-0.101836168361912;-0.144021476219836;0.200257041860872;0.0131127098904795;-0.0341096062885136;0.297999726053307
"gentle";0.314049888531544;0.355371638142417;0.0768737276817023;-0.0279749459704556;0.364752715704406;-0.133171956169222;0.170546863259829;0.169081655462316;0.0341687192617953;0.196382693903761
"genuine";0.227992149426778;0.61959766106672;-0.0244561097170989;-0.165649145817499;0.0697752104260077;-0.0350336602167371;-0.117269522618849;0.0122698931371587;0.0858215610993379;0.0927094297753035
"graceful";0.0746570650025544;0.64627993792418;0.0633942182224149;0.0122496957875981;0.00737311202031496;0.17237819880456;0.244374482548062;-0.165059646900328;-0.0503238480439461;0.109821017134893
"greatest";0.556088067454389;0.0919515448992614;0.143661698285753;-0.128588908716241;0.148525341553138;0.185064433199647;-0.0746197540167932;0.316659855428376;0.000241585370857268;0.243480693834155
"greedy";-0.0768063071652407;0.172090334193859;-0.0261523901766124;-0.0348049471426771;-0.13376542277491;0.0361451498034479;0.748635765272452;-0.0179507803152407;-0.0563483678142063;0.0425165768858973
"happier";0.214921822877477;0.210406964151256;-0.045207881418553;-0.294586310117234;0.290634012640319;0.11902053073605;-0.185308871296094;0.251289040404077;0.274925247729197;0.286373486285802
"happy";0.366474702874409;0.0607729912354801;0.106599751265808;0.299723805227709;0.117687829703307;0.292011046352245;-0.0621636907170207;0.198867129807133;0.0616230432571766;0.0967393863921127
"heavenly";0.0693517007153082;0.124991625204098;-0.060490144068095;0.0400250740254761;0.0199938998303594;0.733418474867786;-0.0434745005411766;0.0103312359189014;-0.00421370568634192;0.089819873193774
"holy";-0.0256726434448665;0.00188695073936699;0.103367486924524;0.545529327692589;0.560886864027517;-0.00502506588962842;-0.0814357645877107;0.0822055172482219;-0.0091780885176583;-0.173325794148943
"honest";0.0777925758854406;0.209843428120899;0.15361453589618;0.109985492696217;0.597685169131486;0.0387174847093485;0.029918428699227;0.169202422228926;-0.0878857884598876;-0.0701357497237233
"humble";0.18534773723357;0.533481322022782;0.279027931963145;-0.0645134137231026;0.377510962426276;-0.0128370511132974;-0.0076510627363076;0.0859804268417686;0.171383433778005;0.188433961154159
"improper";-0.0330053138324162;0.00426438639786411;0.0592409289497981;-0.0417327199518111;0.262699636217678;0.0128518534837407;0.51309556889621;0.0253980810986322;-0.00774867065219895;-0.0883472889109826
"independent";0.0701489829098755;0.193856546141504;0.0693523284417644;0.495213509324889;0.365056145939619;0.156656327045885;0.0602381047006648;-0.235622687780927;0.220174444082068;-0.15116921479122
"individual";0.113835268327159;0.0441682093826709;-0.0786367991124675;-0.0464398921884381;-0.0359405549203151;-0.0606332783691609;-0.0313727254254867;0.261968035660743;0.538028515712437;0.115289309755966
"intellectual";0.00323239583564971;-0.0363163909368028;0.169452540500196;0.673174136944299;0.352508135418236;0.064738945915327;-0.085014905767033;0.174028653693865;-0.051871304812597;-0.101879089430745
"intelligent";0.045289386258855;0.102076111638357;-0.129299165462906;0.0169701229751203;0.1786234542407;-0.0944431640854727;0.0236072557178612;0.359243390587468;-0.0354676665362956;-0.116349602441799
"interesting";0.143022428016576;0.260724617787491;0.510564509149075;0.16448903660179;0.000594777618999783;-0.0525824386106264;0.0873766005006783;-0.035278542920334;0.0742051488448097;0.0984567138390531
"legitimate";0.315506427726936;0.340819863322963;0.188136825267485;0.0529699609270945;-0.288382814577244;-0.101057451510591;0.0411689772302764;-0.311100596105726;-0.0834499925383821;-0.131024587414814
"liberal";0.0675034051848251;-0.0273873729625639;-0.0824801558439822;0.225641554203661;-0.0194550219134378;0.397324904618198;0.0335657022051375;0.0886193795091266;0.339367259834695;-0.051255148226583
"loose";0.272485121764828;0.04295025886962;0.0702475445812596;0.244481942038111;0.124101219710721;0.207068040724547;0.164282119450775;0.0799456182069152;0.0683706744043554;0.355751486221278
"married";0.0110639223696563;0.202843300499994;0.0473301913783607;0.0258370470253403;0.105025891203286;0.162340392173019;-0.123729588055702;0.142845833222585;0.297395955372513;0.501522620867165
"mature";0.261198929568856;0.447861496727676;-0.0163243336844385;-0.127798511217914;0.321384106520307;-0.0597982578248558;-0.117647223582013;-0.00374634041454179;-0.119807416062997;0.287953473175959
"mighty";0.15813755136533;0.0323668898835484;0.0538999826264271;0.0143880057556477;0.0436205528542532;-0.0964858389232054;0.018974974749788;-0.0410382486815447;0.0190758781380367;0.454704343219939
"minded";0.141748711012758;0.2848437769224;0.229293493047249;0.105600018114267;0.222179440706572;0.033112501812302;0.263921509430453;-0.0160493444029221;0.0235962556055234;0.195417396608585
"modest";0.733388942736321;0.042594764342408;0.155240371461065;-0.047339782780959;0.109874166336353;0.165791495780424;0.030569519287347;-0.00743162654067181;0.172874122633941;0.0363753841350081
"moral";0.3998965255474;0.0741984281271204;0.337365726810138;-0.00815752140624412;0.132744551622625;-0.0672813047058228;0.233945821617328;0.0750827941820077;0.25760984203917;-0.0164921920711832
"mysterious";0.229114352258972;0.235398829035904;0.124654317434608;-0.00052533617556784;0.401508308033573;-0.0251754815903836;0.00672953921329557;-0.244592229837408;0.333517615864388;-0.208494009707834
"natural";0.308761136328559;0.354727671383631;0.000772228112916674;-0.0362808306171305;0.249435730829996;0.218996722727641;-0.116219157163035;0.155854204143891;0.0631293837043684;0.170337072194253
"neat";0.15830016050506;0.0548693179182188;-0.06143858609389;0.00816071856974259;0.450520913186737;-0.202862817078332;0.305378111808716;0.111563789268649;0.114806120834115;0.133276061727875
"novel";0.0336573915501681;0.0690893223232866;-0.0109851398267989;-0.076587144886826;-0.0771908324139469;-0.0602619395756209;0.75966762611323;-0.0574575235259521;-0.0543110808602312;0.00707562984658621
"official";0.117012639006157;-0.00222208324879519;0.914471599314543;-0.0417354600641675;-0.00961480793322179;-0.0491006491445311;0.0611443900572989;-0.0371945636292003;-0.00549087587107762;0.010134521506825
"original";-0.0758413186273133;0.0438193218166133;-0.0536937597207509;0.0937775964109833;0.0175451506625132;0.117889772595361;-0.0167339917868019;-0.0195892111811133;-0.0425625124419143;0.570426691252585
"pleasant";0.4667052654118;0.136578469713077;0.192075310212602;-0.0740336438400869;0.0805683750050467;0.0960037671884239;-0.0422295987008776;0.377321340192467;0.242034029890877;0.00289510077221368
"polite";0.00427575470622857;0.0316149478735672;0.00867629222175744;0.673808338824772;0.0573605072885015;-0.00165062730379791;-0.122214927843418;-0.0715880220735956;0.0121996589671974;0.109370529866707
"popular";0.235265810626629;-0.0885614625008361;0.121033820007483;0.620263112198033;0.0298560214073279;0.0458931050906909;0.0977166042304309;-0.0364334451160877;0.197960066178676;0.117489595987042
"powerful";0.0161339823722964;0.278962153944297;0.174453331558608;0.0623608942083832;0.0163550300254319;-0.230921898187866;-0.0375390231079986;-0.0723194998270623;0.224569373463342;0.12102128135933
"progress";0.224253652444891;0.040070952402745;0.0587560187002099;-0.234408769939767;0.0368199902122356;0.122898663840599;-0.153903536632929;0.434492966692703;0.176667145074118;0.179682285505304
"proud";0.255105234344483;0.58004144663897;0.100151591665454;-0.0892434429437677;0.199177528351148;0.157704470811489;0.0398251851335338;0.0936150854247249;-0.00425568533966443;0.176218795515308
"prudent";0.0508817269958371;0.154528479713334;0.782277480988045;-0.0566953401330026;0.0639730253081621;0.0825360987346353;-0.00258529216101183;0.178715579123789;0.0299804306107857;0.0192982602511253
"qualified";0.672815820119868;0.0881287023734591;0.119960393670701;-0.103881102678571;0.0476756605321694;-0.179934928273186;0.182883455681651;0.356413086853853;0.0868801682553782;0.0385186745027739
"reasonable";0.103660301617084;0.109976085491633;0.144563884223626;0.196274383503382;-0.0487673324476361;0.229285872663317;-0.0432600660220244;0.146344958245512;0.247567501251585;-0.0692442922916304
"religious";0.0254778539838467;-0.219452204669277;0.0910295386205168;-0.146742319177412;0.243245831012523;0.0405045073945015;0.335451821257462;-0.214469378024165;0.104747440394257;-0.101186210409629
"respected";0.412329002960724;0.434240992507134;0.0789413911599816;-0.047497927592646;0.108538324003794;0.14667115578535;-0.0104111047687936;-0.301404805434128;0.357881913970324;-0.0895890812675979
"rich";0.205212828221205;0.576222146465831;0.212517848156315;-0.0458564977627388;0.103303589813432;-0.0162234764575911;-0.0831034109932552;0.108311804369511;0.217388003529479;0.00340565005807597
"sacred";0.0237277619044865;-0.0603043829904105;0.0696588953886526;-0.0202688080220776;0.569340770801353;-0.0498581586465556;0.217663227459156;-0.169174901434532;0.211934198091918;-0.204124946358925
"safe";0.137595501644748;0.24247460418845;0.50655835917493;0.064499566169967;0.3585532099437;0.184256259092845;-0.079761080276384;0.187686402187949;-0.0414815235946048;0.0867391637734326
"scared";0.748397638133028;0.0426374302059631;0.100856104861769;0.0786037842065615;-0.0761513620331385;0.0782525014597254;-0.0883106987651694;0.094008318432785;-0.0399909872401703;-0.102168099413762
"selfish";0.415279981180779;0.098582930249175;0.162729864730708;0.367792965737649;0.0296435337255388;0.300423032352147;-0.0208638647803735;0.163795135715957;-0.143325624258458;-0.00456802797045029
"social";0.169031152544496;-0.0388596529741981;0.0929863471890603;0.219245180162484;0.00391432888327411;0.232276288698786;-0.110434778531665;0.106673054641892;0.363096526122163;0.00592194140210148
"special";0.142098466415641;-0.0285679485532945;0.115181016210194;0.0456800827501411;-0.151414806497998;-0.0162920021661841;0.543048748955383;0.1019677179771;-0.0335031338696412;0.113213629533384
"spiritual";-0.023735066575247;0.0679494762323262;-0.0342043662365004;0.13054733437465;0.0334629817466001;-0.0348679328756562;-0.101653970511357;-0.089063251522566;0.25630236658774;-0.134076830278114
"strong";0.488351111898714;0.100902730354538;0.277691635869569;0.040438328413201;0.152043279146502;0.11105690322444;0.000146012063535284;0.10260030936926;0.149050549469617;0.119164413606051
"superior";0.374241955947843;0.080812158767474;0.0651739017076816;-0.0625235051643618;0.000620486364736845;0.0691572995856686;-0.124985625450462;0.355912037876989;0.302787564696251;0.228523392214559
"surprising";0.45820455548864;0.00171012225316325;0.171806660576813;0.166704931495155;0.0590191971246278;0.201631648170914;-0.00362941522055416;-0.124425463545279;0.447738158735302;-0.215878333279778
"sympathetic";0.178733040623618;0.228353914163992;-0.0871422907351946;-0.31509125461093;0.141289614443363;0.191291052785205;-0.174347925759942;0.0489320892760393;0.0318956675914771;0.297324820009114
"thoughtful";0.345361840213805;0.14897020157413;0.0337712942609717;0.0516248902693874;0.144930511055482;0.480779895199559;0.0156248670829027;-0.184386240104291;0.309756010838086;-0.117853359639722
"trustworthy";0.117012639006157;-0.00222208324879519;0.914471599314544;-0.0417354600641676;-0.0096148079332219;-0.049100649144531;0.061144390057299;-0.0371945636292006;-0.00549087587107765;0.0101345215068249
"uncertain";0.359529934609824;0.235905912843319;0.0717311202249091;-0.217714122333828;0.138903709665091;0.265262248673964;-0.0639100255192908;0.00676715685219041;0.241918391709149;0.185142010074298
"united";0.186792007923521;-0.0340019143598069;0.737817546854054;0.12963016160221;0.191454162665634;-0.0209509797658249;0.0040232010280512;0.230569735752782;-0.0191321240773029;-0.12335341439904
"weak";0.578142225824903;0.268334488554768;0.0591512581887641;0.19080758920719;0.164867170141169;0.0333818348710575;-0.0151603859697639;0.139172312675532;0.0660957816064474;-0.0582971297446412
"weaker";0.30021764932286;-0.268899475377585;0.149621454596051;0.0722271960480029;0.0763474898960084;-0.00732134428804129;0.296101382014888;0.130624998959407;0.343514821429068;0.0715304276605148
"worth";0.421184657833569;0.0942839740508932;0.133004469099891;-0.0634680712912665;0.19136286640142;0.0875978860927971;0.0342509366055103;0.00716769429366631;0.398606547022555;0.0714997135463207
"sincere";0.00975353503781466;-0.0645684327407644;-0.0695195925802858;0.799620992897355;0.127698223318686;0.196160210283743;-0.0588170068999764;-0.00214113829305604;0.0012366578189743;-0.0256004426827611
"welcome";0.112941512750473;-0.135398491357809;-0.0904005250498171;0.375039126013378;-0.104285380160035;0.0666577735053954;-0.101329902326122;0.0311778833937061;0.110073656506022;0.0765835572847902
"tidy";0.441730071809668;0.140067960840814;0.0174775259616464;-0.0138731185431916;-0.045231151762268;-0.256326010881788;0.207974746030423;0.209148954102381;-0.0222920689303624;0.216196551128433
"top";0.0254778539838467;-0.219452204669278;0.0910295386205166;-0.146742319177412;0.243245831012523;0.0405045073945014;0.335451821257462;-0.214469378024165;0.104747440394257;-0.10118621040963
"universal";0.260420024405651;-0.0155150245475911;0.214056746123171;-0.019364055654081;-0.0792627300210428;-0.0418174455142969;-0.00405805604306885;0.724778439700602;0.129639166905695;-0.081978575808588
"unprecedented";0.199969616586522;-0.0876853979911444;0.292194415003489;0.00672566941618117;-0.0295501895185696;0.0226014109277287;0.0163293261342269;0.421236239302668;0.0743260856588703;-0.0878617281172093
"wise";0.0617222128122121;-0.0123181165383403;-0.0449004024032481;-0.13344075543845;0.0133201512705933;0.0668052746593177;-0.0792160012952341;-0.0230442190833038;0.0872080003079429;-0.00567892371973942
"stable";0.342578854485042;-0.0211725005307374;-0.10449799207383;0.0201569401572921;0.181213331234252;0.2698478699089;-0.0823154449507987;-0.071823217194174;-0.176826974332644;0.365066696441515
"wealthy";0.117012639006157;-0.00222208324879506;0.914471599314543;-0.0417354600641674;-0.00961480793322199;-0.049100649144531;0.061144390057299;-0.0371945636292004;-0.00549087587107748;0.0101345215068251
"threatening";-0.0563846905768694;0.0314772388604136;-0.0274415970309563;0.194674591502515;0.0419841787206701;0.111721021555397;0.0246456380646398;-0.00376092042274186;-0.157433749985829;0.217734589593784
"professional";-0.0632621173485771;0.0287554283598787;-0.0396987019271164;-0.014475357623383;-0.0190161985122546;0.0700465543788833;-0.0342298641007243;-0.0237240418670971;0.0764323566087517;0.623102453882677
"peaceful";0.315506427726936;0.340819863322963;0.188136825267485;0.0529699609270944;-0.288382814577244;-0.101057451510591;0.0411689772302765;-0.311100596105726;-0.0834499925383824;-0.131024587414814
