"MR1";"MR3";"MR8";"MR2";"MR5";"MR7";"MR6";"MR4";"MR9"
"calm";0.27173910625457;0.186321671188999;0.201662940915482;0.170306529336958;0.159009955581339;0.47148239749169;0.153622893528349;-0.077050236135609;-0.275548926400536
"capable";0.45924585511402;0.18799011351329;0.0280836185891009;0.0692517092011332;0.13783462766725;-0.0591866131299945;0.367067348820516;-0.0257575095210619;-0.246111968383646
"careful";0.456668367111063;0.41476300146513;0.419039287284309;0.0614302046403832;0.245030838920481;0.0352889505292537;-0.0608989668510719;0.157018200471564;-0.0297881740505984
"charitable";0.267566973770584;0.286752710679437;0.256428485496386;-0.106226252601388;0.112665839789533;-0.159715882387726;-0.0794866382475614;0.19626667660961;0.0553018881332288
"cheerful";0.740808832177413;0.332044329072614;0.154129487093763;-0.0661548009287441;0.0970647826280655;-0.0113196243399777;0.0475308602538228;-0.0519195430073661;-0.0927467707730177
"clean";0.473655294650382;0.342613231097498;-0.0294792561137712;0.0387278598891161;-0.0439193378059154;0.324572639284243;0.067960432452382;0.219699402523932;0.323250627283404
"clever";0.476365574596655;0.309023810439148;0.0673071239231829;0.105426172240505;0.385225330387386;0.0108069064277177;0.248102370608856;-0.015179256975172;-0.0085846792807845
"comfortable";0.586863284004193;0.469290521206168;0.11345483451017;0.0629517986940087;0.140731786006548;0.22771245517584;0.214890666165709;0.0125689056479448;-0.0224167653653479
"compassionate";0.394486861476508;0.618053746311669;-0.0813407575442349;0.184373078912114;0.0313341151539458;-0.0630619550716954;0.0775552223354578;-0.15212326152614;0.0155477474054841
"competent";0.103475037198854;-0.0121219978927627;-0.0704187639612035;-0.0872133811868348;0.420156389996465;0.00388584104320689;0.00244298996312999;-0.00371203604517576;0.0645763799877949
"complex";0.459682387990931;0.288573835566532;-0.085379654127315;0.0338794642010901;-0.140446706842324;0.0267274201697773;-0.0628974427037678;-0.0764844993730617;-0.45863159313455
"confident";0.347766333651995;0.357229892730362;0.215519014271036;-0.103840726458109;0.0193268838220635;0.0437822755784388;-0.0666074515249798;0.0489773352540378;0.00543460919411016
"corrupted";0.272515218311536;0.371770234380495;-0.0391787035366645;-0.0173311755262207;0.0969846558717541;0.00182330667982181;-0.0338378224808284;-0.176567017767484;-0.0998009888800008
"cruel";0.347998422529745;0.0791431892380359;0.385634685025659;0.0852892491640021;0.242248567733705;0.343379196878796;-0.0759489052921701;-0.000563843709291175;0.0305873100668013
"curious";0.697266411925972;0.376860799269785;0.188094166248483;0.168928363960031;0.124214099725429;0.242094760640176;0.17206378102371;0.00398529440988342;0.0260379707568617
"damned";0.278897808891732;-0.0145417034269594;0.0536522639964389;0.388750808471315;0.223476141192244;0.240218904226154;-0.130864763710649;-0.189708541628073;-0.178227745796623
"dangerous";0.651069865445565;0.219876287385155;0.192975575999706;0.343212394243485;-0.0113547637595163;0.129383393151618;0.131512341724433;-0.134509674684592;0.0615336620219101
"delicate";0.762951557808229;0.0791257818456985;0.168253846222654;-0.0243382654536807;0.228828670881119;0.104456414687376;0.0872847758347159;0.0402787865309189;-0.0382784876205772
"delicious";0.332820444431433;-0.0262992509617101;0.354261722586697;0.0897082502131237;0.134663731117698;0.183418727505893;-0.106062971971495;0.270005462867354;-0.116147481883831
"delighted";0.583028770767994;0.304668321989586;0.409397373402088;0.161761165871006;0.211911532118073;0.0670147970945344;-0.0585877984818135;-0.124655369727476;-0.0559810505337032
"delightful";0.671684804017105;-0.00591848551180101;0.296320455702486;0.0790893438172004;0.206046093288629;0.0296341269489795;0.169817762324284;0.141773301954733;-0.0892942957725117
"determined";0.408239516869165;0.556251660380394;-0.0268739539508285;-0.0389321555049419;0.20647133640877;0.237256850238857;0.0299761504483371;0.0471482609352951;0.0333601084901763
"different";0.723700823810853;0.170950434982546;0.151246054590533;0.222307088450292;0.18851169108889;0.161761234055739;0.109114730972692;0.0881226908985574;0.0206343584889435
"direct";0.132220723341954;-0.124733509375486;0.367097697383312;-0.0714071778578469;0.0549745054251252;0.216192780851515;0.289224017325186;-0.0626266470332035;0.102491513078382
"educational";0.119444670609867;-0.00860558294054514;-0.0460880387961917;-0.0676378738606495;0.323043858480721;0.50528681475555;-0.174656345351929;0.0481036132976219;0.179631185758032
"effective";0.0247322083777052;0.450054159696807;-0.0457059485592835;-0.0291887732229033;0.0881555346534014;-0.098868500304256;0.0364064056416139;0.0572456153342758;0.00313341579493476
"encouraged";0.32240489866778;-0.0496402935538223;-0.0394110549289993;-0.109196136091698;0.442096680013783;0.0550404408239431;0.472688104409166;-0.064123308063826;-0.131080380466326
"encouraging";0.480673473931022;0.168741002938915;0.15009220765708;0.0404486228583254;0.197538883198799;0.162275159653366;0.316908797691149;0.157746843169615;0.180920836343231
"energetic";0.235294334891301;0.279296609160146;0.354890569406718;0.0362626531022961;-0.073783623892341;0.209551170147969;0.218152391476034;0.22115623633371;0.124635915894961
"entertaining";0.0651260916168879;0.321403880544585;0.370059752108002;-0.0390858524100326;-0.00943412121290697;-0.0549567250306601;0.0114442890168477;-0.015049732926899;-0.0200816963984342
"enthusiastic";0.00978580086755138;0.486560449761382;-0.0254041586719116;-0.0194969893901843;-0.00863351596769383;0.00753117649402909;0.00908670041158845;0.038908229119958;0.0164276628429942
"exciting";0.218968100149189;-0.0763579538644422;-0.0265818376417515;0.432919499717954;0.165724327761503;-0.0765790164920814;-0.00489600881235132;-0.215856081457864;0.202663751446952
"expensive";0.365983672275412;0.513718562532363;0.199597790344684;0.0666856518513717;-0.0474642682487447;0.0169024429986858;0.0692502167621808;-0.0500407380152601;-0.193163570920787
"extraordinary";0.619483083194327;0.313621035357545;0.116705001823048;-0.0271776450165692;0.093711217329887;0.256162982734119;0.0623561568680787;0.119640785127617;0.13231805706179
"extreme";0.691920392283704;0.134754330585245;0.193464869983669;0.22979965767315;-0.102205104053023;0.206020958079207;-0.0837566747811304;-0.050901011664867;-0.129440751889227
"fair";0.542546550334585;0.383022894003567;0.205974793880764;0.231223082606861;0.312440872274804;0.13894414411084;0.144362334503457;0.176291101064862;0.0614634885385032
"faithful";0.764909202236262;0.0974554445416603;0.0753437589191134;0.152389138093969;0.148854655925282;0.000190351288924395;0.136502310706153;-0.043515478463878;0.120196812625483
"familiar";0.688000868767825;0.220050810084205;0.140688465420726;0.162122265375618;0.136233755499629;0.0315577500938274;0.0233734364661777;0.184176806082909;-0.0000237511395105998
"famous";0.424702683009308;0.13798562408623;-0.0264604192672409;0.16950338864818;0.146828516005246;0.231736837449122;0.186935062702385;0.0184577803348756;0.143269716814201
"fancy";0.179455229520249;0.369680687964245;0.178473840589801;-0.0628414704429256;-0.0818310426423201;0.391363052501014;0.436661680024893;0.113334965650742;0.126083697331611
"fascinating";0.180207107967457;-0.0140640923612629;0.391971956883167;0.0689656619840153;0.432763533872607;0.0249880231208273;0.272904465554718;0.101357156250049;-0.210086554553581
"feeling";0.0518506158257918;0.0064545005146027;0.0104166471099664;0.00541420328725183;0.118760931436653;-0.0408677575748943;0.601255742837928;-0.058474956786365;-0.0105390334732939
"forbidden";0.193845746363573;0.0249723428532993;0.102898473822741;0.53055160292454;0.156983991725908;0.185848963872276;-0.107983295230631;-0.00411873462863514;-0.316931781352772
"forgiving";0.0290648593475815;0.0643134060428201;-0.024959668235995;-0.0608931222644529;0.27898942873624;-0.0601555945777791;-0.137858160749491;0.0350209274304217;0.143947921366011
"free";0.642253006826277;0.313510687407698;0.176205422336707;0.0886850436936767;0.19986120462623;0.24924493874664;0.111767948336687;0.180228884618951;0.0423697752973298
"friendly";0.526555356340796;0.0519551292754812;0.236859489885159;0.338708942507144;0.219834269941705;0.235187295467706;-0.090030521477179;0.041197682498683;-0.252309972557259
"funny";0.180244393659914;0.021093456303461;0.0392278511025745;-0.0819325896636516;0.0105949130121473;0.110669196541831;0.0808879089516949;0.033695208280545;0.330167339766616
"generous";0.641583418524525;-0.0476428867777024;0.118415556902891;0.0134176232226108;0.2131396330075;0.188447631876563;0.267480366994719;0.125327214246613;0.0159403448303049
"gentle";0.659507017422248;0.322609041642732;0.000746117344137995;-0.0186284363268424;0.0658350115637216;0.294226553128288;0.150735049661399;-0.052641651403149;0.0778077282396713
"genuine";0.771243839908111;0.199184810213942;0.0391376382839035;0.205974692455683;-0.0290955696024972;-0.0123347333482163;-0.0401311761249561;-0.233860684547192;0.0286232044766756
"graceful";0.685175596781477;-0.148539811983414;0.139179216377698;0.039861607635532;-0.111440754812459;-0.0924600762066061;0.225134645091406;0.28897370407628;-0.0778623984633017
"greatest";0.633832023496685;0.282093411052363;0.152041275548619;0.125456081578617;0.163560715567426;0.162630035846874;0.149222516899911;0.0192818215798141;0.0516016286314235
"greedy";0.309427974513358;0.0350933711491025;0.244832777259853;0.0801581437860219;0.257219276964072;0.0635231673516521;0.0555719152972137;0.00795978479728793;0.38080366194748
"guardian";0.459682387990931;0.288573835566532;-0.0853796541273153;0.0338794642010901;-0.140446706842324;0.0267274201697776;-0.0628974427037679;-0.0764844993730616;-0.458631593134551
"happier";0.655740812301036;0.246875260269596;0.10144236304108;0.0778535362953888;0.165775562314424;0.0683538033602235;0.110090800106814;-0.0934964577671712;-0.240931039481632
"harmless";0.621355407156062;-0.0216875341067144;0.087687886184114;0.134329089832231;-0.0113714446876559;0.0856383101034727;-0.224292882720252;-0.137435887862537;0.0624861833566295
"heavenly";0.585707292527647;-0.0665961432898524;-0.115269788956467;-0.195103515206898;-0.0385749077908204;0.0103443267827996;0.0692731372953548;0.158803128133425;0.167030755975966
"hilarious";0.0608426897863619;-0.0402507402580419;0.427770510905383;-0.100374645920192;-0.0421763169464649;0.136988031403793;0.487345566522767;0.101020322027476;0.105124012175855
"holy";0.206812082323799;-0.0547505643063901;-0.0128207683945449;0.508429125009674;0.126948697730959;-0.00491311877752031;0.0537375177696411;-0.220425715371759;0.188166272850612
"honest";0.726822429597279;0.155320815655994;0.122542909527791;0.255213255922267;-0.106027342717752;0.111055650622107;-0.0648305186971839;-0.112097659053334;-0.0611900030535436
"humble";0.549557517009553;0.10291515614443;0.110521462774758;0.301927673253918;0.245993286539558;0.0469015552632926;0.0158726401016094;-0.114727543003375;0.0722207951296167
"imposing";0.0459177314760227;0.383293496302255;-0.00502367889852867;-0.0122834607966056;-0.00393016738140739;-0.0316442780043528;0.527544153076057;-0.0714262059845231;-0.033363648973792
"improving";0.411476344970584;-0.162911973786861;-0.104341451717727;0.123379886657591;-0.206211550824281;0.32811017828137;0.0589899759491404;0.110079685573127;0.289420619391247
"independent";0.186114334810948;-0.0817989462167006;0.322447328860724;0.228737755215247;0.00904587987489733;-0.0947784137812838;-0.0622709508984924;-0.270743500466298;0.171077526081945
"individual";0.065983635985523;0.548984911679544;0.165755845803157;-0.0147374475028618;0.077948773224475;0.0496496804401331;0.0525219275384385;0.0992184739836216;-0.0758500152202138
"inspiring";0.160537346190747;0.0662297195832259;-0.00700045419038125;0.0876759640725574;-0.0253995473296999;-0.0746513544159514;-0.0779782344698245;0.30505789824486;0.119843942791007
"intellectual";0.294408841843358;0.244734426731202;0.399060665180786;0.105986463987967;-0.041829788478423;0.130373470086788;0.225260306038597;0.125194404290208;-0.0196248558791261
"intelligent";0.210556629018803;0.347192555594558;0.231451646372598;-0.0074742169487653;0.255816111230324;0.115766016786073;0.103335134454062;0.503259044708223;0.147553806688265
"interesting";0.40219290536325;0.228142561488223;0.110779061091026;0.0625044735537766;0.552025513513592;0.116536731245228;0.0647934703202404;-0.0921333779131225;-0.0180342579495007
"irregular";0.487974364530743;0.172198718689731;-0.0262942713706831;-0.201044722189871;0.117687850243309;-0.13862502436381;-0.0754100532228637;0.0898978796938562;-0.0485989430747077
"learned";0.031867979386166;-0.0492757905543329;-0.0405771951198375;0.747783568592848;-0.128973444168986;-0.0384199811409574;0.0332162884987074;0.192019843736174;-0.0386350973589123
"legal";0.406447873774279;0.172802725257202;0.276026005258332;0.138739282807623;0.0238511530774724;0.128934704000446;0.203830203603601;0.23013081597463;0.111297179018908
"legitimate";0.0318679793861661;-0.0492757905543331;-0.0405771951198373;0.747783568592847;-0.128973444168986;-0.0384199811409574;0.0332162884987075;0.192019843736173;-0.0386350973589122
"liberal";0.0739631471627307;-0.140132583747;0.123954702441884;-0.0348217356213708;0.0370161400919113;0.319162009553033;-0.00481625806126751;-0.117650177011386;-0.0152377549692753
"loose";0.481065844553887;0.112461383792329;0.0304891926282969;0.152917235778266;0.408708024400307;-0.0164063129152801;0.049202524724167;0.402241168115408;-0.0732002464128672
"loyal";0.24006564264116;-0.0538573519850539;0.0877419973913876;0.46075025239435;-0.0531284534289439;-0.0195109882807832;-0.145265798708997;-0.215163196431285;0.00520373431777854
"married";0.399204347958336;0.246495381466888;0.0462587652802959;0.123397006965862;0.503646744853623;0.00593121982062859;0.277615320210332;0.215923146202904;0.126374600858724
"mature";0.0461171862185229;-0.0270806213655814;0.00516673973792346;0.0470642118367441;0.0163937873245488;-0.00200459483862938;-0.0291511368002837;0.136835912929563;0.141955204513677
"mighty";0.609811117656068;0.132231974645925;0.00424466755815877;0.291431651740286;0.308709808019909;-0.023890375622977;-0.0509416989086538;-0.026716204103529;0.135385700620265
"minded";0.235424519180239;0.269368202563128;0.264874508730887;0.45296420812889;-0.00693740836758337;-0.013058322408246;-0.0764852834553734;-0.260937039056414;0.157674806146456
"modest";0.302249643903755;0.301392805823695;0.335526033573199;0.202648533496649;0.0212725392896627;0.0755463468169304;0.0941216422201333;-0.0895133734394252;0.123132340590693
"modesty";-0.0384791072347832;0.447204266187345;0.0078589184769248;-0.020526353726873;-0.0615139290002481;-0.0315046717563195;0.0200449427452342;-0.00413803565972367;-0.0085400551622173
"moral";0.40122438833802;0.00728071394605714;0.212972431257392;0.0312728633088617;-0.0101010053384889;-0.0883354071593691;0.0547600550159537;0.402162367542975;0.0687433693986859
"mysterious";0.548802277694404;0.359074992333689;0.287255782754535;0.134972263684863;0.109964792258261;0.114999716552444;-0.106517474786795;0.255820093545861;0.161444228209365
"natural";0.75988895138036;0.26096086690521;0.193019687670208;-0.0231848321047619;0.126936575161414;0.220276425684464;0.0629843231078805;0.105110116547981;-0.125391710100816
"neat";0.634228990231556;0.314986653058563;0.0604716423408339;0.00327829310050549;0.0847668289085902;0.00458489861266749;-0.0628104411533378;0.0382158142500094;0.196969296075262
"newer";0.155789131117559;0.363414880169812;-0.0527576195167292;-0.0336324053673403;-0.0511589476435534;0.3142414509027;0.185305249306968;0.00403201414900246;0.213179076229644
"newest";0.509876353566794;-0.176336716852853;-0.13512061059737;0.0445092234916509;-0.162448588228579;0.170063266453492;0.016689255539894;0.0429792818326547;0.234259953525553
"obliged";0.180312675124722;0.261968472398788;0.357105709124919;-0.0951936232743992;-0.0289772375319444;0.241948865021295;0.448745650080054;0.10055220478007;0.0164867330982884
"official";0.491558119263176;0.41446478714335;0.085382840195491;0.0973493196659692;0.33275759068891;0.129771960548282;0.0152335141034201;-0.0349189626447811;-0.0329618980304365
"original";0.413897869802607;0.273380254110873;0.163869298801267;0.454993453296072;0.0995487277106904;0.0303265551014937;-0.147857915979858;0.149210876796437;0.142875942403261
"outrageous";0.0579253098285656;0.0426267646691482;0.0245978008560042;-0.00139423000597015;0.0326362912404585;0.590518624575998;0.0262065806100855;0.0278680477787373;-0.151940936376908
"passionate";0.40861781626641;0.223448420508399;-0.0763615686079409;-0.0316517739895819;-0.104954354647576;0.232585147009766;0.440911216447638;0.304577016667401;0.0139658363759266
"peaceful";0.474849191035739;0.251284049200058;0.0320994491988379;0.250895118195502;0.00226500622874586;0.131352763063199;0.293170367868011;0.263317659658785;-0.0233639731581998
"playful";0.176573904424702;0.0165868116526897;0.440126127430329;-0.00707937831066869;0.19133903106236;0.0394155955524678;0.348579638564201;0.381273863338956;0.230581032660286
"pleasant";0.723053434462906;0.286175378316236;0.135362063472195;0.170686272522891;0.0825552502912676;0.16593411771391;0.0928434635274186;0.116826477812844;-0.0492306074697722
"polite";0.386454288749723;0.316521748881716;-0.0644184397042381;0.016247588244622;0.0670317096322773;0.289106328473227;0.259856866997745;0.189138962037514;0.271384480332911
"popular";0.302823715410712;0.0304852510073933;0.331755513310507;-0.00235465309158504;0.157888445406382;0.128417000297462;-0.0929627817898162;0.0273184314895526;0.285023780696822
"powerful";0.567227962992688;-0.0243237468682675;0.0880292250808274;0.266101957833683;0.134712979917776;0.127535736519921;-0.00323591557506169;0.292505684586133;-0.0323157145534763
"professional";0.508058759502856;0.233828935772478;0.0480337013050985;0.134250479418605;0.360828088330534;0.168812969327305;0.136808123779365;0.0975542348484185;0.0448457454287992
"profitable";0.313790819367068;0.399601285967937;0.360586288411856;0.0522125693427988;-0.150519221345871;0.110512678543493;-0.0109626777089841;0.112202801196477;0.00225869923696279
"proud";0.80233239713956;0.24292541310638;0.0364503657678429;0.00207615797341929;-0.0603118351139883;0.0306711476950327;0.0565503260993706;-0.0300612743873449;0.12714427165621
"prudent";0.254044546351755;0.465011598633066;0.577477392297088;-0.0274636752732258;-0.0966680308999884;-0.0336034161639406;0.0252438375194754;0.0224100627552715;-0.0996118281299052
"qualified";0.410232835279345;-0.0917625831089617;0.145255954352623;-0.0141241363748326;0.052812264012935;0.419629761912006;0.290981774254024;0.240636720003606;0.227238894558841
"quiet";0.744308521769546;0.10951835860037;0.182065351947582;0.109859018821934;0.175064954053064;0.154089365577585;0.0377832009163005;0.0448224229564433;-0.0899353359797243
"reasonable";0.534859416572962;0.131909179786757;0.283353813973514;0.00254706011742428;0.34904973786058;0.336939955197114;0.0455579378119406;-0.0146505029154906;-0.0438118173598189
"religious";0.371806854574343;0.184184938649261;-0.0476893882780037;-0.0615153610596069;-0.0596524439724951;-0.0457042842081202;-0.0995402649819722;0.0484498066460322;-0.102756675738565
"respected";0.190037499589263;0.293711836461974;0.25924880290335;0.324515729376092;-0.0317629771550769;0.0402922270844789;-0.0941640456518737;0.0390339600235247;0.087828392750301
"responsible";0.608374475741367;0.02883872980397;0.229190585282506;0.0674100624005739;0.162093996586433;0.138181841456027;0.260170328816423;0.198619418567448;0.108857127211506
"rich";0.723196665150492;0.195499800187902;0.159918396006149;0.0800088277668594;0.247033040061251;0.0595119201074932;-0.0771482918386979;0.15521434936276;0.0713716788857189
"sacred";0.244367656702973;0.505173362107804;0.179408129609272;-0.00118611590981486;0.0566648104788514;0.0523731638108337;0.177236954668997;-0.125085033220142;-0.0055060209307465
"safe";0.64203913948827;0.360196328969278;0.0915247591144391;0.143179350692485;0.168221328052449;0.227780193638907;0.1795708765692;-0.0130561019051551;0.14312074628623
"safer";0.185795232372458;0.0308267892210987;0.303782958333842;0.212550930556076;0.105353214224558;-0.00480982954806771;-0.175677351021498;0.0897361385980242;0.119764371643389
"selfish";0.648256942229358;0.076248515095548;0.00510759268677249;0.279274455896212;0.295390326478442;0.0801075374283717;0.057996052337837;-0.17855485722336;0.00744263713219685
"sincere";0.135968155412364;-0.0523853855281926;0.0845345554769476;0.0515545930553827;-0.0140298755808817;-0.109621045634709;-0.0934645973987544;-0.266587198039515;0.137804506878488
"smart";0.172774102931867;0.310238347083459;0.328680618179394;0.225405339371396;0.165787771797338;0.0551885904523913;-0.0180388421638573;-0.119557069367609;-0.103910716987783
"social";0.126660996956705;0.352297216349049;0.12106744009274;0.0277424015206297;0.0680231318568986;-0.113031399327448;0.377540950542322;0.159126825513038;0.0341357921620339
"special";0.249022278361753;0.259679626995627;0.0487712110542289;0.063528390417078;0.507265025674455;-0.0248433543254623;-0.202628870932134;0.352062198367202;0.0439049190145724
"spiritual";0.138251311629424;0.00690373348280337;0.016773677928151;0.181832999664766;0.121900574920401;0.0547799744904855;-0.0759745651345922;0.00274829775842699;0.268781991134784
"spontaneous";0.126448070713503;0.00498244152738884;-0.0138867583643503;-0.0578870115484282;0.664476167947141;0.097345031214678;0.278455253214938;-0.00578714456965572;-0.13850220468874
"stable";0.389375773767303;0.346642990119763;0.08036575723843;-0.0496126639963871;0.0751973342726031;0.122400184008237;0.204875585178318;0.110100064263863;0.246037440276474
"strong";0.706998518437969;0.190804844809908;0.230193198439435;0.226085645128325;0.15741887738959;0.129766413783621;0.101508550027686;0.0508656549705522;-0.0441022651463274
"suited";0.218594336243663;0.0124792207469848;0.0481342387790563;-0.0251457642402353;0.026044633795796;-0.0679292651028309;-0.194623000870616;0.14180882228394;-0.0473560473815842
"superior";0.523146600162866;0.182844033888945;0.153370525817705;-0.0307785801345334;0.123721401583308;0.292515189308551;-0.0499919329906597;0.342917082454945;0.216970503674468
"surprising";0.488511523384799;0.180428813803075;0.395552463250676;-0.0644853485507231;0.250996760498392;0.240969928383174;0.0958424181975581;0.271758887898356;-0.158523226539555
"sympathetic";0.031867979386166;-0.0492757905543331;-0.0405771951198374;0.747783568592848;-0.128973444168986;-0.0384199811409573;0.0332162884987075;0.192019843736174;-0.0386350973589124
"thoughtful";0.632577764696643;0.515762130191854;0.112812467005059;-0.0451711567782025;-0.00264103047527522;-0.0271122409044727;0.00332173170541331;-0.123920499518516;-0.236214979395944
"top";0.473509228448948;0.281626142119154;0.21964789332402;-0.120386762326997;-0.142881826438064;-0.069870694523632;-0.0786475920726018;0.165967613814539;0.199736482660669
"traditional";0.0000730835762009446;0.0339743239602198;0.0699677891882178;0.0466523766849498;-0.00873226913638639;0.00614840492604471;-0.1533337051336;-0.012876596765154;0.165158736825586
"uncertain";0.448705842723096;0.113397546968417;-0.0241402180723371;0.160173576150689;-0.100603719620215;0.271584364325955;0.180727426672476;0.220103629795212;0.18378588952054
"unfair";0.141205923696391;0.477503415145606;-0.0283960622951989;0.0599792654299431;0.0377695354163304;0.163055535765949;-0.0316536965804829;0.0954398913425848;-0.326915887222645
"unfamiliar";0.0884779580145151;0.294056640408537;0.0644509866203704;0.0338210047716174;0.0435016796845843;-0.00150962358860542;0.0896228045088043;-0.0661659796721931;0.0626364285867402
"universal";0.131132962931257;0.361631345769856;0.255852410121858;-0.101102433760455;0.264242955329074;-0.0200292412447223;-0.00872994548731789;0.427136228367991;0.163593398467629
"unpleasant";0.463833481630383;-0.114371578294771;0.381023019129774;0.0854375190008985;0.152957220098522;0.051883843640215;0.0113703244585675;-0.0249159380240863;0.0513547764725463
"unprecedented";0.0318679793861661;-0.0492757905543331;-0.0405771951198373;0.747783568592847;-0.128973444168986;-0.0384199811409572;0.0332162884987075;0.192019843736173;-0.0386350973589123
"weak";0.621925504743518;0.338841072743517;0.289377173903233;0.0726253461032018;0.107808083827898;0.385289689413494;-0.0119790990744299;0.031989178198507;-0.10628550932007
"weaker";0.468776054483407;0.207305862762378;-0.0421208187894368;0.315677426082861;-0.0150587841003547;-0.0970463296450667;0.103664359626672;0.156088070760338;-0.124514586345687
"welcome";0.477827405370768;0.0534407093079353;0.409609327117983;0.342579628816785;0.292541229928305;0.0319879784382258;0.0412158222276115;0.0909220723863915;0.00839159641291516
"wise";0.400805077266881;0.168218052997544;-0.00911442772272054;0.438075184045868;0.242559931489351;0.178240729386433;0.0624995591968224;0.0333914836510093;-0.28979461019578
"worth";0.626744131223718;0.244370703103117;0.35454415293499;0.239381658731443;0.122092864182851;0.10121689417307;-0.00499799073231392;0.127815370730782;0.0548089970682432
"threatening";0.0768951807075409;0.0746615183555073;0.254477280455586;-0.0269413132043887;0.20012853273938;-0.0718509337142386;-0.0568962435251855;-0.011330398730564;0.111855628500163
"orthodox";0.14030415840091;0.0474774374592733;-0.0347121822940418;0.00768892424434129;-0.0206521452321117;0.621636506620676;-0.0571971469429191;-0.0277154083514283;-0.234089506540495
"shocked";0.543864865384081;-0.0430605710290729;0.00926461731158141;-0.0655758149401439;0.110559646439942;-0.0160287997067438;0.154447488942946;-0.0910338904161661;-0.221021798200442
"tidy";0.170003419072943;-0.0379036252388794;0.0276285597539347;0.0417574312436249;0.0934404366908474;0.106002168104175;-0.0637417922903622;-0.0105381764794141;-0.308584665982565
"unique";0.112333940004548;-0.00255143186801239;-0.00486421531147415;-0.0655776102189275;0.610442792065231;0.0632236350008695;0.343027878710245;0.00601588979680271;-0.232372507065321
"richest";0.340238344223849;-0.069228108003374;-0.158868965398282;-0.102380900374215;-0.110759037255595;-0.0773643793327688;-0.00825499823730957;0.237811555799484;-0.0648547632473962
