"source" "target" "tag"
155 161 "tulkinghorn::dress"
165 167 "tulkinghorn::little"
371 402 "rachael::thought"
402 406 "rachael::thought"
452 526 "kenge::first"
514 526 "kenge::natural"
524 526 "kenge::room"
526 531 "kenge::near"
526 558 "kenge::natural"
531 558 "kenge::near"
573 594 "ada::little"
565 599 "kenge::back"
526 614 "kenge::room"
340 635 "kenge::hope"
632 660 "jellyby::little"
620 693 "jellyby::work"
594 714 "ada::little"
729 730 "richard::letters"
692 740 "jellyby::daughter"
701 743 "peepy::little"
64 771 "jarndyce::school"
746 776 "jellyby::found"
624 841 "jellyby::can"
776 852 "jellyby::found"
783 871 "summerson::#-talk"
776 924 "jellyby::hand"
662 958 "richard::curious"
518 1013 "richard_carstone::name"
949 1043 "lincoln::wall"
662 1109 "jellyby::curious"
660 1109 "jellyby::little"
958 1109 "richard::curious"
883 1147 "jellyby::busy"
743 1148 "peepy::little"
467 1196 "esther::love"
1109 1220 "richard::little"
1220 1228 "richard::little"
52 1238 "jarndyce::hand"
1162 1239 "richard::back"
1148 1254 "peepy::little"
714 1267 "ada::little"
710 1267 "ada::two"
1228 1324 "richard::little"
522 1325 "richard::talk"
522 1383 "richard::first"
522 1383 "richard::time"
1238 1406 "jarndyce::two"
1267 1417 "ada::little"
1237 1417 "jarndyce::little"
1324 1417 "richard::little"
1383 1418 "richard::first"
1417 1418 "richard::little"
1383 1418 "skimpole::first"
1324 1418 "skimpole::little"
1324 1452 "richard::large"
1418 1457 "skimpole::little"
1076 1473 "richard::money"
1473 1476 "skimpole::money"
1267 1505 "ada::room"
1419 1505 "skimpole::room"
1408 1506 "jarndyce::room"
614 1506 "jellyby::room"
1271 1506 "richard::room"
1527 1528 "jarndyce::scrape"
768 1566 "jarndyce::time"
1383 1566 "skimpole::time"
1109 1577 "jellyby::little"
1457 1577 "skimpole::little"
641 1723 "guppy::round"
1803 1810 "skimpole::bee"
1418 1908 "richard::first"
1502 1929 "jarndyce::first"
1930 1931 "ada::money"
56 1936 "jarndyce::money"
1121 1944 "jarndyce::letters"
1502 1944 "jarndyce::use"
